EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,on
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,34632.0,577.0,23.0,1181.0,1184,375.0,377,168.0,2365,51.0,72.0,15.0,18.0,16.0,19.0,10.0,30.0,18.0,49.0,9.0,22.0,1.0,8.0,24.0,80.0,5.0,24.0,79.0,151.0,33.0,102.0,46.0,303.0,1328.0,18.0,26.0,6.0,11.0,53.0,25.0,40.0,32.0,11.0,82.0,72.0,86.0,99.0,,26.0,2.0,78.0,24.0,15.0,28.0,17.0,45.0,14.0,3.0,20.0,,8.0,107.0,12.0,20.0,3.0,22.0,59.0,3.0,84.0,35.0,119.0,3.0,20.0,8.0,12.0,13.0,,7.0,9.0,,6.0,,4.0,22.0,3.0,7.0,29.0,67.0,1.0,7.0,2.0,53.0,9.0,9.0,57.0,6.0,1.0,23.0,6.0,1.0,,,1.0,1.0,,,,2.0,82.0,375.0,16.0,5.0,0.45569620253164556,0.5454545454545454,1.0,0.3235294117647059,0.33,0.5231788079470199,0.6923076923076923,0.625,0.5079051383399209,0.65625,0.4930555555555556,0.5469314079422383,0.6973684210526315,0.5324675324675324,0.4031620553359684,0.09933774834437085,0.1527777777777778,0.13333333333333333,,21.761280931586608,0.5909090909090909,0.06521739130434782,0.058823529411764705,0.17201166180758018,0.055248618784530384,0.16417910447761194,0.05687203791469194,0.16981132075471697,0.055846422338568937,0.09467455621301775,0.02531645569620253,0.017543859649122806,0.05161290322580645,0.07142857142857142,0.19230769230769232,0.18627450980392157,0.145985401459854,0.18446601941747573,0.0967741935483871,0.02459016393442623,,0.2845849802371542,0.7083333333333334,0.8360655737704918,0.49019607843137253,0.11857707509881422,0.3333333333333333,0.38461538461538464,0.2,0.19367588932806323,0.3673469387755102,0.3673469387755102,0.5,0.08695652173913043,0.4090909090909091,0.4090909090909091,1.0,0.31620553359683795,0.3,0.3,1.0,0.5625,0.8333333333333334,0.2,0.03125,0.15625,0.2638888888888889,0.8421052631578947,0.1111111111111111,0.3333333333333333,0.6877470355731226,0.3076923076923077,0.5106304780876494,0.5426404761904762,0.4913077464788732,0.09225092250922509,0.13690476190476192,0.17491749174917492,0.2706270627062706,8.31059602649007,25.607843137254893,0.31752751905165116,3.0,2.0,4.0,2.0,7.0,,0.3333333333333333,0.21875,,,0.4,1.0,0.375,0.16666666666666666,,1.0,2.0,,,,0.019417475728155338,1.0,,,,False
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,48551.0,809.0,15.0,1673.0,1694,512.0,571,232.0,3367,77.0,145.0,10.0,17.0,21.0,37.0,25.0,66.0,24.0,65.0,4.0,18.0,3.0,8.0,41.0,140.0,11.0,51.0,126.0,276.0,45.0,158.0,105.0,492.0,1895.0,12.0,23.0,14.0,6.0,39.0,38.0,74.0,59.0,49.0,170.0,46.0,206.0,66.0,69.0,14.0,5.0,135.0,41.0,16.0,123.0,50.0,173.0,31.0,19.0,89.0,14.0,20.0,396.0,7.0,15.0,,13.0,48.0,2.0,63.0,22.0,85.0,9.0,45.0,23.0,22.0,33.0,10.0,25.0,22.0,1.0,8.0,,5.0,55.0,3.0,15.0,20.0,54.0,,2.0,3.0,115.0,1.0,6.0,146.0,11.0,8.0,63.0,10.0,9.0,4.0,2.0,3.0,10.0,3.0,,,1.0,170.0,512.0,10.0,11.0,0.18253968253968253,0.19327731092436976,0.4888888888888889,0.2848101265822785,0.29411764705882354,0.45652173913043476,0.5217391304347826,0.5135135135135135,0.44585253456221197,0.44594594594594594,0.4548872180451128,0.4879275653923541,0.47560975609756095,0.5153374233128835,0.3640552995391705,0.057971014492753624,0.07586206896551724,0.045454545454545456,0.03076923076923077,28.365878725590953,0.6,0.03333333333333333,,0.08955223880597014,0.029013539651837523,0.0663265306122449,0.02364864864864865,0.08333333333333333,0.02706027060270603,0.052,0.01652892561983471,,0.019230769230769232,0.03409090909090909,0.0782122905027933,0.11242603550295859,0.0797872340425532,0.06338028169014084,0.07407407407407407,0.03896103896103896,0.3,0.33410138248847926,0.5310344827586206,0.5746268656716418,0.23376623376623376,0.15207373271889402,0.3787878787878788,0.3968253968253968,,0.1497695852534562,0.36923076923076925,0.38095238095238093,0.20833333333333334,0.041474654377880185,0.2222222222222222,0.2222222222222222,0.75,0.3225806451612903,0.29285714285714287,0.29285714285714287,0.4634146341463415,0.4594594594594595,0.5882352941176471,,0.08108108108108109,0.2972972972972973,0.2781954887218045,0.5675675675675675,0.06015037593984962,0.38345864661654133,0.6981566820276498,0.3037037037037037,0.49698095794392516,0.5204219999999999,0.4825476744186045,0.13141683778234087,0.19207317073170732,0.07926829268292683,0.34552845528455284,7.040579710144926,26.610759493670887,0.30603705917513446,2.0,2.0,13.0,3.0,15.0,,0.21428571428571427,0.2542372881355932,,,0.18181818181818182,0.5,0.25,0.2549019607843137,1.0,,1.0,,0.3333333333333333,1.0,0.006289308176100629,1.0,1.0,,1.0,False
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,13724.0,229.0,-12.0,464.0,473,176.0,189,58.0,937,18.0,30.0,6.0,10.0,6.0,9.0,11.0,21.0,4.0,16.0,,,,,,,,,33.0,67.0,,,11.0,77.0,484.0,9.0,14.0,,4.0,22.0,12.0,25.0,,2.0,26.0,46.0,20.0,,,10.0,,,,5.0,3.0,4.0,7.0,2.0,2.0,1.0,,2.0,18.0,5.0,14.0,3.0,12.0,24.0,3.0,39.0,22.0,61.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,6.0,3.0,,,,9.0,1.0,6.0,11.0,18.0,,,,14.0,1.0,1.0,19.0,3.0,,10.0,1.0,9.0,3.0,3.0,3.0,9.0,5.0,,1.0,,26.0,176.0,,,0.696969696969697,0.8214285714285714,,,,0.4925373134328358,0.6428571428571429,0.48,0.4925373134328358,0.6428571428571429,0.48,0.5133333333333333,0.6111111111111112,0.5,,0.07462686567164178,0.13333333333333333,0.047619047619047616,,15.730337078651687,0.3333333333333333,0.17647058823529413,0.25,0.1568627450980392,0.08333333333333333,0.18181818181818182,0.07936507936507936,0.1643835616438356,0.08225108225108226,0.1111111111111111,0.10256410256410256,0.05333333333333334,0.08333333333333333,0.06666666666666667,0.17647058823529413,0.18181818181818182,0.13043478260869565,0.15217391304347827,0.25,0.034482758620689655,0.5555555555555556,0.44776119402985076,0.6,0.6923076923076923,0.7777777777777778,0.31343283582089554,0.5238095238095238,0.55,0.5454545454545454,0.23880597014925373,0.25,0.25,0.75,,,,,,,,,0.7142857142857143,0.6,0.3333333333333333,,,0.36,0.6666666666666666,,,0.44776119402985076,,0.4887014925373136,0.5634583333333333,0.4630400000000001,0.13513513513513514,0.13513513513513514,0.2857142857142857,0.33766233766233766,6.832835820895524,,0.3793103448275862,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,12250.0,204.0,-48.0,429.0,428,187.0,169,59.0,857,4.0,9.0,,1.0,3.0,5.0,1.0,3.0,11.0,32.0,6.0,11.0,1.0,4.0,7.0,22.0,3.0,7.0,16.0,44.0,13.0,33.0,7.0,78.0,467.0,,1.0,4.0,,9.0,9.0,25.0,11.0,4.0,37.0,16.0,16.0,33.0,6.0,,1.0,21.0,7.0,3.0,9.0,5.0,14.0,3.0,2.0,5.0,1.0,3.0,33.0,1.0,,,4.0,4.0,1.0,9.0,1.0,10.0,,5.0,3.0,2.0,5.0,,3.0,5.0,,2.0,,1.0,10.0,1.0,6.0,1.0,8.0,,,2.0,9.0,2.0,,9.0,2.0,1.0,5.0,,,,,,,,,,,37.0,187.0,4.0,,0.5,0.5,0.8461538461538461,0.3939393939393939,0.40625,0.36363636363636365,,0.36,0.461038961038961,0.9,0.4583333333333333,0.48125,0.9,0.4864864864864865,0.42857142857142855,0.06818181818181818,0.2222222222222222,0.3333333333333333,,18.036072144288575,0.5,0.1,,0.02962962962962963,,0.07547169811320754,0.014492753623188406,0.0425531914893617,0.004329004329004329,,,,,0.06666666666666667,,0.037037037037037035,0.047619047619047616,0.07894736842105263,0.06666666666666667,,,0.11688311688311688,0.4444444444444444,0.5714285714285714,0.5,0.03896103896103896,0.3333333333333333,0.5,,0.4155844155844156,0.34375,0.34375,0.5454545454545454,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.2,,,0.2,0.6,0.1388888888888889,0.6,0.1111111111111111,0.19444444444444445,0.5454545454545454,0.3333333333333333,0.48098684210526316,0.6342749999999999,0.4600957142857143,0.0625,0.10638297872340426,0.11538461538461539,0.47435897435897434,15.259090909090911,25.115151515151513,0.4358974358974359,2.0,2.0,3.0,3.0,5.0,,0.75,0.45454545454545453,,,0.6666666666666666,0.5,0.5,0.42857142857142855,1.0,,,,1.0,1.0,,,,,,False
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,13059.0,218.0,16.0,442.0,441,192.0,167,61.0,883,7.0,17.0,1.0,3.0,3.0,10.0,5.0,8.0,12.0,26.0,4.0,7.0,,3.0,4.0,11.0,,5.0,24.0,51.0,8.0,18.0,19.0,91.0,462.0,2.0,6.0,,2.0,6.0,10.0,27.0,8.0,10.0,45.0,16.0,32.0,21.0,3.0,2.0,,11.0,4.0,5.0,14.0,7.0,21.0,5.0,2.0,7.0,3.0,4.0,49.0,3.0,6.0,,4.0,2.0,,6.0,9.0,15.0,3.0,7.0,5.0,2.0,9.0,,7.0,2.0,,2.0,,1.0,11.0,1.0,5.0,6.0,12.0,,1.0,,19.0,3.0,1.0,23.0,1.0,2.0,7.0,4.0,,,,,,,,,,45.0,192.0,,4.0,0.3333333333333333,0.34782608695652173,0.875,0.4444444444444444,0.4444444444444444,0.47058823529411764,0.3333333333333333,0.37037037037037035,0.5217391304347826,0.3333333333333333,0.5,0.5759493670886076,0.42857142857142855,0.5625,0.2608695652173913,0.09803921568627451,0.17647058823529413,0.125,0.038461538461538464,17.54385964912281,0.8181818181818182,,,0.012658227848101266,0.045112781954887216,0.06060606060606061,0.0379746835443038,0.026785714285714284,0.04245283018867924,0.0625,0.029411764705882353,0.0392156862745098,0.038461538461538464,0.037037037037037035,0.018518518518518517,,0.014925373134328358,0.041666666666666664,0.1111111111111111,0.0967741935483871,,0.2463768115942029,0.4117647058823529,0.5,0.2857142857142857,0.11594202898550725,0.625,0.7142857142857143,0.6,0.37681159420289856,0.46153846153846156,0.48,0.25,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.75,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.5,0.3333333333333333,,,,0.2857142857142857,0.3,0.08571428571428572,0.14285714285714285,0.5072463768115942,0.36363636363636365,0.47669264705882347,0.44316666666666665,0.47662794117647067,0.09333333333333334,0.12280701754385964,0.06593406593406594,0.4945054945054945,11.347058823529412,25.555555555555557,0.4343891402714932,3.0,,2.0,,5.0,,,0.625,,,,,1.0,0.4,,,,,,,,,,,,False
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,31929.0,532.0,4.0,1108.0,1108,351.0,386,150.0,2216,34.0,60.0,9.0,15.0,12.0,18.0,13.0,29.0,13.0,26.0,9.0,23.0,4.0,4.0,14.0,51.0,5.0,18.0,60.0,115.0,23.0,74.0,16.0,205.0,1223.0,16.0,23.0,9.0,4.0,45.0,21.0,38.0,22.0,12.0,69.0,54.0,66.0,69.0,,16.0,1.0,50.0,14.0,10.0,43.0,20.0,63.0,12.0,8.0,21.0,6.0,16.0,146.0,14.0,21.0,2.0,19.0,57.0,12.0,88.0,37.0,125.0,5.0,15.0,5.0,10.0,21.0,3.0,13.0,18.0,2.0,8.0,1.0,4.0,39.0,5.0,13.0,34.0,66.0,,5.0,6.0,28.0,4.0,3.0,27.0,4.0,,12.0,3.0,11.0,8.0,,3.0,12.0,5.0,,,3.0,69.0,351.0,9.0,4.0,0.45,0.5192307692307693,1.0,0.3108108108108108,0.3150684931506849,0.5217391304347826,0.6956521739130435,0.5526315789473685,0.5,0.640625,0.475,0.5125,0.6428571428571429,0.5073529411764706,0.3915343915343915,0.08695652173913043,0.13333333333333333,0.06896551724137931,,18.657298985167838,0.5384615384615384,0.32432432432432434,0.044444444444444446,0.16379310344827586,0.06086956521739131,0.13286713286713286,0.07650273224043716,0.15478615071283094,0.06628787878787878,0.08843537414965986,0.04819277108433735,0.034782608695652174,0.06976744186046512,0.09259259259259259,0.13385826771653545,0.17647058823529413,0.18487394957983194,0.102803738317757,0.2222222222222222,0.05434782608695652,0.4166666666666667,0.31746031746031744,0.5666666666666667,0.6538461538461539,0.4411764705882353,0.15343915343915343,0.4482758620689655,0.48148148148148145,0.38461538461538464,0.13756613756613756,0.5,0.5,0.5384615384615384,0.12169312169312169,0.391304347826087,0.391304347826087,1.0,0.2698412698412698,0.27450980392156865,0.28,1.0,0.46875,0.6,0.1111111111111111,0.125,0.15625,0.3,0.6666666666666666,0.06666666666666667,0.3,0.708994708994709,0.28,0.5241297872340425,0.5344152173913043,0.4931567796610168,0.06598984771573604,0.0975609756097561,0.21951219512195122,0.33658536585365856,7.069565217391304,25.166216216216224,0.3167870036101083,1.0,2.0,4.0,3.0,5.0,1.0,0.3333333333333333,0.22727272727272727,0.013513513513513514,0.0196078431372549,0.4,1.0,0.25,0.2222222222222222,1.0,1.0,1.0,,0.25,1.0,0.013513513513513514,,1.0,1.0,,False
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,31562.0,526.0,-33.0,1077.0,1098,349.0,349,153.0,2175,68.0,107.0,22.0,40.0,22.0,35.0,5.0,21.0,,,,,,,,,,,73.0,128.0,,,30.0,176.0,1249.0,23.0,43.0,,9.0,55.0,23.0,39.0,,9.0,55.0,100.0,46.0,,,36.0,,,,10.0,18.0,5.0,23.0,3.0,2.0,11.0,1.0,6.0,51.0,13.0,55.0,2.0,24.0,61.0,18.0,103.0,70.0,173.0,12.0,11.0,10.0,1.0,12.0,1.0,1.0,13.0,,11.0,,2.0,25.0,2.0,8.0,40.0,64.0,,12.0,3.0,42.0,5.0,6.0,45.0,5.0,,18.0,7.0,26.0,20.0,,6.0,26.0,13.0,2.0,3.0,1.0,55.0,349.0,2.0,5.0,0.684931506849315,0.9090909090909091,,,,0.5703125,0.5348837209302325,0.5897435897435898,0.5703125,0.5348837209302325,0.5897435897435898,0.5945945945945946,0.5729166666666666,0.5612244897959183,,0.078125,0.07476635514018691,0.09523809523809523,,13.67588932806324,0.48,0.5294117647058824,0.046511627906976744,0.17183098591549295,0.15363128491620112,0.1935483870967742,0.07222222222222222,0.17745302713987474,0.12639405204460966,0.17142857142857143,0.17647058823529413,0.10204081632653061,0.06451612903225806,0.08928571428571429,0.12403100775193798,0.15463917525773196,0.23255813953488372,0.2159090909090909,0.1388888888888889,0.26666666666666666,0.5,0.8359375,0.6355140186915887,0.6868686868686869,0.7058823529411765,0.1640625,0.23809523809523808,0.2631578947368421,0.4,,,,,,,,,,,,,0.9302325581395349,0.55,0.13636363636363635,,,0.8974358974358975,0.6285714285714286,,,0.8359375,,0.5338921875000001,0.5481,0.5550666666666666,0.1276595744680851,0.1276595744680851,0.3125,0.3125,2.0039062500000004,,0.32404828226555243,,,,,,,,,,,,,,,,,,,,,,,,,,False
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,4452.0,74.0,-8.0,163.0,161,83.0,87,12.0,324,4.0,8.0,2.0,5.0,3.0,5.0,6.0,9.0,2.0,3.0,,,,,,,,,12.0,20.0,,,3.0,27.0,187.0,2.0,6.0,,,4.0,6.0,11.0,,1.0,13.0,20.0,4.0,,,4.0,,,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,6.0,1.0,5.0,7.0,3.0,15.0,8.0,23.0,,3.0,1.0,2.0,2.0,,,2.0,,2.0,,1.0,4.0,2.0,3.0,14.0,19.0,,1.0,,7.0,,1.0,5.0,1.0,,2.0,1.0,7.0,4.0,,3.0,7.0,5.0,,1.0,,13.0,83.0,2.0,1.0,0.8333333333333334,1.0,,,,0.6,0.3333333333333333,0.5454545454545454,0.6,0.3333333333333333,0.5454545454545454,0.6136363636363636,0.3333333333333333,0.5416666666666666,,0.15,0.25,,0.3333333333333333,14.525139664804469,0.5,0.3333333333333333,0.07692307692307693,0.13725490196078433,0.1276595744680851,0.2631578947368421,0.058823529411764705,0.17142857142857143,0.109375,0.125,0.09090909090909091,0.15,0.07142857142857142,,0.25,0.058823529411764705,0.13636363636363635,0.2,0.5,,0.7142857142857143,0.4,0.5,0.6666666666666666,0.5,0.45,0.6666666666666666,0.6666666666666666,1.0,0.15,0.6666666666666666,1.0,1.0,,,,,,,,,0.8333333333333334,0.4,,,,0.45454545454545453,0.6,,,0.4,,0.47606000000000004,0.4667,0.4744000000000001,0.09523809523809523,0.09523809523809523,0.14814814814814814,0.48148148148148145,6.625,,0.50920245398773,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False
2788,1610612744,DJ Mbenga,DJ Mbenga,2788,GSW,2944.0,49.0,-19.0,96.0,101,52.0,58,13.0,197,2.0,5.0,,1.0,1.0,3.0,1.0,5.0,1.0,2.0,,,,,,,,,4.0,12.0,,,,8.0,120.0,,1.0,,,,2.0,5.0,,,4.0,8.0,,,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,3.0,2.0,,1.0,2.0,1.0,4.0,5.0,9.0,,,,,,1.0,,3.0,,,,,3.0,1.0,1.0,7.0,9.0,,,,2.0,1.0,1.0,,,,,,2.0,1.0,,1.0,2.0,1.0,,2.0,,4.0,52.0,1.0,,1.0,1.0,,,,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,,0.08333333333333333,0.2,,,13.274336283185843,,0.5,,0.07142857142857142,0.05263157894736842,0.09090909090909091,0.3,0.07692307692307693,0.10416666666666667,0.16666666666666666,,,0.3,,0.08333333333333333,0.1111111111111111,,0.1,,,0.5,0.4166666666666667,0.4,0.5,1.0,0.4166666666666667,0.2,0.2,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,,,,,0.6,0.3333333333333333,,,0.4166666666666667,,0.4881666666666667,,0.5583799999999999,,,,0.5,7.116666666666666,,0.5416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,False
200785,1610612744,Kosta Perovic,Kosta Perovic,200785,GSW,1863.0,31.0,-3.0,68.0,64,41.0,23,13.0,132,2.0,5.0,2.0,3.0,2.0,3.0,,3.0,,1.0,,,,,,,,,2.0,9.0,,,3.0,7.0,59.0,2.0,4.0,,1.0,5.0,2.0,5.0,,1.0,5.0,,4.0,,,4.0,,,,2.0,,1.0,1.0,1.0,,,,,3.0,,4.0,,2.0,3.0,,5.0,4.0,9.0,,,,,1.0,,,,,1.0,,,1.0,,,4.0,4.0,,,,2.0,,,4.0,,,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,,5.0,41.0,,,,,,,,0.2222222222222222,0.5,0.4,0.2222222222222222,0.5,0.4,0.3181818181818182,0.5,0.4166666666666667,,0.2222222222222222,0.2,0.3333333333333333,,13.75,1.0,,,0.14285714285714285,0.12903225806451613,0.2222222222222222,,0.16666666666666666,0.10256410256410256,0.2,0.125,0.07692307692307693,,,,,0.2,0.3333333333333333,,,1.0,0.5555555555555556,0.4,0.5,,0.3333333333333333,,,,0.1111111111111111,,,,,,,,,,,,0.75,0.6666666666666666,,,,0.6,0.6666666666666666,,,0.5555555555555556,,0.4983888888888889,0.532725,0.49978,0.1,0.1,0.7142857142857143,0.7142857142857143,4.455555555555556,,0.6029411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,False
185,1610612744,Chris Webber,Chris Webber,185,GSW,2377.0,40.0,-16.0,90.0,89,9.0,4,7.0,179,2.0,2.0,,,,,,3.0,2.0,4.0,,,,,,,,,4.0,9.0,,,1.0,9.0,106.0,,1.0,,,,,1.0,,,,8.0,,,,,,,,,5.0,2.0,7.0,2.0,,5.0,,,16.0,1.0,,,5.0,5.0,1.0,11.0,1.0,12.0,,1.0,1.0,,4.0,1.0,3.0,2.0,,1.0,,,6.0,1.0,,4.0,6.0,,,1.0,1.0,,,2.0,,,1.0,,4.0,3.0,,1.0,4.0,2.0,,,,,9.0,,,1.0,1.0,,,,0.4444444444444444,,,0.4444444444444444,,,0.45,,,,,,,,16.494845360824744,0.6666666666666666,0.3333333333333333,,0.16666666666666666,,0.7142857142857143,0.07692307692307693,0.2702702702702703,0.027777777777777776,,,,,0.25,0.09090909090909091,0.1111111111111111,0.3,0.7142857142857143,,,0.5,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,,,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.4735666666666667,,0.3941,0.1,0.1,,,11.41111111111111,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,False
201186,1610612744,Stephane Lasme,Stephane Lasme,201186,GSW,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
