EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,Travels,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,9561.0,159,14.0,297,296,100.0,90.0,44.0,593,24.0,33.0,15.0,4.0,7.0,10.0,1.0,9.0,,1.0,27.0,52.0,,2.0,62.0,296,16.0,4.0,12.0,14.0,30.0,24.0,,,1.0,,10.0,,1.0,3.0,1.0,8.0,16.0,9.0,30.0,24.0,54.0,2.0,6.0,6.0,14.0,100.0,0.5555555555555556,0.8333333333333334,,,,0.5192307692307693,0.3333333333333333,0.5,0.3333333333333333,0.5254237288135594,0.4666666666666667,0.037037037037037035,,0.19230769230769232,0.24242424242424243,0.1,,19.484240687679083,0.15384615384615385,0.25,0.15894039735099338,0.15436241610738255,0.21951219512195122,0.42857142857142855,0.11764705882352941,0.6111111111111112,0.7272727272727273,0.96,0.5,0.18518518518518517,0.16666666666666666,0.1111111111111111,0.125,0.018518518518518517,,,,0.9375,0.5833333333333334,0.5714285714285714,0.6481481481481481,,0.5110555555555556,0.5463666666666667,0.527225,0.22580645161290322,4.853846153846153,24.0,0.3367003367003367,11.0,,1.0,8.0,11.0,,22.0,18.0,,,1.0,15.0,,3.0,,1.0,6.0,9.0,10.0,16.0,10.0,13.0,3.0,7.0,1.0,1.0,0.6875,0.6875,0.6875,0.3333333333333333,0.09090909090909091,0.13043478260869565,0.13636363636363635,0.0975609756097561,0.10526315789473684,0.19230769230769232,0.11764705882352941,0.20689655172413793,1.0,0.018518518518518517,,,,0.7333333333333333,0.09090909090909091,0.1206896551724138,0.125,0.3548387096774194,,,6.0,,2.0,2.0,,7.0,2.0,3.0,,,1.0,3.0,3.0,,3.0,1.0,0.15555555555555556,0.10526315789473684,0.3333333333333333,,2.0,,,,,,,3.0,1.0,1.0,,,0.42857142857142855,0.2,0.2222222222222222,1.0,,,,,6.0,0.375,4.0,,1.0,,1.0,,,,,False,,,,,,,,,,,,1.0,0.1111111111111111,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,42005.0,700,97.0,1322,1310,359.0,358.0,193.0,2632,100.0,139.0,43.0,24.0,37.0,28.0,22.0,44.0,,1.0,133.0,211.0,,1.0,338.0,1365,49.0,30.0,45.0,83.0,194.0,72.0,,,1.0,,24.0,,12.0,20.0,3.0,48.0,53.0,18.0,107.0,91.0,198.0,2.0,16.0,10.0,83.0,359.0,0.7293233082706767,0.8508771929824561,,,,0.6303317535545023,0.6666666666666666,0.6273584905660378,0.6521739130434783,0.6575875486381323,0.6484375,0.0047169811320754715,,0.11374407582938388,0.15827338129496402,0.07142857142857142,,18.33550065019506,0.1261904761904762,0.140625,0.15384615384615385,0.1392,0.14,0.07142857142857142,0.037037037037037035,0.6556603773584906,0.7194244604316546,0.8547008547008547,0.7,0.1320754716981132,0.20754716981132076,0.5,0.5,0.0047169811320754715,,,,0.86,0.8043478260869565,0.6486486486486487,0.660377358490566,,0.5183448113207549,0.5393894736842106,0.5342391304347827,0.2455621301775148,5.102843601895734,27.2,0.27155824508320725,29.0,,,72.0,30.0,20.0,80.0,38.0,1.0,8.0,4.0,78.0,6.0,12.0,2.0,2.0,13.0,25.0,45.0,95.0,88.0,109.0,19.0,56.0,8.0,8.0,0.6122448979591837,0.6,0.6557377049180327,0.48,0.08,0.15725806451612903,0.14942528735632185,0.10382513661202186,0.152317880794702,0.15827338129496402,0.16019417475728157,0.16,0.8181818181818182,,,,,0.6744186046511628,0.20689655172413793,0.2248995983935743,0.22580645161290322,0.23668639053254437,1.0,1.0,23.0,,8.0,6.0,2.0,34.0,10.0,6.0,3.0,8.0,7.0,6.0,2.0,4.0,6.0,4.0,0.16585365853658537,0.17857142857142858,0.6666666666666666,0.021739130434782608,11.0,,,,,1.0,,7.0,19.0,12.0,,,0.10810810810810811,0.39285714285714285,0.4230769230769231,0.8181818181818182,,,,,11.0,0.2972972972972973,3.0,,,,4.0,1.0,,0.02,,False,,,,,,,,,1.0,,,3.0,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,167242.0,2787,353.0,5258,5270,1247.0,1205.0,714.0,10528,55.0,91.0,33.0,8.0,19.0,92.0,26.0,55.0,67.0,196.0,122.0,238.0,131.0,356.0,710.0,5341,54.0,18.0,44.0,160.0,132.0,112.0,375.0,18.0,195.0,67.0,12.0,1.0,115.0,147.0,52.0,326.0,69.0,47.0,264.0,124.0,388.0,19.0,74.0,47.0,160.0,1247.0,0.5409836065573771,0.6407766990291263,0.9541984732824428,0.36797752808988765,0.36901408450704226,0.5126050420168067,0.4090909090909091,0.5361952861952862,0.4742647058823529,0.5543307086614173,0.5064516129032258,0.5993265993265994,0.0028089887640449437,0.05042016806722689,0.08791208791208792,0.043478260869565216,0.00510204081632653,11.616825501150181,0.03929384965831435,0.09437751004016064,0.09283819628647215,0.04636542239685658,0.04931972789115646,0.0891089108910891,0.059190031152647975,0.1531986531986532,0.6043956043956044,0.6626506024096386,0.5454545454545454,0.15488215488215487,0.09259259259259259,0.4727272727272727,0.4727272727272727,0.32996632996632996,0.34183673469387754,0.3435897435897436,0.9402985074626866,0.358695652173913,0.13970588235294118,0.42105263157894735,0.7525252525252525,0.3435897435897436,0.5162310490693738,0.5257722222222222,0.5071138059701491,0.22535211267605634,7.788235294117645,24.77949438202247,0.23716241917078737,18.0,64.0,160.0,73.0,30.0,6.0,102.0,38.0,26.0,37.0,6.0,198.0,27.0,46.0,11.0,33.0,26.0,72.0,130.0,188.0,129.0,99.0,8.0,32.0,16.0,16.0,0.5555555555555556,0.5217391304347826,0.53125,0.6388888888888888,0.03896103896103896,0.09248014946286783,0.0345489443378119,0.03400309119010819,0.07931570762052877,0.10338680926916222,0.09498399146211313,0.09571788413098237,0.7692307692307693,0.26936026936026936,0.4,0.4,0.96875,0.5454545454545454,0.16666666666666666,0.05331179321486268,0.12213740458015267,0.14366197183098592,55.0,92.0,31.0,1.0,32.0,22.0,10.0,49.0,13.0,6.0,8.0,7.0,38.0,86.0,72.0,11.0,87.0,52.0,0.062103929024081114,0.056179775280898875,0.5977011494252874,0.40441176470588236,41.0,7.0,19.0,16.0,12.0,38.0,31.0,15.0,3.0,17.0,0.3157894736842105,0.33695652173913043,0.08433734939759036,0.44565217391304346,0.4659090909090909,0.3902439024390244,0.20652173913043478,0.3684210526315789,1.0,0.2909090909090909,19.0,0.10614525139664804,2.0,8.0,,1.0,2.0,19.0,1.0,0.20652173913043478,0.0028011204481792717,False,15.0,37.0,5.0,3.0,0.2631578947368421,0.8,0.27205882352941174,0.40540540540540543,1.0,1.0,,,,,1.0,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,115796.0,1930,143.0,3631,3641,922.0,888.0,510.0,7272,201.0,323.0,91.0,48.0,73.0,139.0,75.0,174.0,,3.0,328.0,636.0,,3.0,812.0,3741,118.0,73.0,145.0,222.0,436.0,220.0,,,1.0,,52.0,,55.0,103.0,29.0,254.0,129.0,53.0,330.0,165.0,495.0,17.0,58.0,26.0,222.0,922.0,0.6646341463414634,0.7813620071684588,,,,0.5157232704402516,0.503448275862069,0.513302034428795,0.4965986394557823,0.5420560747663551,0.5634517766497462,0.004694835680751174,,0.08176100628930817,0.12693498452012383,0.07194244604316546,,20.108953102794885,0.10015527950310558,0.16932907348242812,0.1613265879707701,0.08962795941375423,0.11659192825112108,0.17647058823529413,0.068,0.5054773082942097,0.6222910216718266,0.7127659574468085,0.5621890547263682,0.21752738654147105,0.27230046948356806,0.43103448275862066,0.43352601156069365,0.004694835680751174,,,,0.7711864406779662,0.4965986394557823,0.6575342465753424,0.5101721439749609,,0.4882451334379907,0.5272181818181818,0.4848199999999998,0.2733990147783251,6.758490566037734,41.03333333333333,0.2539245386945745,58.0,,,156.0,67.0,33.0,167.0,98.0,10.0,16.0,6.0,234.0,32.0,51.0,8.0,26.0,50.0,101.0,92.0,228.0,222.0,233.0,13.0,94.0,29.0,27.0,0.5677966101694916,0.5677966101694916,0.5964285714285714,0.504950495049505,0.04580152671755725,0.15961800818553887,0.10571428571428572,0.08130081300813008,0.1116751269035533,0.16455696202531644,0.18463810930576072,0.1673469387755102,0.9733333333333334,,,,,0.6373626373626373,0.10344827586206896,0.13055555555555556,0.13110181311018132,0.20566502463054187,2.0,2.0,76.0,2.0,48.0,32.0,16.0,30.0,25.0,10.0,12.0,22.0,39.0,18.0,12.0,5.0,18.0,10.0,0.06172839506172839,0.06133333333333333,0.5555555555555556,0.013605442176870748,52.0,,,,,,,21.0,34.0,25.0,,,0.06306306306306306,0.37410071942446044,0.40310077519379844,0.6153846153846154,,,,,43.0,0.33858267716535434,13.0,,3.0,1.0,8.0,,,,,False,,,,1.0,,,,,2.0,,,,0.005747126436781609,,,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,62899.0,1048,47.0,1962,1977,524.0,518.0,278.0,3939,113.0,194.0,47.0,29.0,54.0,44.0,36.0,115.0,2.0,17.0,157.0,353.0,6.0,34.0,440.0,2006,59.0,36.0,77.0,104.0,206.0,108.0,15.0,3.0,13.0,2.0,23.0,,59.0,75.0,40.0,166.0,37.0,39.0,187.0,59.0,246.0,7.0,48.0,22.0,104.0,524.0,0.6560509554140127,0.7253521126760564,0.8333333333333334,0.17647058823529413,0.2,0.4447592067988669,0.4675324675324675,0.4289405684754522,0.4148936170212766,0.47619047619047616,0.45614035087719296,0.08785529715762273,,0.06515580736543909,0.10309278350515463,0.045454545454545456,,23.254799301919718,0.05285714285714286,0.19306930693069307,0.17780172413793102,0.0596234309623431,0.058823529411764705,0.10869565217391304,0.03684210526315789,0.5012919896640827,0.5824742268041238,0.6494252873563219,0.6460176991150443,0.11369509043927649,0.2971576227390181,0.3130434782608696,0.3157894736842105,0.04392764857881137,0.11764705882352941,0.11764705882352941,0.5,0.7230769230769231,0.574468085106383,0.5370370370370371,0.5891472868217055,0.15384615384615385,0.5081620418848168,0.538538775510204,0.5147322222222223,0.23636363636363636,7.262039660056657,28.05,0.2670744138634047,22.0,4.0,17.0,108.0,25.0,13.0,66.0,30.0,9.0,10.0,2.0,126.0,26.0,47.0,7.0,29.0,24.0,71.0,53.0,112.0,130.0,167.0,17.0,80.0,12.0,10.0,0.423728813559322,0.4076923076923077,0.44594594594594594,0.6619718309859155,0.024691358024691357,0.17355371900826447,0.04040404040404041,0.05668016194331984,0.13839285714285715,0.17010309278350516,0.2012987012987013,0.21794871794871795,0.75,0.04392764857881137,0.23529411764705882,0.23529411764705882,1.0,0.46808510638297873,0.2727272727272727,0.17777777777777778,0.19230769230769232,0.15,10.0,17.0,26.0,4.0,16.0,16.0,,20.0,18.0,8.0,7.0,6.0,9.0,20.0,13.0,6.0,24.0,14.0,0.078125,0.08673469387755102,0.5833333333333334,0.10638297872340426,8.0,1.0,2.0,1.0,1.0,6.0,2.0,14.0,,14.0,0.16666666666666666,0.11764705882352941,0.05,0.18181818181818182,0.19047619047619047,0.375,0.03076923076923077,0.5,1.0,0.1,22.0,0.3283582089552239,3.0,,,1.0,5.0,4.0,,0.06153846153846154,,False,1.0,7.0,,1.0,,,0.07446808510638298,0.14285714285714285,4.0,4.0,2.0,1.0,0.008695652173913044,,2.0,
2229,1610612745,Mike James,Mike James,2229,HOU,27382.0,456,-54.0,873,883,262.0,290.0,124.0,1756,16.0,42.0,6.0,6.0,15.0,34.0,13.0,49.0,16.0,45.0,42.0,125.0,22.0,65.0,181.0,953,9.0,10.0,35.0,50.0,32.0,52.0,66.0,,44.0,16.0,8.0,,36.0,45.0,17.0,99.0,4.0,8.0,38.0,8.0,46.0,4.0,14.0,6.0,50.0,262.0,0.38095238095238093,0.3902439024390244,1.0,0.3384615384615385,0.34375,0.336,0.2857142857142857,0.39473684210526316,0.32,0.430622009569378,0.4098360655737705,0.34210526315789475,,0.064,0.16666666666666666,0.029411764705882353,,22.87390029325513,0.012618296529968454,0.11940298507462686,0.09473684210526316,0.016241299303944315,0.017391304347826087,0.29411764705882354,0.03508771929824561,0.22105263157894736,0.38095238095238093,0.45714285714285713,0.5625,0.17894736842105263,0.2578947368421053,0.2653061224489796,0.2653061224489796,0.23684210526315788,0.35555555555555557,0.35555555555555557,1.0,0.375,0.3,0.4,0.5631578947368421,0.36363636363636365,0.48382116402116404,0.54471,0.47337551020408153,0.27624309392265195,10.172000000000002,25.593846153846147,0.30011454753722794,2.0,6.0,20.0,31.0,4.0,3.0,17.0,2.0,7.0,12.0,1.0,28.0,8.0,16.0,1.0,11.0,9.0,25.0,19.0,40.0,30.0,40.0,1.0,12.0,8.0,8.0,0.4444444444444444,0.4375,0.4722222222222222,0.64,0.027777777777777776,0.08945686900958466,0.011627906976744186,0.008620689655172414,0.06741573033707865,0.08333333333333333,0.10714285714285714,0.06,0.3076923076923077,0.10526315789473684,0.3,0.3,1.0,0.3333333333333333,,0.05970149253731343,0.08823529411764706,0.09392265193370165,12.0,15.0,18.0,1.0,9.0,9.0,,3.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.02631578947368421,0.037037037037037035,0.5,0.24,13.0,1.0,3.0,2.0,2.0,7.0,4.0,7.0,1.0,5.0,0.2857142857142857,0.26666666666666666,,0.38235294117647056,0.3939393939393939,0.23076923076923078,0.1875,0.3333333333333333,1.0,0.16666666666666666,2.0,0.06896551724137931,3.0,1.0,,1.0,,4.0,,0.25,,False,2.0,3.0,1.0,,0.25,1.0,0.06,0.6666666666666666,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,114223.0,1904,207.0,3585,3571,783.0,740.0,475.0,7156,186.0,282.0,112.0,37.0,63.0,389.0,42.0,123.0,,2.0,408.0,794.0,,2.0,1141.0,3607,144.0,75.0,161.0,258.0,500.0,316.0,,,2.0,,58.0,,75.0,121.0,52.0,288.0,115.0,65.0,388.0,158.0,546.0,19.0,24.0,19.0,258.0,783.0,0.6127450980392157,0.7183908045977011,,,,0.5138539042821159,0.4658385093167702,0.5125628140703518,0.46296296296296297,0.581151832460733,0.5743243243243243,0.002512562814070352,,0.07304785894206549,0.13120567375886524,0.05141388174807198,,27.136648961854174,0.0931174089068826,0.20186335403726707,0.19536984754376058,0.09112013929193268,0.14609571788413098,0.18309859154929578,0.0581039755351682,0.3542713567839196,0.6595744680851063,0.7591836734693878,0.5913978494623656,0.4886934673366834,0.15452261306532664,0.34146341463414637,0.3442622950819672,0.002512562814070352,,,,0.7724137931034483,0.3888888888888889,0.5873015873015873,0.35678391959798994,,0.4549409547738696,0.5203072033898307,0.45017314814814824,0.22611744084136723,7.311712846347608,25.6,0.21841004184100418,75.0,,,325.0,91.0,75.0,257.0,120.0,9.0,14.0,1.0,281.0,5.0,77.0,6.0,33.0,94.0,171.0,92.0,165.0,317.0,383.0,32.0,154.0,37.0,33.0,0.6319444444444444,0.6275862068965518,0.6988950276243094,0.4502923976608187,0.009433962264150943,0.19392684610075914,0.09268292682926829,0.04439252336448598,0.20047732696897375,0.19548872180451127,0.18858954041204437,0.20717131474103587,0.7857142857142857,,,,,0.6696428571428571,0.2,0.16775599128540306,0.16812227074235808,0.2252410166520596,1.0,1.0,108.0,,46.0,37.0,9.0,42.0,44.0,11.0,35.0,18.0,7.0,103.0,74.0,29.0,103.0,66.0,0.0860655737704918,0.08072916666666667,0.6407766990291263,0.006172839506172839,180.0,,,,,1.0,,38.0,13.0,12.0,,,0.10576923076923077,0.46272493573264784,0.4878048780487805,0.5944444444444444,,,,,42.0,0.35294117647058826,17.0,35.0,21.0,1.0,7.0,1.0,,0.006896551724137931,,False,,,,,,,,,7.0,,,7.0,0.008130081300813009,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,36973.0,616,53.0,1137,1145,195.0,173.0,172.0,2282,35.0,56.0,28.0,6.0,10.0,16.0,2.0,8.0,,,43.0,80.0,,,118.0,1142,33.0,8.0,13.0,22.0,54.0,32.0,,,,,15.0,,2.0,5.0,,13.0,56.0,12.0,130.0,68.0,198.0,1.0,11.0,5.0,22.0,195.0,0.627906976744186,0.9310344827586207,,,,0.5375,0.6153846153846154,0.5375,0.6153846153846154,0.5784313725490197,0.6470588235294118,,,0.1875,0.23214285714285715,0.125,,8.89387144992526,0.12962962962962962,0.13333333333333333,0.19166666666666668,0.1152542372881356,0.20610687022900764,0.06666666666666667,0.045454545454545456,0.7,0.625,0.813953488372093,0.5714285714285714,0.2,0.1,0.25,0.25,,,,,0.8484848484848485,0.7692307692307693,0.6,0.7,,0.5260525,0.5462703703703704,0.5330923076923076,0.1864406779661017,3.405,,0.17150395778364116,18.0,,,32.0,19.0,16.0,54.0,28.0,,2.0,,103.0,6.0,7.0,,1.0,10.0,17.0,40.0,55.0,42.0,45.0,2.0,23.0,1.0,1.0,0.5757575757575758,0.5757575757575758,0.6,0.4117647058823529,,0.2019607843137255,0.10101010101010101,0.09405940594059406,0.13385826771653545,0.22137404580152673,0.2261904761904762,0.14666666666666667,1.0,,,,,0.6428571428571429,0.2222222222222222,0.22772277227722773,0.22772277227722773,0.4576271186440678,,,6.0,,3.0,3.0,,12.0,6.0,5.0,3.0,7.0,4.0,48.0,36.0,12.0,48.0,29.0,0.0759493670886076,0.0625,0.6041666666666666,,6.0,,,,,,,3.0,5.0,2.0,,,0.13333333333333333,0.375,0.42857142857142855,0.8333333333333334,,,,,15.0,0.39473684210526316,2.0,,2.0,1.0,,,,,,False,,,,,,,,,10.0,,,3.0,,,,1.0
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9,-4.0,19,17,8.0,6.0,2.0,36,1.0,2.0,,,1.0,1.0,,1.0,,,2.0,4.0,,,4.0,20,,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,8.0,0.5,0.5,,,,0.5,,0.5,,0.5,,,,,,,,22.727272727272727,,,0.09090909090909091,,,,,0.5,0.5,0.5,1.0,0.25,0.25,,,,,,,,0.5,,0.5,,0.5167,,0.445,,7.1499999999999995,,0.42105263157894735,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,1.0,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,1014.0,17,9.0,32,32,18.0,21.0,3.0,64,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,3.0,5.0,,,6.0,28,,2.0,4.0,4.0,6.0,,,,,,,,2.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,,,4.0,18.0,1.0,1.0,,,,0.6,0.5,0.6,0.5,0.6,0.5,,,,,,,13.88888888888889,,0.16666666666666666,0.0625,,,,,0.4,1.0,1.0,1.0,0.4,0.2,1.0,1.0,,,,,,0.25,1.0,0.4,,0.49201999999999996,,0.45935,0.6666666666666666,5.7,,0.5625,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
200818,1610612745,Justin Williams,Justin Williams,200818,HOU,376.0,6,-8.0,11,10,9.0,10.0,2.0,21,,1.0,,,1.0,2.0,,,,,1.0,3.0,,,3.0,16,,1.0,3.0,2.0,2.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,9.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.25,,,0.3333333333333333,1.0,,,46.15384615384615,0.3333333333333333,,,0.3333333333333333,,,1.0,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4102666666666666,,0.4102666666666666,0.6666666666666666,5.133333333333334,,0.8181818181818182,,,,1.0,,,,,,,,,,1.0,,,,1.0,2.0,3.0,2.0,4.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,2577.0,43,16.0,85,86,74.0,46.0,13.0,171,2.0,3.0,1.0,2.0,3.0,4.0,,1.0,1.0,4.0,4.0,8.0,2.0,5.0,15.0,80,1.0,3.0,6.0,13.0,2.0,6.0,3.0,3.0,4.0,1.0,1.0,,3.0,3.0,2.0,6.0,1.0,1.0,3.0,1.0,4.0,,,,13.0,74.0,0.25,0.3333333333333333,0.5,0.4,0.4,0.5,0.5,0.5384615384615384,0.5454545454545454,0.5357142857142857,0.5416666666666666,0.38461538461538464,,0.125,,0.25,,17.346938775510203,0.043478260869565216,0.2,0.08333333333333333,0.029411764705882353,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.07692307692307693,,,0.3076923076923077,0.25,0.25,,1.0,0.2727272727272727,0.6666666666666666,0.6153846153846154,0.25,0.426823076923077,0.6155,0.4397909090909092,0.8666666666666667,6.1125,26.380000000000003,0.8705882352941177,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,,2.0,,,,,3.0,3.0,2.0,5.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,0.06451612903225806,,0.1,,0.2,0.05555555555555555,0.3333333333333333,,0.07692307692307693,1.0,1.0,1.0,1.0,,0.07142857142857142,0.1111111111111111,0.13333333333333333,4.0,5.0,1.0,,,,,,,,,,,,,,,,,,,0.36363636363636365,2.0,,,1.0,,,2.0,3.0,,1.0,,0.4,,0.5,0.6666666666666666,,,,,0.25,,,2.0,,,,,,,,,False,1.0,1.0,,,,,0.09090909090909091,1.0,,,,,,,,1.0
