EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffensiveGoaltends,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,14321.0,239,-20,448,450,127.0,149,40,898,20.0,35,4.0,12.0,3.0,4.0,11.0,32.0,3.0,6.0,1.0,5.0,1.0,8.0,,2.0,34.0,73,2.0,13.0,13.0,87.0,497,5.0,17.0,,3.0,13.0,6.0,14.0,2.0,2.0,14.0,46.0,22.0,6.0,8.0,8.0,1.0,7.0,9.0,4.0,13.0,2.0,2.0,5.0,2.0,2.0,30.0,3.0,17.0,,12.0,33.0,7.0,52.0,20.0,72.0,5.0,12.0,7.0,5.0,6.0,,4.0,7.0,2.0,2.0,3.0,13.0,2.0,7.0,12.0,15,,,13,,,18.0,2.0,10.0,,4.0,3.0,,4.0,2.0,1.0,,14.0,127.0,2.0,,0.6764705882352942,0.7666666666666667,1.0,0.15384615384615385,0.15384615384615385,0.4657534246575342,0.29411764705882354,0.42857142857142855,0.43023255813953487,0.29411764705882354,0.375,0.4627659574468085,0.34210526315789475,0.3888888888888889,0.1511627906976744,0.0958904109589041,0.17142857142857143,0.03125,,21.35728542914172,0.46153846153846156,0.4375,,0.2214765100671141,0.10828025477707007,0.21052631578947367,0.058823529411764705,0.21844660194174756,0.09615384615384616,0.16,0.08333333333333333,0.08450704225352113,0.075,,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.24390243902439024,0.125,0.11627906976744186,0.5,0.4069767441860465,0.5714285714285714,0.6896551724137931,0.65,0.37209302325581395,0.34375,0.3548387096774194,0.6363636363636364,0.06976744186046512,0.5,0.5,1.0,0.05813953488372093,0.2,0.2,1.0,0.09302325581395349,0.125,0.125,1.0,0.7058823529411765,0.3333333333333333,,,0.25,0.75,0.125,0.5581395348837209,0.125,0.4906970930232558,0.5321384615384616,0.455446875,0.10638297872340426,0.12345679012345678,0.14942528735632185,0.16091954022988506,5.272602739726026,24.576923076923077,0.28348214285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,21987.0,366,-27,665,663,249.0,188,72,1328,22.0,36,5.0,8.0,6.0,8.0,1.0,13.0,15.0,32.0,,,,,,,38.0,81,,,49.0,125.0,714,5.0,14.0,,6.0,16.0,11.0,27.0,,14.0,36.0,52.0,24.0,,4.0,,,5.0,8.0,2.0,10.0,2.0,,3.0,2.0,3.0,22.0,6.0,13.0,,11.0,25.0,10.0,46.0,19.0,65.0,3.0,11.0,8.0,3.0,13.0,,6.0,15.0,,7.0,7.0,28.0,2.0,11.0,25.0,48,6.0,4.0,53,4.0,3.0,71.0,5.0,32.0,6.0,6.0,5.0,,6.0,4.0,1.0,2.0,36.0,249.0,7.0,5.0,0.6842105263157895,0.7222222222222222,,,,0.4691358024691358,0.35714285714285715,0.4074074074074074,0.4691358024691358,0.35714285714285715,0.4074074074074074,0.5482456140350878,0.47058823529411764,0.47368421052631576,,0.06172839506172839,0.1111111111111111,0.07692307692307693,,19.03485254691689,0.4642857142857143,0.3448275862068966,,0.12690355329949238,0.06310679611650485,0.11956521739130435,0.0821917808219178,0.1245674740484429,0.06810035842293907,0.1,0.06818181818181818,0.0392156862745098,0.09433962264150944,0.05,0.14583333333333334,0.1111111111111111,0.12389380530973451,0.06557377049180328,0.22580645161290322,0.07894736842105263,0.6666666666666666,0.4444444444444444,0.6111111111111112,0.6875,0.5454545454545454,0.16049382716049382,0.07692307692307693,0.08333333333333333,1.0,0.3950617283950617,0.46875,0.46875,0.8666666666666667,,,,,,,,,0.5714285714285714,0.625,0.4,,0.2962962962962963,0.75,,0.4444444444444444,,0.46964691358024685,0.5204,0.440311111111111,0.2962962962962963,0.2962962962962963,0.128,0.288,8.255555555555553,,0.3744360902255639,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,False,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,74479.0,1241,-149,2278,2266,646.0,552,230,4544,23.0,58,1.0,4.0,9.0,22.0,11.0,30.0,48.0,105.0,13.0,22.0,44.0,125.0,7.0,39.0,82.0,193,57.0,147.0,78.0,413.0,2457,2.0,10.0,9.0,4.0,20.0,17.0,38.0,44.0,46.0,107.0,50.0,114.0,123.0,,123.0,44.0,16.0,113.0,54.0,167.0,36.0,18.0,23.0,13.0,77.0,388.0,3.0,5.0,1.0,26.0,73.0,5.0,104.0,9.0,113.0,3.0,44.0,30.0,14.0,34.0,3.0,21.0,16.0,2.0,13.0,1.0,50.0,4.0,12.0,47.0,81,1.0,3.0,90,1.0,10.0,90.0,4.0,24.0,23.0,4.0,2.0,2.0,4.0,1.0,,,107.0,646.0,7.0,22.0,0.3048780487804878,0.3048780487804878,0.7192982456140351,0.3877551020408163,0.3931034482758621,0.42487046632124353,0.2,0.4473684210526316,0.49264705882352944,0.42105263157894735,0.3719512195121951,0.5391644908616188,0.43478260869565216,0.49537037037037035,0.4323529411764706,0.08290155440414508,0.1896551724137931,,0.047619047619047616,17.033831628638865,0.68,0.0684931506849315,0.013333333333333334,0.09323116219667944,0.006418485237483954,0.09523809523809523,0.011320754716981131,0.09375,0.007662835249042145,0.01675977653631285,0.005154639175257732,0.0024630541871921183,0.014705882352941176,,0.07079646017699115,0.0963302752293578,0.10619469026548672,0.08900523560209424,0.10975609756097561,0.017045454545454544,0.25,0.17058823529411765,0.39655172413793105,0.48936170212765956,0.13043478260869565,0.08823529411764706,0.36666666666666664,0.36666666666666664,0.09090909090909091,0.3088235294117647,0.45714285714285713,0.48,0.4375,0.06470588235294118,0.5909090909090909,0.5909090909090909,1.0,0.36764705882352944,0.352,0.352,0.6363636363636364,0.21052631578947367,0.25,1.0,0.3684210526315789,0.2682926829268293,0.4090909090909091,0.47560975609756095,0.6029411764705882,0.35772357723577236,0.49001572700296725,0.4879538461538461,0.5054917721518988,0.06666666666666667,0.11267605633802817,0.048426150121065374,0.25907990314769974,11.76580310880829,25.29863945578231,0.2835820895522388,2.0,2.0,1.0,5.0,2.0,8.0,4.0,9.0,48.0,2.0,,4.0,,,,0.4444444444444444,0.20454545454545456,,,0.10526315789473684,1.0,1.0,0.2857142857142857,0.5,0.06097560975609756,0.2,0.20512820512820512,,,,,,False,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,58123.0,969,-170,1801,1798,522.0,530,208,3599,20.0,41,2.0,5.0,6.0,16.0,12.0,32.0,39.0,112.0,13.0,43.0,39.0,119.0,10.0,36.0,71.0,185,52.0,162.0,29.0,327.0,1959,5.0,11.0,10.0,5.0,21.0,13.0,41.0,50.0,16.0,87.0,82.0,60.0,141.0,8.0,118.0,39.0,18.0,30.0,22.0,52.0,19.0,3.0,13.0,3.0,14.0,126.0,2.0,12.0,1.0,30.0,79.0,2.0,111.0,15.0,126.0,8.0,17.0,13.0,4.0,31.0,2.0,22.0,13.0,1.0,9.0,3.0,44.0,3.0,15.0,51.0,98,,1.0,31,2.0,4.0,32.0,2.0,13.0,4.0,7.0,7.0,,8.0,2.0,,1.0,87.0,522.0,18.0,4.0,0.5774647887323944,0.6119402985074627,0.9038461538461539,0.32098765432098764,0.32298136645962733,0.3837837837837838,0.45454545454545453,0.3170731707317073,0.42939481268011526,0.38095238095238093,0.3901098901098901,0.4516574585635359,0.4375,0.435,0.4668587896253602,0.0972972972972973,0.14634146341463414,0.1875,0.05357142857142857,20.009857072449485,0.7045454545454546,0.0273972602739726,0.015151515151515152,0.1280388978930308,0.018867924528301886,0.13452914798206278,0.008583690987124463,0.12976190476190477,0.01611047180667434,0.028735632183908046,0.013513513513513514,0.01592356687898089,,0.03508771929824561,0.09424083769633508,0.10843373493975904,0.16538461538461538,0.10191082802547771,0.21212121212121213,0.04020100502512563,0.25,0.11815561959654179,0.4878048780487805,0.5714285714285714,0.45,0.09221902017291066,0.375,0.46153846153846156,0.3333333333333333,0.3227665706051873,0.3482142857142857,0.36792452830188677,0.717948717948718,0.1239193083573487,0.3023255813953488,0.3170731707317073,1.0,0.34293948126801155,0.3277310924369748,0.3305084745762712,0.8717948717948718,0.23809523809523808,0.4,,0.47619047619047616,0.17582417582417584,0.375,0.3956043956043956,0.5850144092219021,0.3305084745762712,0.47952913043478257,0.43409473684210514,0.48739438202247193,0.036312849162011177,0.0663265306122449,0.06422018348623854,0.26605504587155965,13.13027027027027,24.99938271604939,0.2898389783453637,,,5.0,14.0,2.0,10.0,2.0,15.0,15.0,1.0,3.0,4.0,,1.0,1.0,0.2,0.3,0.018518518518518517,0.008403361344537815,,,,0.2,,0.15384615384615385,0.35714285714285715,0.2777777777777778,,,,,,False,0.046511627906976744,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,14244.0,237,-25,458,462,146.0,157,30,920,17.0,25,,,5.0,6.0,1.0,2.0,5.0,12.0,3.0,5.0,11.0,29.0,3.0,13.0,23.0,39,14.0,34.0,15.0,103.0,512,,2.0,3.0,,3.0,7.0,9.0,14.0,8.0,40.0,2.0,44.0,39.0,,29.0,11.0,5.0,26.0,7.0,33.0,5.0,2.0,7.0,6.0,13.0,73.0,,1.0,,6.0,17.0,1.0,24.0,1.0,25.0,1.0,6.0,2.0,4.0,8.0,5.0,6.0,12.0,1.0,2.0,1.0,20.0,,5.0,12.0,26,,,20,,3.0,19.0,3.0,5.0,6.0,5.0,1.0,3.0,5.0,2.0,1.0,,40.0,146.0,5.0,4.0,0.043478260869565216,0.043478260869565216,0.9285714285714286,0.4117647058823529,0.4117647058823529,0.5897435897435898,,0.7777777777777778,0.6027397260273972,0.3,0.6956521739130435,0.6358024691358025,0.3,0.7142857142857143,0.4657534246575342,0.1282051282051282,0.2,,,19.960079840319363,0.4,0.058823529411764705,,0.1297709923664122,0.006802721088435374,0.1111111111111111,,0.12432432432432433,0.004975124378109453,,,0.013333333333333334,,,0.09090909090909091,0.06451612903225806,0.1791044776119403,0.07317073170731707,0.23076923076923078,0.03225806451612903,0.4,0.3424657534246575,0.68,0.85,,0.0273972602739726,0.5,0.5,,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.2,0.0684931506849315,0.6,0.6,1.0,0.3972602739726027,0.3793103448275862,0.3793103448275862,0.9090909090909091,,,,0.6,0.2608695652173913,0.8333333333333334,0.5652173913043478,0.8082191780821918,0.3793103448275862,0.5410671232876713,0.55345,0.5435217391304349,0.06666666666666667,0.12195121951219512,0.02912621359223301,0.3883495145631068,6.284615384615384,24.750000000000004,0.31877729257641924,,,1.0,1.0,1.0,5.0,1.0,6.0,3.0,,,,,,,0.3333333333333333,0.42857142857142855,,,,,,0.3333333333333333,1.0,0.043478260869565216,1.0,0.38461538461538464,,,,,1.0,False,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,55474.0,925,-79,1746,1757,573.0,502,199,3503,92.0,143,10.0,13.0,34.0,47.0,27.0,67.0,87.0,189.0,,2.0,11.0,34.0,3.0,21.0,206.0,399,11.0,36.0,195.0,640.0,1969,17.0,33.0,4.0,11.0,51.0,73.0,128.0,21.0,100.0,261.0,94.0,318.0,12.0,14.0,31.0,11.0,22.0,141.0,44.0,185.0,25.0,19.0,72.0,16.0,53.0,414.0,6.0,14.0,,23.0,56.0,1.0,80.0,20.0,100.0,4.0,40.0,22.0,18.0,63.0,21.0,33.0,48.0,6.0,30.0,6.0,111.0,5.0,41.0,26.0,68,3.0,11.0,180,,3.0,261.0,19.0,106.0,31.0,19.0,12.0,3.0,19.0,6.0,,,261.0,573.0,6.0,26.0,0.22815533980582525,0.23618090452261306,0.36363636363636365,0.3055555555555556,0.3333333333333333,0.5162907268170426,0.5151515151515151,0.5703125,0.5114942528735632,0.5405405405405406,0.540268456375839,0.5749097472924187,0.5952380952380952,0.6317073170731707,0.08275862068965517,0.05513784461152882,0.0979020979020979,0.07462686567164178,0.015873015873015872,33.29984932194877,0.5675675675675675,0.015625,,0.10108303249097472,0.023728813559322035,0.10176991150442478,0.03821656050955414,0.10128205128205128,0.02677376171352075,0.043209876543209874,0.015151515151515152,0.016891891891891893,0.03389830508474576,0.05128205128205128,0.07692307692307693,0.06206896551724138,0.14166666666666666,0.1111111111111111,0.07272727272727272,0.02127659574468085,0.3157894736842105,0.32873563218390806,0.6433566433566433,0.7131782945736435,0.25,0.15402298850574714,0.40298507462686567,0.43548387096774194,0.07407407407407407,0.43448275862068964,0.4603174603174603,0.46774193548387094,0.25287356321839083,0.004597701149425287,,,,0.07816091954022988,0.3235294117647059,0.3333333333333333,0.36363636363636365,0.35135135135135137,0.7692307692307693,0.3,0.08108108108108109,0.31543624161073824,0.723404255319149,0.14093959731543623,0.4114942528735632,0.3548387096774194,0.46738958333333336,0.45338709677419353,0.4609455782312926,0.20650095602294455,0.21810699588477367,0.0796875,0.4078125,10.418045112781954,28.405555555555555,0.3281786941580756,,1.0,,,2.0,5.0,2.0,5.0,21.0,3.0,1.0,,3.0,,,0.5,0.23809523809523808,0.027777777777777776,0.029411764705882353,0.02702702702702703,,,0.6666666666666666,1.0,,,0.23809523809523808,,2.0,2.0,0.05405405405405406,4.0,False,,1.0,1.0,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,31132.0,519,-41,981,983,284.0,270,108,1964,27.0,38,8.0,11.0,8.0,9.0,3.0,12.0,35.0,78.0,2.0,4.0,,3.0,,2.0,65.0,128,2.0,7.0,40.0,176.0,1055,10.0,17.0,,6.0,26.0,18.0,38.0,4.0,17.0,56.0,98.0,32.0,6.0,14.0,3.0,,5.0,20.0,4.0,24.0,3.0,1.0,7.0,1.0,12.0,52.0,7.0,19.0,,24.0,48.0,10.0,82.0,26.0,108.0,2.0,16.0,9.0,7.0,5.0,1.0,4.0,5.0,,1.0,1.0,10.0,,3.0,19.0,37,,2.0,31,1.0,3.0,44.0,3.0,19.0,3.0,22.0,13.0,6.0,23.0,15.0,,,56.0,284.0,4.0,3.0,0.7538461538461538,0.8448275862068966,1.0,0.2857142857142857,0.2857142857142857,0.5078125,0.5882352941176471,0.47368421052631576,0.5037037037037037,0.5882352941176471,0.4642857142857143,0.567741935483871,0.6842105263157895,0.56,0.05185185185185185,0.0390625,0.07894736842105263,0.16666666666666666,,14.891696750902527,0.5,0.29411764705882354,,0.15841584158415842,0.05367231638418079,0.15894039735099338,0.09210526315789473,0.15859030837004406,0.06046511627906977,0.05747126436781609,0.05555555555555555,0.05128205128205128,0.10909090909090909,0.047619047619047616,0.15789473684210525,0.17391304347826086,0.1510791366906475,0.13157894736842105,0.24324324324324326,0.03225806451612903,0.6521739130434783,0.2814814814814815,0.7105263157894737,0.7714285714285715,0.5925925925925926,0.08888888888888889,0.25,0.3,0.6666666666666666,0.5777777777777777,0.44871794871794873,0.44871794871794873,0.8857142857142857,0.02962962962962963,0.5,0.5,1.0,0.022222222222222223,,,,0.6470588235294118,0.7272727272727273,0.125,,0.21428571428571427,0.8888888888888888,0.047619047619047616,0.3333333333333333,,0.45391185185185184,0.4703642857142857,0.44495833333333323,0.13157894736842105,0.13194444444444445,0.14772727272727273,0.3181818181818182,12.614843750000002,23.62857142857143,0.28950050968399593,,,1.0,2.0,,,,1.0,,,,,,1.0,,,0.25,,,,,,,,0.047619047619047616,0.5,,1.0,2.0,1.0,0.125,3.0,False,,,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,47055.0,784,-139,1487,1494,526.0,409,160,2981,39.0,65,7.0,19.0,12.0,22.0,16.0,37.0,36.0,98.0,,,,,,,91.0,200,,,73.0,255.0,1670,14.0,36.0,,22.0,50.0,27.0,57.0,,43.0,97.0,140.0,42.0,,16.0,,,14.0,19.0,6.0,25.0,4.0,2.0,12.0,2.0,5.0,56.0,11.0,40.0,1.0,33.0,93.0,10.0,136.0,52.0,188.0,4.0,14.0,7.0,7.0,17.0,5.0,12.0,17.0,2.0,5.0,,34.0,8.0,7.0,30.0,63,10.0,2.0,71,3.0,11.0,83.0,7.0,34.0,10.0,9.0,7.0,2.0,9.0,6.0,3.0,1.0,97.0,526.0,13.0,10.0,0.7692307692307693,0.8433734939759037,,,,0.455,0.3888888888888889,0.47368421052631576,0.455,0.3888888888888889,0.47368421052631576,0.5337552742616034,0.532608695652174,0.6,,0.07,0.12307692307692308,0.13513513513513514,0.01020408163265306,16.13095238095238,0.5,0.21739130434782608,0.01639344262295082,0.19914346895074947,0.0761904761904762,0.1625615763546798,0.08208955223880597,0.1880597014925373,0.07738998482549317,0.125,0.0873015873015873,0.04797047970479705,0.08737864077669903,0.06451612903225806,0.14685314685314685,0.27692307692307694,0.18556701030927836,0.18620689655172415,0.10344827586206896,0.0425531914893617,0.6666666666666666,0.325,0.6,0.6842105263157895,0.7435897435897436,0.185,0.43243243243243246,0.5,0.625,0.49,0.3673469387755102,0.3711340206185567,0.8611111111111112,,,,,,,,,0.5277777777777778,0.3684210526315789,,,0.38596491228070173,0.5454545454545454,,0.325,,0.4545934999999999,0.501421875,0.4669649122807017,0.14977973568281938,0.14977973568281938,0.19607843137254902,0.3803921568627451,9.936500000000002,,0.3537323470073974,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,False,,1.0,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,5508.0,92,3,157,159,35.0,28,19,316,5.0,7,2.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,2.0,5.0,1.0,1.0,6.0,8,2.0,8.0,5.0,23.0,146,2.0,3.0,2.0,2.0,6.0,1.0,1.0,1.0,,5.0,4.0,8.0,6.0,4.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,3.0,,1.0,8.0,3.0,12.0,5.0,17.0,,1.0,,1.0,2.0,,2.0,4.0,1.0,,2.0,6.0,1.0,,3.0,8,,1.0,11,,3.0,8.0,2.0,4.0,1.0,,,,,,,,5.0,35.0,,1.0,0.3333333333333333,0.5,1.0,0.25,0.25,0.75,0.6666666666666666,1.0,0.5625,0.4,1.25,0.6052631578947368,0.5,0.8333333333333334,0.5,0.125,0.14285714285714285,,,14.204545454545455,0.3333333333333333,0.375,,0.13793103448275862,0.06,0.05555555555555555,0.07692307692307693,0.11842105263157894,0.06578947368421052,,,0.10344827586206896,0.09523809523809523,,,0.2857142857142857,0.12121212121212122,0.07142857142857142,,,,0.4375,0.7142857142857143,0.8333333333333334,0.4,0.0625,1.0,1.0,,,,,,0.1875,,,,0.3125,0.4,0.4,1.0,0.6,0.6666666666666666,,0.2,0.5,1.0,0.5,0.9375,0.4,0.591275,0.5775,0.562625,0.2222222222222222,0.4,0.2608695652173913,0.21739130434782608,0.7875,24.2125,0.2229299363057325,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,0.2,,,,,,,1.0,,2.0,,,,False,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,21444.0,357,-90,621,631,172.0,192,78,1252,15.0,24,4.0,8.0,3.0,5.0,3.0,11.0,,3.0,,,,,,,18.0,38,,,21.0,57.0,675,5.0,11.0,,3.0,13.0,3.0,7.0,,12.0,18.0,22.0,14.0,,8.0,,,7.0,,2.0,2.0,,2.0,,,,6.0,7.0,18.0,1.0,11.0,28.0,5.0,44.0,26.0,70.0,,8.0,6.0,2.0,4.0,1.0,1.0,8.0,1.0,3.0,3.0,12.0,3.0,3.0,27.0,39,1.0,3.0,30,5.0,2.0,34.0,4.0,15.0,4.0,22.0,18.0,3.0,22.0,9.0,,1.0,18.0,172.0,3.0,3.0,0.6111111111111112,0.7857142857142857,,,,0.47368421052631576,0.45454545454545453,0.42857142857142855,0.47368421052631576,0.45454545454545453,0.42857142857142855,0.5377358490566038,0.5,0.5625,,0.18421052631578946,0.25,0.09090909090909091,,9.232954545454545,0.3333333333333333,0.2,0.05263157894736842,0.12280701754385964,0.08372093023255814,0.11956521739130435,0.07216494845360824,0.121875,0.08012820512820513,0.05263157894736842,0.058823529411764705,0.11214953271028037,0.027777777777777776,0.2,0.09195402298850575,0.12698412698412698,0.15384615384615385,0.12903225806451613,0.1,,0.4090909090909091,0.631578947368421,0.625,0.8333333333333334,0.7333333333333333,0.2894736842105263,0.2727272727272727,0.3,,0.07894736842105263,,,,,,,,,,,,0.7272727272727273,0.5,,,0.7142857142857143,0.6,,0.631578947368421,,0.4875105263157895,0.5371625000000001,0.5067714285714285,0.30612244897959184,0.30612244897959184,0.22807017543859648,0.3157894736842105,3.8131578947368423,,0.27697262479871176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,False,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,36226.0,604,-105,1101,1113,262.0,244,107,2214,35.0,65,11.0,23.0,6.0,13.0,12.0,31.0,37.0,115.0,,1.0,,8.0,,5.0,84.0,211,,9.0,46.0,214.0,1164,12.0,28.0,,9.0,33.0,19.0,38.0,5.0,15.0,53.0,114.0,54.0,,22.0,7.0,,17.0,13.0,5.0,18.0,2.0,3.0,7.0,1.0,5.0,41.0,11.0,30.0,,17.0,57.0,9.0,83.0,41.0,124.0,5.0,13.0,9.0,4.0,13.0,4.0,6.0,12.0,1.0,7.0,3.0,25.0,3.0,6.0,36.0,70,7.0,4.0,52,1.0,5.0,64.0,8.0,34.0,2.0,4.0,2.0,2.0,4.0,,,,53.0,262.0,5.0,2.0,0.6785714285714286,0.7808219178082192,,,,0.3981042654028436,0.42857142857142855,0.5,0.38181818181818183,0.42857142857142855,0.4418604651162791,0.4314516129032258,0.4714285714285714,0.5096153846153846,0.04090909090909091,0.08056872037914692,0.12307692307692308,0.0967741935483871,0.05217391304347826,22.3221586263287,0.52,0.20454545454545456,,0.16056338028169015,0.07246376811594203,0.13821138211382114,0.09166666666666666,0.15481171548117154,0.07677902621722846,0.12264150943396226,0.04878048780487805,0.05752212389380531,0.09090909090909091,0.09375,0.17525773195876287,0.16666666666666666,0.14814814814814814,0.14285714285714285,0.125,0.042735042735042736,,0.29545454545454547,0.5384615384615384,0.6140350877192983,0.5428571428571428,0.1409090909090909,0.3870967741935484,0.42857142857142855,0.25,0.5227272727272727,0.3217391304347826,0.3394495412844037,0.9459459459459459,0.004545454545454545,,,,0.03636363636363636,,,,0.8214285714285714,0.4782608695652174,,,0.3023255813953488,0.46153846153846156,0.11627906976744186,0.33636363636363636,,0.4458785388127854,0.5345833333333333,0.43238333333333334,0.13821138211382114,0.14345991561181434,0.1542056074766355,0.24766355140186916,11.615165876777255,26.688888888888883,0.23796548592188918,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,
