EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Corner3Assists,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Fg3aBlocked,Clear Path Fouls,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,89577.0,1493,-247,2888,2877,1040.0,1065.0,351.0,5765,93.0,171.0,12.0,27.0,34.0,51.0,11.0,35.0,34.0,105.0,143.0,138.0,311.0,242.0,137.0,674.0,3191,13.0,36.0,66.0,55.0,95.0,253.0,186.0,90.0,12.0,142.0,17.0,32.0,39.0,118.0,34.0,191.0,52.0,243.0,43.0,30.0,13.0,43.0,23.0,31.0,4.0,20.0,6.0,74.0,9.0,22.0,84.0,168.0,11.0,10.0,143.0,11.0,175.0,12.0,75.0,16.0,11.0,18.0,12.0,2.0,253.0,1040.0,26.0,0.6739130434782609,0.7045454545454546,0.4437299035369775,0.3611111111111111,0.5789473684210527,0.48553345388788427,0.4519230769230769,0.5449101796407185,0.5307086614173229,0.5238095238095238,0.6023809523809524,0.4376130198915009,21.407004830917877,0.581081081081081,0.2809917355371901,0.12381951731374606,0.033862433862433865,0.11403508771929824,0.04239401496259352,0.12123552123552124,0.036404160475482915,0.04918032786885246,0.02481389578163772,0.03793103448275862,0.10658307210031348,0.12612612612612611,0.13592233009708737,0.10236220472440945,0.6666666666666666,0.3092224231464738,0.543859649122807,0.7265625,0.7311827956989247,0.06329113924050633,0.3142857142857143,0.3548387096774194,0.18181818181818182,0.189873417721519,0.3238095238095238,0.3238095238095238,0.6764705882352942,0.2585895117540687,0.5192307692307693,0.4444444444444444,0.30538922155688625,0.6666666666666666,0.7468354430379747,0.5296914700544466,0.5176794871794872,0.520656927710843,0.12175324675324675,0.20053475935828877,0.09792284866468842,0.37537091988130566,7.61093247588425,24.447520661157032,0.3601108033240997,46.0,99.0,4.0,6.0,12.0,30.0,41.0,12.0,42.0,87.0,7.0,16.0,19.0,24.0,72.0,71.0,258.0,3.0,1.0,41.0,47.0,61.0,18.0,79.0,14.0,34.0,4.0,23.0,176.0,11.0,6.0,3.0,19.0,3.0,1.0,19.0,0.9885057471264368,0.359504132231405,0.4375,0.3333333333333333,0.36099585062240663,0.15112540192926044,0.25146198830409355,0.11428571428571428,0.022727272727272728,0.14772727272727273,0.039568345323741004,0.17902350813743217,0.46464646464646464,0.46464646464646464,1.0,0.2867132867132867,0.2867132867132867,0.975609756097561,0.11538461538461539,0.6666666666666666,1.0,0.17964071856287425,0.4,0.25149700598802394,0.2857142857142857,0.2887323943661972,3.0,10.0,4.0,23.0,0.19230769230769232,0.3,1.0,3.0,2.0,,0.022900763358778626,0.05405405405405406,0.4166666666666667,,,,2.0,,,2.0,False,,2.0,,,,,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,15519.0,259,-15,482,482,167.0,157.0,56.0,964,11.0,28.0,2.0,6.0,2.0,9.0,1.0,14.0,3.0,7.0,,15.0,49.0,,14.0,44.0,493,2.0,6.0,8.0,4.0,16.0,12.0,22.0,8.0,2.0,,4.0,14.0,14.0,40.0,9.0,63.0,18.0,81.0,,,,12.0,5.0,11.0,1.0,7.0,2.0,23.0,2.0,7.0,18.0,42.0,6.0,4.0,32.0,7.0,31.0,1.0,13.0,10.0,9.0,10.0,6.0,,12.0,167.0,5.0,0.7333333333333333,0.7857142857142857,0.30612244897959184,0.3333333333333333,0.25,0.30612244897959184,0.3333333333333333,0.25,0.34375,0.36363636363636365,0.2857142857142857,,16.022099447513813,0.5217391304347826,0.6923076923076923,0.2185792349726776,0.08860759493670886,0.2222222222222222,0.08163265306122448,0.21951219512195122,0.08695652173913043,0.14545454545454545,0.05555555555555555,0.08571428571428572,0.19047619047619047,0.10810810810810811,0.2891566265060241,0.2127659574468085,0.6,0.5714285714285714,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.2857142857142857,0.07142857142857142,0.07692307692307693,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,0.3333333333333333,0.5625,0.2222222222222222,0.5714285714285714,0.4781979591836735,0.43542499999999995,0.46206249999999993,0.21311475409836064,0.21311475409836064,0.18181818181818182,0.2727272727272727,4.538775510204082,,0.34647302904564314,,,,,,,,,,,,,4.0,,,4.0,,,,,5.0,6.0,1.0,7.0,1.0,2.0,,4.0,15.0,3.0,,1.0,3.0,1.0,,2.0,,,,,,0.10204081632653061,0.14285714285714285,0.07142857142857142,0.06451612903225806,0.25,0.10714285714285714,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,0.07142857142857142,0.5,,,,,,,,False,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,41041.0,684,-77,1261,1278,277.0,288.0,135.0,2539,18.0,33.0,6.0,11.0,3.0,5.0,3.0,8.0,2.0,13.0,,23.0,54.0,,14.0,60.0,1336,6.0,14.0,18.0,3.0,6.0,9.0,36.0,10.0,10.0,,7.0,27.0,13.0,37.0,4.0,54.0,35.0,89.0,11.0,8.0,3.0,5.0,2.0,18.0,,3.0,,23.0,3.0,7.0,45.0,110.0,10.0,9.0,44.0,5.0,36.0,,14.0,8.0,6.0,8.0,4.0,5.0,9.0,277.0,12.0,0.782608695652174,1.0,0.42592592592592593,0.42857142857142855,0.5,0.42592592592592593,0.42857142857142855,0.5,0.4166666666666667,0.47368421052631576,0.375,,6.676036542515812,0.21739130434782608,0.0975609756097561,0.08980582524271845,0.05908096280087528,0.09420289855072464,0.0546875,0.09090909090909091,0.05811965811965812,0.06622516556291391,0.04504504504504504,0.0625,0.12745098039215685,0.07142857142857142,0.07964601769911504,0.10377358490566038,0.5,0.6111111111111112,0.5454545454545454,0.6666666666666666,0.7222222222222222,0.14814814814814814,0.375,0.375,1.0,0.24074074074074073,0.15384615384615385,0.15384615384615385,1.0,,0.7857142857142857,0.5454545454545454,0.8333333333333334,0.6,0.6111111111111112,0.49983703703703714,0.4940545454545455,0.5042333333333334,0.20588235294117646,0.20588235294117646,0.3,0.15,5.4,,0.2196669310071372,,,,,,,,,,,,,6.0,,,3.0,,,,,6.0,17.0,2.0,19.0,1.0,9.0,1.0,7.0,40.0,2.0,,,4.0,2.0,,2.0,,,,,,0.1111111111111111,0.18181818181818182,,0.08333333333333333,0.0625,0.08695652173913043,,,,,,,,,,,,,,,,,,1.0,12.0,,,,1.0,,9.0,0.03125,0.03125,0.16666666666666666,,,,,,,,False,,,,,,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,30813.0,514,-119,963,983,312.0,338.0,108.0,1946,5.0,12.0,,1.0,2.0,6.0,,3.0,11.0,24.0,47.0,16.0,39.0,66.0,18.0,113.0,1060,2.0,5.0,21.0,2.0,9.0,32.0,14.0,18.0,,39.0,7.0,7.0,18.0,27.0,3.0,48.0,16.0,64.0,23.0,14.0,9.0,26.0,24.0,13.0,3.0,2.0,1.0,39.0,1.0,8.0,8.0,51.0,3.0,3.0,37.0,5.0,28.0,1.0,3.0,2.0,1.0,2.0,1.0,,32.0,312.0,11.0,0.4375,0.4375,0.41025641025641024,0.4,0.2222222222222222,0.4523809523809524,0.59375,0.3055555555555556,0.47435897435897434,0.6176470588235294,0.34444444444444444,0.6285714285714286,14.311926605504587,0.6666666666666666,0.08571428571428572,0.08359133126934984,0.023026315789473683,0.13953488372093023,0.05555555555555555,0.09955752212389381,0.03255813953488372,0.018018018018018018,0.030303030303030304,0.07142857142857142,0.06481481481481481,0.09090909090909091,0.09420289855072464,0.12941176470588237,0.5,0.11428571428571428,0.4166666666666667,0.5555555555555556,0.4,0.02857142857142857,,,,0.22857142857142856,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.44761904761904764,0.0625,,0.16666666666666666,0.3333333333333333,0.7428571428571429,0.5073807291666668,0.5143333333333333,0.5170107142857142,0.037037037037037035,0.07317073170731707,0.18584070796460178,0.2831858407079646,12.882051282051282,28.984848484848484,0.32398753894080995,11.0,19.0,2.0,4.0,2.0,4.0,10.0,4.0,23.0,21.0,5.0,11.0,2.0,6.0,27.0,10.0,60.0,3.0,8.0,10.0,4.0,51.0,15.0,66.0,12.0,28.0,4.0,19.0,147.0,,3.0,1.0,9.0,,,9.0,0.9523809523809523,0.3181818181818182,0.45454545454545453,0.2222222222222222,0.3620689655172414,0.10256410256410256,0.25,,0.01639344262295082,0.1590909090909091,,0.18095238095238095,0.5789473684210527,0.6111111111111112,1.0,0.2127659574468085,0.21739130434782608,0.9,0.25,0.5,1.0,0.1111111111111111,0.5,0.6388888888888888,0.17391304347826086,0.2564102564102564,3.0,7.0,3.0,11.0,0.4375,0.42857142857142855,1.0,2.0,1.0,,0.05128205128205128,,,,2.0,1.0,,,0.014925373134328358,,False,2.0,,,0.030303030303030304,0.041666666666666664,0.02127659574468085,0.05263157894736842
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,113303.0,1888,-126,3658,3649,1153.0,1085.0,469.0,7307,42.0,97.0,5.0,9.0,12.0,33.0,6.0,32.0,69.0,183.0,193.0,117.0,312.0,236.0,91.0,577.0,3931,12.0,29.0,48.0,26.0,83.0,166.0,90.0,144.0,8.0,191.0,19.0,37.0,85.0,251.0,17.0,353.0,58.0,411.0,74.0,44.0,30.0,118.0,100.0,66.0,2.0,18.0,2.0,184.0,10.0,64.0,42.0,90.0,3.0,5.0,87.0,4.0,111.0,2.0,30.0,14.0,12.0,15.0,12.0,1.0,166.0,1153.0,21.0,0.38461538461538464,0.39823008849557523,0.375,0.41379310344827586,0.3132530120481928,0.44343065693430656,0.3888888888888889,0.38782051282051283,0.4765494137353434,0.41228070175438597,0.44594594594594594,0.4306569343065693,18.450271674935035,0.6413043478260869,0.13821138211382114,0.20556920556920558,0.02822273073989321,0.20047169811320756,0.04702970297029703,0.20425531914893616,0.0326530612244898,0.0273972602739726,0.03389830508474576,0.05351170568561873,0.15422885572139303,0.19921875,0.24511545293072823,0.18471337579617833,0.8,0.177007299270073,0.4329896907216495,0.4827586206896552,0.23809523809523808,0.058394160583941604,0.1875,0.1935483870967742,0.5,0.33394160583941607,0.3770491803278688,0.3770491803278688,0.463768115942029,0.3521897810218978,0.16666666666666666,0.5555555555555556,0.21153846153846154,0.36363636363636365,0.6076642335766423,0.5035386029411765,0.4980943181818182,0.4923295454545457,0.053726169844020795,0.08823529411764706,0.0831889081455806,0.2876949740034662,12.367948717948718,25.09237288135593,0.315199562602515,15.0,43.0,,2.0,2.0,12.0,69.0,21.0,61.0,84.0,6.0,25.0,6.0,23.0,73.0,45.0,231.0,21.0,2.0,69.0,11.0,450.0,77.0,527.0,54.0,260.0,55.0,135.0,1131.0,14.0,51.0,3.0,20.0,1.0,1.0,20.0,0.9166666666666666,0.3559322033898305,0.24,0.3150684931506849,0.358974358974359,0.035256410256410256,0.10309278350515463,0.03125,0.01858736059479554,0.24545454545454545,0.042682926829268296,0.07846715328467153,0.3488372093023256,0.3488372093023256,1.0,0.35751295336787564,0.35751295336787564,0.8985507246376812,0.037037037037037035,,,0.07692307692307693,0.16666666666666666,0.391025641025641,0.3442622950819672,0.3612565445026178,6.0,23.0,23.0,7.0,0.42592592592592593,0.2608695652173913,1.0,2.0,1.0,,0.013513513513513514,0.02857142857142857,,,10.0,1.0,1.0,,0.004219409282700422,1.0,False,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,46926.0,782,-75,1500,1493,285.0,250.0,151.0,2993,35.0,63.0,10.0,21.0,6.0,13.0,17.0,64.0,68.0,160.0,2.0,120.0,287.0,2.0,46.0,286.0,1591,14.0,29.0,34.0,15.0,37.0,47.0,194.0,46.0,14.0,2.0,7.0,27.0,25.0,127.0,11.0,163.0,34.0,197.0,9.0,6.0,3.0,18.0,10.0,21.0,1.0,8.0,4.0,39.0,4.0,4.0,60.0,107.0,6.0,6.0,49.0,6.0,61.0,3.0,27.0,17.0,11.0,17.0,12.0,3.0,47.0,285.0,11.0,0.8083333333333333,0.8584070796460177,0.4181184668989547,0.4827586206896552,0.40540540540540543,0.41522491349480967,0.4666666666666667,0.38461538461538464,0.449685534591195,0.5151515151515151,0.46078431372549017,0.006920415224913495,21.364452423698385,0.46153846153846156,0.22448979591836735,0.21489001692047377,0.047285464098073555,0.16447368421052633,0.05,0.20457604306864063,0.04781997187060478,0.06735751295336788,0.025925925925925925,0.05172413793103448,0.2556818181818182,0.2465753424657534,0.17100371747211895,0.14678899082568808,0.7058823529411765,0.2179930795847751,0.5555555555555556,0.6363636363636364,0.7714285714285715,0.22145328719723184,0.265625,0.2982456140350877,0.47058823529411764,0.5536332179930796,0.425,0.425,0.9117647058823529,0.006920415224913495,0.7,0.47619047619047616,0.3333333333333333,0.46153846153846156,0.22491349480968859,0.43853858131487905,0.5157240000000001,0.4592653846153847,0.08626198083067092,0.08681672025723473,0.11888111888111888,0.16433566433566432,12.29268292682927,24.95,0.19,,,,,,,,,2.0,,,1.0,6.0,,2.0,17.0,,,,,15.0,16.0,10.0,26.0,7.0,10.0,1.0,5.0,62.0,5.0,4.0,,5.0,6.0,2.0,4.0,,,,,,0.05226480836236934,0.12698412698412698,0.109375,0.06481481481481481,0.20930232558139536,0.032679738562091505,,,,,,,,,,,,,0.05128205128205128,,,,1.0,3.0,1.0,0.03333333333333333,,,,,3.0,,0.041666666666666664,0.3,,,,,,,,False,,,1.0,,,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,8922.0,149,-36,267,271,109.0,87.0,34.0,538,3.0,7.0,,1.0,1.0,3.0,,1.0,4.0,7.0,13.0,7.0,15.0,14.0,9.0,38.0,263,,2.0,3.0,1.0,6.0,10.0,4.0,10.0,,13.0,,1.0,5.0,14.0,2.0,21.0,1.0,22.0,7.0,5.0,2.0,6.0,4.0,2.0,,2.0,1.0,8.0,1.0,3.0,10.0,18.0,,,9.0,1.0,9.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,10.0,109.0,3.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.16666666666666666,0.5,0.375,0.2777777777777778,0.5757575757575758,0.375,0.45454545454545453,0.4827586206896552,13.311688311688311,0.75,0.15384615384615385,0.14,0.009900990099009901,0.14285714285714285,,0.14074074074074075,0.007407407407407408,0.027777777777777776,,,0.09090909090909091,0.13636363636363635,0.17777777777777778,0.10344827586206896,1.0,0.2413793103448276,0.42857142857142855,0.5,0.3333333333333333,0.034482758620689655,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.25,0.4482758620689655,0.25,,0.3333333333333333,0.3333333333333333,0.7241379310344828,0.5425724137931035,0.6635249999999999,0.5062000000000001,0.125,0.2222222222222222,0.07894736842105263,0.2631578947368421,8.373333333333333,25.071428571428573,0.40823970037453183,1.0,1.0,,,,,4.0,1.0,3.0,5.0,1.0,2.0,,1.0,3.0,5.0,9.0,6.0,,4.0,1.0,18.0,3.0,21.0,2.0,4.0,3.0,11.0,45.0,,1.0,,1.0,,,1.0,0.6,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.06666666666666667,0.14285714285714285,,,0.3333333333333333,,0.034482758620689655,1.0,1.0,,0.3076923076923077,0.3333333333333333,0.75,,,,,,0.3333333333333333,0.3333333333333333,0.3076923076923077,1.0,2.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,False,1.0,,,0.07142857142857142,,0.07692307692307693,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,3075.0,51,-2,99,105,62.0,49.0,11.0,204,5.0,10.0,1.0,1.0,4.0,6.0,,2.0,5.0,8.0,6.0,10.0,20.0,8.0,,23.0,109,1.0,1.0,2.0,9.0,13.0,21.0,14.0,6.0,2.0,6.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,1.0,1.0,1.0,,,,2.0,,,2.0,4.0,,1.0,3.0,,2.0,,1.0,,,,,,21.0,62.0,1.0,0.7,0.7777777777777778,0.5,1.0,0.6923076923076923,0.4107142857142857,0.5,0.5,0.39655172413793105,0.3333333333333333,0.5,0.2857142857142857,27.927927927927925,0.5,,0.02702702702702703,0.03571428571428571,0.3333333333333333,0.05263157894736842,0.06976744186046512,0.0425531914893617,0.09090909090909091,,0.058823529411764705,,0.1,,0.6666666666666666,,0.35714285714285715,0.5,0.7142857142857143,0.8,0.07142857142857142,,,,0.2857142857142857,0.625,0.625,0.6,0.21428571428571427,0.5,1.0,0.2857142857142857,0.6666666666666666,0.6428571428571429,0.48032500000000006,0.550125,0.4809857142857143,0.034482758620689655,0.047619047619047616,0.08695652173913043,0.9130434782608695,9.035,25.5,0.6262626262626263,,2.0,,,,2.0,1.0,1.0,6.0,1.0,,1.0,,1.0,8.0,,3.0,,,1.0,3.0,1.0,1.0,2.0,,,1.0,,5.0,1.0,,,,,,,1.0,0.125,,0.125,0.125,0.15,0.3,,,,0.08333333333333333,0.07142857142857142,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.09523809523809523,,0.2857142857142857,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,False,,,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,14500.0,242,-73,456,470,166.0,212.0,52.0,926,3.0,8.0,1.0,1.0,1.0,4.0,3.0,5.0,11.0,31.0,1.0,17.0,44.0,2.0,3.0,40.0,491,2.0,3.0,4.0,5.0,15.0,16.0,22.0,12.0,2.0,1.0,1.0,4.0,5.0,15.0,4.0,24.0,8.0,32.0,3.0,1.0,2.0,1.0,1.0,6.0,,,4.0,7.0,,2.0,10.0,25.0,1.0,1.0,7.0,,4.0,,,2.0,1.0,2.0,,1.0,16.0,166.0,6.0,0.6470588235294118,0.6875,0.38636363636363635,0.6666666666666666,0.3333333333333333,0.40217391304347827,0.6666666666666666,0.38235294117647056,0.4166666666666667,0.6666666666666666,0.42105263157894735,0.043478260869565216,10.721247563352827,0.14285714285714285,0.17391304347826086,0.09036144578313253,0.02631578947368421,0.0847457627118644,0.013888888888888888,0.08888888888888889,0.022321428571428572,0.07142857142857142,,,0.1016949152542373,0.08695652173913043,0.08196721311475409,0.12195121951219512,,0.17391304347826086,0.375,0.42857142857142855,0.3333333333333333,0.10869565217391304,0.6,0.6,,0.6739130434782609,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.021739130434782608,0.3333333333333333,1.0,0.23529411764705882,0.25,0.21739130434782608,0.4187663043478261,0.3753,0.4277617647058824,,,0.1,0.4,14.295454545454545,24.4,0.36403508771929827,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,3.0,3.0,,,,1.0,2.0,8.0,10.0,3.0,2.0,,,28.0,,1.0,,2.0,1.0,,2.0,1.0,0.5,,0.5,0.5,0.022727272727272728,0.125,,,,,0.021739130434782608,1.0,1.0,1.0,,,,,,,0.058823529411764705,1.0,0.058823529411764705,,,,,5.0,2.0,,,,3.0,,,0.15,0.07692307692307693,,,,,,,,,False,,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,42069.0,701,-30,1369,1371,363.0,371.0,151.0,2740,55.0,90.0,3.0,5.0,9.0,19.0,14.0,33.0,20.0,55.0,70.0,89.0,178.0,82.0,70.0,323.0,1540,4.0,10.0,18.0,15.0,41.0,81.0,54.0,124.0,2.0,67.0,1.0,8.0,16.0,40.0,3.0,59.0,9.0,68.0,27.0,14.0,13.0,41.0,28.0,17.0,2.0,13.0,2.0,58.0,1.0,11.0,23.0,55.0,3.0,5.0,72.0,1.0,86.0,7.0,38.0,5.0,1.0,7.0,5.0,1.0,81.0,363.0,13.0,0.30337078651685395,0.3068181818181818,0.5,0.4,0.36585365853658536,0.48653846153846153,0.4375,0.391304347826087,0.540133779264214,0.47368421052631576,0.4764705882352941,0.3153846153846154,23.227065712426807,0.7068965517241379,0.06382978723404255,0.08,0.017130620985010708,0.11188811188811189,0.0070921985815602835,0.08709175738724728,0.014802631578947368,0.030612244897959183,,0.00909090909090909,0.06111111111111111,0.07258064516129033,0.10204081632653061,0.11214953271028037,0.7142857142857143,0.34615384615384615,0.6111111111111112,0.6547619047619048,0.34545454545454546,0.12692307692307692,0.42424242424242425,0.45161290322580644,0.07142857142857142,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.35,0.2692307692307692,0.3125,0.6,0.2753623188405797,0.47368421052631576,0.6615384615384615,0.51602859922179,0.4847076923076923,0.4951298507462687,0.13356164383561644,0.18181818181818182,0.05572755417956656,0.25077399380804954,7.36067415730337,25.979268292682928,0.26515704894083275,3.0,12.0,,1.0,2.0,6.0,22.0,6.0,22.0,25.0,2.0,6.0,4.0,8.0,28.0,27.0,48.0,27.0,3.0,22.0,8.0,111.0,22.0,133.0,14.0,68.0,10.0,33.0,288.0,3.0,7.0,,7.0,1.0,1.0,6.0,0.64,0.3048780487804878,0.3333333333333333,0.2857142857142857,0.31645569620253167,0.0449438202247191,0.06666666666666667,0.06060606060606061,0.02631578947368421,0.1111111111111111,0.022727272727272728,0.046153846153846156,0.25,0.25,0.6666666666666666,0.3142857142857143,0.3188405797101449,0.6363636363636364,0.0625,,,0.08695652173913043,0.3333333333333333,0.3188405797101449,0.2727272727272727,0.3283582089552239,2.0,5.0,8.0,5.0,0.3125,0.4,1.0,,3.0,,,,0.3333333333333333,,,1.0,2.0,1.0,0.012048192771084338,1.0,False,1.0,,,0.012195121951219513,,0.014285714285714285,
