EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,53000.0,883,-69.0,1720,1727,432,452.0,251.0,3447,97.0,176.0,34.0,66.0,21.0,31.0,10.0,29.0,2.0,21.0,,,1.0,1.0,109.0,226,1.0,83.0,301.0,1775,35.0,68.0,,16.0,86.0,23.0,43.0,1.0,26.0,72.0,128.0,90.0,58.0,,1.0,33.0,37.0,6.0,43.0,5.0,1.0,18.0,6.0,13.0,92.0,14.0,83.0,4.0,42.0,87.0,13.0,142.0,101.0,243.0,8.0,37.0,26.0,11.0,34.0,4.0,14.0,19.0,1.0,20.0,5.0,53.0,8.0,13.0,58.0,92.0,5.0,3.0,91.0,13.0,6.0,115.0,10.0,56.0,7.0,36.0,,,26.0,3.0,7.0,36.0,21.0,,,72.0,432,7.0,5.0,0.5871559633027523,0.8,0.4823008849557522,0.5147058823529411,0.5348837209302325,0.4801762114537445,0.5147058823529411,0.5227272727272727,0.5375,0.5512820512820513,0.6206896551724138,0.004405286343612335,0.14601769911504425,0.17613636363636365,0.06896551724137931,16.195121951219512,0.6415094339622641,0.2826086956521739,0.07142857142857142,0.1447587354409318,0.10978835978835978,0.21649484536082475,0.10144927536231885,0.16226415094339622,0.10850111856823266,0.13978494623655913,0.16339869281045752,0.05864197530864197,0.0891089108910891,0.13513513513513514,0.11764705882352941,0.14084507042253522,0.1722689075630252,0.21476510067114093,0.2222222222222222,0.09523809523809523,0.5833333333333334,0.775330396475771,0.5511363636363636,0.6689655172413793,0.6288659793814433,0.1277533039647577,0.3448275862068966,0.37037037037037035,0.1,0.09251101321585903,0.09523809523809523,0.09523809523809523,1.0,,0.004405286343612335,0.9705882352941176,0.5151515151515151,0.14705882352941177,,0.7045454545454546,0.6774193548387096,0.022727272727272728,0.7797356828193832,0.5447645374449338,0.5683806451612903,0.5062875,0.20512820512820512,0.20588235294117646,0.2857142857142857,0.23920265780730898,2.6960176991150444,24.9,0.25116279069767444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,3.0,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,19064.0,318,14.0,614,615,192,203.0,96.0,1229,33.0,64.0,11.0,24.0,9.0,18.0,16.0,36.0,2.0,12.0,1.0,,,,51.0,112,1.0,26.0,128.0,631,12.0,27.0,,6.0,30.0,15.0,31.0,1.0,4.0,34.0,54.0,48.0,18.0,,,14.0,18.0,4.0,22.0,3.0,1.0,15.0,1.0,2.0,48.0,6.0,26.0,,10.0,46.0,2.0,58.0,32.0,90.0,3.0,12.0,8.0,4.0,13.0,2.0,9.0,17.0,3.0,4.0,3.0,30.0,2.0,8.0,35.0,56.0,4.0,8.0,39.0,3.0,2.0,45.0,7.0,24.0,2.0,5.0,,,4.0,,1.0,5.0,3.0,3.0,2.0,34.0,192,6.0,2.0,0.5294117647058824,0.6428571428571429,0.45535714285714285,0.4444444444444444,0.4838709677419355,0.45132743362831856,0.4444444444444444,0.46875,0.48484848484848486,0.4838709677419355,0.4722222222222222,0.008849557522123894,0.125,0.21875,,22.10095497953615,0.43333333333333335,0.09523809523809523,,0.23711340206185566,0.10699588477366255,0.12048192771084337,0.10909090909090909,0.20216606498194944,0.10738255033557047,0.18085106382978725,0.05660377358490566,0.0625,0.13636363636363635,,0.2361111111111111,0.15151515151515152,0.2696629213483146,0.1206896551724138,0.12,0.06382978723404255,0.6,0.5663716814159292,0.515625,0.66,0.6363636363636364,0.3185840707964602,0.4444444444444444,0.4444444444444444,0.25,0.10619469026548672,0.16666666666666666,0.16666666666666666,1.0,0.008849557522123894,,0.8888888888888888,0.4583333333333333,0.18181818181818182,,0.5625,0.5,,0.5752212389380531,0.5092110619469026,0.5693125,0.5181484375,0.18461538461538463,0.18604651162790697,0.234375,0.265625,4.683928571428573,0.8,0.3127035830618892,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.03125,,,,,1.0,1.0,,,False,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,35159.0,586,-35.0,1100,1096,199,271.0,158.0,2196,28.0,51.0,11.0,18.0,2.0,5.0,44.0,83.0,55.0,122.0,,,,,127.0,256,,54.0,308.0,1176,26.0,45.0,,18.0,70.0,16.0,43.0,,15.0,47.0,186.0,68.0,22.0,,,16.0,20.0,3.0,23.0,3.0,,6.0,3.0,11.0,49.0,11.0,50.0,,15.0,66.0,5.0,86.0,61.0,147.0,5.0,11.0,6.0,5.0,9.0,6.0,5.0,20.0,2.0,4.0,4.0,29.0,8.0,5.0,28.0,54.0,6.0,6.0,60.0,7.0,7.0,68.0,4.0,26.0,10.0,13.0,,,11.0,,2.0,13.0,7.0,3.0,1.0,47.0,199,7.0,8.0,0.7322834645669292,0.8017241379310345,0.49609375,0.5777777777777777,0.37209302325581395,0.49609375,0.5777777777777777,0.37209302325581395,0.5329861111111112,0.6363636363636364,0.4519230769230769,,0.0625,0.13725490196078433,0.060240963855421686,24.307692307692307,0.3103448275862069,0.20833333333333334,,0.16666666666666666,0.09900990099009901,0.13274336283185842,0.1375,0.15913555992141454,0.10427350427350428,0.1328125,0.11016949152542373,0.07722007722007722,0.14285714285714285,0.125,0.1678832116788321,0.14432989690721648,0.17901234567901234,0.14666666666666667,0.10526315789473684,0.04424778761061947,0.5384615384615384,0.19921875,0.5490196078431373,0.6363636363636364,0.5714285714285714,0.32421875,0.5301204819277109,0.5641025641025641,0.6590909090909091,0.4765625,0.45081967213114754,0.4661016949152542,0.8727272727272727,,,0.4,0.6111111111111112,0.18181818181818182,,0.11627906976744186,0.4,,0.19921875,0.4317374999999999,0.46441750000000004,0.41471162790697674,0.09352517985611511,0.09352517985611511,0.22727272727272727,0.1525974025974026,11.660937500000005,,0.1809090909090909,,,,,,,,,,,,,,,,,1.0,,,,,,,0.03278688524590164,,,,,,,,,,,,,,,,,,2.0,,,,False,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,39807.0,663,-21.0,1281,1285,379,402.0,179.0,2566,20.0,44.0,2.0,7.0,10.0,19.0,4.0,16.0,11.0,26.0,19.0,6.0,56.0,15.0,35.0,86,75.0,34.0,179.0,1329,5.0,15.0,8.0,1.0,20.0,11.0,26.0,20.0,11.0,42.0,30.0,40.0,2.0,1.0,55.0,12.0,94.0,12.0,106.0,8.0,4.0,36.0,9.0,49.0,224.0,3.0,7.0,,10.0,32.0,1.0,43.0,10.0,53.0,1.0,23.0,16.0,7.0,16.0,6.0,15.0,14.0,1.0,1.0,3.0,30.0,1.0,6.0,19.0,34.0,1.0,2.0,30.0,,7.0,43.0,3.0,20.0,1.0,,,,,,,,,,,42.0,379,5.0,1.0,0.42857142857142855,0.4411764705882353,0.4069767441860465,0.3333333333333333,0.4230769230769231,0.4503105590062112,0.41304347826086957,0.33695652173913043,0.49162011173184356,0.41304347826086957,0.39215686274509803,0.4658385093167702,0.13953488372093023,0.22727272727272727,0.125,13.831899404367968,0.5333333333333333,0.02631578947368421,,0.07582938388625593,0.013307984790874524,0.06535947712418301,0.02631578947368421,0.07304347826086957,0.015625,0.015,,0.018957345971563982,0.024096385542168676,0.03225806451612903,0.07746478873239436,0.05102040816326531,0.08791208791208792,0.05660377358490566,0.0851063829787234,0.011627906976744186,,0.2732919254658385,0.45454545454545453,0.5882352941176471,0.25,0.09937888198757763,0.25,0.2857142857142857,0.5,0.16149068322981366,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.11801242236024845,0.34782608695652173,0.30434782608695654,0.2857142857142857,,0.2608695652173913,0.41304347826086957,0.5263157894736842,0.32608695652173914,0.7391304347826086,0.5169818749999999,0.52095,0.5370666666666668,0.11235955056179775,0.1941747572815534,0.11173184357541899,0.2346368715083799,7.525581395348838,25.54133333333333,0.29586260733801717,1.0,6.0,3.0,2.0,5.0,19.0,,2.0,1.0,25.0,3.0,3.0,75.0,,19.0,,4.0,1.0,0.3333333333333333,0.375,0.15,0.33783783783783783,,,,0.3157894736842105,0.3157894736842105,1.0,0.3392857142857143,0.3392857142857143,1.0,0.5,1.0,0.08695652173913043,,,0.10869565217391304,0.4,0.06666666666666667,0.34545454545454546,,,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,73351.0,1223,-111.0,2326,2336,420,530.0,338.0,4662,16.0,41.0,1.0,2.0,2.0,5.0,22.0,51.0,69.0,171.0,25.0,3.0,92.0,11.0,107.0,263,117.0,47.0,396.0,2520,6.0,20.0,23.0,4.0,43.0,16.0,45.0,17.0,15.0,62.0,62.0,152.0,2.0,,92.0,13.0,204.0,25.0,229.0,9.0,16.0,68.0,23.0,113.0,483.0,3.0,12.0,,24.0,80.0,4.0,108.0,15.0,123.0,2.0,47.0,21.0,26.0,51.0,12.0,36.0,32.0,3.0,15.0,5.0,83.0,6.0,12.0,60.0,130.0,4.0,6.0,71.0,1.0,16.0,61.0,3.0,23.0,7.0,6.0,1.0,1.0,2.0,,4.0,7.0,2.0,,2.0,62.0,420,15.0,4.0,0.2897196261682243,0.29245283018867924,0.4068441064638783,0.3,0.35555555555555557,0.45921052631578946,0.45348837209302323,0.3790322580645161,0.48525798525798525,0.4777777777777778,0.43661971830985913,0.3078947368421053,0.049429657794676805,0.04878048780487805,0.13725490196078433,17.76889534883721,0.6144578313253012,0.057971014492753624,,0.09501187648456057,0.011741682974559686,0.1,0.01775147928994083,0.09611829944547134,0.012594458438287154,0.024539877300613498,0.013574660633484163,0.002105263157894737,0.01680672268907563,0.02,0.08450704225352113,0.07692307692307693,0.11294765840220386,0.09826589595375723,0.1044776119402985,0.009478672985781991,0.2857142857142857,0.10789473684210527,0.3902439024390244,0.41025641025641024,0.375,0.13421052631578947,0.43137254901960786,0.5,0.18181818181818182,0.45,0.40350877192982454,0.41317365269461076,0.30434782608695654,0.06578947368421052,0.24210526315789474,0.046511627906976744,0.5,1.0,0.06976744186046512,0.08064516129032258,0.4,0.1774193548387097,0.41578947368421054,0.47945842105263126,0.49711707317073156,0.4601919354838711,0.06,0.0812720848056537,0.10858585858585859,0.15656565656565657,14.41292775665399,24.88803418803419,0.18056749785038692,4.0,8.0,,3.0,6.0,37.0,9.0,20.0,2.0,45.0,9.0,5.0,126.0,9.0,37.0,,3.0,0.9333333333333333,0.38461538461538464,0.391304347826087,0.29411764705882354,0.38461538461538464,,0.023391812865497075,,0.32,0.32,1.0,0.40217391304347827,0.40217391304347827,0.918918918918919,,,0.46511627906976744,0.45,0.8888888888888888,0.0967741935483871,0.5,0.18181818181818182,0.40217391304347827,1.0,,,0.008547008547008548,1.0,False,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,5182.0,86,33.0,171,171,73,38.0,27.0,342,4.0,8.0,1.0,3.0,3.0,6.0,1.0,3.0,6.0,15.0,,,1.0,1.0,11.0,26,1.0,8.0,30.0,138,1.0,3.0,,2.0,4.0,7.0,14.0,1.0,2.0,16.0,16.0,6.0,2.0,,1.0,,6.0,1.0,7.0,1.0,,3.0,2.0,1.0,15.0,1.0,4.0,1.0,4.0,9.0,,13.0,6.0,19.0,1.0,5.0,2.0,3.0,2.0,,,2.0,,2.0,,4.0,,2.0,6.0,11.0,,1.0,9.0,1.0,2.0,12.0,,3.0,3.0,,,,,,,,,,,16.0,73,2.0,2.0,0.7272727272727273,0.8,0.4230769230769231,0.3333333333333333,0.5,0.4074074074074074,0.3333333333333333,0.4666666666666667,0.45454545454545453,0.5,0.47058823529411764,0.037037037037037035,,,,18.5,0.5,,0.09090909090909091,0.15789473684210525,0.0625,0.14814814814814814,0.1111111111111111,0.15476190476190477,0.0684931506849315,0.1111111111111111,0.06666666666666667,0.03225806451612903,0.16666666666666666,,0.047619047619047616,0.2,0.23076923076923078,0.16666666666666666,0.1111111111111111,0.0625,,0.2962962962962963,0.5,0.5,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.4,0.4,1.0,,0.037037037037037035,1.0,0.3333333333333333,,,0.4,0.5,0.06666666666666667,0.3333333333333333,0.4551314814814815,0.6130333333333333,0.4716033333333333,0.1,0.10344827586206896,0.13333333333333333,0.5333333333333333,12.826923076923077,25.5,0.4269005847953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,66304.0,1105,-79.0,2137,2121,543,648.0,319.0,4258,44.0,84.0,5.0,12.0,13.0,21.0,25.0,66.0,86.0,203.0,36.0,2.0,136.0,43.0,155.0,353,172.0,117.0,634.0,2283,17.0,33.0,11.0,5.0,51.0,33.0,85.0,47.0,50.0,164.0,148.0,162.0,4.0,,136.0,18.0,79.0,23.0,102.0,14.0,9.0,35.0,11.0,33.0,227.0,4.0,17.0,1.0,19.0,58.0,,77.0,22.0,99.0,9.0,32.0,17.0,15.0,34.0,6.0,21.0,23.0,2.0,13.0,6.0,57.0,7.0,14.0,38.0,71.0,1.0,6.0,109.0,1.0,6.0,133.0,8.0,44.0,17.0,3.0,,,3.0,,,3.0,2.0,,,164.0,543,10.0,16.0,0.4774193548387097,0.48366013071895425,0.43909348441926344,0.5151515151515151,0.38823529411764707,0.49238095238095236,0.5227272727272727,0.4318181818181818,0.5370689655172414,0.5543478260869565,0.509493670886076,0.32761904761904764,0.05099150141643059,0.14285714285714285,0.030303030303030304,25.02951593860685,0.5964912280701754,,0.016666666666666666,0.07702523240371846,0.018065887353878853,0.09268292682926829,0.020512820512820513,0.08037578288100208,0.018485915492957746,0.012903225806451613,0.010256410256410256,0.02522935779816514,0.013513513513513514,0.0425531914893617,0.05343511450381679,0.04938271604938271,0.1094224924012158,0.10344827586206896,0.06666666666666667,0.03260869565217391,0.6666666666666666,0.16,0.5238095238095238,0.6111111111111112,0.5227272727272727,0.12571428571428572,0.3787878787878788,0.390625,0.28,0.38666666666666666,0.4236453201970443,0.4321608040201005,0.5116279069767442,0.06857142857142857,0.259047619047619,0.2727272727272727,0.4166666666666667,0.6,0.045454545454545456,0.1590909090909091,0.6190476190476191,0.32575757575757575,0.4876190476190476,0.48397571428571406,0.4927631578947368,0.46962840909090925,0.08348134991119005,0.11311053984575835,0.0804416403785489,0.2586750788643533,12.865155807365445,24.923837209302324,0.25409452503509594,,15.0,,2.0,4.0,54.0,4.0,9.0,14.0,69.0,4.0,16.0,150.0,57.0,54.0,,13.0,0.7246376811594203,0.4011627906976744,0.36363636363636365,0.3404255319148936,0.4011627906976744,,0.019704433497536946,,0.4166666666666667,0.4166666666666667,1.0,0.39705882352941174,0.39705882352941174,0.6481481481481481,,,0.20454545454545456,0.4444444444444444,0.75,0.030303030303030304,0.5,0.32558139534883723,0.39705882352941174,3.0,,,0.017241379310344827,1.0,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,83309.0,1388,-81.0,2663,2656,549,657.0,380.0,5319,138.0,225.0,42.0,64.0,27.0,48.0,31.0,98.0,116.0,284.0,5.0,,4.0,,285.0,607,9.0,126.0,705.0,2867,57.0,109.0,,13.0,127.0,52.0,107.0,1.0,44.0,151.0,386.0,184.0,50.0,,4.0,41.0,82.0,29.0,111.0,25.0,4.0,41.0,15.0,26.0,251.0,14.0,69.0,4.0,34.0,117.0,20.0,171.0,87.0,258.0,14.0,30.0,23.0,7.0,50.0,6.0,28.0,34.0,2.0,22.0,4.0,84.0,4.0,20.0,30.0,69.0,6.0,11.0,137.0,8.0,9.0,159.0,18.0,76.0,12.0,19.0,1.0,,14.0,2.0,3.0,20.0,10.0,1.0,2.0,151.0,549,7.0,11.0,0.6771929824561403,0.7423076923076923,0.4695222405271829,0.5229357798165137,0.48598130841121495,0.4699675324675325,0.5229357798165137,0.49537037037037035,0.5138483965014577,0.5427350427350427,0.5634328358208955,0.01461038961038961,0.06754530477759473,0.13777777777777778,0.07142857142857142,24.491094147582697,0.5952380952380952,0.25316455696202533,0.05405405405405406,0.12289915966386554,0.05938037865748709,0.12546125461254612,0.0748663101604278,0.12346688470973018,0.061527057079318014,0.08888888888888889,0.032520325203252036,0.052158273381294966,0.07194244604316546,0.08333333333333333,0.14285714285714285,0.1031390134529148,0.1175,0.14358974358974358,0.07894736842105263,0.04878048780487805,0.5,0.3652597402597403,0.6133333333333333,0.711340206185567,0.6159420289855072,0.1590909090909091,0.3163265306122449,0.34065934065934067,0.3548387096774194,0.461038961038961,0.4084507042253521,0.4128113879003559,0.8362068965517241,0.008116883116883116,0.006493506493506494,0.5871559633027523,0.65625,0.2857142857142857,,0.4444444444444444,0.5625,,0.37987012987012986,0.479948214285714,0.5033673684210525,0.5028435185185184,0.11275964391691394,0.11428571428571428,0.18014184397163122,0.21418439716312057,10.184514003294892,24.444444444444443,0.20615846789335335,8.0,2.0,,1.0,1.0,1.0,,,,3.0,,1.0,9.0,,1.0,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.01056338028169014,,0.4,0.4,1.0,0.25,0.25,1.0,,,,,,0.009259259259259259,1.0,,0.25,,1.0,,,,False,,1.0
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1394.0,23,-5.0,50,50,13,25.0,6.0,100,,2.0,,1.0,,,1.0,1.0,2.0,3.0,1.0,,5.0,3.0,3.0,6,6.0,,12.0,47,,2.0,,,,1.0,1.0,4.0,,5.0,6.0,,,,5.0,2.0,,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,,,1.0,,3.0,1.0,,,3.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,5.0,13,2.0,,1.0,1.0,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.5,0.3333333333333333,1.0,,25.862068965517242,,,,,0.125,0.14285714285714285,,0.045454545454545456,0.08,0.2857142857142857,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.4166666666666667,0.5,,,,,,0.6,0.6666666666666666,0.4922625,0.51595,0.42844,,,,0.4166666666666667,11.65,24.483333333333334,0.26,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,6.0,,1.0,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,,,1.0,1.0,1.0,0.2,0.2,1.0,,,,,,0.2,1.0,,0.2,,,,,,False,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,991.0,17,-20.0,36,36,31,24.0,4.0,72,1.0,1.0,,,1.0,1.0,,,,3.0,2.0,,2.0,2.0,1.0,4,4.0,,8.0,39,,,1.0,,3.0,1.0,4.0,3.0,,8.0,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,4.0,4.0,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,8.0,31,,,1.0,1.0,0.25,,0.25,0.5,1.5,0.5714285714285714,0.5,1.5,0.5714285714285714,0.5,,,,23.076923076923077,,,,0.06666666666666667,,,,0.047619047619047616,,,,,,,,,0.1111111111111111,,,,1.0,0.125,1.0,1.0,1.0,,,,,0.375,,,,0.25,0.25,,,,,0.14285714285714285,1.0,0.2857142857142857,0.625,0.49223125,0.54315,0.4744785714285714,,,0.375,1.0,15.575,24.2,0.8611111111111112,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,,1.0,,,1.0,0.5,1.0,0.6666666666666666,0.5,,,,0.5,0.5,1.0,0.5,0.5,1.0,,,1.0,1.0,1.0,0.14285714285714285,1.0,0.5,0.5,,,,,,False,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,34288.0,571,-30.0,1121,1123,238,299.0,148.0,2244,21.0,50.0,1.0,6.0,5.0,12.0,5.0,18.0,40.0,112.0,16.0,3.0,26.0,6.0,66.0,180,42.0,37.0,211.0,1213,3.0,14.0,8.0,,12.0,15.0,37.0,6.0,15.0,51.0,66.0,66.0,,,26.0,9.0,42.0,13.0,55.0,8.0,5.0,23.0,6.0,13.0,123.0,,8.0,,14.0,40.0,2.0,56.0,8.0,64.0,2.0,31.0,22.0,9.0,23.0,2.0,17.0,10.0,2.0,6.0,1.0,33.0,6.0,8.0,16.0,33.0,1.0,3.0,44.0,1.0,2.0,48.0,2.0,17.0,8.0,3.0,,,1.0,1.0,1.0,3.0,1.0,,,51.0,238,4.0,7.0,0.5,0.5,0.36666666666666664,0.21428571428571427,0.40540540540540543,0.3918918918918919,0.2727272727272727,0.4186046511627907,0.4306122448979592,0.2727272727272727,0.49038461538461536,0.1891891891891892,0.05,0.12,0.1111111111111111,21.307692307692307,0.696969696969697,0.04878048780487805,,0.09569377990430622,0.01735357917570499,0.12844036697247707,,0.10246679316888045,0.014760147601476014,0.020689655172413793,0.030612244897959183,0.009174311926605505,,,0.07333333333333333,0.09174311926605505,0.11949685534591195,0.13095238095238096,0.12,0.015151515151515152,0.3333333333333333,0.22522522522522523,0.42,0.4772727272727273,0.47619047619047616,0.08108108108108109,0.2777777777777778,0.3125,0.4,0.5045045045045045,0.35714285714285715,0.36036036036036034,0.525,0.07207207207207207,0.11711711711711711,0.2727272727272727,0.16666666666666666,1.0,0.13636363636363635,0.27906976744186046,0.4166666666666667,0.13953488372093023,0.4144144144144144,0.4990009009009008,0.5017175,0.505789534883721,0.07172995780590717,0.08717948717948718,0.05687203791469194,0.24170616113744076,13.19111111111111,24.407142857142855,0.21231043710972347,,9.0,2.0,,,5.0,,5.0,2.0,14.0,2.0,2.0,39.0,3.0,5.0,,,0.9285714285714286,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.008928571428571428,,0.5625,0.5625,1.0,0.19230769230769232,0.19230769230769232,0.8,0.6666666666666666,1.0,0.22727272727272727,,,,,0.3333333333333333,0.19230769230769232,,,,,,False,,
