EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SelfOReb,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,150763.0,2513,478,4532,4512,1108,1053,592,9044,163.0,260.0,28.0,51.0,27.0,51.0,62.0,180.0,123.0,306.0,348.0,746.0,168.0,1014.0,4638,49.0,92.0,17.0,142.0,73.0,164.0,66.0,251.0,374.0,322.0,36.0,29.0,187.0,60.0,247.0,43.0,17.0,65.0,26.0,96.0,554.0,31.0,71.0,3.0,50.0,195.0,24.0,269.0,105.0,374.0,39.0,24.0,15.0,54.0,11.0,34.0,30.0,6.0,20.0,,7.0,84.0,9.0,18.0,51.0,85.0,3.0,5.0,165.0,6.0,4.0,216.0,22.0,96.0,21.0,27.0,17.0,5.0,5.0,32.0,24.0,2.0,,251.0,1108,8.0,20.0,0.5373563218390804,0.5666666666666667,0.46648793565683644,0.532608695652174,0.4451219512195122,0.4812286689419795,0.5580357142857143,0.43427230046948356,0.5194871794871795,0.5772357723577236,0.49604743083003955,0.0388739946380697,0.06153846153846154,0.06111111111111111,0.006535947712418301,20.23309132594574,0.6428571428571429,0.20512820512820512,0.024193548387096774,0.11310904872389792,0.04178928781636257,0.11363636363636363,0.06187624750499002,0.11321626617375231,0.046363636363636364,0.06904761904761905,0.02576112412177986,0.036384976525821594,0.07142857142857142,0.0364963503649635,0.08289241622574955,0.10406091370558376,0.1402359108781127,0.10619469026548672,0.13861386138613863,0.75,0.29579067121729236,0.6269230769230769,0.6680327868852459,0.5766871165644172,0.20477815699658702,0.34444444444444444,0.3668639053254438,0.2903225806451613,0.34812286689419797,0.4019607843137255,0.40460526315789475,0.6097560975609756,0.45535714285714285,0.5490196078431373,0.21428571428571427,0.23943661971830985,0.5294117647058824,0.447098976109215,0.4722625854214124,0.5024139784946235,0.4539073113207548,0.10167714884696016,0.11707317073170732,0.14003944773175542,0.24753451676528598,9.902412868632709,0.2444836716681377,23.0,5.0,5.0,,0.05215419501133787,28.0,66.0,7.0,21.0,22.0,67.0,7.0,14.0,6.0,28.0,50.0,133.0,9.0,20.0,13.0,49.0,144.0,6.0,,67.0,22.0,1.0,0.96,0.37593984962406013,0.45,0.2653061224489796,0.37593984962406013,0.15130830489192265,0.07508532423208192,0.42424242424242425,0.42424242424242425,1.0,0.07622298065984073,0.3283582089552239,0.3384615384615385,0.9090909090909091,0.125,0.5,1.0,0.09859154929577464,0.3333333333333333,0.13145539906103287,0.21428571428571427,0.3283582089552239,24.67443609022557,6.0,0.05357142857142857,2.0,2.0,1.0,0.015037593984962405,0.029850746268656716,0.3333333333333333,1.0,0.007462686567164179,,False,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,27141.0,452,62,831,837,263,290,136,1668,34.0,76.0,5.0,13.0,9.0,20.0,7.0,23.0,15.0,50.0,56.0,149.0,72.0,187.0,814,7.0,21.0,16.0,30.0,15.0,39.0,31.0,64.0,32.0,80.0,6.0,16.0,32.0,10.0,42.0,6.0,4.0,17.0,3.0,12.0,94.0,3.0,11.0,1.0,11.0,26.0,,37.0,15.0,52.0,19.0,10.0,9.0,9.0,3.0,4.0,19.0,2.0,5.0,,5.0,28.0,2.0,13.0,22.0,50.0,3.0,8.0,64.0,2.0,3.0,85.0,4.0,38.0,6.0,3.0,2.0,1.0,,3.0,3.0,,1.0,64.0,263,7.0,5.0,0.2857142857142857,0.3018867924528302,0.37583892617449666,0.3333333333333333,0.38461538461538464,0.3685897435897436,0.3333333333333333,0.38372093023255816,0.4770408163265306,0.5172413793103449,0.5245901639344263,0.10738255033557047,0.17105263157894737,0.043478260869565216,0.04,22.580645161290324,0.32142857142857145,,0.03225806451612903,0.08414239482200647,0.03363914373088685,0.11956521739130435,0.0375,0.09226932668329177,0.0343980343980344,0.05154639175257732,0.024390243902439025,0.02702702702702703,0.02,0.06666666666666667,0.11290322580645161,0.08620689655172414,0.05511811023622047,0.12,0.11764705882352941,1.0,0.48717948717948717,0.4473684210526316,0.5396825396825397,0.23529411764705882,0.14743589743589744,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.32051282051282054,0.3,0.3125,0.4666666666666667,0.6190476190476191,0.38461538461538464,0.4,0.46511627906976744,0.45,0.532051282051282,0.489796129032258,0.48348333333333343,0.48106428571428567,0.2,0.20765027322404372,0.16042780748663102,0.3422459893048128,7.8610738255033565,0.3164861612515042,5.0,,,,0.0641025641025641,,,,,1.0,7.0,,,1.0,4.0,1.0,7.0,,,1.0,4.0,3.0,,1.0,6.0,1.0,1.0,1.0,0.14285714285714285,,0.25,0.16666666666666666,0.04487179487179487,,,,,0.04487179487179487,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.09302325581395349,0.25,0.16666666666666666,30.62857142857143,,,,,,,,,,,,False,,1.0,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,36652.0,611,126,1144,1134,453,435,167,2278,28.0,53.0,6.0,10.0,8.0,18.0,6.0,17.0,16.0,44.0,50.0,114.0,41.0,162.0,1108,11.0,20.0,6.0,31.0,15.0,36.0,20.0,56.0,60.0,40.0,10.0,24.0,25.0,7.0,32.0,5.0,2.0,14.0,2.0,9.0,71.0,1.0,20.0,3.0,21.0,39.0,2.0,62.0,24.0,86.0,23.0,10.0,13.0,5.0,1.0,3.0,14.0,4.0,2.0,4.0,1.0,19.0,1.0,8.0,25.0,62.0,1.0,4.0,42.0,3.0,2.0,53.0,6.0,19.0,10.0,6.0,3.0,2.0,1.0,6.0,2.0,,,56.0,453,8.0,9.0,0.6,0.6666666666666666,0.43859649122807015,0.55,0.4166666666666667,0.4230769230769231,0.5681818181818182,0.3829787234042553,0.48493975903614456,0.62,0.4583333333333333,0.21052631578947367,0.32075471698113206,0.29411764705882354,0.045454545454545456,13.816280806572069,0.2631578947368421,0.05263157894736842,0.06818181818181818,0.09535452322738386,0.046189376443418015,0.168,0.009615384615384616,0.11235955056179775,0.03910614525139665,0.06306306306306306,0.037383177570093455,0.04186046511627907,0.014925373134328358,,0.04827586206896552,0.07142857142857142,0.14444444444444443,0.15384615384615385,0.20588235294117646,0.3333333333333333,0.3706293706293706,0.5283018867924528,0.7777777777777778,0.42857142857142855,0.11888111888111888,0.35294117647058826,0.5,0.6666666666666666,0.3076923076923077,0.36363636363636365,0.38095238095238093,0.875,0.45454545454545453,0.6,,0.3829787234042553,0.4444444444444444,0.5734265734265734,0.5151548951048952,0.4701119047619048,0.5104095744680851,0.12179487179487179,0.14960629921259844,0.19135802469135801,0.345679012345679,8.6140350877193,0.395979020979021,,,,,,1.0,16.0,,6.0,6.0,13.0,1.0,1.0,2.0,5.0,7.0,29.0,1.0,2.0,2.0,11.0,15.0,6.0,,13.0,6.0,1.0,0.7142857142857143,0.2413793103448276,0.5,0.18181818181818182,0.2413793103448276,0.20279720279720279,0.11188811188811189,0.0625,0.0625,,0.09090909090909091,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.045454545454545456,1.0,1.0,0.1276595744680851,,0.10638297872340426,0.4,0.46153846153846156,24.58965517241379,1.0,0.045454545454545456,,,,,,,,,,False,,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,7065.0,118,59,219,224,107,96,35,443,2.0,5.0,,,2.0,4.0,2.0,8.0,10.0,16.0,14.0,29.0,1.0,53.0,206,2.0,3.0,,7.0,7.0,14.0,,20.0,12.0,16.0,,5.0,8.0,,8.0,,,4.0,3.0,1.0,16.0,1.0,3.0,,2.0,9.0,,11.0,4.0,15.0,,,,8.0,1.0,6.0,3.0,,2.0,,1.0,11.0,,4.0,4.0,10.0,,1.0,4.0,1.0,1.0,3.0,,1.0,,,,,,,,,,20.0,107,2.0,,0.42857142857142855,0.42857142857142855,0.4827586206896552,0.6666666666666666,0.5,0.52,0.5833333333333334,0.4,0.5098039215686274,0.5833333333333334,0.4,0.1724137931034483,0.2,0.5,,23.484848484848484,0.7272727272727273,,,0.10975609756097561,0.037037037037037035,0.08,0.034482758620689655,0.102803738317757,0.03636363636363636,0.041666666666666664,0.037037037037037035,0.03333333333333333,0.0625,,0.18421052631578946,0.05,0.041666666666666664,0.1,,,0.1,0.4,0.5,1.0,0.16,0.25,0.5,0.5,0.32,0.625,0.625,0.3,,,,0.16,0.5,0.52,0.47275612244897963,0.49815000000000004,0.4856041666666668,0.0196078431372549,0.03333333333333333,0.1320754716981132,0.37735849056603776,13.12758620689655,0.4885844748858447,,,,,,3.0,9.0,,2.0,5.0,12.0,1.0,2.0,2.0,9.0,8.0,21.0,1.0,3.0,2.0,11.0,21.0,3.0,1.0,11.0,5.0,1.0,0.875,0.38095238095238093,0.3333333333333333,0.18181818181818182,0.4,0.42,0.18,0.3333333333333333,0.3333333333333333,1.0,0.24,0.4166666666666667,0.45454545454545453,0.8,0.3333333333333333,0.5,1.0,0.08,,0.36,0.2222222222222222,0.45454545454545453,25.809523809523814,1.0,0.16666666666666666,,1.0,,0.047619047619047616,0.08333333333333333,,,,,False,,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,7120.0,119,25,223,219,68,59,35,442,6.0,10.0,,2.0,1.0,2.0,5.0,10.0,4.0,10.0,15.0,30.0,8.0,47.0,221,1.0,5.0,,2.0,5.0,13.0,5.0,24.0,6.0,24.0,2.0,1.0,20.0,3.0,23.0,1.0,2.0,5.0,4.0,11.0,49.0,2.0,4.0,,3.0,3.0,,6.0,6.0,12.0,4.0,2.0,2.0,6.0,,6.0,5.0,1.0,,,,11.0,,4.0,,4.0,,3.0,9.0,2.0,,12.0,2.0,6.0,1.0,,,,,,,,,24.0,68,1.0,1.0,0.2,0.21428571428571427,0.5,0.2,0.38461538461538464,0.4875,0.2,0.5,0.5222222222222223,0.2,0.5454545454545454,0.03333333333333333,0.1,,,21.052631578947366,0.5454545454545454,,,0.03225806451612903,0.05,0.08823529411764706,0.07692307692307693,0.047244094488188976,0.05660377358490566,,0.11538461538461539,0.029411764705882353,0.07142857142857142,0.08333333333333333,0.05263157894736842,,0.023809523809523808,0.11538461538461539,,,0.25,0.6,0.6666666666666666,0.16666666666666666,0.25,0.5,0.5,,0.25,0.4,0.4,0.5,0.4,,,0.10526315789473684,0.5,0.5,0.44817179487179487,0.456975,0.4103710526315789,0.13636363636363635,0.17647058823529413,0.0425531914893617,0.5106382978723404,9.283333333333335,0.30493273542600896,,,,,,,3.0,,2.0,3.0,7.0,,,3.0,4.0,3.0,10.0,,,3.0,6.0,6.0,3.0,1.0,6.0,3.0,,0.6666666666666666,0.3,,0.5,0.3333333333333333,0.25,0.075,,,,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.10526315789473684,,0.21052631578947367,0.75,0.5,30.450000000000006,,,,,,,,,,,,False,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,7701.0,128,5,256,253,125,143,41,509,5.0,10.0,1.0,2.0,2.0,4.0,3.0,6.0,2.0,5.0,10.0,21.0,11.0,43.0,252,2.0,5.0,,7.0,4.0,7.0,8.0,25.0,8.0,12.0,,5.0,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,2.0,5.0,,2.0,11.0,3.0,16.0,7.0,23.0,3.0,3.0,,3.0,,,2.0,,3.0,,1.0,5.0,1.0,2.0,5.0,9.0,,1.0,12.0,3.0,2.0,12.0,,3.0,3.0,,,,,,,,,25.0,125,3.0,3.0,0.4,0.4,0.47619047619047616,0.4,0.5714285714285714,0.38095238095238093,0.5,0.4722222222222222,0.4479166666666667,0.5,0.5681818181818182,0.23809523809523808,0.5,,,17.320261437908496,0.6,0.1875,,0.12643678160919541,0.053763440860215055,0.06451612903225806,0.05714285714285714,0.11016949152542373,0.0546875,0.06666666666666667,0.04,0.05263157894736842,0.1111111111111111,,0.11627906976744186,0.125,0.14285714285714285,0.07692307692307693,,,0.23809523809523808,0.5,1.0,0.4,0.14285714285714285,0.5,0.5,,0.11904761904761904,0.4,0.4,1.0,0.2857142857142857,0.5,1.0,0.2222222222222222,0.5,0.7380952380952381,0.5070011904761904,0.4279875,0.5167583333333333,0.06666666666666667,0.125,0.16279069767441862,0.5813953488372093,7.9190476190476184,0.48828125,,,,,,2.0,12.0,1.0,6.0,2.0,9.0,,,2.0,5.0,4.0,21.0,1.0,2.0,3.0,11.0,12.0,,,9.0,2.0,,1.0,0.19047619047619047,0.5,0.2727272727272727,0.19047619047619047,0.5,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,,,,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.4,0.2222222222222222,24.447619047619046,2.0,0.2857142857142857,1.0,,,,,0.5,1.0,,,False,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,4232.0,71,12,127,125,36,32,16,252,1.0,3.0,,,,,,,5.0,8.0,6.0,11.0,1.0,19.0,128,,,,,1.0,1.0,1.0,3.0,6.0,6.0,,,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,,1.0,,,,,,1.0,1.0,5.0,2.0,3.0,4.0,1.0,4.0,2.0,,,,,6.0,,2.0,4.0,9.0,,,2.0,,,2.0,,,1.0,1.0,,1.0,,1.0,,,,3.0,36,1.0,1.0,0.5,0.5,0.5454545454545454,,1.0,0.5,,0.2,0.5,,0.25,,,,,17.36111111111111,0.6666666666666666,,,,0.022727272727272728,,,,0.02,,,0.04,,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4444444444444444,0.625,0.625,0.4,,,,,,0.5555555555555556,0.4456235294117648,0.4671,0.429725,,,,0.15789473684210525,14.736363636363636,0.28346456692913385,,,,,,1.0,1.0,,,1.0,6.0,,1.0,,4.0,2.0,7.0,,1.0,,4.0,3.0,3.0,,6.0,1.0,,0.5,0.2857142857142857,,,0.2857142857142857,0.3888888888888889,0.05555555555555555,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,1.0,,,,,0.8,,0.16666666666666666,27.514285714285712,,,,,,,,,,,,False,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,4595.0,77,20,133,134,51,51,30,267,7.0,14.0,4.0,8.0,4.0,8.0,1.0,3.0,,1.0,8.0,18.0,2.0,18.0,129,4.0,8.0,,8.0,5.0,10.0,,10.0,8.0,8.0,8.0,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,13.0,,4.0,4.0,,8.0,16.0,24.0,1.0,1.0,,2.0,,,3.0,1.0,2.0,,1.0,5.0,1.0,2.0,7.0,12.0,2.0,1.0,6.0,,1.0,8.0,,4.0,,4.0,3.0,1.0,,4.0,2.0,1.0,,10.0,51,1.0,,0.5,1.0,0.4444444444444444,0.5,0.5,0.42105263157894735,0.5,0.45454545454545453,0.391304347826087,0.4444444444444444,0.45454545454545453,0.1111111111111111,0.14285714285714285,,,16.666666666666668,0.4,,,0.06349206349206349,0.25,0.3076923076923077,0.14285714285714285,0.10526315789473684,0.2191780821917808,0.1,0.5555555555555556,0.2608695652173913,0.23076923076923078,,,0.2,0.05555555555555555,0.3333333333333333,,0.5,0.7368421052631579,0.5,0.5833333333333334,0.42857142857142855,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,1.0,0.5,,0.7272727272727273,0.5,0.7894736842105263,0.49806666666666666,0.5440428571428572,0.48208,0.17391304347826086,0.18181818181818182,0.4444444444444444,0.5555555555555556,2.855555555555556,0.38345864661654133,1.0,,,,0.125,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,0.05263157894736842,,,,,0.05263157894736842,,,,,,,,,0.09090909090909091,,,77.7,,,,,,,,,,,,False,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,112890.0,1882,296,3368,3346,684,620,435,6714,104.0,146.0,32.0,51.0,27.0,32.0,11.0,42.0,129.0,299.0,244.0,487.0,87.0,575.0,3485,44.0,84.0,15.0,103.0,46.0,91.0,34.0,126.0,414.0,74.0,48.0,12.0,53.0,18.0,71.0,11.0,7.0,21.0,8.0,24.0,160.0,32.0,131.0,2.0,73.0,282.0,30.0,385.0,165.0,550.0,51.0,32.0,19.0,26.0,10.0,18.0,36.0,3.0,8.0,,5.0,62.0,7.0,13.0,107.0,191.0,17.0,13.0,130.0,27.0,5.0,135.0,5.0,53.0,17.0,43.0,22.0,10.0,11.0,44.0,26.0,3.0,2.0,126.0,684,20.0,16.0,0.8483606557377049,0.9409090909090909,0.5010266940451745,0.5238095238095238,0.5054945054945055,0.5,0.5238095238095238,0.5,0.5198915009041591,0.5364583333333334,0.5431034482758621,0.024640657084188913,0.04794520547945205,0.09523809523809523,0.0033444816053511705,15.813833890460272,0.41935483870967744,0.379746835443038,0.023529411764705882,0.22363203806502777,0.1004601226993865,0.23624595469255663,0.08913649025069638,0.22611464968152867,0.09801563439567047,0.10631229235880399,0.1353135313531353,0.08285714285714285,0.09125475285171103,0.08333333333333333,0.2372448979591837,0.20677966101694914,0.2229965156794425,0.23706896551724138,0.23376623376623376,0.5909090909090909,0.29918032786885246,0.7123287671232876,0.7482014388489209,0.7019230769230769,0.0860655737704918,0.2619047619047619,0.2894736842105263,0.6363636363636364,0.6127049180327869,0.431438127090301,0.43288590604026844,0.9844961240310077,0.6071428571428571,0.6274509803921569,0.15625,0.34782608695652173,0.84375,0.3012295081967213,0.4516540041067762,0.49632465753424654,0.45752527472527466,0.09888059701492537,0.09906542056074766,0.1791304347826087,0.21913043478260869,12.318891170431211,0.20308788598574823,6.0,1.0,,1.0,0.025974025974025976,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,0.0020491803278688526,,,,,0.0020491803278688526,,,,,,,,,0.010869565217391304,,,50.8,,,,,,,,,,,,False,1.0,,2.0
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,110823.0,1847,374,3328,3319,661,668,396,6647,62.0,101.0,15.0,30.0,14.0,19.0,69.0,174.0,72.0,163.0,203.0,438.0,84.0,745.0,3382,19.0,42.0,12.0,89.0,32.0,72.0,23.0,150.0,232.0,174.0,24.0,14.0,87.0,17.0,104.0,10.0,7.0,31.0,15.0,41.0,225.0,10.0,55.0,1.0,68.0,259.0,18.0,345.0,66.0,411.0,69.0,40.0,29.0,42.0,8.0,29.0,27.0,1.0,13.0,1.0,3.0,69.0,4.0,9.0,94.0,145.0,4.0,10.0,91.0,16.0,4.0,109.0,7.0,52.0,5.0,109.0,73.0,5.0,31.0,111.0,66.0,1.0,2.0,150.0,661,11.0,5.0,0.5714285714285714,0.6073298429319371,0.4634703196347032,0.4523809523809524,0.4444444444444444,0.4789855072463768,0.6015625,0.48846153846153845,0.5020270270270271,0.6267605633802817,0.5138888888888888,0.0319634703196347,0.07920792079207921,0.028735632183908046,0.006134969325153374,21.31752305665349,0.6086956521739131,0.23376623376623376,0.013333333333333334,0.20250195465207194,0.045008183306055646,0.2073170731707317,0.025252525252525252,0.20348475420037337,0.040173053152039555,0.07046979865771812,0.046153846153846156,0.03171953255425709,0.026845637583892617,0.02040816326530612,0.19,0.22818791946308725,0.19793459552495696,0.21484375,0.18055555555555555,0.5945945945945946,0.1463768115942029,0.6138613861386139,0.6666666666666666,0.5967741935483871,0.25217391304347825,0.39655172413793105,0.40828402366863903,0.391304347826087,0.23623188405797102,0.44171779141104295,0.4444444444444444,0.7222222222222222,0.46875,0.5,0.13333333333333333,0.14615384615384616,0.7368421052631579,0.5115942028985507,0.4640054426705369,0.5058754385964912,0.4605992248062015,0.0707482993197279,0.10766045548654245,0.11946308724832215,0.20134228187919462,10.57351598173516,0.19861778846153846,10.0,2.0,1.0,3.0,0.026041666666666668,9.0,28.0,1.0,8.0,76.0,224.0,12.0,18.0,20.0,50.0,85.0,252.0,13.0,22.0,21.0,58.0,249.0,6.0,1.0,223.0,76.0,2.0,0.9764705882352941,0.3373015873015873,0.5909090909090909,0.3620689655172414,0.3386454183266932,0.3652173913043478,0.04057971014492753,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.32463768115942027,0.3392857142857143,0.3392857142857143,0.9868421052631579,0.28125,0.6666666666666666,1.0,0.06153846153846154,0.125,0.38461538461538464,0.4,0.34080717488789236,25.656746031746035,4.0,0.0625,1.0,,,,,0.25,1.0,,,False,1.0,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,6661.0,111,8,196,193,36,38,27,389,7.0,11.0,3.0,6.0,,2.0,4.0,9.0,,2.0,11.0,22.0,8.0,30.0,205,3.0,7.0,4.0,10.0,1.0,5.0,1.0,3.0,16.0,6.0,4.0,2.0,4.0,,4.0,,,1.0,2.0,1.0,8.0,1.0,9.0,,3.0,11.0,1.0,15.0,10.0,25.0,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,4.0,,,7.0,13.0,1.0,1.0,7.0,,,12.0,,5.0,1.0,9.0,7.0,,2.0,9.0,5.0,1.0,1.0,3.0,36,1.0,1.0,0.7272727272727273,0.8888888888888888,0.5,0.42857142857142855,0.2,0.5,0.42857142857142855,0.2,0.5357142857142857,0.5,0.25,0.09090909090909091,0.09090909090909091,0.1111111111111111,,14.09691629955947,0.25,0.25,,0.14285714285714285,0.11842105263157894,0.17647058823529413,0.058823529411764705,0.14893617021276595,0.10752688172043011,0.07142857142857142,0.09523809523809523,0.14634146341463414,0.07142857142857142,,0.03571428571428571,0.09090909090909091,0.23684210526315788,0.2,,0.5555555555555556,0.5,0.6363636363636364,0.7,0.7142857142857143,0.4090909090909091,0.4444444444444444,0.5,0.75,0.09090909090909091,,,,0.8571428571428571,0.5,0.3333333333333333,0.4,,0.5,0.46122727272727265,0.4999,0.3702,0.18518518518518517,0.18518518518518517,0.3333333333333333,0.1,4.722727272727273,0.1836734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
