EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,6057.0,101,-35.0,186,187,68.0,30.0,23.0,373,14.0,18.0,3.0,4.0,3.0,4.0,4.0,8.0,5.0,15.0,23.0,41,5.0,51.0,205,5.0,8.0,2.0,12.0,5.0,9.0,1.0,11.0,32.0,14.0,4.0,2.0,2.0,1.0,3.0,,1.0,,7.0,6.0,,5.0,11.0,16.0,9.0,25.0,5.0,4.0,1.0,3.0,,,4.0,,3.0,1.0,7.0,1.0,4.0,2.0,7.0,2.0,9.0,1.0,11.0,3.0,6.0,1.0,1.0,1.0,,1.0,,1.0,11.0,68.0,,1.0,0.6956521739130435,0.7619047619047619,0.5609756097560976,0.625,0.5555555555555556,0.5,0.5555555555555556,0.45454545454545453,0.51,0.6,0.4230769230769231,0.04878048780487805,0.05555555555555555,26.146788990825687,0.42857142857142855,,0.171875,0.10526315789473684,0.18518518518518517,0.17582417582417584,0.0967741935483871,0.17391304347826086,0.05,0.1111111111111111,0.3076923076923077,0.15151515151515152,0.19047619047619047,0.16666666666666666,,0.391304347826087,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.17391304347826086,0.5,0.5714285714285714,0.32608695652173914,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,0.36363636363636365,0.75,0.5,0.4891619565217391,0.49024375,0.45544545454545454,0.12244897959183673,0.13636363636363635,0.23529411764705882,0.21568627450980393,8.714634146341462,0.3655913978494624,3.0,,2.0,,,2.0,,5.0,1.0,,2.0,,2.0,,1.0,1.0,3.0,,1.0,2.0,1.0,,,,,,0.10869565217391304,0.125,,0.08333333333333333,0.07142857142857142,0.11538461538461539,,0.047619047619047616,0.06521739130434782,0.043478260869565216,,,,0.3333333333333333,,0.18181818181818182,,,24.8,,1.0,,,,,1.0,,,0.25,,,,0.1111111111111111,,,,,,,,,,,,,,,,True,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,5323.0,89,-17.0,176,175,65.0,34.0,17.0,351,8.0,11.0,,1.0,3.0,3.0,8.0,9.0,3.0,7.0,19.0,27,7.0,51.0,183,2.0,4.0,1.0,5.0,6.0,8.0,4.0,16.0,10.0,28.0,,,4.0,2.0,6.0,2.0,4.0,,14.0,3.0,,2.0,10.0,15.0,3.0,18.0,7.0,4.0,3.0,5.0,,2.0,1.0,,3.0,,6.0,1.0,1.0,3.0,4.0,,9.0,,10.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,16.0,65.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.7037037037037037,0.5,0.75,0.5789473684210527,0.5,0.46153846153846156,0.5952380952380952,0.625,0.5,,,24.615384615384617,0.8333333333333334,,0.18867924528301888,0.058823529411764705,0.08695652173913043,0.15789473684210525,0.0410958904109589,0.05263157894736842,,0.1,0.15384615384615385,0.23333333333333334,0.1111111111111111,,0.5,0.2894736842105263,0.7272727272727273,0.7272727272727273,0.625,0.23684210526315788,0.8888888888888888,0.8888888888888888,0.18421052631578946,0.42857142857142855,0.42857142857142855,,0.25,,0.23076923076923078,1.0,0.5789473684210527,0.5040791666666666,0.470725,0.5013863636363636,0.0975609756097561,0.13333333333333333,0.09803921568627451,0.3137254901960784,8.329629629629629,0.3693181818181818,2.0,2.0,9.0,,,4.0,2.0,11.0,,,5.0,6.0,7.0,2.0,,,,3.0,1.0,,1.0,,1.0,0.18181818181818182,,0.2222222222222222,0.2894736842105263,,0.5,,0.13333333333333333,,,0.06666666666666667,0.05263157894736842,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,,,0.3076923076923077,,0.2857142857142857,30.745454545454546,,,1.0,,,,1.0,,,,,,,,,0.07692307692307693,,,,2.0,1.0,,,,,,,,,True,,,,,,,,,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,9207.0,153,-12.0,302,304,115.0,77.0,36.0,606,7.0,14.0,,,4.0,7.0,3.0,8.0,5.0,9.0,15.0,31,8.0,50.0,322,,1.0,2.0,2.0,9.0,18.0,5.0,26.0,8.0,22.0,,5.0,15.0,10.0,25.0,2.0,11.0,4.0,60.0,3.0,,2.0,8.0,10.0,3.0,13.0,8.0,4.0,4.0,7.0,,5.0,2.0,,2.0,,9.0,2.0,3.0,4.0,13.0,2.0,17.0,,14.0,2.0,8.0,,1.0,1.0,,1.0,,,26.0,115.0,1.0,,0.26666666666666666,0.26666666666666666,0.4838709677419355,,0.5,0.44680851063829785,,0.40384615384615385,0.4716981132075472,0.2,0.4482758620689655,0.16129032258064516,0.35714285714285715,17.86743515850144,0.7777777777777778,,0.0898876404494382,0.03896103896103896,0.047619047619047616,0.07633587786259542,0.021739130434782608,,0.05,0.05,0.08695652173913043,0.10869565217391304,0.06451612903225806,,,0.2978723404255319,0.5,0.7777777777777778,0.2857142857142857,0.1702127659574468,0.375,0.375,0.19148936170212766,0.5555555555555556,0.5555555555555556,0.4,,,0.2692307692307692,0.5714285714285714,0.6382978723404256,0.4797111111111112,0.327325,0.43483124999999995,0.1509433962264151,0.21621621621621623,0.04,0.52,8.125806451612904,0.38079470198675497,7.0,1.0,9.0,3.0,,5.0,4.0,16.0,3.0,1.0,8.0,9.0,7.0,1.0,8.0,,,,2.0,1.0,5.0,,0.75,0.25,0.125,0.2857142857142857,0.3404255319148936,,,,0.10526315789473684,,,0.09523809523809523,0.14893617021276595,0.19148936170212766,0.1111111111111111,0.1111111111111111,1.0,,0.75,0.19230769230769232,,0.14285714285714285,28.3625,3.0,,3.0,,,3.0,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.11538461538461539,,,1.0,2.0,,,,,0.3333333333333333,,,,,True,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,3484.0,58,11.0,109,108,52.0,20.0,14.0,217,5.0,9.0,,,3.0,5.0,1.0,3.0,3.0,6.0,9.0,18,9.0,30.0,104,1.0,1.0,,2.0,6.0,12.0,7.0,22.0,,18.0,,2.0,3.0,3.0,6.0,,1.0,1.0,15.0,,,2.0,3.0,5.0,,5.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,8.0,,10.0,2.0,6.0,,,,,,,,22.0,52.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5769230769230769,0.6,1.0,0.6875,0.1111111111111111,0.1111111111111111,20.634920634920636,,,0.06818181818181818,,0.13333333333333333,0.0847457627118644,,,,0.07142857142857142,,0.09090909090909091,0.16666666666666666,,,0.42857142857142855,0.5555555555555556,0.625,,0.14285714285714285,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,,,,0.38461538461538464,0.6,0.5714285714285714,0.5229119047619049,0.379,0.4990307692307693,0.24,0.2727272727272727,0.06666666666666667,0.7333333333333333,8.5,0.47706422018348627,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,2.0,1.0,3.0,1.0,,,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,,,,,0.047619047619047616,0.09523809523809523,0.5,0.5,1.0,,,0.07692307692307693,1.0,0.5,25.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2198,1610612763,Kwame Brown,Kwame Brown,2198,MEM,12265.0,204,-20.0,398,400,155.0,89.0,45.0,798,13.0,24.0,3.0,7.0,7.0,13.0,6.0,13.0,,2.0,19.0,39,14.0,52.0,432,5.0,10.0,2.0,12.0,12.0,21.0,7.0,31.0,22.0,16.0,4.0,3.0,15.0,2.0,17.0,,10.0,4.0,36.0,11.0,2.0,15.0,14.0,37.0,20.0,57.0,6.0,3.0,3.0,7.0,2.0,3.0,7.0,,4.0,3.0,14.0,1.0,5.0,16.0,24.0,2.0,35.0,4.0,34.0,4.0,15.0,4.0,4.0,2.0,1.0,4.0,4.0,,31.0,155.0,1.0,4.0,0.5789473684210527,0.6470588235294118,0.48717948717948717,0.5,0.5714285714285714,0.48717948717948717,0.5,0.5714285714285714,0.48148148148148145,0.5,0.5344827586206896,0.07692307692307693,0.125,15.011037527593817,0.5,0.08333333333333333,0.109375,0.10476190476190476,0.2727272727272727,0.15846994535519127,0.10285714285714286,0.1702127659574468,0.0625,0.12903225806451613,0.06896551724137931,0.11764705882352941,0.21951219512195122,0.42857142857142855,1.0,0.6153846153846154,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.05128205128205128,,,,0.7,0.42857142857142855,0.6190476190476191,0.5384615384615384,0.6153846153846154,0.5014615384615384,0.5361571428571429,0.5031380952380952,0.3,0.3,0.23076923076923078,0.5961538461538461,3.448717948717949,0.38944723618090454,,,,,,,,,,,,,,,2.0,1.0,7.0,8.0,2.0,2.0,4.0,,,,,,,,0.5333333333333333,0.1,0.038461538461538464,0.11764705882352941,0.05263157894736842,0.125,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,6286.0,105,7.0,202,202,87.0,53.0,26.0,404,14.0,25.0,4.0,5.0,8.0,11.0,2.0,3.0,2.0,7.0,18.0,35,14.0,56.0,211,4.0,6.0,,8.0,8.0,13.0,5.0,24.0,8.0,28.0,4.0,2.0,6.0,5.0,11.0,2.0,3.0,,27.0,3.0,1.0,4.0,12.0,17.0,5.0,22.0,1.0,1.0,,7.0,1.0,7.0,2.0,,,,9.0,,4.0,1.0,2.0,,14.0,,22.0,3.0,10.0,1.0,,,,,,,24.0,87.0,1.0,1.0,0.2222222222222222,0.25,0.5142857142857142,0.6666666666666666,0.6153846153846154,0.4666666666666667,0.5714285714285714,0.6333333333333333,0.5185185185185185,0.5714285714285714,0.631578947368421,0.05714285714285714,0.08,26.69491525423729,0.7777777777777778,0.07692307692307693,0.1875,0.05357142857142857,0.12903225806451613,0.16842105263157894,0.043478260869565216,0.10714285714285714,,,0.3,0.25,0.125,0.14285714285714285,,0.5555555555555556,0.56,0.6086956521739131,0.21428571428571427,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.8,0.7333333333333333,0.7272727272727273,0.7777777777777778,0.5261322222222222,0.5084583333333333,0.5391833333333333,0.20754716981132076,0.23809523809523808,0.14285714285714285,0.42857142857142855,4.391428571428572,0.4306930693069307,1.0,2.0,9.0,1.0,1.0,2.0,2.0,10.0,1.0,1.0,2.0,3.0,9.0,2.0,3.0,3.0,1.0,1.0,,,,,0.5,0.2,0.5,0.2,0.2222222222222222,,0.14285714285714285,0.027777777777777776,,0.037037037037037035,,,0.022222222222222223,0.2,0.2222222222222222,0.2222222222222222,0.5,0.25,0.14285714285714285,0.13333333333333333,0.5,0.2222222222222222,25.639999999999997,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,0.09090909090909091,,,,True,,,,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,2399.0,40,-2.0,80,83,22.0,15.0,5.0,163,3.0,4.0,,,,1.0,,1.0,,,3.0,5,2.0,20.0,102,,,,,,2.0,,,2.0,4.0,,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,,,2.0,1.0,4.0,,4.0,1.0,1.0,,1.0,2.0,,3.0,,1.0,,4.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,,,,22.0,,,0.3333333333333333,0.3333333333333333,0.6,,,0.5625,,,0.5882352941176471,,,0.2,,24.41860465116279,0.25,,0.05555555555555555,,0.2222222222222222,0.1111111111111111,,,,0.25,,,0.4,,,0.25,0.75,0.75,0.3333333333333333,0.0625,,,,,,,,,0.5,,0.9375,0.5159312500000001,,0.46115,0.058823529411764705,0.16666666666666666,,,0.9,0.275,2.0,3.0,9.0,,,,4.0,11.0,1.0,,,12.0,9.0,3.0,,2.0,,1.0,,,,,1.0,0.36363636363636365,,0.36363636363636365,0.6875,1.0,0.14285714285714285,,,,,,0.125,0.5625,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,25.900000000000002,1.0,1.0,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,5935.0,99,4.0,195,197,93.0,52.0,20.0,392,5.0,11.0,2.0,3.0,,3.0,3.0,3.0,1.0,3.0,9.0,17,,39.0,205,3.0,4.0,,6.0,1.0,4.0,,14.0,14.0,4.0,2.0,1.0,3.0,2.0,5.0,,3.0,,12.0,1.0,,,14.0,14.0,4.0,18.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,5.0,,3.0,8.0,15.0,2.0,2.0,,,,,,,,,,,,14.0,93.0,1.0,,0.7777777777777778,0.875,0.5294117647058824,0.75,0.25,0.5571428571428572,0.5,0.6363636363636364,0.5571428571428572,0.5,0.6363636363636364,0.058823529411764705,0.09090909090909091,18.18181818181818,0.4,,0.20588235294117646,0.02127659574468085,,0.14583333333333334,0.05,0.04,,0.2857142857142857,0.13333333333333333,0.20512820512820512,,,,0.3142857142857143,0.45454545454545453,0.5,0.8,0.08571428571428572,1.0,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.2727272727272727,,0.8285714285714286,0.5075044117647058,0.4862375,0.528465,,,0.15384615384615385,0.358974358974359,4.9529411764705875,0.47692307692307695,4.0,5.0,14.0,2.0,3.0,6.0,7.0,18.0,2.0,4.0,7.0,21.0,14.0,5.0,2.0,,3.0,,,,1.0,1.0,1.0,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.5142857142857142,,,0.09090909090909091,,0.045454545454545456,0.18181818181818182,,0.11428571428571428,0.4,0.35714285714285715,0.35714285714285715,1.0,0.5,0.3333333333333333,0.5454545454545454,0.5,0.35714285714285715,25.84444444444444,2.0,,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,0.09090909090909091,,,1.0,,,,,,1.0,,,,,True,,,,,,,,,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,6799.0,113,-40.0,228,229,57.0,48.0,21.0,457,2.0,3.0,,,,,7.0,10.0,,2.0,9.0,15,5.0,47.0,272,1.0,1.0,,2.0,3.0,3.0,,12.0,6.0,12.0,,,2.0,1.0,3.0,,2.0,,7.0,,,2.0,4.0,6.0,2.0,8.0,,,,6.0,1.0,4.0,1.0,,2.0,,7.0,,1.0,1.0,2.0,,6.0,,5.0,1.0,3.0,,,,,,,,12.0,57.0,1.0,,0.3333333333333333,0.3333333333333333,0.6,1.0,1.0,0.5384615384615384,1.0,0.6666666666666666,0.573170731707317,1.0,0.6666666666666666,,,19.12350597609562,0.8571428571428571,,0.05263157894736842,,0.07142857142857142,0.057692307692307696,0.02127659574468085,,,,0.10526315789473684,0.05,0.05263157894736842,0.1111111111111111,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.2564102564102564,0.7,0.7,0.05128205128205128,,,,,,,,0.6923076923076923,0.5000448717948718,,0.4741333333333334,0.07317073170731707,0.17647058823529413,0.0425531914893617,0.2553191489361702,8.386666666666667,0.25,3.0,7.0,21.0,,2.0,6.0,8.0,24.0,,2.0,6.0,24.0,21.0,7.0,1.0,,2.0,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6153846153846154,,,0.05128205128205128,,0.034482758620689655,0.1,,0.07692307692307693,0.5384615384615384,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,25.79166666666667,1.0,,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,3309.0,55,5.0,106,106,58.0,27.0,17.0,212,3.0,4.0,,1.0,1.0,2.0,1.0,2.0,,,4.0,6,2.0,16.0,114,,1.0,,3.0,2.0,4.0,2.0,12.0,6.0,2.0,,2.0,1.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,,,3.0,,1.0,2.0,3.0,,3.0,,2.0,,1.0,,,,,,,,12.0,58.0,,,0.75,0.75,0.6666666666666666,,0.5,0.4666666666666667,0.5,0.45454545454545453,0.5,0.5,0.5,0.3333333333333333,0.25,15.32258064516129,0.3333333333333333,,0.05714285714285714,0.03333333333333333,0.06666666666666667,0.06,0.02,,0.1111111111111111,,0.125,0.05555555555555555,0.09090909090909091,,,0.26666666666666666,0.75,1.0,1.0,0.13333333333333333,0.5,1.0,,,,,0.3333333333333333,,0.18181818181818182,0.5,0.8666666666666667,0.5597966666666667,0.51095,0.5188045454545456,0.0625,0.14285714285714285,0.1875,0.75,2.533333333333333,0.5471698113207547,4.0,1.0,5.0,2.0,1.0,4.0,2.0,9.0,2.0,2.0,7.0,6.0,5.0,1.0,1.0,,,,,,,,1.0,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.6,0.5,,,,,,,0.26666666666666666,0.3333333333333333,0.2,0.2,1.0,,0.6666666666666666,0.36363636363636365,0.25,0.2,24.38888888888889,1.0,,3.0,1.0,1.0,,,,0.5,,0.25,0.3333333333333333,1.0,,0.5,0.2727272727272727,,,1.0,,,,,1.0,0.3333333333333333,,,,,True,1.0,,,,0.1111111111111111,,,,0.25
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,261.0,4,-1.0,8,9,3.0,,1.0,17,,,,,,,,1.0,,1.0,,2,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,0.35785,,,0.3333333333333333,0.3333333333333333,,,9.85,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,99163.0,1653,-435.0,3289,3306,958.0,717.0,387.0,6595,159.0,220.0,46.0,72.0,48.0,62.0,41.0,104.0,92.0,240.0,292.0,564,178.0,801.0,3786,57.0,103.0,31.0,151.0,84.0,146.0,66.0,258.0,372.0,212.0,84.0,34.0,32.0,18.0,50.0,3.0,20.0,7.0,118.0,89.0,3.0,54.0,143.0,217.0,114.0,331.0,31.0,15.0,16.0,35.0,3.0,15.0,43.0,7.0,20.0,8.0,78.0,15.0,21.0,71.0,149.0,19.0,192.0,17.0,249.0,25.0,119.0,18.0,25.0,18.0,7.0,27.0,14.0,,258.0,958.0,20.0,17.0,0.636986301369863,0.744,0.5177304964539007,0.5533980582524272,0.5753424657534246,0.5131795716639209,0.5504587155963303,0.5549132947976878,0.5570236439499304,0.5763358778625954,0.5972222222222222,0.06028368794326241,0.1,21.315859855576356,0.44871794871794873,0.02158273381294964,0.13541666666666666,0.07967770814682185,0.13670886075949368,0.1357684355616816,0.07115384615384615,0.11568123393316196,0.04326923076923077,0.10355987055016182,0.16083916083916083,0.14099783080260303,0.13504823151125403,0.14285714285714285,0.5185185185185185,0.3624382207578254,0.7227272727272728,0.803030303030303,0.559748427672956,0.171334431630972,0.3942307692307692,0.44565217391304346,0.3953871499176277,0.38333333333333336,0.38333333333333336,0.8369565217391305,0.6605504587155964,0.6388888888888888,0.3583815028901734,0.7741935483870968,0.4332784184514003,0.470212479338843,0.5170090909090911,0.4719631578947368,0.16975748930099857,0.18085106382978725,0.18851435705368288,0.32209737827715357,9.511879432624115,0.2912739434478565,8.0,12.0,35.0,5.0,7.0,22.0,13.0,43.0,6.0,8.0,27.0,36.0,34.0,12.0,15.0,5.0,22.0,20.0,11.0,14.0,12.0,4.0,0.9230769230769231,0.3023255813953488,0.2962962962962963,0.30952380952380953,0.07084019769357495,0.11538461538461539,0.20833333333333334,0.04966139954853273,0.08333333333333333,0.0521978021978022,0.0379746835443038,0.04230769230769231,0.013179571663920923,0.057660626029654036,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.08695652173913043,0.045871559633027525,0.12716763005780346,0.3181818181818182,0.35294117647058826,25.96279069767442,1.0,1.0,5.0,1.0,2.0,3.0,2.0,,0.3333333333333333,0.4878048780487805,0.125,0.125,1.0,0.009174311926605505,0.2,0.028901734104046242,,2.0,1.0,1.0,,,,1.0,0.2,,1.0,1.0,1.0,False,,,2.0,1.0,,,,1.0,
