EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,on,SecondChanceTurnovers,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,7859.0,131,-30.0,262,266,134,122.0,38,528,5.0,9.0,,,3.0,6.0,3.0,5.0,24.0,18.0,38,18.0,75.0,324,2.0,3.0,,4.0,11.0,23.0,13.0,53.0,22.0,14.0,,3.0,4.0,3.0,7.0,2.0,3.0,,17.0,1.0,,4.0,5.0,,9.0,1.0,10.0,,3.0,2.0,1.0,2.0,6.0,9.0,12.0,1.0,14.0,22.0,,5.0,6.0,,,,,,53.0,134,1.0,5.0,0.6111111111111112,0.6111111111111112,0.47368421052631576,0.6666666666666666,0.4782608695652174,0.5181818181818182,0.5,0.5882352941176471,0.5606060606060606,0.5,0.6162790697674418,0.07894736842105263,0.1111111111111111,22.977346278317153,,0.06756756756756757,,0.125,0.02040816326530612,0.08490566037735849,0.007751937984496124,,,,,0.05263157894736842,0.05,0.11538461538461539,0.03571428571428571,0.14814814814814814,,,0.16363636363636364,0.5555555555555556,0.625,0.6,0.09090909090909091,0.6,0.75,,0.43636363636363634,,,0.17647058823529413,0.5,0.4727272727272727,0.4734572727272727,0.3637666666666666,0.47472205882352947,0.08333333333333333,0.11627906976744186,0.05333333333333334,0.7066666666666667,13.068421052631582,0.5114503816793893,10.0,6.0,4.0,11.0,4.0,6.0,7.0,17.0,6.0,11.0,18.0,3.0,11.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,0.8571428571428571,0.4117647058823529,0.5454545454545454,0.4117647058823529,0.3090909090909091,0.11764705882352941,0.09090909090909091,0.6666666666666666,,0.4166666666666667,0.43478260869565216,0.8,0.10909090909090909,0.2,0.36363636363636365,0.4,1.0,0.17647058823529413,0.6666666666666666,0.36363636363636365,23.629411764705882,3.0,,2.0,5.0,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,0.6,0.6666666666666666,,0.25,,,0.14705882352941177,0.4,2.0,,,,,,,,True,1.0,,0.2,0.041666666666666664,,,,,,,,,,,,,,0.16666666666666666
2230,1610612753,Maurice Evans,Maurice Evans,2230,ORL,97459.0,1624,98.0,3125,3127,879,691.0,358,6252,137.0,219.0,37.0,68.0,31.0,52.0,22.0,46.0,50.0,173.0,315,47.0,633.0,3424,40.0,77.0,12.0,95.0,37.0,75.0,12.0,149.0,230.0,116.0,44.0,40.0,52.0,17.0,69.0,13.0,33.0,14.0,155.0,27.0,60.0,35.0,82.0,4.0,121.0,88.0,209.0,16.0,41.0,20.0,21.0,19.0,40.0,53.0,132.0,5.0,59.0,68.0,9.0,32.0,6.0,9.0,4.0,3.0,9.0,7.0,149.0,879,22.0,6.0,0.6647398843930635,0.7615894039735099,0.5492063492063493,0.5194805194805194,0.49333333333333335,0.5667311411992263,0.49404761904761907,0.5436507936507936,0.5796703296703297,0.5277777777777778,0.5559701492537313,0.12698412698412698,0.1552511415525114,16.600566572237963,0.043478260869565216,0.07250221043324491,0.06936416184971098,0.10324483775811209,0.05793991416309013,0.07959183673469387,0.06536438767843726,0.08099688473520249,0.06060606060606061,0.06477732793522267,0.07017543859649122,0.03867403314917127,0.030201342281879196,0.0668693009118541,0.10119047619047619,0.09836065573770492,0.07441860465116279,0.7777777777777778,0.42359767891682787,0.6255707762557078,0.7405405405405405,0.6861313868613139,0.08897485493230174,0.4782608695652174,0.5365853658536586,0.5454545454545454,0.09671179883945841,0.8095238095238095,0.5441176470588235,0.4126984126984127,0.5961538461538461,0.8143133462282398,0.5621969052224371,0.5552789473684211,0.5443797619047621,0.06111111111111111,0.09467455621301775,0.1500789889415482,0.2353870458135861,4.174920634920634,0.28128,14.0,173.0,8.0,29.0,3.0,11.0,80.0,202.0,21.0,51.0,219.0,21.0,29.0,8.0,1.0,4.0,5.0,21.0,10.0,11.0,12.0,0.9125,0.39603960396039606,0.4117647058823529,0.39603960396039606,0.390715667311412,0.0049504950495049506,0.034482758620689655,0.525,0.11578947368421053,0.28,0.2857142857142857,0.6428571428571429,0.3346228239845261,0.05609284332688588,0.27586206896551724,0.2857142857142857,0.875,0.0873015873015873,0.2727272727272727,0.27586206896551724,23.83564356435644,72.0,7.0,18.0,40.0,,,1.0,7.0,1.0,3.0,7.0,,0.14285714285714285,0.007462686567164179,0.4161849710982659,0.4161849710982659,0.9166666666666666,0.08333333333333333,,,,0.31746031746031744,0.45,4.0,1.0,6.0,,2.0,1.0,0.0049504950495049506,2.0,True,1.0,,0.10869565217391304,0.02,0.2972972972972973,,,4.0,,,,2.0,1.0,,1.0,0.14285714285714285,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,30343.0,506,14.0,955,959,307,225.0,116,1914,17.0,31.0,2.0,2.0,6.0,10.0,7.0,14.0,62.0,52.0,107,36.0,164.0,1083,6.0,6.0,,12.0,22.0,35.0,21.0,80.0,18.0,86.0,,5.0,46.0,43.0,89.0,28.0,35.0,5.0,221.0,,,14.0,25.0,,39.0,,39.0,,10.0,7.0,3.0,13.0,37.0,15.0,30.0,3.0,45.0,41.0,5.0,17.0,6.0,1.0,1.0,,1.0,,80.0,307,3.0,6.0,0.17307692307692307,0.17307692307692307,0.48598130841121495,1.0,0.6285714285714286,0.463768115942029,1.0,0.6413043478260869,0.5256410256410257,1.0,0.7142857142857143,0.04672897196261682,0.16129032258064516,17.788018433179722,,0.07204610951008646,,0.13725490196078433,,0.08685968819599109,,,,,,,0.061224489795918366,0.047619047619047616,0.09722222222222222,0.16901408450704225,,,0.2246376811594203,0.5483870967741935,0.6538461538461539,,0.10144927536231885,0.5,0.5,0.14285714285714285,0.4492753623188406,0.3333333333333333,1.0,0.21739130434782608,0.6,0.4492753623188406,0.4707818840579711,0.43745,0.4565749999999999,0.11333333333333333,0.14285714285714285,0.07317073170731707,0.4878048780487805,12.35607476635514,0.32146596858638743,28.0,8.0,5.0,23.0,2.0,7.0,8.0,31.0,5.0,11.0,21.0,3.0,23.0,5.0,,15.0,6.0,24.0,17.0,7.0,17.0,0.875,0.25806451612903225,0.45454545454545453,0.25806451612903225,0.2246376811594203,,,0.6486486486486487,0.06451612903225806,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.057971014492753624,0.16666666666666666,0.21739130434782608,0.21739130434782608,0.8,0.15217391304347827,0.2857142857142857,0.21739130434782608,25.022580645161295,3.0,,3.0,4.0,,,,,,4.0,1.0,,,,0.375,0.375,1.0,,,,,0.08695652173913043,0.75,1.0,,10.0,,,,,1.0,True,3.0,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,68304.0,1138,134.0,2177,2166,505,386.0,234,4343,84.0,127.0,10.0,14.0,21.0,30.0,30.0,71.0,72.0,142.0,270,96.0,548.0,2392,15.0,24.0,7.0,49.0,31.0,59.0,39.0,158.0,74.0,210.0,12.0,6.0,100.0,70.0,170.0,25.0,74.0,14.0,410.0,8.0,15.0,27.0,81.0,14.0,122.0,25.0,147.0,6.0,22.0,15.0,7.0,48.0,98.0,43.0,78.0,6.0,88.0,115.0,13.0,55.0,7.0,8.0,4.0,2.0,8.0,4.0,158.0,505,6.0,7.0,0.2605633802816901,0.27205882352941174,0.5259259259259259,0.625,0.5254237288135594,0.5566502463054187,0.6774193548387096,0.5891089108910891,0.5997807017543859,0.7,0.6434426229508197,0.022222222222222223,0.031496062992125984,22.72354388843314,0.23728813559322035,0.10074626865671642,0.02617801047120419,0.12272727272727273,0.025477707006369428,0.10546875,0.02593010146561443,0.037209302325581395,0.023923444976076555,0.013422818791946308,0.031578947368421054,0.016129032258064516,0.08133971291866028,0.0944206008583691,0.11602209944751381,0.11258278145695365,0.03076923076923077,0.5,0.312807881773399,0.6614173228346457,0.6829268292682927,0.27380952380952384,0.1748768472906404,0.4225352112676056,0.43478260869565216,0.16666666666666666,0.17733990147783252,0.45161290322580644,0.7142857142857143,0.297029702970297,0.7,0.6477832512315271,0.5034114814814814,0.514844,0.49578700000000003,0.12472160356347439,0.1762820512820513,0.08941605839416059,0.28832116788321166,7.716666666666667,0.23197060174552137,28.0,23.0,46.0,113.0,15.0,32.0,56.0,136.0,19.0,42.0,123.0,45.0,112.0,46.0,1.0,45.0,12.0,50.0,29.0,21.0,25.0,0.7321428571428571,0.4117647058823529,0.4523809523809524,0.4148148148148148,0.33497536945812806,0.007352941176470588,0.008849557522123894,0.5102040816326531,0.14492753623188406,0.3888888888888889,0.3888888888888889,0.32142857142857145,0.05665024630541872,0.27832512315270935,0.40707964601769914,0.4107142857142857,0.6956521739130435,0.31683168316831684,0.46875,0.4107142857142857,25.324999999999996,10.0,1.0,4.0,10.0,3.0,6.0,4.0,7.0,2.0,20.0,3.0,1.0,0.5714285714285714,0.02127659574468085,0.43478260869565216,0.43478260869565216,0.9,0.03225806451612903,0.1935483870967742,0.5,1.0,0.09900990099009901,0.4,3.0,4.0,3.0,,1.0,1.0,0.0072992700729927005,9.0,True,10.0,,0.028169014084507043,,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,12931.0,216,-6.0,439,427,163,156.0,45,866,9.0,18.0,2.0,6.0,3.0,5.0,3.0,9.0,13.0,15.0,40,1.0,94.0,487,2.0,8.0,,7.0,6.0,14.0,1.0,28.0,16.0,14.0,4.0,3.0,7.0,1.0,8.0,,4.0,2.0,17.0,1.0,8.0,5.0,16.0,3.0,24.0,9.0,33.0,1.0,9.0,6.0,3.0,7.0,16.0,21.0,35.0,1.0,7.0,1.0,1.0,1.0,,6.0,2.0,3.0,6.0,4.0,28.0,163,3.0,,0.5333333333333333,0.6153846153846154,0.375,0.25,0.42857142857142855,0.5284090909090909,0.3888888888888889,0.5,0.5340909090909091,0.3888888888888889,0.5185185185185185,0.075,0.1111111111111111,21.267893660531698,0.2,0.1111111111111111,0.06956521739130435,0.11904761904761904,0.014492753623188406,0.11290322580645161,0.04891304347826087,0.125,0.05405405405405406,0.02631578947368421,,0.047619047619047616,0.06976744186046512,0.12195121951219512,0.13333333333333333,0.125,0.020833333333333332,0.6666666666666666,0.20454545454545456,0.5,0.5625,0.5555555555555556,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14772727272727273,0.6666666666666666,0.3333333333333333,0.18518518518518517,0.6,0.75,0.5155767045454545,0.50605,0.49964629629629626,0.011363636363636364,0.025,0.07446808510638298,0.2978723404255319,8.607499999999998,0.3712984054669704,3.0,1.0,21.0,47.0,5.0,12.0,21.0,48.0,5.0,13.0,60.0,3.0,47.0,21.0,,1.0,1.0,9.0,8.0,1.0,5.0,0.9523809523809523,0.4375,0.38461538461538464,0.4375,0.5454545454545454,,,0.5625,0.1,0.23076923076923078,0.25,0.6666666666666666,0.011363636363636364,0.5340909090909091,0.44680851063829785,0.44680851063829785,0.9523809523809523,0.4444444444444444,0.4166666666666667,0.44680851063829785,25.537499999999998,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,,,,,,0.1111111111111111,1.0,,0.037037037037037035,,1.0,,2.0,,,,,2.0,True,2.0,,,0.07692307692307693,,,,,,,,1.0,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,22574.0,376,,729,735,308,215.0,82,1464,11.0,19.0,1.0,3.0,4.0,7.0,2.0,5.0,5.0,15.0,29,14.0,119.0,799,1.0,3.0,,5.0,6.0,11.0,9.0,63.0,12.0,18.0,,4.0,14.0,4.0,18.0,1.0,6.0,8.0,40.0,1.0,7.0,9.0,23.0,,32.0,8.0,40.0,,10.0,5.0,5.0,3.0,7.0,21.0,29.0,,17.0,19.0,2.0,7.0,2.0,3.0,2.0,1.0,3.0,1.0,63.0,308,1.0,2.0,0.4,0.4,0.5172413793103449,0.3333333333333333,0.5454545454545454,0.5526315789473685,0.4166666666666667,0.6585365853658537,0.5776699029126213,0.4166666666666667,0.6847826086956522,0.13793103448275862,0.15789473684210525,13.398294762484774,,0.08949416342412451,0.033816425120772944,0.0967741935483871,0.01020408163265306,0.09142857142857143,0.02622950819672131,0.04,0.043478260869565216,0.015873015873015872,,0.023255813953488372,0.09836065573770492,0.09195402298850575,0.08256880733944955,0.11594202898550725,,0.3333333333333333,0.2,0.5789473684210527,0.6875,0.5454545454545454,0.05263157894736842,0.4,0.5,,0.05263157894736842,0.5,0.3333333333333333,0.17073170731707318,0.5714285714285714,0.8947368421052632,0.5525639784946237,0.49885999999999997,0.536028205128205,0.07920792079207921,0.20588235294117646,0.04201680672268908,0.5294117647058824,4.917241379310345,0.4224965706447188,2.0,25.0,17.0,41.0,11.0,21.0,25.0,66.0,14.0,30.0,69.0,6.0,39.0,17.0,,3.0,,4.0,3.0,1.0,4.0,0.92,0.3787878787878788,0.4666666666666667,0.390625,0.6947368421052632,,,0.5714285714285714,0.041666666666666664,0.4,0.4,,0.2631578947368421,0.43157894736842106,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.5121951219512195,0.5238095238095238,0.4358974358974359,25.25909090909091,8.0,,3.0,9.0,1.0,3.0,1.0,3.0,,2.0,,,0.3333333333333333,,0.32,0.32,1.0,,0.5,0.3333333333333333,1.0,0.21951219512195122,0.3333333333333333,,,4.0,,1.0,1.0,0.014925373134328358,,True,,,0.2,,1.0,,2.0,1.0,,,,,,,,,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,12700.0,212,-21.0,403,413,130,124.0,60,816,18.0,27.0,8.0,13.0,3.0,6.0,5.0,19.0,,23.0,46,3.0,49.0,428,10.0,21.0,2.0,22.0,3.0,11.0,,6.0,26.0,20.0,16.0,6.0,2.0,,2.0,,2.0,,4.0,9.0,16.0,8.0,29.0,8.0,45.0,25.0,70.0,3.0,6.0,1.0,5.0,7.0,13.0,15.0,23.0,3.0,13.0,11.0,1.0,5.0,1.0,15.0,12.0,3.0,15.0,8.0,6.0,130,3.0,1.0,0.5652173913043478,0.8666666666666667,0.5,0.47619047619047616,0.2727272727272727,0.5,0.47619047619047616,0.2727272727272727,0.4803921568627451,0.4782608695652174,0.23076923076923078,0.13043478260869565,0.1111111111111111,13.588110403397028,0.4444444444444444,0.20863309352517986,0.11347517730496454,0.18604651162790697,0.13432835820895522,0.2032967032967033,0.1201923076923077,0.16326530612244897,0.07317073170731707,0.09803921568627451,0.1388888888888889,0.12903225806451613,0.2,0.1891891891891892,0.23076923076923078,0.22857142857142856,0.17647058823529413,0.5333333333333333,0.5869565217391305,0.6666666666666666,0.75,0.5555555555555556,0.41304347826086957,0.2631578947368421,0.3125,0.6,,0.6190476190476191,0.6153846153846154,0.5454545454545454,0.5,0.5869565217391305,0.5041347826086956,0.5371,0.48532727272727266,0.1,0.1,0.4489795918367347,0.12244897959183673,3.3369565217391304,0.3225806451612903,,,,,,,,,,,,,,,,,,6.0,4.0,2.0,1.0,,,,,,,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,2.0,,2.0,,,2.0,True,3.0,,0.15789473684210525,,0.125,,,,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,71051.0,1184,115.0,2256,2265,485,338.0,254,4521,56.0,88.0,9.0,15.0,8.0,15.0,35.0,85.0,39.0,112.0,212,74.0,580.0,2436,13.0,25.0,10.0,54.0,22.0,47.0,23.0,121.0,92.0,132.0,12.0,17.0,61.0,28.0,89.0,11.0,42.0,11.0,206.0,15.0,17.0,27.0,112.0,12.0,151.0,35.0,186.0,14.0,46.0,38.0,8.0,21.0,55.0,44.0,83.0,5.0,77.0,93.0,9.0,37.0,6.0,22.0,18.0,3.0,22.0,10.0,121.0,485,6.0,6.0,0.4107142857142857,0.4339622641509434,0.5283018867924528,0.52,0.46808510638297873,0.5736961451247166,0.5945945945945946,0.5104166666666666,0.6008403361344538,0.6428571428571429,0.5509259259259259,0.08018867924528301,0.09090909090909091,20.848056537102476,0.20689655172413793,0.13160987074030553,0.0272,0.11020408163265306,0.043227665706051875,0.12682481751824817,0.03292181069958848,0.03305785123966942,0.0228310502283105,0.024390243902439025,0.023474178403755867,0.07462686567164178,0.16818181818181818,0.12340425531914893,0.11616161616161616,0.10795454545454546,0.06511627906976744,0.45454545454545453,0.19954648526077098,0.6363636363636364,0.7,0.4642857142857143,0.1927437641723356,0.4117647058823529,0.4605263157894737,0.2,0.08843537414965986,0.40540540540540543,0.6,0.15625,0.5333333333333333,0.7188208616780045,0.5283627853881279,0.5242096153846154,0.5058126315789474,0.08297872340425531,0.15416666666666667,0.09310344827586207,0.20862068965517241,7.002830188679246,0.2149822695035461,21.0,58.0,71.0,171.0,14.0,38.0,94.0,229.0,18.0,49.0,267.0,15.0,168.0,71.0,,17.0,8.0,34.0,25.0,9.0,9.0,0.9468085106382979,0.4104803493449782,0.3673469387755102,0.415929203539823,0.5192743764172335,,,0.6181818181818182,0.11594202898550725,0.5384615384615384,0.5384615384615384,0.6190476190476191,0.13151927437641722,0.3877551020408163,0.4152046783625731,0.4152046783625731,0.9295774647887324,0.3958333333333333,0.3684210526315789,0.4226190476190476,25.144541484716164,23.0,5.0,4.0,11.0,5.0,7.0,6.0,12.0,3.0,9.0,5.0,12.0,0.5,0.031578947368421054,0.39655172413793105,0.39655172413793105,1.0,0.13513513513513514,0.1891891891891892,0.7142857142857143,1.0,0.11458333333333333,0.36363636363636365,3.0,3.0,4.0,,2.0,2.0,0.008695652173913044,4.0,True,4.0,,0.10588235294117647,,0.1111111111111111,1.0,3.0,,,,,1.0,1.0,,1.0,0.2,1.0,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,51098.0,852,96.0,1662,1662,361,261.0,181,3324,49.0,81.0,6.0,8.0,12.0,17.0,11.0,27.0,75.0,89.0,183,39.0,313.0,1792,9.0,15.0,2.0,23.0,19.0,41.0,22.0,69.0,26.0,152.0,2.0,11.0,98.0,81.0,179.0,52.0,71.0,14.0,439.0,7.0,5.0,19.0,68.0,3.0,90.0,12.0,102.0,1.0,35.0,18.0,17.0,19.0,58.0,39.0,73.0,3.0,51.0,46.0,4.0,15.0,8.0,,,,1.0,,69.0,361,7.0,8.0,0.14606741573033707,0.14772727272727273,0.48633879781420764,0.6,0.4634146341463415,0.5546558704453441,0.5526315789473685,0.4519230769230769,0.5842696629213483,0.575,0.5476190476190477,0.060109289617486336,0.09876543209876543,17.351841964762414,0.06382978723404255,0.1111111111111111,0.011210762331838564,0.1111111111111111,0.02702702702702703,0.1111111111111111,0.01702127659574468,0.010582010582010581,0.013157894736842105,0.009523809523809525,0.025974025974025976,0.02857142857142857,0.11464968152866242,0.12352941176470589,0.10175438596491228,0.09016393442622951,0.00909090909090909,,0.32793522267206476,0.6049382716049383,0.6712328767123288,0.14285714285714285,0.10931174089068826,0.4074074074074074,0.4583333333333333,0.09090909090909091,0.30364372469635625,0.42105263157894735,0.75,0.3269230769230769,0.7058823529411765,0.5870445344129555,0.5194381147540983,0.48550294117647064,0.517991,0.06177606177606178,0.07731958762886598,0.07348242811501597,0.22044728434504793,9.514207650273224,0.21720818291215402,29.0,17.0,19.0,47.0,3.0,11.0,32.0,64.0,3.0,11.0,78.0,18.0,44.0,19.0,,29.0,13.0,39.0,29.0,10.0,14.0,0.8125,0.5,0.2727272727272727,0.5245901639344263,0.2591093117408907,,,0.6724137931034483,0.16326530612244897,0.38666666666666666,0.38666666666666666,0.1724137931034483,0.06882591093117409,0.1902834008097166,0.40425531914893614,0.40425531914893614,0.6842105263157895,0.21153846153846154,0.2727272727272727,0.4318181818181818,26.359374999999993,13.0,,,,1.0,4.0,1.0,4.0,,8.0,3.0,1.0,0.25,,0.7647058823529411,0.7647058823529411,1.0,,0.21052631578947367,0.25,,,,1.0,1.0,11.0,,2.0,1.0,0.015384615384615385,4.0,True,3.0,,0.1111111111111111,,,,3.0,2.0,,1.0,1.0,,,,,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,22459.0,374,-23.0,708,716,273,275.0,88,1424,20.0,43.0,2.0,4.0,4.0,16.0,19.0,30.0,61.0,61.0,134,41.0,181.0,774,4.0,9.0,,8.0,19.0,56.0,17.0,58.0,18.0,104.0,,11.0,20.0,23.0,43.0,16.0,10.0,3.0,109.0,,2.0,13.0,19.0,1.0,33.0,2.0,35.0,1.0,12.0,5.0,7.0,16.0,27.0,11.0,38.0,6.0,39.0,51.0,3.0,22.0,4.0,2.0,,,2.0,,58.0,273,7.0,4.0,0.14754098360655737,0.14754098360655737,0.4552238805970149,0.4444444444444444,0.3392857142857143,0.47619047619047616,0.36363636363636365,0.3416666666666667,0.5264705882352941,0.36363636363636365,0.41304347826086957,0.08208955223880597,0.18604651162790697,24.625,0.038461538461538464,0.08016877637130802,0.009389671361502348,0.14942528735632185,,0.09876543209876543,0.006734006734006734,0.014084507042253521,0.014925373134328358,,,,0.12307692307692308,0.0273972602739726,0.09090909090909091,0.12698412698412698,0.015873015873015872,,0.2925170068027211,0.46511627906976744,0.5714285714285714,0.3,0.20408163265306123,0.6333333333333333,0.7037037037037037,0.05263157894736842,0.41496598639455784,0.36363636363636365,0.5,0.26666666666666666,0.25,0.38095238095238093,0.4508952380952382,0.48787499999999995,0.41774250000000007,0.13253012048192772,0.1437908496732026,0.04419889502762431,0.32044198895027626,10.269402985074624,0.3855932203389831,22.0,5.0,3.0,8.0,1.0,4.0,6.0,13.0,1.0,4.0,15.0,3.0,8.0,3.0,1.0,7.0,7.0,11.0,6.0,5.0,9.0,0.8333333333333334,0.46153846153846156,0.25,0.46153846153846156,0.08843537414965986,0.07692307692307693,0.125,0.4074074074074074,0.20833333333333334,0.36065573770491804,0.36065573770491804,0.09090909090909091,0.034013605442176874,0.05442176870748299,0.375,0.42857142857142855,0.6666666666666666,0.06666666666666667,0.25,0.375,25.353846153846156,3.0,1.0,,,,1.0,,2.0,,4.0,1.0,2.0,,,0.6,0.6,1.0,0.09090909090909091,0.09090909090909091,,,,,2.0,3.0,3.0,,,,,2.0,True,,,0.1,,,,,,,,,2.0,,,,,,
