EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Blocked3s,BlockedArc3,Arc3PctBlocked
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,53542.0,892.0,204.0,1685.0,1659.0,456.0,381.0,3344.0,106.0,507.0,1666.0,48.0,162.0,12.0,41.0,114.0,143.0,11.0,162.0,456.0,10.0,0.5452586206896551,0.6230769230769231,28.465215082315456,0.31952662721893493,0.27062314540059346,185.0,108.0,174.0,6.0,13.0,34.0,53.0,22.0,63.0,60.0,143.0,8.0,190.0,380.0,21.0,14.0,28.0,7.0,47.0,54.0,98.0,92.0,288.0,2.0,,28.0,84.0,55.0,139.0,28.0,27.0,36.0,17.0,31.0,333.0,5.0,10.0,,28.0,56.0,,84.0,15.0,99.0,5.0,21.0,15.0,6.0,42.0,9.0,21.0,31.0,5.0,21.0,,7.0,73.0,4.0,13.0,,6.0,,1.0,16.0,68.0,5.0,2.0,3.0,5.0,3.0,1.0,2.0,3.0,0.24210526315789474,0.24338624338624337,0.5,0.5,0.5510204081632653,0.5,0.625,0.5588235294117647,0.6527777777777778,0.05236907730673317,0.07368421052631578,0.10919540229885058,0.12698412698412698,0.5753424657534246,,,0.08818897637795275,0.018518518518518517,0.15730337078651685,0.025510204081632654,0.1033210332103321,0.020380434782608696,0.025157232704402517,0.01744186046511628,0.014354066985645933,0.030303030303030304,0.020618556701030927,0.06,0.08247422680412371,0.11618257261410789,0.14285714285714285,0.19230769230769232,0.02857142857142857,0.6,0.4339152119700748,0.6206896551724138,0.6967741935483871,0.2222222222222222,0.1571072319201995,0.3492063492063492,0.4,0.09090909090909091,0.3566084788029925,0.4195804195804196,0.4225352112676056,0.3333333333333333,0.0199501246882793,0.40625,0.46153846153846156,,0.5196078431372549,0.6415094339622641,0.486284289276808,0.5048486284289276,0.4534152173913043,0.5251132352941176,0.15011037527593818,0.1574074074074074,0.09270216962524655,8.807894736842107,23.97142857142857,6.0,13.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,,1.0,7.0,4.0,4.0,2.0,4.0,18.0,3.0,8.0,1.0,,1.0,,0.8571428571428571,0.3333333333333333,1.0,0.5,0.3333333333333333,0.006993006993006993,0.032418952618453865,0.46153846153846156,0.46153846153846156,1.0,0.125,0.125,,0.09375,1.0,1.0,0.03125,1.0,,0.029411764705882353,0.6666666666666666,0.00980392156862745,,0.125,,,,,,,,False,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,30256.0,504.0,61.0,962.0,951.0,338.0,351.0,1913.0,20.0,183.0,940.0,10.0,67.0,20.0,53.0,14.0,21.0,4.0,67.0,338.0,3.0,0.5056179775280899,0.5403225806451613,18.81371640407785,0.366120218579235,0.35135135135135137,111.0,17.0,27.0,6.0,8.0,7.0,11.0,12.0,29.0,15.0,37.0,58.0,44.0,93.0,76.0,10.0,15.0,4.0,27.0,18.0,38.0,60.0,28.0,16.0,,7.0,18.0,5.0,23.0,4.0,1.0,5.0,1.0,12.0,51.0,8.0,26.0,1.0,12.0,59.0,9.0,80.0,35.0,115.0,7.0,7.0,5.0,2.0,11.0,,6.0,14.0,1.0,5.0,2.0,2.0,25.0,4.0,11.0,10.0,6.0,3.0,1.0,,5.0,10.0,5.0,5.0,10.0,4.0,1.0,3.0,8.0,0.6818181818181818,0.8333333333333334,0.4731182795698925,0.6666666666666666,0.47368421052631576,0.4822485207100592,0.5227272727272727,0.5,0.5625,0.44970414201183434,0.07526881720430108,0.2222222222222222,,0.44,0.3,0.041666666666666664,0.16619718309859155,0.09285714285714286,0.1276595744680851,0.05442176870748299,0.15812917594654788,0.07962529274004684,0.013513513513513514,0.12941176470588237,0.11570247933884298,0.033707865168539325,0.08620689655172414,0.1,0.1834862385321101,0.19863013698630136,0.15151515151515152,0.07142857142857142,0.07692307692307693,0.4,0.15976331360946747,0.6296296296296297,0.8095238095238095,0.5294117647058824,0.17159763313609466,0.41379310344827586,0.41379310344827586,0.5,0.21893491124260356,0.40540540540540543,0.4166666666666667,1.0,0.3431952662721893,0.36363636363636365,0.75,,0.19298245614035087,0.6363636363636364,0.6094674556213018,0.48914260355029593,0.5406333333333333,0.45820526315789484,0.028735632183908046,0.05102040816326531,0.14754098360655737,10.073118279569893,24.615789473684202,6.0,18.0,1.0,3.0,1.0,4.0,19.0,,4.0,6.0,15.0,25.0,1.0,7.0,7.0,19.0,75.0,,58.0,19.0,,3.0,,1.0,0.32894736842105265,0.14285714285714285,0.3684210526315789,0.32894736842105265,0.02702702702702703,0.10650887573964497,0.3333333333333333,0.3333333333333333,1.0,0.3275862068965517,0.3275862068965517,1.0,0.13636363636363635,0.3333333333333333,1.0,0.18181818181818182,,,0.07017543859649122,0.25,0.2631578947368421,0.4,0.3275862068965517,,,,,,,,False,,,,
200827,1610612759,Darius Washington,Darius Washington,200827,SAS,6441.0,107.0,1.0,219.0,212.0,99.0,91.0,431.0,7.0,38.0,229.0,3.0,16.0,5.0,12.0,9.0,13.0,1.0,16.0,99.0,1.0,0.4318181818181818,0.38095238095238093,22.22222222222222,0.42105263157894735,0.4520547945205479,26.0,7.0,10.0,1.0,1.0,3.0,5.0,1.0,7.0,3.0,11.0,10.0,11.0,28.0,10.0,2.0,2.0,,7.0,5.0,14.0,6.0,16.0,,,3.0,4.0,6.0,10.0,4.0,2.0,2.0,,2.0,26.0,1.0,3.0,,1.0,12.0,,13.0,4.0,17.0,,4.0,2.0,2.0,4.0,1.0,4.0,6.0,,,,1.0,10.0,,4.0,1.0,3.0,,1.0,1.0,6.0,,,,,,,,2.0,0.2727272727272727,0.2727272727272727,0.39285714285714285,1.0,0.35714285714285715,0.40789473684210525,0.875,0.3611111111111111,0.875,0.2631578947368421,0.10714285714285714,0.2,0.14285714285714285,0.4,,,0.17647058823529413,0.04838709677419355,0.05555555555555555,0.034482758620689655,0.1511627906976744,0.04395604395604396,0.043478260869565216,0.05555555555555555,0.047619047619047616,,0.14285714285714285,,0.20833333333333334,0.21212121212121213,0.1111111111111111,,,,0.2631578947368421,0.7,0.875,0.14285714285714285,0.18421052631578946,0.14285714285714285,0.16666666666666666,,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2631578947368421,0.25,1.0,,0.2777777777777778,0.6,0.5263157894736842,0.46459078947368415,0.443,0.43256666666666665,0.13953488372093023,0.18181818181818182,0.18421052631578946,10.26785714285714,26.24,,,,,,,3.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0,4.0,3.0,6.0,10.0,3.0,,,,0.3333333333333333,0.3,0.5,0.25,0.3,,,,,,0.3,0.3,0.3333333333333333,,,,0.5,0.5,,,,0.2222222222222222,0.25,0.3,,,,,,,,False,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,45449.0,757.0,56.0,1420.0,1430.0,458.0,516.0,2850.0,30.0,240.0,1406.0,15.0,82.0,17.0,65.0,36.0,36.0,4.0,82.0,458.0,4.0,0.5064102564102564,0.5616438356164384,16.729088639201,0.3416666666666667,0.32253521126760565,159.0,26.0,44.0,3.0,9.0,9.0,13.0,8.0,18.0,29.0,67.0,22.0,63.0,129.0,91.0,7.0,15.0,5.0,31.0,17.0,33.0,98.0,28.0,4.0,1.0,9.0,20.0,6.0,26.0,3.0,3.0,10.0,2.0,8.0,58.0,7.0,10.0,1.0,23.0,70.0,11.0,104.0,18.0,122.0,3.0,29.0,18.0,11.0,18.0,3.0,15.0,16.0,3.0,3.0,,3.0,34.0,3.0,6.0,4.0,6.0,5.0,2.0,5.0,15.0,9.0,4.0,4.0,9.0,5.0,,,10.0,0.7777777777777778,0.8032786885245902,0.4883720930232558,0.4666666666666667,0.5151515151515151,0.4772727272727273,0.5652173913043478,0.5153846153846153,0.62,0.41363636363636364,0.06976744186046512,0.11363636363636363,0.16666666666666666,0.5294117647058824,0.2391304347826087,0.030303030303030304,0.1414141414141414,0.021739130434782608,0.16312056737588654,0.03431372549019608,0.14622641509433962,0.025602409638554216,0.021897810218978103,0.016,0.025252525252525252,0.008928571428571428,0.06521739130434782,0.125,0.10714285714285714,0.17180616740088106,0.1588785046728972,0.17647058823529413,0.02586206896551724,0.5555555555555556,0.2,0.5909090909090909,0.6666666666666666,0.7307692307692307,0.08181818181818182,0.4444444444444444,0.5333333333333333,0.625,0.30454545454545456,0.43283582089552236,0.4393939393939394,0.8620689655172413,0.1,0.391304347826087,0.3333333333333333,0.3333333333333333,0.2,0.6923076923076923,0.6136363636363636,0.5074,0.5232000000000001,0.5069859375000001,0.06521739130434782,0.1079136690647482,0.12916666666666668,11.2093023255814,23.932967032967035,19.0,69.0,4.0,8.0,8.0,26.0,9.0,,,3.0,6.0,28.0,4.0,8.0,11.0,32.0,84.0,,21.0,9.0,,3.0,1.0,1.0,0.3076923076923077,0.5,0.34375,0.3111111111111111,0.014925373134328358,0.31363636363636366,0.2753623188405797,0.27941176470588236,1.0,0.4090909090909091,0.4090909090909091,1.0,0.34782608695652173,0.5,1.0,,,,0.4,0.3076923076923077,0.09230769230769231,0.5,0.42857142857142855,,,,1.0,0.01098901098901099,0.014492753623188406,,False,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,19608.0,327.0,-13.0,636.0,621.0,217.0,159.0,1257.0,14.0,137.0,691.0,4.0,37.0,12.0,26.0,15.0,15.0,1.0,37.0,217.0,,0.6553398058252428,0.72,15.9500693481276,0.27007299270072993,0.3411949685534591,75.0,8.0,9.0,4.0,5.0,3.0,3.0,2.0,7.0,8.0,14.0,45.0,18.0,30.0,67.0,6.0,7.0,6.0,27.0,6.0,10.0,26.0,10.0,,,2.0,24.0,12.0,36.0,10.0,2.0,12.0,4.0,8.0,84.0,7.0,1.0,,4.0,18.0,1.0,23.0,8.0,31.0,2.0,12.0,12.0,,10.0,1.0,8.0,2.0,,2.0,,,12.0,1.0,4.0,2.0,1.0,,1.0,1.0,6.0,1.0,1.0,,1.0,1.0,,,4.0,0.7222222222222222,0.7222222222222222,0.6,0.8571428571428571,0.6,0.634020618556701,0.8076923076923077,0.6875,0.84375,0.6907216494845361,0.06666666666666667,,0.2857142857142857,0.8333333333333334,0.05555555555555555,,0.09045226130653267,0.005,0.07017543859649122,0.07446808510638298,0.0859375,0.027210884353741496,0.017857142857142856,,,0.06060606060606061,0.10714285714285714,0.08928571428571429,0.031746031746031744,0.1375,0.10810810810810811,,0.043478260869565216,1.0,0.09278350515463918,0.8888888888888888,0.8888888888888888,0.875,0.07216494845360824,0.2857142857142857,0.4,0.5,0.14432989690721648,0.5714285714285714,0.5714285714285714,0.625,0.4639175257731959,0.38461538461538464,0.8,0.75,0.125,1.0,0.7835051546391752,0.5208793814432989,0.56204375,0.5079124999999999,0.058823529411764705,0.17142857142857143,0.19708029197080293,10.72,24.768656716417905,12.0,22.0,1.0,2.0,3.0,6.0,17.0,2.0,4.0,4.0,8.0,29.0,3.0,6.0,7.0,14.0,87.0,,45.0,17.0,,2.0,,1.0,0.43283582089552236,0.5,0.5,0.43283582089552236,,0.2268041237113402,0.5454545454545454,0.5454545454545454,1.0,0.37777777777777777,0.37777777777777777,1.0,0.15384615384615385,0.5,1.0,0.3076923076923077,0.5,1.0,0.25,0.5,0.3333333333333333,0.5,0.37777777777777777,,,,,,,,False,,,,
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,20081.0,335.0,-23.0,630.0,635.0,192.0,228.0,1265.0,17.0,99.0,630.0,8.0,32.0,23.0,46.0,17.0,19.0,2.0,32.0,192.0,2.0,0.45,0.43243243243243246,18.361581920903955,0.32323232323232326,0.3047619047619048,67.0,17.0,31.0,2.0,7.0,5.0,13.0,7.0,26.0,17.0,45.0,,41.0,102.0,,4.0,13.0,3.0,11.0,12.0,33.0,68.0,14.0,2.0,,10.0,5.0,4.0,9.0,4.0,,2.0,3.0,,22.0,6.0,15.0,1.0,12.0,49.0,7.0,68.0,22.0,90.0,2.0,5.0,4.0,1.0,6.0,1.0,2.0,14.0,,4.0,,2.0,20.0,3.0,9.0,5.0,6.0,2.0,2.0,3.0,9.0,6.0,3.0,2.0,6.0,4.0,3.0,2.0,6.0,0.8292682926829268,0.85,0.4019607843137255,0.3076923076923077,0.36363636363636365,0.4019607843137255,0.3076923076923077,0.36363636363636365,0.36666666666666664,,0.09803921568627451,0.16129032258064516,0.11538461538461539,0.3,0.3684210526315789,0.05263157894736842,0.21973094170403587,0.07142857142857142,0.17647058823529413,0.06666666666666667,0.20962199312714777,0.07,0.08333333333333333,0.07407407407407407,0.0625,0.0784313725490196,0.05128205128205128,0.18181818181818182,0.26153846153846155,0.21359223300970873,0.2222222222222222,0.08695652173913043,0.0392156862745098,0.6666666666666666,0.30392156862745096,0.5483870967741935,0.6538461538461539,0.9411764705882353,0.2549019607843137,0.2692307692307692,0.30434782608695654,0.5714285714285714,0.4411764705882353,0.37777777777777777,0.3953488372093023,0.8235294117647058,,0.5384615384615384,0.2857142857142857,0.5,0.3939393939393939,0.38461538461538464,0.30392156862745096,0.43686960784313716,0.4607818181818182,0.4332151515151516,0.08333333333333333,0.08333333333333333,0.1111111111111111,10.274509803921566,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.044444444444444446,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,45269.0,754.0,29.0,1404.0,1402.0,332.0,311.0,2806.0,17.0,197.0,1418.0,8.0,40.0,44.0,93.0,52.0,29.0,4.0,40.0,332.0,4.0,0.635483870967742,0.6060606060606061,11.104140526976161,0.20304568527918782,0.23646723646723647,160.0,61.0,74.0,14.0,20.0,11.0,13.0,19.0,49.0,10.0,19.0,,90.0,142.0,,18.0,26.0,2.0,38.0,16.0,27.0,150.0,30.0,14.0,,5.0,30.0,16.0,46.0,10.0,6.0,21.0,5.0,4.0,108.0,22.0,43.0,1.0,19.0,98.0,13.0,130.0,66.0,196.0,4.0,24.0,17.0,7.0,10.0,1.0,5.0,12.0,3.0,5.0,,3.0,22.0,2.0,3.0,7.0,2.0,3.0,15.0,4.0,13.0,7.0,6.0,1.0,7.0,6.0,2.0,,12.0,0.8333333333333334,0.9036144578313253,0.6338028169014085,0.6923076923076923,0.5925925925925926,0.6338028169014085,0.6923076923076923,0.5925925925925926,0.7037037037037037,,0.035211267605633804,0.02702702702702703,0.04081632653061224,0.45454545454545453,0.3611111111111111,0.029411764705882353,0.18773946360153257,0.08669354838709678,0.13286713286713286,0.11891891891891893,0.17593984962406015,0.09544787077826726,0.10416666666666667,0.11409395973154363,0.054187192118226604,0.06363636363636363,0.2,0.18120805369127516,0.21153846153846154,0.17511520737327188,0.15384615384615385,0.07692307692307693,0.0851063829787234,0.8571428571428571,0.5211267605633803,0.8243243243243243,0.8472222222222222,0.819672131147541,0.34507042253521125,0.3877551020408163,0.40425531914893614,0.7894736842105263,0.13380281690140844,0.5263157894736842,0.5555555555555556,1.0,,0.7692307692307693,0.7,0.42857142857142855,0.48148148148148145,0.8461538461538461,0.5211267605633803,0.4862943661971831,0.5485681818181818,0.45894444444444454,0.08609271523178808,0.08609271523178808,0.19289340101522842,5.822535211267606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,17581.0,293.0,16.0,556.0,550.0,175.0,190.0,1106.0,8.0,55.0,543.0,5.0,25.0,13.0,29.0,17.0,13.0,5.0,25.0,175.0,5.0,0.3819444444444444,0.44642857142857145,12.772585669781932,0.45454545454545453,0.3147482014388489,73.0,5.0,10.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,11.0,23.0,10.0,24.0,42.0,1.0,2.0,2.0,4.0,4.0,6.0,16.0,4.0,,,1.0,15.0,5.0,20.0,2.0,3.0,7.0,2.0,6.0,45.0,8.0,9.0,1.0,3.0,27.0,1.0,31.0,18.0,49.0,,10.0,8.0,2.0,9.0,,7.0,1.0,1.0,2.0,,,10.0,1.0,5.0,5.0,,5.0,2.0,1.0,2.0,14.0,11.0,2.0,14.0,7.0,,,4.0,0.8,0.8,0.4166666666666667,0.5,0.6666666666666666,0.3560606060606061,0.25,0.43478260869565216,0.3333333333333333,0.6363636363636364,0.041666666666666664,,0.3333333333333333,0.9,0.08333333333333333,0.06666666666666667,0.14136125654450263,0.04891304347826087,0.057692307692307696,0.07692307692307693,0.12345679012345678,0.059027777777777776,,0.11363636363636363,0.05194805194805195,0.05263157894736842,0.10638297872340426,0.10714285714285714,0.14,0.16470588235294117,0.0625,0.05,,0.5,0.15151515151515152,0.5,0.5,0.8,0.045454545454545456,0.6666666666666666,1.0,0.5,0.16666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.3484848484848485,0.5,0.5,,0.08695652173913043,0.5,0.7878787878787878,0.5372212121212122,0.6420375,0.5279,0.029850746268656716,0.08,0.07272727272727272,10.583333333333334,24.15238095238096,4.0,19.0,,2.0,1.0,7.0,5.0,,,3.0,10.0,9.0,,2.0,4.0,17.0,27.0,,23.0,5.0,1.0,,1.0,1.0,0.21428571428571427,,0.23529411764705882,0.21428571428571427,,0.2878787878787879,0.21052631578947367,0.21052631578947367,1.0,0.21739130434782608,0.21739130434782608,1.0,0.5,,,,,,0.30434782608695654,0.14285714285714285,0.43478260869565216,0.3,0.21739130434782608,,,2.0,,,,,False,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,37042.0,617.0,-2.0,1153.0,1163.0,329.0,350.0,2316.0,29.0,145.0,1138.0,13.0,51.0,19.0,61.0,34.0,36.0,6.0,51.0,329.0,5.0,0.4239766081871345,0.5425531914893617,15.625000000000002,0.35172413793103446,0.28534258456201217,133.0,21.0,46.0,2.0,5.0,6.0,9.0,3.0,13.0,34.0,88.0,4.0,58.0,147.0,6.0,5.0,14.0,2.0,12.0,19.0,37.0,56.0,60.0,,1.0,9.0,48.0,29.0,77.0,14.0,15.0,22.0,5.0,21.0,183.0,3.0,3.0,1.0,7.0,33.0,1.0,41.0,7.0,48.0,,12.0,8.0,4.0,16.0,5.0,12.0,19.0,4.0,4.0,1.0,2.0,35.0,,4.0,1.0,6.0,,10.0,,12.0,,,,,,,,7.0,0.4827586206896552,0.4827586206896552,0.3945578231292517,0.35714285714285715,0.5135135135135135,0.3790849673202614,0.35714285714285715,0.48717948717948717,0.4,0.0392156862745098,0.061224489795918366,0.17391304347826086,0.07692307692307693,0.45714285714285713,0.030303030303030304,0.034482758620689655,0.07951807228915662,0.007614213197969543,0.0625,0.018518518518518517,0.07590132827324478,0.01079136690647482,0.030612244897959183,,,0.03260869565217391,,0.07142857142857142,0.049019607843137254,0.09950248756218906,0.04878048780487805,0.1,,,0.3006535947712418,0.45652173913043476,0.5526315789473685,0.23809523809523808,0.08496732026143791,0.23076923076923078,0.25,0.6666666666666666,0.5751633986928104,0.38636363636363635,0.38636363636363635,0.6176470588235294,0.026143790849673203,0.35714285714285715,0.4,1.0,0.23076923076923078,0.6666666666666666,0.33986928104575165,0.4488856666666665,0.43307499999999993,0.4255671052631579,0.07272727272727272,0.07547169811320754,0.08275862068965517,12.291156462585036,31.916666666666668,,2.0,,,,1.0,,,,,1.0,,,,,2.0,,,3.0,,,,,,,,,,,0.013071895424836602,,,,,,,,,,,,,0.02564102564102564,,0.02564102564102564,,,,,,,,,,False,,,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,12702.0,212.0,-51.0,395.0,398.0,102.0,154.0,793.0,5.0,58.0,403.0,1.0,6.0,3.0,11.0,7.0,7.0,,6.0,102.0,,0.345679012345679,0.15625,21.77777777777778,0.10344827586206896,0.2582278481012658,44.0,2.0,12.0,,2.0,1.0,5.0,4.0,12.0,7.0,27.0,19.0,13.0,51.0,28.0,,3.0,2.0,5.0,1.0,12.0,10.0,16.0,,,8.0,18.0,12.0,30.0,7.0,5.0,10.0,1.0,7.0,72.0,3.0,3.0,,6.0,13.0,,19.0,6.0,25.0,2.0,7.0,3.0,4.0,15.0,1.0,10.0,2.0,,5.0,,1.0,17.0,1.0,8.0,,,,3.0,,2.0,1.0,1.0,,1.0,,,,4.0,0.38461538461538464,0.38461538461538464,0.2549019607843137,,0.08333333333333333,0.33544303797468356,0.3,0.15625,0.4166666666666667,0.35443037974683544,0.1568627450980392,0.5,0.08333333333333333,0.8823529411764706,,,0.09219858156028368,0.022222222222222223,0.15,0.043478260869565216,0.10497237569060773,0.029411764705882353,,0.027777777777777776,0.03076923076923077,0.07317073170731707,,0.05,0.05405405405405406,0.140625,0.16129032258064516,0.1111111111111111,0.0425531914893617,,0.1518987341772152,0.16666666666666666,0.3333333333333333,0.5,0.1518987341772152,0.3333333333333333,0.36363636363636365,,0.34177215189873417,0.25925925925925924,0.2692307692307692,0.5714285714285714,0.24050632911392406,0.4,,,0.3125,0.2,0.5063291139240507,0.454975641025641,0.4384833333333334,0.39649375,0.024691358024691357,0.03773584905660377,0.08620689655172414,11.866666666666665,24.889285714285712,4.0,9.0,1.0,2.0,1.0,2.0,5.0,,,,2.0,9.0,1.0,2.0,1.0,4.0,21.0,6.0,19.0,5.0,,3.0,,0.7777777777777778,0.32142857142857145,0.5,0.25,0.32142857142857145,0.037037037037037035,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.2631578947368421,0.2631578947368421,0.6,0.4,0.5,1.0,,,,0.125,0.5,0.125,,0.2631578947368421,,,,,,,,False,,,,
