EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffCorner3ReboundPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,30022.0,500,-92.0,909,912,280,249.0,100,1821,30.0,53.0,7.0,13.0,6.0,10.0,5.0,22.0,23.0,42.0,,,,58.0,117.0,,,50.0,166.0,1023,7.0,18.0,6.0,20.0,14.0,31.0,10.0,38.0,76.0,40.0,,6.0,,10.0,8.0,2.0,10.0,2.0,,2.0,4.0,22.0,5.0,23.0,,12.0,33,12.0,57,28.0,85,5.0,13.0,10.0,3.0,16.0,1.0,5.0,22.0,,11.0,9.0,38,5.0,14.0,36,75,8.0,7.0,64,5.0,6.0,75.0,7.0,36.0,5.0,8.0,7.0,,8.0,6.0,2.0,1.0,38.0,280,8.0,4.0,0.6551724137931034,0.6909090909090909,,,,0.49572649572649574,0.3888888888888889,0.45161290322580644,0.49572649572649574,0.3888888888888889,0.45161290322580644,0.5496688741721855,0.47619047619047616,0.475,,0.08547008547008547,0.16981132075471697,0.045454545454545456,18.493150684931507,0.42105263157894735,0.3076923076923077,,0.12406015037593984,0.0782312925170068,0.1111111111111111,0.045871559633027525,0.12032085561497326,0.06947890818858561,0.0963855421686747,0.07352941176470588,0.06993006993006994,0.047058823529411764,0.10714285714285714,0.12698412698412698,0.1292517006802721,0.07462686567164178,0.17073170731707318,0.10416666666666667,0.75,0.452991452991453,0.5660377358490566,0.6818181818181818,0.6333333333333333,0.18803418803418803,0.22727272727272727,0.23809523809523808,0.4,0.358974358974359,0.5476190476190477,0.5476190476190477,0.7391304347826086,,,,,,0.7222222222222222,0.5384615384615384,0.42857142857142855,0.3225806451612903,0.6,0.452991452991453,0.4733418803418804,0.5255428571428571,0.4315064516129031,0.2465753424657534,0.2465753424657534,0.12048192771084337,0.2289156626506024,7.806837606837606,,0.30803080308030806,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,0.041666666666666664,,,,,,,1.0,,,,False
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,55636.0,927,-106.0,1689,1679,431,427.0,177,3368,21.0,48.0,3.0,5.0,8.0,17.0,12.0,32.0,38.0,91.0,8.0,15.0,95.0,71.0,171.0,45.0,110.0,78.0,355.0,1810,4.0,11.0,4.0,24.0,14.0,33.0,45.0,100.0,42.0,100.0,87.0,2.0,95.0,12.0,89.0,51.0,140.0,35.0,16.0,16.0,62.0,331.0,4.0,6.0,1.0,22.0,60,5.0,87,11.0,98,3.0,31.0,21.0,10.0,29.0,4.0,18.0,15.0,1.0,11.0,1.0,44,2.0,10.0,38,62,,3.0,82,1.0,8.0,91.0,3.0,26.0,21.0,2.0,1.0,1.0,2.0,,,,100.0,431,6.0,20.0,0.29577464788732394,0.3,0.6444444444444445,0.4090909090909091,0.4090909090909091,0.4152046783625731,0.36363636363636365,0.42424242424242425,0.4928825622775801,0.5263157894736842,0.4166666666666667,0.5461538461538461,0.5217391304347826,0.5434782608695652,0.3914590747330961,0.07017543859649122,0.14583333333333334,,19.554848966613672,0.6590909090909091,0.08333333333333333,0.02127659574468085,0.10398613518197573,0.010344827586206896,0.10576923076923077,0.018018018018018018,0.10445859872611465,0.012468827930174564,0.02857142857142857,0.007042253521126761,0.003355704697986577,0.023391812865497075,0.08522727272727272,0.09615384615384616,0.12244897959183673,0.10416666666666667,0.109375,0.02040816326530612,,0.1708185053380783,0.4375,0.5121951219512195,0.14285714285714285,0.11387900355871886,0.375,0.375,0.08333333333333333,0.3238434163701068,0.4175824175824176,0.4418604651162791,0.4473684210526316,0.05338078291814947,0.5333333333333333,0.5333333333333333,1.0,0.33807829181494664,0.2631578947368421,0.6,0.3333333333333333,0.25757575757575757,0.47058823529411764,0.5622775800711743,0.48027446428571424,0.4923884615384615,0.4900053846153848,0.08552631578947369,0.13402061855670103,0.0676056338028169,0.28169014084507044,11.840935672514622,25.005454545454544,0.2551805802249852,2.0,2.0,1.0,3.0,37.0,2.0,6.0,8.0,30.0,4.0,8.0,9.0,33.0,48.0,,37.0,11.0,3.0,,0.5,0.2727272727272727,0.3894736842105263,0.3894736842105263,0.5675675675675675,0.10526315789473684,1.0,1.0,0.3157894736842105,0.3333333333333333,0.5,0.045454545454545456,0.3333333333333333,0.45454545454545453,0.26666666666666666,0.3894736842105263,,,0.054945054945054944,,,,,,,,,,,,,,False
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,62712.0,1045,-206.0,1923,1917,441,504.0,210,3840,20.0,42.0,1.0,4.0,2.0,8.0,10.0,31.0,48.0,121.0,16.0,45.0,130.0,78.0,194.0,57.0,175.0,32.0,359.0,2082,4.0,10.0,6.0,20.0,8.0,33.0,15.0,64.0,94.0,62.0,159.0,2.0,127.0,20.0,35.0,25.0,60.0,22.0,3.0,14.0,17.0,145.0,3.0,10.0,1.0,32.0,85,3.0,120,14.0,134,8.0,21.0,16.0,5.0,31.0,6.0,23.0,18.0,5.0,8.0,1.0,49,4.0,12.0,64,109,,,36,2.0,4.0,40.0,3.0,17.0,3.0,6.0,6.0,,6.0,1.0,,1.0,64.0,441,15.0,3.0,0.6025641025641025,0.6103896103896104,0.9298245614035088,0.32571428571428573,0.3313953488372093,0.4020618556701031,0.4,0.24242424242424243,0.44308943089430897,0.3684210526315789,0.29878048780487804,0.46382428940568476,0.4166666666666667,0.3516483516483517,0.4742547425474255,0.10309278350515463,0.19047619047619047,0.16129032258064516,20.147874306839185,0.6326530612244898,0.038461538461538464,0.015384615384615385,0.12898330804248861,0.015151515151515152,0.14285714285714285,0.010526315789473684,0.13250283125707815,0.013756613756613757,0.027932960893854747,0.006711409395973154,0.012048192771084338,0.008968609865470852,0.08333333333333333,0.09947643979057591,0.18115942028985507,0.14285714285714285,0.14285714285714285,0.03902439024390244,0.16666666666666666,0.11382113821138211,0.47619047619047616,0.5882352941176471,0.55,0.08401084010840108,0.3225806451612903,0.38461538461538464,0.2,0.32791327913279134,0.39669421487603307,0.42105263157894735,0.7083333333333334,0.12195121951219512,0.35555555555555557,0.36363636363636365,1.0,0.3523035230352303,0.21052631578947367,0.25,1.0,0.0975609756097561,0.25,0.5880758807588076,0.4829064383561645,0.47291764705882355,0.4750852564102564,0.046875,0.08173076923076923,0.055710306406685235,0.17827298050139276,13.101030927835053,25.37428571428572,0.22932917316692666,,1.0,5.0,12.0,41.0,2.0,8.0,6.0,37.0,2.0,9.0,11.0,49.0,12.0,3.0,41.0,4.0,4.0,,0.2222222222222222,0.22448979591836735,0.3153846153846154,0.3203125,0.9024390243902439,0.05263157894736842,,,0.42105263157894735,0.25,,0.14634146341463414,0.4166666666666667,0.45121951219512196,0.16216216216216217,0.3228346456692913,1.0,,0.05785123966942149,0.005681818181818182,,0.016129032258064516,3.0,,,0.017142857142857144,0.022222222222222223,,,0.015384615384615385,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,41724.0,695,-48.0,1322,1324,332,353.0,143,2646,86.0,123.0,7.0,11.0,30.0,42.0,18.0,39.0,59.0,146.0,2.0,8.0,31.0,163.0,308.0,9.0,39.0,114.0,467.0,1460,13.0,22.0,8.0,34.0,46.0,83.0,42.0,137.0,92.0,234.0,15.0,4.0,28.0,15.0,97.0,38.0,135.0,25.0,13.0,45.0,40.0,308.0,6.0,10.0,,15.0,53,,68,16.0,84,4.0,32.0,17.0,15.0,45.0,18.0,21.0,34.0,5.0,24.0,7.0,79,6.0,24.0,16,41,,3.0,115,1.0,5.0,151.0,16.0,70.0,11.0,6.0,5.0,,6.0,1.0,,,137.0,332,6.0,11.0,0.2822085889570552,0.2857142857142857,0.5555555555555556,0.23076923076923078,0.25,0.5292207792207793,0.5909090909090909,0.5542168674698795,0.5086455331412104,0.5,0.4846938775510204,0.5617433414043583,0.55,0.54,0.11239193083573487,0.048701298701298704,0.0975609756097561,0.02564102564102564,32.778147901399066,0.569620253164557,,,0.12383177570093458,0.022026431718061675,0.10638297872340426,0.04195804195804196,0.1195079086115993,0.02680067001675042,0.04316546762589928,0.010526315789473684,0.013636363636363636,0.03669724770642202,0.10377358490566038,0.10714285714285714,0.14285714285714285,0.09009009009009009,0.16666666666666666,0.02631578947368421,0.16666666666666666,0.35446685878962536,0.6991869918699187,0.7747747747747747,0.27906976744186046,0.11239193083573487,0.46153846153846156,0.47368421052631576,0.1111111111111111,0.4207492795389049,0.4041095890410959,0.4097222222222222,0.3389830508474576,0.023054755043227664,0.25,0.25,1.0,0.0893371757925072,0.4230769230769231,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.4668587896253602,0.4783903790087463,0.48035714285714287,0.47366157894736843,0.17661691542288557,0.19337016574585636,0.0728051391862955,0.29336188436830835,9.953896103896101,27.238461538461536,0.25113464447806355,,1.0,,1.0,7.0,,3.0,1.0,14.0,,4.0,1.0,15.0,12.0,3.0,7.0,12.0,1.0,3.0,,0.06666666666666667,0.22580645161290322,0.22580645161290322,0.42857142857142855,0.038461538461538464,,,0.11538461538461539,,,0.01020408163265306,,0.14285714285714285,0.07142857142857142,0.25,1.0,1.0,0.0136986301369863,0.025,,0.058823529411764705,,,,,,,1.0,,,,False
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,32431.0,541,-44.0,1016,1018,240,241.0,108,2034,25.0,40.0,8.0,17.0,8.0,12.0,4.0,8.0,36.0,86.0,3.0,5.0,3.0,65.0,134.0,4.0,8.0,36.0,178.0,1091,10.0,25.0,7.0,27.0,17.0,37.0,13.0,50.0,90.0,40.0,12.0,14.0,3.0,4.0,24.0,9.0,33.0,5.0,4.0,15.0,8.0,75.0,10.0,23.0,,14.0,47,8.0,69,33.0,102,4.0,15.0,11.0,4.0,10.0,1.0,8.0,4.0,,2.0,,14,1.0,,25,36,1.0,2.0,28,2.0,2.0,41.0,4.0,20.0,1.0,11.0,7.0,2.0,11.0,9.0,,,50.0,240,2.0,1.0,0.6923076923076923,0.7758620689655172,1.0,0.5,0.5,0.48507462686567165,0.4,0.4594594594594595,0.5,0.4,0.47435897435897434,0.55625,0.5,0.5434782608695652,0.056338028169014086,0.029850746268656716,0.1,,15.183246073298427,0.7142857142857143,0.27586206896551724,,0.1378299120234604,0.06267029972752043,0.11666666666666667,0.10309278350515463,0.13232104121475055,0.07112068965517242,0.08490566037735849,0.08064516129032258,0.04522613065326633,0.125,0.09278350515463918,0.1411764705882353,0.16352201257861634,0.1,0.16666666666666666,0.058823529411764705,0.8181818181818182,0.28169014084507044,0.625,0.6944444444444444,0.48,0.056338028169014086,0.5,0.5,0.5,0.6056338028169014,0.4186046511627907,0.4186046511627907,0.8611111111111112,0.035211267605633804,0.6,0.6,1.0,0.02112676056338028,0.68,0.47058823529411764,0.125,0.3076923076923077,0.6666666666666666,0.3380281690140845,0.4617038732394368,0.49903,0.46243205128205134,0.1320754716981132,0.13333333333333333,0.15168539325842698,0.2808988764044944,12.760447761194031,23.525,0.23622047244094488,,,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.02564102564102564,1.0,0.02564102564102564,,0.3333333333333333,1.0,3.0,,0.1111111111111111,,0.04,,,,,,,2.0,,,1.0,False
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,45559.0,759,-173.0,1392,1396,334,359.0,157,2788,43.0,84.0,16.0,31.0,8.0,21.0,16.0,40.0,62.0,157.0,,2.0,9.0,121.0,281.0,1.0,11.0,51.0,296.0,1522,19.0,39.0,8.0,46.0,23.0,56.0,11.0,57.0,174.0,68.0,3.0,30.0,7.0,18.0,21.0,7.0,28.0,2.0,5.0,12.0,8.0,63.0,12.0,44.0,1.0,20.0,81,13.0,114,57.0,171,8.0,15.0,9.0,6.0,19.0,6.0,10.0,20.0,5.0,9.0,4.0,39,6.0,6.0,48,96,11.0,4.0,62,1.0,11.0,74.0,8.0,39.0,2.0,6.0,3.0,2.0,6.0,,,1.0,57.0,334,8.0,2.0,0.71900826446281,0.8207547169811321,1.0,0.09090909090909091,0.1111111111111111,0.4306049822064057,0.48717948717948717,0.4107142857142857,0.4195205479452055,0.48717948717948717,0.3770491803278688,0.4553846153846154,0.5,0.41304347826086957,0.03767123287671233,0.06405693950177936,0.11904761904761904,0.1,23.18471337579618,0.48717948717948717,0.23214285714285715,0.02,0.17920353982300885,0.08576998050682261,0.12903225806451613,0.07142857142857142,0.16639209225700163,0.08223201174743025,0.13636363636363635,0.08653846153846154,0.061371841155234655,0.0625,0.21428571428571427,0.21238938053097345,0.14084507042253522,0.14782608695652175,0.075,0.05405405405405406,,0.2876712328767123,0.5119047619047619,0.581081081081081,0.5348837209302325,0.136986301369863,0.4,0.4444444444444444,0.375,0.5376712328767124,0.39490445859872614,0.40522875816993464,0.9354838709677419,0.00684931506849315,,,,0.030821917808219176,0.7948717948717948,0.5161290322580645,0.0625,0.3442622950819672,0.38095238095238093,0.3253424657534247,0.44384034482758616,0.524429411764706,0.43430677966101705,0.12074303405572756,0.125,0.1554054054054054,0.19256756756756757,11.808540925266907,30.12727272727273,0.23994252873563218,,,,,1.0,,,,5.0,,,,5.0,,2.0,1.0,1.0,,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,0.08196721311475409,,0.14285714285714285,,1.0,0.025477707006369428,,,0.1,,,,,,,1.0,,,,False
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,8591.0,143,-26.0,252,251,55,63.0,30,503,9.0,13.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,8.0,11.0,17.0,6.0,15.0,8.0,48.0,263,2.0,5.0,3.0,7.0,2.0,3.0,,7.0,8.0,14.0,18.0,4.0,8.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,2.0,6.0,,2.0,11,3.0,16,8.0,24,,2.0,,2.0,3.0,,3.0,4.0,1.0,,2.0,7,1.0,,9,18,,1.0,16,,3.0,13.0,3.0,7.0,1.0,,,,,,,,7.0,55,2.0,1.0,0.36363636363636365,0.4444444444444444,1.0,0.4,0.4,0.6470588235294118,0.4,0.6666666666666666,0.625,0.2857142857142857,0.7,0.6486486486486487,0.3888888888888889,0.5833333333333334,0.46875,0.11764705882352941,0.15384615384615385,,15.492957746478874,0.42857142857142855,0.25,,0.1375,0.075,0.06451612903225806,0.046511627906976744,0.11711711711711711,0.06504065040650407,0.06666666666666667,0.047619047619047616,0.09090909090909091,0.06060606060606061,0.11764705882352941,0.2,0.11627906976744186,0.08695652173913043,,,,0.40625,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.03125,1.0,1.0,,0.09375,0.3333333333333333,0.3333333333333333,,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.25,0.5714285714285714,0.5,,0.4,1.0,0.875,0.5573265625,0.520875,0.46762999999999993,0.19444444444444445,0.3333333333333333,0.14583333333333334,0.14583333333333334,3.7470588235294118,24.386666666666667,0.21825396825396826,,1.0,,,4.0,,1.0,1.0,2.0,,2.0,1.0,2.0,,,4.0,,,,,0.5,0.5,0.5,1.0,0.14285714285714285,,,0.14285714285714285,,,,,0.4,0.5,0.5,,2.0,,,,,,,,,,,,,,,False
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,8510.0,142,-18.0,261,262,86,71.0,30,523,6.0,13.0,1.0,2.0,4.0,5.0,,7.0,4.0,12.0,3.0,3.0,16.0,10.0,32.0,10.0,19.0,12.0,62.0,274,3.0,7.0,1.0,7.0,5.0,13.0,3.0,25.0,8.0,12.0,30.0,,15.0,6.0,4.0,3.0,7.0,2.0,1.0,1.0,3.0,17.0,1.0,3.0,1.0,3.0,13,1.0,17,5.0,22,1.0,6.0,3.0,3.0,2.0,,,5.0,1.0,2.0,1.0,7,,1.0,6,15,1.0,1.0,16,1.0,4.0,19.0,1.0,10.0,,,,,,,,,25.0,86,5.0,,0.4,0.4,1.0,0.5263157894736842,0.5555555555555556,0.3125,0.42857142857142855,0.38461538461538464,0.49019607843137253,0.375,0.55,0.5166666666666667,0.3888888888888889,0.5434782608695652,0.37254901960784315,0.1875,0.3076923076923077,0.2857142857142857,22.945205479452056,0.2857142857142857,0.1,0.06666666666666667,0.17333333333333334,0.03125,0.09375,0.038461538461538464,0.14953271028037382,0.03278688524590164,,0.11764705882352941,0.01818181818181818,,0.047619047619047616,0.25,0.21052631578947367,0.08695652173913043,0.1111111111111111,0.041666666666666664,,0.2549019607843137,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.13725490196078433,,,,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.058823529411764705,1.0,1.0,1.0,0.3137254901960784,0.25,0.5,,0.25,0.8,0.6274509803921569,0.511452,0.44449285714285713,0.5331184210526316,0.16666666666666666,0.24390243902439024,0.11290322580645161,0.4032258064516129,8.953124999999998,25.68947368421053,0.32950191570881227,,,2.0,2.0,7.0,,1.0,2.0,5.0,,1.0,4.0,7.0,,1.0,7.0,,1.0,,,0.5714285714285714,0.4375,0.4375,1.0,,,,0.125,,,0.1,1.0,0.25,0.4,0.4666666666666667,,,,,,0.2,,,,,,,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,29255.0,488,-126.0,861,875,218,271.0,106,1736,21.0,33.0,7.0,13.0,4.0,6.0,7.0,21.0,,6.0,,,,28.0,60.0,,,29.0,85.0,972,10.0,19.0,4.0,24.0,4.0,9.0,15.0,23.0,32.0,24.0,,12.0,,9.0,,3.0,3.0,,3.0,,,9.0,9.0,27.0,2.0,13.0,30,11.0,54,38.0,92,1.0,9.0,7.0,2.0,6.0,1.0,2.0,10.0,1.0,4.0,3.0,16,3.0,3.0,35,53,2.0,4.0,44,6.0,4.0,48.0,4.0,20.0,6.0,30.0,25.0,4.0,30.0,16.0,,,23.0,218,3.0,5.0,0.5714285714285714,0.7272727272727273,,,,0.4666666666666667,0.5263157894736842,0.4444444444444444,0.4666666666666667,0.5263157894736842,0.4444444444444444,0.5182926829268293,0.5454545454545454,0.575,,0.15,0.21212121212121213,0.09523809523809523,10.030706243602866,0.375,0.2972972972972973,0.08,0.1016949152542373,0.09407665505226481,0.10655737704918032,0.06338028169014084,0.10311750599520383,0.08391608391608392,0.06756756756756757,0.07042253521126761,0.11971830985915492,0.027522935779816515,0.08181818181818182,0.1111111111111111,0.11538461538461539,0.10588235294117647,0.10810810810810811,0.043478260869565216,0.5333333333333333,0.55,0.6363636363636364,0.8076923076923077,0.7142857142857143,0.35,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.1,,,,,,,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.55,0.48773666666666665,0.5402133333333334,0.5151888888888889,0.2631578947368421,0.2631578947368421,0.2823529411764706,0.27058823529411763,4.468333333333333,,0.25319396051103366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.18181818181818182,,,,,,,1.0,,,,False
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,18252.0,304,-71.0,540,540,135,147.0,61,1080,15.0,28.0,,,5.0,6.0,10.0,21.0,2.0,13.0,4.0,17.0,16.0,27.0,62.0,8.0,33.0,6.0,84.0,565,2.0,4.0,1.0,5.0,7.0,16.0,4.0,27.0,20.0,34.0,21.0,,16.0,9.0,9.0,9.0,18.0,8.0,1.0,3.0,6.0,45.0,4.0,4.0,,11.0,22,3.0,36,8.0,44,2.0,9.0,4.0,5.0,4.0,,4.0,1.0,,,,5,,2.0,10,18,1.0,1.0,11,2.0,,9.0,1.0,5.0,,2.0,1.0,1.0,2.0,1.0,,,27.0,135,,,0.37037037037037035,0.37037037037037035,0.875,0.24242424242424243,0.24242424242424243,0.43548387096774194,0.5,0.4375,0.4105263157894737,0.2857142857142857,0.4423076923076923,0.42424242424242425,0.3125,0.48214285714285715,0.3473684210526316,0.14516129032258066,0.25,0.047619047619047616,17.16171617161716,0.8,0.125,,0.11282051282051282,0.02072538860103627,0.14473684210526316,0.047619047619047616,0.12177121771217712,0.02888086642599278,0.01818181818181818,0.047619047619047616,0.010416666666666666,0.05084745762711865,0.1,0.05555555555555555,0.16049382716049382,0.14545454545454545,0.14285714285714285,0.0392156862745098,0.5,0.29473684210526313,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.22105263157894736,0.47619047619047616,0.5,0.2,0.1368421052631579,0.15384615384615385,0.16666666666666666,0.5,0.17894736842105263,0.23529411764705882,0.23529411764705882,1.0,0.16842105263157894,,,,0.23076923076923078,0.8333333333333334,0.6421052631578947,0.4971500000000001,0.436525,0.48385576923076934,0.050505050505050504,0.07575757575757576,0.05952380952380952,0.32142857142857145,6.887096774193547,24.318181818181817,0.25,,1.0,2.0,6.0,4.0,,2.0,1.0,4.0,,3.0,3.0,10.0,3.0,,4.0,,,,,0.3,0.25,0.25,0.75,0.14285714285714285,,,0.2857142857142857,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.25,0.25,,,0.07692307692307693,,,0.04,,,,,,,,,,,False
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,5703.0,95,-10.0,172,180,71,68.0,10,352,5.0,9.0,2.0,3.0,,2.0,2.0,8.0,,,,,,7.0,17.0,,,14.0,28.0,178,2.0,3.0,3.0,7.0,,4.0,4.0,4.0,8.0,6.0,,4.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,1.0,5.0,,3.0,6,2.0,11,6.0,17,1.0,,,,,,,1.0,,,1.0,1,,1.0,8,14,1.0,,13,1.0,,20.0,,9.0,1.0,8.0,6.0,2.0,8.0,4.0,,3.0,4.0,71,,1.0,0.5714285714285714,0.8,,,,0.4117647058823529,0.6666666666666666,,0.4117647058823529,0.6666666666666666,,0.5185185185185185,0.7,0.2857142857142857,,0.058823529411764705,,0.125,14.814814814814815,,0.2222222222222222,,0.09230769230769231,0.08333333333333333,0.13636363636363635,0.043478260869565216,0.10344827586206896,0.07228915662650602,0.16666666666666666,0.125,,0.05,0.05555555555555555,0.125,0.0967741935483871,0.15,,0.1111111111111111,0.5,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.4,0.47058823529411764,0.25,0.2857142857142857,1.0,,,,,,,,,,1.0,0.6666666666666666,,0.5,,0.5294117647058824,0.4768882352941177,0.5736,0.42595000000000005,0.34615384615384615,0.34615384615384615,0.25,0.14285714285714285,4.017647058823529,,0.4127906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
