EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,53788.0,896,1.0,1754,1745,405,295.0,212.0,3499,114.0,155.0,38.0,24.0,36.0,22.0,75.0,3.0,11.0,5.0,15.0,1.0,4.0,158.0,312,8.0,26.0,92.0,432.0,1955,47.0,32.0,63.0,1.0,8.0,27.0,94.0,224.0,92.0,21.0,14.0,5.0,15.0,41.0,20.0,61.0,10.0,10.0,23.0,8.0,10.0,142.0,12.0,45.0,117.0,169.0,57.0,226.0,16.0,23.0,15.0,8.0,34.0,20.0,29.0,2.0,14.0,7.0,63.0,6.0,13.0,51.0,82.0,106.0,5.0,135.0,15.0,70.0,94.0,405,11.0,0.7088607594936709,0.8,0.875,0.3076923076923077,0.125,0.32,0.5064102564102564,0.5079365079365079,0.5029585798816568,0.47183098591549294,0.542713567839196,0.5280898876404494,0.07692307692307693,0.04807692307692308,0.05806451612903226,23.015476784822763,0.5396825396825397,0.18309859154929578,0.07512520868113523,0.06382978723404255,0.18149466192170818,0.0724269377382465,0.12578616352201258,0.033210332103321034,0.07407407407407407,0.18222222222222223,0.16875,0.19291338582677164,0.1032258064516129,0.45857988165680474,0.7354838709677419,0.7808219178082192,0.6842105263157895,0.22189349112426035,0.29333333333333333,0.2972972972972973,0.03254437869822485,0.2727272727272727,0.2727272727272727,1.0,0.04437869822485207,0.3333333333333333,0.3333333333333333,0.8,0.7755102040816326,0.5070422535211268,0.6666666666666666,0.056338028169014086,0.25,0.5355029585798816,0.35714285714285715,0.5033241839762611,0.5049049295774647,0.178117048346056,0.1907356948228883,0.2175925925925926,6.63397435897436,26.55384615384616,0.23090079817559864,25.0,22.0,82.0,27.0,13.0,67.0,36.0,36.0,16.0,8.0,4.0,6.0,8.0,5.0,56.0,11.0,56.0,29.0,2.0,2.0,4.0,0.574468085106383,0.5510204081632653,0.5775862068965517,0.06097560975609756,0.3137254901960784,0.17647058823529413,0.09467455621301775,0.03773584905660377,0.19607843137254902,0.11764705882352941,0.5178571428571429,0.24260355029585798,0.2682926829268293,0.2857142857142857,0.6363636363636364,0.9090909090909091,0.6578947368421053,0.24,0.5357738095238096,0.1550925925925926,,,,4.0,,2.0,,2.0,3.0,,,41.0,,0.013333333333333334,,,,0.04081632653061224,,,0.056338028169014086,,1.0,,,,,,,,,6.0,True,,,,4.0,,1.0,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,51399.0,857,,1643,1635,312,235.0,209.0,3278,70.0,96.0,24.0,13.0,18.0,23.0,49.0,,,,,,,125.0,231,,,62.0,312.0,1855,36.0,25.0,40.0,,,21.0,71.0,182.0,68.0,,,,8.0,46.0,12.0,58.0,9.0,3.0,26.0,3.0,17.0,128.0,25.0,59.0,113.0,168.0,84.0,252.0,6.0,16.0,12.0,4.0,17.0,7.0,24.0,2.0,10.0,2.0,41.0,7.0,7.0,53.0,79.0,57.0,3.0,74.0,10.0,35.0,71.0,312,5.0,0.728,0.8053097345132744,,,,,0.5411255411255411,0.625,0.5411255411255411,0.625,0.5931558935361216,0.6826923076923077,,0.03463203463203463,0.041666666666666664,16.02530311017396,0.4146341463414634,0.18864774624373956,0.10154905335628227,0.13227513227513227,0.19518377693282637,0.10909090909090909,0.11510791366906475,0.10074626865671642,0.1276595744680851,0.1485148514851485,0.22695035460992907,0.19921875,0.061224489795918366,0.4155844155844156,0.7291666666666666,0.7608695652173914,0.7,0.21212121212121213,0.46938775510204084,0.46938775510204084,,,,,,,,,0.6666666666666666,0.45,0.7222222222222222,,,0.4155844155844156,,0.4802991341991343,0.4785125,0.13671875,0.13671875,0.22756410256410256,7.08008658008658,,0.1898965307364577,17.0,32.0,86.0,21.0,11.0,53.0,24.0,41.0,14.0,4.0,4.0,8.0,,7.0,21.0,5.0,22.0,13.0,4.0,1.0,7.0,0.5833333333333334,0.5833333333333334,0.6309523809523809,0.046511627906976744,0.34146341463414637,0.21578947368421053,0.09195402298850575,0.14583333333333334,0.19718309859154928,0.2708333333333333,0.5909090909090909,0.3722943722943723,0.37209302325581395,0.3902439024390244,0.6875,0.8695652173913043,0.7083333333333334,0.17647058823529413,0.5106392857142857,0.16987179487179488,,,,,,,,,,1.0,,16.0,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,True,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,62124.0,1035,15.0,2011,1996,480,362.0,253.0,4007,47.0,74.0,8.0,13.0,20.0,49.0,126.0,24.0,53.0,46.0,98.0,8.0,29.0,155.0,312,70.0,151.0,78.0,598.0,2248,22.0,33.0,78.0,12.0,40.0,33.0,135.0,110.0,200.0,168.0,98.0,46.0,16.0,111.0,54.0,165.0,42.0,12.0,44.0,19.0,48.0,384.0,4.0,20.0,68.0,92.0,24.0,116.0,8.0,34.0,24.0,10.0,42.0,27.0,32.0,7.0,15.0,2.0,74.0,11.0,20.0,15.0,47.0,82.0,3.0,98.0,11.0,41.0,135.0,480,3.0,0.3548387096774194,0.3691275167785235,0.8,0.46357615894039733,0.3,0.46357615894039733,0.4967948717948718,0.4230769230769231,0.5615550755939525,0.4322033898305085,0.5886454183266933,0.48161764705882354,0.326133909287257,0.05128205128205128,0.08108108108108109,24.924275205538727,0.5675675675675675,0.0947075208913649,0.02857142857142857,0.018018018018018018,0.09119170984455958,0.026030368763557483,0.03664921465968586,0.00980392156862745,0.018072289156626505,0.06048387096774194,0.07228915662650602,0.13486842105263158,0.03686635944700461,0.15982721382289417,0.6351351351351351,0.6911764705882353,0.40425531914893614,0.27213822894168466,0.3888888888888889,0.3888888888888889,0.11447084233261338,0.4528301886792453,0.4528301886792453,0.8333333333333334,0.21166306695464362,0.46938775510204084,0.46938775510204084,0.782608695652174,0.2,0.1694915254237288,0.65,0.2457627118644068,0.27586206896551724,0.48596112311015116,0.46938775510204084,0.46803192640692626,0.45816949152542374,0.08316430020283976,0.11988304093567251,0.225752508361204,10.387499999999998,25.384768211920527,0.23868722028841372,6.0,59.0,112.0,12.0,10.0,58.0,12.0,20.0,4.0,13.0,2.0,4.0,2.0,9.0,9.0,1.0,10.0,7.0,,,9.0,0.5454545454545454,0.6,0.6363636363636364,0.08928571428571429,0.06666666666666667,0.08097165991902834,0.04926108374384237,0.017857142857142856,0.08152173913043478,0.07936507936507936,0.7,0.24190064794816415,0.5267857142857143,0.5784313725490197,0.3220338983050847,0.3469387755102041,0.75,,0.48170909090909086,0.09698996655518395,5.0,9.0,4.0,11.0,3.0,9.0,8.0,18.0,42.0,2.0,9.0,3.0,0.4444444444444444,,0.225,0.5555555555555556,0.8,0.225,0.3333333333333333,1.0,0.09322033898305085,0.36363636363636365,,1.0,1.0,,,,,,,,True,,,,5.0,,1.0,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,34724.0,579,13.0,1142,1125,398,309.0,152.0,2267,60.0,102.0,33.0,16.0,31.0,,2.0,8.0,16.0,1.0,4.0,,1.0,65.0,118,9.0,20.0,60.0,217.0,1274,35.0,17.0,37.0,2.0,5.0,23.0,63.0,74.0,56.0,27.0,4.0,1.0,16.0,24.0,8.0,32.0,5.0,3.0,15.0,2.0,7.0,72.0,12.0,32.0,27.0,50.0,45.0,95.0,8.0,11.0,9.0,2.0,10.0,6.0,8.0,2.0,4.0,,18.0,2.0,3.0,18.0,32.0,48.0,3.0,78.0,4.0,36.0,63.0,398,4.0,0.5692307692307692,0.74,1.0,0.45,0.4,0.45,0.5508474576271186,0.4594594594594595,0.5688405797101449,0.47619047619047616,0.62,0.5431034482758621,0.14492753623188406,0.13559322033898305,0.12745098039215685,14.599092284417548,0.5555555555555556,0.06887755102040816,0.08376963350785341,0.0916030534351145,0.08133086876155268,0.08576998050682261,0.09448818897637795,0.07006369426751592,0.10416666666666667,0.0410958904109589,0.04819277108433735,0.10429447852760736,0.17391304347826086,0.7391304347826086,0.5882352941176471,0.6741573033707865,0.55,0.014492753623188406,,,0.11594202898550725,0.5,0.5,1.0,0.028985507246376812,0.25,0.25,1.0,0.9166666666666666,0.7380952380952381,0.5161290322580645,0.023809523809523808,,0.8840579710144928,0.25,0.5719851449275363,0.5484261904761905,0.21176470588235294,0.24,0.2903225806451613,1.4118644067796613,24.395000000000003,0.34851138353765326,19.0,5.0,14.0,20.0,9.0,49.0,30.0,17.0,6.0,,1.0,5.0,2.0,5.0,14.0,6.0,14.0,8.0,,,3.0,0.5714285714285714,0.5555555555555556,0.5697674418604651,0.21428571428571427,0.17142857142857143,0.11409395973154363,0.09183673469387756,0.05714285714285714,0.10526315789473684,0.14285714285714285,0.5714285714285714,0.10144927536231885,0.35714285714285715,0.45454545454545453,0.8,,0.5757575757575758,0.05263157894736842,0.5534965517241378,0.22580645161290322,,1.0,2.0,4.0,,,,1.0,,1.0,,6.0,,,0.027777777777777776,,,,,,0.09523809523809523,0.5,,,,1.0,0.02857142857142857,,,,,,True,,,,2.0,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,12776.0,213,13.0,420,423,119,105.0,55.0,843,18.0,31.0,7.0,6.0,11.0,1.0,10.0,,,,,,,21.0,46,,,29.0,71.0,453,7.0,6.0,13.0,,,14.0,26.0,30.0,12.0,,,,5.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,5.0,14.0,31.0,40.0,20.0,60.0,1.0,6.0,4.0,2.0,3.0,3.0,8.0,,,1.0,11.0,,3.0,24.0,41.0,31.0,4.0,45.0,4.0,19.0,26.0,119,2.0,0.7142857142857143,0.8333333333333334,,,,,0.45652173913043476,0.46153846153846156,0.45652173913043476,0.46153846153846156,0.5298507462686567,0.52,,0.10869565217391304,0.16129032258064516,15.942028985507246,0.2727272727272727,0.21830985915492956,0.0979020979020979,0.13157894736842105,0.17346938775510204,0.10497237569060773,0.17307692307692307,0.05084745762711865,0.12903225806451613,0.21428571428571427,0.13333333333333333,0.2571428571428571,0.05,0.6739130434782609,0.5806451612903226,0.6923076923076923,0.6666666666666666,0.21739130434782608,0.1,0.1,,,,,,,,,1.0,0.8461538461538461,0.5454545454545454,,,0.6739130434782609,,0.5086347826086957,0.5184230769230769,0.3114754098360656,0.3114754098360656,0.36619718309859156,5.226086956521739,,0.2833333333333333,4.0,2.0,5.0,4.0,9.0,17.0,6.0,3.0,6.0,,2.0,5.0,4.0,6.0,3.0,2.0,3.0,2.0,2.0,1.0,5.0,0.5714285714285714,0.5714285714285714,0.6071428571428571,,0.3333333333333333,0.05555555555555555,0.0625,0.14285714285714285,0.05,0.07142857142857142,0.6666666666666666,0.10869565217391304,0.4,0.4,1.0,1.0,0.5714285714285714,,0.5679333333333333,0.23943661971830985,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,True,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,1206.0,20,-12.0,41,43,21,37.0,3.0,84,2.0,2.0,,2.0,2.0,1.0,3.0,,1.0,,,,,3.0,5,,1.0,,6.0,61,1.0,2.0,2.0,,1.0,,4.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,4.0,21,,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,,15.909090909090908,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,0.6666666666666666,1.0,,,0.5,,0.5496833333333333,0.7504333333333334,,,0.6666666666666666,11.38,24.4,0.5121951219512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3943,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,2228.0,37,19.0,75,77,32,40.0,13.0,152,4.0,8.0,3.0,,3.0,,,,,,,,,4.0,8,,,2.0,10.0,82,3.0,,3.0,,,1.0,1.0,8.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,2.0,3.0,5.0,8.0,,,,,2.0,1.0,,,1.0,,2.0,1.0,,5.0,9.0,3.0,,3.0,1.0,2.0,1.0,32,4.0,1.0,1.0,,,,,0.5,,0.5,,0.5555555555555556,0.125,,0.125,0.125,12.5,1.0,0.07407407407407407,0.19047619047619047,0.125,0.075,0.1724137931034483,0.1111111111111111,0.2,0.2,0.125,,0.09090909090909091,,1.0,0.5,0.5714285714285714,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.654225,0.5860333333333333,0.2222222222222222,0.2222222222222222,0.1,,,0.4266666666666667,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,0.07692307692307693,0.2857142857142857,,0.09090909090909091,,,,,,,,,,0.5573333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,201.0,3,1.0,7,5,1,,1.0,12,,,,,,,1.0,,,,,,,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3923,,,,,16.6,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,123168.0,2053,-152.0,3858,3884,1002,863.0,486.0,7742,124.0,213.0,49.0,27.0,45.0,143.0,339.0,,2.0,1.0,5.0,1.0,4.0,307.0,680,1.0,7.0,282.0,899.0,4177,83.0,54.0,127.0,1.0,4.0,118.0,229.0,464.0,150.0,3.0,4.0,1.0,57.0,84.0,12.0,96.0,8.0,4.0,50.0,12.0,22.0,204.0,22.0,61.0,160.0,238.0,84.0,322.0,18.0,59.0,37.0,22.0,60.0,29.0,39.0,1.0,31.0,10.0,99.0,8.0,31.0,101.0,170.0,240.0,9.0,341.0,20.0,142.0,229.0,1002,17.0,0.755700325732899,0.8027681660899654,1.0,0.14285714285714285,0.25,0.16666666666666666,0.4514705882352941,0.4251968503937008,0.44905385735080056,0.42366412213740456,0.5289940828402366,0.5696517412935324,0.010189228529839884,0.0838235294117647,0.18779342723004694,21.32369550485656,0.6060606060606061,0.11544011544011544,0.04026402640264026,0.08661417322834646,0.11657458563535912,0.046919163369135104,0.044897959183673466,0.02875399361022364,0.08888888888888889,0.10472279260780287,0.08256880733944955,0.14335664335664336,0.05642633228840126,0.31004366812227074,0.5821596244131455,0.7167630057803468,0.717741935483871,0.49344978165938863,0.4218289085545723,0.42433234421364985,0.002911208151382824,,,,0.00727802037845706,0.2,0.2,1.0,0.5903614457831325,0.3435114503816794,0.6,0.030534351145038167,0.25,0.32023289665211063,0.25,0.4645187591240877,0.46784767441860464,0.17552533992583436,0.1770573566084788,0.25472747497219134,11.023529411764704,31.028571428571432,0.25972006220839816,24.0,40.0,128.0,42.0,30.0,114.0,36.0,51.0,27.0,6.0,6.0,14.0,5.0,36.0,25.0,3.0,25.0,18.0,1.0,1.0,33.0,0.5060240963855421,0.5060240963855421,0.5816326530612245,0.1171875,0.21774193548387097,0.12028301886792453,0.05263157894736842,0.08108108108108109,0.0975609756097561,0.1678832116788321,0.72,0.18631732168850074,0.3125,0.35398230088495575,0.4,0.8881118881118881,0.4897959183673469,0.20833333333333334,0.48308591549295776,0.12680756395995552,,,,,,,,,,2.0,5.0,19.0,,0.0058997050147492625,,,,,,,,,1.0,,,1.0,0.007407407407407408,,,,,,False,,,,3.0,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,22511.0,375,-22.0,723,720,270,216.0,102.0,1443,9.0,16.0,1.0,3.0,8.0,23.0,61.0,3.0,10.0,24.0,68.0,9.0,30.0,35.0,91,27.0,78.0,40.0,191.0,784,10.0,13.0,40.0,9.0,30.0,25.0,78.0,44.0,26.0,66.0,65.0,24.0,8.0,23.0,2.0,25.0,,2.0,10.0,4.0,9.0,52.0,1.0,3.0,14.0,20.0,4.0,24.0,2.0,7.0,3.0,4.0,13.0,4.0,6.0,1.0,9.0,1.0,19.0,2.0,6.0,12.0,29.0,29.0,1.0,48.0,1.0,10.0,78.0,270,3.0,0.6285714285714286,0.6285714285714286,0.8148148148148148,0.34615384615384615,0.3,0.36,0.38461538461538464,0.325,0.4467455621301775,0.37857142857142856,0.5053191489361702,0.4695121951219512,0.46153846153846156,0.08791208791208792,0.25,24.352941176470587,0.6842105263157895,0.05761316872427984,0.011235955056179775,0.0136986301369863,0.05654761904761905,0.011764705882352941,0.024691358024691357,,0.02040816326530612,0.047058823529411764,0.05555555555555555,0.06976744186046512,0.021739130434782608,0.09467455621301775,0.5625,0.75,0.5555555555555556,0.3609467455621302,0.3770491803278688,0.40350877192982454,0.05917159763313609,0.3,0.3,1.0,0.40236686390532544,0.35294117647058826,0.3582089552238806,0.7916666666666666,0.05555555555555555,0.11428571428571428,0.375,0.42857142857142855,0.3,0.5562130177514792,0.36923076923076925,0.464834451219512,0.4330407692307693,0.09289617486338798,0.1,0.4083769633507853,14.63516483516484,27.037179487179483,0.37344398340248963,,3.0,14.0,2.0,3.0,22.0,,5.0,1.0,3.0,,,2.0,5.0,5.0,1.0,5.0,1.0,,,5.0,0.2,0.5277777777777778,0.5789473684210527,,0.043478260869565216,0.053763440860215055,0.012987012987012988,,0.07352941176470588,,0.2,0.08284023668639054,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6956521739130435,,,0.4454433333333333,0.11518324607329843,1.0,1.0,,,4.0,7.0,5.0,8.0,15.0,,2.0,2.0,0.625,0.06557377049180328,0.05555555555555555,1.0,1.0,0.3888888888888889,0.5714285714285714,1.0,,,3.0,,,,,1.0,,0.01282051282051282,0.014705882352941176,,False,2.0,7.0,,2.0,0.08433734939759036,,,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,67253.0,1121,-8.0,2123,2121,522,435.0,252.0,4244,42.0,65.0,3.0,9.0,15.0,28.0,90.0,11.0,19.0,16.0,44.0,5.0,13.0,88.0,204,27.0,63.0,26.0,283.0,2181,14.0,18.0,44.0,6.0,16.0,14.0,68.0,100.0,76.0,72.0,44.0,16.0,12.0,186.0,16.0,202.0,11.0,5.0,102.0,27.0,57.0,420.0,1.0,16.0,64.0,81.0,17.0,98.0,3.0,42.0,23.0,19.0,24.0,18.0,26.0,1.0,6.0,4.0,50.0,1.0,21.0,36.0,86.0,40.0,1.0,32.0,2.0,11.0,68.0,522,8.0,0.5681818181818182,0.5813953488372093,0.8888888888888888,0.42857142857142855,0.375,0.42857142857142855,0.43137254901960786,0.4090909090909091,0.4812734082397004,0.45,0.50177304964539,0.4927536231884058,0.23595505617977527,0.058823529411764705,0.12307692307692308,13.662551440329217,0.48,0.08322496749024708,0.018475750577367205,0.0070921985815602835,0.08061224489795918,0.016881827209533268,0.018050541516245487,0.011363636363636364,0.010526315789473684,0.08203125,0.06878306878306878,0.09259259259259259,0.022058823529411766,0.24344569288389514,0.6461538461538462,0.7368421052631579,0.7142857142857143,0.33707865168539325,0.3111111111111111,0.3111111111111111,0.07116104868913857,0.5789473684210527,0.5789473684210527,1.0,0.1647940074906367,0.36363636363636365,0.36363636363636365,0.8125,0.14285714285714285,0.25,0.6,0.21666666666666667,0.38461538461538464,0.4794007490636704,0.36363636363636365,0.48635187265917595,0.4686741666666666,0.03985507246376811,0.051643192488262914,0.24028268551236748,10.44705882352941,25.538095238095234,0.24587847385774847,2.0,18.0,49.0,8.0,2.0,30.0,4.0,15.0,2.0,7.0,3.0,6.0,3.0,6.0,8.0,1.0,8.0,5.0,,1.0,6.0,0.5714285714285714,0.6666666666666666,0.6818181818181818,0.08163265306122448,0.027777777777777776,0.07109004739336493,0.029535864978902954,,0.06666666666666667,0.08196721311475409,0.625,0.18352059925093633,0.3673469387755102,0.4,0.2222222222222222,0.5714285714285714,0.6666666666666666,1.0,0.4996722222222222,0.10600706713780919,2.0,3.0,1.0,3.0,2.0,4.0,4.0,7.0,9.0,3.0,,2.0,0.5714285714285714,,0.14285714285714285,0.6666666666666666,1.0,0.19047619047619047,0.5,0.5,0.05,0.3333333333333333,,,,,,,,,,,False,,,,5.0,,,,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,24816.0,414,5.0,783,783,271,229.0,110.0,1566,17.0,46.0,22.0,8.0,17.0,12.0,36.0,,,,1.0,,1.0,37.0,99,,1.0,35.0,109.0,821,25.0,14.0,34.0,,1.0,24.0,52.0,48.0,26.0,,,,10.0,10.0,1.0,11.0,1.0,,3.0,1.0,6.0,23.0,5.0,27.0,52.0,73.0,34.0,107.0,5.0,13.0,11.0,2.0,2.0,2.0,12.0,,,,14.0,2.0,7.0,32.0,60.0,46.0,9.0,51.0,1.0,20.0,52.0,271,3.0,0.6486486486486487,0.8275862068965517,,,,,0.37373737373737376,0.4117647058823529,0.37,0.4,0.436,0.52,0.01,0.10101010101010101,0.1956521739130435,15.075921908893708,0.14285714285714285,0.18118466898954705,0.08970099667774087,0.07246376811594203,0.1752021563342318,0.08648648648648649,0.12173913043478261,0.045454545454545456,0.09615384615384616,0.1651376146788991,0.16923076923076924,0.20353982300884957,0.09803921568627451,0.46,0.3695652173913043,0.4594594594594595,0.5294117647058824,0.36,0.3333333333333333,0.3333333333333333,,,,,0.01,,,,0.88,0.4857142857142857,0.47058823529411764,0.02857142857142857,,0.47,,0.4799454545454544,0.4880794117647059,0.16806722689075632,0.1694915254237288,0.47706422018348627,7.921212121212121,40.7,0.34610472541507026,8.0,8.0,17.0,10.0,3.0,23.0,16.0,13.0,8.0,3.0,3.0,5.0,6.0,6.0,11.0,2.0,11.0,4.0,3.0,,6.0,0.4,0.4,0.4107142857142857,0.058823529411764705,0.34782608695652173,0.15476190476190477,0.10526315789473684,,0.18181818181818182,0.10344827586206896,0.36363636363636365,0.17,0.47058823529411764,0.5,0.5,0.9166666666666666,0.36363636363636365,0.125,0.5535428571428571,0.21100917431192662,,,,,,,,,,1.0,,9.0,,,,,,,,,,,1.0,,,2.0,0.06896551724137931,,,,,1.0,False,,,,,,,,
