EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Travels,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,3SecondViolations,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,122680.0,2045,-182,3936,3889,997,986,397,7825,170.0,291.0,56.0,107.0,36.0,54.0,116.0,296.0,46.0,100.0,4.0,,332.0,687,4.0,858.0,4129,76.0,148.0,,185.0,71.0,128.0,216.0,406.0,258.0,3.0,67.0,23.0,103.0,21.0,229.0,27.0,142.0,102.0,377.0,49.0,528.0,172.0,700.0,85.0,36.0,77.0,162.0,17.0,45.0,103.0,176.0,9.0,25.0,207.0,256.0,15.0,113.0,153.0,31.0,154.0,96.0,1.0,216.0,997,19.0,0.6114457831325302,0.725,0.48326055312954874,0.5135135135135135,0.5546875,0.4804630969609262,0.5135135135135135,0.5419847328244275,0.5283600493218249,0.5409356725146199,0.6005586592178771,0.005788712011577424,0.0975254730713246,0.13745704467353953,0.03,22.11845102505695,0.5246913580246914,0.4117647058823529,0.2629009762900976,0.0953020134228188,0.24817518248175183,0.08231707317073171,0.25962059620596206,0.09295929592959296,0.14736842105263157,0.06676557863501484,0.0695970695970696,0.21971252566735114,0.29009433962264153,0.28107074569789675,0.2534246575342466,0.6233766233766234,0.4211287988422576,0.584192439862543,0.6772908366533864,0.5705882352941176,0.4283646888567294,0.3918918918918919,0.4264705882352941,0.6120689655172413,0.1447178002894356,0.46,0.4742268041237113,0.7608695652173914,0.005788712011577424,0.722972972972973,0.5233644859813084,,0.4122137404580153,0.6666666666666666,0.426917510853835,0.45694586357039185,0.5232885496183206,0.4523723076923077,0.1432192648922687,0.14394904458598726,0.21561771561771562,0.2517482517482518,6.03391557496361,37.25,0.2533028455284553,,,,3.0,,194.0,,3.0,,,,80.0,2.0,26.0,10.0,44.0,33.0,24.0,9.0,10.0,49.0,2.0,1.0,,,,,0.23529411764705882,,,,,0.022900763358778626,,,,,,33.0,74.0,1.0,18.0,22.0,119.0,20.0,,,,,,,,15.0,3.0,,0.05226480836236934,,,104.0,14.0,3.0,,0.08108108108108109,0.09403669724770643,,0.125,False,3.0,14.0,0.028037383177570093,0.14545454545454545,,,,1.0,1.0,1.0,,,,,,13.0,3.0,,,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,84715.0,1412,-318,2690,2734,615,678,277,5424,33.0,68.0,7.0,19.0,8.0,11.0,5.0,30.0,77.0,204.0,10.0,2.0,115.0,302,20.0,293.0,2992,12.0,30.0,2.0,36.0,23.0,59.0,73.0,184.0,46.0,8.0,23.0,12.0,85.0,12.0,182.0,9.0,43.0,23.0,85.0,3.0,111.0,52.0,163.0,19.0,15.0,9.0,28.0,3.0,5.0,61.0,122.0,7.0,2.0,56.0,55.0,7.0,25.0,31.0,8.0,31.0,21.0,,73.0,615,18.0,0.8,0.8440366972477065,0.38079470198675497,0.4,0.3898305084745763,0.3944099378881988,0.421875,0.4420289855072464,0.4234104046242775,0.46153846153846156,0.474025974025974,0.062111801242236024,0.076158940397351,0.23529411764705882,0.00980392156862745,12.40053050397878,0.6785714285714286,0.030612244897959183,0.09229098805646037,0.040413533834586464,0.0756578947368421,0.041666666666666664,0.08816326530612245,0.040625,0.05439330543933055,0.03639846743295019,0.03763440860215054,0.07716049382716049,0.096,0.1037463976945245,0.06086956521739131,0.6774193548387096,0.2111801242236025,0.4852941176470588,0.6346153846153846,0.6363636363636364,0.09316770186335403,0.16666666666666666,0.2,0.4,0.6335403726708074,0.37745098039215685,0.3811881188118812,0.8961038961038961,0.031055900621118012,0.59375,0.3684210526315789,0.0625,0.15942028985507245,0.7272727272727273,0.2732919254658385,0.44407609375,0.4747907407407408,0.43546470588235286,0.07352941176470588,0.078125,0.12286689419795221,0.24914675767918087,13.943708609271518,26.330000000000002,0.22862453531598512,10.0,2.0,1.0,4.0,8.0,39.0,5.0,10.0,21.0,3.0,2.0,73.0,,14.0,13.0,46.0,41.0,29.0,12.0,1.0,4.0,9.0,,0.875,0.4,0.5,0.4444444444444444,0.12162162162162163,0.031055900621118012,0.2,0.2,0.5,0.057971014492753624,0.25,0.25,6.0,4.0,6.0,9.0,12.0,2.0,5.0,6.0,21.0,7.0,0.6,0.6,1.0,0.08695652173913043,0.6666666666666666,1.0,1.0,2.0,2.0,0.5,0.011904761904761904,0.5,,12.0,8.0,,,0.16666666666666666,0.036303630363036306,,0.14285714285714285,False,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,58473.0,975,-89,1905,1879,480,492,185,3784,27.0,49.0,2.0,4.0,6.0,11.0,53.0,100.0,89.0,199.0,50.0,1.0,169.0,348,54.0,486.0,2080,11.0,18.0,1.0,26.0,37.0,69.0,125.0,96.0,242.0,48.0,13.0,41.0,179.0,36.0,399.0,2.0,10.0,34.0,58.0,1.0,93.0,12.0,105.0,40.0,26.0,38.0,78.0,2.0,21.0,18.0,69.0,4.0,4.0,97.0,119.0,4.0,47.0,3.0,1.0,3.0,2.0,1.0,125.0,480,5.0,0.28402366863905326,0.2874251497005988,0.48563218390804597,0.6111111111111112,0.5362318840579711,0.472636815920398,0.5789473684210527,0.5348837209302325,0.5252747252747253,0.6190476190476191,0.5970873786407767,0.13432835820895522,0.03735632183908046,0.10204081632653061,0.020100502512562814,25.165250236071767,0.5128205128205128,0.015384615384615385,0.08643815201192251,0.013927576601671309,0.1642512077294686,0.013513513513513514,0.10478359908883828,0.013856812933025405,0.023391812865497075,0.012084592145015106,0.007936507936507936,0.052845528455284556,0.10160427807486631,0.1092436974789916,0.1360544217687075,0.6666666666666666,0.12189054726368159,0.5510204081632653,0.6136363636363636,0.07407407407407407,0.24875621890547264,0.53,0.5520833333333334,0.20754716981132076,0.49502487562189057,0.4472361809045226,0.4564102564102564,0.39325842696629215,0.12437810945273632,0.21052631578947367,0.5,0.05263157894736842,0.12790697674418605,0.5454545454545454,0.2562189054726368,0.4428800751879699,0.4102,0.4358048192771083,0.10561797752808989,0.12020460358056266,0.053497942386831275,0.257201646090535,13.622988505747124,26.774074074074072,0.25196850393700787,4.0,12.0,6.0,16.0,14.0,106.0,6.0,17.0,36.0,6.0,12.0,138.0,5.0,57.0,25.0,56.0,28.0,18.0,10.0,17.0,14.0,11.0,9.0,0.8571428571428571,0.25925925925925924,0.35294117647058826,0.2692307692307692,0.23333333333333334,0.009950248756218905,0.24,0.24,0.8333333333333334,0.18604651162790697,0.375,0.25,2.0,,1.0,4.0,33.0,2.0,9.0,10.0,2.0,10.0,0.5,0.5,1.0,0.011627906976744186,,,,3.0,,,0.014925373134328358,,,4.0,3.0,1.0,,0.04,0.009259259259259259,,,False,,1.0,,0.045454545454545456,,,,1.0,,,,,,,,,,,,,,
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,58042.0,967,-109,1836,1831,477,463,205,3667,25.0,51.0,2.0,7.0,9.0,17.0,14.0,28.0,41.0,95.0,83.0,10.0,80.0,174,103.0,324.0,2003,6.0,13.0,10.0,21.0,20.0,48.0,101.0,54.0,106.0,83.0,4.0,31.0,161.0,23.0,353.0,6.0,6.0,19.0,59.0,2.0,80.0,12.0,92.0,28.0,19.0,24.0,52.0,,16.0,51.0,104.0,2.0,7.0,70.0,76.0,5.0,22.0,3.0,,3.0,1.0,,101.0,477,15.0,0.3375,0.3375,0.45977011494252873,0.46153846153846156,0.4166666666666667,0.4729241877256318,0.391304347826087,0.391025641025641,0.5227272727272727,0.42,0.51010101010101,0.37184115523465705,0.022988505747126436,0.058823529411764705,0.010526315789473684,17.307692307692307,0.5384615384615384,0.03571428571428571,0.09516129032258064,0.008823529411764706,0.0945273631840796,0.03208556149732621,0.09500609013398295,0.01384083044982699,0.005780346820809248,0.015060240963855422,0.031055900621118012,0.07389162561576355,0.06875,0.12840466926070038,0.09210526315789473,0.3333333333333333,0.18411552346570398,0.49019607843137253,0.5208333333333334,0.16,0.10108303249097472,0.5,0.5,0.2857142857142857,0.34296028880866425,0.43157894736842106,0.43617021276595747,0.4634146341463415,0.2996389891696751,0.30434782608695654,0.2857142857142857,0.43478260869565216,0.21794871794871795,0.5294117647058824,0.555956678700361,0.48300902527075823,0.4908184210526317,0.4637589743589743,0.08108108108108109,0.11518324607329843,0.06481481481481481,0.3117283950617284,11.975287356321838,25.28446601941747,0.25980392156862747,20.0,24.0,2.0,21.0,34.0,62.0,7.0,30.0,81.0,21.0,24.0,130.0,8.0,46.0,29.0,55.0,28.0,16.0,12.0,9.0,9.0,8.0,7.0,0.7941176470588235,0.3300970873786408,0.23333333333333334,0.3300970873786408,0.10204081632653061,0.07220216606498195,0.2891566265060241,0.2926829268292683,0.7083333333333334,0.2692307692307692,0.09523809523809523,0.2891566265060241,10.0,5.0,9.0,3.0,40.0,,5.0,12.0,3.0,12.0,0.5,0.5,1.0,0.11538461538461539,0.5555555555555556,2.0,2.0,3.0,,0.2,0.01948051948051948,0.2,1.0,,3.0,,2.0,,,0.01904761904761905,0.5,False,,3.0,,0.038461538461538464,,,1.0,,,,0.009708737864077669,0.012048192771084338,,,,,,,,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,11641.0,194,-80,361,367,99,120,54,728,11.0,22.0,5.0,13.0,1.0,3.0,2.0,10.0,11.0,33.0,,,24.0,65,,54.0,405,8.0,18.0,,17.0,6.0,18.0,14.0,34.0,14.0,,5.0,1.0,10.0,1.0,21.0,2.0,18.0,5.0,14.0,3.0,22.0,25.0,47.0,6.0,2.0,3.0,9.0,,5.0,23.0,33.0,3.0,,10.0,10.0,2.0,6.0,6.0,1.0,6.0,,,14.0,99,4.0,0.7083333333333334,0.85,0.36923076923076925,0.4444444444444444,0.3333333333333333,0.36923076923076925,0.4444444444444444,0.3333333333333333,0.391304347826087,0.4473684210526316,0.35,,0.07692307692307693,0.09090909090909091,0.030303030303030304,18.13953488372093,0.6666666666666666,0.17647058823529413,0.11290322580645161,0.10526315789473684,0.11904761904761904,0.06896551724137931,0.1144578313253012,0.1,0.1320754716981132,0.07228915662650602,0.043478260869565216,0.07894736842105263,0.20588235294117646,0.07692307692307693,0.12903225806451613,,0.3384615384615385,0.5,0.55,0.6363636363636364,0.15384615384615385,0.2,0.25,,0.5076923076923077,0.3333333333333333,0.34375,0.9090909090909091,,0.7222222222222222,0.38461538461538464,,0.16666666666666666,0.3333333333333333,0.3384615384615385,0.45229384615384616,0.5034294117647058,0.4061388888888889,0.08695652173913043,0.08695652173913043,0.3148148148148148,0.25925925925925924,10.94,,0.2742382271468144,,,,,,6.0,,,,,,9.0,,6.0,1.0,2.0,6.0,6.0,,1.0,4.0,,,,,,,0.09090909090909091,,,,,,,,,,,1.0,2.0,,,,5.0,,,,,,,,,,,,,,,8.0,1.0,1.0,,0.2,0.14285714285714285,,0.2,False,5.0,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,
2694,1610612746,Josh Powell,Josh Powell,2694,LAC,60502.0,1008,-288,1893,1907,552,485,212,3800,62.0,111.0,20.0,48.0,20.0,30.0,25.0,70.0,25.0,69.0,3.0,,112.0,250,3.0,275.0,2171,24.0,63.0,,62.0,26.0,53.0,73.0,152.0,72.0,3.0,22.0,5.0,42.0,3.0,89.0,20.0,69.0,34.0,114.0,25.0,173.0,91.0,264.0,27.0,15.0,30.0,57.0,9.0,20.0,71.0,114.0,4.0,7.0,70.0,75.0,5.0,30.0,21.0,1.0,21.0,9.0,,73.0,552,5.0,0.6785714285714286,0.8,0.448,0.38095238095238093,0.49056603773584906,0.4426877470355731,0.38095238095238093,0.4727272727272727,0.4774305555555556,0.4246575342465753,0.5214285714285715,0.011857707509881422,0.088,0.15315315315315314,,16.106442577030812,0.47368421052631576,0.352112676056338,0.19095477386934673,0.09163346613545817,0.16666666666666666,0.1360544217687075,0.18476903870162298,0.09888888888888889,0.1411764705882353,0.07614213197969544,0.125,0.1794871794871795,0.21379310344827587,0.1867704280155642,0.1310344827586207,0.42857142857142855,0.43873517786561267,0.5585585585585585,0.6595744680851063,0.5967741935483871,0.2766798418972332,0.35714285714285715,0.38461538461538464,0.64,0.2727272727272727,0.36231884057971014,0.36231884057971014,0.92,0.011857707509881422,0.7619047619047619,0.4166666666666667,,0.5454545454545454,0.6666666666666666,0.4505928853754941,0.4719822134387353,0.5132377358490566,0.49019090909090907,0.1079136690647482,0.10909090909090909,0.22545454545454546,0.26545454545454544,7.5600000000000005,25.0,0.29160063391442154,,,,2.0,,51.0,,2.0,,,,37.0,2.0,19.0,5.0,13.0,12.0,9.0,3.0,4.0,12.0,5.0,,,,,,0.2542372881355932,,,,,0.03636363636363636,,,,,,14.0,21.0,,9.0,10.0,20.0,9.0,,,,,,,,9.0,,,0.07627118644067797,,,34.0,15.0,6.0,,0.07142857142857142,0.07936507936507936,,0.15,False,2.0,2.0,0.038461538461538464,0.18518518518518517,,,,,,,,,,,,7.0,2.0,,,,,
2499,1610612746,Richie Frahm,Richie Frahm,2499,LAC,9788.0,163,3,306,304,73,53,38,610,5.0,8.0,2.0,3.0,2.0,3.0,1.0,6.0,7.0,15.0,15.0,1.0,13.0,29,25.0,47.0,295,2.0,3.0,2.0,7.0,4.0,8.0,11.0,18.0,8.0,15.0,2.0,,8.0,,16.0,1.0,3.0,4.0,4.0,2.0,10.0,4.0,14.0,4.0,4.0,2.0,6.0,1.0,3.0,2.0,7.0,1.0,,6.0,2.0,,1.0,,,,,,11.0,73,1.0,0.6923076923076923,0.8181818181818182,0.4482758620689655,0.6666666666666666,0.5,0.4351851851851852,0.7,0.4230769230769231,0.42727272727272725,0.7,0.4230769230769231,0.46296296296296297,0.06896551724137931,0.125,,17.183098591549296,0.6666666666666666,0.18181818181818182,0.03636363636363636,0.024193548387096774,0.10526315789473684,0.027777777777777776,0.05405405405405406,0.025,0.046511627906976744,,0.038461538461538464,0.02564102564102564,0.05405405405405406,0.029411764705882353,0.09523809523809523,,0.14814814814814814,0.625,0.7142857142857143,0.4,0.1111111111111111,0.16666666666666666,0.2,,0.2777777777777778,0.4666666666666667,0.4666666666666667,1.0,0.2777777777777778,0.6,0.6666666666666666,0.2,0.23076923076923078,0.6666666666666666,0.6111111111111112,0.4969203703703704,0.5730625,0.4329269230769231,0.01818181818181818,0.03333333333333333,0.14893617021276595,0.23404255319148937,12.13103448275862,24.996,0.238562091503268,10.0,3.0,1.0,3.0,7.0,,1.0,5.0,21.0,,3.0,8.0,,3.0,2.0,3.0,2.0,2.0,,,,,,1.0,0.28,0.2,0.28,0.11764705882352941,0.18518518518518517,0.2,0.2,1.0,0.23076923076923078,0.3333333333333333,0.2,4.0,,2.0,,,,,,,,0.4,0.4444444444444444,1.0,0.15384615384615385,,,1.0,,,0.5,,,,4.0,,,,0.16666666666666666,0.041666666666666664,,,False,,,,,1.0,1.0,1.0,1.0,,,0.04,,0.2,1.0,1.0,,,0.1,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,9042.0,151,-63,293,293,37,82,29,586,13.0,15.0,5.0,7.0,1.0,2.0,9.0,26.0,11.0,28.0,,,33.0,69,,87.0,368,7.0,11.0,,16.0,2.0,10.0,9.0,38.0,28.0,,6.0,5.0,11.0,4.0,27.0,2.0,11.0,3.0,14.0,3.0,20.0,13.0,33.0,5.0,1.0,5.0,10.0,,1.0,8.0,12.0,2.0,1.0,18.0,24.0,6.0,13.0,6.0,,6.0,4.0,1.0,9.0,37,1.0,0.5757575757575758,0.6551724137931034,0.4782608695652174,0.6363636363636364,0.2,0.4782608695652174,0.6363636363636364,0.2,0.5576923076923077,0.7272727272727273,0.34615384615384615,,0.08695652173913043,0.06666666666666667,0.03571428571428571,26.993865030674847,0.5,0.42857142857142855,0.15053763440860216,0.10185185185185185,0.08571428571428572,0.08,0.1328125,0.09774436090225563,0.1111111111111111,0.05714285714285714,0.09090909090909091,0.2,0.2222222222222222,0.08888888888888889,0.10714285714285714,0.6666666666666666,0.21739130434782608,0.8666666666666667,0.9285714285714286,0.6923076923076923,0.37681159420289856,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.4057971014492754,0.39285714285714285,0.4074074074074074,0.5454545454545454,,0.6363636363636364,0.7142857142857143,,0.2,0.5,0.21739130434782608,0.4182246376811595,0.45344545454545454,0.36154,0.17105263157894737,0.17105263157894737,0.1839080459770115,0.10344827586206896,10.439130434782607,,0.12627986348122866,,,,,,21.0,,,,,,6.0,1.0,1.0,,5.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,2.0,5.0,,,2.0,6.0,2.0,,,,,,,,1.0,,,0.034482758620689655,,,8.0,,3.0,,0.15384615384615385,0.20689655172413793,,0.4,False,,,,,,,,,,,,,,,,,,,,,,
201174,1610612746,Nick Fazekas,Nick Fazekas,201174,LAC,8047.0,134,7,253,251,82,84,28,504,10.0,15.0,4.0,7.0,3.0,4.0,5.0,10.0,2.0,5.0,1.0,,17.0,30,1.0,40.0,252,6.0,10.0,,14.0,8.0,11.0,19.0,22.0,12.0,1.0,2.0,4.0,9.0,4.0,22.0,1.0,12.0,9.0,13.0,5.0,27.0,13.0,40.0,5.0,2.0,2.0,7.0,2.0,,7.0,11.0,,1.0,6.0,7.0,1.0,4.0,6.0,1.0,8.0,6.0,,19.0,82,1.0,0.6470588235294118,1.0,0.5666666666666667,0.6,0.7272727272727273,0.5483870967741935,0.6,0.7272727272727273,0.5882352941176471,0.6363636363636364,0.7307692307692307,0.03225806451612903,0.06666666666666667,0.13333333333333333,,14.335664335664337,0.7142857142857143,0.45454545454545453,0.14942528735632185,0.1411764705882353,0.21428571428571427,0.038461538461538464,0.17054263565891473,0.11711711711711711,0.3,0.08333333333333333,0.041666666666666664,0.16129032258064516,0.19047619047619047,0.11428571428571428,0.23529411764705882,0.75,0.4838709677419355,0.6666666666666666,0.7692307692307693,0.6,0.3225806451612903,0.5,0.5,0.6,0.16129032258064516,0.4,0.4,1.0,0.03225806451612903,0.7,0.5714285714285714,,0.36363636363636365,0.75,0.5161290322580645,0.48808064516129024,0.4869333333333333,0.4295363636363636,0.11764705882352941,0.12121212121212122,0.35,0.475,5.97,27.1,0.3241106719367589,,,,,,6.0,,,,,,5.0,,1.0,,4.0,5.0,4.0,1.0,,3.0,1.0,,,,,,0.125,,,,,,,,,,,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,12.0,1.0,,,,0.18518518518518517,,,False,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,
2857,1610612746,Andre Barrett,Andre Barrett,2857,LAC,1517.0,25,-17,48,50,28,20,7,98,,,,,,,,,1.0,2.0,3.0,1.0,1.0,2,3.0,6.0,61,,,1.0,,,1.0,4.0,2.0,,3.0,,3.0,7.0,2.0,17.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,4.0,28,,1.0,1.0,0.5,,,0.5,,0.5,0.5,,0.5,0.6,,,,12.280701754385966,1.0,,0.06666666666666667,,,,0.043478260869565216,,,,,,,0.14285714285714285,,,,,,,,,,,0.4,0.5,0.5,1.0,0.6,,,1.0,,,0.6,0.48467000000000005,0.5376,0.5115833333333334,0.16666666666666666,0.3333333333333333,,0.6666666666666666,18.0,25.100000000000005,0.5833333333333334,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,4.0,1.0,2.0,,2.0,,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
200799,1610612746,Guillermo Diaz,Guillermo Diaz,200799,LAC,1078.0,18,4,36,36,21,17,5,72,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,1.0,3,1.0,5.0,39,1.0,1.0,,3.0,1.0,2.0,4.0,,2.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,3.0,5.0,1.0,3.0,,,,,,4.0,21,,,,0.3333333333333333,1.0,0.5,0.25,1.0,0.3333333333333333,0.4166666666666667,1.5,0.5,0.25,0.3333333333333333,,0.5,14.634146341463415,,,,0.13333333333333333,,,,0.1111111111111111,,,,,,,,,0.25,1.0,1.0,,,,,,0.5,,,,0.25,1.0,1.0,,0.3333333333333333,1.0,0.5,0.42203749999999995,0.4665,0.44481666666666664,0.5,0.6,0.6,0.8,11.266666666666666,25.7,0.5833333333333334,,,,1.0,,3.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,,,False,,,,,,,,,,,,,,,,,,,,,,
201173,1610612746,Marcus Williams,Marcus Williams,201173,LAC,166.0,3,1,7,6,7,6,1,13,,,,,,,,1.0,,1.0,,,,2,,,5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,7,1.0,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.3866,,0.3866,,,,,14.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
