EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGA,FG3A,NonHeaveArc3FGA,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,on
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,122292.0,2038,293.0,4053,4066,1376,1136,476,8119,163.0,271.0,19.0,37.0,57.0,90.0,80.0,159.0,404.0,394.0,834,410.0,1459.0,4266,30.0,74.0,44.0,125.0,113.0,241,197.0,534.0,244.0,544.0,24.0,47.0,199.0,81.0,280.0,46.0,35.0,142.0,21.0,36.0,641.0,20.0,37.0,3.0,65.0,196.0,8.0,269.0,60.0,329,14.0,94.0,60.0,34.0,86.0,19.0,50.0,76.0,14.0,36.0,6.0,162.0,65.0,59.0,149,19.0,347.0,10.0,494.0,36.0,189.0,54.0,26.0,19.0,5.0,26.0,16.0,,2.0,534.0,1376,49.0,0.3096446700507614,0.3193717277486911,0.4724220623501199,0.40540540540540543,0.46887966804979253,0.48341013824884793,0.405,0.4912536443148688,0.5545734050730208,0.5082644628099173,0.5852017937219731,0.05635491606714628,0.1070110701107011,0.05660377358490566,0.022277227722772276,31.635969664138678,0.5308641975308642,0.06060606060606061,0.01875,0.12869336835193695,0.028201219512195123,0.13771186440677965,0.039525691699604744,0.13082706766917293,0.03135313531353135,0.03587443946188341,0.03715170278637771,0.016574585635359115,0.03278688524590164,0.05714285714285714,0.09580838323353294,0.11764705882352941,0.16415410385259632,0.13005780346820808,0.15873015873015872,0.025830258302583026,0.6153846153846154,0.24976958525345622,0.6014760147601476,0.6735537190082644,0.3619631901840491,0.14654377880184333,0.5031446540880503,0.5333333333333333,0.2125,0.3723502304147465,0.37,0.5135135135135135,0.15789473684210525,0.26239067055393583,0.6333333333333333,0.48110599078341015,0.4803119555143652,0.49607687500000014,0.4820060830860531,0.15878107457898957,0.19148936170212766,0.08567511994516792,0.36600411240575736,10.89976019184652,0.3395016037503084,151.0,227.0,251.0,222.0,19.0,4.0,6.0,4.0,2.0,24.0,0.2313364055299539,0.37376237623762376,0.3822784810126582,0.304635761589404,0.20921658986175115,26.205976095617533,8.0,24.0,4.0,3.0,5.0,79.0,7.0,22.0,34.0,97.0,87.0,7.0,26.0,37.0,102.0,162.0,99.0,5.0,79.0,,0.6206896551724138,0.3466135458167331,0.2692307692307692,0.3627450980392157,0.35365853658536583,,,0.022119815668202765,0.3333333333333333,0.3333333333333333,0.625,0.34801762114537443,0.34801762114537443,0.620253164556962,0.04,0.22,0.3181818181818182,0.7142857142857143,0.014577259475218658,0.6,0.282798833819242,0.35051546391752575,0.35585585585585583,,1.0,17.0,,,,2.0,,,,9.0,0.03461538461538462,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,76316.0,1272,104.0,2572,2562,825,665,300,5134,35.0,78.0,6.0,6.0,7.0,20.0,18.0,39.0,173.0,133.0,290,114.0,554.0,2712,9.0,19.0,10.0,40.0,30.0,78,59.0,182.0,120.0,146.0,4.0,21.0,109.0,22.0,131.0,17.0,5.0,64.0,21.0,24.0,284.0,3.0,7.0,2.0,27.0,62.0,1.0,90.0,12.0,102,7.0,45.0,21.0,24.0,34.0,8.0,29.0,21.0,2.0,5.0,2.0,55.0,24.0,36.0,113,8.0,117.0,4.0,132.0,7.0,41.0,22.0,1.0,,,1.0,1.0,,2.0,182.0,825,22.0,0.45112781954887216,0.4580152671755725,0.4586206896551724,0.47368421052631576,0.38461538461538464,0.497737556561086,0.40540540540540543,0.4522058823529412,0.5480961923847696,0.47619047619047616,0.5267857142857143,0.07241379310344828,0.1794871794871795,0.1282051282051282,0.011560693641618497,19.018194301407483,0.6181818181818182,0.012987012987012988,0.018867924528301886,0.06378600823045268,0.008,0.09375,0.01171875,0.07063492063492063,0.008841732979664015,0.013422818791946308,0.004405286343612335,0.005714285714285714,0.010869565217391304,0.013888888888888888,0.046511627906976744,0.04868913857677903,0.08663366336633663,0.09004739336492891,0.1038961038961039,0.03125,1.0,0.17647058823529413,0.44871794871794873,0.546875,0.2571428571428571,0.08823529411764706,0.46153846153846156,0.5294117647058824,0.6666666666666666,0.3914027149321267,0.16216216216216217,1.0,0.3333333333333333,0.14705882352941177,0.35,0.5203619909502263,0.4990406818181817,0.5150724137931034,0.49190407407407394,0.0880503144654088,0.12654320987654322,0.07220216606498195,0.3285198555956679,12.735517241379311,0.32076205287713844,80.0,81.0,152.0,80.0,,6.0,34.0,,,24.0,0.3438914027149321,0.4624277456647399,0.4678362573099415,0.4875,0.1832579185520362,24.704605263157884,33.0,71.0,5.0,15.0,30.0,25.0,1.0,13.0,6.0,28.0,58.0,4.0,18.0,21.0,58.0,162.0,12.0,1.0,25.0,,0.9310344827586207,0.3815789473684211,0.2222222222222222,0.3620689655172414,0.3841059602649007,,,0.16063348416289594,0.4647887323943662,0.4647887323943662,0.9696969696969697,0.30864197530864196,0.30864197530864196,0.88,0.13513513513513514,0.35135135135135137,0.07692307692307693,1.0,0.22058823529411764,0.5,0.20588235294117646,0.21428571428571427,0.3125,3.0,1.0,10.0,,,,1.0,,0.6,1.0,1.0,0.006535947712418301,,,False
201159,1610612747,Javaris Crittenton,Javaris Crittenton,201159,LAL,7684.0,128,-28.0,265,270,89,86,22,535,11.0,18.0,,2.0,5.0,6.0,2.0,6.0,13.0,18.0,37,15.0,54.0,263,1.0,4.0,1.0,3.0,8.0,12,3.0,19.0,14.0,22.0,2.0,3.0,7.0,5.0,12.0,5.0,,4.0,1.0,2.0,29.0,3.0,1.0,,3.0,7.0,,10.0,4.0,14,,5.0,1.0,4.0,10.0,,5.0,7.0,,5.0,3.0,17.0,4.0,1.0,9,3.0,13.0,,23.0,3.0,10.0,3.0,,,,,,,,19.0,89,2.0,0.3888888888888889,0.4117647058823529,0.4864864864864865,0.25,0.6666666666666666,0.4875,0.25,0.6153846153846154,0.54,0.3,0.6333333333333333,0.08108108108108109,0.16666666666666666,,,22.680412371134018,0.5882352941176471,,,0.06542056074766354,0.0125,0.09375,0.09090909090909091,0.07194244604316546,0.035398230088495575,,0.05263157894736842,,0.10714285714285714,,0.023255813953488372,0.13636363636363635,0.07142857142857142,0.13043478260869565,,,,0.45,0.6111111111111112,0.7333333333333333,0.36363636363636365,0.15,0.3333333333333333,0.3333333333333333,,0.325,0.5,,,0.46153846153846156,0.8333333333333334,0.525,0.5377025,0.5242,0.5339423076923077,0.2127659574468085,0.22727272727272727,0.05555555555555555,0.35185185185185186,8.132432432432433,0.33584905660377357,5.0,3.0,3.0,3.0,1.0,1.0,,,,1.0,0.075,0.38461538461538464,0.38461538461538464,0.6,0.075,26.2,,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.07692307692307693,,0.3333333333333333,,,,,,,,,,,,,,,False
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,19885.0,331,23.0,668,684,234,193,67,1352,32.0,45.0,4.0,9.0,8.0,11.0,3.0,8.0,12.0,38.0,65,24.0,112.0,683,4.0,9.0,6.0,14.0,9.0,17,14.0,35.0,58.0,18.0,4.0,2.0,19.0,5.0,24.0,4.0,1.0,12.0,1.0,6.0,53.0,2.0,16.0,2.0,11.0,32.0,5.0,48.0,20.0,68,2.0,21.0,15.0,6.0,7.0,4.0,7.0,9.0,,,3.0,16.0,5.0,10.0,27,2.0,24.0,1.0,35.0,3.0,14.0,5.0,5.0,4.0,1.0,5.0,2.0,,,35.0,234,4.0,0.7631578947368421,0.8055555555555556,0.5846153846153846,0.4444444444444444,0.5294117647058824,0.5714285714285714,0.4,0.525,0.6021505376344086,0.5,0.625,0.03076923076923077,0.022222222222222223,0.125,,14.4,0.4375,0.2,0.07142857142857142,0.128,0.07142857142857142,0.12643678160919541,0.030303030303030304,0.12759643916913946,0.06206896551724138,0.0641025641025641,0.08163265306122448,0.07216494845360824,0.02127659574468085,0.05263157894736842,0.14583333333333334,0.09090909090909091,0.13131313131313133,0.08771929824561403,0.2,0.0625,0.4,0.5844155844155844,0.7111111111111111,0.7272727272727273,0.78125,0.1038961038961039,0.375,0.42857142857142855,0.6666666666666666,0.15584415584415584,0.9,0.4444444444444444,0.5,0.55,0.7272727272727273,0.7402597402597403,0.5507811688311689,0.5738624999999999,0.5106775,0.1590909090909091,0.18421052631578946,0.125,0.3125,4.4799999999999995,0.3502994011976048,3.0,2.0,12.0,2.0,,1.0,1.0,,,4.0,0.15584415584415584,0.25,0.25,0.6666666666666666,0.025974025974025976,23.88333333333333,4.0,10.0,,1.0,3.0,,,1.0,,,4.0,,1.0,1.0,3.0,12.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.12987012987012986,0.4,0.4,1.0,,,,,0.1,,,0.15,0.3333333333333333,,,,,,,,,,,,,,,,,,False
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,3582.0,60,6.0,133,128,37,45,12,261,3.0,4.0,,,1.0,1.0,2.0,3.0,3.0,5.0,10,6.0,22.0,116,,,,,2.0,4,2.0,9.0,6.0,4.0,,1.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,,,4.0,7.0,,11.0,1.0,12,1.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,,1.0,,5.0,1.0,1.0,3,1.0,8.0,1.0,8.0,1.0,4.0,,2.0,1.0,,2.0,1.0,,,9.0,37,,0.6,0.6,0.5,,0.5,0.38095238095238093,,0.5833333333333334,0.4375,,0.5714285714285714,0.1,0.25,,,20.13888888888889,0.6,,,0.12280701754385964,,0.3333333333333333,0.038461538461538464,0.15942028985507245,0.019230769230769232,,,,0.041666666666666664,,0.1,,0.19230769230769232,0.375,0.25,0.07692307692307693,0.5,0.19047619047619047,0.75,1.0,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.16666666666666666,1.0,0.7142857142857143,0.5101666666666667,,0.4670166666666667,0.16666666666666666,0.3076923076923077,,0.4090909090909091,7.76,0.2781954887218045,,9.0,11.0,9.0,2.0,,1.0,,,1.0,0.5238095238095238,,,,0.42857142857142855,25.29090909090909,1.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,6.0,,,1.0,,1.0,0.18181818181818182,,0.5,0.18181818181818182,,,0.09523809523809523,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,1.0,,,,,0.16666666666666666,,0.16666666666666666,1.0,0.1111111111111111,,,1.0,,,,1.0,,,,,,,,False
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,89976.0,1500,168.0,2976,2980,782,705,359,5956,90.0,144.0,12.0,25.0,19.0,34.0,37.0,98.0,94.0,159.0,336,65.0,452.0,3085,17.0,39.0,13.0,56.0,33.0,70,30.0,108.0,216.0,102.0,16.0,31.0,148.0,31.0,179.0,24.0,7.0,89.0,21.0,38.0,389.0,23.0,43.0,6.0,36.0,131.0,21.0,188.0,72.0,260,5.0,49.0,28.0,21.0,56.0,12.0,39.0,26.0,4.0,17.0,2.0,82.0,29.0,47.0,108,4.0,99.0,7.0,97.0,10.0,39.0,13.0,15.0,10.0,5.0,15.0,6.0,,,108.0,782,13.0,0.6792452830188679,0.7152317880794702,0.4732142857142857,0.4358974358974359,0.4714285714285714,0.4731051344743276,0.4387755102040816,0.42857142857142855,0.5,0.5185185185185185,0.4909090909090909,0.09226190476190477,0.1527777777777778,0.08163265306122448,0.010638297872340425,15.77082102776137,0.6829268292682927,0.22580645161290322,0.05217391304347826,0.11562224183583407,0.04374364191251272,0.11042944785276074,0.062162162162162166,0.11446196024674435,0.04878048780487805,0.03625377643504532,0.0421455938697318,0.05115089514066496,0.06513409961685823,0.05504587155963303,0.10610079575596817,0.11724137931034483,0.1223175965665236,0.11203319502074689,0.10588235294117647,0.02617801047120419,0.4,0.35207823960880197,0.625,0.7377049180327869,0.7555555555555555,0.2396088019559902,0.37755102040816324,0.4111111111111111,0.3783783783783784,0.22982885085574573,0.5102040816326531,0.48,0.5833333333333334,0.37362637362637363,0.5588235294117647,0.530562347188264,0.4996351851851851,0.5028402439024391,0.4994626436781609,0.09111617312072894,0.10684931506849316,0.12389380530973451,0.23893805309734514,8.018452380952382,0.26276881720430106,32.0,41.0,73.0,38.0,14.0,6.0,13.0,,1.0,10.0,0.1784841075794621,0.3404255319148936,0.34408602150537637,0.8125,0.10024449877750612,25.409589041095884,9.0,32.0,6.0,2.0,9.0,14.0,2.0,4.0,2.0,12.0,23.0,3.0,10.0,4.0,21.0,66.0,3.0,3.0,14.0,1.0,0.9565217391304348,0.3150684931506849,0.3,0.19047619047619047,0.32857142857142857,0.0136986301369863,0.024390243902439025,0.07823960880195599,0.28125,0.28125,1.0,0.34146341463414637,0.35,0.9285714285714286,0.12244897959183673,0.08163265306122448,0.5,1.0,0.0989010989010989,0.2222222222222222,0.13186813186813187,0.16666666666666666,0.3684210526315789,1.0,,,,,,,,0.16666666666666666,1.0,1.0,0.013513513513513514,,,False
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,1794.0,30,-16.0,61,64,22,13,7,125,1.0,3.0,,1.0,,1.0,,1.0,2.0,1.0,6,4.0,6.0,75,,1.0,,,,1,,,2.0,,,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,2.0,1.0,,,,,3.0,3,,1.0,,1.0,,,,,,,,,,1.0,3,,3.0,1.0,4.0,,2.0,,,,,,,,,,22,,1.0,1.0,0.16666666666666666,,,0.125,,,0.3,,,0.16666666666666666,0.3333333333333333,,,14.285714285714286,,,0.3333333333333333,,0.08333333333333333,,,,0.07142857142857142,,0.14285714285714285,0.09090909090909091,,,,,,,,,,0.375,0.3333333333333333,0.5,1.0,0.125,,,,0.25,1.0,,,0.5,,0.625,0.49345625,0.5595,0.54055,0.2,0.25,,,7.116666666666667,0.36065573770491804,,1.0,2.0,1.0,,,,,,,0.25,,,,0.125,26.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,56496.0,942,85.0,1820,1832,552,502,223,3652,19.0,33.0,1.0,2.0,5.0,7.0,1.0,6.0,102.0,61.0,141,32.0,409.0,2014,3.0,9.0,7.0,46.0,18.0,38,19.0,121.0,96.0,26.0,2.0,8.0,26.0,10.0,36.0,8.0,2.0,16.0,3.0,7.0,82.0,7.0,8.0,,27.0,69.0,1.0,97.0,15.0,112,,22.0,11.0,11.0,23.0,5.0,15.0,12.0,2.0,8.0,2.0,35.0,10.0,33.0,81,1.0,41.0,1.0,42.0,4.0,11.0,8.0,2.0,1.0,1.0,2.0,,,,121.0,552,8.0,0.7868852459016393,0.8,0.4326241134751773,0.3333333333333333,0.47368421052631576,0.5576923076923077,0.5571428571428572,0.5666666666666667,0.5734463276836158,0.5897435897435898,0.594059405940594,0.05673758865248227,0.18181818181818182,0.16666666666666666,0.00980392156862745,18.710918710918712,0.6571428571428571,0.015625,,0.10237388724035608,0.014084507042253521,0.1291866028708134,0.02456140350877193,0.1087202718006795,0.017584994138335287,0.02072538860103627,0.0072992700729927005,0.012605042016806723,0.02912621359223301,0.012658227848101266,0.10084033613445378,0.1,0.10569105691056911,0.12337662337662338,0.14545454545454545,,,0.09763313609467456,0.5757575757575758,0.7037037037037037,0.7368421052631579,0.01775147928994083,0.16666666666666666,0.2,,0.30177514792899407,0.05714285714285714,0.5,,0.07777777777777778,0.7142857142857143,0.6804733727810651,0.512878125,0.5074375,0.49920681818181817,0.03757225433526012,0.07432432432432433,0.11246943765281174,0.29584352078239606,14.558156028368794,0.3032967032967033,41.0,129.0,197.0,127.0,2.0,7.0,12.0,,,10.0,0.5828402366863905,0.4019607843137255,0.40594059405940597,0.8292682926829268,0.3816568047337278,25.085786802030455,32.0,68.0,10.0,10.0,16.0,53.0,7.0,16.0,12.0,36.0,85.0,11.0,26.0,22.0,52.0,249.0,6.0,2.0,53.0,,0.9764705882352941,0.43147208121827413,0.4230769230769231,0.4230769230769231,0.4358974358974359,,,0.20118343195266272,0.47058823529411764,0.47058823529411764,0.96875,0.4108527131782946,0.4108527131782946,0.9811320754716981,0.2857142857142857,0.45714285714285713,0.4375,1.0,0.17777777777777778,0.625,0.4,0.3333333333333333,0.41732283464566927,4.0,1.0,4.0,,,,,,0.4,0.75,2.0,0.010101010101010102,1.0,1.0,False
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2823.0,47,-2.0,93,90,23,4,12,183,,6.0,,3.0,,4.0,,2.0,1.0,,9,4.0,10.0,87,,3.0,,,,5,,3.0,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,4.0,,1.0,2.0,,3.0,4.0,7,1.0,2.0,2.0,,2.0,,2.0,,,,,2.0,,2.0,3,,4.0,1.0,4.0,,2.0,,,,,,,,,3.0,23,,,,,,,0.2,,0.1875,0.29411764705882354,,0.1875,0.1111111111111111,0.16666666666666666,,,17.27272727272727,1.0,,,0.05405405405405406,0.08695652173913043,0.1,,0.06382978723404255,0.07407407407407407,0.10526315789473684,,0.1,,,,,0.10526315789473684,,0.5,0.08333333333333333,,0.4,,,,0.13333333333333333,,,,0.06666666666666667,1.0,,,0.5,,0.8,0.5051133333333333,0.46826666666666666,0.5302,0.11764705882352941,0.18181818181818182,,0.3,3.922222222222222,0.24731182795698925,,6.0,6.0,6.0,,,1.0,,,,0.4,,,,0.4,25.633333333333336,,,,,,2.0,,,1.0,3.0,2.0,,,1.0,3.0,6.0,,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,False
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,12375.0,206,-13.0,410,412,109,128,54,822,12.0,32.0,4.0,13.0,2.0,6.0,11.0,37.0,9.0,25.0,78,12.0,62.0,443,7.0,18.0,2.0,16.0,4.0,11,8.0,16.0,32.0,18.0,6.0,8.0,5.0,3.0,8.0,2.0,1.0,1.0,,4.0,19.0,5.0,19.0,1.0,11.0,22.0,7.0,40.0,25.0,65,3.0,4.0,3.0,1.0,5.0,,2.0,6.0,,3.0,2.0,11.0,4.0,18.0,27,2.0,20.0,4.0,18.0,2.0,6.0,4.0,9.0,8.0,1.0,9.0,5.0,,1.0,16.0,109,4.0,0.64,0.7272727272727273,0.32051282051282054,0.3888888888888889,0.36363636363636365,0.32051282051282054,0.3888888888888889,0.36363636363636365,0.36046511627906974,0.4,0.47058823529411764,0.10256410256410256,0.21875,0.02702702702702703,,20.59447983014862,0.45454545454545453,0.35,0.07142857142857142,0.13924050632911392,0.12582781456953643,0.20754716981132076,0.10416666666666667,0.15639810426540285,0.12060301507537688,0.18,0.03773584905660377,0.16666666666666666,0.08571428571428572,0.15384615384615385,0.14285714285714285,0.18,0.09615384615384616,0.25,0.07692307692307693,0.06666666666666667,0.5555555555555556,0.41025641025641024,0.375,0.48,0.6666666666666666,0.47435897435897434,0.2972972972972973,0.3055555555555556,0.5454545454545454,0.11538461538461539,0.7222222222222222,0.3076923076923077,0.25,0.5454545454545454,0.3333333333333333,0.41025641025641024,0.47105256410256413,0.52315,0.5254363636363636,0.07317073170731707,0.07317073170731707,0.25806451612903225,0.25806451612903225,5.608974358974359,0.2658536585365854,2.0,,,,1.0,3.0,1.0,,2.0,1.0,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,1532.0,26,-5.0,51,52,4,27,8,103,2.0,4.0,1.0,2.0,,,,,1.0,2.0,5,,7.0,58,1.0,2.0,,2.0,,1,,,2.0,2.0,2.0,2.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,3.0,,2.0,2.0,1.0,5.0,4.0,9,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,3.0,3,,,,,,,,1.0,1.0,,1.0,,,,,4,,0.5,1.0,0.4,0.5,,0.5,0.5,,0.5,0.5,,0.4,0.5,,,14.754098360655737,0.5,0.2,,0.13333333333333333,0.17647058823529413,0.4,0.125,0.2,0.16,0.25,,0.3333333333333333,,0.3333333333333333,0.25,,,0.5,,,,0.5714285714285714,0.5,1.0,0.5,,,,,0.14285714285714285,1.0,0.5,,,,0.8571428571428571,0.5382,0.5871,0.2273,,,0.2857142857142857,,3.8,0.0784313725490196,,,2.0,,,,,,,,0.2857142857142857,,,,,23.5,1.0,2.0,,,,,,,,,1.0,,,,,3.0,,,,,1.0,0.5,,,0.5,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,26656.0,444,-41.0,880,888,202,161,80,1768,43.0,67.0,6.0,10.0,10.0,15.0,5.0,19.0,4.0,49.0,90,24.0,122.0,902,6.0,11.0,5.0,17.0,10.0,18,6.0,26.0,74.0,24.0,10.0,9.0,19.0,3.0,22.0,3.0,,11.0,3.0,5.0,47.0,6.0,15.0,2.0,18.0,55.0,13.0,86.0,23.0,109,2.0,16.0,10.0,6.0,17.0,,8.0,19.0,3.0,9.0,4.0,36.0,11.0,30.0,53,8.0,41.0,,60.0,2.0,30.0,1.0,15.0,8.0,7.0,15.0,6.0,1.0,,26.0,202,1.0,0.7551020408163265,0.8409090909090909,0.5444444444444444,0.5454545454545454,0.5555555555555556,0.5444444444444444,0.5454545454545454,0.5555555555555556,0.5126050420168067,0.4722222222222222,0.52,0.1,0.1044776119402985,0.10526315789473684,,15.86489252814739,0.4722222222222222,0.43333333333333335,0.05714285714285714,0.16272189349112426,0.04983388704318937,0.18,0.06666666666666667,0.16666666666666666,0.05370843989769821,0.09009009009009009,0.014285714285714285,0.03333333333333333,0.07142857142857142,0.05,0.08333333333333333,0.14772727272727273,0.2323943661971831,0.2191780821917808,0.07407407407407407,0.0625,0.4,0.7444444444444445,0.6417910447761194,0.7166666666666667,0.7441860465116279,0.2111111111111111,0.2631578947368421,0.29411764705882354,0.8,0.044444444444444446,0.9090909090909091,0.6,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.7444444444444445,0.54747,0.56446,0.5709722222222223,0.2542372881355932,0.2542372881355932,0.13934426229508196,0.21311475409836064,2.4744444444444444,0.22954545454545455,1.0,,,,,3.0,6.0,2.0,2.0,4.0,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
