EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,74199.0,1237,-34.0,2483,2473,443,514,323,4956,103.0,159.0,39.0,70.0,14.0,26.0,9.0,29.0,29.0,62.0,141.0,250.0,43.0,325.0,2650,43.0,81.0,11.0,97.0,17.0,42.0,14.0,48.0,194.0,88.0,64.0,12.0,50.0,15.0,65.0,2.0,27.0,145.0,35.0,128.0,46.0,186.0,39.0,271.0,168.0,439,11.0,34.0,18.0,16.0,17.0,4.0,12.0,18.0,5.0,2.0,35.0,6.0,9.0,84.0,132.0,8.0,6.0,85.0,9.0,79.0,7.0,34.0,9.0,25.0,11.0,25.0,14.0,48.0,443,8.0,8.0,0.6879432624113475,0.8899082568807339,0.564,0.5308641975308642,0.40476190476190477,0.5573122529644269,0.5308641975308642,0.37777777777777777,0.5622837370242214,0.532967032967033,0.4067796610169492,0.048,0.06918238993710692,0.034482758620689655,11.344537815126051,0.4857142857142857,0.42857142857142855,0.21703617269544925,0.14285714285714285,0.17898832684824903,0.10144927536231885,0.20825852782764812,0.1313456889605157,0.17829457364341086,0.14728682170542637,0.11578947368421053,0.10211267605633803,0.09836065573770492,0.24472573839662448,0.2248995983935743,0.1940700808625337,0.18128654970760233,0.1744186046511628,0.1111111111111111,0.56,0.6284584980237155,0.6477987421383647,0.6959459459459459,0.6504854368932039,0.11462450592885376,0.3103448275862069,0.32142857142857145,0.4444444444444444,0.2450592885375494,0.46774193548387094,0.46774193548387094,0.896551724137931,0.8641975308641975,0.5571428571428572,0.5777777777777777,0.5384615384615384,0.6403162055335968,0.5021839920948616,0.5301791666666669,0.47667000000000004,0.12142857142857143,0.12274368231046931,0.29846153846153844,0.1476923076923077,6.158399999999999,0.1784132098268224,,1.0,,1.0,,2.0,,,,2.0,,3.0,,,,3.0,,,2.0,,13.0,16.0,7.0,2.0,20.0,,,,,,1.0,13.0,,2.0,8.0,,,,,,0.011857707509881422,,0.003952569169960474,,,,0.007905138339920948,,,,0.1282051282051282,,,,0.022222222222222223,,0.044444444444444446,,,,26.0,,,,,,,,,,,,5.0,,0.0684931506849315,,False,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,124084.0,2068,37.0,4220,4216,813,932,482,8436,131.0,222.0,12.0,23.0,12.0,27.0,34.0,90.0,83.0,201.0,248.0,513.0,209.0,1041.0,4480,19.0,40.0,22.0,96.0,27.0,62.0,76.0,190.0,292.0,204.0,20.0,50.0,149.0,54.0,203.0,14.0,44.0,460.0,15.0,22.0,58.0,195.0,11.0,264.0,37.0,301,7.0,56.0,38.0,18.0,79.0,8.0,44.0,52.0,35.0,12.0,131.0,5.0,23.0,69.0,141.0,10.0,18.0,208.0,9.0,246.0,20.0,96.0,25.0,20.0,11.0,21.0,13.0,190.0,813,11.0,23.0,0.5887096774193549,0.6134453781512605,0.4834307992202729,0.475,0.43548387096774194,0.5466491458607096,0.5692307692307692,0.5089285714285714,0.5963091118800461,0.625,0.6136363636363636,0.09746588693957114,0.17117117117117117,0.07777777777777778,20.862105042896005,0.6030534351145038,0.07971014492753623,0.13087248322147652,0.015873015873015872,0.1291759465478842,0.025295109612141653,0.13047962867457452,0.01869631126831733,0.02457002457002457,0.018276762402088774,0.008389261744966443,0.02240325865580448,0.0392156862745098,0.10321100917431193,0.13176470588235295,0.1494435612082671,0.13,0.12751677852348994,0.020172910662824207,0.6190476190476191,0.29172141918528255,0.5900900900900901,0.7119565217391305,0.6259541984732825,0.11826544021024968,0.37777777777777777,0.40963855421686746,0.23529411764705882,0.26412614980289095,0.4129353233830846,0.42346938775510207,0.6746987951807228,0.35384615384615387,0.5217391304347826,0.24107142857142858,0.4444444444444444,0.6176084099868594,0.5099368906455862,0.5061408163265304,0.5097873873873874,0.12114014251781473,0.16298811544991512,0.09221902017291066,0.18251681075888568,9.411695906432753,0.19265402843601895,33.0,62.0,7.0,14.0,79.0,186.0,10.0,22.0,13.0,36.0,112.0,248.0,12.0,25.0,20.0,50.0,318.0,18.0,185.0,79.0,40.0,89.0,16.0,6.0,25.0,1.0,9.0,6.0,1.0,1.0,5.0,4.0,,1.0,7.0,0.9464285714285714,0.45161290322580644,0.48,0.4,0.4534412955465587,0.32588699080157685,0.024875621890547265,0.08147174770039421,0.532258064516129,0.532258064516129,0.9696969696969697,0.24441524310118265,0.42473118279569894,0.42473118279569894,0.9367088607594937,0.08333333333333333,0.3384615384615385,0.45454545454545453,0.8,0.125,0.5,0.32142857142857145,0.3611111111111111,0.42702702702702705,0.023715415019762844,25.165322580645167,2.0,3.0,1.0,,1.0,,,,0.046153846153846156,0.6666666666666666,1.0,,4.0,,,False,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,33956.0,566,16.0,1175,1181,389,459,135,2356,43.0,75.0,15.0,24.0,14.0,28.0,6.0,16.0,22.0,51.0,71.0,142.0,47.0,249.0,1237,17.0,27.0,3.0,43.0,24.0,54.0,23.0,92.0,80.0,62.0,26.0,18.0,21.0,11.0,32.0,1.0,7.0,75.0,8.0,25.0,20.0,43.0,8.0,71.0,34.0,105,5.0,11.0,4.0,7.0,20.0,3.0,14.0,15.0,6.0,3.0,35.0,4.0,12.0,53.0,76.0,1.0,6.0,50.0,1.0,66.0,6.0,27.0,9.0,11.0,5.0,14.0,10.0,92.0,389,9.0,8.0,0.5633802816901409,0.6896551724137931,0.5,0.6296296296296297,0.4444444444444444,0.46543778801843316,0.5555555555555556,0.45394736842105265,0.5040485829959515,0.581081081081081,0.5111111111111111,0.1267605633802817,0.17333333333333334,0.3125,21.18707738542449,0.5714285714285714,0.2222222222222222,0.10941475826972011,0.06756756756756757,0.13513513513513514,0.04678362573099415,0.11645101663585952,0.06099815157116451,0.09649122807017543,0.056910569105691054,0.05263157894736842,0.03496503496503497,0.10714285714285714,0.072,0.061855670103092786,0.16374269005847952,0.16666666666666666,0.08620689655172414,0.049019607843137254,0.7142857142857143,0.3456221198156682,0.5733333333333334,0.6935483870967742,0.5813953488372093,0.07373271889400922,0.375,0.5454545454545454,0.5,0.2350230414746544,0.43137254901960786,0.43137254901960786,0.5454545454545454,0.6666666666666666,0.625,0.3684210526315789,0.5,0.6912442396313364,0.506273831775701,0.5377931034482759,0.4972326666666666,0.1134453781512605,0.1656441717791411,0.17269076305220885,0.36947791164658633,8.235211267605635,0.33106382978723403,3.0,15.0,2.0,7.0,17.0,60.0,2.0,6.0,5.0,15.0,20.0,75.0,2.0,9.0,7.0,22.0,57.0,3.0,58.0,17.0,10.0,10.0,4.0,3.0,8.0,,,,3.0,1.0,3.0,3.0,,,5.0,0.95,0.26666666666666666,0.2222222222222222,0.3181818181818182,0.273972602739726,0.3456221198156682,,0.06912442396313365,0.2,0.2,1.0,0.2764976958525346,0.2833333333333333,0.288135593220339,0.9411764705882353,0.06666666666666667,0.16666666666666666,0.3333333333333333,1.0,0.09210526315789473,0.2857142857142857,0.19736842105263158,0.3333333333333333,0.29310344827586204,,26.158666666666665,,3.0,2.0,1.0,,0.013333333333333334,,0.016666666666666666,0.08333333333333333,,,1.0,,0.029411764705882353,,False,2.0
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,89348.0,1489,-80.0,3011,3011,569,619,330,6022,75.0,129.0,16.0,38.0,16.0,30.0,20.0,49.0,66.0,165.0,161.0,343.0,139.0,668.0,3278,25.0,60.0,17.0,79.0,30.0,63.0,34.0,124.0,218.0,104.0,16.0,33.0,65.0,51.0,116.0,15.0,32.0,283.0,13.0,50.0,67.0,200.0,34.0,301.0,66.0,367,15.0,37.0,25.0,12.0,39.0,7.0,17.0,30.0,22.0,8.0,69.0,5.0,10.0,93.0,146.0,6.0,11.0,121.0,10.0,169.0,17.0,82.0,8.0,22.0,16.0,22.0,13.0,124.0,569,12.0,7.0,0.6770186335403726,0.7124183006535948,0.46938775510204084,0.4166666666666667,0.47619047619047616,0.5106177606177607,0.4492753623188406,0.4838709677419355,0.5632377740303541,0.512987012987013,0.5688073394495413,0.09620991253644315,0.15503875968992248,0.20408163265306123,19.49926362297496,0.5652173913043478,0.425,0.18814675446848542,0.05165289256198347,0.20679012345679013,0.028384279475982533,0.1925018024513338,0.04417952314165498,0.05244755244755245,0.058823529411764705,0.0468384074941452,0.024456521739130436,0.044444444444444446,0.1485148514851485,0.17288135593220338,0.22365591397849463,0.2037914691943128,0.21238938053097345,0.05905511811023622,0.5909090909090909,0.24903474903474904,0.5813953488372093,0.6880733944954128,0.6533333333333333,0.0945945945945946,0.40816326530612246,0.5128205128205128,0.3,0.3185328185328185,0.4,0.4074074074074074,0.8181818181818182,0.5507246376811594,0.42105263157894735,0.3225806451612903,0.5333333333333333,0.5868725868725869,0.5063009652509649,0.5047455357142858,0.49806451612903235,0.14358974358974358,0.20098039215686275,0.11826347305389222,0.18562874251497005,10.499416909620992,0.1889737628694786,2.0,13.0,,4.0,67.0,162.0,4.0,9.0,10.0,26.0,69.0,175.0,4.0,9.0,10.0,30.0,207.0,,162.0,67.0,36.0,28.0,5.0,3.0,5.0,,,2.0,,,2.0,4.0,,1.0,13.0,1.0,0.3942857142857143,0.4444444444444444,0.3333333333333333,0.3942857142857143,0.33783783783783783,0.01818181818181818,0.025096525096525095,0.15384615384615385,0.15384615384615385,1.0,0.3127413127413127,0.41358024691358025,0.41358024691358025,1.0,0.4375,0.13043478260869565,0.4444444444444444,1.0,0.043010752688172046,,0.27956989247311825,0.38461538461538464,0.41358024691358025,0.011299435028248588,25.304000000000006,,,,,,,,,,,,3.0,,0.046153846153846156,,False,
2758,1610612754,David Harrison,David Harrison,2758,IND,25650.0,428,57.0,883,892,267,306,103,1775,43.0,64.0,9.0,17.0,13.0,19.0,14.0,32.0,4.0,17.0,61.0,113.0,36.0,158.0,933,10.0,18.0,9.0,29.0,15.0,31.0,15.0,45.0,68.0,54.0,18.0,12.0,5.0,3.0,8.0,1.0,1.0,19.0,6.0,20.0,6.0,29.0,4.0,39.0,27.0,66,2.0,12.0,6.0,6.0,10.0,2.0,4.0,21.0,6.0,4.0,31.0,1.0,9.0,51.0,99.0,6.0,10.0,55.0,6.0,66.0,8.0,33.0,4.0,34.0,19.0,34.0,18.0,45.0,267,13.0,4.0,0.5573770491803278,0.6538461538461539,0.5398230088495575,0.5555555555555556,0.4838709677419355,0.5398230088495575,0.5555555555555556,0.4838709677419355,0.5563380281690141,0.6041666666666666,0.5487804878048781,0.10619469026548672,0.140625,0.09375,17.3,0.3225806451612903,0.12903225806451613,0.09006211180124224,0.072992700729927,0.058823529411764705,0.058823529411764705,0.08254716981132075,0.06914893617021277,0.056338028169014086,0.09523809523809523,0.06722689075630252,0.046511627906976744,0.125,0.08139534883720931,0.12903225806451613,0.06993006993006994,0.04285714285714286,0.09375,0.05128205128205128,0.5294117647058824,0.5663716814159292,0.671875,0.7818181818181819,0.5813953488372093,0.2831858407079646,0.4375,0.4827586206896552,0.35714285714285715,0.1504424778761062,0.23529411764705882,0.23529411764705882,1.0,0.9444444444444444,0.5294117647058824,0.6129032258064516,0.6842105263157895,0.5663716814159292,0.49328584070796466,0.49795333333333336,0.5124161290322581,0.2391304347826087,0.2391304347826087,0.18354430379746836,0.2848101265822785,5.290265486725663,0.3023782559456399,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,2.0,6.0,,,,,,1.0,14.0,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.02564102564102564,1.0,False,
101261,1610612754,Andre Owens,Andre Owens,101261,IND,13685.0,228,23.0,459,465,113,107,63,924,7.0,17.0,,,2.0,5.0,3.0,6.0,3.0,11.0,13.0,34.0,10.0,78.0,474,,2.0,,3.0,2.0,8.0,6.0,10.0,6.0,20.0,,6.0,14.0,8.0,22.0,3.0,8.0,52.0,2.0,6.0,4.0,13.0,1.0,18.0,9.0,27,3.0,10.0,5.0,5.0,5.0,2.0,3.0,7.0,2.0,2.0,12.0,2.0,1.0,14.0,25.0,,2.0,23.0,1.0,13.0,3.0,5.0,3.0,2.0,1.0,2.0,1.0,10.0,113,1.0,3.0,0.23076923076923078,0.23076923076923078,0.38235294117647056,,0.25,0.5483870967741935,0.375,0.15384615384615385,0.582089552238806,0.375,0.3125,0.17647058823529413,0.35294117647058826,,14.738805970149253,0.4166666666666667,0.0625,0.08333333333333333,0.0375,0.07017543859649122,0.037037037037037035,0.07981220657276995,0.037383177570093455,0.031746031746031744,,0.057971014492753624,0.047619047619047616,,0.024390243902439025,0.075,0.12,0.06976744186046512,0.07142857142857142,0.10714285714285714,0.5,0.27419354838709675,0.4117647058823529,0.6363636363636364,0.2857142857142857,0.0967741935483871,0.5,0.5,0.3333333333333333,0.1774193548387097,0.2727272727272727,0.2727272727272727,,,,0.38461538461538464,0.4,0.7258064516129032,0.49859426229508197,0.4281,0.46888749999999996,0.078125,0.1388888888888889,0.038461538461538464,0.1282051282051282,8.388235294117646,0.24618736383442266,5.0,8.0,,1.0,9.0,20.0,1.0,1.0,,4.0,14.0,28.0,1.0,2.0,,5.0,36.0,6.0,20.0,9.0,5.0,3.0,3.0,,7.0,,,,,,,1.0,,,,0.8571428571428571,0.5,0.5,,0.5,0.45161290322580644,,0.12903225806451613,0.625,0.625,1.0,0.3225806451612903,0.45,0.45,0.7777777777777778,,0.25,1.0,1.0,0.07692307692307693,,0.3076923076923077,,0.45,,25.98571428571429,,1.0,,,,,,,0.25,,,1.0,,0.1111111111111111,,False,
2436,1610612754,Flip Murray,Flip Murray,2436,IND,24668.0,411,-40.0,839,842,138,186,104,1681,28.0,52.0,2.0,3.0,3.0,8.0,14.0,44.0,17.0,49.0,59.0,145.0,30.0,190.0,945,7.0,11.0,,17.0,11.0,26.0,9.0,37.0,24.0,94.0,,13.0,41.0,25.0,66.0,3.0,8.0,157.0,1.0,8.0,3.0,25.0,1.0,29.0,9.0,38,3.0,20.0,9.0,11.0,26.0,2.0,17.0,15.0,9.0,3.0,41.0,3.0,2.0,11.0,20.0,,2.0,30.0,,41.0,1.0,20.0,1.0,3.0,2.0,3.0,1.0,37.0,138,2.0,1.0,0.2033898305084746,0.2033898305084746,0.4068965517241379,0.6363636363636364,0.4230769230769231,0.4519774011299435,0.5,0.4375,0.48223350253807107,0.5,0.5,0.0896551724137931,0.1346153846153846,0.11363636363636363,24.843423799582464,0.6341463414634146,0.030303030303030304,0.08196721311475409,0.025974025974025976,0.038461538461538464,0.010638297872340425,0.0731070496083551,0.022388059701492536,0.020202020202020204,0.04597701149425287,0.01639344262295082,0.013333333333333334,,0.0425531914893617,0.07407407407407407,0.11538461538461539,0.05172413793103448,,0.033707865168539325,0.3333333333333333,0.2937853107344633,0.5384615384615384,0.6222222222222222,0.25,0.24858757062146894,0.3181818181818182,0.358974358974359,0.07142857142857142,0.2768361581920904,0.3469387755102041,0.3541666666666667,0.23529411764705882,0.17647058823529413,0.6666666666666666,0.25,0.375,0.4745762711864407,0.485842,0.4549033333333333,0.47189032258064517,0.10204081632653061,0.12195121951219512,0.08947368421052632,0.19473684210526315,9.372413793103448,0.16448152562574495,1.0,4.0,,1.0,13.0,28.0,1.0,5.0,2.0,5.0,14.0,32.0,1.0,6.0,2.0,6.0,27.0,15.0,26.0,13.0,22.0,31.0,2.0,6.0,,,,,,,,1.0,,,1.0,0.6428571428571429,0.4375,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.1807909604519774,0.02040816326530612,0.022598870056497175,0.25,0.25,1.0,0.15819209039548024,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.5,0.29411764705882354,0.2,1.0,0.03125,,0.15625,0.4,0.5,,26.334374999999998,,1.0,2.0,,,,,,0.058823529411764705,,,,,,,False,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,55646.0,927,,1918,1917,319,368,212,3835,23.0,47.0,4.0,7.0,5.0,10.0,53.0,115.0,25.0,77.0,101.0,239.0,48.0,340.0,2008,13.0,24.0,3.0,38.0,15.0,34.0,25.0,70.0,32.0,170.0,6.0,18.0,160.0,69.0,229.0,9.0,41.0,527.0,2.0,18.0,32.0,58.0,4.0,94.0,21.0,115,8.0,45.0,23.0,22.0,62.0,20.0,44.0,33.0,18.0,2.0,95.0,5.0,15.0,23.0,66.0,1.0,2.0,49.0,1.0,65.0,4.0,22.0,10.0,7.0,3.0,7.0,2.0,70.0,319,11.0,9.0,0.15841584158415842,0.16326530612244897,0.4225941422594142,0.5416666666666666,0.4411764705882353,0.4183381088825215,0.5,0.4166666666666667,0.44562334217506633,0.5,0.5,0.07531380753138076,0.0851063829787234,0.09565217391304348,21.675103543488266,0.6526315789473685,0.0784313725490196,0.08669656203288491,0.02773497688751926,0.14746543778801843,0.0078125,0.10158013544018059,0.022099447513812154,0.0106951871657754,0.05660377358490566,0.016,0.004545454545454545,0.027777777777777776,0.05,0.0855614973262032,0.11347517730496454,0.15714285714285714,0.12987012987012986,0.04040404040404041,0.2857142857142857,0.1346704871060172,0.48936170212765956,0.5348837209302325,0.13043478260869565,0.32951289398280803,0.4608695652173913,0.5096153846153846,0.1509433962264151,0.22063037249283668,0.3246753246753247,0.33783783783783783,0.2,0.2,0.5714285714285714,0.18518518518518517,0.5,0.4498567335243553,0.4739892550143267,0.46983800000000003,0.459975,0.05994550408719346,0.08560311284046693,0.11176470588235295,0.20588235294117646,10.480753138075315,0.16631908237747653,5.0,13.0,,,25.0,97.0,3.0,10.0,5.0,20.0,30.0,110.0,3.0,11.0,5.0,20.0,81.0,9.0,97.0,25.0,60.0,99.0,20.0,3.0,4.0,,5.0,,,,2.0,2.0,,,1.0,0.9,0.2727272727272727,0.2727272727272727,0.25,0.2727272727272727,0.3151862464183381,0.03896103896103896,0.03724928366762178,0.38461538461538464,0.38461538461538464,1.0,0.27793696275071633,0.25773195876288657,0.25773195876288657,0.88,,0.2857142857142857,0.3,1.0,,,0.37037037037037035,0.25,0.25773195876288657,,25.44363636363637,,1.0,,,,,,,0.02857142857142857,,,1.0,1.0,0.017857142857142856,,False,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,51491.0,858,7.0,1740,1746,251,254,204,3486,66.0,100.0,14.0,27.0,9.0,12.0,68.0,171.0,39.0,104.0,173.0,375.0,74.0,420.0,1789,25.0,46.0,10.0,60.0,22.0,42.0,19.0,63.0,196.0,150.0,16.0,24.0,46.0,23.0,69.0,4.0,9.0,161.0,14.0,43.0,29.0,105.0,12.0,146.0,57.0,203,4.0,18.0,17.0,1.0,38.0,7.0,15.0,37.0,23.0,14.0,75.0,6.0,12.0,58.0,96.0,7.0,13.0,121.0,4.0,100.0,8.0,51.0,3.0,57.0,49.0,57.0,36.0,63.0,251,2.0,3.0,0.5664739884393064,0.593939393939394,0.4613333333333333,0.5434782608695652,0.5238095238095238,0.45526315789473687,0.5434782608695652,0.5,0.49295774647887325,0.5660377358490566,0.5833333333333334,0.064,0.13,0.05847953216374269,25.16323455549975,0.5066666666666667,0.2727272727272727,0.16773162939297126,0.07107438016528926,0.16022099447513813,0.056910569105691054,0.16604708798017348,0.06698002350176263,0.07103825136612021,0.09042553191489362,0.05555555555555555,0.04807692307692308,0.10526315789473684,0.13756613756613756,0.19767441860465115,0.16981132075471697,0.17073170731707318,0.13793103448275862,0.022222222222222223,0.631578947368421,0.2631578947368421,0.66,0.7586206896551724,0.5757575757575758,0.45,0.39766081871345027,0.422360248447205,0.45588235294117646,0.2736842105263158,0.375,0.3786407766990291,0.7435897435897436,0.5869565217391305,0.5185185185185185,0.2727272727272727,0.75,0.27631578947368424,0.4370642857142859,0.4776714285714286,0.4391151162790697,0.12056737588652482,0.12200956937799043,0.14285714285714285,0.15,9.237066666666665,0.1442528735632184,,,,,,5.0,,,,2.0,,5.0,,,,2.0,,,4.0,,19.0,30.0,7.0,2.0,37.0,,,,,,,8.0,2.0,1.0,9.0,,,,,,0.013157894736842105,0.009615384615384616,,,,,0.013157894736842105,,,,0.35714285714285715,,,,,,0.045454545454545456,,,,31.4,,,1.0,,,,,,,,,,,,,False,
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,462.0,8,5.0,18,20,13,20,3,38,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
