EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,53019.0,884,83,1652,1658,397,517,209.0,3310,47.0,63.0,5.0,11.0,12.0,16.0,11.0,28.0,42.0,127.0,100.0,218.0,30.0,368.0,1676,8.0,20.0,5.0,33.0,23.0,43.0,8.0,81.0,140.0,60.0,8.0,12.0,40.0,5.0,45.0,3.0,2.0,14.0,9.0,17.0,95.0,6.0,16.0,1.0,22.0,58.0,24.0,104.0,23.0,127.0,34.0,22.0,12.0,13.0,3.0,9.0,17.0,,4.0,2.0,3.0,30.0,3.0,6.0,45.0,91.0,2.0,5.0,29.0,3.0,2.0,41.0,3.0,14.0,4.0,4.0,3.0,1.0,,4.0,3.0,1.0,1.0,,81.0,397,11.0,3.0,0.7,0.7291666666666666,0.45871559633027525,0.4,0.5348837209302325,0.5,0.4375,0.5069444444444444,0.5183098591549296,0.4714285714285714,0.5192307692307693,0.05504587155963303,0.1111111111111111,0.10714285714285714,0.015748031496062992,20.273828330700372,0.43333333333333335,0.3,0.018518518518518517,0.1012216404886562,0.027303754266211604,0.10891089108910891,0.034482758620689655,0.1032258064516129,0.02894736842105263,0.018867924528301886,0.006535947712418301,0.043795620437956206,0.008264462809917356,0.09433962264150944,0.078125,0.12403100775193798,0.10714285714285714,0.1032258064516129,0.1276595744680851,0.75,0.1863905325443787,0.746031746031746,0.8392857142857143,0.7446808510638298,0.08284023668639054,0.39285714285714285,0.44,0.45454545454545453,0.3757396449704142,0.33070866141732286,0.336,0.7142857142857143,0.34375,0.45454545454545453,0.4,0.2222222222222222,0.75,0.5414201183431953,0.48576642011834315,0.4978724137931035,0.4870506944444444,0.045584045584045586,0.0611353711790393,0.08967391304347826,0.22010869565217392,12.07201834862385,0.24031476997578693,17.0,41.0,1.0,3.0,5.0,14.0,29.0,79.0,3.0,9.0,4.0,15.0,46.0,120.0,4.0,12.0,9.0,29.0,120.0,18.0,,79.0,29.0,1.0,5.0,2.0,2.0,0.8695652173913043,0.38333333333333336,0.3333333333333333,0.3103448275862069,0.38333333333333336,0.35502958579881655,0.008333333333333333,0.012658227848101266,0.02857142857142857,0.12130177514792899,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.23372781065088757,0.3670886075949367,0.3717948717948718,0.8275862068965517,0.09375,0.3333333333333333,1.0,0.28125,0.3333333333333333,0.6666666666666666,0.19444444444444445,0.35714285714285715,0.20833333333333334,0.26666666666666666,0.3670886075949367,0.01639344262295082,25.08333333333334,,,,,False,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,45133.0,752,76,1370,1381,320,399,199.0,2751,55.0,124.0,8.0,17.0,11.0,29.0,13.0,36.0,34.0,94.0,102.0,254.0,105.0,312.0,1358,11.0,28.0,19.0,41.0,20.0,57.0,35.0,78.0,54.0,150.0,10.0,26.0,83.0,27.0,110.0,18.0,9.0,48.0,11.0,24.0,247.0,5.0,17.0,1.0,21.0,55.0,,76.0,23.0,99.0,37.0,24.0,13.0,29.0,10.0,18.0,32.0,3.0,11.0,,5.0,61.0,3.0,16.0,33.0,75.0,4.0,12.0,96.0,2.0,5.0,125.0,6.0,55.0,9.0,5.0,2.0,2.0,1.0,5.0,5.0,,1.0,1.0,78.0,320,6.0,6.0,0.2647058823529412,0.27835051546391754,0.4015748031496063,0.39285714285714285,0.3508771929824561,0.3935361216730038,0.39285714285714285,0.3412698412698413,0.48286604361370716,0.5263157894736842,0.47560975609756095,0.10236220472440945,0.1693548387096774,0.1111111111111111,0.010638297872340425,23.76793512164691,0.47540983606557374,,0.022727272727272728,0.11022044088176353,0.03262955854126679,0.125,0.0390625,0.11394302848575712,0.03389830508474576,0.04081632653061224,0.04580152671755725,0.0205761316872428,0.03614457831325301,0.044444444444444446,0.08994708994708994,0.07954545454545454,0.13963963963963963,0.12318840579710146,0.13333333333333333,1.0,0.4714828897338403,0.4435483870967742,0.5339805825242718,0.16363636363636364,0.13688212927756654,0.3611111111111111,0.40625,0.15384615384615385,0.3574144486692015,0.3617021276595745,0.3655913978494624,0.47058823529411764,0.6071428571428571,0.47058823529411764,0.125,0.4603174603174603,0.3793103448275862,0.5057034220532319,0.4889532442748093,0.46990869565217397,0.48304354838709673,0.1762820512820513,0.18151815181518152,0.13141025641025642,0.25,8.52716535433071,0.23357664233576642,,2.0,,,,1.0,1.0,7.0,,,1.0,5.0,1.0,9.0,,,1.0,6.0,3.0,,1.0,6.0,1.0,,9.0,3.0,,1.0,0.1111111111111111,,0.16666666666666666,0.125,0.034220532319391636,,,0.06870229007633588,0.0076045627376425855,,,,0.026615969581749048,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.015873015873015872,,0.07936507936507936,0.2,0.16666666666666666,,29.22222222222222,,,,,False,1.0,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,35921.0,599,87,1136,1133,396,491,156.0,2269,23.0,42.0,1.0,4.0,11.0,14.0,9.0,22.0,23.0,55.0,55.0,119.0,49.0,174.0,1095,9.0,19.0,3.0,21.0,21.0,38.0,22.0,67.0,76.0,34.0,2.0,14.0,27.0,7.0,34.0,5.0,2.0,18.0,2.0,7.0,75.0,3.0,13.0,1.0,27.0,39.0,4.0,70.0,17.0,87.0,14.0,6.0,8.0,7.0,4.0,5.0,16.0,3.0,2.0,2.0,2.0,23.0,2.0,10.0,20.0,49.0,3.0,3.0,51.0,4.0,1.0,64.0,5.0,24.0,8.0,5.0,2.0,1.0,2.0,5.0,,,,,67.0,396,8.0,7.0,0.6909090909090909,0.7037037037037037,0.46218487394957986,0.47368421052631576,0.5526315789473685,0.43103448275862066,0.47368421052631576,0.4787234042553192,0.49709302325581395,0.5,0.559322033898305,0.11764705882352941,0.16666666666666666,0.22727272727272727,0.03636363636363636,14.896867838044308,0.30434782608695654,0.0784313725490196,0.025,0.09263657957244656,0.031476997578692496,0.17880794701986755,0.030612244897959183,0.11538461538461539,0.03131115459882583,0.02631578947368421,0.049019607843137254,0.025380710659898477,0.04411764705882353,,0.0915032679738562,0.033707865168539325,0.12290502793296089,0.16964285714285715,0.20512820512820512,,0.2896551724137931,0.5476190476190477,0.6571428571428571,0.6086956521739131,0.15172413793103448,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.3793103448275862,0.41818181818181815,0.4339622641509434,0.8260869565217391,0.21052631578947367,0.25,,0.2978723404255319,0.7857142857142857,0.4689655172413793,0.4950632867132866,0.40902222222222223,0.48241304347826086,0.14634146341463414,0.17391304347826086,0.1206896551724138,0.3850574712643678,10.585714285714285,0.3485915492957746,1.0,13.0,,,,4.0,4.0,13.0,,,1.0,5.0,5.0,26.0,,,1.0,9.0,9.0,6.0,1.0,12.0,4.0,,1.0,5.0,,0.6,0.19230769230769232,,0.1111111111111111,0.2,0.1793103448275862,,,0.014705882352941176,0.0896551724137931,0.07692307692307693,0.07692307692307693,,0.0896551724137931,0.3076923076923077,0.3076923076923077,0.75,,,,,,,0.0851063829787234,,0.10638297872340426,0.2,0.3333333333333333,,26.592307692307696,,,,,False,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,12382.0,206,93,384,390,113,123,56.0,774,6.0,10.0,,1.0,1.0,3.0,4.0,13.0,22.0,38.0,32.0,61.0,3.0,103.0,356,6.0,11.0,,15.0,6.0,12.0,,21.0,26.0,38.0,2.0,5.0,23.0,5.0,28.0,5.0,,11.0,3.0,9.0,61.0,2.0,4.0,,4.0,15.0,,19.0,6.0,25.0,,,,11.0,2.0,9.0,5.0,,2.0,,,16.0,,4.0,9.0,22.0,,2.0,5.0,,1.0,7.0,,3.0,,,,,,,,,,1.0,21.0,113,2.0,,0.40625,0.41935483870967744,0.5245901639344263,0.5454545454545454,0.5,0.5434782608695652,0.5357142857142857,0.40384615384615385,0.5368421052631579,0.5357142857142857,0.40384615384615385,0.08196721311475409,0.2,0.23076923076923078,,24.288840262582056,0.6875,,,0.10135135135135136,0.031496062992125984,0.0975609756097561,0.038461538461538464,0.10052910052910052,0.0335195530726257,0.02702702702702703,0.06896551724137931,0.01639344262295082,0.06060606060606061,,0.12903225806451613,0.08333333333333333,0.08,0.09090909090909091,0.125,,0.10869565217391304,0.6,0.75,0.6666666666666666,0.14130434782608695,0.3076923076923077,0.4,0.25,0.41304347826086957,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.07142857142857142,,,0.11538461538461539,0.3333333333333333,0.44565217391304346,0.46933626373626375,0.4406277777777778,0.48577800000000004,0.031578947368421054,0.046875,0.14563106796116504,0.20388349514563106,14.200000000000003,0.2942708333333333,6.0,14.0,,1.0,1.0,3.0,6.0,17.0,1.0,2.0,2.0,11.0,12.0,31.0,1.0,3.0,3.0,14.0,30.0,6.0,1.0,16.0,6.0,2.0,1.0,1.0,,0.8333333333333334,0.3870967741935484,0.3333333333333333,0.21428571428571427,0.4,0.33695652173913043,0.06451612903225806,0.058823529411764705,0.025,0.15217391304347827,0.42857142857142855,0.46153846153846156,1.0,0.18478260869565216,0.35294117647058826,0.375,0.6666666666666666,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.11538461538461539,0.3333333333333333,0.4230769230769231,0.18181818181818182,0.375,,25.29354838709677,,,,,False,,0.07142857142857142
2436,1610612765,Flip Murray,Flip Murray,2436,DET,15701.0,262,1,502,502,159,177,67.0,1004,21.0,34.0,1.0,5.0,5.0,8.0,7.0,22.0,12.0,32.0,40.0,88.0,15.0,110.0,540,4.0,11.0,1.0,9.0,14.0,29.0,8.0,42.0,14.0,66.0,4.0,2.0,38.0,7.0,45.0,4.0,3.0,12.0,6.0,20.0,97.0,2.0,8.0,,8.0,11.0,,19.0,10.0,29.0,7.0,2.0,5.0,15.0,3.0,10.0,11.0,3.0,5.0,,,26.0,2.0,6.0,7.0,18.0,,4.0,19.0,1.0,1.0,28.0,2.0,12.0,3.0,1.0,,,1.0,1.0,,,,,42.0,159,3.0,3.0,0.175,0.18421052631578946,0.45454545454545453,0.36363636363636365,0.4827586206896552,0.4398148148148148,0.36363636363636365,0.4473684210526316,0.45454545454545453,0.375,0.4883720930232558,0.022727272727272728,0.058823529411764705,,,25.30120481927711,0.5769230769230769,,,0.05583756345177665,0.047337278106508875,0.10810810810810811,0.037037037037037035,0.07011070110701106,0.04484304932735426,0.02127659574468085,0.07407407407407407,0.04411764705882353,0.03333333333333333,0.041666666666666664,0.0273972602739726,0.05,0.08333333333333333,0.14814814814814814,,,0.3148148148148148,0.6176470588235294,0.65625,0.14285714285714285,0.2037037037037037,0.3181818181818182,0.3181818181818182,,0.2962962962962963,0.375,0.375,0.3333333333333333,0.45454545454545453,0.2,,0.21052631578947367,0.625,0.5,0.47367129629629623,0.4679500000000001,0.45343026315789475,0.1016949152542373,0.12244897959183673,0.08181818181818182,0.38181818181818183,9.194318181818181,0.31673306772908366,,6.0,,,,4.0,5.0,14.0,,,2.0,5.0,5.0,20.0,,,2.0,9.0,9.0,6.0,,14.0,5.0,,2.0,,,0.6,0.25,,0.2222222222222222,0.25,0.18518518518518517,,,0.034482758620689655,0.05555555555555555,,,,0.12962962962962962,0.35714285714285715,0.35714285714285715,0.6,,,,,,,0.10526315789473684,,0.13157894736842105,0.4,0.35714285714285715,,25.375,,,,,False,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,8412.0,140,-8,247,256,24,59,29.0,503,2.0,8.0,,,,,,2.0,10.0,19.0,12.0,29.0,3.0,36.0,253,,3.0,,,1.0,2.0,1.0,3.0,8.0,16.0,,,17.0,5.0,22.0,5.0,,9.0,1.0,7.0,49.0,1.0,2.0,,3.0,2.0,,5.0,3.0,8.0,5.0,3.0,2.0,9.0,1.0,9.0,2.0,,,,,11.0,,2.0,7.0,17.0,,1.0,7.0,,3.0,5.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,3.0,24,,1.0,0.3333333333333333,0.3333333333333333,0.41379310344827586,,0.5,0.4024390243902439,,0.3333333333333333,0.4069767441860465,,0.375,,,,,19.014084507042256,0.8181818181818182,,,0.025,0.021505376344086023,0.06521739130434782,0.041666666666666664,0.03968253968253968,0.02564102564102564,,0.045454545454545456,0.023255813953488372,0.05,,0.03333333333333333,,0.030303030303030304,0.05263157894736842,0.125,,0.1951219512195122,0.25,0.25,,0.04878048780487805,,,,0.4634146341463415,0.5263157894736842,0.5263157894736842,0.4,,,,,,0.4878048780487805,0.45476951219512196,0.48625,0.3966,0.023809523809523808,0.03333333333333333,,0.08333333333333333,13.527586206896554,0.09716599190283401,1.0,3.0,,1.0,,,2.0,9.0,,1.0,,1.0,3.0,12.0,,2.0,,1.0,9.0,,,9.0,2.0,,,1.0,,1.0,0.25,,,0.25,0.2926829268292683,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.2,,,0.2,,,,,0.3333333333333333,,0.2222222222222222,,25.658333333333335,,,,,False,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,10970.0,183,50,354,347,145,167,57.0,701,13.0,22.0,2.0,4.0,5.0,10.0,4.0,9.0,2.0,6.0,19.0,37.0,11.0,82.0,313,4.0,9.0,,14.0,8.0,15.0,8.0,36.0,20.0,18.0,,5.0,9.0,5.0,14.0,3.0,2.0,5.0,2.0,2.0,33.0,6.0,6.0,,4.0,18.0,3.0,25.0,12.0,37.0,3.0,3.0,,5.0,,1.0,2.0,1.0,4.0,,,7.0,1.0,1.0,6.0,10.0,,1.0,16.0,4.0,4.0,13.0,1.0,4.0,3.0,1.0,1.0,,,1.0,,,,,36.0,145,2.0,3.0,0.5263157894736842,0.5263157894736842,0.5135135135135135,0.4444444444444444,0.5333333333333333,0.4930555555555556,0.5833333333333334,0.5185185185185185,0.5256410256410257,0.5833333333333334,0.5806451612903226,0.13513513513513514,0.22727272727272727,,,20.19002375296912,0.7142857142857143,0.13636363636363635,,0.14285714285714285,0.05084745762711865,0.09090909090909091,0.11320754716981132,0.12941176470588237,0.07017543859649122,0.05,0.03333333333333333,0.0625,0.13333333333333333,0.08695652173913043,0.1111111111111111,0.24,0.1276595744680851,0.1111111111111111,,,0.3055555555555556,0.5909090909090909,0.7647058823529411,0.6923076923076923,0.125,0.4444444444444444,0.4444444444444444,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.37037037037037035,0.5,0.7916666666666666,0.5107173611111109,0.42202500000000004,0.5245240740740741,0.05333333333333334,0.1,0.17073170731707318,0.43902439024390244,5.978378378378378,0.4096045197740113,3.0,17.0,1.0,2.0,1.0,7.0,8.0,18.0,1.0,1.0,3.0,5.0,11.0,35.0,2.0,3.0,4.0,12.0,30.0,3.0,,18.0,8.0,,,,,0.9090909090909091,0.3142857142857143,0.6666666666666666,0.3333333333333333,0.3142857142857143,0.4861111111111111,,,,0.2361111111111111,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.25,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.5,1.0,0.08333333333333333,1.0,1.0,0.25925925925925924,0.14285714285714285,0.18518518518518517,0.6,0.4444444444444444,,24.905714285714282,,,,,False,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,11349.0,189,40,356,363,105,115,54.0,719,14.0,24.0,8.0,12.0,3.0,7.0,6.0,11.0,3.0,13.0,23.0,48.0,11.0,57.0,346,9.0,14.0,4.0,22.0,6.0,13.0,3.0,15.0,28.0,18.0,12.0,5.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,2.0,20.0,,10.0,25.0,3.0,38.0,22.0,60.0,6.0,4.0,2.0,2.0,,,6.0,,2.0,,3.0,8.0,1.0,4.0,21.0,32.0,5.0,3.0,18.0,1.0,3.0,22.0,2.0,9.0,3.0,5.0,3.0,1.0,1.0,5.0,1.0,1.0,,,15.0,105,1.0,3.0,0.6086956521739131,0.8235294117647058,0.4791666666666667,0.6428571428571429,0.46153846153846156,0.4791666666666667,0.6428571428571429,0.46153846153846156,0.49137931034482757,0.6470588235294118,0.46875,0.10416666666666667,0.20833333333333334,,,15.75178997613365,0.25,0.1875,,0.176056338028169,0.15037593984962405,0.2,0.05405405405405406,0.18229166666666666,0.12941176470588237,0.2,0.09090909090909091,0.14545454545454545,0.08695652173913043,,0.16666666666666666,0.25806451612903225,0.14492753623188406,0.20512820512820512,0.18181818181818182,0.2,0.5,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.22916666666666666,0.5454545454545454,0.5454545454545454,0.5,0.2708333333333333,0.23076923076923078,0.23076923076923078,1.0,0.8571428571428571,0.6666666666666666,0.25,0.5384615384615384,0.42857142857142855,0.5,0.48743541666666684,0.5344333333333333,0.46657692307692317,0.16363636363636364,0.16363636363636364,0.38596491228070173,0.2631578947368421,6.8812500000000005,0.2949438202247191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,54403.0,907,187,1702,1700,510,584,200.0,3402,34.0,42.0,5.0,9.0,12.0,14.0,45.0,110.0,31.0,75.0,110.0,227.0,48.0,397.0,1716,8.0,16.0,5.0,42.0,28.0,59.0,13.0,120.0,124.0,96.0,6.0,6.0,34.0,9.0,43.0,9.0,,16.0,7.0,11.0,95.0,5.0,22.0,,40.0,131.0,13.0,184.0,27.0,211.0,46.0,24.0,22.0,17.0,4.0,10.0,17.0,1.0,7.0,,3.0,34.0,2.0,5.0,59.0,89.0,3.0,8.0,57.0,4.0,5.0,65.0,6.0,32.0,3.0,40.0,22.0,1.0,17.0,40.0,22.0,,,2.0,120.0,510,6.0,3.0,0.5636363636363636,0.5794392523364486,0.4845814977973568,0.5,0.4745762711864407,0.4943342776203966,0.5967741935483871,0.5095238095238095,0.518324607329843,0.6176470588235294,0.5309734513274337,0.02643171806167401,0.047619047619047616,0.02727272727272727,0.013333333333333334,21.46542827657379,0.5,0.18840579710144928,,0.21300813008130082,0.03832752613240418,0.21978021978021978,0.023696682464454975,0.21455457967377667,0.034394904458598725,0.05555555555555555,0.03763440860215054,0.02654867256637168,0.02631578947368421,0.01694915254237288,0.2112676056338028,0.20588235294117646,0.21804511278195488,0.2302158273381295,0.18604651162790697,0.55,0.11898016997167139,0.8095238095238095,0.85,0.6176470588235294,0.311614730878187,0.4090909090909091,0.4205607476635514,0.4222222222222222,0.21246458923512748,0.41333333333333333,0.4189189189189189,0.7096774193548387,0.2903225806451613,0.5555555555555556,0.2,0.13333333333333333,0.8571428571428571,0.47592067988668557,0.4500957386363636,0.46992962962962964,0.45752980769230767,0.08443271767810026,0.12648221343873517,0.10579345088161209,0.3022670025188917,10.93303964757709,0.299647473560517,,8.0,,2.0,,4.0,43.0,118.0,7.0,13.0,17.0,42.0,43.0,126.0,7.0,15.0,17.0,46.0,126.0,3.0,1.0,117.0,43.0,,1.0,1.0,,0.9767441860465116,0.3412698412698413,0.4666666666666667,0.3695652173913043,0.344,0.35694050991501414,,,0.005263157894736842,0.0226628895184136,,,,0.3342776203966006,0.3644067796610169,0.3644067796610169,0.9767441860465116,0.06451612903225806,,,0.41935483870967744,0.5384615384615384,1.0,0.0380952380952381,,0.4,0.40476190476190477,0.36752136752136755,,26.042857142857144,,,,,False,,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,5719.0,95,-4,182,185,91,119,28.0,367,8.0,9.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,3.0,10.0,13.0,7.0,27.0,186,2.0,3.0,3.0,7.0,7.0,9.0,3.0,17.0,18.0,2.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,6.0,,1.0,8.0,3.0,12.0,7.0,19.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,5.0,,1.0,17.0,23.0,1.0,,10.0,2.0,1.0,14.0,2.0,5.0,3.0,2.0,2.0,,,2.0,1.0,,2.0,1.0,17.0,91,5.0,3.0,0.9,1.0,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.7105263157894737,0.5833333333333334,0.6538461538461539,,,,,11.320754716981131,0.4,0.1875,,0.14035087719298245,0.09375,0.041666666666666664,0.07142857142857142,0.1111111111111111,0.08974358974358974,0.15789473684210525,0.06666666666666667,0.06666666666666667,,0.2,0.125,0.2,0.13043478260869565,0.05555555555555555,,0.5,0.6923076923076923,0.8888888888888888,0.8888888888888888,0.875,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.6923076923076923,0.48719230769230776,0.4693,0.4941888888888889,0.3125,0.3125,0.25925925925925924,0.6296296296296297,4.676923076923076,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,9021.0,150,15,261,262,29,49,33.0,523,7.0,15.0,3.0,8.0,,1.0,3.0,8.0,,3.0,10.0,26.0,4.0,24.0,253,4.0,9.0,3.0,11.0,,3.0,1.0,1.0,10.0,10.0,6.0,1.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,2.0,9.0,,4.0,10.0,3.0,17.0,11.0,28.0,4.0,4.0,,1.0,,,6.0,,1.0,,1.0,7.0,1.0,1.0,8.0,22.0,2.0,2.0,8.0,,1.0,10.0,,4.0,1.0,14.0,12.0,,2.0,14.0,8.0,2.0,3.0,,1.0,29,1.0,1.0,0.5,0.7142857142857143,0.38461538461538464,0.4444444444444444,,0.38461538461538464,0.4444444444444444,,0.3870967741935484,0.4583333333333333,0.125,0.038461538461538464,0.06666666666666667,,,12.459016393442624,0.14285714285714285,0.42857142857142855,,0.10101010101010101,0.09278350515463918,0.15384615384615385,0.06666666666666667,0.112,0.08661417322834646,0.19047619047619047,0.041666666666666664,0.07692307692307693,0.10526315789473684,,0.06060606060606061,,0.18181818181818182,0.17391304347826086,,0.5714285714285714,0.5769230769230769,0.4666666666666667,0.5,0.5714285714285714,0.3076923076923077,0.375,0.375,0.3333333333333333,0.11538461538461539,,,,0.8888888888888888,0.375,,0.3333333333333333,,0.5769230769230769,0.4992192307692308,0.5493142857142858,0.3931,0.13333333333333333,0.13333333333333333,0.4583333333333333,0.041666666666666664,4.457692307692307,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
