EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3Assists,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2230,1610612753,Maurice Evans,Maurice Evans,2230,ORL,12931.0,216,-6.0,439,427,163,156.0,45.0,866,11.0,23.0,3.0,9.0,4.0,7.0,18.0,38.0,8.0,92.0,487.0,3.0,10.0,10.0,13.0,26.0,10.0,2.0,7.0,7.0,5.0,1.0,14.0,8.0,4.0,15.0,21.0,11.0,32.0,2.0,9.0,5.0,1.0,4.0,,,5.0,3.0,20.0,,9.0,11.0,4.0,163,0.7222222222222222,0.7647058823529411,0.47368421052631576,0.3,0.6176470588235294,0.3,0.6301369863013698,0.4166666666666667,15.950920245398773,0.2,0.10416666666666667,0.06956521739130435,0.09523809523809523,0.10215053763440861,0.059782608695652176,0.125,0.05263157894736842,0.18333333333333332,0.09375,0.07407407407407407,0.3382352941176471,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.10294117647058823,0.5714285714285714,0.6666666666666666,1.0,0.9,0.3333333333333333,0.7794117647058824,0.5381544117647058,0.5513428571428571,0.5175717391304347,0.056338028169014086,0.0975609756097561,0.10869565217391304,5.423684210526315,0.3712984054669704,5.0,7.0,3.0,8.0,5.0,1.0,30.0,4.0,7.0,10.0,4.0,36.0,5.0,6.0,3.0,4.0,1.0,2.0,,2.0,1.0,36.0,0.5384615384615384,0.6956521739130435,0.72,0.4411764705882353,0.15789473684210525,0.17391304347826086,0.043478260869565216,0.02702702702702703,0.0625,0.04878048780487805,0.5,0.11764705882352941,0.375,0.42857142857142855,1.0,0.07352941176470588,0.30434782608695654,0.7142857142857143,0.043478260869565216,0.391304347826087,24.24666666666667,1.0,,16.0,6.0,42.0,1.0,1.0,3.0,,1.0,,0.875,0.5333333333333333,0.6,0.5333333333333333,0.1,0.2,0.2,,,0.2,25.0,1.0,2.0,1.0,0.36764705882352944,0.3333333333333333,,,,,,,6.0,0.046511627906976744,,,,,,,,,2.0,2.0,True,,,2.0,,1.0,,,,6.0,0.14285714285714285,0.125,0.13333333333333333,,,,15.0,,6.0,9.0,,,,,,1.0,,,0.6,0.6,0.9333333333333333,,0.391304347826087,0.6666666666666666,,,,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,9071.0,151,3.0,285,283,103,81.0,18.0,568,7.0,7.0,,,1.0,4.0,16.0,29.0,10.0,51.0,313.0,,2.0,2.0,12.0,2.0,30.0,,11.0,29.0,5.0,2.0,76.0,,5.0,7.0,12.0,1.0,13.0,,4.0,,9.0,4.0,3.0,,13.0,1.0,9.0,1.0,16.0,11.0,5.0,103,0.0625,0.0625,0.5517241379310345,,0.5394736842105263,,0.5930232558139535,0.3333333333333333,18.064516129032256,0.6923076923076923,0.05737704918032787,,0.16666666666666666,0.07894736842105263,0.008620689655172414,,,0.06818181818181818,0.16,,0.18421052631578946,1.0,1.0,,0.10526315789473684,0.25,0.3333333333333333,,,,0.42105263157894735,0.44174729729729734,0.4188,0.4146178571428571,0.11904761904761904,0.15151515151515152,0.0392156862745098,12.493103448275862,0.36140350877192984,2.0,2.0,8.0,18.0,7.0,3.0,9.0,2.0,7.0,3.0,7.0,24.0,6.0,2.0,1.0,4.0,6.0,,,,,24.0,0.5833333333333334,0.5666666666666667,0.6666666666666666,0.23684210526315788,0.06896551724137931,,0.024390243902439025,,0.030303030303030304,0.0975609756097561,,0.47368421052631576,0.4444444444444444,0.47058823529411764,0.125,0.18421052631578946,0.13333333333333333,1.0,0.2,0.47058823529411764,27.188888888888886,3.0,1.0,3.0,1.0,,3.0,4.0,5.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.375,0.2,0.42857142857142855,0.5,,0.3333333333333333,0.5,2.0,2.0,,1.0,0.05263157894736842,,18.0,14.0,,,,,9.0,,,,,,,,,,1.0,1.0,True,4.0,,,,,,,,3.0,0.25,0.05555555555555555,,,,,,,,,1.0,1.0,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,33522.0,559,21.0,1066,1056,347,351.0,101.0,2122,17.0,38.0,5.0,15.0,8.0,24.0,43.0,108.0,15.0,224.0,1131.0,7.0,20.0,29.0,27.0,42.0,44.0,10.0,16.0,24.0,11.0,3.0,56.0,17.0,12.0,55.0,75.0,24.0,99.0,3.0,11.0,4.0,16.0,19.0,2.0,4.0,35.0,49.0,87.0,5.0,22.0,17.0,7.0,347,0.4883720930232558,0.5526315789473685,0.39814814814814814,0.35,0.49061032863849763,0.4423076923076923,0.5067873303167421,0.5,21.422594142259417,0.45714285714285713,0.14248704663212436,0.054313099041533544,0.10810810810810811,0.13480885311871227,0.04893617021276596,0.0660377358490566,0.018691588785046728,0.17791411042944785,0.10112359550561797,0.025210084033613446,0.1784037558685446,0.4473684210526316,0.5483870967741935,0.5882352941176471,0.11267605633802817,0.3333333333333333,0.3333333333333333,0.125,0.5769230769230769,0.3333333333333333,0.6713615023474179,0.49175141509433956,0.5261113636363637,0.4896107142857143,0.0319634703196347,0.06140350877192982,0.12946428571428573,10.285185185185185,0.325515947467167,4.0,10.0,18.0,46.0,104.0,28.0,105.0,6.0,11.0,29.0,7.0,59.0,103.0,8.0,6.0,7.0,14.0,12.0,4.0,12.0,8.0,59.0,0.4074074074074074,0.4642857142857143,0.5,0.49295774647887325,0.07407407407407407,0.18421052631578946,0.03821656050955414,0.08,0.02608695652173913,0.10655737704918032,0.6666666666666666,0.215962441314554,0.391304347826087,0.4,0.5555555555555556,0.48826291079812206,0.17857142857142858,0.4,0.5,0.26339285714285715,25.871428571428567,41.0,10.0,41.0,10.0,117.0,41.0,2.0,10.0,8.0,6.0,5.0,0.9512195121951219,0.3904761904761905,0.3448275862068966,0.3942307692307692,0.13636363636363635,0.3942307692307692,0.3942307692307692,0.9512195121951219,0.35714285714285715,0.39805825242718446,1.0,7.0,,1.0,0.004694835680751174,,8.0,6.0,,,,,6.0,0.12871287128712872,3.0,6.0,3.0,6.0,0.5,0.23076923076923078,0.5,0.6666666666666666,2.0,2.0,True,2.0,1.0,8.0,2.0,7.0,1.0,,2.0,6.0,,0.021739130434782608,0.24242424242424243,0.024390243902439025,0.07142857142857142,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,0.017857142857142856,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,19353.0,323,22.0,590,589,188,195.0,53.0,1179,16.0,24.0,2.0,4.0,3.0,7.0,19.0,34.0,12.0,101.0,620.0,2.0,4.0,4.0,12.0,24.0,14.0,,6.0,15.0,2.0,2.0,39.0,4.0,6.0,23.0,29.0,6.0,35.0,1.0,11.0,9.0,3.0,1.0,1.0,,4.0,6.0,15.0,,9.0,13.0,5.0,188,0.631578947368421,0.631578947368421,0.5588235294117647,0.5,0.5174418604651163,0.3333333333333333,0.554945054945055,0.3333333333333333,14.328808446455506,0.75,0.10550458715596331,0.021621621621621623,0.10526315789473684,0.10545454545454545,0.022900763358778626,0.05084745762711865,,0.09183673469387756,0.08333333333333333,0.022727272727272728,0.27906976744186046,0.6666666666666666,0.7619047619047619,0.75,0.08139534883720931,0.42857142857142855,0.42857142857142855,,0.6666666666666666,0.5,0.8837209302325582,0.5501598837209302,0.561425,0.5402053571428571,0.06666666666666667,0.13513513513513514,0.039603960396039604,4.164705882352941,0.31864406779661014,6.0,9.0,,3.0,24.0,10.0,52.0,,8.0,16.0,6.0,37.0,24.0,3.0,2.0,2.0,2.0,2.0,,2.0,,37.0,0.6666666666666666,0.5535714285714286,0.6166666666666667,0.6046511627906976,0.08823529411764706,0.125,0.025974025974025976,0.01639344262295082,0.037037037037037035,0.14473684210526316,,0.03488372093023256,,,,0.27906976744186046,0.32142857142857145,0.6666666666666666,0.35714285714285715,0.36633663366336633,24.407692307692308,9.0,3.0,17.0,5.0,48.0,9.0,2.0,1.0,1.0,,2.0,0.9411764705882353,0.3269230769230769,0.3125,0.3269230769230769,0.2222222222222222,0.375,0.375,0.8888888888888888,0.3,0.375,28.0,1.0,,2.0,0.32558139534883723,1.0,9.0,8.0,,,1.0,0.018867924528301886,3.0,0.06818181818181818,,1.0,,2.0,,0.16666666666666666,,,1.0,1.0,True,1.0,,,,2.0,,,,4.0,,,,,,,8.0,1.0,2.0,6.0,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.21428571428571427,0.3333333333333333,,,,,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,9421.0,157,-10.0,281,279,39,51.0,22.0,560,5.0,16.0,2.0,6.0,3.0,7.0,8.0,23.0,7.0,23.0,295.0,2.0,7.0,5.0,4.0,14.0,2.0,2.0,3.0,5.0,3.0,,12.0,4.0,3.0,11.0,16.0,6.0,22.0,1.0,2.0,1.0,1.0,,,,1.0,9.0,14.0,,8.0,10.0,5.0,39,0.875,1.0,0.34782608695652173,0.2857142857142857,0.34782608695652173,0.2857142857142857,0.4107142857142857,0.3125,9.446254071661238,1.0,0.0873015873015873,0.041666666666666664,0.1,0.08974358974358974,0.04580152671755725,0.07894736842105263,,0.06896551724137931,0.12,0.14285714285714285,0.6956521739130435,0.3125,0.5555555555555556,0.8,0.30434782608695654,0.42857142857142855,0.5,1.0,0.8571428571428571,0.3333333333333333,0.6956521739130435,0.5140217391304348,0.5598333333333333,0.49779999999999996,0.17857142857142858,0.17857142857142858,0.21739130434782608,2.8782608695652177,0.1387900355871886,,2.0,,,,,,1.0,,,,,,8.0,2.0,1.0,1.0,9.0,2.0,9.0,6.0,,,,,,0.34782608695652173,0.4375,0.05714285714285714,0.038461538461538464,0.06896551724137931,0.13793103448275862,0.6666666666666666,,,,,,0.5,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,0.5,2.0,1.0,,,,,,0.07692307692307693,,,,,,,,,,,True,1.0,,2.0,,7.0,,,3.0,,0.14285714285714285,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,465.0,8,-9.0,17,17,1,9.0,,34,,,,,1.0,1.0,2.0,2.0,,4.0,20.0,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,3.0,1.0,,,,1,0.5,0.5,1.0,,1.0,,1.0,,17.64705882352941,,0.25,,,0.16666666666666666,,,,,,,,,,,0.5,1.0,1.0,,,,,0.3335,,,,,,11.350000000000001,0.058823529411764705,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,2056.0,34,-24.0,68,66,20,23.0,5.0,134,,,,,,2.0,2.0,7.0,1.0,5.0,82.0,,,,3.0,2.0,2.0,,3.0,3.0,1.0,,6.0,,1.0,2.0,3.0,,3.0,,1.0,,1.0,3.0,1.0,,4.0,3.0,4.0,,4.0,4.0,1.0,20,0.5,0.5,0.2857142857142857,,0.2,,0.20833333333333334,,21.333333333333332,0.25,0.09090909090909091,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,0.2,,,,,,0.3,0.4069900000000001,,0.35905,0.09090909090909091,0.125,,15.971428571428573,0.29411764705882354,,,2.0,5.0,3.0,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,,,,,,3.0,0.3333333333333333,0.25,0.3,0.3,0.14285714285714285,,,,,0.2,,0.5,0.4,0.5,0.5,0.3,,,0.25,0.6,26.766666666666666,,,,,,,2.0,,1.0,2.0,,,,,,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,0.08333333333333333,,,,,,,,,1.0,1.0,True,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,16615.0,277,-21.0,537,527,164,167.0,46.0,1064,7.0,11.0,,,9.0,22.0,19.0,44.0,20.0,94.0,558.0,1.0,4.0,12.0,12.0,12.0,26.0,,14.0,17.0,8.0,2.0,37.0,1.0,9.0,25.0,38.0,3.0,41.0,1.0,7.0,2.0,12.0,1.0,4.0,,13.0,5.0,12.0,,27.0,22.0,7.0,164,0.3157894736842105,0.3157894736842105,0.4318181818181818,0.25,0.49333333333333335,0.5714285714285714,0.5529411764705883,0.6666666666666666,16.387959866220733,0.9230769230769231,0.12953367875647667,0.006289308176100629,0.14516129032258066,0.13333333333333333,0.012145748987854251,,0.018518518518518517,0.12048192771084337,0.1346153846153846,0.02631578947368421,0.14666666666666667,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.29333333333333333,0.4090909090909091,0.42857142857142855,,,,0.56,0.4760965753424657,0.4218166666666667,0.4784041666666667,0.0875,0.14285714285714285,0.1276595744680851,9.377272727272727,0.3054003724394786,2.0,3.0,3.0,11.0,21.0,8.0,31.0,4.0,7.0,13.0,12.0,44.0,19.0,3.0,2.0,5.0,8.0,5.0,2.0,5.0,3.0,44.0,0.5833333333333334,0.64,0.7096774193548387,0.41333333333333333,0.06818181818181818,0.18181818181818182,0.022727272727272728,,,0.1864406779661017,0.6,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.28,0.12,0.6666666666666666,0.32,0.46808510638297873,26.883870967741935,7.0,3.0,12.0,6.0,33.0,7.0,4.0,2.0,,2.0,1.0,0.9166666666666666,0.3870967741935484,0.46153846153846156,0.41379310344827586,0.2,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.375,0.3684210526315789,10.0,,,2.0,0.13333333333333333,,3.0,2.0,1.0,,,,3.0,0.0784313725490196,1.0,2.0,2.0,3.0,0.6666666666666666,0.2857142857142857,0.5,1.0,5.0,5.0,True,1.0,,4.0,1.0,2.0,,,,,0.045454545454545456,,0.3076923076923077,,0.09090909090909091,,5.0,1.0,3.0,5.0,2.0,,,,,1.0,,,0.5,0.5,1.0,0.14285714285714285,0.2,0.6,,,1.0,1.0,1.0,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,12850.0,214,18.0,388,390,107,117.0,32.0,778,12.0,20.0,1.0,1.0,9.0,16.0,37.0,67.0,24.0,104.0,381.0,2.0,2.0,5.0,19.0,8.0,66.0,,13.0,26.0,9.0,3.0,65.0,1.0,1.0,11.0,12.0,1.0,13.0,1.0,9.0,5.0,8.0,4.0,1.0,,12.0,3.0,17.0,,29.0,29.0,11.0,107,0.10810810810810811,0.10810810810810811,0.5522388059701493,1.0,0.547945205479452,1.0,0.5952380952380952,1.0,22.325581395348838,0.6666666666666666,0.07096774193548387,0.008403361344537815,0.020833333333333332,0.059113300492610835,0.0058823529411764705,0.025,,0.046875,0.025,0.041666666666666664,0.273972602739726,0.6,0.8,,0.2191780821917808,0.5625,0.6428571428571429,,0.5,1.0,0.3561643835616438,0.44440000000000013,0.43994999999999995,0.4315931818181818,0.13580246913580246,0.14666666666666667,0.04807692307692308,11.02089552238806,0.2757731958762887,5.0,7.0,16.0,31.0,5.0,3.0,6.0,1.0,11.0,3.0,10.0,35.0,5.0,7.0,,4.0,7.0,1.0,,1.0,,35.0,0.5789473684210527,0.5681818181818182,0.6296296296296297,0.0821917808219178,0.1044776119402985,0.25,,,,0.08,,0.4246575342465753,0.5161290322580645,0.5161290322580645,0.25,0.0684931506849315,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.33653846153846156,25.700000000000003,1.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,1.0,,4.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,0.2,,0.3333333333333333,0.2,1.0,2.0,,3.0,0.0136986301369863,,13.0,12.0,1.0,4.0,,,3.0,0.0975609756097561,,,,,,,,,3.0,3.0,True,1.0,,,,1.0,,,,3.0,0.125,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,12835.0,214,3.0,428,419,150,165.0,55.0,847,19.0,30.0,1.0,1.0,5.0,11.0,34.0,71.0,27.0,113.0,467.0,2.0,3.0,4.0,27.0,6.0,62.0,,12.0,36.0,8.0,1.0,96.0,5.0,4.0,9.0,13.0,6.0,19.0,,15.0,4.0,11.0,4.0,5.0,,15.0,13.0,20.0,,24.0,32.0,13.0,150,0.08823529411764706,0.08823529411764706,0.4788732394366197,0.6666666666666666,0.48314606741573035,0.4,0.5384615384615384,0.4,23.943661971830988,0.7333333333333333,0.07692307692307693,0.03759398496240601,0.09302325581395349,0.08125,0.02926829268292683,,0.022727272727272728,0.05,0.09375,,0.33707865168539325,0.6333333333333333,0.7307692307692307,0.10526315789473684,0.12359550561797752,0.45454545454545453,0.5,,0.2,1.0,0.5393258426966292,0.5165477272727272,0.48677500000000007,0.5060764705882352,0.12871287128712872,0.1566265060240964,0.035398230088495575,9.52676056338028,0.35046728971962615,7.0,9.0,10.0,30.0,13.0,8.0,18.0,,14.0,8.0,11.0,42.0,12.0,5.0,1.0,11.0,6.0,1.0,1.0,1.0,1.0,42.0,0.5185185185185185,0.44285714285714284,0.5121951219512195,0.20224719101123595,0.07042253521126761,0.13333333333333333,0.013888888888888888,0.1,0.018867924528301886,0.0625,1.0,0.33707865168539325,0.3333333333333333,0.3333333333333333,0.1,0.14606741573033707,0.2571428571428571,0.7777777777777778,0.22857142857142856,0.37168141592920356,25.855555555555558,3.0,1.0,6.0,1.0,12.0,3.0,3.0,6.0,,,4.0,0.6666666666666666,0.3333333333333333,0.125,0.35294117647058826,0.09090909090909091,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.125,0.25,5.0,3.0,,1.0,0.056179775280898875,,24.0,11.0,,1.0,,,6.0,0.16,,2.0,,2.0,,0.4,,,3.0,3.0,True,13.0,,,1.0,,,,,1.0,0.09090909090909091,,,,,1.0,3.0,,,,1.0,,,,,,,,0.6,0.6,1.0,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,22176.0,370,65.0,725,717,294,282.0,78.0,1442,49.0,68.0,15.0,18.0,17.0,46.0,68.0,117.0,71.0,207.0,754.0,16.0,21.0,45.0,42.0,82.0,54.0,24.0,12.0,15.0,6.0,2.0,33.0,22.0,26.0,67.0,104.0,33.0,137.0,2.0,8.0,1.0,16.0,17.0,13.0,3.0,33.0,13.0,29.0,5.0,90.0,121.0,51.0,294,0.6029411764705882,0.7321428571428571,0.5811965811965812,0.7619047619047619,0.5811965811965812,0.7619047619047619,0.6088235294117647,0.6617647058823529,24.606060606060606,0.48484848484848486,0.26907630522088355,0.11055276381909548,0.3466666666666667,0.28703703703703703,0.10191082802547771,0.10606060606060606,0.1875,0.2621359223300971,0.423728813559322,0.04878048780487805,0.5811965811965812,0.7205882352941176,0.7903225806451613,0.5918367346938775,0.39316239316239315,0.3695652173913043,0.37777777777777777,0.6470588235294118,0.8571428571428571,0.8333333333333334,0.5811965811965812,0.49529572649572634,0.5622750000000001,0.5082809523809525,0.3333333333333333,0.3333333333333333,0.21739130434782608,3.6085470085470086,0.40551724137931033,16.0,28.0,2.0,3.0,,,,13.0,18.0,,39.0,75.0,,7.0,10.0,7.0,3.0,19.0,6.0,19.0,6.0,75.0,0.42857142857142855,0.42857142857142855,0.5067567567567568,,0.05982905982905983,0.08823529411764706,0.08695652173913043,0.043478260869565216,0.07228915662650602,0.3218390804597701,0.3157894736842105,0.02564102564102564,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.5714285714285714,,0.36231884057971014,,,,,,,,4.0,10.0,5.0,7.0,1.0,,,,,0.0625,,,,,,,,1.0,15.0,,0.13333333333333333,3.0,3.0,3.0,,,,,0.2033898305084746,,,,,,,,,17.0,16.0,True,,1.0,11.0,3.0,13.0,,5.0,1.0,3.0,0.021739130434782608,,0.5789473684210527,0.027777777777777776,0.125,5.0,,,,,,,,,,,,,,,,,,,,,,,,
200788,1610612753,James Augustine,James Augustine,200788,ORL,38.0,1,1.0,2,1,2,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,2275.0,38,8.0,72,70,25,16.0,12.0,142,7.0,11.0,1.0,5.0,1.0,4.0,8.0,15.0,2.0,18.0,73.0,2.0,7.0,5.0,5.0,10.0,6.0,2.0,2.0,2.0,1.0,,4.0,4.0,3.0,3.0,7.0,8.0,15.0,,1.0,,,2.0,,2.0,2.0,2.0,3.0,,5.0,3.0,2.0,25,0.625,0.7142857142857143,0.5333333333333333,0.2857142857142857,0.5333333333333333,0.2857142857142857,0.5625,0.3125,20.0,,0.14285714285714285,0.19047619047619047,0.42857142857142855,0.21428571428571427,0.21052631578947367,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.42857142857142855,,0.7333333333333333,0.6363636363636364,0.7,0.7142857142857143,0.26666666666666666,0.25,0.25,,0.7142857142857143,0.2,0.7333333333333333,0.5482333333333334,0.5111749999999999,0.5448999999999999,0.125,0.125,0.2777777777777778,2.7666666666666666,0.3472222222222222,2.0,4.0,,,,,,1.0,3.0,,,6.0,,1.0,4.0,1.0,,1.0,,1.0,1.0,6.0,0.6,0.6,0.6,,0.06666666666666667,0.09090909090909091,0.23529411764705882,,0.16666666666666666,0.125,1.0,,,,,,0.8,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,False,,,1.0,,1.0,,,,,,,0.3333333333333333,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
