EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,72485.0,1208,13.0,2437,2437,743,979,295,4874,90.0,139.0,21.0,27.0,20.0,30.0,47.0,128.0,26.0,78.0,163.0,345.0,65.0,466.0,2609,26.0,40.0,13.0,71.0,38.0,83.0,38.0,129.0,134.0,192.0,22.0,30.0,59.0,105.0,18.0,256.0,19.0,31.0,30.0,83.0,117.0,51.0,168.0,4.0,52.0,30.0,39.0,11.0,91.0,23.0,44.0,96,3.0,88.0,90.0,10.0,36.0,14.0,1.0,129.0,743,13.0,0.4110429447852761,0.4407894736842105,0.47246376811594204,0.65,0.4578313253012048,0.47287735849056606,0.6041666666666666,0.40625,0.5021551724137931,0.6016949152542372,0.4708029197080292,0.08695652173913043,0.12949640287769784,0.09375,19.99279538904899,0.5714285714285714,0.10323383084577115,0.03964194373401535,0.10344827586206896,0.052054794520547946,0.10329067641681901,0.043591979075850044,0.05150214592274678,0.0321285140562249,0.05338078291814947,0.08695652173913043,0.0949367088607595,0.09803921568627451,0.020512820512820513,0.3278301886792453,0.6474820143884892,0.743801652892562,0.5444444444444444,0.3018867924528302,0.3671875,0.4051724137931034,0.2127659574468085,0.18396226415094338,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5625,0.7777777777777778,0.26785714285714285,0.6666666666666666,0.5141509433962265,0.4802533412887828,0.4998428571428572,0.4515013888888888,0.08,0.09703504043126684,0.15236051502145923,0.27682403433476394,7.9915942028985505,0.30488305293393514,11.0,33.0,1.0,4.0,3.0,10.0,14.0,46.0,1.0,4.0,2.0,19.0,25.0,79.0,2.0,8.0,5.0,29.0,69.0,6.0,42.0,14.0,,46.0,32.0,14.0,33.0,8.0,1.0,4.0,55.0,38.0,17.0,9.0,22.0,3.0,7.0,5.0,1.0,12.0,,,12.0,5.0,5.0,13.0,7.0,22.0,0.92,0.31645569620253167,0.25,0.1724137931034483,0.3333333333333333,0.18632075471698112,,,0.04,0.013888888888888888,0.03666666666666667,0.047619047619047616,0.12790697674418605,0.11627906976744186,0.5384615384615384,0.07783018867924528,0.3333333333333333,0.3333333333333333,1.0,0.10849056603773585,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.23809523809523808,0.08333333333333333,0.25,1.0,0.08333333333333333,0.25,1.0,0.08928571428571429,0.3,0.16964285714285715,0.10526315789473684,0.3333333333333333,,26.232911392405057,4.0,8.0,,2.0,,,2.0,,,False,1.0,1.0,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,103648.0,1727,-20.0,3457,3446,784,838,447,6903,142.0,217.0,52.0,92.0,27.0,44.0,15.0,44.0,36.0,81.0,193.0,342.0,76.0,462.0,3714,58.0,109.0,24.0,140.0,35.0,70.0,29.0,99.0,264.0,122.0,92.0,23.0,82.0,118.0,49.0,272.0,63.0,169.0,72.0,242.0,367.0,238.0,605.0,14.0,28.0,20.0,29.0,4.0,57.0,16.0,126.0,201,18.0,128.0,129.0,13.0,56.0,15.0,,99.0,784,14.0,0.6839378238341969,0.8979591836734694,0.564327485380117,0.5321100917431193,0.5,0.561046511627907,0.5321100917431193,0.4861111111111111,0.5746268656716418,0.5555555555555556,0.5051020408163265,0.06725146198830409,0.08294930875576037,0.11363636363636363,11.552982632771206,0.49122807017543857,0.21246707638279191,0.13863822805578344,0.18701298701298702,0.12280701754385964,0.20603674540682415,0.13394919168591224,0.1749271137026239,0.14328358208955225,0.125,0.22023809523809523,0.18410041841004185,0.19140625,0.11023622047244094,0.6308139534883721,0.6543778801843319,0.7135678391959799,0.6408450704225352,0.12790697674418605,0.3409090909090909,0.38461538461538464,0.5333333333333333,0.23546511627906977,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.8440366972477065,0.5652173913043478,0.6111111111111112,0.6136363636363636,0.6366279069767442,0.5026856104651164,0.5333159574468086,0.4791506944444444,0.14470284237726097,0.14545454545454545,0.30303030303030304,0.21428571428571427,5.908187134502924,0.22678623083598495,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,,36.0,31.0,5.0,22.0,11.0,6.0,53.0,51.0,28.0,23.0,7.0,8.0,,7.0,12.0,19.0,25.0,,,29.0,11.0,17.0,29.0,18.0,18.0,,,,,,0.005813953488372093,,,0.4108527131782946,0.06451612903225806,0.11275415896487985,0.11428571428571428,0.24615384615384617,0.17829457364341086,0.6206896551724138,,,,,0.005813953488372093,,,,0.07692307692307693,,,,,,,,,0.027777777777777776,,,,27.6,,2.0,,1.0,,2.0,12.0,,,False,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,152590.0,2543,-15.0,5193,5179,1096,1200,585,10372,175.0,284.0,18.0,32.0,27.0,44.0,44.0,106.0,93.0,236.0,312.0,626.0,288.0,1317.0,5578,27.0,55.0,27.0,123.0,47.0,94.0,103.0,278.0,358.0,266.0,28.0,53.0,174.0,251.0,53.0,579.0,21.0,32.0,71.0,218.0,302.0,53.0,355.0,10.0,103.0,61.0,66.0,17.0,169.0,31.0,95.0,193,13.0,295.0,340.0,26.0,132.0,38.0,,278.0,1096,32.0,0.5737179487179487,0.6006711409395973,0.4984025559105431,0.4909090909090909,0.5,0.5376175548589341,0.5052631578947369,0.5057803468208093,0.5916892502258356,0.5694444444444444,0.5969827586206896,0.08466453674121406,0.14788732394366197,0.0660377358490566,21.724314193218607,0.6094674556213018,0.12492836676217765,0.019058963668850508,0.12390924956369982,0.026217228464419477,0.12467644521138913,0.021370967741935483,0.03386454183266932,0.018018018018018018,0.02465331278890601,0.13518886679920478,0.1377840909090909,0.11825192802056556,0.022172949002217297,0.296760710553814,0.6161971830985915,0.7231404958677686,0.5828571428571429,0.11076280041797283,0.41509433962264153,0.4444444444444444,0.3181818181818182,0.24660397074190177,0.3940677966101695,0.40086206896551724,0.6774193548387096,0.3368421052631579,0.5625,0.2543352601156069,0.6136363636363636,0.6426332288401254,0.5144418410041841,0.5145022058823527,0.508078612716763,0.12909260991580918,0.18032786885245902,0.09339407744874716,0.21108580106302202,9.038019169329072,0.21105334103601,40.0,89.0,4.0,10.0,11.0,25.0,95.0,242.0,10.0,30.0,16.0,54.0,135.0,331.0,14.0,40.0,27.0,79.0,387.0,18.0,241.0,95.0,,77.0,51.0,26.0,101.0,20.0,,13.0,73.0,52.0,21.0,10.0,42.0,3.0,8.0,22.0,12.0,36.0,9.0,6.0,27.0,14.0,7.0,28.0,17.0,21.0,0.9555555555555556,0.4078549848942598,0.35,0.34177215189873417,0.4090909090909091,0.3458725182863114,,,0.07428571428571429,,0.009549795361527967,0.03289473684210526,0.09851301115241635,0.1358695652173913,0.6071428571428571,0.09299895506792058,0.449438202247191,0.449438202247191,0.975,0.25287356321839083,0.3925619834710744,0.3925619834710744,0.9473684210526315,0.05555555555555555,0.10526315789473684,0.4,1.0,0.3157894736842105,0.3333333333333333,0.9,0.14450867052023122,0.44,0.31213872832369943,0.2962962962962963,0.3941908713692946,0.017804154302670624,25.076737160120846,1.0,10.0,1.0,6.0,,1.0,7.0,,0.01694915254237288,False,1.0,1.0,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,44118.0,735,-8.0,1504,1513,536,639,179,3017,51.0,85.0,17.0,28.0,18.0,31.0,6.0,20.0,31.0,68.0,88.0,173.0,55.0,339.0,1623,21.0,34.0,2.0,53.0,35.0,69.0,26.0,126.0,88.0,88.0,24.0,18.0,26.0,42.0,8.0,100.0,9.0,29.0,25.0,54.0,93.0,39.0,132.0,7.0,26.0,19.0,19.0,4.0,45.0,20.0,77.0,105,3.0,66.0,73.0,6.0,30.0,8.0,1.0,126.0,536,7.0,0.5,0.5789473684210527,0.5086705202312138,0.6176470588235294,0.5072463768115942,0.5126353790613718,0.5666666666666667,0.49019607843137253,0.5467741935483871,0.5760869565217391,0.5384615384615384,0.10404624277456648,0.15294117647058825,0.25,20.687645687645688,0.5777777777777777,0.11464968152866242,0.06290672451193059,0.13812154696132597,0.03515625,0.12116564417177914,0.05299860529986053,0.10526315789473684,0.050955414012738856,0.03015075376884422,0.0990990990990991,0.14492753623188406,0.1415929203539823,0.05384615384615385,0.30685920577617326,0.6,0.7083333333333334,0.5098039215686274,0.07220216606498195,0.3,0.4,0.5,0.24548736462093862,0.45588235294117646,0.45588235294117646,0.4838709677419355,0.6222222222222222,0.6071428571428571,0.30392156862745096,0.5806451612903226,0.6823104693140795,0.502347818181818,0.5207671428571429,0.48532326732673264,0.10264900662251655,0.15228426395939088,0.15634218289085547,0.37168141592920356,8.915028901734102,0.35638297872340424,6.0,22.0,,4.0,2.0,8.0,30.0,82.0,3.0,7.0,8.0,25.0,36.0,104.0,3.0,11.0,10.0,33.0,102.0,6.0,81.0,30.0,1.0,16.0,14.0,2.0,11.0,7.0,1.0,14.0,19.0,8.0,11.0,4.0,7.0,,3.0,4.0,2.0,13.0,,1.0,18.0,10.0,5.0,21.0,13.0,12.0,0.9444444444444444,0.34615384615384615,0.2727272727272727,0.30303030303030304,0.34951456310679613,0.37545126353790614,0.009615384615384616,0.012195121951219513,0.22580645161290322,0.02127659574468085,0.04093567251461988,0.05263157894736842,0.08496732026143791,0.1323529411764706,0.6190476190476191,0.07942238267148015,0.2727272727272727,0.2727272727272727,1.0,0.296028880866426,0.36585365853658536,0.37037037037037035,0.9333333333333333,0.11764705882352941,0.08888888888888889,,,0.15555555555555556,0.42857142857142855,0.6666666666666666,0.0784313725490196,0.25,0.24509803921568626,0.32,0.37037037037037035,0.009523809523809525,25.700000000000003,1.0,7.0,,3.0,,,7.0,,,False,3.0,1.0,2.0,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,110492.0,1842,-92.0,3731,3717,790,858,392,7448,96.0,162.0,19.0,44.0,19.0,34.0,21.0,54.0,74.0,181.0,191.0,397.0,168.0,781.0,4079,27.0,66.0,16.0,79.0,38.0,78.0,45.0,154.0,254.0,128.0,22.0,39.0,78.0,142.0,38.0,348.0,22.0,61.0,84.0,230.0,354.0,87.0,441.0,19.0,36.0,18.0,44.0,12.0,80.0,15.0,123.0,203,11.0,152.0,210.0,21.0,102.0,9.0,1.0,154.0,790,9.0,0.6649214659685864,0.7055555555555556,0.4811083123425693,0.4090909090909091,0.48717948717948717,0.5186125211505922,0.4144736842105263,0.5093457943925234,0.570906432748538,0.47023809523809523,0.5923076923076923,0.0982367758186398,0.16049382716049382,0.18518518518518517,18.242597898758355,0.45,0.18355945730247406,0.05178268251273345,0.21,0.03691275167785235,0.1899576527525711,0.0467869222096956,0.06303724928366762,0.05993690851735016,0.03375527426160337,0.17366946778711484,0.20934579439252338,0.22519083969465647,0.0673758865248227,0.27411167512690354,0.5925925925925926,0.7058823529411765,0.6041666666666666,0.09137055837563451,0.3888888888888889,0.4772727272727273,0.2857142857142857,0.3062605752961083,0.4088397790055249,0.4157303370786517,0.8513513513513513,0.5789473684210527,0.4318181818181818,0.3177570093457944,0.5588235294117647,0.6023688663282571,0.50737910321489,0.5173769841269841,0.4944144859813084,0.15555555555555556,0.21338912133891214,0.10115236875800256,0.19718309859154928,10.080100755667507,0.21173948003216295,3.0,15.0,,,1.0,5.0,74.0,179.0,3.0,10.0,10.0,24.0,77.0,194.0,3.0,10.0,11.0,29.0,228.0,3.0,179.0,74.0,,64.0,49.0,15.0,31.0,9.0,4.0,40.0,43.0,30.0,13.0,7.0,18.0,,6.0,19.0,11.0,5.0,,3.0,28.0,21.0,4.0,28.0,18.0,20.0,0.987012987012987,0.39690721649484534,0.3,0.3793103448275862,0.39690721649484534,0.32825719120135366,,,0.36363636363636365,0.05128205128205128,0.0390625,0.04918032786885246,0.15512465373961218,0.18115942028985507,0.6428571428571429,0.025380710659898477,0.2,0.2,1.0,0.30287648054145516,0.4134078212290503,0.4134078212290503,0.9864864864864865,0.42105263157894735,,,,0.13157894736842105,0.3,1.0,0.04672897196261682,0.2,0.22429906542056074,0.4166666666666667,0.4134078212290503,0.015228426395939087,25.25257731958763,,3.0,,3.0,1.0,1.0,15.0,,0.016574585635359115,False,,,,
101261,1610612754,Andre Owens,Andre Owens,101261,IND,18998.0,317,-33.0,627,637,166,203,78,1264,8.0,21.0,2.0,2.0,3.0,7.0,1.0,10.0,3.0,16.0,12.0,47.0,13.0,85.0,660,2.0,4.0,,7.0,4.0,15.0,8.0,22.0,4.0,20.0,2.0,10.0,22.0,39.0,10.0,95.0,1.0,6.0,4.0,18.0,22.0,8.0,30.0,3.0,11.0,6.0,11.0,4.0,22.0,2.0,15.0,30,,37.0,17.0,1.0,5.0,4.0,,22.0,166,4.0,0.16666666666666666,0.18181818181818182,0.2553191489361702,0.5,0.26666666666666666,0.4444444444444444,0.4375,0.2692307692307692,0.47752808988764045,0.4375,0.3548387096774194,0.2127659574468085,0.2857142857142857,0.2,15.502793296089385,0.5,0.08530805687203792,0.02912621359223301,0.05128205128205128,0.012195121951219513,0.07612456747404844,0.024305555555555556,0.014285714285714285,0.0625,0.014492753623188406,0.07547169811320754,0.1134020618556701,0.05357142857142857,0.07692307692307693,0.25925925925925924,0.38095238095238093,0.5333333333333333,0.125,0.12345679012345678,0.1,0.125,,0.19753086419753085,0.1875,0.21428571428571427,0.3333333333333333,0.25,1.0,0.2692307692307692,0.42857142857142855,0.6790123456790124,0.48020512820512823,0.43168333333333336,0.4374326086956521,0.058823529411764705,0.09803921568627451,0.08235294117647059,0.25882352941176473,8.946808510638297,0.2647527910685805,6.0,7.0,,1.0,,1.0,10.0,27.0,1.0,3.0,2.0,10.0,16.0,34.0,1.0,4.0,2.0,11.0,39.0,9.0,26.0,10.0,,17.0,13.0,4.0,10.0,2.0,1.0,,10.0,5.0,5.0,4.0,5.0,,3.0,2.0,,11.0,,,3.0,1.0,2.0,3.0,1.0,1.0,0.8125,0.47058823529411764,0.25,0.18181818181818182,0.48484848484848486,0.41975308641975306,,,,0.07142857142857142,0.022727272727272728,,0.04918032786885246,0.045454545454545456,0.3333333333333333,0.08641975308641975,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.7,,0.125,,,0.375,0.3333333333333333,1.0,0.038461538461538464,,0.38461538461538464,0.2,0.38461538461538464,,26.81470588235294,1.0,,,,,,,,0.125,False,,,,
2436,1610612754,Flip Murray,Flip Murray,2436,IND,25479.0,425,1.0,865,870,168,202,104,1735,32.0,60.0,2.0,4.0,4.0,10.0,17.0,45.0,18.0,52.0,67.0,157.0,38.0,208.0,960,6.0,10.0,,15.0,9.0,26.0,11.0,35.0,28.0,106.0,,13.0,46.0,66.0,8.0,152.0,1.0,7.0,5.0,23.0,29.0,8.0,37.0,3.0,28.0,14.0,13.0,3.0,41.0,2.0,16.0,26,2.0,38.0,51.0,3.0,24.0,3.0,,35.0,168,3.0,0.208955223880597,0.208955223880597,0.4267515923566879,0.6,0.34615384615384615,0.45698924731182794,0.5357142857142857,0.375,0.49523809523809526,0.5357142857142857,0.44871794871794873,0.08280254777070063,0.13333333333333333,0.08888888888888889,25.508130081300813,0.6829268292682927,0.07278481012658228,0.022222222222222223,0.05813953488372093,0.010101010101010102,0.06965174129353234,0.01932367149758454,0.018018018018018018,0.04878048780487805,0.012987012987012988,0.06666666666666667,0.10077519379844961,0.0625,0.03260869565217391,0.3225806451612903,0.5333333333333333,0.6153846153846154,0.1875,0.24193548387096775,0.37777777777777777,0.4146341463414634,0.11764705882352941,0.27956989247311825,0.34615384615384615,0.35294117647058826,0.3333333333333333,0.2857142857142857,0.5,0.3125,0.4,0.478494623655914,0.4879271739130435,0.4541125,0.49742258064516126,0.11594202898550725,0.1348314606741573,0.07211538461538461,0.16826923076923078,9.328025477707007,0.19421965317919074,1.0,5.0,,1.0,,1.0,11.0,24.0,1.0,3.0,2.0,5.0,12.0,29.0,1.0,4.0,2.0,6.0,27.0,9.0,22.0,11.0,,20.0,17.0,3.0,36.0,2.0,,1.0,19.0,6.0,13.0,2.0,14.0,,3.0,1.0,,,,,3.0,2.0,1.0,3.0,1.0,3.0,0.75,0.41379310344827586,0.25,0.3333333333333333,0.4444444444444444,0.15591397849462366,,,0.034482758620689655,,0.00819672131147541,,0.041237113402061855,0.045454545454545456,0.3333333333333333,0.026881720430107527,0.2,0.2,1.0,0.12903225806451613,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.5,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.03125,,0.15625,0.4,0.5,,26.351724137931036,2.0,5.0,,,,,1.0,,0.019230769230769232,False,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,64716.0,1079,-36.0,2236,2227,413,425,226,4463,33.0,56.0,4.0,6.0,10.0,20.0,53.0,124.0,24.0,76.0,110.0,256.0,61.0,371.0,2361,13.0,22.0,4.0,33.0,20.0,51.0,32.0,90.0,36.0,184.0,4.0,22.0,180.0,269.0,45.0,627.0,2.0,17.0,32.0,59.0,95.0,19.0,114.0,7.0,71.0,49.0,35.0,3.0,106.0,15.0,27.0,85,1.0,64.0,81.0,4.0,30.0,11.0,,90.0,413,10.0,0.16363636363636364,0.16666666666666666,0.4296875,0.5909090909090909,0.39215686274509803,0.41114058355437666,0.4264705882352941,0.38666666666666666,0.4444444444444444,0.4444444444444444,0.4734042553191489,0.0859375,0.10714285714285714,0.10483870967741936,20.660828025477706,0.6698113207547169,0.07951482479784366,0.023448275862068966,0.12749003984063745,0.006191950464396285,0.09164149043303121,0.01812977099236641,0.010050251256281407,0.044715447154471545,0.0037313432835820895,0.06896551724137931,0.1038961038961039,0.1419753086419753,0.03333333333333333,0.14854111405835543,0.5892857142857143,0.66,0.15151515151515152,0.32891246684350134,0.4274193548387097,0.4774774774774775,0.1320754716981132,0.20159151193633953,0.3157894736842105,0.3287671232876712,0.25,0.17647058823529413,0.6666666666666666,0.26666666666666666,0.5,0.46949602122015915,0.4724335106382979,0.46313863636363634,0.4619324324324323,0.07444168734491315,0.10638297872340426,0.0889487870619946,0.24258760107816713,10.000390625,0.18470483005366725,4.0,14.0,,1.0,,,26.0,107.0,1.0,11.0,6.0,24.0,30.0,121.0,1.0,12.0,6.0,24.0,84.0,6.0,106.0,26.0,1.0,89.0,78.0,11.0,108.0,27.0,,4.0,54.0,30.0,24.0,19.0,22.0,,7.0,2.0,1.0,3.0,3.0,,7.0,2.0,3.0,8.0,4.0,11.0,0.9333333333333333,0.24793388429752067,0.08333333333333333,0.25,0.25,0.3209549071618037,0.008264462809917356,0.009345794392523364,0.06557377049180328,,0.014285714285714285,0.01818181818181818,0.05627705627705628,0.10112359550561797,0.5,0.03713527851458886,0.2857142857142857,0.2857142857142857,1.0,0.2838196286472148,0.24299065420560748,0.24528301886792453,0.9230769230769231,,0.029411764705882353,,,0.3235294117647059,0.09090909090909091,1.0,,,0.32,0.25,0.24528301886792453,,25.88347107438017,1.0,6.0,,2.0,,,1.0,,0.039473684210526314,False,1.0,1.0,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,71678.0,1195,-42.0,2415,2418,437,445,270,4833,82.0,129.0,16.0,32.0,14.0,23.0,91.0,238.0,49.0,134.0,222.0,501.0,117.0,561.0,2495,27.0,57.0,19.0,73.0,32.0,79.0,38.0,102.0,258.0,186.0,20.0,38.0,61.0,93.0,12.0,218.0,22.0,58.0,42.0,142.0,199.0,80.0,279.0,7.0,51.0,21.0,54.0,18.0,105.0,18.0,76.0,128,8.0,180.0,157.0,13.0,76.0,9.0,3.0,102.0,437,8.0,0.581081081081081,0.6084905660377359,0.4431137724550898,0.47368421052631576,0.4050632911392405,0.43873517786561267,0.47368421052631576,0.3950617283950617,0.4852941176470588,0.5289855072463768,0.5,0.07584830339321358,0.13953488372093023,0.07983193277310924,24.863288370397374,0.4857142857142857,0.16647127784290738,0.07090464547677261,0.16470588235294117,0.06267806267806268,0.16606498194945848,0.06843455945252352,0.0794979079497908,0.0749063670411985,0.041811846689895474,0.19246861924686193,0.17597765363128492,0.1807909604519774,0.02880658436213992,0.2549407114624506,0.6356589147286822,0.7387387387387387,0.573170731707317,0.47035573122529645,0.38235294117647056,0.4155251141552511,0.4945054945054945,0.2648221343873518,0.3656716417910448,0.3684210526315789,0.7551020408163265,0.5614035087719298,0.5,0.2839506172839506,0.6086956521739131,0.2648221343873518,0.43533928571428593,0.468773076923077,0.4440331250000001,0.1335676625659051,0.1347517730496454,0.13012477718360071,0.18181818181818182,9.240319361277448,0.18095238095238095,,,,,,,,5.0,,,,2.0,,5.0,,,,2.0,,,4.0,,,32.0,26.0,6.0,40.0,9.0,,15.0,20.0,18.0,2.0,9.0,30.0,,8.0,19.0,8.0,45.0,,,87.0,71.0,16.0,87.0,54.0,4.0,,,,,,0.009881422924901186,,,0.2631578947368421,,0.060897435897435896,0.15625,0.12890625,0.1282051282051282,0.6206896551724138,,,,,0.009881422924901186,,,,0.3125,,,,,,,,,0.024691358024691357,,,,31.4,1.0,3.0,,,,4.0,12.0,,0.007462686567164179,False,,,,
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,492.0,8,1.0,18,21,12,20,3,39,,1.0,,1.0,,,,,,,,1.0,,,16,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1,,,,,,,,,12,,,,,,,,,,,,,,,,4.761904761904762,,0.16666666666666666,0.2,,,0.14285714285714285,0.1111111111111111,,0.5,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.5441,0.5441,,,,,,2.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
