EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,22155.0,369,-32,724,732,131,178,62,1456,66.0,3.0,5.0,8.0,25.0,10.0,157.0,11.0,30.0,236.0,793,10.0,15.0,23.0,8.0,49.0,71.0,17.0,164.0,18.0,26.0,32.0,14.0,26.0,131,0.45454545454545453,0.36666666666666664,0.39285714285714285,0.5106951871657754,0.5592417061611374,0.16042780748663102,31.59203980099503,0.0743801652892562,0.08099688473520249,0.03278688524590164,0.35294117647058826,0.026737967914438502,0.6,0.6,1.0,0.13368983957219252,0.32,0.32,0.25,0.23255813953488372,0.5133689839572193,0.34782608695652173,0.48759486486486464,0.5082595238095238,26.879999999999995,0.18093922651933703,41.0,3.0,6.0,13.0,21.0,8.0,13.0,30.0,78.0,2.0,79.0,45.0,4.0,8.0,5.0,13.0,19.0,33.0,2.0,15.0,59.0,60.0,98.0,,8.0,22.0,14.0,8.0,9.0,1.0,5.0,8.0,,6.0,2.0,13.0,6.0,7.0,30.0,7.0,19.0,13.0,1.0,11.0,3.0,43.0,2.0,9.0,,1.0,48.0,,2.0,57.0,7.0,25.0,5.0,7.0,4.0,2.0,1.0,7.0,3.0,,59.0,2.0,5.0,0.379746835443038,0.379746835443038,0.2,0.5031847133757962,0.5,0.5757575757575758,0.4444444444444444,0.5116279069767442,0.5416666666666666,0.5784313725490197,0.050955414012738856,0.10606060606060606,,0.6976744186046512,,0.019455252918287938,0.10126582278481013,0.013888888888888888,0.0182370820668693,0.02531645569620253,0.01818181818181818,0.016260162601626018,,0.06666666666666667,0.07462686567164178,0.09649122807017543,0.07017543859649122,0.023255813953488372,0.42857142857142855,0.6212121212121212,0.6949152542372882,0.2926829268292683,0.06951871657754011,0.6153846153846154,0.6153846153846154,0.25,0.41711229946524064,0.38461538461538464,0.38961038961038963,0.5333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.4883720930232558,0.6190476190476191,0.2,0.5531222222222223,0.13106796116504854,0.14285714285714285,0.05508474576271186,0.25,9.926114649681528,,,,,,1.0,,1.0,18.0,,23.0,,1.0,,,,,,,,0.18181818181818182,,,,0.1111111111111111,,,,,2.0,,0.01282051282051282,,,2.0,0.06451612903225806,True,,,,1.0
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,9904.0,165,-23,321,322,44,52,31,643,13.0,1.0,3.0,1.0,2.0,,46.0,2.0,5.0,51.0,353,,6.0,2.0,1.0,10.0,15.0,3.0,35.0,14.0,20.0,29.0,11.0,15.0,44,1.0,0.4,0.4,0.47058823529411764,0.4811320754716981,0.09803921568627451,15.877437325905293,0.11965811965811966,0.12337662337662338,0.14814814814814814,0.2549019607843137,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.0392156862745098,0.5,0.5,1.0,,0.35294117647058826,0.5,0.4607627450980391,0.4657727272727273,23.38,0.13707165109034267,8.0,2.0,5.0,2.0,4.0,1.0,3.0,12.0,30.0,,21.0,3.0,2.0,7.0,,4.0,7.0,11.0,,1.0,15.0,30.0,12.0,4.0,1.0,5.0,2.0,3.0,1.0,1.0,8.0,5.0,1.0,9.0,2.0,5.0,3.0,2.0,3.0,,3.0,1.0,,,,4.0,,,,1.0,3.0,,,5.0,1.0,3.0,,6.0,5.0,1.0,,6.0,5.0,1.0,15.0,1.0,,0.7142857142857143,0.7894736842105263,,0.45652173913043476,0.2857142857142857,0.6363636363636364,0.2857142857142857,0.6363636363636364,0.2857142857142857,0.625,0.021739130434782608,0.07692307692307693,,0.75,0.16666666666666666,0.06451612903225806,0.13513513513513514,0.034482758620689655,0.058823529411764705,0.09090909090909091,0.10526315789473684,0.03278688524590164,0.045454545454545456,,0.07692307692307693,0.13725490196078433,0.10714285714285714,0.07407407407407407,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4,0.8333333333333334,0.7142857142857143,0.4,,0.36363636363636365,0.5,,0.5223428571428572,0.05660377358490566,0.0625,0.0784313725490196,0.29411764705882354,12.958695652173914,,,,,,,,,,,6.0,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,True,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,6139.0,102,1,195,193,22,81,22,388,12.0,,,,,,32.0,,,38.0,223,,,,,1.0,1.0,1.0,2.0,6.0,9.0,16.0,5.0,15.0,22,,,,0.5,0.5428571428571428,,18.83408071748879,0.10344827586206896,0.1,0.2727272727272727,0.375,,,,,,,,,,0.375,,0.44593750000000004,0.46826,,0.11282051282051282,6.0,2.0,6.0,1.0,2.0,3.0,6.0,7.0,14.0,,16.0,6.0,4.0,8.0,,8.0,1.0,5.0,,,2.0,28.0,4.0,4.0,3.0,,,,,,7.0,2.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,,,6.0,1.0,1.0,3.0,7.0,,,1.0,2.0,4.0,,,6.0,,3.0,,2.0,1.0,,1.0,2.0,,,2.0,,,0.875,1.0,,0.5,0.5,0.2,0.5,0.2,0.5,0.2,0.09375,0.08333333333333333,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.09722222222222222,0.09090909090909091,,0.08045977011494253,0.22727272727272727,0.11764705882352941,,,,0.09523809523809523,0.038461538461538464,0.0625,0.15384615384615385,,0.5,0.5454545454545454,0.6666666666666666,0.1875,0.5,0.6,1.0,0.4375,0.5,0.5384615384615384,1.0,0.75,0.3333333333333333,,0.4,0.5,,0.5325500000000001,0.08571428571428572,0.08571428571428572,0.21052631578947367,0.05263157894736842,9.418750000000001,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,0.07142857142857142,,,,,True,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,1105.0,18,-13,31,31,6,9,7,62,3.0,,1.0,1.0,1.0,,6.0,1.0,2.0,9.0,40,,3.0,1.0,1.0,,,,,1.0,1.0,3.0,2.0,4.0,6,1.0,0.5,0.5,0.5625,0.5625,0.25,19.51219512195122,0.1111111111111111,0.1,,0.375,0.125,,,,0.125,1.0,1.0,1.0,,0.625,1.0,0.50079375,0.4586,24.450000000000003,0.1935483870967742,2.0,1.0,2.0,,,,,1.0,3.0,,3.0,,1.0,3.0,,2.0,,1.0,,,,2.0,4.0,2.0,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.1111111111111111,,,0.08695652173913043,,,0.2222222222222222,,,,0.14285714285714285,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.375,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,0.43925,0.125,0.16666666666666666,0.2222222222222222,,9.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,7674.0,128,-26,259,261,52,68,19,520,13.0,,,,,,35.0,,,42.0,280,,,,,,3.0,,9.0,17.0,21.0,28.0,6.0,8.0,52,,,,0.42857142857142855,0.5121951219512195,,16.01423487544484,0.2073170731707317,0.1891891891891892,0.23076923076923078,0.37142857142857144,,,,,,,,,,0.37142857142857144,,0.4716085714285713,0.5067888888888888,,0.20077220077220076,4.0,1.0,4.0,1.0,6.0,4.0,6.0,7.0,16.0,,15.0,12.0,1.0,5.0,5.0,7.0,3.0,9.0,,7.0,13.0,20.0,10.0,,2.0,3.0,2.0,1.0,,1.0,6.0,4.0,,7.0,2.0,6.0,5.0,1.0,2.0,,,2.0,,2.0,1.0,4.0,,3.0,1.0,,11.0,,2.0,13.0,1.0,6.0,1.0,2.0,2.0,,,2.0,2.0,,13.0,,1.0,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.2,0.3333333333333333,0.2,0.3333333333333333,0.5,0.5416666666666666,0.05714285714285714,0.07692307692307693,,0.5,,0.07142857142857142,0.13793103448275862,0.03225806451612903,0.06086956521739131,0.16666666666666666,0.11764705882352941,,0.038461538461538464,,0.14285714285714285,0.22857142857142856,0.19047619047619047,0.1111111111111111,1.0,0.3076923076923077,0.3333333333333333,0.5,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.75,0.45714285714285713,0.4375,0.4666666666666667,0.7142857142857143,0.8,0.25,,0.6666666666666666,0.16666666666666666,,0.534425,0.15,0.15,0.16666666666666666,0.30952380952380953,8.84857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0625,,,,,True,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,10764.0,179,-13,351,351,95,107,20,702,20.0,2.0,4.0,10.0,23.0,9.0,32.0,12.0,27.0,81.0,388,9.0,30.0,23.0,10.0,22.0,25.0,10.0,53.0,13.0,18.0,18.0,7.0,16.0,95,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.6271186440677966,0.6428571428571429,0.4576271186440678,20.0,0.11711711711711711,0.10967741935483871,0.07692307692307693,0.3389830508474576,0.06779661016949153,0.5,0.5,1.0,0.3898305084745763,0.43478260869565216,0.43478260869565216,0.8,0.75,0.7966101694915254,0.43478260869565216,0.5412923728813559,0.5610791666666667,24.81481481481482,0.2706552706552707,14.0,,,2.0,2.0,,1.0,5.0,11.0,4.0,19.0,7.0,,,,3.0,2.0,3.0,4.0,3.0,19.0,4.0,34.0,,4.0,3.0,1.0,2.0,5.0,,,4.0,1.0,,,5.0,2.0,3.0,5.0,5.0,3.0,9.0,1.0,2.0,,14.0,,3.0,,,12.0,,1.0,10.0,2.0,3.0,3.0,2.0,1.0,,1.0,2.0,1.0,,19.0,4.0,1.0,0.10526315789473684,0.10526315789473684,0.4444444444444444,0.59375,,0.6666666666666666,1.5,0.6666666666666666,1.5,0.6785714285714286,0.125,0.2,,0.35714285714285715,0.09090909090909091,,0.09090909090909091,,,,,,,,0.08823529411764706,0.1568627450980392,0.06451612903225806,,0.5,0.7,0.875,,0.01694915254237288,,,,0.1864406779661017,0.45454545454545453,0.45454545454545453,0.4,,,,0.16666666666666666,1.0,0.4444444444444444,0.50265,0.05,0.09090909090909091,0.037037037037037035,0.2345679012345679,6.5375000000000005,,,,,1.0,1.0,1.0,1.0,6.0,,7.0,,,,,,1.0,,,,0.15384615384615385,,,,1.0,1.0,1.0,,,,1.0,,,,,,True,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,378.0,6,-2,11,11,1,4,1,22,,,,,,,,,,,15,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,69699.0,1162,-270,2141,2147,473,479,208,4288,97.0,4.0,12.0,11.0,25.0,1.0,350.0,15.0,37.0,436.0,2351,3.0,45.0,25.0,11.0,19.0,30.0,4.0,71.0,92.0,129.0,175.0,57.0,100.0,473,1.0,0.40540540540540543,0.40540540540540543,0.47674418604651164,0.505800464037123,0.09560723514211886,20.530079932688263,0.12742382271468145,0.12564366632337795,0.14485981308411214,0.25064599483204136,0.031007751937984496,0.3333333333333333,0.3333333333333333,1.0,0.06459948320413436,0.44,0.44,1.0,0.014705882352941176,0.3462532299741602,0.44,0.45195348837209287,0.4374808823529412,24.578378378378382,0.22092480149462868,66.0,13.0,20.0,14.0,19.0,18.0,66.0,78.0,187.0,,162.0,67.0,18.0,37.0,9.0,45.0,35.0,65.0,,18.0,88.0,258.0,66.0,16.0,23.0,11.0,9.0,2.0,2.0,13.0,32.0,30.0,7.0,46.0,5.0,26.0,19.0,7.0,20.0,5.0,10.0,37.0,5.0,10.0,10.0,57.0,6.0,9.0,7.0,9.0,97.0,7.0,14.0,105.0,17.0,52.0,9.0,23.0,16.0,1.0,6.0,23.0,12.0,,88.0,11.0,5.0,0.7962962962962963,0.8376623376623377,,0.46285714285714286,0.4864864864864865,0.5384615384615384,0.46153846153846156,0.5147058823529411,0.5232558139534884,0.5714285714285714,0.06571428571428571,0.14432989690721648,0.10606060606060606,0.3508771929824561,0.08974358974358974,0.04330175913396482,0.12048192771084337,0.048507462686567165,0.044687189672293945,0.09523809523809523,0.05454545454545454,0.017241379310344827,0.0594059405940594,0.015151515151515152,0.14754098360655737,0.10461538461538461,0.11363636363636363,0.02702702702702703,0.5217391304347826,0.6804123711340206,0.7951807228915663,0.7272727272727273,0.17054263565891473,0.2727272727272727,0.3050847457627119,0.7222222222222222,0.48320413436692505,0.41711229946524064,0.42162162162162165,0.8717948717948718,0.5128205128205128,0.65,0.3076923076923077,0.27941176470588236,0.7368421052631579,,0.4791882352941177,0.12322274881516587,0.13506493506493505,0.10321100917431193,0.2018348623853211,11.536571428571431,,,,2.0,,2.0,,2.0,,,13.0,1.0,,,,8.0,,,,0.016666666666666666,0.136986301369863,,,,0.05128205128205128,,,0.029411764705882353,,,6.0,0.0106951871657754,,,,,False,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,91364.0,1523,-347,2887,2894,662,711,306,5781,93.0,8.0,30.0,64.0,186.0,39.0,225.0,72.0,216.0,471.0,3243,44.0,141.0,183.0,64.0,206.0,244.0,116.0,526.0,63.0,94.0,105.0,32.0,76.0,662,0.6527777777777778,0.3333333333333333,0.3380281690140845,0.4671201814058957,0.49572649572649574,0.4897959183673469,16.728395061728396,0.06759656652360516,0.07404458598726114,0.039525691699604744,0.2108843537414966,0.06802721088435375,0.26666666666666666,0.26666666666666666,0.875,0.4217687074829932,0.34408602150537637,0.34594594594594597,0.625,0.4105263157894737,0.7006802721088435,0.34972677595628415,0.5110073059360731,0.4827537234042553,25.41990740740742,0.229303775545549,50.0,5.0,8.0,11.0,19.0,9.0,35.0,39.0,97.0,12.0,98.0,59.0,8.0,15.0,3.0,25.0,20.0,51.0,14.0,22.0,104.0,24.0,172.0,2.0,8.0,38.0,29.0,9.0,17.0,3.0,8.0,30.0,1.0,11.0,3.0,69.0,55.0,14.0,47.0,12.0,38.0,27.0,5.0,9.0,4.0,74.0,3.0,23.0,1.0,2.0,58.0,1.0,5.0,70.0,7.0,27.0,7.0,3.0,3.0,,,4.0,1.0,,104.0,15.0,8.0,0.12244897959183673,0.12371134020618557,0.3181818181818182,0.43555555555555553,0.5333333333333333,0.39215686274509803,0.36666666666666664,0.43157894736842106,0.3870967741935484,0.4858490566037736,0.035555555555555556,0.07526881720430108,0.02857142857142857,0.6351351351351351,0.010416666666666666,0.007774538386783284,0.09259259259259259,0.00974025974025974,0.008227374719521317,0.01968503937007874,0.0072992700729927005,0.001996007984031936,0.008264462809917356,0.015151515151515152,0.05813953488372093,0.09026128266033254,0.07792207792207792,0.011904761904761904,0.25,0.5376344086021505,0.5813953488372093,0.08,0.07936507936507936,0.2571428571428571,0.2647058823529412,,0.2199546485260771,0.4020618556701031,0.4020618556701031,0.20512820512820512,0.26666666666666666,0.625,0.2,0.2,0.5789473684210527,0.3076923076923077,0.4953282608695652,0.05856832971800434,0.11020408163265306,0.05307855626326964,0.2208067940552017,9.651555555555555,,2.0,2.0,5.0,2.0,13.0,2.0,15.0,75.0,1.0,73.0,,1.0,1.0,1.0,,0.13333333333333333,0.004629629629629629,,,0.12903225806451613,0.06666666666666667,,,0.43333333333333335,0.15384615384615385,0.5,0.05263157894736842,0.4,3.0,,,0.005376344086021506,9.0,,,False,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,154430.0,2574,-552,4807,4819,1342,1295,523,9626,163.0,29.0,71.0,85.0,215.0,68.0,556.0,114.0,286.0,963.0,5355,90.0,306.0,210.0,85.0,172.0,237.0,82.0,539.0,147.0,271.0,319.0,77.0,158.0,1342,0.8947368421052632,0.3986013986013986,0.40569395017793597,0.48931116389548696,0.5212418300653595,0.33966745843230406,20.099944475291505,0.09251101321585903,0.09884526558891454,0.08333333333333333,0.19358669833729217,0.08432304038004751,0.4084507042253521,0.4084507042253521,1.0,0.25534441805225655,0.3953488372093023,0.39906103286384975,0.8588235294117647,0.2809917355371901,0.5332541567695962,0.40476190476190477,0.48100510204081626,0.4691451063829787,25.552797202797198,0.2791762013729977,95.0,12.0,24.0,27.0,50.0,36.0,92.0,110.0,301.0,21.0,241.0,139.0,19.0,52.0,9.0,77.0,57.0,152.0,28.0,58.0,256.0,248.0,234.0,14.0,40.0,65.0,53.0,12.0,8.0,10.0,36.0,67.0,57.0,48.0,7.0,75.0,51.0,24.0,98.0,32.0,66.0,71.0,3.0,32.0,20.0,169.0,10.0,38.0,4.0,3.0,168.0,2.0,17.0,175.0,13.0,67.0,21.0,12.0,11.0,,1.0,12.0,7.0,2.0,256.0,27.0,20.0,0.5145228215767634,0.5299145299145299,0.3111111111111111,0.43345323741007197,0.36538461538461536,0.375,0.4358974358974359,0.4090909090909091,0.4583333333333333,0.4636363636363636,0.07194244604316546,0.15337423312883436,0.08695652173913043,0.5798816568047337,0.3333333333333333,0.021364985163204748,0.11631944444444445,0.017889087656529516,0.020499108734402853,0.04157043879907621,0.02122641509433962,0.010869565217391304,0.02107728337236534,0.007575757575757576,0.08108108108108109,0.10650887573964497,0.12219451371571072,0.016355140186915886,0.5833333333333334,0.5828220858895705,0.6884057971014492,0.5473684210526316,0.10926365795724466,0.391304347826087,0.42857142857142855,0.4166666666666667,0.35748218527315917,0.3654485049833887,0.3741496598639456,0.5181818181818182,0.3076923076923077,0.5,0.25,0.2066115702479339,0.54,0.3088235294117647,0.47877868852459016,0.0758082497212932,0.10983606557377049,0.07995846313603323,0.26583592938733125,11.935431654676254,2.0,6.0,7.0,22.0,8.0,20.0,10.0,26.0,36.0,2.0,82.0,2.0,7.0,,,5.0,0.38461538461538464,0.006993006993006993,,0.011428571428571429,0.10285714285714286,0.07692307692307693,0.3333333333333333,1.0,0.2564102564102564,0.4,1.0,0.09090909090909091,0.3181818181818182,5.0,,0.023255813953488372,0.009302325581395349,9.0,1.0,0.003484320557491289,False,1.0,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,7486.0,125,-13,221,220,49,54,23,441,10.0,2.0,6.0,3.0,7.0,2.0,11.0,5.0,13.0,39.0,223,2.0,15.0,7.0,3.0,2.0,5.0,1.0,13.0,10.0,15.0,21.0,7.0,14.0,49,1.0,0.38461538461538464,0.38461538461538464,0.6458333333333334,0.6724137931034483,0.5416666666666666,14.814814814814813,0.14084507042253522,0.1188118811881188,0.2222222222222222,0.4166666666666667,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.5,0.9583333333333334,0.42857142857142855,0.5761708333333333,0.4698875,24.376923076923074,0.22171945701357465,7.0,1.0,2.0,2.0,2.0,1.0,1.0,,,1.0,8.0,8.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,,7.0,6.0,10.0,2.0,2.0,3.0,2.0,1.0,,2.0,4.0,2.0,3.0,6.0,,2.0,,2.0,3.0,,3.0,4.0,1.0,,2.0,7.0,1.0,,,1.0,13.0,,3.0,12.0,2.0,6.0,1.0,,,,,,,2.0,7.0,1.0,1.0,0.375,0.42857142857142855,0.5,0.7272727272727273,0.5,1.0,0.25,0.875,0.4166666666666667,0.7,0.18181818181818182,0.2,,0.42857142857142855,0.3,0.06451612903225806,0.06666666666666667,0.05263157894736842,0.06,0.09090909090909091,0.0625,0.05714285714285714,0.06896551724137931,,0.11764705882352941,0.1111111111111111,0.08695652173913043,,,0.7,0.875,0.42857142857142855,0.041666666666666664,1.0,1.0,,,,,,0.5,0.5,,0.5,1.0,0.5,0.6025,0.21428571428571427,0.4,0.1282051282051282,0.1794871794871795,0.5727272727272728,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,False,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,75610.0,1260,-129,2317,2302,642,554,236,4619,60.0,14.0,25.0,47.0,127.0,36.0,194.0,61.0,152.0,440.0,2515,42.0,135.0,125.0,47.0,114.0,169.0,78.0,393.0,73.0,104.0,113.0,50.0,84.0,642,0.7377049180327869,0.40131578947368424,0.4066666666666667,0.5130057803468208,0.5597964376590331,0.4393063583815029,17.240046385775027,0.09240506329113925,0.09269662921348315,0.09417040358744394,0.17341040462427745,0.07225433526011561,0.56,0.56,1.0,0.3670520231213873,0.3700787401574803,0.3700787401574803,0.6595744680851063,0.43373493975903615,0.6127167630057804,0.376,0.4911037900874636,0.49997500000000017,25.205263157894738,0.2770824341821321,25.0,3.0,5.0,10.0,23.0,12.0,33.0,49.0,101.0,8.0,86.0,85.0,4.0,9.0,4.0,24.0,18.0,41.0,9.0,51.0,114.0,54.0,118.0,2.0,14.0,55.0,36.0,19.0,12.0,4.0,4.0,26.0,5.0,9.0,3.0,44.0,30.0,14.0,37.0,3.0,22.0,16.0,2.0,15.0,1.0,53.0,4.0,12.0,2.0,3.0,91.0,1.0,9.0,98.0,4.0,27.0,24.0,3.0,1.0,,2.0,3.0,1.0,,114.0,8.0,23.0,0.313953488372093,0.3176470588235294,0.21428571428571427,0.44329896907216493,0.4444444444444444,0.43902439024390244,0.5882352941176471,0.3795180722891566,0.5714285714285714,0.5089285714285714,0.07216494845360824,0.18333333333333332,,0.6981132075471698,0.06944444444444445,0.005154639175257732,0.09352517985611511,0.014545454545454545,0.007611798287345386,0.015873015873015872,,0.0025188916876574307,0.018957345971563982,,0.06956521739130435,0.10682492581602374,0.08542713567839195,0.017045454545454544,0.3333333333333333,0.4166666666666667,0.5102040816326531,0.12,0.0953757225433526,0.36363636363636365,0.36363636363636365,0.08333333333333333,0.29190751445086704,0.48514851485148514,0.5,0.46938775510204084,0.29411764705882354,0.6,0.3333333333333333,0.27710843373493976,0.43478260869565216,0.2222222222222222,0.4976958333333332,0.07317073170731707,0.12442396313364056,0.05454545454545454,0.2590909090909091,11.443814432989692,2.0,2.0,1.0,6.0,2.0,6.0,4.0,8.0,48.0,,24.0,1.0,4.0,,,,0.5,,,0.0136986301369863,0.11392405063291139,0.11764705882352941,1.0,1.0,0.35294117647058826,0.3333333333333333,0.5,0.07228915662650602,0.16666666666666666,2.0,,0.0297029702970297,,,,,False,,,,
