EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FG2M,PenaltyFG2M,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffTwoPtRebounds,LostBallTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,Fg3aBlocked,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,OffArc3ReboundPct,SelfOReb,SecondChanceTurnovers,Charge Fouls,SelfORebPct,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,Clear Path Fouls
1628381,1610612737,John Collins,John Collins,1628381,ATL,105674.0,1761,-198,3570,3546,961.0,993.0,404.0,7116,358.0,93.0,86.0,49.0,13.0,36.0,4.0,7.0,3.0,10.0,,5.0,493.0,16.0,46.0,130.0,772.0,3923,125.0,4.0,12.0,53.0,213.0,48.0,,7.0,3.0,46.0,55.0,42.0,97.0,33.0,9.0,32.0,3.0,236.0,115.0,358.0,532.0,47.0,35.0,12.0,112.0,212.0,181.0,28.0,182.0,21.0,211.0,958.0,16.0,17.0,1.0,0.34782608695652173,0.3333333333333333,0.37209302325581395,0.5955473098330241,0.583941605839416,0.6235864297253635,0.615606936416185,0.08534322820037106,0.09330628803245436,0.18604651162790697,17.876678269517654,0.16986706056129985,0.1891891891891892,0.16729323308270677,0.6641929499072357,0.15955473098330242,0.09090909090909091,0.06679035250463822,0.3611111111111111,0.3611111111111111,1.0,0.01855287569573284,0.3,0.3333333333333333,1.0,0.6788321167883211,0.051094890510948905,0.5714285714285714,0.0364963503649635,,0.7495361781076066,0.42857142857142855,0.5432938432835821,0.5578902985074625,0.2759067357512953,4.339553752535499,25.856521739130436,0.269187675070028,15.0,297.0,74.0,154.0,200.0,43.0,51.0,4.0,101.0,32.0,78.0,55.0,80.0,0.6024340770791075,0.592,0.4777777777777778,0.20242914979757085,0.2262295081967213,0.30612244897959184,0.3191489361702128,249.0,64.0,33.0,22.0,159.0,440.0,20.0,48.0,174.0,50.0,10.0,24.0,2.0,7.0,22.0,2.0,5.0,80.0,0.7407407407407407,0.9016393442622951,0.6068702290076335,0.0782122905027933,0.49504950495049505,0.06675938803894298,0.10140679953106682,0.0903954802259887,0.22741433021806853,0.6955307262569832,0.7545454545454545,0.7269076305220884,0.38372093023255816,0.4714285714285714,0.6881720430107527,0.13400335008375208,0.14519056261343014,0.20595854922279794,125.0,26.0,17.0,0.12664640324214793,0.1581769436997319,0.16022099447513813,63.0,95.0,67.0,112.0,106.0,3.0,1.0,48.0,0.5982142857142857,0.5854700854700855,0.021739130434782608,0.1,0.1793103448275862,0.6,0.7575757575757576,0.9333333333333333,0.811965811965812,0.6631578947368421,0.1111111111111111,0.5727000000000002,2.0,1.0,1.0,1.0,5.0,1.0,22.0,,22.0,0.2,0.011494252873563218,0.12218649517684887,0.008547008547008548,1.0,1.0,,0.05904059040590406,17.0,11.0,6.0,0.09826589595375723,0.0924092409240924,False,,4.0,2.0,1.0,1.0,0.04081632653061224,0.03418803418803419,,,,,2.0,1.0,1.0,1.0,4.0,,3.0,
1628463,1610612737,Tyler Cavanaugh,Tyler Cavanaugh,1628463,ATL,31107.0,518,-25,1053,1048,327.0,301.0,134.0,2101,44.0,13.0,13.0,6.0,13.0,33.0,3.0,10.0,19.0,56.0,7.0,20.0,63.0,32.0,89.0,17.0,183.0,1172,17.0,10.0,30.0,10.0,64.0,96.0,,56.0,19.0,7.0,12.0,15.0,27.0,12.0,3.0,4.0,1.0,69.0,33.0,82.0,127.0,9.0,5.0,4.0,25.0,61.0,23.0,5.0,21.0,3.0,64.0,327.0,7.0,3.0,1.0,0.3595505617977528,0.3333333333333333,0.3595505617977528,0.5460526315789473,0.574468085106383,0.5652173913043478,0.6057692307692307,0.5855263157894737,0.1111111111111111,0.07692307692307693,14.47587354409318,0.1736842105263158,0.1662870159453303,0.1619718309859155,0.2894736842105263,0.08552631578947369,0.039473684210526314,0.21710526315789475,0.3939393939393939,0.3939393939393939,1.0,0.3684210526315789,0.3392857142857143,0.35185185185185186,1.0,0.2765957446808511,0.2127659574468085,0.3,0.425531914893617,0.35,0.875,0.3392857142857143,0.5424476973684212,0.5380670212765958,0.34972677595628415,4.644444444444446,24.584269662921347,0.31054131054131057,4.0,35.0,12.0,22.0,40.0,9.0,10.0,2.0,13.0,3.0,4.0,4.0,4.0,0.5555555555555556,0.7058823529411765,0.2903225806451613,0.1606425702811245,0.20238095238095238,0.6666666666666666,0.6666666666666666,24.0,10.0,7.0,6.0,32.0,48.0,7.0,14.0,45.0,3.0,4.0,2.0,,,12.0,4.0,,8.0,0.6857142857142857,0.8888888888888888,0.4696969696969697,0.13636363636363635,0.23076923076923078,0.06481481481481481,0.08527131782945736,0.061224489795918366,0.14102564102564102,0.5454545454545454,0.631578947368421,0.625,0.5384615384615384,0.5833333333333334,0.7692307692307693,0.05063291139240506,0.11594202898550725,0.17486338797814208,30.0,1.0,3.0,0.1,0.11678832116788321,0.13793103448275862,11.0,23.0,13.0,25.0,16.0,,2.0,2.0,0.52,0.43333333333333335,0.02247191011235955,0.03571428571428571,0.20833333333333334,0.5,0.8571428571428571,0.75,0.7666666666666667,0.4782608695652174,0.18181818181818182,0.5960282608695652,,,4.0,,5.0,1.0,2.0,1.0,,,0.047619047619047616,0.08433734939759036,0.13333333333333333,,,,0.0658682634730539,5.0,1.0,1.0,0.06578947368421052,0.0875,False,,1.0,5.0,,,,0.03333333333333333,,,,,,,,,1.0,,,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,51349.0,856,-138,1719,1750,329.0,256.0,187.0,3469,113.0,15.0,44.0,5.0,,,,,,,,,162.0,,,24.0,216.0,1902,22.0,,,9.0,37.0,,,,,13.0,30.0,14.0,44.0,10.0,4.0,10.0,6.0,102.0,52.0,136.0,205.0,16.0,9.0,7.0,35.0,71.0,45.0,3.0,55.0,9.0,37.0,328.0,4.0,4.0,,,,,0.5925925925925926,0.6363636363636364,0.5684210526315789,0.5441176470588235,,0.08024691358024691,0.09090909090909091,12.824506749740394,0.16507936507936508,0.15552855407047386,0.15481171548117154,0.6975308641975309,0.2716049382716049,0.030864197530864196,,,,,,,,,0.6818181818181818,,,,,0.6975308641975309,,0.5507141975308643,0.5863272727272727,0.1712962962962963,3.445061728395062,,0.19139034322280396,3.0,96.0,14.0,42.0,76.0,8.0,33.0,9.0,58.0,14.0,28.0,23.0,28.0,0.5925925925925926,0.6363636363636364,0.26666666666666666,0.14960629921259844,0.13529411764705881,0.6,0.6,79.0,11.0,14.0,2.0,40.0,150.0,14.0,25.0,69.0,25.0,4.0,12.0,2.0,4.0,9.0,2.0,,19.0,0.78125,0.9493670886075949,0.7407407407407407,0.07964601769911504,0.43103448275862066,0.07507507507507508,0.08384710234278668,0.05555555555555555,0.1588235294117647,0.6991150442477876,0.7596153846153846,0.7848101265822784,0.3181818181818182,0.35,0.7333333333333333,0.10497237569060773,0.10497237569060773,0.18518518518518517,43.0,13.0,10.0,0.0899581589958159,0.08433734939759036,0.15476190476190477,18.0,21.0,19.0,26.0,34.0,,,19.0,0.7307692307692307,0.7307692307692307,,,0.19736842105263158,0.6785714285714286,0.7142857142857143,1.0,0.8076923076923077,0.8571428571428571,0.05555555555555555,0.6342380952380953,1.0,,,,,1.0,,,5.0,,0.022727272727272728,0.09090909090909091,,,,1.0,0.08045977011494253,1.0,6.0,1.0,0.019230769230769232,0.096,False,,,3.0,,5.0,,,,,,,,,,,2.0,,1.0,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,90590.0,1510,-138,3061,3057,613.0,644.0,297.0,6118,147.0,25.0,97.0,90.0,28.0,69.0,6.0,12.0,22.0,69.0,4.0,19.0,334.0,50.0,138.0,65.0,611.0,3396,58.0,10.0,31.0,22.0,120.0,150.0,,69.0,22.0,12.0,45.0,43.0,88.0,34.0,9.0,22.0,5.0,219.0,157.0,378.0,476.0,39.0,31.0,8.0,81.0,157.0,95.0,10.0,84.0,10.0,115.0,604.0,10.0,6.0,1.0,0.36231884057971014,0.3225806451612903,0.36231884057971014,0.5783898305084746,0.550561797752809,0.6073558648111332,0.5882352941176471,0.2923728813559322,0.03592814371257485,0.07216494845360824,17.167255594817433,0.24841772151898733,0.23786407766990292,0.24795081967213115,0.3114406779661017,0.2055084745762712,0.1906779661016949,0.1461864406779661,0.4057971014492754,0.4057971014492754,1.0,0.1461864406779661,0.3188405797101449,0.3188405797101449,1.0,0.2808988764044944,0.1348314606741573,0.5,0.21348314606741572,0.21052631578947367,0.6038135593220338,0.3188405797101449,0.5078626059322036,0.5152426966292134,0.19639934533551553,8.204790419161673,24.402173913043477,0.20026135249918328,42.0,198.0,34.0,78.0,186.0,35.0,45.0,3.0,80.0,11.0,48.0,30.0,49.0,0.592814371257485,0.5862068965517241,0.49295774647887325,0.22962962962962963,0.2345679012345679,0.4666666666666667,0.4666666666666667,114.0,16.0,42.0,21.0,106.0,318.0,18.0,23.0,98.0,35.0,10.0,23.0,2.0,7.0,14.0,4.0,6.0,41.0,0.803030303030303,0.9190751445086706,0.6235294117647059,0.034013605442176874,0.4375,0.03872053872053872,0.06784452296819787,0.0472972972972973,0.22962962962962963,0.7755102040816326,0.8028169014084507,0.7543859649122807,0.4329896907216495,0.4666666666666667,0.64,0.08519269776876268,0.11581920903954802,0.1734860883797054,73.0,12.0,15.0,0.08891595615103533,0.10256410256410256,0.2255892255892256,34.0,47.0,41.0,67.0,50.0,,,31.0,0.6119402985074627,0.5666666666666667,,,0.25,0.6326530612244898,0.8333333333333334,0.9047619047619048,0.6266666666666667,0.723404255319149,0.2647058823529412,0.5462629310344828,1.0,,5.0,1.0,8.0,2.0,21.0,,17.0,0.125,0.037037037037037035,0.1,0.06666666666666667,,,4.0,0.03587443946188341,11.0,6.0,2.0,0.052884615384615384,0.06343283582089553,False,1.0,3.0,5.0,1.0,6.0,,0.04,0.3333333333333333,1.0,0.007194244604316547,,1.0,,1.0,1.0,7.0,,1.0,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,59421.0,990,-64,2049,2037,644.0,653.0,219.0,4086,70.0,21.0,46.0,22.0,24.0,52.0,6.0,16.0,31.0,102.0,6.0,24.0,138.0,55.0,154.0,49.0,366.0,2270,44.0,12.0,40.0,27.0,105.0,165.0,,102.0,31.0,8.0,22.0,27.0,49.0,20.0,7.0,13.0,4.0,125.0,54.0,165.0,216.0,28.0,24.0,4.0,44.0,74.0,54.0,14.0,53.0,12.0,105.0,640.0,4.0,12.0,1.0,0.35714285714285715,0.3,0.35714285714285715,0.5428082191780822,0.4642857142857143,0.5791139240506329,0.5357142857142857,0.5273972602739726,0.057971014492753624,0.06521739130434782,15.468409586056646,0.13333333333333333,0.16020408163265307,0.1270358306188925,0.23972602739726026,0.15753424657534246,0.07534246575342465,0.1780821917808219,0.46153846153846156,0.47058823529411764,1.0,0.3493150684931507,0.30392156862745096,0.30392156862745096,1.0,0.25,0.19047619047619047,0.375,0.2857142857142857,0.25,0.7671232876712328,0.30392156862745096,0.5360840753424657,0.5294494047619048,0.28688524590163933,6.56231884057971,24.84675324675325,0.31429965836993656,11.0,76.0,21.0,50.0,103.0,8.0,18.0,2.0,39.0,13.0,23.0,13.0,24.0,0.5507246376811594,0.4772727272727273,0.12903225806451613,0.1791304347826087,0.18478260869565216,0.5,0.5,49.0,12.0,16.0,14.0,88.0,102.0,5.0,19.0,51.0,21.0,4.0,11.0,2.0,1.0,6.0,1.0,,14.0,0.6710526315789473,0.9107142857142857,0.676923076923077,0.07142857142857142,0.5384615384615384,0.04470588235294118,0.04627766599597585,0.0707070707070707,0.19230769230769232,0.7,0.7538461538461538,0.5510204081632653,0.34782608695652173,0.37209302325581395,0.5714285714285714,0.05263157894736842,0.09395973154362416,0.24043715846994534,27.0,10.0,6.0,0.04745166959578207,0.06930693069306931,0.15846994535519127,21.0,34.0,28.0,48.0,40.0,,1.0,13.0,0.5833333333333334,0.6379310344827587,0.006493506493506494,,0.15306122448979592,0.5416666666666666,0.9375,0.8181818181818182,0.5862068965517241,0.6176470588235294,0.047619047619047616,0.585381395348837,,3.0,6.0,6.0,10.0,5.0,3.0,,10.0,0.6,0.11904761904761904,0.04225352112676056,0.10344827586206896,0.5,1.0,,0.03680981595092025,1.0,2.0,3.0,0.006711409395973154,0.025974025974025976,False,3.0,4.0,,2.0,,,0.06896551724137931,0.75,1.0,0.012903225806451613,1.0,1.0,1.0,,,4.0,0.019230769230769232,,
201158,1610612737,Marco Belinelli,Marco Belinelli,201158,ATL,72568.0,1209,-188,2461,2419,800.0,856.0,299.0,4880,65.0,20.0,38.0,135.0,16.0,39.0,5.0,16.0,76.0,208.0,18.0,67.0,238.0,92.0,247.0,101.0,591.0,2772,62.0,23.0,83.0,46.0,175.0,228.0,48.0,206.0,76.0,12.0,62.0,41.0,103.0,23.0,18.0,31.0,8.0,247.0,29.0,86.0,100.0,46.0,35.0,11.0,13.0,41.0,102.0,2.0,109.0,14.0,175.0,800.0,4.0,16.0,0.8260869565217391,0.3724696356275304,0.27710843373493976,0.37551020408163266,0.5051546391752577,0.44482758620689655,0.5518867924528302,0.5208333333333334,0.5092783505154639,0.05042016806722689,0.13157894736842105,20.916905444126073,0.06904761904761905,0.07466918714555766,0.0729483282674772,0.13402061855670103,0.07835051546391752,0.27835051546391754,0.08041237113402062,0.41025641025641024,0.42105263157894735,0.9375,0.4288659793814433,0.36538461538461536,0.36893203883495146,0.8026315789473685,0.13793103448275862,0.1103448275862069,0.3125,0.46206896551724136,0.26865671641791045,0.643298969072165,0.36893203883495146,0.4911136929460582,0.4862524475524475,0.2961082910321489,12.97100840336134,25.512550607287462,0.3250711093051605,55.0,107.0,30.0,56.0,50.0,7.0,21.0,2.0,54.0,15.0,3.0,2.0,3.0,0.4495798319327731,0.4838709677419355,0.0958904109589041,0.07836990595611286,0.125,0.4074074074074074,0.4166666666666667,36.0,10.0,16.0,3.0,60.0,158.0,23.0,6.0,14.0,33.0,9.0,20.0,,5.0,4.0,,6.0,31.0,0.7383177570093458,0.7669902912621359,0.625,0.06153846153846154,0.6111111111111112,0.012096774193548387,0.011637572734829594,,0.07960199004975124,0.5538461538461539,0.5901639344262295,0.75,0.42105263157894735,0.48484848484848486,0.5,0.07170542635658915,0.11787072243346007,0.10152284263959391,8.0,13.0,3.0,0.011315417256011316,0.0035460992907801418,0.0379746835443038,5.0,10.0,15.0,24.0,8.0,2.0,3.0,,0.625,0.6063829787234043,0.012145748987854251,0.009615384615384616,0.054945054945054944,,0.875,0.6909090909090909,0.2127659574468085,0.5,0.2,0.505390625,1.0,6.0,18.0,9.0,23.0,,6.0,7.0,1.0,0.391304347826087,,0.010050251256281407,0.3829787234042553,0.3333333333333333,1.0,,0.015665796344647518,4.0,2.0,1.0,0.01532567049808429,0.022123893805309734,False,3.0,5.0,,6.0,,0.022222222222222223,0.10638297872340426,0.6,1.0,0.023715415019762844,,,,,,,0.02564102564102564,,1.0
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,54885.0,915,-107,1857,1868,574.0,498.0,196.0,3725,71.0,27.0,40.0,57.0,11.0,30.0,5.0,12.0,61.0,159.0,20.0,55.0,168.0,72.0,189.0,42.0,392.0,2076,61.0,25.0,67.0,25.0,150.0,177.0,39.0,155.0,61.0,26.0,42.0,29.0,71.0,19.0,10.0,17.0,14.0,171.0,54.0,104.0,120.0,17.0,15.0,2.0,26.0,55.0,66.0,1.0,60.0,10.0,148.0,570.0,6.0,8.0,0.8194444444444444,0.38095238095238093,0.373134328358209,0.3891891891891892,0.49019607843137253,0.48828125,0.5117493472584856,0.5244755244755245,0.5294117647058824,0.15476190476190477,0.25,19.865319865319865,0.14917127071823205,0.11811926605504587,0.15547703180212014,0.19887955182072828,0.11204481792717087,0.15966386554621848,0.08403361344537816,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.44537815126050423,0.3836477987421384,0.3836477987421384,0.8032786885245902,0.2109375,0.09375,0.4166666666666667,0.4296875,0.36363636363636365,0.7282913165266106,0.3935483870967742,0.5052620396600567,0.48826,0.3826530612244898,9.408333333333333,25.884656084656083,0.3091007000538503,22.0,67.0,25.0,76.0,49.0,1.0,9.0,1.0,31.0,8.0,4.0,2.0,4.0,0.39880952380952384,0.4098360655737705,0.021739130434782608,0.09607843137254903,0.12048192771084337,0.38596491228070173,0.41509433962264153,38.0,12.0,7.0,2.0,27.0,58.0,11.0,5.0,16.0,22.0,3.0,15.0,1.0,3.0,2.0,1.0,5.0,20.0,0.43283582089552236,0.453125,0.5625,0.16901408450704225,0.7096774193548387,0.01272264631043257,0.016835016835016835,0.023529411764705882,0.08648648648648649,0.5352112676056338,0.6440677966101694,0.47368421052631576,0.175,0.23333333333333334,0.4444444444444444,0.058981233243967826,0.10989010989010989,0.06887755102040816,10.0,7.0,,0.020080321285140562,0.03296703296703297,0.08176100628930817,3.0,5.0,5.0,14.0,6.0,4.0,1.0,1.0,0.35714285714285715,0.5434782608695652,0.005291005291005291,,0.12658227848101267,0.25,0.14285714285714285,0.45454545454545453,0.21739130434782608,0.6,0.3333333333333333,0.4974263157894737,3.0,4.0,8.0,5.0,9.0,1.0,6.0,,2.0,0.5555555555555556,0.024390243902439025,0.011695906432748537,0.34782608695652173,0.5,0.75,,0.00974025974025974,2.0,1.0,1.0,0.011049723756906077,0.013793103448275862,False,1.0,1.0,2.0,2.0,,0.07017543859649122,0.043478260869565216,1.0,1.0,0.010471204188481676,,,,,,,0.03333333333333333,,
202337,1610612737,Luke Babbitt,Luke Babbitt,202337,ATL,34205.0,570,-21,1164,1162,384.0,324.0,111.0,2326,11.0,5.0,21.0,26.0,14.0,33.0,3.0,10.0,35.0,78.0,9.0,20.0,58.0,49.0,111.0,17.0,226.0,1301,28.0,12.0,30.0,10.0,78.0,144.0,3.0,78.0,35.0,5.0,11.0,15.0,26.0,9.0,6.0,6.0,2.0,67.0,33.0,76.0,81.0,7.0,6.0,1.0,29.0,47.0,17.0,1.0,22.0,4.0,78.0,384.0,3.0,3.0,0.9795918367346939,0.44144144144144143,0.4,0.44144144144144143,0.6183431952662722,0.5862068965517241,0.6312849162011173,0.6190476190476191,0.6568047337278107,0.08620689655172414,0.14285714285714285,15.062111801242235,0.13924050632911392,0.13051823416506717,0.14054054054054055,0.0650887573964497,0.1242603550295858,0.15384615384615385,0.1952662721893491,0.42424242424242425,0.4375,0.9285714285714286,0.46153846153846156,0.44871794871794873,0.44871794871794873,1.0,0.08620689655172414,0.1724137931034483,0.3,0.3448275862068966,0.45,0.7218934911242604,0.44871794871794873,0.5095020833333335,0.48387672413793104,0.34513274336283184,11.658620689655173,25.083783783783787,0.32989690721649484,17.0,31.0,16.0,28.0,35.0,8.0,10.0,2.0,15.0,3.0,5.0,2.0,5.0,0.5344827586206896,0.5714285714285714,0.32,0.12323943661971831,0.10309278350515463,0.6538461538461539,0.6538461538461539,6.0,3.0,8.0,4.0,19.0,34.0,3.0,3.0,5.0,5.0,1.0,5.0,2.0,,1.0,,3.0,8.0,0.5483870967741935,0.5666666666666667,0.475,0.18181818181818182,0.3333333333333333,0.013953488372093023,0.00945179584120983,0.03508771929824561,0.08247422680412371,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.38095238095238093,0.4444444444444444,0.6,0.045714285714285714,0.125,0.084070796460177,2.0,,4.0,0.006369426751592357,0.007936507936507936,0.18888888888888888,,,6.0,9.0,2.0,,1.0,3.0,0.6666666666666666,0.4166666666666667,0.009009009009009009,,0.1346153846153846,0.6,0.625,0.4117647058823529,,,,0.462434375,,,5.0,1.0,9.0,,2.0,,2.0,0.1111111111111111,,,0.2777777777777778,,,,0.006329113924050633,,1.0,1.0,,0.011111111111111112,False,1.0,4.0,2.0,,,,0.2222222222222222,0.25,1.0,,,,,,1.0,2.0,0.030303030303030304,,
203705,1610612737,Josh Magette,Josh Magette,203705,ATL,12171.0,203,3,408,407,160.0,129.0,39.0,815,1.0,1.0,9.0,11.0,1.0,2.0,1.0,1.0,7.0,20.0,4.0,8.0,21.0,8.0,22.0,8.0,44.0,432,6.0,5.0,9.0,4.0,21.0,18.0,6.0,18.0,7.0,2.0,33.0,20.0,53.0,15.0,5.0,23.0,5.0,126.0,9.0,17.0,19.0,7.0,3.0,4.0,3.0,16.0,16.0,,8.0,2.0,21.0,160.0,2.0,1.0,0.75,0.36363636363636365,0.5555555555555556,0.4,0.4186046511627907,0.5666666666666667,0.46808510638297873,0.6176470588235294,0.5116279069767442,0.09523809523809523,0.2222222222222222,12.331838565022421,0.10975609756097561,0.08900523560209424,0.09836065573770492,0.023255813953488372,0.20930232558139536,0.2558139534883721,0.046511627906976744,0.5,0.5,1.0,0.46511627906976744,0.35,0.35,0.7142857142857143,0.06666666666666667,0.06666666666666667,1.0,0.5333333333333333,0.5,0.5348837209302325,0.3888888888888889,0.46624390243902447,0.4890785714285714,0.4772727272727273,14.09047619047619,28.613636363636363,0.39215686274509803,5.0,6.0,1.0,10.0,8.0,,4.0,2.0,8.0,1.0,1.0,,1.0,0.2857142857142857,0.16666666666666666,,0.07339449541284404,0.13157894736842105,0.45454545454545453,0.45454545454545453,,,1.0,,3.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,,,2.0,3.0,1.0,2.0,0.16666666666666666,0.16666666666666666,0.75,,0.5,0.02040816326530612,0.010526315789473684,,0.05714285714285714,,,,0.1111111111111111,0.14285714285714285,,0.044444444444444446,0.08695652173913043,0.06818181818181818,,2.0,,,,0.027777777777777776,,,,1.0,,2.0,,,,0.75,,,0.14285714285714285,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,0.5,1.0,1.0,,0.028169014084507043,,,,,,False,,,,,,,,,,,,,,,,,,,
1627852,1610612737,Nicolas Brussino,Nicolas Brussino,1627852,ATL,594.0,10,17,20,22,8.0,22.0,3.0,42,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,8,,,1.0,,,,,1.0,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,,,,8.0,,,,,,,,,,,1.0,,,8.695652173913043,0.2727272727272727,0.21428571428571427,0.3,,,,0.5,,,,0.5,,,,,1.0,,,,1.0,,0.5529,0.5829,,,24.05,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
