EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,64944.0,1082,-139,2236,2235,666.0,633.0,250.0,4471,24.0,60.0,2.0,4.0,8.0,21.0,56.0,123.0,44.0,99.0,4.0,9.0,1.0,,25.0,83.0,2.0,8.0,7.0,29.0,124.0,282.0,29.0,92.0,65.0,400.0,2517,9.0,23.0,2.0,9.0,2.0,26.0,40.0,82.0,7.0,29.0,26.0,127.0,44.0,204.0,45.0,42.0,,3.0,80.0,25.0,29.0,2.0,140.0,79.0,219.0,57.0,22.0,116.0,13.0,11.0,517.0,5.0,11.0,30.0,46.0,1.0,77.0,16.0,93.0,4.0,46.0,30.0,16.0,65.0,14.0,53.0,24.0,2.0,12.0,3.0,89.0,4.0,25.0,28.0,5.0,74.0,,,,1.0,69.0,2.0,,8.0,6.0,79.0,3.0,1.0,29.0,1.0,10.0,5.0,2.0,2.0,5.0,2.0,127.0,661.0,5.0,8.0,0.1774193548387097,0.1774193548387097,0.5172413793103449,0.31521739130434784,0.2222222222222222,0.2413793103448276,0.3258426966292135,0.4397163120567376,0.391304347826087,0.4878048780487805,0.44786096256684493,0.375,0.45495495495495497,0.4854014598540146,0.3939393939393939,0.503968253968254,0.24598930481283424,0.021739130434782608,0.10283687943262411,0.25,0.07317073170731707,0.050505050505050504,0.012048192771084338,19.79414093428345,0.7303370786516854,0.014925373134328358,0.07244094488188976,0.0167427701674277,0.07731958762886598,0.01282051282051282,0.07429130009775171,0.015281757402101241,0.01968503937007874,0.016877637130801686,0.012048192771084338,0.01592356687898089,,0.07058823529411765,0.08450704225352113,0.059880239520958084,0.07643312101910828,0.08108108108108109,0.022222222222222223,0.4,0.16042780748663102,0.4,0.5333333333333333,0.25,0.32887700534759357,0.45528455284552843,0.49122807017543857,0.125,0.2647058823529412,0.4444444444444444,0.46808510638297873,0.20454545454545456,0.02406417112299465,0.4444444444444444,0.5,1.0,0.22192513368983957,0.30120481927710846,0.3048780487804878,0.44,0.125,0.5,,0.03125,0.25,0.25,0.5,0.1891891891891892,0.38095238095238093,,0.26126126126126126,0.2413793103448276,0.40641711229946526,0.3125,0.4574413043478259,0.4539499999999999,0.4477347222222223,0.07481296758104738,0.09415584415584416,0.010752688172043012,0.065,0.3175,11.151773049645389,27.243478260869566,0.29785330948121647,,,,,,,,,,,1.0,,1.0,,,False,,0.1111111111111111,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,89342.0,1489,-393,3120,3140,998.0,1126.0,352.0,6260,172.0,276.0,29.0,47.0,50.0,84.0,60.0,168.0,39.0,113.0,9.0,37.0,1.0,10.0,30.0,121.0,1.0,6.0,12.0,43.0,271.0,557.0,39.0,158.0,152.0,811.0,3590,35.0,64.0,1.0,7.0,12.0,85.0,75.0,150.0,15.0,53.0,71.0,266.0,190.0,352.0,108.0,9.0,46.0,4.0,117.0,30.0,61.0,,59.0,37.0,96.0,17.0,20.0,50.0,6.0,3.0,229.0,23.0,47.0,89.0,101.0,6.0,196.0,71.0,267.0,20.0,61.0,31.0,30.0,59.0,13.0,31.0,48.0,10.0,28.0,9.0,107.0,7.0,33.0,71.0,7.0,165.0,10.0,,6.0,3.0,181.0,6.0,7.0,6.0,18.0,235.0,20.0,,109.0,1.0,17.0,29.0,22.0,6.0,29.0,17.0,266.0,994.0,22.0,18.0,0.3505535055350554,0.38306451612903225,0.9230769230769231,0.2468354430379747,0.14285714285714285,0.2830188679245283,0.2532467532467532,0.4865350089766607,0.546875,0.5,0.4608391608391608,0.5140845070422535,0.4802955665024631,0.49330900243309,0.5182926829268293,0.5277777777777778,0.22097902097902097,,0.10951526032315978,0.12318840579710146,0.125,0.05309734513274336,,26.416168516937088,0.5514018691588785,0.06976744186046512,0.1143827859569649,0.05147864184008762,0.15478260869565216,0.04035087719298246,0.13031550068587106,0.04720161834120027,0.07008086253369272,0.05329153605015674,0.017937219730941704,0.04565217391304348,0.01818181818181818,0.09693877551020408,0.09387755102040816,0.16260162601626016,0.14498933901918976,0.19811320754716982,0.05934718100890208,0.5862068965517241,0.386013986013986,0.6231884057971014,0.7107438016528925,0.4186046511627907,0.23496503496503496,0.35714285714285715,0.40816326530612246,0.21666666666666667,0.15804195804195803,0.34513274336283184,0.3644859813084112,0.2564102564102564,0.05174825174825175,0.24324324324324326,0.24324324324324326,1.0,0.16923076923076924,0.24793388429752067,0.24793388429752067,0.9,0.6619718309859155,0.6170212765957447,0.10344827586206896,0.014084507042253521,0.08450704225352113,0.16666666666666666,1.0,0.41379310344827586,0.5952380952380952,0.04926108374384237,0.21182266009852216,0.27906976744186046,0.606993006993007,0.2564102564102564,0.5336311533052039,0.5927448275862072,0.5401939698492462,0.13664596273291926,0.16873065015479877,0.006289308176100629,0.10480887792848335,0.3279901356350185,6.931597845601437,25.853797468354422,0.31987179487179485,,3.0,,,,,0.3,1.0,2.0,1.0,,0.008547008547008548,1.0,1.0,,False,,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,82405.0,1373,-336,2833,2825,782.0,1028.0,332.0,5658,12.0,24.0,2.0,2.0,1.0,3.0,16.0,33.0,16.0,41.0,48.0,96.0,10.0,26.0,111.0,298.0,10.0,25.0,24.0,68.0,44.0,98.0,159.0,394.0,53.0,618.0,3309,6.0,11.0,15.0,35.0,1.0,58.0,7.0,14.0,37.0,94.0,21.0,146.0,62.0,26.0,438.0,39.0,4.0,2.0,296.0,111.0,4.0,6.0,30.0,14.0,44.0,10.0,4.0,18.0,9.0,3.0,102.0,7.0,3.0,31.0,67.0,5.0,103.0,10.0,113.0,2.0,21.0,18.0,3.0,27.0,4.0,17.0,25.0,3.0,10.0,3.0,52.0,3.0,12.0,47.0,2.0,113.0,,,4.0,11.0,44.0,,1.0,,1.0,59.0,,3.0,7.0,10.0,6.0,5.0,5.0,,5.0,4.0,145.0,776.0,13.0,5.0,0.7045454545454546,0.7380952380952381,0.9182389937106918,0.4035532994923858,0.42857142857142855,0.39361702127659576,0.40561224489795916,0.4489795918367347,0.5454545454545454,0.5,0.5741869918699187,0.6195652173913043,0.5787037037037037,0.5970873786407767,0.6170212765957447,0.6134453781512605,0.8008130081300813,0.015228426395939087,0.04081632653061224,0.08333333333333333,0.06060606060606061,,0.016778523489932886,17.746478873239436,0.5192307692307693,0.056818181818181816,0.08545918367346939,0.003870967741935484,0.06485355648535565,0.011627906976744186,0.07765451664025357,0.007262164124909223,,0.0036496350364963502,0.012048192771084338,0.010416666666666666,0.01639344262295082,0.07667731629392971,0.07936507936507936,0.1050228310502283,0.057291666666666664,0.09574468085106383,0.007407407407407408,0.8,0.04878048780487805,0.5,0.5454545454545454,0.6666666666666666,0.06707317073170732,0.48484848484848486,0.5161290322580645,0.625,0.08333333333333333,0.3902439024390244,0.3902439024390244,0.8125,0.1951219512195122,0.5,0.5052631578947369,0.9583333333333334,0.6056910569105691,0.3724832214765101,0.378839590443686,0.9009009009009009,0.043478260869565216,1.0,0.5,0.21739130434782608,0.5434782608695652,0.4,0.9,0.027777777777777776,0.3333333333333333,0.24074074074074073,0.6296296296296297,0.35294117647058826,0.8495934959349594,0.375,0.5239041836734694,0.5184592592592593,0.5068783018867924,0.03339882121807466,0.06666666666666667,0.024752475247524754,0.09385113268608414,0.23624595469255663,11.606122448979585,25.628934010152296,0.27603247440875395,5.0,13.0,,,0.5,1.0,0.5,,,,,,,3.0,,False,,0.010416666666666666,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,74735.0,1246,-277,2600,2610,750.0,869.0,295.0,5210,181.0,267.0,38.0,63.0,53.0,72.0,73.0,174.0,38.0,111.0,6.0,25.0,1.0,6.0,3.0,20.0,,3.0,,4.0,292.0,552.0,9.0,45.0,131.0,742.0,3041,46.0,84.0,,4.0,10.0,102.0,74.0,132.0,3.0,10.0,57.0,214.0,366.0,218.0,27.0,,50.0,,20.0,3.0,31.0,,22.0,23.0,45.0,18.0,5.0,15.0,5.0,2.0,113.0,16.0,56.0,44.0,60.0,11.0,115.0,77.0,192.0,16.0,38.0,19.0,19.0,16.0,5.0,11.0,27.0,4.0,5.0,6.0,43.0,3.0,11.0,37.0,1.0,84.0,7.0,,3.0,3.0,134.0,1.0,6.0,3.0,10.0,175.0,22.0,5.0,85.0,,11.0,25.0,12.0,7.0,28.0,17.0,208.0,742.0,6.0,7.0,0.6267123287671232,0.6853932584269663,1.0,0.2,,0.3,0.2,0.5289855072463768,0.5476190476190477,0.5606060606060606,0.5117252931323283,0.5227272727272727,0.5528169014084507,0.5499254843517138,0.5483870967741935,0.6028571428571429,0.07537688442211055,,0.05615942028985507,0.07865168539325842,0.04597701149425287,0.018018018018018018,,24.293977543382102,0.37209302325581395,0.13253012048192772,0.07822685788787484,0.07061790668348046,0.10304449648711944,0.03864734299516908,0.08710217755443886,0.05965202982601491,0.09803921568627451,0.07142857142857142,0.025906735751295335,0.034055727554179564,0.054945054945054944,0.08333333333333333,0.0752212389380531,0.07317073170731707,0.10682492581602374,0.08888888888888889,0.060836501901140684,0.6071428571428571,0.4472361809045226,0.6779026217228464,0.7357723577235772,0.6685082872928176,0.2914572864321608,0.41954022988505746,0.4397590361445783,0.4931506849315068,0.18592964824120603,0.34234234234234234,0.3486238532110092,0.6842105263157895,0.04187604690117253,0.24,0.24,1.0,0.03350083752093802,0.15,0.15,1.0,0.7159090909090909,0.6031746031746031,0.15789473684210525,0.011363636363636364,0.03409090909090909,,,0.5070422535211268,0.7361111111111112,0.04225352112676056,0.028169014084507043,,0.5226130653266332,0.15,0.5328604690117251,0.5907802816901409,0.5571556338028171,0.12878787878787878,0.13821138211382114,,0.13746630727762804,0.2884097035040431,7.166666666666663,24.433333333333344,0.28846153846153844,,3.0,3.0,2.0,,,0.5,5.0,,,1.0,0.05555555555555555,6.0,2.0,1.0,False,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,22576.0,376,49,773,780,207.0,233.0,80.0,1553,32.0,45.0,4.0,6.0,11.0,16.0,4.0,11.0,2.0,8.0,7.0,15.0,4.0,5.0,8.0,40.0,2.0,7.0,1.0,14.0,38.0,64.0,15.0,55.0,22.0,143.0,815,4.0,9.0,4.0,11.0,2.0,22.0,13.0,23.0,4.0,19.0,8.0,46.0,38.0,38.0,39.0,6.0,4.0,1.0,39.0,8.0,9.0,1.0,14.0,11.0,25.0,10.0,1.0,11.0,1.0,2.0,61.0,6.0,3.0,23.0,34.0,,57.0,9.0,66.0,,7.0,5.0,2.0,5.0,4.0,4.0,6.0,1.0,1.0,,11.0,1.0,2.0,9.0,3.0,20.0,,,,1.0,23.0,,3.0,2.0,2.0,28.0,5.0,,13.0,1.0,2.0,4.0,2.0,2.0,5.0,3.0,44.0,206.0,3.0,1.0,0.5,0.5277777777777778,0.8666666666666667,0.2727272727272727,0.36363636363636365,0.21052631578947367,0.2777777777777778,0.59375,0.4444444444444444,0.5652173913043478,0.5084033613445378,0.5,0.4523809523809524,0.55,0.5238095238095238,0.5,0.46218487394957986,0.01818181818181818,0.140625,0.1111111111111111,0.36363636363636365,,0.025,16.338354577056776,0.45454545454545453,,0.14782608695652175,0.015873015873015872,0.1597222222222222,0.038461538461538464,0.15240641711229946,0.02608695652173913,0.02247191011235955,0.019230769230769232,,0.04032258064516129,0.03125,0.14285714285714285,0.08860759493670886,0.22388059701492538,0.1721311475409836,0.09090909090909091,,0.6,0.37815126050420167,0.7111111111111111,0.8,0.59375,0.09243697478991597,0.36363636363636365,0.5714285714285714,,0.06722689075630252,0.25,0.25,,0.12605042016806722,0.4666666666666667,0.4666666666666667,1.0,0.33613445378151263,0.2,0.20512820512820512,0.75,0.3,0.6666666666666666,0.25,0.2,0.35,0.2857142857142857,1.0,0.38095238095238093,0.6875,0.11904761904761904,0.3333333333333333,0.07142857142857142,0.8403361344537815,0.20512820512820512,0.5513648305084745,0.5012533333333333,0.5417719512195122,0.109375,0.18055555555555555,0.017857142857142856,0.15384615384615385,0.32167832167832167,4.5640625,26.027272727272727,0.2677878395860285,2.0,3.0,1.0,1.0,0.5,1.0,0.6,,,,,,,,,False,,,
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,21593.0,360,53,754,756,242.0,254.0,86.0,1510,46.0,80.0,2.0,6.0,14.0,19.0,2.0,11.0,,,3.0,7.0,,3.0,3.0,18.0,,,2.0,7.0,48.0,91.0,6.0,25.0,27.0,141.0,791,3.0,8.0,,,4.0,10.0,15.0,25.0,4.0,10.0,9.0,51.0,30.0,66.0,18.0,,4.0,1.0,17.0,3.0,15.0,1.0,27.0,24.0,51.0,20.0,4.0,19.0,4.0,4.0,126.0,3.0,6.0,23.0,26.0,,49.0,9.0,58.0,3.0,25.0,16.0,9.0,12.0,4.0,9.0,7.0,2.0,3.0,,19.0,1.0,6.0,23.0,,39.0,,,1.0,,33.0,,,3.0,3.0,35.0,5.0,,19.0,,1.0,7.0,5.0,,7.0,4.0,51.0,241.0,5.0,1.0,0.3125,0.32608695652173914,1.0,0.24,,0.4,0.25,0.5274725274725275,0.375,0.6,0.49137931034482757,0.375,0.6,0.5381679389312977,0.45454545454545453,0.6375,0.21551724137931033,0.04,0.16483516483516483,0.15,0.2727272727272727,,0.05555555555555555,17.730496453900706,0.631578947368421,,0.125,0.02926829268292683,0.17164179104477612,0.024390243902439025,0.14327485380116958,0.027439024390243903,0.04081632653061224,0.03278688524590164,,0.030612244897959183,,0.09090909090909091,0.11764705882352941,0.1746031746031746,0.14018691588785046,0.2962962962962963,0.06818181818181818,0.5714285714285714,0.6896551724137931,0.575,0.6764705882352942,0.32608695652173914,0.09482758620689655,0.18181818181818182,0.25,,,,,,0.0603448275862069,0.42857142857142855,0.42857142857142855,1.0,0.15517241379310345,0.16666666666666666,0.17647058823529413,1.0,0.75,0.3333333333333333,,,,,,0.5428571428571428,0.7368421052631579,0.08571428571428572,0.2,0.2857142857142857,0.9051724137931034,0.17647058823529413,0.6377217391304347,0.5974333333333334,0.6106720588235294,0.14615384615384616,0.18095238095238095,,0.07092198581560284,0.3617021276595745,1.8428571428571436,26.46,0.3209549071618037,,2.0,,,,,0.6666666666666666,,,,,,2.0,1.0,,False,,,
1628455,1610612756,Mike James,Mike James,1628455,PHX,26319.0,439,-78,941,946,293.0,438.0,109.0,1887,38.0,73.0,2.0,4.0,13.0,20.0,13.0,36.0,9.0,34.0,3.0,8.0,2.0,3.0,13.0,60.0,,5.0,4.0,21.0,60.0,143.0,16.0,68.0,45.0,213.0,1040,2.0,8.0,1.0,7.0,3.0,10.0,19.0,40.0,5.0,24.0,26.0,79.0,8.0,112.0,9.0,39.0,,2.0,58.0,13.0,13.0,2.0,35.0,34.0,69.0,25.0,9.0,24.0,7.0,4.0,172.0,3.0,4.0,18.0,27.0,1.0,46.0,8.0,54.0,,15.0,10.0,5.0,24.0,4.0,16.0,8.0,1.0,8.0,1.0,32.0,2.0,10.0,11.0,1.0,27.0,,,,1.0,45.0,,1.0,3.0,3.0,60.0,4.0,,21.0,4.0,5.0,5.0,5.0,,5.0,5.0,79.0,291.0,3.0,5.0,0.06666666666666667,0.06666666666666667,0.1875,0.23529411764705882,0.14285714285714285,0.20833333333333334,0.24242424242424243,0.4195804195804196,0.25,0.475,0.3981042654028436,0.23333333333333334,0.4140625,0.44936708860759494,0.3125,0.5,0.3222748815165877,0.029411764705882353,0.09090909090909091,0.1643835616438356,,0.029411764705882353,0.03333333333333333,25.23452157598499,0.75,0.029411764705882353,0.0989010989010989,0.014545454545454545,0.11464968152866242,0.016129032258064516,0.10465116279069768,0.015184381778741865,0.01694915254237288,0.020833333333333332,,0.013793103448275862,0.024390243902439025,0.11818181818181818,0.022988505747126436,0.15789473684210525,0.12121212121212122,0.08,,1.0,0.3459715639810427,0.5205479452054794,0.6229508196721312,0.10526315789473684,0.17061611374407584,0.3611111111111111,0.3611111111111111,,0.16113744075829384,0.2647058823529412,0.2727272727272727,,0.037914691943127965,0.375,0.375,0.6666666666666666,0.2843601895734597,0.21666666666666667,0.22413793103448276,0.07692307692307693,0.26666666666666666,0.5,,0.13333333333333333,0.3333333333333333,,,0.3125,0.65,0.046875,0.328125,0.19047619047619047,0.6682464454976303,0.22413793103448276,0.49687846889952153,0.5126499999999999,0.48674365079365084,0.10775862068965517,0.13125,0.05555555555555555,0.046948356807511735,0.37089201877934275,7.6678321678321675,26.55294117647059,0.31137088204038255,1.0,1.0,,,0.5,1.0,0.3333333333333333,1.0,,,,0.030303030303030304,,,,False,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,27993.0,467,-192,983,989,241.0,297.0,107.0,1972,43.0,79.0,2.0,7.0,15.0,24.0,18.0,50.0,6.0,19.0,,3.0,,1.0,4.0,18.0,,,2.0,5.0,67.0,148.0,4.0,21.0,31.0,177.0,1167,5.0,12.0,,,4.0,14.0,19.0,36.0,2.0,6.0,14.0,58.0,18.0,116.0,6.0,6.0,2.0,,18.0,4.0,21.0,,66.0,33.0,99.0,26.0,7.0,49.0,12.0,5.0,231.0,4.0,11.0,17.0,48.0,3.0,68.0,15.0,83.0,5.0,16.0,9.0,7.0,30.0,5.0,25.0,14.0,1.0,5.0,1.0,44.0,1.0,11.0,15.0,2.0,39.0,1.0,2.0,2.0,2.0,38.0,,1.0,,5.0,44.0,8.0,,23.0,,3.0,5.0,2.0,2.0,5.0,1.0,58.0,241.0,5.0,3.0,0.13432835820895522,0.13636363636363635,0.5,0.19047619047619047,,0.3333333333333333,0.19047619047619047,0.4527027027027027,0.4166666666666667,0.5277777777777778,0.4319526627218935,0.4166666666666667,0.5238095238095238,0.4732620320855615,0.4666666666666667,0.5686274509803921,0.1242603550295858,,0.14189189189189189,0.20253164556962025,0.1,,,21.057429352780307,0.6818181818181818,0.10344827586206896,0.16382252559726962,0.036303630363036306,0.09497206703910614,0.022222222222222223,0.13771186440677965,0.031055900621118012,0.04878048780487805,0.04672897196261682,,0.02040816326530612,0.030303030303030304,0.15441176470588236,0.14942528735632185,0.2,0.10071942446043165,0.075,0.06578947368421052,0.2,0.46745562130177515,0.5443037974683544,0.6825396825396826,0.18604651162790697,0.2958579881656805,0.36,0.4,0.05555555555555555,0.11242603550295859,0.3157894736842105,0.3157894736842105,,0.01775147928994083,,,,0.10650887573964497,0.2222222222222222,0.2222222222222222,0.5,0.5833333333333334,0.2857142857142857,0.5,,,,,0.5714285714285714,0.625,0.023809523809523808,0.11904761904761904,0.4,0.591715976331361,0.2222222222222222,0.523134319526627,0.5082444444444445,0.5377,0.125,0.1411042944785276,,0.07909604519774012,0.327683615819209,6.072972972972973,24.947619047619046,0.2451678535096643,,,,,,,,,,,1.0,,1.0,3.0,,False,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,1787.0,30,-26,67,66,43.0,29.0,5.0,133,4.0,6.0,1.0,1.0,2.0,3.0,2.0,4.0,,1.0,,1.0,,,2.0,4.0,,,2.0,3.0,6.0,11.0,2.0,5.0,6.0,24.0,92,1.0,1.0,,,,2.0,4.0,8.0,2.0,3.0,5.0,19.0,,12.0,,6.0,2.0,,4.0,2.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,2.0,,,1.0,,,,,6.0,,,,,8.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,19.0,43.0,,2.0,,,,0.4,,0.6666666666666666,0.4,0.5454545454545454,1.0,0.5,0.5625,1.0,0.6363636363636364,0.631578947368421,1.0,0.6785714285714286,0.3125,,,,,,,28.37837837837838,1.0,,0.08695652173913043,0.05555555555555555,0.16666666666666666,,0.10344827586206896,0.03225806451612903,,,0.2,,,,0.18181818181818182,,0.16666666666666666,,,1.0,0.375,0.6666666666666666,0.6666666666666666,,0.25,0.5,0.5,,0.0625,,,,0.0625,,,,0.25,0.5,0.5,,1.0,1.0,,,,,,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.6875,0.5,0.527884375,0.6959,0.4650409090909091,0.17647058823529413,0.25,,0.08333333333333333,0.7916666666666666,6.109090909090909,25.8,0.6417910447761194,,,,,,,,,,,,,,,,False,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,36275.0,605,18,1243,1238,369.0,462.0,134.0,2481,14.0,22.0,1.0,4.0,7.0,10.0,1.0,4.0,3.0,11.0,7.0,14.0,,7.0,20.0,57.0,2.0,2.0,6.0,17.0,18.0,37.0,27.0,71.0,23.0,140.0,1353,1.0,4.0,2.0,2.0,2.0,10.0,7.0,12.0,11.0,24.0,17.0,64.0,28.0,8.0,81.0,,2.0,,57.0,20.0,4.0,,45.0,23.0,68.0,17.0,6.0,34.0,6.0,5.0,159.0,2.0,5.0,30.0,44.0,5.0,79.0,7.0,86.0,,22.0,18.0,4.0,16.0,4.0,15.0,10.0,,1.0,3.0,26.0,4.0,12.0,24.0,3.0,76.0,1.0,,5.0,,36.0,1.0,7.0,5.0,2.0,31.0,2.0,,7.0,1.0,8.0,10.0,5.0,2.0,10.0,5.0,64.0,369.0,9.0,8.0,0.7777777777777778,0.8235294117647058,1.0,0.38028169014084506,1.0,0.4583333333333333,0.38028169014084506,0.4864864864864865,0.25,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.6527777777777778,0.5737704918032787,0.7142857142857143,0.6956521739130435,0.6574074074074074,,0.10810810810810811,0.09090909090909091,0.5,,,10.678210678210679,0.6153846153846154,0.1388888888888889,0.13664596273291926,0.01488095238095238,0.13761467889908258,0.00904977375565611,0.13703703703703704,0.012567324955116697,0.006493506493506494,0.03,0.012195121951219513,,0.0425531914893617,0.11290322580645161,0.12962962962962962,0.17777777777777778,0.1497005988023952,0.09803921568627451,,0.5,0.2037037037037037,0.6363636363636364,0.7,0.8571428571428571,0.037037037037037035,0.25,0.5,,0.10185185185185185,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.12962962962962962,0.5,0.5,1.0,0.5277777777777778,0.3508771929824561,0.3508771929824561,1.0,0.6666666666666666,0.25,,,0.3333333333333333,1.0,1.0,0.2777777777777778,0.7,0.19444444444444445,0.4722222222222222,0.35294117647058826,0.8611111111111112,0.3508771929824561,0.5421046296296295,0.619125,0.5636652777777779,0.07017543859649122,0.16666666666666666,0.013888888888888888,0.07142857142857142,0.45714285714285713,7.235135135135135,25.209859154929575,0.29686242960579245,,5.0,,,,,0.7142857142857143,,,,,,3.0,1.0,,False,,,
