EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2A,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,on
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,22368.0,373,30,753,743,201,185,55,1496,12.0,16.0,2.0,4.0,11.0,20.0,3.0,6.0,13.0,26.0,,,,3.0,25.0,40.0,16.0,32.0,11.0,109.0,818,,,2.0,5.0,6.0,,3.0,7.0,17.0,14.0,36.0,36.0,26.0,13.0,32.0,20.0,52.0,13.0,7.0,24.0,124.0,2.0,9.0,17.0,,26.0,5.0,31.0,1.0,11.0,8.0,13.0,3.0,12.0,9.0,,22.0,13.0,34,2.0,18.0,2.0,3.0,13.0,4.0,2.0,,,2.0,1.0,17.0,199,4.0,0.28,0.28,0.75,0.5,,,0.5,0.625,0.8333333333333334,0.6805555555555556,0.25,0.5555555555555556,0.6987179487179487,0.25,0.6538461538461539,0.4444444444444444,12.224938875305623,0.5909090909090909,,0.0913978494623656,0.058823529411764705,0.014925373134328358,0.07669616519174041,0.016025641025641024,0.00980392156862745,0.1694915254237288,0.0684931506849315,0.037037037037037035,0.05555555555555555,0.03333333333333333,0.5,0.2222222222222222,0.75,0.8,0.25,0.05555555555555555,0.5,0.5,,0.2777777777777778,0.55,0.55,0.36363636363636365,0.08333333333333333,0.5,0.5,1.0,0.3611111111111111,0.5,0.5,0.6923076923076923,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5134826388888888,0.546875,0.4661555555555556,0.01834862385321101,0.1559633027522936,10.984999999999998,25.428124999999998,0.26693227091633465,2.0,1.0,1.0,,,4.0,12.0,1.0,4.0,4.0,3.0,3.0,1.0,7.0,2.0,,3.0,,0.025,0.0625,,0.016853932584269662,0.016129032258064516,0.04081632653061224,0.07407407407407407,0.5,0.1111111111111111,1.0,,,0.04054054054054054,0.07142857142857142,,,,,1.0,,,,,,3.0,,2.0,,1.0,2.0,,4.0,0.25,,,,,,,,,3.0,,,,,,0.03125,,,,,,,,False
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,28197.0,470,27,962,954,240,267,96,1916,24.0,32.0,4.0,10.0,11.0,23.0,10.0,28.0,15.0,35.0,2.0,4.0,6.0,11.0,39.0,65.0,25.0,63.0,17.0,170.0,1036,3.0,5.0,20.0,12.0,19.0,8.0,19.0,4.0,52.0,36.0,42.0,69.0,35.0,15.0,16.0,17.0,33.0,11.0,6.0,12.0,83.0,7.0,30.0,35.0,12.0,77.0,12.0,89.0,1.0,14.0,9.0,12.0,3.0,7.0,12.0,4.0,24.0,22.0,53,2.0,28.0,,8.0,27.0,2.0,2.0,1.0,,2.0,1.0,52.0,240,2.0,0.46153846153846156,0.47368421052631576,0.92,0.3968253968253968,0.6,0.42105263157894735,0.3968253968253968,0.6,0.631578947368421,0.59765625,0.6538461538461539,0.631578947368421,0.6115107913669064,0.6666666666666666,0.6341463414634146,0.4921875,15.262172284644196,0.5,0.3870967741935484,0.14344262295081966,0.16129032258064516,0.03804347826086957,0.1511627906976744,0.02733485193621868,0.0425531914893617,0.07954545454545454,0.1282051282051282,0.23076923076923078,0.1780821917808219,0.016666666666666666,0.5,0.25,0.75,0.8,0.5,0.078125,0.4,0.4444444444444444,0.5,0.1796875,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.21875,0.35714285714285715,0.35714285714285715,1.0,0.2734375,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.3076923076923077,0.5,0.5,0.2894736842105263,0.5454545454545454,0.7421875,0.42857142857142855,0.534647265625,0.4714,0.5150328947368421,0.11764705882352941,0.3058823529411765,8.347692307692304,24.6968253968254,0.2494802494802495,4.0,6.0,7.0,2.0,8.0,8.0,6.0,3.0,3.0,1.0,5.0,5.0,5.0,2.0,1.0,,12.0,1.0,0.046153846153846156,0.0625,0.1,0.0196078431372549,,0.024691358024691357,0.1,0.3076923076923077,0.18421052631578946,0.8571428571428571,0.21052631578947367,0.25,0.0948905109489051,0.1643835616438356,0.015625,2.0,1.0,1.0,4.0,3.0,2.0,,,,,2.0,5.0,3.0,4.0,1.0,,2.0,0.5,,,0.031578947368421054,0.5,0.5,0.07692307692307693,1.0,1.0,,,,,,1.0,0.023255813953488372,,,,,,,,False
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,8829.0,147,-27,308,304,99,138,37,612,25.0,30.0,8.0,16.0,1.0,1.0,,,,,,,,,34.0,47.0,,,13.0,81.0,351,,,21.0,10.0,14.0,,,6.0,26.0,44.0,24.0,,,,3.0,1.0,4.0,,1.0,1.0,9.0,6.0,10.0,17.0,3.0,30.0,15.0,45.0,1.0,2.0,,4.0,1.0,2.0,6.0,3.0,10.0,11.0,19,2.0,13.0,,1.0,19.0,2.0,8.0,2.0,,8.0,4.0,26.0,99,1.0,0.6470588235294118,0.8148148148148148,,,,,,0.723404255319149,0.7142857142857143,0.723404255319149,0.8888888888888888,0.7142857142857143,0.7232142857142857,0.9545454545454546,0.6842105263157895,,18.78612716763006,0.4,0.42857142857142855,0.22972972972972974,0.1724137931034483,0.10344827586206896,0.20454545454545456,0.11538461538461539,0.047619047619047616,0.14285714285714285,0.34782608695652173,0.21739130434782608,0.19148936170212766,0.09090909090909091,0.5,0.6382978723404256,0.8333333333333334,0.8928571428571429,0.72,0.3404255319148936,0.5,0.5,0.375,0.02127659574468085,1.0,1.0,1.0,,,,,,,,,,,,,,0.6382978723404256,,0.524959574468085,0.65365,0.5354000000000001,0.25925925925925924,0.32098765432098764,4.136170212765958,,0.32142857142857145,8.0,8.0,9.0,,,9.0,,2.0,,2.0,9.0,2.0,2.0,2.0,,,9.0,,0.0425531914893617,0.06666666666666667,,0.125,0.19047619047619047,,0.09090909090909091,0.8888888888888888,0.6428571428571429,0.8888888888888888,,,0.16666666666666666,0.16666666666666666,,7.0,,,8.0,5.0,14.0,,,,1.0,,2.0,,2.0,6.0,,,0.8888888888888888,,,0.17857142857142858,0.875,,,,,,,,,,1.0,0.25,,,,,,,,False
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,70616.0,1177,129,2411,2413,517,464,200,4824,120.0,172.0,26.0,73.0,14.0,44.0,13.0,48.0,18.0,67.0,2.0,6.0,3.0,19.0,160.0,289.0,31.0,115.0,143.0,556.0,2567,2.0,11.0,44.0,25.0,46.0,5.0,28.0,53.0,118.0,192.0,128.0,93.0,61.0,18.0,38.0,31.0,69.0,27.0,4.0,29.0,169.0,8.0,55.0,71.0,4.0,130.0,30.0,160.0,10.0,23.0,17.0,23.0,3.0,5.0,22.0,4.0,45.0,43.0,79,4.0,130.0,4.0,7.0,169.0,5.0,22.0,16.0,,25.0,13.0,118.0,515,5.0,0.6,0.6486486486486487,1.0,0.26956521739130435,0.18181818181818182,0.17857142857142858,0.28440366972477066,0.5536332179930796,0.5434782608695652,0.5111386138613861,0.5526315789473685,0.4391891891891892,0.5794979079497908,0.5641025641025641,0.5566037735849056,0.28465346534653463,19.795609386828158,0.5111111111111111,0.06779661016949153,0.10534124629080119,0.11178861788617886,0.016842105263157894,0.10806174957118353,0.02759276879162702,0.016901408450704224,0.11952191235059761,0.09734513274336283,0.09644670050761421,0.1076923076923077,0.05434782608695652,0.52,0.42574257425742573,0.6976744186046512,0.7407407407407407,0.6916666666666667,0.1806930693069307,0.3561643835616438,0.3939393939393939,0.34615384615384615,0.10891089108910891,0.3181818181818182,0.32558139534883723,0.2857142857142857,0.1188118811881188,0.2708333333333333,0.2708333333333333,1.0,0.16584158415841585,0.26865671641791045,0.26865671641791045,1.0,0.15789473684210525,0.3333333333333333,1.0,0.25675675675675674,0.15789473684210525,0.7103960396039604,0.29508196721311475,0.5308825376884421,0.5572704545454547,0.4962786764705882,0.07913669064748201,0.21223021582733814,5.995847750865051,26.62956521739131,0.21443384487764414,21.0,19.0,24.0,2.0,9.0,27.0,,18.0,2.0,7.0,21.0,6.0,18.0,9.0,2.0,2.0,83.0,3.0,0.06228373702422145,0.05813953488372093,0.0958904109589041,0.036458333333333336,0.06403940886699508,0.034653465346534656,0.12745098039215685,0.5526315789473685,0.32432432432432434,0.7916666666666666,0.12162162162162163,0.2222222222222222,0.18181818181818182,0.23314606741573032,0.02564102564102564,16.0,,5.0,18.0,2.0,24.0,6.0,1.0,1.0,,5.0,8.0,6.0,16.0,6.0,,4.0,0.6666666666666666,0.022727272727272728,0.016666666666666666,0.005847953216374269,0.7619047619047619,0.1875,0.13157894736842105,,,3.0,3.0,1.0,3.0,1.0,,0.016666666666666666,,2.0,2.0,,,,,False
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,7163.0,119,45,253,252,79,50,23,505,3.0,4.0,,2.0,3.0,8.0,1.0,2.0,3.0,10.0,,1.0,1.0,2.0,6.0,14.0,4.0,12.0,7.0,31.0,241,1.0,2.0,7.0,,2.0,1.0,2.0,6.0,9.0,4.0,8.0,6.0,10.0,3.0,4.0,4.0,8.0,4.0,,2.0,20.0,3.0,7.0,6.0,1.0,14.0,4.0,18.0,,2.0,1.0,5.0,1.0,5.0,2.0,,7.0,4.0,9,,8.0,,1.0,10.0,3.0,1.0,,,1.0,1.0,9.0,79,3.0,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.42857142857142855,,0.46153846153846156,0.875,0.375,0.5,0.875,0.5625,0.46153846153846156,13.71841155234657,0.7142857142857143,0.25,0.06818181818181818,0.12727272727272726,0.06666666666666667,0.09090909090909091,0.038834951456310676,0.07894736842105263,0.04,0.07692307692307693,0.08333333333333333,0.07142857142857142,,1.0,0.15384615384615385,0.75,0.75,0.6666666666666666,0.07692307692307693,,,,0.3076923076923077,0.375,0.375,,0.07692307692307693,0.5,0.5,1.0,0.38461538461538464,0.3,0.3333333333333333,0.3333333333333333,0.25,,,0.5,0.5,0.6153846153846154,0.3,0.48595,0.53165,0.4510375,0.22580645161290322,0.2903225806451613,12.721428571428573,25.41666666666666,0.31225296442687744,1.0,,1.0,,,2.0,6.0,1.0,,2.0,1.0,1.0,,3.0,,,2.0,,0.07142857142857142,,0.5,0.017241379310344827,0.0625,,0.3076923076923077,0.25,0.25,,,,0.07142857142857142,0.125,,1.0,1.0,1.0,2.0,,2.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,0.25,1.0,1.0,1.0,,,,,,,1.0,,,0.08333333333333333,0.1,,,False
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,19202.0,320,-14,662,661,189,161,56,1323,17.0,23.0,2.0,3.0,2.0,11.0,1.0,8.0,8.0,29.0,2.0,4.0,2.0,9.0,21.0,37.0,9.0,37.0,16.0,85.0,730,2.0,6.0,14.0,3.0,7.0,2.0,11.0,5.0,17.0,36.0,6.0,27.0,29.0,8.0,7.0,6.0,13.0,5.0,1.0,5.0,32.0,5.0,18.0,21.0,3.0,42.0,9.0,51.0,,10.0,9.0,2.0,2.0,1.0,6.0,,8.0,15.0,32,1.0,17.0,1.0,,22.0,,2.0,1.0,,2.0,2.0,17.0,189,,0.8571428571428571,0.9473684210526315,1.0,0.24324324324324326,0.3333333333333333,0.18181818181818182,0.24324324324324326,0.5675675675675675,0.42857142857142855,0.46621621621621623,0.5555555555555556,0.3333333333333333,0.5,0.6363636363636364,0.40476190476190477,0.5,12.845303867403315,0.25,0.15,0.11931818181818182,0.144,0.03355704697986577,0.12956810631229235,0.030508474576271188,0.04201680672268908,0.11475409836065574,0.12962962962962962,0.11475409836065574,0.15217391304347827,,1.0,0.3108108108108108,0.7391304347826086,0.7727272727272727,0.8823529411764706,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.5,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.10810810810810811,0.125,0.125,1.0,0.3918918918918919,0.27586206896551724,0.27586206896551724,1.0,0.4444444444444444,0.5,1.0,0.5,0.2222222222222222,0.8108108108108109,0.27586206896551724,0.5267520270270272,0.5559,0.5484555555555556,0.16470588235294117,0.2,7.5,25.594594594594593,0.2854984894259819,2.0,3.0,6.0,,2.0,3.0,,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,,11.0,,0.02702702702702703,0.043478260869565216,,0.0273972602739726,0.019230769230769232,0.047619047619047616,0.12121212121212122,0.2222222222222222,0.3333333333333333,0.5,0.1111111111111111,,0.12941176470588237,0.22916666666666666,,2.0,,2.0,2.0,4.0,4.0,,,,,1.0,3.0,1.0,,1.0,,3.0,0.6666666666666666,,,0.019230769230769232,1.0,,0.2222222222222222,,,1.0,,,,,,,,,,,,,,False
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,69749.0,1162,207,2393,2384,594,536,193,4777,18.0,26.0,4.0,10.0,21.0,43.0,34.0,60.0,90.0,220.0,4.0,20.0,16.0,45.0,43.0,79.0,124.0,280.0,33.0,491.0,2550,9.0,26.0,34.0,8.0,12.0,23.0,55.0,16.0,101.0,82.0,4.0,366.0,219.0,90.0,56.0,19.0,75.0,12.0,7.0,45.0,169.0,6.0,45.0,68.0,2.0,115.0,9.0,124.0,2.0,27.0,14.0,19.0,5.0,15.0,21.0,3.0,40.0,46.0,91,8.0,45.0,4.0,5.0,39.0,7.0,16.0,9.0,2.0,16.0,7.0,101.0,594,6.0,0.9534883720930233,0.9534883720930233,0.9838709677419355,0.44285714285714284,0.34615384615384615,0.41818181818181815,0.4444444444444444,0.5443037974683544,0.6666666666666666,0.637883008356546,0.4852941176470588,0.6343283582089553,0.6486486486486487,0.4852941176470588,0.6486486486486487,0.7799442896935933,15.708812260536398,0.475,0.03389830508474576,0.10164424514200299,0.09414225941422594,0.01282051282051282,0.0985178727114211,0.00893743793445879,0.016260162601626018,0.11836734693877551,0.10222222222222223,0.08040201005025126,0.09042553191489362,0.011111111111111112,0.4375,0.07242339832869081,0.6923076923076923,0.782608695652174,1.0,0.027855153203342618,0.4,0.4,1.0,0.11977715877437325,0.4883720930232558,0.5,0.9047619047619048,0.1671309192200557,0.5666666666666667,0.5862068965517241,1.0,0.6128133704735376,0.4090909090909091,0.4166666666666667,0.9777777777777777,0.5882352941176471,0.2,1.0,0.6716417910447762,0.35555555555555557,0.8523676880222841,0.410958904109589,0.5248803921568626,0.47952045454545456,0.5266242424242424,0.06924643584521385,0.20570264765784113,12.353164556962023,25.578214285714296,0.248223986627664,2.0,5.0,7.0,7.0,10.0,8.0,6.0,4.0,6.0,5.0,3.0,13.0,4.0,6.0,3.0,13.0,2.0,4.0,0.05063291139240506,0.11538461538461539,,0.0055658627087198514,0.005291005291005291,0.011111111111111112,0.10784313725490197,0.058823529411764705,0.1044776119402985,0.7142857142857143,0.14925373134328357,0.7,0.01652892561983471,0.024691358024691357,0.014184397163120567,1.0,5.0,6.0,3.0,1.0,,1.0,,1.0,1.0,,3.0,4.0,,5.0,,6.0,0.375,0.023255813953488372,,,0.5,1.0,0.17647058823529413,0.8333333333333334,1.0,4.0,,2.0,,,1.0,,6.0,,1.0,0.02142857142857143,0.01818181818181818,,0.03333333333333333,False
201565,1610612739,Derrick Rose,Derrick Rose,201565,CLE,9012.0,150,-21,315,315,49,65,24,630,19.0,30.0,4.0,15.0,,5.0,1.0,3.0,1.0,8.0,,,1.0,3.0,23.0,50.0,2.0,11.0,17.0,69.0,355,,,3.0,6.0,7.0,1.0,3.0,,15.0,20.0,26.0,3.0,8.0,1.0,13.0,6.0,19.0,4.0,2.0,8.0,44.0,,6.0,4.0,,10.0,4.0,14.0,2.0,2.0,1.0,10.0,,5.0,2.0,,12.0,,4,,15.0,,,22.0,,1.0,,1.0,1.0,,15.0,49,,0.43478260869565216,0.45454545454545453,0.5,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.46,0.8571428571428571,0.4262295081967213,0.5,0.75,0.4791666666666667,0.5,0.75,0.18032786885245902,24.633431085043988,0.8333333333333334,,0.04938271604938271,0.09375,,0.06896551724137931,0.03125,,0.029411764705882353,,0.15789473684210525,0.10416666666666667,0.06451612903225806,,0.4918032786885246,0.6333333333333333,0.7307692307692307,0.47368421052631576,0.2459016393442623,0.26666666666666666,0.2857142857142857,0.25,0.08196721311475409,,,,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.13114754098360656,0.125,0.125,,,,,0.3,0.3333333333333333,0.6721311475409836,0.125,0.5545672131147541,0.7009000000000001,0.5589500000000001,0.043478260869565216,0.21739130434782608,5.544,24.845454545454547,0.15555555555555556,2.0,4.0,4.0,,,2.0,3.0,5.0,1.0,4.0,4.0,1.0,5.0,2.0,,,11.0,,0.1,0.13333333333333333,0.06666666666666667,0.05,0.07407407407407407,0.06666666666666667,0.0625,1.0,0.4,1.0,,,0.1527777777777778,0.18032786885245902,,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,0.5,,,,0.5,,,,,1.0,2.0,,,,,,,,,,,,,False
204066,1610612739,John Holland,John Holland,204066,CLE,7934.0,132,-16,272,267,77,110,32,539,1.0,7.0,1.0,4.0,,6.0,1.0,6.0,8.0,21.0,2.0,3.0,4.0,7.0,2.0,17.0,9.0,27.0,9.0,40.0,302,2.0,3.0,8.0,1.0,7.0,4.0,8.0,3.0,17.0,,4.0,21.0,21.0,8.0,5.0,,5.0,,,4.0,10.0,3.0,5.0,8.0,2.0,15.0,4.0,19.0,1.0,7.0,5.0,4.0,1.0,4.0,2.0,,6.0,4.0,4,,12.0,2.0,,13.0,1.0,1.0,1.0,,1.0,,17.0,77,1.0,,,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.11764705882352941,0.14285714285714285,0.3522727272727273,0.5,0.4666666666666667,0.39,0.5714285714285714,0.5,0.6136363636363636,18.30065359477124,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.09090909090909091,0.058823529411764705,0.11304347826086956,0.03361344537815126,0.05555555555555555,0.18181818181818182,0.05555555555555555,0.15,0.08888888888888889,0.03225806451612903,,0.1590909090909091,0.14285714285714285,0.2,,0.09090909090909091,0.25,0.25,,0.13636363636363635,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.4772727272727273,0.38095238095238093,0.38095238095238093,0.75,0.5,0.6666666666666666,1.0,0.4666666666666667,0.5714285714285714,0.7727272727272727,0.38095238095238093,0.5193965909090908,0.46355,0.48505999999999994,0.2,0.425,9.84705882352941,25.125925925925927,0.28308823529411764,1.0,,1.0,,1.0,3.0,6.0,2.0,1.0,,1.0,2.0,,3.0,,1.0,5.0,,0.11764705882352941,0.2857142857142857,,0.014705882352941176,,0.041666666666666664,0.1,0.16666666666666666,0.06666666666666667,,0.06666666666666667,,0.10204081632653061,0.22727272727272727,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,,False
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,23437.0,391,-12,793,793,267,167,98,1586,36.0,58.0,8.0,21.0,1.0,6.0,,,,,,,,,45.0,85.0,,,20.0,110.0,884,,,22.0,20.0,30.0,,,12.0,52.0,70.0,20.0,,,,9.0,4.0,13.0,3.0,1.0,5.0,30.0,13.0,40.0,38.0,6.0,84.0,50.0,134.0,3.0,9.0,3.0,4.0,,2.0,11.0,,15.0,23.0,43,6.0,39.0,,1.0,33.0,5.0,4.0,2.0,,4.0,1.0,52.0,267,5.0,0.7777777777777778,0.8974358974358975,,,,,,0.5294117647058824,0.6666666666666666,0.5294117647058824,0.3,0.6666666666666666,0.5555555555555556,0.3142857142857143,0.7027027027027027,,12.500000000000002,0.26666666666666666,0.35294117647058826,0.18627450980392157,0.22988505747126436,0.08843537414965986,0.20634920634920634,0.12435233160621761,0.058333333333333334,0.1917808219178082,0.18181818181818182,0.18461538461538463,0.23880597014925373,0.09375,0.25,0.6823529411764706,0.6206896551724138,0.6666666666666666,0.7777777777777778,0.24705882352941178,0.38095238095238093,0.42105263157894735,0.875,0.07058823529411765,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.6823529411764706,,0.5277964705882353,0.5622740740740741,0.5673199999999999,0.2,0.4727272727272727,4.475294117647058,,0.33669609079445145,24.0,17.0,21.0,,,30.0,,6.0,3.0,1.0,35.0,6.0,2.0,6.0,,,14.0,,0.07058823529411765,0.06896551724137931,0.09523809523809523,0.14644351464435146,0.17073170731707318,0.1724137931034483,0.2,0.8,0.7,0.8095238095238095,,,0.14893617021276595,0.14893617021276595,,7.0,,,9.0,4.0,12.0,,2.0,,3.0,,6.0,7.0,5.0,2.0,,1.0,0.3,,0.06060606060606061,0.08571428571428572,0.2916666666666667,0.2857142857142857,,,,4.0,,,,,,0.2222222222222222,,,,,,1.0,,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,63663.0,1061,172,2173,2171,545,519,183,4344,196.0,265.0,28.0,75.0,28.0,72.0,5.0,14.0,38.0,125.0,1.0,9.0,12.0,42.0,252.0,412.0,43.0,139.0,128.0,761.0,2376,1.0,10.0,52.0,65.0,101.0,13.0,44.0,48.0,217.0,184.0,320.0,39.0,124.0,38.0,180.0,127.0,307.0,86.0,41.0,132.0,741.0,12.0,100.0,123.0,16.0,239.0,32.0,271.0,14.0,42.0,31.0,72.0,24.0,53.0,48.0,4.0,120.0,16.0,51,6.0,156.0,4.0,1.0,171.0,19.0,25.0,14.0,1.0,25.0,11.0,217.0,543,18.0,0.36507936507936506,0.37398373983739835,0.3023255813953488,0.30935251798561153,0.1,0.29545454545454547,0.3115942028985507,0.6116504854368932,0.6435643564356436,0.574410163339383,0.5125,0.5827586206896552,0.6117363344051447,0.5909090909090909,0.62,0.25226860254083483,31.163376732465352,0.6,0.27586206896551724,0.2026359143327842,0.24154589371980675,0.028169014084507043,0.21841332027424093,0.03489640130861505,0.025559105431309903,0.15486725663716813,0.20388349514563106,0.26285714285714284,0.24620060790273557,0.06278026905829596,0.44,0.4809437386569873,0.7396226415094339,0.7935222672064778,0.4336734693877551,0.13611615245009073,0.37333333333333335,0.42424242424242425,0.14285714285714285,0.1306715063520871,0.3888888888888889,0.3888888888888889,0.10714285714285714,0.025408348457350273,0.35714285714285715,0.35714285714285715,0.6,0.22686025408348456,0.304,0.304,0.2631578947368421,0.225,0.1111111111111111,,0.2896551724137931,0.2857142857142857,0.7332123411978222,0.3064516129032258,0.5358050091074681,0.5382328124999999,0.5108534965034965,0.0683311432325887,0.2851511169513798,5.7555825242718415,26.527338129496407,0.2508053382420617,21.0,45.0,65.0,1.0,2.0,30.0,90.0,27.0,26.0,22.0,20.0,11.0,19.0,28.0,1.0,1.0,80.0,,0.06553398058252427,0.06792452830188679,0.12,0.04073319755600815,0.046632124352331605,0.04375,0.2235294117647059,0.525,0.4482758620689655,0.6923076923076923,0.013793103448275862,0.5,0.13266998341625208,0.1724137931034483,,16.0,,1.0,19.0,11.0,12.0,1.0,,1.0,2.0,5.0,5.0,3.0,28.0,10.0,,4.0,0.6333333333333333,,,0.028985507246376812,0.7619047619047619,0.4375,0.025,,,7.0,9.0,,,,2.0,0.035398230088495575,,,,,,,,False
