EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,33076.0,551.0,10.0,1122.0,1128.0,342.0,354.0,102.0,2250.0,60.0,85.0,9.0,18.0,15.0,23.0,25.0,53.0,,85.0,138.0,38.0,235.0,1193.0,12.0,23.0,10.0,40.0,26.0,45.0,15.0,70.0,130.0,40.0,16.0,11.0,32.0,12.0,44.0,11.0,1.0,17.0,6.0,9.0,100.0,7.0,18.0,54.0,58.0,10.0,122.0,26.0,148.0,3.0,16.0,10.0,6.0,16.0,4.0,8.0,11.0,1.0,8.0,27.0,,8.0,23.0,47.0,2.0,5.0,47.0,4.0,1.0,,54.0,8.0,28.0,3.0,11.0,6.0,1.0,4.0,11.0,8.0,70.0,342.0,3.0,3.0,0.7647058823529411,0.8441558441558441,0.6159420289855072,0.5217391304347826,0.5777777777777777,0.6396103896103896,0.6,0.5729166666666666,0.6638418079096046,0.6666666666666666,0.625,0.07971014492753623,0.08235294117647059,0.07547169811320754,16.372391653290528,0.5925925925925926,0.29411764705882354,0.15977961432506887,0.06143344709897611,0.28421052631578947,0.041916167664670656,0.20253164556962025,0.05434782608695652,0.08333333333333333,0.07317073170731707,0.023255813953488372,0.041379310344827586,0.045454545454545456,0.11029411764705882,0.12686567164179105,0.27956989247311825,0.3018867924528302,0.1935483870967742,0.06382978723404255,0.7272727272727273,0.551948051948052,0.7058823529411765,0.7692307692307693,0.75,0.34415584415584416,0.4716981132075472,0.5102040816326531,0.8,,0.72,0.5,0.1111111111111111,0.4791666666666667,0.6521739130434783,0.6558441558441559,0.5258630718954248,0.6182274999999999,0.4838648936170213,0.16091954022988506,0.17721518987341772,0.1702127659574468,0.2978723404255319,4.055797101449275,0.3048128342245989,,,,1.0,,,3.0,3.0,1.0,1.0,1.0,1.0,6.0,13.0,1.0,1.0,,2.0,9.0,16.0,2.0,2.0,1.0,3.0,27.0,,1.0,12.0,6.0,,1.0,,1.0,,2.0,1.0,,,,,1.0,0.5625,1.0,0.3333333333333333,0.6,0.1038961038961039,,,,0.03225806451612903,,,,0.01948051948051948,1.0,1.0,1.0,0.08441558441558442,0.46153846153846156,0.46153846153846156,1.0,0.04,1.0,1.0,0.04,1.0,1.0,0.020833333333333332,1.0,0.041666666666666664,,0.5,,27.13125,,False,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,34577.0,576.0,24.0,1160.0,1180.0,316.0,422.0,99.0,2340.0,58.0,81.0,16.0,23.0,19.0,22.0,13.0,27.0,12.0,76.0,120.0,20.0,172.0,1246.0,16.0,23.0,,32.0,25.0,30.0,6.0,56.0,102.0,50.0,22.0,9.0,66.0,21.0,87.0,20.0,1.0,34.0,15.0,17.0,195.0,17.0,23.0,41.0,61.0,14.0,116.0,41.0,157.0,4.0,25.0,16.0,9.0,24.0,8.0,18.0,19.0,3.0,6.0,43.0,2.0,11.0,48.0,68.0,2.0,3.0,29.0,,,,29.0,3.0,15.0,1.0,34.0,22.0,,12.0,35.0,20.0,56.0,315.0,6.0,1.0,0.6710526315789473,0.7846153846153846,0.6333333333333333,0.6956521739130435,0.8333333333333334,0.6129032258064516,0.6666666666666666,0.8064516129032258,0.6277372262773723,0.6666666666666666,0.8,0.075,0.08641975308641975,0.07407407407407407,14.0625,0.5581395348837209,0.4375,0.16266666666666665,0.07744107744107744,0.19069767441860466,0.08717948717948718,0.17288135593220338,0.08130081300813008,0.12195121951219512,0.06862745098039216,0.05309734513274336,0.08536585365853659,0.0967741935483871,0.14388489208633093,0.1564625850340136,0.20224719101123595,0.18285714285714286,0.225,0.10256410256410256,0.5714285714285714,0.6532258064516129,0.7160493827160493,0.7837837837837838,0.6896551724137931,0.21774193548387097,0.48148148148148145,0.52,0.6153846153846154,0.0967741935483871,0.9583333333333334,0.6956521739130435,0.1875,0.7096774193548387,0.8636363636363636,0.6854838709677419,0.564745564516129,0.6251588235294118,0.5889870967741936,0.11029411764705882,0.11363636363636363,0.18604651162790697,0.32558139534883723,4.685,0.27241379310344827,1.0,1.0,,,1.0,5.0,,,,,,,,4.0,,1.0,,1.0,,4.0,,1.0,,1.0,,,,4.0,,,1.0,,3.0,,2.0,4.0,,,,,,,,,,0.03225806451612903,,,,0.038461538461538464,0.4166666666666667,0.4166666666666667,0.6,,,,,0.03225806451612903,,,,,,,0.041666666666666664,,,,,0.03225806451612903,,,,26.5,,False,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,65883.0,1098.0,11.0,2229.0,2252.0,526.0,565.0,197.0,4481.0,74.0,107.0,8.0,9.0,16.0,25.0,69.0,139.0,187.0,232.0,433.0,189.0,902.0,2466.0,17.0,23.0,11.0,66.0,52.0,97.0,69.0,215.0,192.0,272.0,14.0,16.0,126.0,51.0,177.0,39.0,12.0,87.0,20.0,19.0,405.0,6.0,14.0,71.0,135.0,18.0,224.0,20.0,244.0,6.0,24.0,14.0,10.0,67.0,13.0,44.0,37.0,5.0,23.0,104.0,6.0,27.0,38.0,63.0,5.0,1.0,173.0,3.0,,2.0,215.0,21.0,80.0,26.0,56.0,26.0,2.0,28.0,63.0,39.0,215.0,525.0,7.0,24.0,0.41379310344827586,0.4266666666666667,0.535796766743649,0.7391304347826086,0.5360824742268041,0.5493066255778121,0.6395348837209303,0.4866666666666667,0.6048714479025711,0.7021276595744681,0.5602094240837696,0.03695150115473441,0.07476635514018691,0.03597122302158273,34.11764705882353,0.6442307692307693,0.3157894736842105,0.19368723098995697,0.023931623931623933,0.16784869976359337,0.016129032258064516,0.18392857142857144,0.02089864158829676,0.02976190476190476,0.03482587064676617,0.009259259259259259,0.01935483870967742,,0.16988416988416988,0.2196969696969697,0.1896551724137931,0.15864022662889518,0.21428571428571427,0.01935483870967742,0.6190476190476191,0.16486902927580893,0.6915887850467289,0.7474747474747475,0.5405405405405406,0.21417565485362094,0.49640287769784175,0.5149253731343284,0.3333333333333333,0.288135593220339,0.20930232558139536,0.8888888888888888,0.375,0.16666666666666666,0.64,0.49768875192604006,0.4780283281733745,0.5023142857142858,0.46088095238095256,0.12201963534361851,0.16260162601626016,0.07317073170731707,0.23835920177383593,11.359815242494223,0.23598026020637056,7.0,7.0,,1.0,1.0,89.0,5.0,11.0,1.0,1.0,1.0,2.0,78.0,205.0,6.0,19.0,13.0,51.0,83.0,216.0,7.0,20.0,14.0,53.0,159.0,90.0,2.0,203.0,78.0,,,1.0,6.0,,1.0,3.0,2.0,9.0,7.0,,0.6385542168674698,0.38425925925925924,0.35,0.2641509433962264,0.3878504672897196,0.33281972265023113,,0.016042780748663103,,,0.47593582887700536,0.483695652173913,0.3707865168539326,0.01694915254237288,0.45454545454545453,0.45454545454545453,1.0,0.31587057010785824,0.3804878048780488,0.3804878048780488,0.6153846153846154,0.023255813953488372,1.0,1.0,0.4418604651162791,0.3157894736842105,0.8333333333333334,0.013333333333333334,0.5,0.34,0.2549019607843137,0.3842364532019704,0.03167420814479638,26.54444444444445,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,83609.0,1393.0,63.0,2778.0,2806.0,308.0,427.0,239.0,5584.0,57.0,94.0,6.0,11.0,3.0,5.0,50.0,103.0,231.0,211.0,428.0,63.0,821.0,2958.0,17.0,32.0,2.0,57.0,15.0,29.0,18.0,84.0,302.0,120.0,8.0,18.0,88.0,15.0,103.0,12.0,3.0,61.0,14.0,13.0,221.0,5.0,14.0,62.0,76.0,3.0,141.0,19.0,160.0,6.0,32.0,22.0,10.0,53.0,11.0,37.0,34.0,6.0,16.0,87.0,2.0,5.0,29.0,61.0,1.0,4.0,87.0,,2.0,,74.0,5.0,28.0,8.0,11.0,4.0,2.0,5.0,12.0,8.0,82.0,305.0,4.0,7.0,0.7156398104265402,0.7294685990338164,0.4929906542056075,0.53125,0.5172413793103449,0.5323033707865169,0.5092592592592593,0.559322033898305,0.5504032258064516,0.5181818181818182,0.6086956521739131,0.04205607476635514,0.10638297872340426,0.038834951456310676,27.15686274509804,0.6091954022988506,0.04054054054054054,0.08558558558558559,0.018641810918774968,0.11854684512428298,0.011111111111111112,0.09780297661233169,0.01582014987510408,0.03333333333333333,0.008583690987124463,0.016233766233766232,0.013297872340425532,,0.08280254777070063,0.07909604519774012,0.1,0.12322274881516587,0.09900990099009901,0.01639344262295082,0.6666666666666666,0.13202247191011235,0.6063829787234043,0.6785714285714286,0.7719298245614035,0.1446629213483146,0.4854368932038835,0.5050505050505051,0.54,0.324438202247191,0.2037037037037037,0.5454545454545454,0.6666666666666666,0.0847457627118644,0.6,0.5308988764044944,0.4845478843441466,0.49252000000000007,0.48115789473684206,0.04076086956521739,0.06208425720620843,0.06942752740560293,0.1023142509135201,12.850934579439253,0.11087113030957524,1.0,1.0,,,,104.0,19.0,47.0,1.0,4.0,3.0,6.0,93.0,237.0,6.0,18.0,9.0,24.0,112.0,284.0,7.0,22.0,12.0,30.0,315.0,21.0,2.0,235.0,93.0,1.0,,3.0,6.0,,5.0,4.0,1.0,3.0,2.0,,0.9375,0.39436619718309857,0.3181818181818182,0.4,0.3971631205673759,0.398876404494382,0.0035211267605633804,0.017316017316017316,0.004219409282700422,,0.45021645021645024,0.4581497797356828,0.7692307692307693,0.06601123595505617,0.40425531914893614,0.40425531914893614,1.0,0.33286516853932585,0.3924050632911392,0.3940677966101695,0.9247311827956989,0.07407407407407407,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1016949152542373,0.5,0.4067796610169492,0.375,0.39574468085106385,0.007017543859649123,25.78162544169611,1.0,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,57657.0,961.0,19.0,1903.0,1950.0,251.0,348.0,155.0,3853.0,52.0,72.0,4.0,9.0,9.0,10.0,75.0,158.0,67.0,154.0,297.0,47.0,355.0,2059.0,7.0,18.0,,14.0,18.0,31.0,13.0,49.0,164.0,144.0,8.0,12.0,84.0,36.0,120.0,29.0,7.0,41.0,17.0,26.0,276.0,8.0,17.0,34.0,48.0,2.0,84.0,25.0,109.0,1.0,32.0,18.0,14.0,24.0,14.0,19.0,28.0,3.0,5.0,52.0,2.0,12.0,49.0,99.0,3.0,1.0,47.0,1.0,2.0,1.0,58.0,12.0,31.0,3.0,14.0,8.0,2.0,4.0,18.0,6.0,47.0,249.0,4.0,2.0,0.5324675324675324,0.5466666666666666,0.5185185185185185,0.3888888888888889,0.5806451612903226,0.5099337748344371,0.3888888888888889,0.5806451612903226,0.5447530864197531,0.3888888888888889,0.6447368421052632,0.04040404040404041,0.05555555555555555,0.03164556962025317,18.09432146294514,0.46153846153846156,0.03636363636363636,0.07868852459016394,0.03136531365313653,0.09883720930232558,0.03278688524590164,0.0859538784067086,0.031806615776081425,0.05357142857142857,0.041666666666666664,0.012605042016806723,0.03864734299516908,,0.07216494845360824,0.07630522088353414,0.08982035928143713,0.0944055944055944,0.1206896551724138,0.007462686567164179,0.3333333333333333,0.23841059602649006,0.7222222222222222,0.7647058823529411,0.8846153846153846,0.5231788079470199,0.47468354430379744,0.49019607843137253,0.32,0.22185430463576158,0.5,0.4444444444444444,0.25,0.3225806451612903,0.9,0.25496688741721857,0.4622255813953489,0.5471428571428572,0.4822709677419355,0.09657320872274143,0.0981012658227848,0.03943661971830986,0.13802816901408452,9.797643097643098,0.13189700472937468,4.0,2.0,,,1.0,27.0,,2.0,,,,,,3.0,,,,,,5.0,,,,,,,1.0,2.0,,,,1.0,5.0,1.0,,1.0,,2.0,,2.0,,,,,,0.016556291390728478,,0.04477611940298507,,,0.40298507462686567,0.421875,0.4444444444444444,0.006622516556291391,,,,0.009933774834437087,,,,,,,,,,,,,,,,33.059999999999995,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,59894.0,998.0,107.0,1969.0,1986.0,347.0,490.0,170.0,3955.0,48.0,65.0,6.0,8.0,7.0,11.0,9.0,28.0,35.0,69.0,128.0,29.0,242.0,1992.0,8.0,15.0,2.0,24.0,8.0,20.0,3.0,34.0,76.0,62.0,10.0,8.0,97.0,30.0,127.0,27.0,3.0,48.0,19.0,30.0,284.0,6.0,16.0,42.0,80.0,8.0,130.0,24.0,154.0,2.0,35.0,24.0,11.0,31.0,12.0,18.0,20.0,2.0,13.0,51.0,2.0,8.0,30.0,64.0,,1.0,61.0,5.0,2.0,,44.0,8.0,24.0,2.0,23.0,12.0,4.0,7.0,24.0,14.0,34.0,345.0,8.0,2.0,0.5507246376811594,0.59375,0.5390625,0.5333333333333333,0.4,0.504739336492891,0.4782608695652174,0.3974358974358974,0.5283842794759825,0.5,0.4146341463414634,0.0625,0.07692307692307693,0.10714285714285714,12.927054478301015,0.6078431372549019,0.13559322033898305,0.12269938650306748,0.02857142857142857,0.11666666666666667,0.02112676056338028,0.12055335968379446,0.026066350710900472,0.06944444444444445,0.015544041450777202,0.013452914798206279,0.0205761316872428,0.024390243902439025,0.0891089108910891,0.12121212121212122,0.16129032258064516,0.10596026490066225,0.1724137931034483,0.01904761904761905,0.5833333333333334,0.3080568720379147,0.7384615384615385,0.8,0.5,0.13270142180094788,0.32142857142857145,0.36,0.6666666666666666,0.16587677725118483,0.34782608695652173,0.75,0.16666666666666666,0.28205128205128205,0.6363636363636364,0.7014218009478673,0.5261733173076923,0.5581235294117647,0.5216652777777777,0.10572687224669604,0.16666666666666666,0.09917355371900827,0.14049586776859505,7.5773437500000025,0.17623158963941088,1.0,1.0,,,,12.0,3.0,12.0,,1.0,,,22.0,71.0,2.0,7.0,5.0,19.0,25.0,83.0,2.0,8.0,5.0,19.0,63.0,12.0,3.0,68.0,22.0,,2.0,1.0,2.0,,1.0,5.0,,,,,0.84,0.30120481927710846,0.25,0.2631578947368421,0.3125,0.3933649289099526,,,,0.04878048780487805,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.05687203791469194,0.25,0.25,0.6666666666666666,0.33649289099526064,0.30985915492957744,0.30985915492957744,0.8636363636363636,0.043478260869565216,,,0.30434782608695654,0.2857142857142857,1.0,,,0.48717948717948717,0.2631578947368421,0.3235294117647059,,26.695180722891564,,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,70329.0,1172.0,,2348.0,2390.0,321.0,431.0,181.0,4738.0,71.0,107.0,8.0,17.0,7.0,15.0,20.0,45.0,19.0,94.0,171.0,71.0,391.0,2527.0,10.0,20.0,9.0,35.0,11.0,26.0,20.0,60.0,128.0,60.0,10.0,17.0,197.0,65.0,262.0,53.0,12.0,102.0,36.0,59.0,589.0,8.0,18.0,98.0,126.0,22.0,246.0,27.0,273.0,4.0,47.0,30.0,17.0,73.0,23.0,59.0,33.0,1.0,14.0,106.0,6.0,8.0,49.0,92.0,3.0,5.0,102.0,5.0,4.0,1.0,87.0,7.0,40.0,7.0,34.0,18.0,1.0,15.0,40.0,27.0,58.0,318.0,5.0,6.0,0.6808510638297872,0.7191011235955056,0.5497076023391813,0.5,0.4230769230769231,0.5,0.48148148148148145,0.4,0.5430555555555555,0.5645161290322581,0.4918032786885246,0.09941520467836257,0.102803738317757,0.1111111111111111,18.210238374364987,0.6886792452830188,0.36666666666666664,0.168,0.02875399361022364,0.21973094170403587,0.02099737532808399,0.18729096989966554,0.025819265143992055,0.05714285714285714,0.021052631578947368,0.01532567049808429,0.018575851393188854,0.034482758620689655,0.14453125,0.16778523489932887,0.1989795918367347,0.21568627450980393,0.23595505617977527,0.025806451612903226,0.675,0.334375,0.6635514018691588,0.7395833333333334,0.7605633802816901,0.140625,0.4444444444444444,0.5,0.45,0.059375,0.6296296296296297,0.47058823529411764,0.25,0.3,0.4666666666666667,0.8,0.5251439873417723,0.58056,0.5032787234042553,0.11331444759206799,0.19607843137254902,0.08951406649616368,0.1534526854219949,5.394152046783626,0.1367120954003407,6.0,4.0,1.0,,1.0,3.0,2.0,12.0,,,1.0,1.0,42.0,137.0,2.0,7.0,5.0,23.0,44.0,149.0,2.0,7.0,6.0,24.0,114.0,18.0,3.0,134.0,42.0,1.0,1.0,1.0,1.0,,1.0,10.0,,,,2.0,0.8636363636363636,0.2953020134228188,0.2857142857142857,0.25,0.3013698630136986,0.465625,0.006711409395973154,0.05263157894736842,0.0072992700729927005,0.020833333333333332,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.0375,0.16666666666666666,0.16666666666666666,1.0,0.428125,0.30656934306569344,0.3088235294117647,0.8571428571428571,,,,0.25925925925925924,0.2857142857142857,1.0,0.02,1.0,0.46,0.21739130434782608,0.31343283582089554,,26.83825503355705,,False,1.0,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,21231.0,354.0,-31.0,713.0,710.0,180.0,207.0,65.0,1423.0,57.0,80.0,10.0,23.0,12.0,16.0,14.0,31.0,17.0,78.0,128.0,22.0,178.0,808.0,12.0,30.0,2.0,26.0,19.0,29.0,14.0,52.0,128.0,28.0,14.0,3.0,13.0,7.0,20.0,5.0,2.0,5.0,2.0,6.0,47.0,5.0,31.0,24.0,28.0,3.0,55.0,37.0,92.0,8.0,8.0,7.0,1.0,6.0,2.0,3.0,10.0,1.0,3.0,16.0,3.0,8.0,21.0,42.0,2.0,6.0,23.0,,,,26.0,4.0,13.0,2.0,24.0,14.0,,10.0,28.0,18.0,52.0,180.0,2.0,2.0,0.8205128205128205,0.9014084507042254,0.609375,0.4,0.6551724137931034,0.582089552238806,0.4,0.5757575757575758,0.6137931034482759,0.41935483870967744,0.65,0.0234375,0.0125,0.06451612903225806,20.09987515605493,0.375,0.1875,0.14285714285714285,0.14418604651162792,0.183206106870229,0.045871559633027525,0.15902140672782875,0.1111111111111111,0.265625,0.0759493670886076,0.1111111111111111,0.05555555555555555,,0.14864864864864866,0.1044776119402985,0.18181818181818182,0.1891891891891892,0.15,0.15384615384615385,0.6428571428571429,0.5970149253731343,0.7125,0.7215189873417721,0.8070175438596491,0.23134328358208955,0.45161290322580644,0.4827586206896552,0.7857142857142857,0.12686567164179105,0.7666666666666667,0.43478260869565216,0.2,0.48484848484848486,0.75,0.6417910447761194,0.528523880597015,0.5609814814814814,0.4951515151515151,0.09090909090909091,0.0948905109489051,0.14606741573033707,0.29213483146067415,5.315624999999998,0.25245441795231416,4.0,3.0,10.0,1.0,1.0,7.0,,1.0,,,,,,5.0,,,,4.0,,6.0,,,,4.0,,,,5.0,,1.0,1.0,,,1.0,2.0,4.0,,,,1.0,,,,,,0.04477611940298507,0.16666666666666666,,,0.08333333333333333,0.4117647058823529,0.4117647058823529,1.0,0.007462686567164179,,,,0.03731343283582089,,,,,,,,,,,,0.12121212121212122,,,,25.833333333333332,,False,,1.0
2561,1610612744,David West,David West,2561,GSW,54891.0,915.0,22.0,1783.0,1798.0,81.0,94.0,159.0,3581.0,94.0,126.0,19.0,32.0,2.0,2.0,46.0,97.0,122.0,195.0,345.0,55.0,454.0,1848.0,24.0,39.0,15.0,66.0,3.0,7.0,,6.0,300.0,90.0,32.0,10.0,102.0,29.0,131.0,20.0,9.0,61.0,24.0,17.0,291.0,25.0,33.0,50.0,105.0,7.0,162.0,58.0,220.0,7.0,43.0,33.0,10.0,35.0,15.0,28.0,39.0,5.0,7.0,74.0,2.0,2.0,62.0,111.0,6.0,13.0,73.0,1.0,,,73.0,9.0,41.0,,62.0,37.0,4.0,21.0,72.0,40.0,6.0,81.0,3.0,,0.7692307692307693,0.8379888268156425,0.5652173913043478,0.6153846153846154,0.42857142857142855,0.5651558073654391,0.6219512195121951,0.375,0.5896103896103896,0.66,0.375,0.028985507246376812,0.06349206349206349,0.020618556701030927,23.346897253306206,0.47297297297297297,0.14285714285714285,0.17736486486486486,0.061567164179104475,0.14836795252225518,0.1016260162601626,0.1668460710441335,0.0741687979539642,0.09022556390977443,0.09826589595375723,0.017391304347826087,0.0975609756097561,0.12195121951219512,0.185,0.21940928270042195,0.1032258064516129,0.1407942238267148,0.18333333333333332,0.04827586206896552,0.5555555555555556,0.35694050991501414,0.746031746031746,0.7966101694915254,0.7659574468085106,0.2747875354107649,0.4742268041237113,0.4842105263157895,0.6086956521739131,0.34560906515580736,0.7804878048780488,0.59375,0.15789473684210525,0.25,1.0,0.37960339943342775,0.4818691218130312,0.593155357142857,0.46609375,0.10649350649350649,0.10875331564986737,0.14537444933920704,0.013215859030837005,9.368985507246379,0.045429052159282106,10.0,10.0,,,3.0,55.0,,1.0,,,,,3.0,7.0,1.0,2.0,,1.0,3.0,8.0,1.0,2.0,,1.0,6.0,3.0,,7.0,3.0,,,,2.0,,7.0,6.0,,,,,0.6666666666666666,0.375,0.5,,0.375,0.0226628895184136,,,,,0.45081967213114754,0.45081967213114754,0.9090909090909091,0.0028328611898017,,,,0.019830028328611898,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.04878048780487805,0.5,1.0,,,0.125,,0.42857142857142855,,25.6375,3.0,False,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,18798.0,313.0,-9.0,630.0,631.0,106.0,122.0,51.0,1261.0,26.0,48.0,5.0,19.0,6.0,8.0,10.0,21.0,16.0,44.0,85.0,25.0,113.0,722.0,6.0,22.0,2.0,14.0,9.0,14.0,9.0,27.0,72.0,16.0,8.0,15.0,23.0,11.0,34.0,10.0,1.0,12.0,3.0,8.0,79.0,10.0,26.0,25.0,36.0,9.0,70.0,36.0,106.0,6.0,8.0,6.0,2.0,18.0,2.0,13.0,9.0,,5.0,27.0,1.0,7.0,18.0,35.0,,3.0,30.0,1.0,1.0,,31.0,5.0,14.0,4.0,7.0,5.0,1.0,1.0,7.0,3.0,27.0,106.0,1.0,4.0,0.8181818181818182,0.9,0.5176470588235295,0.2727272727272727,0.6428571428571429,0.5116279069767442,0.2727272727272727,0.6,0.5707070707070707,0.30434782608695654,0.675,0.17647058823529413,0.25,0.14285714285714285,18.077474892395983,0.6666666666666666,0.5294117647058824,0.17647058823529413,0.143646408839779,0.27472527472527475,0.09803921568627451,0.20677966101694914,0.127208480565371,0.2,0.136986301369863,0.10344827586206896,0.09782608695652174,0.1,0.13513513513513514,0.12857142857142856,0.2833333333333333,0.28378378378378377,0.23529411764705882,0.23076923076923078,0.42857142857142855,0.5581395348837209,0.5416666666666666,0.7222222222222222,0.7692307692307693,0.2441860465116279,0.47619047619047616,0.5555555555555556,0.8,0.18604651162790697,0.8636363636363636,0.2631578947368421,0.2,0.5333333333333333,0.75,0.5697674418604651,0.5086070588235293,0.588325,0.5156071428571428,0.14736842105263157,0.14893617021276595,0.12389380530973451,0.23893805309734514,6.075294117647059,0.16825396825396827,,,,,,8.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,5.0,1.0,,,,,,,,,,0.011627906976744186,,,,,0.5,0.5,1.0,,,,,0.011627906976744186,,,,,,,,,,,,0.06666666666666667,,,,57.5,,False,,
