EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,55320.0,922.0,69.0,1889,1895.0,605.0,542.0,219.0,3784,195.0,280.0,31.0,51.0,47.0,69.0,49.0,103.0,3.0,11.0,,,,,,,1.0,4.0,,,1.0,4.0,247.0,394.0,1.0,4.0,104.0,601.0,2090.0,35.0,62.0,,,20.0,90.0,54.0,92.0,1.0,4.0,32.0,143.0,330.0,164.0,,3.0,40.0,,,4.0,1.0,36.0,,43.0,17.0,60.0,11.0,6.0,27.0,8.0,8.0,137.0,21.0,54.0,44.0,85.0,18.0,147.0,77.0,224.0,9.0,27.0,20.0,7.0,32.0,3.0,15.0,18.0,2.0,17.0,1.0,3.0,50.0,7.0,24.0,60.0,106.0,1.0,6.0,127.0,6.0,13.0,1.0,5.0,162.0,30.0,,84.0,,12.0,36.0,2.0,2.0,24.0,2.0,10.0,38.0,20.0,143.0,603.0,5.0,12.0,0.6680161943319838,0.7268722466960352,,0.25,,0.25,0.25,0.6269035532994924,0.5645161290322581,0.5869565217391305,0.6243718592964824,0.5645161290322581,0.578125,0.6476293103448276,0.6,0.6163793103448276,0.010050251256281407,,0.09137055837563451,0.10714285714285714,0.05825242718446602,,,24.041159962581855,0.64,0.3829787234042553,0.15097690941385436,0.0967741935483871,0.12256267409470752,0.084,0.1399132321041215,0.09282178217821782,0.11320754716981132,0.08947368421052632,0.06796116504854369,0.08421052631578947,0.08333333333333333,0.15023474178403756,0.14871794871794872,0.15483870967741936,0.13432835820895522,0.08791208791208792,0.08181818181818182,0.5263157894736842,0.7035175879396985,0.6964285714285714,0.78,0.7025641025641025,0.25879396984924624,0.47572815533980584,0.5051546391752577,0.5102040816326531,0.02763819095477387,0.2727272727272727,0.2727272727272727,1.0,,,,,0.010050251256281407,0.25,0.25,,0.8225806451612904,0.6078431372549019,,,,,,,0.71875,0.6811594202898551,,,0.041666666666666664,0.25,0.7135678391959799,0.25,0.5388580402010049,0.5920134615384615,0.5299781250000001,0.18584070796460178,0.1875,,0.1497504159733777,0.23793677204658903,3.6431472081218277,26.525,0.32027527792482796,1.0,7.0,1.0,1.0,2.0,0.22580645161290322,2.0,,0.027777777777777776,,,False,,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,37623.0,627.0,61.0,1291,1306.0,431.0,417.0,150.0,2597,72.0,106.0,16.0,20.0,22.0,30.0,9.0,23.0,3.0,13.0,2.0,12.0,,,,1.0,4.0,26.0,1.0,3.0,,8.0,84.0,142.0,6.0,38.0,32.0,218.0,1357.0,16.0,24.0,1.0,3.0,4.0,39.0,27.0,42.0,,9.0,9.0,63.0,116.0,52.0,18.0,,20.0,,,26.0,4.0,14.0,,18.0,6.0,24.0,4.0,2.0,14.0,3.0,1.0,54.0,8.0,24.0,37.0,48.0,10.0,95.0,34.0,129.0,2.0,16.0,11.0,5.0,7.0,2.0,5.0,11.0,,2.0,,6.0,18.0,1.0,2.0,26.0,49.0,1.0,2.0,35.0,1.0,5.0,,,45.0,3.0,,23.0,,1.0,7.0,,,4.0,,3.0,7.0,5.0,62.0,429.0,3.0,,0.6904761904761905,0.7837837837837838,1.0,0.15789473684210525,0.3333333333333333,,0.15789473684210525,0.5915492957746479,0.6666666666666666,0.6428571428571429,0.5166666666666667,0.6481481481481481,0.5294117647058824,0.5422885572139303,0.6724137931034483,0.5338983050847458,0.2111111111111111,,0.09859154929577464,0.11320754716981132,0.043478260869565216,0.07692307692307693,,15.04120879120879,0.3888888888888889,0.2702702702702703,0.12213740458015267,0.06575342465753424,0.15481171548117154,0.042328042328042326,0.13449367088607594,0.05776173285198556,0.06936416184971098,0.06086956521739131,0.06493506493506493,0.056338028169014086,,0.09230769230769231,0.1310344827586207,0.1440677966101695,0.16216216216216217,0.12962962962962962,0.02666666666666667,0.7142857142857143,0.5888888888888889,0.6792452830188679,0.7659574468085106,0.7222222222222222,0.12777777777777777,0.391304347826087,0.4090909090909091,0.5555555555555556,0.07222222222222222,0.23076923076923078,0.25,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.14444444444444443,0.15384615384615385,0.15384615384615385,1.0,0.7407407407407407,0.8,,,,0.1111111111111111,0.3333333333333333,1.0,0.5882352941176471,0.7333333333333333,0.0196078431372549,,0.1568627450980392,,0.8,0.15384615384615385,0.5603063888888888,0.6034071428571428,0.5677813725490196,0.115,0.1419753086419753,,0.17889908256880735,0.2889908256880734,4.180281690140845,24.88421052631579,0.3338497288923315,,5.0,,,,0.25,2.0,,0.03773584905660377,,,False,,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,2276.0,38.0,33.0,82,87.0,42.0,32.0,10.0,169,4.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,,,,,,,,1.0,,,,,7.0,10.0,,1.0,2.0,16.0,67.0,2.0,2.0,,,,4.0,5.0,5.0,,,2.0,12.0,6.0,8.0,,,4.0,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,7.0,3.0,11.0,2.0,13.0,,6.0,3.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,4.0,1.0,2.0,4.0,7.0,1.0,,1.0,,,,,2.0,,,1.0,,,2.0,,,,,2.0,2.0,,12.0,42.0,2.0,,0.42857142857142855,0.6,,,,,,0.7,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,1.0,0.09090909090909091,,,,,,,17.391304347826086,0.25,1.0,0.3684210526315789,0.047619047619047616,0.037037037037037035,0.1,0.17391304347826086,0.06451612903225806,,0.25,,0.125,,0.5,0.4444444444444444,0.16666666666666666,0.041666666666666664,,,,0.45454545454545453,0.8,0.8,0.25,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,0.4,1.0,,,,,0.5454545454545454,,0.47275000000000006,0.7192,0.45348,0.08333333333333333,0.09090909090909091,,0.25,0.75,10.06,25.4,0.5121951219512195,,,,,,,,,,,,False,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,53948.0,899.0,-16.0,1822,1856.0,617.0,592.0,227.0,3678,39.0,86.0,4.0,14.0,16.0,39.0,15.0,34.0,6.0,14.0,7.0,20.0,,,2.0,6.0,6.0,22.0,1.0,2.0,1.0,7.0,60.0,134.0,13.0,42.0,51.0,210.0,2005.0,5.0,18.0,1.0,2.0,,13.0,24.0,57.0,3.0,13.0,27.0,84.0,86.0,34.0,39.0,,6.0,,2.0,20.0,6.0,29.0,1.0,42.0,7.0,49.0,5.0,2.0,34.0,2.0,6.0,105.0,5.0,23.0,35.0,60.0,1.0,96.0,29.0,125.0,8.0,38.0,21.0,17.0,23.0,8.0,15.0,14.0,1.0,8.0,2.0,2.0,37.0,3.0,11.0,57.0,90.0,1.0,,52.0,3.0,5.0,6.0,4.0,69.0,9.0,,34.0,,5.0,16.0,1.0,1.0,7.0,4.0,5.0,17.0,13.0,84.0,616.0,11.0,5.0,0.7166666666666667,0.7543859649122807,1.0,0.30952380952380953,0.5,0.23076923076923078,0.325,0.44776119402985076,0.2777777777777778,0.42105263157894735,0.45170454545454547,0.325,0.40714285714285714,0.5097087378640777,0.325,0.4883720930232558,0.23863636363636365,0.023809523809523808,0.21641791044776118,0.23255813953488372,0.23529411764705882,0.07142857142857142,,11.722141823444284,0.6216216216216216,0.024390243902439025,0.11194029850746269,0.040998217468805706,0.09668508287292818,0.01858736059479554,0.10579064587973273,0.033734939759036145,0.03745318352059925,0.055865921787709494,0.02608695652173913,0.025,,0.12371134020618557,0.12234042553191489,0.08441558441558442,0.09225092250922509,0.10989010989010989,0.11594202898550725,0.7647058823529411,0.48863636363636365,0.45348837209302323,0.5909090909090909,0.7692307692307693,0.19318181818181818,0.4411764705882353,0.5769230769230769,0.4666666666666667,0.07954545454545454,0.42857142857142855,0.46153846153846156,1.0,0.11363636363636363,0.35,0.3684210526315789,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.7,0.2857142857142857,,,,0.1,0.5,1.0,0.5571428571428572,0.41025641025641024,0.08571428571428572,0.3333333333333333,0.1,0.14285714285714285,0.7272727272727273,0.3,0.5342859195402297,0.5439187499999999,0.5361411764705883,0.1691542288557214,0.2138364779874214,,0.06190476190476191,0.4,5.073880597014926,25.816666666666666,0.3386388583973655,1.0,3.0,,,1.0,0.25,1.0,,0.015384615384615385,0.05,,False,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,30708.0,512.0,5.0,1065,1065.0,363.0,294.0,134.0,2130,31.0,52.0,1.0,4.0,11.0,16.0,18.0,52.0,5.0,11.0,4.0,14.0,1.0,1.0,1.0,2.0,1.0,11.0,,,,4.0,54.0,115.0,5.0,25.0,46.0,169.0,1185.0,4.0,12.0,1.0,1.0,6.0,17.0,19.0,40.0,1.0,6.0,27.0,68.0,64.0,44.0,15.0,,,,,11.0,1.0,21.0,,35.0,6.0,41.0,5.0,1.0,26.0,8.0,1.0,88.0,5.0,8.0,19.0,37.0,3.0,59.0,14.0,73.0,5.0,19.0,10.0,9.0,17.0,2.0,12.0,7.0,,5.0,1.0,,24.0,,4.0,25.0,58.0,3.0,1.0,35.0,,,1.0,6.0,58.0,2.0,,22.0,,8.0,10.0,,,6.0,,4.0,10.0,6.0,66.0,361.0,5.0,7.0,0.5925925925925926,0.5925925925925926,1.0,0.2,1.0,0.16666666666666666,0.2,0.46956521739130436,0.3333333333333333,0.475,0.4392857142857143,0.4230769230769231,0.44565217391304346,0.5029761904761905,0.53125,0.5396825396825397,0.17857142857142858,,0.1826086956521739,0.19230769230769232,0.21153846153846154,,,15.750615258408532,0.7083333333333334,0.12,0.11974110032362459,0.024691358024691357,0.09359605911330049,0.037037037037037035,0.109375,0.02832244008714597,0.0273972602739726,0.01639344262295082,0.03571428571428571,0.04672897196261682,,0.1206896551724138,0.1,0.13978494623655913,0.10365853658536585,0.05128205128205128,0.08333333333333333,0.6,0.37142857142857144,0.5961538461538461,0.7380952380952381,0.6774193548387096,0.37142857142857144,0.34615384615384615,0.43902439024390244,0.4444444444444444,0.07857142857142857,0.45454545454545453,0.45454545454545453,0.6,0.1,0.2857142857142857,0.2857142857142857,1.0,0.07857142857142857,0.09090909090909091,0.09090909090909091,1.0,0.3076923076923077,0.25,0.07692307692307693,1.0,1.0,,,,0.34782608695652173,0.6875,0.043478260869565216,0.5,0.08695652173913043,,0.55,0.09090909090909091,0.5091371428571427,0.47522000000000003,0.5032065217391305,0.1375,0.16296296296296298,,0.10059171597633136,0.40236686390532544,6.20695652173913,24.172000000000004,0.3408450704225352,4.0,2.0,,,,1.0,1.0,,0.019230769230769232,,,False,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,31586.0,526.0,-10.0,1089,1093.0,368.0,354.0,117.0,2182,24.0,61.0,4.0,4.0,8.0,17.0,14.0,36.0,13.0,47.0,3.0,14.0,,,2.0,4.0,8.0,27.0,1.0,2.0,3.0,7.0,51.0,144.0,11.0,41.0,26.0,161.0,1180.0,9.0,13.0,1.0,2.0,2.0,23.0,15.0,43.0,5.0,11.0,11.0,56.0,40.0,62.0,24.0,9.0,2.0,,2.0,25.0,8.0,16.0,,47.0,15.0,62.0,11.0,4.0,36.0,6.0,5.0,139.0,3.0,4.0,16.0,27.0,3.0,46.0,7.0,53.0,1.0,20.0,9.0,11.0,23.0,,16.0,6.0,4.0,7.0,,1.0,29.0,,8.0,31.0,67.0,1.0,,45.0,1.0,1.0,15.0,3.0,33.0,5.0,,15.0,,4.0,4.0,,,,1.0,3.0,4.0,2.0,56.0,368.0,7.0,4.0,0.39215686274509803,0.4,0.7272727272727273,0.2682926829268293,0.5,0.45454545454545453,0.28205128205128205,0.3541666666666667,0.6923076923076923,0.3488372093023256,0.36486486486486486,0.7,0.4166666666666667,0.4045226130653266,0.71875,0.4666666666666667,0.22162162162162163,,0.1111111111111111,0.19672131147540983,0.05555555555555555,0.0425531914893617,,18.76543209876543,0.7931034482758621,0.1111111111111111,0.08852459016393442,0.0125,0.08040201005025126,0.017964071856287425,0.08531746031746032,0.014373716632443531,0.006944444444444444,0.021052631578947368,0.012345679012345678,0.007936507936507936,0.04878048780487805,0.07920792079207921,0.07476635514018691,0.1134020618556701,0.0759493670886076,0.0975609756097561,0.009615384615384616,0.5,0.32972972972972975,0.39344262295081966,0.4897959183673469,0.5,0.1945945945945946,0.3888888888888889,0.4117647058823529,0.21428571428571427,0.25405405405405407,0.2765957446808511,0.28888888888888886,0.38461538461538464,0.07567567567567568,0.21428571428571427,0.21428571428571427,1.0,0.14594594594594595,0.2962962962962963,0.2962962962962963,0.625,0.26666666666666666,1.0,,,,0.13333333333333333,0.5,1.0,0.3148148148148148,0.47058823529411764,0.07407407407407407,0.5,0.12962962962962962,0.42857142857142855,0.5513513513513514,0.32,0.4953959016393441,0.47819999999999996,0.4942759615384616,0.07692307692307693,0.09740259740259741,,0.14285714285714285,0.34782608695652173,8.979166666666664,26.619512195121953,0.3379247015610652,1.0,1.0,,,,0.5,,,,,1.0,False,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,48318.0,805.0,135.0,1675,1635.0,542.0,367.0,175.0,3310,12.0,19.0,,,2.0,4.0,7.0,14.0,24.0,50.0,6.0,16.0,2.0,3.0,3.0,8.0,58.0,145.0,2.0,7.0,19.0,45.0,43.0,83.0,64.0,161.0,30.0,308.0,1825.0,4.0,5.0,4.0,10.0,3.0,23.0,8.0,16.0,22.0,53.0,22.0,104.0,30.0,56.0,138.0,54.0,,,,145.0,58.0,2.0,2.0,105.0,48.0,153.0,41.0,7.0,81.0,19.0,5.0,354.0,7.0,6.0,37.0,42.0,1.0,80.0,13.0,93.0,3.0,15.0,10.0,5.0,36.0,12.0,33.0,23.0,2.0,3.0,,4.0,59.0,2.0,17.0,22.0,78.0,1.0,1.0,49.0,3.0,1.0,5.0,2.0,37.0,,,5.0,1.0,12.0,4.0,,,4.0,,,4.0,3.0,102.0,533.0,5.0,11.0,0.3488372093023256,0.3488372093023256,0.71875,0.39751552795031053,0.4,0.41509433962264153,0.39751552795031053,0.5180722891566265,0.8,0.5,0.569672131147541,0.6666666666666666,0.5942028985507246,0.5877862595419847,0.6764705882352942,0.6265060240963856,0.6598360655737705,0.012422360248447204,0.024096385542168676,0.05263157894736842,,0.02,0.013793103448275862,17.138280832888412,0.6101694915254238,0.03333333333333333,0.08284023668639054,0.01488833746898263,0.1178343949044586,0.022082018927444796,0.09622411693057248,0.018055555555555554,0.016483516483516484,0.014814814814814815,0.011627906976744186,0.012,0.05970149253731343,0.06321839080459771,0.0782122905027933,0.11038961038961038,0.12875536480686695,0.08641975308641975,0.022727272727272728,0.75,0.0778688524590164,0.631578947368421,0.6666666666666666,0.16666666666666666,0.05737704918032787,0.5,0.5,0.2857142857142857,0.20491803278688525,0.48,0.4897959183673469,0.4583333333333333,0.06557377049180328,0.375,0.375,1.0,0.5942622950819673,0.4,0.40559440559440557,0.6896551724137931,,,0.2,0.6666666666666666,1.0,0.4666666666666667,0.2857142857142857,0.5,0.057971014492753624,0.5,0.11594202898550725,0.375,0.6521739130434783,0.4222222222222222,0.7377049180327869,0.4,0.5062227459016393,0.44572500000000004,0.5024115942028985,0.024,0.056818181818181816,0.006172839506172839,0.07467532467532467,0.33766233766233766,13.026506024096387,25.632298136645957,0.3235820895522388,3.0,3.0,,,,,,,,,,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,88032.0,1467.0,-57.0,2958,2933.0,999.0,804.0,380.0,5891,215.0,322.0,76.0,131.0,67.0,90.0,7.0,29.0,,,,,,,,,,,,,,,222.0,351.0,,,118.0,562.0,3335.0,76.0,135.0,,,33.0,185.0,68.0,96.0,,,77.0,213.0,298.0,146.0,,,120.0,,,,,26.0,,56.0,16.0,72.0,13.0,3.0,33.0,8.0,15.0,160.0,51.0,143.0,209.0,274.0,32.0,515.0,196.0,711.0,21.0,25.0,17.0,8.0,34.0,14.0,26.0,38.0,2.0,8.0,,2.0,72.0,12.0,21.0,51.0,123.0,1.0,12.0,171.0,1.0,32.0,,1.0,195.0,14.0,,63.0,,42.0,40.0,,,31.0,,9.0,40.0,20.0,211.0,992.0,9.0,20.0,0.6711711711711712,0.9197530864197531,,,,,,0.6324786324786325,0.562962962962963,0.7083333333333334,0.6324786324786325,0.562962962962963,0.7083333333333334,0.6357466063348416,0.5817610062893082,0.7052980132450332,,,0.07407407407407407,0.052795031055900624,0.3103448275862069,,,15.150620200826936,0.4722222222222222,0.5161290322580645,0.3258026159334126,0.16803760282021152,0.3548387096774194,0.09375,0.33776223776223774,0.13906810035842293,0.19230769230769232,0.16845878136200718,0.125,0.09219858156028368,0.09917355371900827,0.24210526315789474,0.35424354243542433,0.3824561403508772,0.3554603854389722,0.3524590163934426,0.20388349514563106,0.5,0.9173789173789174,0.6677018633540373,0.7049180327868853,0.6651162790697674,0.08262108262108261,0.2413793103448276,0.35,0.8571428571428571,,,,,,,,,,,,,0.9703703703703703,0.5801526717557252,,,,,,,0.9375,0.7444444444444445,,,,,0.9173789173789174,,0.6140994301994303,0.6524061403508771,0.618796875,0.1575,0.1575,,0.3291814946619217,0.3790035587188612,1.6834757834757836,,0.33772819472616633,3.0,21.0,3.0,3.0,5.0,0.11842105263157894,2.0,3.0,0.023809523809523808,,,False,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,9296.0,155.0,2.0,308,315.0,71.0,58.0,33.0,623,12.0,15.0,1.0,1.0,4.0,4.0,2.0,10.0,8.0,18.0,1.0,7.0,1.0,2.0,,1.0,,1.0,,,,,22.0,43.0,1.0,8.0,2.0,49.0,325.0,2.0,2.0,1.0,2.0,,7.0,5.0,7.0,,1.0,,10.0,24.0,20.0,3.0,,2.0,,,1.0,,3.0,,5.0,6.0,11.0,6.0,,2.0,3.0,,28.0,,2.0,5.0,13.0,,18.0,2.0,20.0,,5.0,1.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,8.0,,2.0,6.0,11.0,,,6.0,,,1.0,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,10.0,71.0,1.0,,0.5454545454545454,0.5714285714285714,1.0,0.125,0.5,,0.125,0.5116279069767442,1.0,0.7142857142857143,0.46078431372549017,0.875,0.625,0.47115384615384615,0.875,0.625,0.1568627450980392,,0.06976744186046512,,0.3,,,17.341040462427745,0.25,,0.13541666666666666,0.021052631578947368,0.06172839506172839,,0.1016949152542373,0.013422818791946308,0.034482758620689655,,0.03571428571428571,,,0.07407407407407407,0.18421052631578946,0.12903225806451613,0.078125,,,1.0,0.29411764705882354,0.8,0.8,0.6666666666666666,0.19607843137254902,0.2,0.2857142857142857,,0.35294117647058826,0.4444444444444444,0.4444444444444444,0.5,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.0196078431372549,,,,0.25,1.0,0.5,0.5,1.0,,,,0.5,1.0,0.125,,,,0.45098039215686275,,0.49229999999999996,0.5823499999999999,0.5412812499999999,0.019230769230769232,0.022727272727272728,,0.14285714285714285,0.20408163265306123,9.834883720930232,23.8875,0.2305194805194805,,,,,,,,,,,,False,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,31946.0,532.0,33.0,1082,1085.0,400.0,260.0,131.0,2167,26.0,36.0,7.0,10.0,12.0,16.0,10.0,24.0,8.0,23.0,4.0,20.0,,2.0,2.0,9.0,10.0,41.0,1.0,5.0,4.0,16.0,44.0,83.0,14.0,61.0,11.0,141.0,1150.0,7.0,10.0,1.0,7.0,3.0,20.0,17.0,30.0,6.0,25.0,8.0,60.0,60.0,28.0,36.0,6.0,4.0,,,41.0,10.0,7.0,,24.0,7.0,31.0,5.0,2.0,16.0,6.0,2.0,69.0,5.0,5.0,14.0,21.0,1.0,36.0,10.0,46.0,2.0,20.0,15.0,5.0,5.0,2.0,3.0,10.0,3.0,2.0,1.0,2.0,15.0,2.0,6.0,26.0,52.0,,2.0,11.0,,,1.0,,14.0,,,3.0,,4.0,10.0,1.0,,5.0,2.0,3.0,11.0,3.0,57.0,396.0,6.0,1.0,0.6818181818181818,0.7142857142857143,0.8571428571428571,0.22950819672131148,0.14285714285714285,0.24,0.22950819672131148,0.5301204819277109,0.7,0.5666666666666667,0.4513888888888889,0.5,0.4727272727272727,0.46688741721854304,0.5263157894736842,0.5,0.4236111111111111,,0.08433734939759036,0.1388888888888889,0.08333333333333333,,,13.528932355338224,0.3333333333333333,0.034482758620689655,0.0634441087613293,0.017123287671232876,0.06698564593301436,0.025510204081632654,0.06481481481481481,0.020491803278688523,0.016129032258064516,0.030927835051546393,,0.032679738562091505,,0.03571428571428571,0.05172413793103448,0.10679611650485436,0.054878048780487805,0.1111111111111111,0.02702702702702703,0.2727272727272727,0.25,0.7222222222222222,0.8387096774193549,0.7307692307692307,0.16666666666666666,0.4166666666666667,0.45454545454545453,0.7,0.1597222222222222,0.34782608695652173,0.34782608695652173,0.5,0.1388888888888889,0.2,0.2,1.0,0.2847222222222222,0.24390243902439024,0.24390243902439024,0.8,0.5882352941176471,0.7,0.11764705882352941,,,0.29411764705882354,0.2,1.0,0.2909090909090909,0.75,0.16363636363636364,0.2222222222222222,0.2909090909090909,0.25,0.6736111111111112,0.24390243902439024,0.521395138888889,0.5791409090909091,0.5295081818181818,0.02040816326530612,0.03488372093023256,,0.14184397163120568,0.425531914893617,8.204819277108435,24.86393442622951,0.36968576709796674,2.0,1.0,,,,0.7142857142857143,,,,,,False,,1.0
