EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,Charge Fouls,SecondChanceCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,78622.0,1310,-51.0,2693,2708,879.0,966,314,5401,54.0,89.0,2.0,5.0,11.0,22.0,47.0,119.0,15.0,5.0,8.0,28.0,3.0,12.0,128.0,263.0,17.0,43.0,25.0,332.0,2918,7.0,17.0,,26.0,32.0,76.0,6.0,17.0,17.0,99.0,78.0,178.0,51.0,2.0,24.0,8.0,23.0,135.0,92.0,227.0,68.0,24.0,92.0,19.0,24.0,546.0,11.0,16.0,1.0,59.0,75.0,6.0,140.0,28.0,168.0,,72.0,56.0,16.0,48.0,10.0,40.0,39.0,4.0,8.0,12.0,87,4.0,33.0,44.0,91.0,2.0,2.0,39.0,1.0,1.0,31.0,2.0,7.0,9.0,7.0,2.0,4.0,7.0,5.0,,,92.0,865.0,18.0,5.0,0.3046875,0.30708661417322836,1.0,0.3953488372093023,0.35294117647058826,0.4358974358974359,0.4866920152091255,0.4117647058823529,0.42105263157894735,0.5016339869281046,0.5416666666666666,0.44086021505376344,0.5171875,0.5416666666666666,0.48058252427184467,0.14052287581699346,0.08745247148288973,0.1348314606741573,0.07563025210084033,13.370565045992116,0.5517241379310345,0.06382978723404255,0.012345679012345678,0.09079903147699758,0.021248339973439574,0.12343096234309624,0.022727272727272728,0.10276073619631902,0.021827000808407437,0.013157894736842105,0.015384615384615385,0.04,0.024630541871921183,0.01282051282051282,0.0898876404494382,0.07308970099667775,0.1124031007751938,0.12760416666666666,0.10638297872340426,,0.7142857142857143,0.2908496732026144,0.6067415730337079,0.7012987012987013,0.3148148148148148,0.3888888888888889,0.3949579831932773,0.42727272727272725,0.2127659574468085,0.049019607843137254,0.0915032679738562,0.2857142857142857,0.2857142857142857,1.0,0.20833333333333334,0.4,0.23655913978494625,0.5,0.053763440860215055,0.12903225806451613,0.25,0.43137254901960786,0.3333333333333333,0.470681953642384,0.45995714285714284,0.4392780898876404,0.022508038585209004,0.026119402985074626,0.0783132530120482,0.29819277108433734,8.550570342205324,27.65581395348837,0.32640178239881174,1.0,7.0,1.0,0.041666666666666664,27.0,55.0,4.0,7.0,,11.0,,,,1.0,,0.17973856209150327,0.4909090909090909,0.5094339622641509,,9.0,1.0,3.0,3.0,6.0,4.0,,1.0,,,,0.5714285714285714,0.023255813953488372,0.03636363636363636,,0.4444444444444444,0.6,0.6428571428571429,1.0,1.0,1.0,0.25,0.5,1.0,0.6,,1.0,,False,0.06666666666666667,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,105314.0,1755,320.0,3659,3669,989.0,1085,413,7328,43.0,66.0,4.0,5.0,5.0,11.0,15.0,42.0,61.0,16.0,131.0,319.0,30.0,89.0,176.0,344.0,158.0,380.0,159.0,985.0,3852,17.0,27.0,19.0,104.0,39.0,79.0,36.0,105.0,76.0,262.0,262.0,90.0,438.0,4.0,318.0,131.0,19.0,115.0,60.0,175.0,52.0,8.0,88.0,18.0,9.0,410.0,4.0,3.0,,68.0,72.0,5.0,145.0,7.0,152.0,5.0,31.0,20.0,11.0,55.0,10.0,38.0,32.0,3.0,17.0,7.0,87,5.0,27.0,47.0,103.0,6.0,7.0,141.0,9.0,,179.0,9.0,27.0,32.0,4.0,2.0,2.0,4.0,2.0,,,248.0,970.0,12.0,20.0,0.7443181818181818,0.7528735632183908,0.9240506329113924,0.41578947368421054,0.34285714285714286,0.41688654353562005,0.5116279069767442,0.6296296296296297,0.4936708860759494,0.5704419889502762,0.7327586206896551,0.5054347826086957,0.6088607594936709,0.7727272727272727,0.5727272727272728,0.5248618784530387,0.055232558139534885,0.10606060606060606,0.16666666666666666,21.15850702859913,0.632183908045977,0.040983606557377046,,0.062882096069869,0.003243243243243243,0.10240963855421686,0.0061633281972265025,0.07739082365948037,0.0044472681067344345,0.0033112582781456954,,0.007547169811320755,0.007272727272727273,,0.057803468208092484,0.04576659038901602,0.08839779005524862,0.10200364298724955,0.10434782608695652,0.013736263736263736,0.5,0.09116022099447514,0.6515151515151515,0.7288135593220338,0.8837209302325582,0.058011049723756904,0.35714285714285715,0.42857142857142855,0.5333333333333333,0.08425414364640885,0.44060773480662985,0.4106583072100313,0.41455696202531644,0.9083969465648855,0.08620689655172414,0.8,0.059782608695652176,0.45454545454545453,0.08695652173913043,0.483695652173913,0.33707865168539325,0.6160220994475138,0.4119496855345912,0.4903168741355463,0.4874073529411765,0.4816125683060109,0.06068601583113457,0.07458563535911603,0.10558375634517767,0.265989847715736,14.87325581395349,25.713947368421056,0.27029242962558075,7.0,31.0,2.0,0.1206896551724138,118.0,236.0,1.0,,3.0,5.0,,,,,,0.3259668508287293,0.5,0.5108225108225108,0.5,27.0,3.0,6.0,14.0,24.0,17.0,36.0,3.0,3.0,19.0,,0.5483870967741935,0.007894736842105263,0.0211864406779661,0.009404388714733543,0.7203389830508474,0.4426229508196721,0.4426229508196721,1.0,0.42857142857142855,1.0,0.41379310344827586,0.5833333333333334,0.9285714285714286,0.375,0.047979797979797977,23.0,,False,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,119980.0,2000,453.0,4110,4131,841.0,850,455,8241,87.0,132.0,11.0,17.0,18.0,21.0,11.0,37.0,53.0,9.0,129.0,371.0,22.0,72.0,112.0,215.0,148.0,424.0,92.0,760.0,4186,15.0,25.0,2.0,77.0,20.0,34.0,23.0,81.0,28.0,137.0,188.0,36.0,429.0,14.0,368.0,129.0,25.0,82.0,46.0,128.0,35.0,11.0,61.0,10.0,11.0,302.0,18.0,17.0,3.0,129.0,177.0,6.0,312.0,38.0,350.0,12.0,102.0,61.0,41.0,42.0,19.0,31.0,46.0,8.0,11.0,6.0,88,7.0,23.0,115.0,179.0,5.0,5.0,99.0,,6.0,108.0,6.0,36.0,10.0,60.0,28.0,27.0,61.0,29.0,,,131.0,824.0,9.0,6.0,0.8392857142857143,0.8952380952380953,0.9662162162162162,0.3490566037735849,0.2839506172839506,0.3515439429928741,0.5209302325581395,0.6,0.5882352941176471,0.5226917057902973,0.5136986301369864,0.47391304347826085,0.5548245614035088,0.5202702702702703,0.5271317829457365,0.6635367762128326,0.11627906976744186,0.12121212121212122,0.21621621621621623,16.645077720207254,0.4772727272727273,0.048,0.025210084033613446,0.13981042654028436,0.01599247412982126,0.16580976863753213,0.023936170212765957,0.149706457925636,0.01928374655647383,0.005434782608695652,0.028846153846153848,0.010752688172043012,0.024883359253499222,0.01834862385321101,0.13648293963254593,0.11416490486257928,0.17233009708737865,0.16323296354992076,0.17687074829931973,0.03508771929824561,0.47540983606557374,0.20657276995305165,0.6590909090909091,0.75,0.8275862068965517,0.057902973395931145,0.2972972972972973,0.3793103448275862,0.8181818181818182,0.08294209702660407,0.5805946791862285,0.3477088948787062,0.35342465753424657,0.9612403100775194,0.2328767123287671,0.6470588235294118,0.1826086956521739,0.8571428571428571,0.0782608695652174,0.6260869565217392,0.3055555555555556,0.8701095461658842,0.35054347826086957,0.5410939465408802,0.5739670454545456,0.5269232142857141,0.06824925816023739,0.1469387755102041,0.1013157894736842,0.18026315789473685,6.472558139534884,25.988679245283013,0.2046228710462287,13.0,48.0,2.0,0.1780821917808219,14.0,46.0,3.0,3.0,5.0,8.0,1.0,1.0,1.0,5.0,1.0,0.07198748043818466,0.30434782608695654,0.3111111111111111,0.36363636363636365,19.0,1.0,1.0,14.0,35.0,15.0,15.0,7.0,5.0,10.0,,0.3125,0.01650943396226415,0.021739130434782608,0.016172506738544475,0.9285714285714286,0.3584905660377358,0.36538461538461536,1.0,0.07692307692307693,1.0,0.4794520547945205,0.4,0.7857142857142857,0.1111111111111111,0.023310023310023312,2.0,,False,0.018867924528301886,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,35522.0,592,44.0,1227,1224,319.0,368,149,2451,32.0,63.0,1.0,5.0,5.0,16.0,2.0,11.0,37.0,12.0,25.0,77.0,4.0,19.0,36.0,82.0,39.0,114.0,27.0,216.0,1280,2.0,7.0,,16.0,5.0,19.0,9.0,31.0,9.0,46.0,60.0,12.0,114.0,,77.0,25.0,15.0,29.0,10.0,39.0,7.0,3.0,20.0,6.0,3.0,88.0,1.0,6.0,,15.0,21.0,2.0,38.0,7.0,45.0,1.0,8.0,7.0,1.0,11.0,5.0,6.0,13.0,3.0,5.0,,24,,7.0,31.0,65.0,1.0,1.0,32.0,1.0,1.0,32.0,1.0,10.0,5.0,5.0,3.0,2.0,5.0,4.0,,1.0,44.0,317.0,8.0,3.0,0.8333333333333334,0.8333333333333334,0.9743589743589743,0.34210526315789475,0.2903225806451613,0.34210526315789475,0.43902439024390244,0.2857142857142857,0.2631578947368421,0.48214285714285715,0.32,0.37,0.5118483412322274,0.32,0.4107142857142857,0.5816326530612245,0.18292682926829268,0.20634920634920634,0.18181818181818182,16.738197424892704,0.4583333333333333,0.05,,0.05675675675675676,0.0182370820668693,0.06147540983606557,0.00423728813559322,0.05863192182410423,0.012389380530973451,0.01652892561983471,0.02158273381294964,0.014492753623188406,,0.020833333333333332,0.042735042735042736,0.031007751937984496,0.0967741935483871,0.055,0.09090909090909091,0.00980392156862745,0.8,0.32142857142857145,0.5079365079365079,0.64,0.8125,0.05612244897959184,0.18181818181818182,0.2222222222222222,1.0,0.18877551020408162,0.39285714285714285,0.3246753246753247,0.32894736842105265,0.96,0.2,0.2,0.32,0.3125,0.24,0.38,0.21052631578947367,0.9030612244897959,0.3246753246753247,0.5405035714285715,0.5437775,0.5421880000000001,0.05339805825242718,0.10989010989010989,0.07407407407407407,0.21296296296296297,4.390243902439024,25.073684210526316,0.25998370008149957,6.0,18.0,1.0,0.24,2.0,8.0,,3.0,,4.0,,,,,,0.04081632653061224,0.25,0.25,,14.0,2.0,5.0,2.0,12.0,4.0,3.0,1.0,,1.0,,0.2222222222222222,0.008771929824561403,,0.012987012987012988,1.0,0.3783783783783784,0.3783783783783784,1.0,0.3333333333333333,1.0,0.48,0.16666666666666666,1.0,0.4166666666666667,0.008695652173913044,1.0,,False,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,14154.0,236,38.0,504,511,132.0,208,63,1015,28.0,48.0,5.0,7.0,7.0,12.0,12.0,49.0,,,,1.0,,,43.0,107.0,,1.0,9.0,95.0,499,6.0,12.0,,12.0,13.0,27.0,,,5.0,31.0,30.0,56.0,,8.0,1.0,,18.0,26.0,23.0,49.0,16.0,7.0,19.0,3.0,4.0,121.0,3.0,7.0,1.0,10.0,20.0,1.0,31.0,11.0,42.0,1.0,11.0,7.0,4.0,9.0,,3.0,6.0,4.0,6.0,,15,1.0,5.0,12.0,20.0,1.0,,18.0,1.0,2.0,17.0,1.0,7.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,,31.0,132.0,2.0,2.0,0.3488372093023256,0.38461538461538464,,,,,0.40186915887850466,0.5,0.48148148148148145,0.39814814814814814,0.5,0.48148148148148145,0.40948275862068967,0.5,0.5,0.009259259259259259,0.16822429906542055,0.16666666666666666,0.20408163265306123,22.902097902097903,0.6,0.045454545454545456,0.07142857142857142,0.14084507042253522,0.04242424242424243,0.08695652173913043,0.037037037037037035,0.11673151750972763,0.04065040650406504,0.05357142857142857,0.05333333333333334,,0.041666666666666664,,0.14583333333333334,0.11320754716981132,0.17073170731707318,0.08333333333333333,0.10526315789473684,0.022222222222222223,0.25,0.4444444444444444,0.5833333333333334,0.7,0.35714285714285715,0.4537037037037037,0.24489795918367346,0.3076923076923077,0.4166666666666667,,0.009259259259259259,,,,0.5833333333333334,0.7142857142857143,0.4444444444444444,0.5833333333333334,,,,0.4537037037037037,,0.4777226851851851,0.4979555555555556,0.45898888888888895,0.06140350877192982,0.061946902654867256,0.12631578947368421,0.3263157894736842,6.566355140186914,27.1,0.2619047619047619,,,,,3.0,10.0,,1.0,1.0,1.0,1.0,,,,,0.09259259259259259,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,35428.0,590,-24.0,1229,1242,341.0,456,141,2471,82.0,105.0,17.0,24.0,21.0,26.0,20.0,46.0,3.0,,2.0,17.0,,6.0,105.0,165.0,2.0,20.0,36.0,252.0,1375,21.0,33.0,3.0,45.0,26.0,40.0,,6.0,13.0,65.0,164.0,46.0,6.0,20.0,17.0,2.0,13.0,33.0,19.0,52.0,18.0,1.0,13.0,3.0,17.0,123.0,19.0,25.0,,37.0,68.0,11.0,116.0,44.0,160.0,4.0,12.0,7.0,5.0,8.0,,5.0,6.0,2.0,3.0,1.0,14,3.0,7.0,34.0,71.0,14.0,1.0,45.0,,6.0,54.0,12.0,29.0,4.0,25.0,11.0,14.0,25.0,13.0,1.0,2.0,65.0,338.0,12.0,4.0,0.780952380952381,0.8631578947368421,1.0,0.1,,0.1,0.6363636363636364,0.6363636363636364,0.65,0.5837837837837838,0.6,0.5652173913043478,0.6116504854368932,0.625,0.6018518518518519,0.10810810810810811,0.07878787878787878,0.06666666666666667,0.10869565217391304,15.895953757225433,0.5714285714285714,0.21153846153846154,,0.18328840970350405,0.07836990595611286,0.1608695652173913,0.08050847457627118,0.17470881863560733,0.07927927927927927,0.14285714285714285,0.06569343065693431,0.03296703296703297,0.06666666666666667,0.19230769230769232,0.18867924528301888,0.174496644295302,0.1896551724137931,0.14130434782608695,0.2391304347826087,0.06451612903225806,0.52,0.5675675675675675,0.780952380952381,0.8367346938775511,0.7926829268292683,0.24864864864864866,0.43478260869565216,0.4878048780487805,0.7,0.016216216216216217,0.0918918918918919,0.11764705882352941,0.11764705882352941,1.0,0.6857142857142857,0.7083333333333334,0.5652173913043478,0.8076923076923077,,0.13043478260869565,,0.6756756756756757,0.11764705882352941,0.5432635135135137,0.5983312499999999,0.5541880434782608,0.14356435643564355,0.15934065934065933,0.17857142857142858,0.25793650793650796,4.856363636363636,25.440000000000005,0.2774613506916192,,2.0,,,3.0,14.0,,,,1.0,1.0,,,,,0.07567567567567568,0.21428571428571427,0.23076923076923078,0.29411764705882354,,,,,2.0,,,,,,,,,0.07142857142857142,,1.0,,,,,,0.05714285714285714,,,,,,2.0,False,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3340.0,56,-49.0,119,116,47.0,47,13,235,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,4.0,10.0,2.0,3.0,2.0,9.0,4.0,12.0,,16.0,148,1.0,2.0,,2.0,2.0,5.0,2.0,4.0,,10.0,,4.0,12.0,2.0,10.0,4.0,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,,3.0,4.0,,7.0,1.0,8.0,,2.0,2.0,,1.0,,,,,1.0,,1,,,7.0,10.0,2.0,,3.0,,,2.0,,1.0,,,,,1.0,1.0,,,10.0,46.0,1.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.5,0.4,0.38095238095238093,0.5,0.5555555555555556,0.36363636363636365,0.5,0.5555555555555556,0.5714285714285714,0.1111111111111111,,,17.293233082706767,1.0,,,0.12121212121212122,0.02564102564102564,0.16666666666666666,,0.13725490196078433,0.015384615384615385,0.08333333333333333,,,,,0.125,0.15384615384615385,0.08333333333333333,0.1875,,,1.0,0.09523809523809523,1.0,1.0,,0.09523809523809523,,,,0.09523809523809523,0.47619047619047616,0.4,0.4,1.0,0.5,1.0,0.2222222222222222,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4,0.49992380952380944,0.7981,0.5321555555555556,0.045454545454545456,0.1,0.125,0.625,11.2,26.083333333333332,0.3949579831932773,,,,,,5.0,,,,,,1.0,1.0,,,0.23809523809523808,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,False,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,90455.0,1508,440.0,3084,3057,830.0,794,340,6141,187.0,268.0,31.0,53.0,58.0,81.0,88.0,237.0,9.0,5.0,53.0,156.0,10.0,42.0,343.0,654.0,56.0,165.0,272.0,1126.0,3117,44.0,84.0,50.0,150.0,85.0,160.0,11.0,47.0,118.0,321.0,306.0,380.0,153.0,50.0,156.0,53.0,61.0,101.0,52.0,153.0,40.0,12.0,58.0,14.0,29.0,358.0,37.0,74.0,4.0,133.0,246.0,45.0,424.0,115.0,539.0,19.0,25.0,16.0,9.0,90.0,21.0,40.0,90.0,16.0,50.0,13.0,180,11.0,44.0,78.0,166.0,18.0,16.0,312.0,,11.0,363.0,33.0,157.0,42.0,79.0,41.0,36.0,81.0,49.0,2.0,1.0,319.0,814.0,12.0,35.0,0.446064139941691,0.4811320754716981,0.9107142857142857,0.3393939393939394,0.23404255319148937,0.3393939393939394,0.5244648318042814,0.5238095238095238,0.53125,0.5213675213675214,0.5154639175257731,0.49033816425120774,0.5715736040609137,0.5905511811023622,0.5671378091872792,0.20146520146520147,0.09327217125382263,0.09701492537313433,0.1350210970464135,33.51585014409222,0.5,0.45,0.041666666666666664,0.24649298597194388,0.09622886866059818,0.23581560283687944,0.06788990825688074,0.24263764404609475,0.08447488584474885,0.11742424242424243,0.11904761904761904,0.037914691943127965,0.0700218818380744,0.056818181818181816,0.19607843137254902,0.2773109243697479,0.25970149253731345,0.23516949152542374,0.2391304347826087,0.053824362606232294,0.6049382716049383,0.32722832722832723,0.6977611940298507,0.7727272727272727,0.6096256684491979,0.2893772893772894,0.37130801687763715,0.4292682926829268,0.23863636363636365,0.01098901098901099,0.19047619047619047,0.33974358974358976,0.3419354838709677,0.9056603773584906,0.5463917525773195,0.5849056603773585,0.391304347826087,0.7160493827160493,0.024154589371980676,0.2028985507246377,0.23809523809523808,0.5286935286935287,0.33974358974358976,0.48667185592185586,0.5271595588235294,0.4824570048309178,0.1664899257688229,0.20179948586118251,0.13321492007104796,0.28507992895204265,7.930733944954128,25.839999999999996,0.2691309987029831,3.0,13.0,14.0,0.030927835051546393,68.0,149.0,,1.0,,4.0,,2.0,1.0,2.0,1.0,0.18192918192918192,0.4563758389261745,0.4657534246575342,0.12903225806451613,3.0,2.0,1.0,2.0,10.0,4.0,15.0,1.0,,,1.0,0.3076923076923077,0.006060606060606061,0.020134228187919462,0.00641025641025641,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.10309278350515463,0.2,0.5,0.2,,,1.0,False,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,113119.0,1885,338.0,3871,3867,879.0,855,446,7738,138.0,214.0,28.0,49.0,30.0,44.0,33.0,95.0,38.0,11.0,115.0,292.0,24.0,65.0,204.0,400.0,131.0,330.0,146.0,947.0,4038,37.0,72.0,24.0,128.0,41.0,76.0,31.0,76.0,49.0,224.0,268.0,140.0,393.0,50.0,292.0,115.0,47.0,100.0,56.0,156.0,50.0,6.0,69.0,19.0,12.0,368.0,55.0,69.0,6.0,95.0,181.0,23.0,299.0,130.0,429.0,10.0,39.0,28.0,11.0,69.0,9.0,43.0,51.0,4.0,26.0,11.0,120,12.0,26.0,57.0,127.0,15.0,7.0,140.0,1.0,9.0,173.0,16.0,75.0,17.0,16.0,16.0,,16.0,12.0,,1.0,222.0,865.0,10.0,16.0,0.6568627450980392,0.7486033519553073,1.0,0.396969696969697,0.40789473684210525,0.396969696969697,0.51,0.5138888888888888,0.5394736842105263,0.5486301369863014,0.5591397849462365,0.5756578947368421,0.5843672456575683,0.6095238095238096,0.6335227272727273,0.4520547945205479,0.1175,0.12149532710280374,0.2,21.064604185623292,0.575,0.21100917431192662,0.05714285714285714,0.15108514190317196,0.06845238095238096,0.13380281690140844,0.07534246575342465,0.14465408805031446,0.0713463751438435,0.06666666666666667,0.0663265306122449,0.07380073800738007,0.07954545454545454,0.05263157894736842,0.128,0.14512471655328799,0.1806282722513089,0.13854351687388988,0.11564625850340136,0.029154518950437316,0.75,0.29315068493150687,0.6448598130841121,0.7340425531914894,0.7028985507246377,0.13013698630136986,0.3473684210526316,0.4342105263157895,0.45454545454545453,0.052054794520547946,0.4,0.3938356164383562,0.3938356164383562,1.0,0.5268817204301075,0.5714285714285714,0.2894736842105263,0.6818181818181818,0.07236842105263158,0.4276315789473684,0.36923076923076925,0.7452054794520548,0.3938356164383562,0.5189868493150683,0.5166690476190476,0.5197509868421054,0.09505703422053231,0.16339869281045752,0.1351636747624076,0.2365364308342133,7.025,25.645757575757578,0.2270731077241023,4.0,21.0,11.0,0.043010752688172046,33.0,91.0,,5.0,,3.0,3.0,,,,3.0,0.12465753424657534,0.3626373626373626,0.3707865168539326,0.17857142857142858,16.0,1.0,7.0,9.0,17.0,10.0,,1.0,,,,0.47619047619047616,0.0030303030303030303,0.02197802197802198,,0.6666666666666666,0.42105263157894735,0.43243243243243246,1.0,0.25,1.0,0.1827956989247312,0.5294117647058824,1.0,0.6363636363636364,,5.0,,False,0.02631578947368421,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,1045.0,17,-13.0,38,38,20.0,15,4,76,2.0,3.0,,,2.0,3.0,,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,8.0,58,,,,,2.0,3.0,,,,4.0,,4.0,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,1,,1.0,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,4.0,20.0,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.6666666666666666,0.8,,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,,14.285714285714286,1.0,,,,,,0.14285714285714285,,0.07142857142857142,,,,,0.5,,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,0.25,1.0,1.0,,,,1.0,0.6666666666666666,,,,1.0,1.0,0.635275,,0.6771333333333334,0.2,0.25,,0.5,1.4000000000000001,27.5,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,False,,
