EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,LongMidRangeAssists,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,BlockingFoulsDrawn,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,58641.0,977,-335,1964,1971,351,423.0,226,3935,103.0,149.0,15.0,39.0,9.0,25.0,,,,,2.0,127.0,213.0,,2.0,54.0,308.0,2242,,1.0,44.0,14.0,40.0,62.0,,2.0,19.0,31.0,24.0,55.0,19.0,5.0,19.0,134.0,70.0,150.0,233.0,16.0,11.0,2.0,29.0,3.0,4.0,54.0,8.0,39.0,104.0,66.0,81.0,2.0,10.0,2.0,11.0,40.0,351,2.0,,,,,0.596244131455399,0.5906976744186047,0.425,0.616,0.4583333333333333,0.47619047619047616,0.009302325581395349,0.0892018779342723,0.15384615384615385,13.632286995515695,0.15695067264573992,0.15723981900452488,0.14925373134328357,0.18018018018018017,0.6930232558139535,0.6912751677852349,0.7573529411764706,0.1813953488372093,0.38461538461538464,0.45454545454545453,0.11627906976744186,0.36,0.36,,,,,0.009302325581395349,,,,0.7023255813953488,0.5452779069767445,0.6170657142857144,0.14285714285714285,0.12987012987012986,4.530516431924883,25.0,0.17871690427698575,17.0,35.0,13.0,21.0,,,,,1.0,,2.0,17.0,39.0,10.0,13.0,31.0,,2.0,192.0,24.0,,,6.0,22.0,61.0,69.0,11.0,83.0,7.0,5.0,25.0,11.0,14.0,1.0,6.0,12.0,7.0,44.0,8.0,5.0,0.7559055118110236,0.8347826086956521,,0.4358974358974359,0.41935483870967744,0.3939393939393939,0.087248322147651,0.46296296296296297,0.2391304347826087,0.15753424657534246,0.09807073954983923,0.054455445544554455,0.08089668615984405,0.1201923076923077,0.10762331838565023,0.06282722513089005,0.052307692307692305,0.06329113924050633,0.16184971098265896,0.16030534351145037,0.14925373134328357,0.10144927536231885,0.7961165048543689,0.4666666666666667,0.7777777777777778,,,,0.875,0.4857142857142857,0.23529411764705882,0.025,,,0.6363636363636364,0.6190476190476191,,,0.06060606060606061,,,0.5644984848484849,0.1774193548387097,0.17886178861788618,,6.0,10.0,4.0,10.0,,2.0,11.0,,6.0,1.0,,0.5454545454545454,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,False,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,66898.0,1115,-117,2254,2260,496,659.0,273,4514,35.0,59.0,27.0,74.0,23.0,67.0,15.0,50.0,,4.0,160.0,85.0,200.0,83.0,210.0,26.0,445.0,2528,5.0,23.0,29.0,9.0,97.0,78.0,207.0,159.0,10.0,81.0,60.0,141.0,44.0,16.0,54.0,342.0,90.0,171.0,196.0,38.0,25.0,11.0,25.0,5.0,5.0,59.0,2.0,50.0,96.0,28.0,35.0,5.0,5.0,2.0,5.0,97.0,491,4.0,0.8313253012048193,0.3952380952380952,0.21739130434782608,0.39712918660287083,0.425,0.5109756097560976,0.3625,0.5189125295508275,0.3625,0.5,0.5121951219512195,0.05,0.04054054054054054,18.70139968895801,0.18218623481781376,0.1626984126984127,0.18635170603674542,0.168141592920354,0.14390243902439023,0.5932203389830508,0.6730769230769231,0.18048780487804877,0.36486486486486486,0.38028169014084506,0.16341463414634147,0.34328358208955223,0.34328358208955223,0.12195121951219512,0.3,0.3,1.0,0.3902439024390244,0.1,,,0.6560975609756098,0.4979610024449879,0.4905612903225806,0.0651685393258427,0.21797752808988763,10.272000000000002,25.40714285714285,0.22005323868677906,5.0,7.0,11.0,14.0,4.0,14.0,68.0,5.0,19.0,12.0,37.0,7.0,17.0,,20.0,40.0,16.0,51.0,92.0,4.0,1.0,68.0,11.0,14.0,10.0,74.0,7.0,25.0,4.0,13.0,34.0,22.0,12.0,,10.0,,3.0,8.0,3.0,11.0,0.5411764705882353,0.5542168674698795,0.3137254901960784,0.4117647058823529,0.5,0.4835164835164835,0.11864406779661017,0.576271186440678,0.11290322580645161,0.14396887159533073,0.015197568389057751,0.0288659793814433,0.02099737532808399,0.012295081967213115,0.013636363636363636,0.020618556701030927,0.023195876288659795,0.05154639175257732,0.12560386473429952,0.14035087719298245,0.17647058823529413,0.018018018018018018,0.6285714285714286,0.48148148148148145,0.4782608695652174,0.425,0.43037974683544306,0.7941176470588235,0.175,0.7142857142857143,0.4,0.475,0.2631578947368421,1.0,0.15384615384615385,0.7857142857142857,0.15384615384615385,0.2857142857142857,0.4065934065934066,0.32432432432432434,0.4276729559748428,0.4845214285714285,0.019138755980861243,0.038461538461538464,42.0,16.0,1.0,4.0,1.0,1.0,,,9.0,4.0,2.0,,0.8,,,,1.0,,,,,,0.017543859649122806,2.0,,0.009523809523809525,0.0125,,,,False,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,17684.0,295,-29,598,604,140,145.0,60,1202,5.0,5.0,1.0,3.0,2.0,2.0,6.0,10.0,,,20.0,8.0,10.0,8.0,30.0,5.0,45.0,640,,1.0,,4.0,11.0,8.0,21.0,19.0,,19.0,14.0,33.0,12.0,2.0,16.0,80.0,13.0,21.0,22.0,13.0,8.0,4.0,5.0,1.0,,13.0,,6.0,18.0,16.0,6.0,2.0,,,,11.0,140,2.0,0.875,0.26666666666666666,,0.27586206896551724,0.8,0.5,,0.5232558139534884,,0.55,0.75,,,8.35820895522388,0.09154929577464789,0.07194244604316546,0.05454545454545454,0.21875,0.125,1.0,1.0,0.075,0.3333333333333333,0.3333333333333333,0.05,1.0,1.0,0.25,0.6,0.6,1.0,0.5,,,,0.875,0.5381460526315791,0.52125,,0.24444444444444444,7.119999999999999,26.396666666666665,0.23411371237458195,,,1.0,1.0,1.0,1.0,2.0,,1.0,,5.0,,1.0,,2.0,2.0,1.0,6.0,8.0,,1.0,2.0,1.0,,,7.0,1.0,1.0,,5.0,8.0,5.0,3.0,,3.0,,2.0,1.0,,1.0,0.5,0.5,0.16666666666666666,,1.0,0.4375,,0.6153846153846154,0.06666666666666667,0.051470588235294115,,,,,,,,,0.05263157894736842,0.021739130434782608,0.09090909090909091,,0.8,,,0.1,0.1,0.5,,,,0.5,,,0.125,1.0,0.125,1.0,0.625,,0.10526315789473684,0.5338666666666666,0.024390243902439025,0.09090909090909091,3.0,2.0,,,,4.0,2.0,,,,,,,,,,1.0,,,,,,0.05263157894736842,,,,,,,,False,
1628021,1610612741,David Nwaba,David Nwaba,1628021,CHI,76969.0,1283,-221,2591,2622,539,639.0,301,5213,111.0,196.0,31.0,99.0,1.0,2.0,5.0,22.0,,,19.0,143.0,297.0,13.0,41.0,106.0,431.0,2982,2.0,4.0,78.0,28.0,88.0,132.0,36.0,18.0,40.0,50.0,32.0,82.0,27.0,5.0,37.0,196.0,87.0,161.0,237.0,49.0,30.0,10.0,36.0,5.0,7.0,68.0,7.0,67.0,132.0,122.0,157.0,4.0,17.0,6.0,20.0,87.0,528,2.0,0.9230769230769231,0.3170731707317073,0.5,0.325,0.48148148148148145,0.4807692307692308,0.5423728813559322,0.5281862745098039,0.582089552238806,0.5714285714285714,0.12130177514792899,0.13468013468013468,0.16161616161616163,16.102841677943168,0.15025906735751296,0.1291139240506329,0.1559633027522936,0.13286713286713286,0.5798816568047337,0.5663265306122449,0.6453488372093024,0.29289940828402367,0.31313131313131315,0.37349397590361444,0.005917159763313609,0.5,0.5,0.0650887573964497,0.22727272727272727,0.22727272727272727,0.8,0.05621301775147929,,,,0.7011834319526628,0.5462731454005937,0.5651602272727273,0.18097447795823665,0.20417633410672853,3.7,24.5609756097561,0.20802778849864917,24.0,42.0,23.0,37.0,1.0,4.0,8.0,2.0,4.0,1.0,4.0,29.0,55.0,14.0,27.0,51.0,2.0,8.0,154.0,28.0,1.0,8.0,7.0,28.0,44.0,66.0,8.0,76.0,14.0,19.0,32.0,20.0,12.0,3.0,12.0,2.0,4.0,83.0,9.0,11.0,0.5384615384615384,0.5968992248062015,0.25,0.5272727272727272,0.5294117647058824,0.5084745762711864,0.12244897959183673,0.47058823529411764,0.11940298507462686,0.10891089108910891,0.056338028169014086,0.056,0.05620608899297424,0.07308970099667775,0.03571428571428571,0.06,0.056372549019607844,0.05434782608695652,0.07569721115537849,0.09826589595375723,0.16483516483516483,0.10071942446043165,0.5585585585585585,0.45161290322580644,1.0,0.42105263157894735,0.42105263157894735,1.0,0.711864406779661,0.5714285714285714,0.25,0.06779661016949153,0.5,1.0,0.6271186440677966,0.6216216216216216,0.06779661016949153,0.25,0.06779661016949153,0.25,0.4444444444444444,0.6009224137931034,0.20544554455445543,0.22865013774104684,3.0,6.0,,7.0,4.0,,7.0,17.0,,12.0,1.0,,0.6,3.0,2.0,2.0,4.0,3.0,1.0,,,,0.057971014492753624,,,,,,,,False,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,43565.0,726,-69,1539,1534,554,572.0,162,3073,16.0,32.0,5.0,23.0,16.0,47.0,17.0,40.0,1.0,5.0,116.0,37.0,102.0,57.0,156.0,60.0,305.0,1751,2.0,12.0,12.0,37.0,125.0,20.0,162.0,114.0,8.0,32.0,18.0,50.0,15.0,3.0,24.0,118.0,34.0,66.0,74.0,30.0,19.0,6.0,14.0,3.0,2.0,30.0,1.0,18.0,49.0,49.0,71.0,16.0,7.0,2.0,7.0,117.0,543,10.0,0.9473684210526315,0.36538461538461536,0.16666666666666666,0.37012987012987014,0.3627450980392157,0.4748062015503876,0.25,0.5313588850174216,0.24,0.6188118811881188,0.6046511627906976,0.0784313725490196,0.13043478260869565,18.329466357308586,0.10240963855421686,0.09643916913946587,0.10980392156862745,0.07792207792207792,0.12403100775193798,0.5,0.5333333333333333,0.08914728682170543,0.21739130434782608,0.25,0.1821705426356589,0.3404255319148936,0.36363636363636365,0.15503875968992248,0.425,0.425,1.0,0.4496124031007752,0.20833333333333334,0.2,1.0,0.7286821705426356,0.5070365234374998,0.4894166666666667,0.03934426229508197,0.4098360655737705,11.027450980392159,25.289102564102556,0.3599740090968161,3.0,7.0,3.0,6.0,6.0,12.0,40.0,1.0,7.0,18.0,42.0,3.0,12.0,,8.0,28.0,24.0,54.0,54.0,6.0,2.0,40.0,6.0,3.0,5.0,31.0,1.0,8.0,4.0,11.0,16.0,9.0,7.0,2.0,9.0,,1.0,17.0,4.0,14.0,0.7297297297297297,0.7941176470588235,0.4444444444444444,0.25,0.2857142857142857,0.5365853658536586,0.0625,0.5333333333333333,0.023809523809523808,0.09064327485380116,0.011764705882352941,0.009615384615384616,0.010854816824966078,0.01935483870967742,0.006993006993006993,0.007874015748031496,0.011764705882352941,,0.08633093525179857,0.09,0.0970873786407767,0.0273972602739726,0.75,0.8,0.6875,0.3448275862068966,0.34782608695652173,0.925,0.2916666666666667,0.42857142857142855,,0.2916666666666667,0.14285714285714285,1.0,0.07317073170731707,0.5,0.14634146341463414,0.5,0.5121951219512195,0.42857142857142855,0.3508771929824561,0.47399197530864207,0.08487084870848709,0.15178571428571427,9.0,2.0,,,3.0,,3.0,7.0,1.0,3.0,,0.06382978723404255,0.42857142857142855,,,1.0,,,,,,,,1.0,6.0,0.00641025641025641,0.008620689655172414,0.03773584905660377,3.0,,False,
203930,1610612741,Sean Kilpatrick,Sean Kilpatrick,203930,CHI,12231.0,204,-35,411,415,66,88.0,41,826,16.0,29.0,5.0,14.0,7.0,15.0,6.0,14.0,,1.0,33.0,28.0,58.0,19.0,47.0,24.0,137.0,465,,4.0,8.0,4.0,22.0,28.0,42.0,32.0,6.0,8.0,5.0,13.0,3.0,2.0,2.0,31.0,15.0,21.0,24.0,6.0,4.0,,4.0,1.0,1.0,12.0,1.0,4.0,8.0,25.0,30.0,2.0,2.0,,3.0,22.0,66,2.0,0.7368421052631579,0.40425531914893614,,0.41304347826086957,0.4827586206896552,0.5380952380952381,0.2222222222222222,0.5756302521008403,0.36363636363636365,0.6111111111111112,0.44761904761904764,0.10344827586206896,0.07142857142857142,28.47826086956522,0.15306122448979592,0.11363636363636363,0.18181818181818182,0.047619047619047616,0.2761904761904762,0.5517241379310345,0.64,0.13333333333333333,0.35714285714285715,0.38461538461538464,0.14285714285714285,0.4666666666666667,0.5,0.13333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.3142857142857143,0.1111111111111111,,,0.7238095238095238,0.5313855769230769,0.5021888888888888,0.058394160583941604,0.16058394160583941,7.574137931034483,25.2531914893617,0.16058394160583941,1.0,2.0,2.0,4.0,,,13.0,,3.0,2.0,7.0,2.0,5.0,4.0,6.0,9.0,2.0,7.0,28.0,,1.0,13.0,3.0,,3.0,5.0,1.0,3.0,,2.0,8.0,6.0,2.0,,4.0,,,14.0,1.0,,0.5,0.5,0.2857142857142857,0.4,0.6666666666666666,0.5625,0.13793103448275862,0.6666666666666666,0.09090909090909091,0.0641025641025641,0.02586206896551724,,0.01485148514851485,0.023255813953488372,0.02127659574468085,0.038461538461538464,,,0.027777777777777776,0.07142857142857142,0.14285714285714285,,0.6875,0.6,,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.2222222222222222,0.5,1.0,0.3333333333333333,,,0.25,0.5,,,0.4375,0.2857142857142857,0.40625,0.5073,0.11965811965811966,0.2,15.0,3.0,,2.0,,,1.0,2.0,,2.0,,0.06666666666666667,0.6666666666666666,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,False,
203943,1610612741,Noah Vonleh,Noah Vonleh,203943,CHI,21396.0,357,7,730,733,201,239.0,105,1463,28.0,46.0,7.0,18.0,2.0,6.0,1.0,6.0,1.0,1.0,48.0,37.0,70.0,17.0,54.0,12.0,137.0,778,2.0,2.0,32.0,6.0,34.0,44.0,51.0,48.0,7.0,10.0,8.0,18.0,8.0,,6.0,44.0,53.0,99.0,132.0,9.0,6.0,5.0,9.0,,1.0,14.0,1.0,14.0,23.0,24.0,25.0,5.0,5.0,2.0,6.0,34.0,201,5.0,1.0,0.3148148148148148,1.0,0.3148148148148148,0.5285714285714286,0.5040322580645161,0.5909090909090909,0.5074074074074074,0.6153846153846154,0.4722222222222222,0.43548387096774194,0.1,0.05555555555555555,17.447306791569087,0.28342245989304815,0.26912181303116145,0.30128205128205127,0.1935483870967742,0.3709677419354839,0.6086956521739131,0.7,0.14516129032258066,0.3888888888888889,0.4117647058823529,0.04838709677419355,0.3333333333333333,0.3333333333333333,0.04838709677419355,0.16666666666666666,0.16666666666666666,1.0,0.3870967741935484,0.045454545454545456,1.0,1.0,0.8064516129032258,0.5354665322580644,0.5971464285714285,0.23357664233576642,0.24817518248175183,4.714285714285715,25.36296296296296,0.27534246575342464,10.0,16.0,8.0,12.0,,2.0,16.0,1.0,1.0,4.0,12.0,10.0,20.0,6.0,8.0,17.0,4.0,14.0,30.0,16.0,,16.0,2.0,15.0,16.0,42.0,4.0,33.0,1.0,3.0,5.0,2.0,3.0,1.0,3.0,,6.0,9.0,3.0,1.0,0.40540540540540543,0.5172413793103449,0.2857142857142857,0.5,0.47058823529411764,0.45161290322580644,0.13043478260869565,0.35714285714285715,0.23529411764705882,0.25301204819277107,0.07339449541284404,0.09036144578313253,0.08072916666666667,0.09195402298850575,0.06756756756756757,0.05263157894736842,0.09701492537313433,0.0625,0.18840579710144928,0.30357142857142855,0.2926829268292683,0.015873015873015872,0.39285714285714285,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.625,0.1,0.045454545454545456,1.0,1.0,0.3870967741935484,0.6666666666666666,0.06451612903225806,,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.5364129032258064,0.06923076923076923,0.11842105263157894,,2.0,2.0,2.0,,,,3.0,,4.0,2.0,,0.6666666666666666,1.0,,,2.0,,1.0,,,,0.07692307692307693,,,,,,,,False,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,36984.0,616,-142,1201,1210,223,237.0,129,2411,14.0,28.0,4.0,23.0,12.0,36.0,8.0,20.0,,2.0,67.0,30.0,87.0,29.0,87.0,18.0,165.0,1355,2.0,9.0,10.0,10.0,24.0,20.0,84.0,67.0,11.0,15.0,17.0,32.0,9.0,8.0,11.0,81.0,31.0,84.0,92.0,12.0,8.0,2.0,16.0,1.0,7.0,32.0,3.0,30.0,66.0,28.0,23.0,3.0,13.0,2.0,13.0,24.0,223,3.0,0.9655172413793104,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3448275862068966,0.4224137931034483,0.26666666666666666,0.4435483870967742,0.29411764705882354,0.41379310344827586,0.5,0.12643678160919541,0.21739130434782608,16.196136701337295,0.1220472440944882,0.13532513181019332,0.13089005235602094,0.09523809523809523,0.16091954022988506,0.5,0.6086956521739131,0.13218390804597702,0.17391304347826086,0.2222222222222222,0.20689655172413793,0.3333333333333333,0.34285714285714286,0.11494252873563218,0.4,0.4,1.0,0.3850574712643678,0.13333333333333333,,,0.6609195402298851,0.5058813218390806,0.47810384615384616,0.06060606060606061,0.14545454545454545,10.75977011494253,25.101149425287353,0.18567860116569526,,3.0,3.0,6.0,,2.0,21.0,2.0,7.0,2.0,7.0,1.0,6.0,2.0,4.0,14.0,2.0,9.0,40.0,,,21.0,2.0,2.0,5.0,46.0,7.0,8.0,2.0,4.0,16.0,8.0,8.0,,4.0,3.0,,9.0,11.0,2.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.2857142857142857,0.30434782608695654,0.17857142857142858,0.5,0.25925925925925924,0.14603174603174604,0.014124293785310734,0.008403361344537815,0.011824324324324325,0.015384615384615385,0.01639344262295082,0.00980392156862745,0.010416666666666666,,0.1450381679389313,0.1590909090909091,0.13541666666666666,0.019801980198019802,0.7142857142857143,0.5,0.6666666666666666,0.31343283582089554,0.3181818181818182,0.9523809523809523,0.2,,,0.4666666666666667,0.2857142857142857,0.5,0.2608695652173913,0.5,0.08695652173913043,,0.30434782608695654,0.2857142857142857,0.31343283582089554,0.49738260869565215,0.04918032786885246,0.09375,3.0,2.0,3.0,1.0,4.0,,2.0,,,8.0,,0.027777777777777776,0.6153846153846154,,,,1.0,1.0,,1.0,,,0.03225806451612903,1.0,,0.011494252873563218,0.014925373134328358,,,,False,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,47023.0,784,-223,1610,1618,392,488.0,177,3228,66.0,93.0,12.0,50.0,10.0,39.0,5.0,17.0,,2.0,121.0,88.0,182.0,56.0,138.0,70.0,414.0,1906,3.0,10.0,35.0,25.0,97.0,62.0,162.0,120.0,14.0,16.0,11.0,27.0,8.0,3.0,7.0,65.0,62.0,145.0,178.0,16.0,11.0,2.0,11.0,3.0,4.0,31.0,1.0,20.0,47.0,80.0,80.0,7.0,14.0,4.0,14.0,95.0,380,6.0,0.9642857142857143,0.4057971014492754,0.3,0.40875912408759124,0.4835164835164835,0.5375,0.45,0.584045584045584,0.5,0.5454545454545454,0.43125,0.07692307692307693,0.16,21.09331860850359,0.18507462686567164,0.18405797101449275,0.1839080459770115,0.1891891891891892,0.290625,0.7096774193548387,0.7415730337078652,0.15625,0.24,0.2857142857142857,0.121875,0.2564102564102564,0.2702702702702703,0.053125,0.29411764705882354,0.3125,1.0,0.378125,0.06666666666666667,,,0.721875,0.5157852664576803,0.56012,0.08454106280193237,0.23429951690821257,6.979670329670331,25.613768115942023,0.24347826086956523,9.0,18.0,15.0,23.0,2.0,6.0,51.0,3.0,8.0,8.0,27.0,9.0,20.0,8.0,21.0,44.0,10.0,33.0,114.0,14.0,1.0,51.0,7.0,8.0,24.0,65.0,18.0,33.0,3.0,5.0,20.0,9.0,11.0,1.0,3.0,,6.0,31.0,10.0,6.0,0.6477272727272727,0.7037037037037037,0.30303030303030304,0.45,0.4772727272727273,0.4675324675324675,0.043010752688172046,0.6451612903225806,0.375,0.18309859154929578,0.049484536082474224,0.026490066225165563,0.04066073697585769,0.044444444444444446,0.05847953216374269,0.04477611940298507,0.024691358024691357,0.03389830508474576,0.15217391304347827,0.24324324324324326,0.16037735849056603,0.018867924528301886,0.7272727272727273,0.5,0.3,0.4214876033057851,0.425,0.9607843137254902,0.6,0.5,0.1111111111111111,0.26666666666666666,0.375,1.0,0.2987012987012987,0.6521739130434783,0.07792207792207792,0.3333333333333333,0.35064935064935066,0.2962962962962963,0.425,0.4980263157894736,0.10174418604651163,0.15196078431372548,6.0,2.0,2.0,,4.0,,2.0,9.0,5.0,10.0,1.0,0.05128205128205128,0.7142857142857143,,,,1.0,1.0,,,,1.0,0.02564102564102564,2.0,4.0,0.014492753623188406,0.008264462809917356,0.02857142857142857,2.0,0.058823529411764705,False,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,3680.0,61,-29,122,123,41,37.0,9,245,2.0,5.0,,1.0,,,,,,,,2.0,6.0,,,,4.0,153,,,,,2.0,,,,1.0,1.0,,1.0,,,,2.0,3.0,8.0,10.0,1.0,1.0,,1.0,1.0,,4.0,1.0,5.0,6.0,3.0,1.0,,2.0,,2.0,2.0,41,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.25,,0.16666666666666666,,7.633587786259541,0.11538461538461539,0.14,0.15789473684210525,,0.8333333333333334,0.4,0.5,0.16666666666666666,,,,,,,,,,,,,,0.8333333333333334,0.47146666666666665,,,0.5,2.216666666666667,,0.3360655737704918,,,1.0,3.0,,,,,,,,,,,1.0,4.0,,,4.0,,,,,1.0,1.0,4.0,1.0,2.0,1.0,,3.0,3.0,,,3.0,,1.0,1.0,2.0,,1.0,1.0,,,0.25,0.25,0.2,0.75,0.2,0.16666666666666666,0.034482758620689655,0.05555555555555555,0.0425531914893617,0.14285714285714285,,,0.0625,,0.4444444444444444,,,0.3333333333333333,1.0,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,0.418775,0.16666666666666666,0.16666666666666666,,1.0,,,,,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,False,
204067,1610612741,Jarell Eddie,Jarell Eddie,204067,CHI,179.0,3,10,7,6,3,6.0,2,13,,,,,,,,,,,1.0,,,,1.0,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.6006,,,,,25.3,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
