EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,BadPassSteals,Travels,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Frequency,Corner3PctBlocked,OffCorner3ReboundPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,3SecondViolations,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceAtRimPctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,ShortMidRangeAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,HeaveMakes,OffensiveGoaltends
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,101108.0,1685,264,3419,3398,721,586,6817,25.0,113.0,295.0,137.0,127.0,331.0,70.0,601.0,3725,381.0,,295.0,113.0,12.0,81.0,90.0,37.0,719,1.0,0.38368580060422963,0.38368580060422963,0.5673076923076923,0.5903732809430255,0.7072649572649573,0.08759124087591241,0.2,14.397905759162303,0.053418803418803416,0.6303418803418803,0.38305084745762713,0.3843537414965986,1.0,0.8632478632478633,0.38305084745762713,0.5348261752136754,0.08134920634920635,0.21764705882352942,7.582481751824817,26.469184290030213,0.21088037437847323,359.0,18.0,46.0,19.0,54.0,110.0,35.0,58.0,8.0,151.0,94.0,124.0,232.0,323.0,23.0,2.0,21.0,8.0,13.0,41.0,54.0,126.0,110.0,0.35185185185185186,0.5481927710843374,0.5851063829787234,0.5121951219512195,0.12849740932642487,0.15666666666666668,0.13929712460063898,0.14661654135338345,0.1648590021691974,0.5542168674698795,0.391304347826087,0.5302096385542168,0.18302828618968386,45.0,73.0,38.0,11.0,16.0,14.0,36.0,75.0,46.0,17.0,29.0,52.0,34.0,14.0,91.0,20.0,,2.0,4.0,16.0,2.0,1.0,20.0,10.0,20.0,13.0,0.3466666666666667,0.5098039215686274,0.5474452554744526,0.5862068965517241,0.1891891891891892,0.05492730210016155,0.055625,0.04975124378109453,0.11299435028248588,0.13043478260869565,0.65,0.15598290598290598,0.6164383561643836,0.6716417910447762,0.28888888888888886,0.07692307692307693,0.3888888888888889,0.3888888888888889,1.0,0.5757575757575758,0.1927710843373494,0.6875,0.6070067567567567,7.0,23.0,39.0,1.0,8.0,6.0,15.0,8.0,20.0,90.0,19.0,98.0,1.0,23.0,27.0,20.0,21.0,3.0,10.0,0.4,0.5909090909090909,0.6081081081081081,0.0030211480362537764,0.003389830508474576,0.12949640287769784,0.28,0.35,0.08333333333333333,0.5897435897435898,0.6052631578947368,0.22727272727272727,0.4,0.0963855421686747,0.125,0.1497504159733777,25.0,27.0,12.0,48.0,55.0,5.0,4.0,0.5869565217391305,0.0821917808219178,0.05606523955147808,0.06153846153846154,0.043010752688172046,0.055415617128463476,0.6578947368421053,5.0,4.0,11.0,10.0,0.07575757575757576,,0.058823529411764705,6.0,1.0,0.023715415019762844,,2.0,4.0,4.0,0.4,1.0,0.011976047904191617,,,5.0,4.0,False,1.0,2.0,2.0,2.0,6.0,1.0,,,0.02564102564102564,0.42857142857142855,0.43478260869565216,1.0,,,,2.0,0.024096385542168676,,,,1.0
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,91294.0,1522,295,3053,3049,942,762,6102,12.0,42.0,100.0,167.0,63.0,169.0,65.0,456.0,3204,186.0,3.0,100.0,42.0,23.0,69.0,95.0,46.0,937,0.9841269841269841,0.3727810650887574,0.3727810650887574,0.5818452380952381,0.6031746031746031,0.5029761904761905,0.1377245508982036,0.5833333333333334,13.161021984551398,0.03571428571428571,0.2976190476190476,0.42,0.42,0.9761904761904762,0.9434523809523809,0.42,0.5708922619047622,0.12398921832884097,0.22772277227722773,2.7209580838323353,24.505325443786976,0.3085489682279725,280.0,13.0,28.0,19.0,40.0,131.0,27.0,52.0,13.0,131.0,62.0,94.0,161.0,182.0,68.0,28.0,30.0,18.0,12.0,66.0,48.0,100.0,129.0,0.475,0.6358024691358025,0.6616161616161617,0.45454545454545453,0.10930232558139535,0.10490693739424704,0.10751206064782909,0.09745762711864407,0.10300429184549356,0.345679012345679,0.4642857142857143,0.5640370370370372,0.28728070175438597,96.0,148.0,10.0,22.0,36.0,21.0,69.0,101.0,12.0,23.0,41.0,158.0,11.0,5.0,21.0,36.0,8.0,5.0,22.0,1.0,1.0,3.0,22.0,12.0,25.0,19.0,0.7821782178217822,0.8061224489795918,0.6047904191616766,0.5609756097560976,0.060240963855421686,0.01936619718309859,0.014970059880239521,0.023668639053254437,0.11494252873563218,0.11231884057971014,0.76,0.44047619047619047,0.6486486486486487,0.7218045112781954,0.8125,0.20535714285714285,0.30434782608695654,0.3088235294117647,1.0,0.37037037037037035,0.4444444444444444,0.6111111111111112,0.5603785714285714,5.0,,7.0,6.0,12.0,4.0,10.0,4.0,15.0,35.0,28.0,44.0,1.0,25.0,14.0,19.0,40.0,5.0,9.0,0.26666666666666666,0.48148148148148145,0.546875,0.005917159763313609,,0.112,0.4166666666666667,1.0,0.020833333333333332,,,0.37037037037037035,0.4,0.14814814814814814,0.5,0.07675438596491228,7.0,7.0,9.0,6.0,9.0,6.0,11.0,0.5833333333333334,0.10135135135135136,0.01171875,0.020202020202020204,0.00980392156862745,0.004901960784313725,0.7,5.0,6.0,4.0,6.0,0.18518518518518517,0.014492753623188406,0.038461538461538464,2.0,2.0,0.013605442176870748,,,4.0,,,,,,0.42857142857142855,7.0,5.0,False,5.0,1.0,6.0,1.0,2.0,,,4.0,0.14285714285714285,0.2,,1.0,3.0,3.0,,1.0,0.012195121951219513,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,120346.0,2006,385,3999,4007,773,564,8006,88.0,,1.0,669.0,,1.0,142.0,1012.0,4289,,,1.0,,64.0,215.0,255.0,133.0,764,,,,0.6492537313432836,0.6495507060333762,0.0014925373134328358,0.09566517189835576,0.14772727272727273,19.559412550066757,0.13134328358208955,0.0014925373134328358,,,,0.8626865671641791,,0.5902382835820896,0.17362924281984335,0.1738562091503268,2.2124065769805688,25.1,0.1932983245811453,436.0,,,,,177.0,37.0,66.0,18.0,169.0,197.0,337.0,550.0,787.0,57.0,19.0,45.0,21.0,24.0,100.0,75.0,182.0,177.0,,0.6666666666666666,0.6555555555555556,0.45,0.2860780984719864,0.2751396648044693,0.2819429778247096,0.33647798742138363,0.27037037037037037,,,0.5921305555555555,0.17490118577075098,400.0,577.0,119.0,65.0,93.0,,,435.0,130.0,72.0,108.0,716.0,140.0,16.0,237.0,55.0,3.0,13.0,13.0,28.0,3.0,5.0,136.0,98.0,137.0,85.0,0.8229885057471265,0.9322916666666666,0.6502242152466368,0.6666666666666666,0.21333333333333335,0.1745635910224439,0.1261455525606469,0.14285714285714285,0.2304147465437788,0.3051643192488263,0.6204379562043796,0.8611940298507462,0.6932409012131716,0.7604562737642585,0.8375,,,,,0.9153846153846154,0.8611111111111112,0.6989247311827957,0.6124945945945945,33.0,2.0,4.0,,,,,,,188.0,33.0,154.0,1.0,29.0,19.0,24.0,38.0,12.0,14.0,,0.6384615384615384,0.6394557823129252,1.0,1.0,0.2897727272727273,0.375,0.44,0.005970149253731343,0.5,0.5,,,,,0.1857707509881423,77.0,83.0,22.0,102.0,94.0,17.0,37.0,0.6384615384615384,0.08838821490467938,0.0892687559354226,0.20763723150357996,0.1282051282051282,0.08426270136307311,0.6470588235294118,,4.0,14.0,36.0,,,0.10569105691056911,30.0,2.0,0.18181818181818182,2.0,,7.0,,,,,,0.2727272727272727,13.0,8.0,False,1.0,4.0,4.0,4.0,8.0,,,2.0,,0.6666666666666666,0.5,,1.0,1.0,16.0,3.0,0.02654867256637168,,,,2.0
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,28448.0,474,-26,972,961,298,342,1933,11.0,,3.0,106.0,1.0,5.0,26.0,167.0,1031,3.0,,2.0,,8.0,50.0,60.0,31.0,292,1.0,0.2,0.25,0.6351351351351351,0.6139705882352942,0.04504504504504504,0.07547169811320754,0.2727272727272727,15.412844036697248,0.0990990990990991,0.02702702702702703,,,,0.8738738738738738,,0.562409090909091,0.23484848484848486,0.2440944881889764,2.510377358490566,32.42,0.3065843621399177,105.0,,2.0,,2.0,58.0,5.0,11.0,,27.0,38.0,33.0,84.0,140.0,20.0,7.0,12.0,9.0,3.0,32.0,54.0,95.0,58.0,,0.71875,0.6744186046511628,0.375,0.13692946058091288,0.1919191919191919,0.16173120728929385,0.18461538461538463,0.19161676646706588,0.0625,,0.5834129032258064,0.3473053892215569,66.0,92.0,17.0,23.0,30.0,1.0,2.0,69.0,21.0,23.0,30.0,118.0,35.0,13.0,56.0,20.0,4.0,7.0,6.0,13.0,2.0,,27.0,20.0,28.0,17.0,0.855072463768116,0.9516129032258065,0.6509433962264151,0.7666666666666667,0.3611111111111111,0.18617021276595744,0.12141280353200883,0.17857142857142858,0.09433962264150944,0.15714285714285714,0.6071428571428571,0.8288288288288288,0.717391304347826,0.7586206896551724,0.8787878787878788,0.018018018018018018,0.5,0.5,1.0,0.7391304347826086,0.9375,0.7666666666666667,0.5635380952380952,3.0,,3.0,,,,1.0,1.0,2.0,34.0,12.0,20.0,,6.0,5.0,3.0,13.0,5.0,8.0,0.5,0.5869565217391305,0.53125,,,0.1935483870967742,0.2727272727272727,0.375,0.02702702702702703,,,0.043478260869565216,,,,0.20359281437125748,10.0,12.0,7.0,14.0,20.0,5.0,10.0,0.5714285714285714,0.05434782608695652,0.07547169811320754,0.20212765957446807,0.15789473684210525,0.08333333333333333,0.5882352941176471,1.0,,7.0,6.0,0.043478260869565216,,0.04918032786885246,6.0,1.0,0.2,2.0,1.0,3.0,,1.0,1.0,,1.0,0.4,4.0,3.0,False,2.0,1.0,,2.0,1.0,,,1.0,,0.3333333333333333,,,1.0,1.0,2.0,1.0,0.029411764705882353,,,,
2403,1610612745,Nene,Nene,2403,HOU,44779.0,746,284,1544,1536,578,443,3080,39.0,,,232.0,,2.0,68.0,336.0,1545,,,,,23.0,81.0,107.0,50.0,578,,,,0.5726495726495726,0.6,0.008547008547008548,0.09913793103448276,0.1794871794871795,18.78322504430006,0.16666666666666666,,,,,0.7264957264957265,,0.5364051282051283,0.18587360594795538,0.18726591760299627,4.495689655172413,23.9,0.3743523316062176,131.0,,,,1.0,124.0,27.0,44.0,7.0,115.0,40.0,73.0,121.0,175.0,28.0,8.0,18.0,12.0,6.0,39.0,48.0,121.0,124.0,,0.5662650602409639,0.5849056603773585,0.46153846153846156,0.18024691358024691,0.12779552715654952,0.1573816155988858,0.11023622047244094,0.112,,,0.5428090361445784,0.36904761904761907,105.0,168.0,21.0,41.0,62.0,,2.0,134.0,26.0,47.0,82.0,210.0,30.0,8.0,54.0,21.0,2.0,4.0,12.0,14.0,3.0,4.0,14.0,9.0,14.0,9.0,0.7835820895522388,0.8467741935483871,0.5775862068965517,0.573170731707317,0.21052631578947367,0.11070110701107011,0.0806697108066971,0.12643678160919541,0.1958041958041958,0.22962962962962963,0.6428571428571429,0.717948717948718,0.625,0.6907894736842105,0.8095238095238095,0.008547008547008548,,,,0.8076923076923077,0.7469879518072289,0.6612903225806451,0.5122772727272727,18.0,11.0,25.0,,1.0,,,,,47.0,30.0,58.0,,17.0,20.0,16.0,20.0,1.0,19.0,,0.5769230769230769,0.6527777777777778,,,0.19047619047619047,0.46153846153846156,0.5625,0.10683760683760683,0.44,0.44,,,0.012048192771084338,,0.13988095238095238,13.0,15.0,17.0,20.0,23.0,11.0,15.0,0.5769230769230769,0.09523809523809523,0.05958549222797927,0.12056737588652482,0.046511627906976744,0.05704697986577181,0.6190476190476191,,1.0,7.0,4.0,,,0.06818181818181818,10.0,3.0,0.13157894736842105,,,4.0,,,,,,0.3076923076923077,11.0,9.0,False,1.0,,,4.0,2.0,,,1.0,,0.5555555555555556,0.9090909090909091,,,,,1.0,0.023809523809523808,,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,30272.0,505,18,1020,1014,245,247,2034,44.0,8.0,35.0,73.0,17.0,61.0,20.0,139.0,1073,51.0,,34.0,8.0,1.0,18.0,21.0,7.0,236,1.0,0.2786885245901639,0.2833333333333333,0.44402985074626866,0.486013986013986,0.4552238805970149,0.0136986301369863,0.022727272727272728,14.298401420959149,0.3283582089552239,0.26119402985074625,0.22857142857142856,0.22857142857142856,1.0,0.5373134328358209,0.23529411764705882,0.47797067669172927,0.05714285714285714,0.08974358974358974,10.09178082191781,25.149180327868848,0.24019607843137256,99.0,1.0,9.0,2.0,11.0,28.0,21.0,38.0,11.0,97.0,24.0,33.0,63.0,65.0,6.0,2.0,12.0,4.0,8.0,18.0,14.0,35.0,22.0,0.18181818181818182,0.36,0.4666666666666667,0.6666666666666666,0.11913357400722022,0.11822660098522167,0.11875,0.14473684210526316,0.12422360248447205,0.36,0.1111111111111111,0.45416399999999996,0.2014388489208633,8.0,11.0,1.0,,,9.0,26.0,34.0,4.0,6.0,14.0,12.0,2.0,6.0,2.0,6.0,1.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,0.17647058823529413,0.17647058823529413,0.4657534246575342,0.42857142857142855,0.25,0.01020408163265306,0.004032258064516129,0.024691358024691357,0.08928571428571429,0.1348314606741573,,0.08208955223880597,0.7272727272727273,0.7272727272727273,,0.19402985074626866,0.34615384615384615,0.36,1.0,0.125,,,0.535375,20.0,6.0,18.0,1.0,2.0,,2.0,1.0,4.0,7.0,10.0,56.0,1.0,17.0,10.0,16.0,4.0,1.0,1.0,0.25,0.4375,0.4375,0.01639344262295082,,0.09523809523809523,0.45454545454545453,0.46511627906976744,0.13432835820895522,0.3333333333333333,0.3333333333333333,0.25,,0.08,0.5,0.050359712230215826,1.0,2.0,,,,1.0,2.0,0.5,,,,,,1.0,2.0,,,1.0,0.25,0.038461538461538464,,1.0,,0.012658227848101266,,1.0,2.0,1.0,0.5,1.0,0.016129032258064516,1.0,,3.0,,False,1.0,,,1.0,,,,,,0.2,0.3333333333333333,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,151701.0,2528,537,5090,5091,1421,1164,10181,178.0,242.0,657.0,722.0,260.0,712.0,617.0,2165.0,5487,204.0,576.0,655.0,242.0,85.0,500.0,718.0,215.0,1394,0.26153846153846155,0.3651685393258427,0.36619718309859156,0.5397489539748954,0.6202201622247973,0.496513249651325,0.11772853185595568,0.1348314606741573,35.90331686661962,0.12412831241283125,0.4581589958158996,0.3683409436834094,0.3734567901234568,0.23553719008264462,0.8075313807531381,0.36946564885496186,0.5161043675751225,0.16977724262492475,0.23995535714285715,5.5191135734072025,26.115168539325847,0.27917485265225933,509.0,78.0,230.0,80.0,238.0,698.0,238.0,625.0,75.0,1488.0,127.0,180.0,342.0,382.0,125.0,53.0,211.0,146.0,65.0,310.0,64.0,166.0,687.0,0.33613445378151263,0.5361305361305362,0.6279491833030852,0.6806451612903226,0.12857142857142856,0.1336842105263158,0.13063829787234044,0.18112244897959184,0.1362397820163488,0.5361305361305362,0.3391304347826087,0.5010546838407496,0.32240184757505774,279.0,446.0,33.0,82.0,121.0,18.0,55.0,384.0,48.0,110.0,191.0,68.0,20.0,35.0,40.0,99.0,24.0,19.0,88.0,11.0,10.0,20.0,46.0,29.0,50.0,27.0,0.08854166666666667,0.08970976253298153,0.5318559556786704,0.5759162303664922,0.2966101694915254,0.021141649048625793,0.017833259028087384,0.030100334448160536,0.11877394636015326,0.09670781893004116,0.54,0.3110181311018131,0.625560538116592,0.7246753246753247,0.1039426523297491,0.038354253835425386,0.32727272727272727,0.34615384615384615,0.6111111111111112,0.30275229357798167,0.28205128205128205,0.6776859504132231,0.5252915584415587,63.0,42.0,98.0,2.0,8.0,15.0,43.0,21.0,61.0,144.0,238.0,700.0,12.0,387.0,163.0,357.0,72.0,3.0,13.0,0.3442622950819672,0.4724770642201835,0.5806451612903226,0.016853932584269662,0.0136986301369863,0.125,0.3539325842696629,0.4090909090909091,0.06834030683403068,0.42857142857142855,0.42857142857142855,0.3944954128440367,0.3488372093023256,0.018648018648018648,0.25,0.06651270207852195,16.0,20.0,41.0,10.0,20.0,13.0,41.0,0.4166666666666667,0.1367713004484305,0.015420200462606014,0.021442495126705652,,0.014056224899598393,0.48484848484848486,18.0,16.0,10.0,13.0,0.1651376146788991,0.05454545454545454,0.019933554817275746,13.0,2.0,0.019374068554396422,,6.0,39.0,68.0,0.3333333333333333,0.6666666666666666,0.08758169934640522,2.0,0.0625,64.0,55.0,False,16.0,14.0,,2.0,1.0,14.0,26.0,4.0,,0.06349206349206349,0.023809523809523808,0.4,4.0,4.0,,,,,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1889.0,31,-17,62,62,27,15,124,,1.0,5.0,2.0,1.0,5.0,,5.0,76,,3.0,5.0,1.0,,1.0,,,27,,0.2,0.2,0.35714285714285715,0.35714285714285715,0.7142857142857143,,,13.636363636363635,,0.7142857142857143,0.2,0.2,,0.8571428571428571,0.2,0.49617142857142854,,,8.65,25.9,0.43548387096774194,5.0,,3.0,,3.0,2.0,,2.0,,4.0,1.0,3.0,4.0,5.0,,,2.0,2.0,,2.0,4.0,6.0,2.0,,0.25,0.25,1.0,0.13636363636363635,0.07692307692307693,0.11428571428571428,0.3333333333333333,0.09090909090909091,0.75,,0.49648749999999997,0.4,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,0.5,1.0,,,0.03333333333333333,,0.2222222222222222,,,0.14285714285714285,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,2.0,,2.0,,,1.0,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,1.0,,,,,0.05263157894736842,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,920.0,15,9,32,31,8,7,63,,,,3.0,,,,4.0,39,,,,,,,,,8,,,,0.6666666666666666,0.6666666666666666,,,,8.571428571428571,,,,,,1.0,,0.4233,,,2.4,,0.25,3.0,,,,,2.0,,,,,1.0,,1.0,2.0,,,,,,,1.0,3.0,2.0,,1.0,1.0,,,0.3333333333333333,0.09090909090909091,,1.0,,,0.346,0.5,2.0,3.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,,0.3333333333333333,0.1,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,0.5359,,,,,,,,,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,2.0,,,,1.0,,,0.5,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2704.0,45,1,90,90,23,55,180,1.0,2.0,12.0,6.0,3.0,14.0,2.0,19.0,88,3.0,6.0,12.0,2.0,1.0,5.0,2.0,2.0,23,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.425,0.475,0.7,0.16666666666666666,1.0,21.782178217821784,0.05,0.6,0.16666666666666666,0.16666666666666666,,0.9,0.16666666666666666,0.528285,0.1,0.3333333333333333,4.733333333333333,26.342857142857138,0.25555555555555554,10.0,,3.0,,3.0,,1.0,3.0,1.0,7.0,4.0,1.0,5.0,5.0,3.0,2.0,1.0,1.0,,2.0,2.0,7.0,,,,,0.5,0.045454545454545456,0.13793103448275862,0.09803921568627451,,0.09090909090909091,0.6,,0.49972000000000005,,3.0,4.0,,,1.0,1.0,2.0,4.0,,,2.0,4.0,,,,1.0,,,1.0,,,,,,,,0.5,0.5,0.6666666666666666,,,,,,,0.14285714285714285,,0.2,0.75,0.75,0.6666666666666666,0.1,0.5,0.5,1.0,,0.2,,0.59865,,1.0,1.0,,,,2.0,,2.0,,,4.0,,2.0,,2.0,1.0,,3.0,,,,,,0.2857142857142857,,,0.05,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10,65,63,12,28,128,2.0,1.0,3.0,5.0,1.0,4.0,1.0,8.0,69,,3.0,3.0,1.0,1.0,3.0,2.0,1.0,12,,0.25,0.25,0.3888888888888889,0.4,0.4444444444444444,0.2,0.5,15.277777777777779,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.1,0.16666666666666666,4.22,25.025,0.18461538461538463,7.0,,2.0,,2.0,,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,,,,,,1.0,1.0,4.0,,,,,,0.05263157894736842,,0.03333333333333333,0.16666666666666666,,1.0,,0.5058,,1.0,3.0,1.0,,,,1.0,2.0,1.0,,,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,,0.5,0.5,0.4,,,0.07692307692307693,0.058823529411764705,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,1.0,,,0.4524,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,0.047619047619047616,0.2,,0.058823529411764705,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,5799.0,97,-29,195,198,52,32,393,7.0,1.0,5.0,13.0,1.0,6.0,4.0,17.0,237,3.0,,5.0,1.0,2.0,3.0,4.0,2.0,52,1.0,0.16666666666666666,0.16666666666666666,0.34210526315789475,0.40476190476190477,0.3157894736842105,0.15384615384615385,0.2857142857142857,10.762331838565023,0.3684210526315789,0.2631578947368421,0.2,0.2,1.0,0.5789473684210527,0.2,0.49394473684210527,0.09523809523809523,0.13333333333333333,5.515384615384615,25.933333333333337,0.26666666666666666,24.0,,2.0,,2.0,4.0,6.0,12.0,2.0,30.0,7.0,5.0,12.0,15.0,7.0,2.0,2.0,2.0,,3.0,4.0,17.0,4.0,,0.5,0.5,0.6666666666666666,0.10869565217391304,0.2413793103448276,0.16,0.125,0.2,0.5,,0.47292500000000004,0.23529411764705882,4.0,5.0,,1.0,1.0,,1.0,5.0,1.0,2.0,2.0,4.0,,,3.0,1.0,1.0,1.0,2.0,,,,3.0,1.0,3.0,3.0,0.4,0.4,0.38461538461538464,1.0,,,0.02830188679245283,,0.11538461538461539,0.08333333333333333,1.0,0.2631578947368421,0.8,0.8,0.5,0.05263157894736842,,,,,0.25,1.0,,1.0,,1.0,,,,,,,2.0,,6.0,,6.0,4.0,4.0,5.0,,2.0,,1.0,1.0,,,0.5,0.14285714285714285,0.2,0.05263157894736842,,,,,,,0.11764705882352941,,1.0,,,3.0,,,1.0,,0.057692307692307696,,,0.06666666666666667,,,,,2.0,,,,,,,,,,,,,,,,,,False,,2.0,,1.0,,,,,,,,,,,,,,,,,
