EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PtsPutbacks,HeaveMakes,BlockingFouls,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,42054.0,701,73,1408,1406,283,232.0,139.0,2814,17.0,27.0,9.0,14.0,2.0,3.0,5.0,11.0,7.0,18.0,6.0,11.0,1.0,1.0,1.0,1.0,48.0,128.0,3.0,8.0,7.0,19.0,29.0,56.0,54.0,139.0,29.0,249.0,1557.0,10.0,19.0,4.0,9.0,3.0,35.0,8.0,13.0,8.0,20.0,10.0,50.0,14.0,44.0,159.0,3.0,,128.0,48.0,6.0,,11.0,10.0,21.0,6.0,4.0,9.0,1.0,1.0,52.0,23.0,13.0,43.0,48.0,2.0,93,36.0,129,1.0,11.0,11.0,,12.0,,3.0,5.0,,9.0,,17.0,2.0,1.0,12.0,42.0,2.0,4.0,3.0,35.0,2.0,7.0,1.0,42.0,1.0,1.0,,16.0,3.0,2.0,5.0,2.0,,3.0,5.0,5.0,50.0,282,5.0,1.0,0.2413793103448276,0.3333333333333333,0.9814814814814815,0.38848920863309355,0.4444444444444444,0.4,0.38848920863309355,0.5178571428571429,0.5263157894736842,0.6153846153846154,0.5641025641025641,0.5714285714285714,0.6060606060606061,0.5817757009345794,0.5645161290322581,0.6410256410256411,0.7128205128205128,,0.10714285714285714,0.1111111111111111,0.18181818181818182,0.05555555555555555,,14.826700898587934,0.7058823529411765,0.07692307692307693,0.12598425196850394,0.04924242424242424,0.17842323651452283,0.058673469387755105,0.14630225080385853,0.054878048780487805,0.046153846153846156,0.06896551724137931,0.02127659574468085,0.048859934853420196,0.09411764705882353,0.12244897959183673,0.13385826771653545,0.12149532710280374,0.2,0.11475409836065574,0.009433962264150943,1.0,0.13846153846153847,0.6296296296296297,0.7083333333333334,0.23529411764705882,0.05641025641025641,0.45454545454545453,0.5555555555555556,0.2,0.09230769230769231,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.05641025641025641,0.5454545454545454,0.5454545454545454,1.0,0.6564102564102564,0.375,0.375,0.9791666666666666,0.5,0.6428571428571429,0.03571428571428571,1.0,0.2857142857142857,0.375,1.0,0.09090909090909091,0.6666666666666666,0.030303030303030304,1.0,0.5757575757575758,0.3684210526315789,0.8512820512820513,0.375,0.5357497435897436,0.5780233333333334,0.5141742424242424,0.08962264150943396,0.22535211267605634,0.02127659574468085,0.14056224899598393,0.20080321285140562,8.619642857142859,26.566906474820147,0.20099431818181818,,,,,,,16.0,,,1.0,,,,,,,False,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,61495.0,1025,105,2031,2032,338,244.0,190.0,4063,204.0,309.0,32.0,58.0,28.0,45.0,19.0,43.0,1.0,2.0,,,,,,,,1.0,,,,,224.0,354.0,,1.0,74.0,522.0,2229.0,35.0,65.0,,,8.0,78.0,32.0,54.0,,,10.0,74.0,380.0,68.0,,,,1.0,,35.0,1.0,10.0,20.0,30.0,6.0,14.0,8.0,1.0,1.0,80.0,34.0,66.0,88.0,166.0,5.0,259,100.0,359,15.0,33.0,19.0,14.0,29.0,3.0,12.0,25.0,1.0,17.0,7.0,54.0,6.0,5.0,36.0,82.0,1.0,12.0,9.0,108.0,6.0,7.0,2.0,130.0,16.0,,,70.0,,3.0,63.0,43.0,,20.0,63.0,40.0,74.0,332,6.0,2.0,0.8482142857142857,0.9223300970873787,,,,,,0.632768361581921,0.5384615384615384,0.5925925925925926,0.6309859154929578,0.5384615384615384,0.5925925925925926,0.633495145631068,0.5416666666666666,0.5873015873015873,0.0028169014084507044,1.0,0.09887005649717515,0.0970873786407767,0.11627906976744186,,1.0,20.775746767721802,0.5370370370370371,0.14285714285714285,0.28620689655172415,0.15980629539951574,0.25142857142857145,0.06813627254509018,0.2731182795698925,0.10964912280701754,0.20909090909090908,0.09923664122137404,0.11290322580645161,0.054945054945054944,0.1037037037037037,0.23555555555555555,0.3192488262910798,0.31690140845070425,0.2633587786259542,0.2159090909090909,0.16304347826086957,0.6349206349206349,0.8704225352112676,0.6601941747572816,0.7311827956989247,0.8725490196078431,0.12112676056338029,0.4418604651162791,0.5,0.5789473684210527,0.005633802816901409,0.5,0.5,1.0,,,,,0.0028169014084507044,,,,0.8923076923076924,0.5517241379310345,,,,,,0.8333333333333334,0.6222222222222222,,,,,0.8732394366197183,,0.6019854929577465,0.6247882352941178,0.6235592592592591,0.17114914425427874,0.1715686274509804,,0.14942528735632185,0.1417624521072797,2.0163841807909604,25.1,0.16642048252092564,1.0,2.0,,,7.0,0.3125,36.0,,3.0,,,,1.0,1.0,,,False,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,19451.0,324,-60,660,661,219,252.0,73.0,1321,40.0,51.0,7.0,11.0,15.0,18.0,3.0,11.0,,3.0,1.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,,4.0,43.0,65.0,1.0,11.0,18.0,107.0,676.0,9.0,15.0,1.0,2.0,6.0,27.0,15.0,19.0,,5.0,9.0,39.0,66.0,20.0,3.0,,1.0,7.0,,6.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,14.0,19.0,31.0,30.0,8.0,69,33.0,102,1.0,13.0,9.0,4.0,8.0,3.0,5.0,11.0,,3.0,3.0,19.0,2.0,4.0,29.0,57.0,,8.0,4.0,33.0,1.0,6.0,,35.0,7.0,,,20.0,,1.0,23.0,19.0,1.0,3.0,24.0,13.0,39.0,214,5.0,,0.7674418604651163,0.868421052631579,1.0,0.09090909090909091,0.5,,0.1,0.6615384615384615,0.6,0.7894736842105263,0.5855263157894737,0.6176470588235294,0.625,0.5944444444444444,0.6428571428571429,0.6290322580645161,0.14473684210526316,,0.09230769230769231,0.058823529411764705,0.2727272727272727,,,14.690026954177897,0.42105263157894735,0.3333333333333333,0.1724137931034483,0.14393939393939395,0.22962962962962963,0.06829268292682927,0.19741100323624594,0.09792284866468842,0.11864406779661017,0.18181818181818182,0.13793103448275862,0.08176100628930817,0.021739130434782608,0.13414634146341464,0.1590909090909091,0.25,0.23008849557522124,0.22727272727272727,0.043478260869565216,0.5416666666666666,0.6710526315789473,0.7843137254901961,0.8333333333333334,0.8,0.14473684210526316,0.2727272727272727,0.375,0.3333333333333333,0.039473684210526314,,,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,0.6470588235294118,0.6363636363636364,0.058823529411764705,1.0,0.058823529411764705,,,0.75,0.8333333333333334,0.041666666666666664,,0.16666666666666666,,0.8157894736842105,,0.5500320000000001,0.5722733333333333,0.5602239130434784,0.2247191011235955,0.2564102564102564,,0.2523364485981308,0.3644859813084112,3.1107692307692307,28.55454545454546,0.33181818181818185,,1.0,1.0,1.0,,0.2857142857142857,10.0,,1.0,1.0,,,1.0,1.0,,,False,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,18319.0,305,-30,608,613,138,157.0,69.0,1221,7.0,9.0,1.0,1.0,,,15.0,29.0,3.0,11.0,5.0,16.0,,1.0,1.0,2.0,3.0,20.0,,2.0,,5.0,25.0,49.0,8.0,36.0,17.0,91.0,654.0,2.0,4.0,,3.0,,4.0,5.0,8.0,1.0,7.0,10.0,23.0,6.0,44.0,24.0,,,20.0,3.0,1.0,1.0,13.0,12.0,25.0,5.0,7.0,12.0,1.0,,62.0,,2.0,15.0,17.0,4.0,36,2.0,38,1.0,4.0,3.0,1.0,8.0,2.0,4.0,5.0,1.0,4.0,,13.0,2.0,2.0,9.0,22.0,,,1.0,15.0,,,,18.0,2.0,,,7.0,,3.0,1.0,,,1.0,1.0,,17.0,132,1.0,,0.12,0.12,1.0,0.2222222222222222,,0.14285714285714285,0.2222222222222222,0.5102040816326531,0.5,0.625,0.43529411764705883,0.2857142857142857,0.43333333333333335,0.489247311827957,0.2857142857142857,0.575,0.4235294117647059,0.027777777777777776,0.02040816326530612,,0.034482758620689655,,,15.565345080763583,0.6153846153846154,0.26666666666666666,0.11333333333333333,0.01680672268907563,0.1171875,,0.11510791366906475,0.006622516556291391,,0.04,,,,0.04838709677419355,0.1282051282051282,0.1836734693877551,0.12380952380952381,0.08695652173913043,0.02040816326530612,,0.10588235294117647,0.7777777777777778,0.7777777777777778,,0.3411764705882353,0.5172413793103449,0.5357142857142857,0.13333333333333333,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.18823529411764706,0.3125,0.3333333333333333,1.0,0.23529411764705882,0.15,0.15,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,,,,,0.13333333333333333,0.5,0.3333333333333333,,0.5294117647058824,0.15,0.4752611764705882,0.535375,0.45307333333333333,0.07777777777777778,0.12962962962962962,,0.04395604395604396,0.25274725274725274,9.951020408163266,24.788888888888884,0.22697368421052633,,,,,,,,,1.0,,,,,,0.0625,,False,,
2403,1610612745,Nene,Nene,2403,HOU,16003.0,267,53,542,543,198,167.0,48.0,1085,38.0,61.0,4.0,7.0,15.0,22.0,5.0,9.0,3.0,9.0,,1.0,,,,,,,,,,,46.0,79.0,,1.0,25.0,117.0,575.0,5.0,8.0,,,6.0,16.0,16.0,28.0,,,10.0,42.0,82.0,10.0,,,,,,8.0,,8.0,13.0,21.0,7.0,6.0,8.0,,,55.0,6.0,7.0,13.0,23.0,2.0,38,13.0,51,3.0,9.0,7.0,2.0,9.0,3.0,6.0,14.0,1.0,3.0,1.0,23.0,2.0,3.0,14.0,44.0,1.0,3.0,6.0,33.0,,4.0,2.0,39.0,7.0,,,21.0,,2.0,3.0,2.0,1.0,,3.0,1.0,42.0,198,8.0,2.0,0.8913043478260869,0.9318181818181818,,,,,,0.5822784810126582,0.625,0.5714285714285714,0.575,0.625,0.5714285714285714,0.609375,0.6666666666666666,0.5833333333333334,0.0125,,0.10126582278481013,0.09836065573770492,0.2222222222222222,,,19.966442953020135,0.391304347826087,0.18181818181818182,0.17164179104477612,0.07291666666666667,0.12264150943396226,0.046875,0.15,0.05803571428571429,0.08888888888888889,0.08333333333333333,,0.06060606060606061,,0.25,0.225,0.06,0.09411764705882353,0.23809523809523808,0.11538461538461539,0.3333333333333333,0.7625,0.6229508196721312,0.6909090909090909,0.9473684210526315,0.1125,0.5555555555555556,0.7142857142857143,0.4,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.0125,,,,,,,,0.875,0.5714285714285714,,,,,,0.7857142857142857,0.6818181818181818,,,,,0.775,,0.5436256249999999,0.5115000000000001,0.5442428571428571,0.22340425531914893,0.22580645161290322,,0.13675213675213677,0.358974358974359,4.251898734177216,23.7,0.36531365313653136,,2.0,,,,0.75,4.0,,3.0,,,,,,,,False,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,45341.0,756,137,1513,1510,436,376.0,128.0,3023,44.0,74.0,3.0,4.0,11.0,18.0,2.0,6.0,,2.0,11.0,36.0,,1.0,2.0,5.0,24.0,57.0,3.0,5.0,6.0,13.0,46.0,82.0,35.0,93.0,36.0,233.0,1562.0,3.0,4.0,3.0,6.0,6.0,21.0,12.0,20.0,8.0,18.0,15.0,63.0,78.0,14.0,105.0,,,57.0,24.0,11.0,,15.0,13.0,28.0,6.0,7.0,11.0,3.0,1.0,69.0,5.0,3.0,23.0,35.0,4.0,62,8.0,70,2.0,38.0,25.0,13.0,12.0,2.0,6.0,22.0,6.0,6.0,2.0,34.0,2.0,11.0,22.0,50.0,4.0,1.0,3.0,39.0,1.0,2.0,2.0,53.0,5.0,,,25.0,,4.0,8.0,5.0,3.0,,8.0,7.0,61.0,431,5.0,2.0,0.8478260869565217,0.8863636363636364,1.0,0.3763440860215054,0.5,0.4444444444444444,0.3763440860215054,0.5609756097560976,0.75,0.6,0.5628571428571428,0.75,0.631578947368421,0.585427135678392,0.8076923076923077,0.65625,0.5314285714285715,,0.13414634146341464,0.0945945945945946,0.6666666666666666,,,14.018126888217521,0.35294117647058826,0.10526315789473684,0.08663366336633663,0.011111111111111112,0.08214285714285714,0.012919896640826873,0.0847953216374269,0.0121765601217656,0.014925373134328358,,0.019230769230769232,0.003355704697986577,0.0449438202247191,0.10179640718562874,0.0847457627118644,0.06722689075630252,0.07589285714285714,0.10714285714285714,0.024096385542168676,0.875,0.4228571428571429,0.5945945945945946,0.6567164179104478,0.8636363636363636,0.03428571428571429,0.3333333333333333,1.0,0.5,0.011428571428571429,,,,0.2057142857142857,0.3055555555555556,0.3055555555555556,1.0,0.32571428571428573,0.42105263157894735,0.42105263157894735,1.0,0.4,0.75,0.1,,0.5,0.6,1.0,0.47368421052631576,0.6111111111111112,0.13157894736842105,0.4,0.34210526315789475,0.46153846153846156,0.9542857142857143,0.42105263157894735,0.5709671428571428,0.5668416666666667,0.5764592105263159,0.1282051282051282,0.24509803921568626,,0.09012875536480687,0.2703862660944206,2.514634146341463,24.552688172043005,0.2881692002643754,4.0,1.0,,,,0.3333333333333333,4.0,,1.0,,,,,2.0,,,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,81264.0,1354,177,2694,2700,610,492.0,248.0,5394,132.0,209.0,7.0,17.0,32.0,45.0,37.0,94.0,22.0,53.0,13.0,36.0,2.0,9.0,1.0,2.0,133.0,356.0,9.0,22.0,34.0,99.0,191.0,356.0,146.0,392.0,297.0,1117.0,2957.0,10.0,23.0,11.0,31.0,16.0,69.0,47.0,80.0,35.0,101.0,102.0,301.0,32.0,350.0,135.0,303.0,,356.0,133.0,41.0,5.0,204.0,101.0,305.0,65.0,36.0,187.0,8.0,9.0,711.0,11.0,11.0,59.0,89.0,15.0,163,22.0,185,9.0,61.0,37.0,24.0,102.0,25.0,66.0,47.0,9.0,36.0,2.0,149.0,10.0,38.0,33.0,73.0,5.0,2.0,3.0,249.0,,4.0,12.0,354.0,22.0,7.0,11.0,107.0,37.0,27.0,20.0,10.0,3.0,7.0,23.0,10.0,294.0,594,4.0,22.0,0.08376963350785341,0.0851063829787234,0.3082191780821918,0.37244897959183676,0.3548387096774194,0.3465346534653465,0.37244897959183676,0.5365168539325843,0.43478260869565216,0.5875,0.5481283422459893,0.49074074074074076,0.5497237569060773,0.6213483146067416,0.5655737704918032,0.6388888888888888,0.5240641711229946,0.012755102040816327,0.1151685393258427,0.15311004784688995,0.09574468085106383,,0.011235955056179775,34.94786411032627,0.6845637583892618,0.29411764705882354,0.12175102599179206,0.021442495126705652,0.12447257383966245,0.016417910447761194,0.12282157676348547,0.018596787827557058,0.021739130434782608,0.031055900621118012,,0.018108651911468814,0.011560693641618497,0.09926470588235294,0.08835341365461848,0.19047619047619047,0.12195121951219512,0.13333333333333333,0.02556818181818182,0.43478260869565216,0.27941176470588236,0.631578947368421,0.7457627118644068,0.09848484848484848,0.12566844919786097,0.39361702127659576,0.43529411764705883,0.08108108108108109,0.07085561497326204,0.41509433962264153,0.41509433962264153,,0.0481283422459893,0.3611111111111111,0.37142857142857144,0.5384615384615384,0.47593582887700536,0.37359550561797755,0.3778409090909091,0.2857142857142857,0.3148148148148148,0.4117647058823529,0.16666666666666666,0.2222222222222222,0.4074074074074074,0.4090909090909091,0.5555555555555556,0.24861878453038674,0.7111111111111111,0.011049723756906077,0.5,0.5469613259668509,0.3434343434343434,0.803475935828877,0.37359550561797755,0.5162823293172689,0.5274276315789473,0.49901049723756896,0.16685979142526072,0.24263038548752835,0.08767772511848342,0.06177260519247986,0.2694717994628469,5.909550561797752,26.03724489795918,0.22642910170749814,,5.0,3.0,3.0,,,6.0,,1.0,,,,,1.0,0.027777777777777776,,False,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1889.0,31,-17,62,62,27,15.0,5.0,124,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,5.0,,,,3.0,1.0,2.0,1.0,5.0,,5.0,76.0,,,,,,,1.0,1.0,,3.0,,2.0,,2.0,,3.0,,5.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,,1.0,3.0,,4,1.0,5,,,,,2.0,,2.0,,,,,2.0,,1.0,4.0,6.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,27,1.0,,,,,0.2,,,0.2,0.5,,1.0,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.7142857142857143,,,,,,,13.636363636363635,1.0,,0.13636363636363635,,0.07692307692307693,0.05263157894736842,0.11428571428571428,0.03333333333333333,,,,0.07142857142857142,,0.2222222222222222,,0.3333333333333333,0.09090909090909091,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,0.2,0.2,,,,,,,,,,,,,0.75,,0.8571428571428571,0.2,0.49617142857142854,,0.49648749999999997,,,,,0.4,8.65,25.9,0.43548387096774194,,1.0,,,,,,,,,,,,,,,False,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,920.0,15,9,32,31,8,7.0,3.0,63,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,39.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1,1.0,2,1.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,8,1.0,,0.5,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,8.571428571428571,,,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.1,0.5,,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.4233,0.5359,0.346,,,,0.5,0.5,2.4,,0.25,,,,,,,2.0,,,,,,,,,,False,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2605.0,43,-4,87,86,20,51.0,10.0,173,3.0,4.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,12.0,,2.0,,3.0,4.0,6.0,3.0,14.0,2.0,19.0,88.0,,,,2.0,,,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,12.0,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,3.0,1.0,,4,,4,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,7.0,,,1.0,5.0,,,,2.0,2.0,,,2.0,,,,,,,,,,20,3.0,,0.5,0.5,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,,,0.425,,,0.475,,,0.7,,0.16666666666666666,,1.0,,,22.448979591836736,0.5,,0.045454545454545456,,0.11538461538461539,,0.08333333333333333,,,,,,,,0.14285714285714285,,0.05263157894736842,0.2857142857142857,,,0.2,0.75,0.75,0.6666666666666666,0.05,,,,0.05,1.0,1.0,,0.1,0.5,0.5,1.0,0.6,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,0.2,,,,0.6,,0.9,0.16666666666666666,0.528285,0.59865,0.49972000000000005,0.1,0.3333333333333333,,,,4.733333333333333,26.342857142857138,0.22988505747126436,,,,,,,,,1.0,,,,,,,,False,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10,65,63,12,28.0,7.0,128,1.0,3.0,,1.0,,,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69.0,,1.0,,,,,,,,2.0,,,2.0,2.0,,3.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,,1,2.0,3,,,,,,,,1.0,1.0,,,1.0,,,1.0,4.0,,,,3.0,,1.0,,2.0,,,,1.0,,,,,,,,,,12,,,0.5,0.5,,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.4,,,0.4444444444444444,,0.2,,0.5,,,15.277777777777779,,,0.05263157894736842,0.07692307692307693,,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.2,,,0.058823529411764705,,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.16666666666666666,,,,4.22,25.025,0.18461538461538463,,,,,,,,,,,,,,,,,False,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,3055.0,51,-29,109,109,24,31.0,10.0,218,2.0,2.0,,,,,,1.0,,,,1.0,,,,,3.0,4.0,,,1.0,1.0,2.0,3.0,3.0,5.0,2.0,15.0,131.0,,,,,,,,,1.0,1.0,,3.0,,4.0,,9.0,,4.0,3.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,5.0,4.0,,9,,9,,7.0,2.0,5.0,4.0,,1.0,,,3.0,,4.0,,,3.0,8.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,3.0,24,,,,,,0.6,,1.0,0.6,0.6666666666666666,,,0.8125,,1.5,0.8333333333333334,,1.5,0.625,,0.3333333333333333,,1.0,,,10.833333333333334,1.0,,0.13333333333333333,,0.38461538461538464,,0.20930232558139536,,,,,,,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.45454545454545453,,,,0.25,1.0,1.0,,0.125,,,,,,,,0.125,,,,0.5,0.75,0.75,,,,,,,,,,,,,1.0,1.0,0.875,0.75,0.5195062500000001,,0.27405,0.1111111111111111,0.25,,,0.2,2.8000000000000003,25.06,0.22018348623853212,,,,,,,,,1.0,,,,,,,,False,,
