EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,Corner3PctBlocked
201156,1610612744,Nick Young,Nick Young,201156,GSW,59855.0,998,30,2051,2062,712,778,187.0,4113,17.0,25.0,3.0,4.0,5.0,5.0,19.0,38.0,21.0,65.0,57.0,128.0,47.0,452.0,2239,8.0,13.0,2.0,36.0,11.0,33.0,16.0,152.0,70.0,44.0,6.0,5.0,17.0,8.0,25.0,6.0,7.0,7.0,3.0,58.0,5.0,8.0,29.0,43.0,1.0,73,13.0,86,1.0,24.0,8.0,16.0,16.0,3.0,11.0,15.0,,5.0,31.0,4.0,9.0,22.0,5.0,62.0,2.0,2.0,3.0,55.0,2.0,6.0,53.0,5.0,15.0,6.0,3.0,,,2.0,,3.0,2.0,152.0,712,11.0,6.0,0.6140350877192983,0.6481481481481481,0.4453125,0.6153846153846154,0.3333333333333333,0.5328947368421053,0.5483870967741935,0.5573770491803278,0.5635910224438903,0.5625,0.5891472868217055,0.0390625,0.08,19.014084507042256,0.5161290322580645,0.014492753623188406,0.07154742096505824,0.014732965009208104,0.08169014084507042,0.013774104683195593,0.07531380753138076,0.01434878587196468,0.029239766081871343,0.010416666666666666,0.005555555555555556,0.01694915254237288,,0.09433962264150944,0.041474654377880185,0.08139534883720931,0.07849829351535836,0.0967741935483871,0.004807692307692308,0.6666666666666666,0.06578947368421052,0.68,0.7391304347826086,0.5882352941176471,0.1,0.5,0.5277777777777778,0.5789473684210527,0.17105263157894737,0.3230769230769231,0.328125,0.6666666666666666,0.12903225806451613,0.75,0.3333333333333333,0.040983606557377046,1.0,0.7289473684210527,0.5051744063324539,0.5372119047619048,0.5084607438016528,0.053164556962025315,0.10869565217391304,0.07964601769911504,0.336283185840708,12.799999999999997,0.34714773281326183,25.0,69.0,11.0,28.0,72.0,183.0,1.0,7.0,61.0,97.0,252.0,6.0,18.0,89.0,252.0,39.0,183.0,72.0,2.0,2.0,1.0,,0.865979381443299,0.38492063492063494,0.3333333333333333,0.38492063492063494,0.6631578947368421,0.007936507936507936,0.05263157894736842,0.01092896174863388,0.18157894736842106,0.36231884057971014,0.36231884057971014,1.0,0.48157894736842105,0.39344262295081966,0.39779005524861877,0.8194444444444444,0.3548387096774194,0.22580645161290322,0.14285714285714285,1.0,0.22950819672131148,0.5,0.39344262295081966,25.375793650793653,5.0,8.0,30.0,38.0,5.0,3.0,1.0,1.0,,6.0,1.0,,,,0.42696629213483145,0.015384615384615385,0.45454545454545453,1.0,0.2857142857142857,0.4918032786885246,0.023346303501945526,,,,,False,,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,24498.0,408,26,846,849,404,372,66.0,1695,43.0,62.0,7.0,12.0,17.0,26.0,18.0,45.0,,1.0,61.0,108.0,24.0,152.0,906,9.0,16.0,2.0,20.0,28.0,51.0,15.0,74.0,90.0,32.0,12.0,10.0,15.0,8.0,23.0,7.0,6.0,4.0,5.0,54.0,4.0,7.0,38.0,46.0,11.0,95,11.0,106,,7.0,6.0,1.0,14.0,5.0,9.0,9.0,,5.0,23.0,,11.0,18.0,1.0,37.0,,2.0,1.0,33.0,2.0,1.0,34.0,8.0,18.0,3.0,10.0,,,7.0,2.0,10.0,7.0,74.0,404,7.0,3.0,0.7377049180327869,0.8181818181818182,0.5648148148148148,0.5625,0.5490196078431373,0.5565217391304348,0.5625,0.5363636363636364,0.59375,0.5882352941176471,0.5873015873015873,0.09259259259259259,0.11290322580645161,16.30669546436285,0.6086956521739131,0.39285714285714285,0.17293233082706766,0.03414634146341464,0.2638888888888889,0.032,0.2048780487804878,0.03333333333333333,0.029411764705882353,0.04395604395604396,0.021739130434782608,0.0392156862745098,,0.10204081632653061,0.14285714285714285,0.3142857142857143,0.2682926829268293,0.23809523809523808,,0.7,0.5391304347826087,0.6935483870967742,0.7818181818181819,0.7209302325581395,0.391304347826087,0.4,0.42857142857142855,0.7777777777777778,0.008695652173913044,,,,0.75,0.5833333333333334,0.14285714285714285,0.4727272727272727,0.6538461538461539,0.6,0.510703947368421,0.5732833333333334,0.48565925925925935,0.144,0.15254237288135594,0.13157894736842105,0.4868421052631579,4.483333333333333,0.47754137115839246,1.0,2.0,,2.0,1.0,5.0,,,2.0,2.0,7.0,,,4.0,6.0,,4.0,1.0,,1.0,,,1.0,0.2857142857142857,,0.3333333333333333,0.06086956521739131,,0.06666666666666667,,0.017391304347826087,0.5,0.5,1.0,0.043478260869565216,0.2,0.2,1.0,,,,,0.03636363636363636,0.03636363636363636,0.25,28.45714285714286,,1.0,,1.0,1.0,2.0,,,,,1.0,,2.0,,0.25,,,,0.5,,,1.0,,,,False,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,27297.0,455,32,936,951,335,424,85.0,1887,47.0,66.0,14.0,22.0,21.0,28.0,11.0,22.0,4.0,12.0,62.0,100.0,15.0,139.0,1036,14.0,22.0,,28.0,25.0,34.0,2.0,52.0,94.0,30.0,20.0,7.0,51.0,16.0,67.0,15.0,27.0,10.0,14.0,150.0,15.0,18.0,27.0,46.0,12.0,85,34.0,119,1.0,20.0,13.0,7.0,16.0,6.0,12.0,10.0,1.0,4.0,26.0,2.0,10.0,39.0,,49.0,,1.0,1.0,23.0,2.0,1.0,25.0,5.0,14.0,1.0,31.0,1.0,1.0,18.0,13.0,32.0,18.0,52.0,335,3.0,1.0,0.7580645161290323,0.9038461538461539,0.62,0.6363636363636364,0.7352941176470589,0.6019417475728155,0.6363636363636364,0.7142857142857143,0.6150442477876106,0.6363636363636364,0.7027027027027027,0.07,0.07575757575757576,13.44294003868472,0.6153846153846154,0.35294117647058826,0.16140350877192983,0.07792207792207792,0.1656441717791411,0.09146341463414634,0.16294642857142858,0.08354430379746836,0.10666666666666667,0.08,0.04938271604938271,0.09558823529411764,0.07142857142857142,0.1346153846153846,0.19626168224299065,0.14864864864864866,0.1791044776119403,0.10344827586206896,0.030303030303030304,0.5625,0.6407766990291263,0.7121212121212122,0.7704918032786885,0.7446808510638298,0.21359223300970873,0.5,0.55,0.9090909090909091,0.11650485436893204,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6363636363636364,0.2857142857142857,0.8,0.75,0.6699029126213593,0.5364131067961165,0.5831166666666666,0.5890371428571428,0.125,0.12844036697247707,0.2014388489208633,0.37410071942446044,5.127000000000002,0.3579059829059829,,,,,,3.0,,,1.0,,3.0,,,1.0,,,3.0,,,1.0,,,,,,,0.02912621359223301,,0.09090909090909091,,,,,,0.02912621359223301,,,,,,,,,0.02857142857142857,,26.36666666666667,,,,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,1.0,0.045454545454545456,False,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,38136.0,636,82,1322,1328,490,503,119.0,2650,44.0,68.0,5.0,7.0,16.0,26.0,51.0,89.0,45.0,89.0,140.0,246.0,143.0,567.0,1486,9.0,13.0,8.0,50.0,52.0,87.0,65.0,208.0,112.0,168.0,8.0,10.0,76.0,34.0,110.0,24.0,56.0,13.0,7.0,254.0,3.0,4.0,35.0,83.0,9.0,127,7.0,134,2.0,13.0,7.0,6.0,40.0,10.0,30.0,22.0,2.0,10.0,62.0,,24.0,21.0,,35.0,2.0,,2.0,102.0,1.0,,158.0,13.0,55.0,20.0,30.0,4.0,3.0,15.0,13.0,34.0,17.0,208.0,490,3.0,17.0,0.4,0.4117647058823529,0.5691056910569106,0.6923076923076923,0.5977011494252874,0.5653333333333334,0.7777777777777778,0.5257352941176471,0.636568848758465,0.8333333333333334,0.6052631578947368,0.04065040650406504,0.07352941176470588,34.40273037542662,0.6451612903225806,0.21951219512195122,0.20393120393120392,0.012461059190031152,0.14893617021276595,0.013824884792626729,0.1838006230529595,0.013011152416356878,0.008333333333333333,0.01904761904761905,0.010416666666666666,0.011111111111111112,0.02702702702702703,0.16911764705882354,0.19745222929936307,0.2543859649122807,0.13793103448275862,0.21875,0.011695906432748537,0.5,0.18133333333333335,0.6470588235294118,0.6984126984126984,0.5909090909090909,0.23733333333333334,0.5730337078651685,0.5862068965517241,0.29411764705882354,0.23733333333333334,0.5056179775280899,0.5232558139534884,0.3333333333333333,0.25925925925925924,0.7142857142857143,0.2,0.19117647058823528,0.6153846153846154,0.5253333333333333,0.48394758064516147,0.5066925,0.4839597744360903,0.14657210401891252,0.1909722222222222,0.08818342151675485,0.36684303350970016,10.649186991869918,0.37065052950075644,5.0,9.0,2.0,3.0,43.0,120.0,6.0,12.0,46.0,48.0,129.0,8.0,14.0,49.0,75.0,69.0,117.0,43.0,,10.0,,,0.5208333333333334,0.37209302325581395,0.5714285714285714,0.38095238095238093,0.344,,0.02247191011235955,,0.024,0.5555555555555556,0.5555555555555556,1.0,0.32,0.35833333333333334,0.35833333333333334,0.46511627906976744,0.07407407407407407,0.4444444444444444,0.5,0.8333333333333334,0.022058823529411766,0.3382352941176471,0.36752136752136755,26.81317829457364,2.0,,13.0,13.0,2.0,,,1.0,3.0,7.0,2.0,3.0,,1.0,0.2653061224489796,0.033707865168539325,1.0,1.0,,0.2826086956521739,0.05185185185185185,3.0,1.0,,,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,28357.0,473,40,962,980,263,286,73.0,1942,23.0,35.0,3.0,6.0,10.0,11.0,39.0,81.0,9.0,29.0,71.0,145.0,24.0,166.0,1030,5.0,11.0,1.0,11.0,20.0,32.0,7.0,47.0,52.0,90.0,10.0,7.0,34.0,19.0,53.0,15.0,14.0,9.0,11.0,125.0,7.0,8.0,17.0,20.0,,37,15.0,52,2.0,17.0,9.0,8.0,17.0,7.0,10.0,7.0,,7.0,24.0,,12.0,24.0,,47.0,,,,17.0,,,27.0,9.0,17.0,,8.0,,,4.0,2.0,8.0,2.0,47.0,263,5.0,,0.36619718309859156,0.3939393939393939,0.4896551724137931,0.45454545454545453,0.625,0.4863013698630137,0.45454545454545453,0.625,0.5324675324675324,0.5,0.6714285714285714,0.04827586206896552,0.11428571428571428,17.08253358925144,0.7083333333333334,,0.06153846153846154,0.03076923076923077,0.11486486486486487,0.056910569105691054,0.07822410147991543,0.0391644908616188,0.04918032786885246,0.03,0.020202020202020204,0.06363636363636363,,0.05454545454545454,0.05303030303030303,0.08433734939759036,0.12698412698412698,0.045454545454545456,0.029850746268656716,0.25,0.23972602739726026,0.6571428571428571,0.7419354838709677,0.8260869565217391,0.5547945205479452,0.48148148148148145,0.4936708860759494,0.1282051282051282,0.19863013698630136,0.3103448275862069,0.32142857142857145,0.2222222222222222,0.5454545454545454,0.5,,0.34375,0.9090909090909091,0.2465753424657534,0.4609339041095892,0.5710000000000001,0.48442499999999994,0.11038961038961038,0.1111111111111111,0.06626506024096386,0.28313253012048195,9.733793103448278,0.2733887733887734,,,,,,1.0,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,0.00684931506849315,,0.024691358024691357,,,,,,0.00684931506849315,,,,,,,,,,,30.4,,,,,,,,,2.0,,2.0,,,,,0.034482758620689655,,,,,,,,,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,42941.0,716,115,1474,1480,536,609,127.0,2954,28.0,44.0,2.0,5.0,9.0,19.0,10.0,23.0,12.0,32.0,50.0,99.0,24.0,196.0,1539,5.0,14.0,1.0,11.0,14.0,35.0,9.0,55.0,54.0,46.0,2.0,6.0,59.0,30.0,89.0,25.0,31.0,16.0,12.0,208.0,8.0,15.0,32.0,45.0,7.0,84,24.0,108,1.0,29.0,21.0,8.0,22.0,6.0,13.0,14.0,3.0,9.0,36.0,1.0,10.0,21.0,,43.0,,,1.0,48.0,3.0,3.0,45.0,7.0,20.0,6.0,14.0,1.0,,8.0,6.0,15.0,9.0,55.0,536,7.0,6.0,0.54,0.5510204081632653,0.5050505050505051,0.35714285714285715,0.4,0.5443037974683544,0.3333333333333333,0.4107142857142857,0.5536723163841808,0.34375,0.4296875,0.06060606060606061,0.09090909090909091,13.091579594345422,0.6111111111111112,0.1590909090909091,0.09933774834437085,0.0395778364116095,0.13008130081300814,0.03225806451612903,0.11015736766809728,0.03668261562998405,0.056910569105691054,0.04794520547945205,0.00909090909090909,0.019230769230769232,0.1,0.08333333333333333,0.08235294117647059,0.14173228346456693,0.12149532710280374,0.1875,0.013888888888888888,0.6,0.27848101265822783,0.6363636363636364,0.7,0.5,0.14556962025316456,0.43478260869565216,0.47619047619047616,0.5,0.20253164556962025,0.375,0.375,0.6666666666666666,0.3333333333333333,0.4,0.5,0.3392857142857143,0.47368421052631576,0.6518987341772152,0.5104403225806453,0.5190600000000001,0.5295870370370371,0.11695906432748537,0.17857142857142858,0.05612244897959184,0.28061224489795916,8.52929292929293,0.36363636363636365,3.0,9.0,,3.0,21.0,50.0,,1.0,18.0,24.0,59.0,,1.0,21.0,60.0,12.0,47.0,21.0,,5.0,1.0,,0.8333333333333334,0.4067796610169492,,0.42857142857142855,0.37341772151898733,,0.08695652173913043,,0.056962025316455694,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.31645569620253167,0.42,0.42,0.8571428571428571,,0.06666666666666667,,,0.05357142857142857,0.32142857142857145,0.44680851063829785,27.405084745762704,,,6.0,6.0,1.0,5.0,1.0,,,,,,,,0.2857142857142857,,,,,0.3333333333333333,,3.0,1.0,1.0,0.02,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,29565.0,493,42,1025,1052,346,434,77.0,2077,34.0,48.0,5.0,8.0,13.0,18.0,6.0,18.0,5.0,16.0,45.0,82.0,32.0,176.0,1138,7.0,10.0,2.0,19.0,14.0,24.0,7.0,47.0,60.0,30.0,8.0,4.0,64.0,22.0,86.0,15.0,41.0,10.0,13.0,194.0,6.0,5.0,34.0,64.0,11.0,109,12.0,121,,19.0,10.0,9.0,22.0,14.0,19.0,20.0,2.0,3.0,42.0,2.0,8.0,22.0,,41.0,2.0,1.0,1.0,35.0,3.0,2.0,41.0,5.0,21.0,2.0,15.0,4.0,3.0,6.0,8.0,19.0,10.0,47.0,346,5.0,2.0,0.6666666666666666,0.7317073170731707,0.5487804878048781,0.7,0.5833333333333334,0.47368421052631576,0.6538461538461539,0.4444444444444444,0.5176470588235295,0.6785714285714286,0.47959183673469385,0.04878048780487805,0.0625,19.047619047619047,0.5238095238095238,0.3142857142857143,0.2098360655737705,0.021739130434782608,0.2111801242236025,0.031914893617021274,0.21030042918454936,0.02631578947368421,0.027777777777777776,0.01282051282051282,0.025,0.03205128205128205,0.03125,0.1568627450980392,0.27586206896551724,0.1839080459770115,0.21052631578947367,0.21428571428571427,,0.5263157894736842,0.3157894736842105,0.7083333333333334,0.7555555555555555,0.7352941176470589,0.11842105263157894,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.10526315789473684,0.3125,0.3125,0.6,0.6153846153846154,0.625,0.2,0.4,0.7222222222222222,0.7763157894736842,0.5238652317880793,0.54040625,0.5366677777777777,0.125,0.21428571428571427,0.10795454545454546,0.26704545454545453,6.550000000000001,0.3375609756097561,1.0,5.0,,3.0,17.0,65.0,1.0,3.0,18.0,18.0,70.0,1.0,3.0,21.0,45.0,9.0,64.0,17.0,,7.0,,,0.8333333333333334,0.2571428571428571,0.3333333333333333,0.2608695652173913,0.4605263157894737,,0.05555555555555555,,0.03289473684210526,0.2,0.2,1.0,0.4276315789473684,0.26153846153846155,0.26153846153846155,0.8235294117647058,,0.23076923076923078,0.3333333333333333,1.0,0.06666666666666667,0.4,0.265625,26.548571428571435,,,4.0,4.0,,2.0,,,,,1.0,1.0,,,0.19047619047619047,,,,,0.2222222222222222,,1.0,1.0,1.0,0.03125,False,1.0,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,19936.0,332,18,705,699,293,310,64.0,1404,55.0,78.0,11.0,22.0,21.0,29.0,16.0,32.0,8.0,16.0,79.0,126.0,28.0,186.0,778,13.0,27.0,3.0,29.0,30.0,45.0,20.0,80.0,126.0,32.0,18.0,4.0,13.0,5.0,18.0,4.0,5.0,3.0,5.0,41.0,10.0,24.0,19.0,34.0,3.0,56,36.0,92,7.0,10.0,10.0,,9.0,,6.0,7.0,1.0,3.0,16.0,4.0,9.0,25.0,,52.0,2.0,7.0,2.0,29.0,5.0,,36.0,3.0,15.0,5.0,34.0,3.0,2.0,23.0,10.0,37.0,21.0,80.0,293,8.0,3.0,0.7974683544303798,0.9,0.626984126984127,0.48148148148148145,0.6666666666666666,0.5984848484848485,0.48148148148148145,0.6122448979591837,0.6241610738255033,0.5178571428571429,0.6666666666666666,0.031746031746031744,0.038461538461538464,20.759493670886076,0.5625,0.15789473684210525,0.1642512077294686,0.13259668508287292,0.16964285714285715,0.09174311926605505,0.16614420062695925,0.11724137931034483,0.22950819672131148,0.08571428571428572,0.08,0.09411764705882353,0.08333333333333333,0.16666666666666666,0.16417910447761194,0.16129032258064516,0.15625,0.25,0.14583333333333334,0.5675675675675675,0.5909090909090909,0.7051282051282052,0.7333333333333333,0.8,0.24242424242424243,0.5,0.5161290322580645,0.6875,0.12121212121212122,0.5,0.5,1.0,0.8148148148148148,0.5,0.18181818181818182,0.5918367346938775,0.7241379310344828,0.6363636363636364,0.5182492424242422,0.5688590909090908,0.5051122448979591,0.10416666666666667,0.10869565217391304,0.15591397849462366,0.43010752688172044,5.500793650793649,0.4156028368794326,,1.0,,,,5.0,,,4.0,,6.0,,,4.0,,,5.0,,1.0,1.0,,,,,,,0.045454545454545456,0.16666666666666666,0.03125,,0.007575757575757576,,,,0.03787878787878788,,,,,,,,,0.08163265306122448,,25.833333333333332,,,,,,,,,,,1.0,6.0,,3.0,,,,,,,,,1.0,2.0,0.08,False,,1.0
2561,1610612744,David West,David West,2561,GSW,17766.0,296,-27,581,576,68,66,46.0,1157,22.0,29.0,10.0,11.0,,,16.0,38.0,18.0,42.0,56.0,109.0,14.0,132.0,626,13.0,16.0,2.0,31.0,3.0,6.0,,6.0,80.0,32.0,18.0,3.0,30.0,7.0,37.0,5.0,24.0,3.0,3.0,81.0,4.0,12.0,11.0,33.0,3.0,47,16.0,63,,10.0,9.0,1.0,13.0,4.0,10.0,7.0,,3.0,20.0,,1.0,10.0,,26.0,2.0,4.0,1.0,20.0,3.0,,20.0,2.0,11.0,,18.0,2.0,2.0,12.0,6.0,20.0,12.0,6.0,68,1.0,,0.7142857142857143,0.851063829787234,0.5137614678899083,0.8125,0.5,0.5221238938053098,0.8529411764705882,0.42857142857142855,0.5409836065573771,0.8157894736842105,0.42857142857142855,0.027522935779816515,0.06896551724137931,22.36220472440945,0.65,0.2,0.1783783783783784,0.06666666666666667,0.12359550561797752,0.04878048780487805,0.16058394160583941,0.061068702290076333,0.13953488372093023,0.058823529411764705,0.028985507246376812,0.0625,,0.15942028985507245,0.22535211267605634,0.13333333333333333,0.13157894736842105,0.07692307692307693,,0.6,0.25663716814159293,0.7586206896551724,0.8148148148148148,0.5,0.336283185840708,0.42105263157894735,0.43243243243243246,0.6875,0.37168141592920356,0.42857142857142855,0.42857142857142855,1.0,0.6470588235294118,0.9090909090909091,0.1,,,0.2920353982300885,0.45478274336283186,0.568075,0.43496428571428575,0.09016393442622951,0.09322033898305085,0.23484848484848486,0.045454545454545456,10.799082568807343,0.11703958691910499,,,,,2.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,,2.0,,,0.5,0.5,1.0,0.5,0.035398230088495575,,0.02631578947368421,,,,,,0.035398230088495575,0.5,0.5,0.5,,0.058823529411764705,1.0,1.0,,0.14285714285714285,0.5,26.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,13151.0,219,35,443,441,109,133,45.0,884,19.0,38.0,6.0,17.0,6.0,7.0,5.0,15.0,3.0,7.0,27.0,60.0,19.0,73.0,473,6.0,19.0,2.0,14.0,8.0,12.0,7.0,23.0,36.0,18.0,10.0,15.0,15.0,9.0,24.0,7.0,7.0,3.0,5.0,57.0,5.0,22.0,19.0,22.0,6.0,47,27.0,74,6.0,5.0,3.0,2.0,11.0,3.0,9.0,10.0,,2.0,21.0,1.0,7.0,6.0,,23.0,,2.0,6.0,24.0,3.0,,23.0,1.0,9.0,3.0,4.0,,,2.0,2.0,4.0,2.0,23.0,109,1.0,3.0,0.6666666666666666,0.8181818181818182,0.45,0.3157894736842105,0.6666666666666666,0.4426229508196721,0.3157894736842105,0.6153846153846154,0.5069444444444444,0.35,0.6764705882352942,0.25,0.2894736842105263,18.637274549098194,0.5238095238095238,0.5,0.16296296296296298,0.16541353383458646,0.2375,0.0684931506849315,0.19069767441860466,0.13106796116504854,0.2222222222222222,0.17647058823529413,0.08108108108108109,0.07462686567164178,,0.15217391304347827,0.12244897959183673,0.225,0.2698412698412698,0.11764705882352941,0.3333333333333333,0.5,0.6229508196721312,0.5,0.7037037037037037,0.5789473684210527,0.2459016393442623,0.3333333333333333,0.45454545454545453,0.8,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.8947368421052632,0.35294117647058826,,0.5384615384615384,0.8571428571428571,0.639344262295082,0.5184066666666667,0.5851125,0.5284583333333334,0.13043478260869565,0.1323529411764706,0.1917808219178082,0.3150684931506849,4.909999999999999,0.24604966139954854,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,0.01639344262295082,,0.26666666666666666,,,,,,0.01639344262295082,,,,,,,,,0.07692307692307693,,57.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,False,,
