EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,on,Corner3PctBlocked,Defensive 3 Seconds Violations
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,8320.0,139,46.0,268,269,69,83.0,22.0,537,21.0,28.0,4.0,8.0,12.0,,2.0,,,,,,,,,,,,,21.0,30.0,,,6.0,48.0,271,4.0,4.0,,8.0,8.0,12.0,,,6.0,22.0,36.0,6.0,,,,4.0,4.0,4.0,8.0,4.0,,1.0,2.0,20.0,4.0,8.0,9.0,17.0,3.0,29.0,12.0,41.0,4.0,3.0,1.0,2.0,,,6.0,2.0,1.0,8.0,1.0,1.0,13.0,,26.0,1.0,,16.0,1.0,,10.0,,2.0,3.0,17.0,,,13.0,,4.0,17.0,13.0,1.0,22.0,69,3.0,0.8571428571428571,0.9473684210526315,,,,,0.7,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,0.6857142857142857,1.0,0.6470588235294118,,0.13333333333333333,0.14285714285714285,,14.827586206896552,0.25,0.75,0.2,0.11764705882352941,0.18,0.0851063829787234,0.1925925925925926,0.10434782608695652,0.11538461538461539,0.1,0.075,0.14285714285714285,0.16666666666666666,0.14814814814814814,0.2857142857142857,0.16666666666666666,0.25,0.7647058823529411,0.9333333333333333,0.75,0.875,0.8571428571428571,0.06666666666666667,,,,,,,,,,,,,,,,1.0,,,1.0,0.6666666666666666,,,,,0.9333333333333333,,0.6126066666666666,0.6987000000000001,0.6167250000000001,0.0625,0.0625,0.16666666666666666,0.4583333333333333,1.6699999999999997,,0.2574626865671642,,,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,,0.13636363636363635,0.2,,4.0,4.0,,6.0,,1.0,0.25,,,2.0,,,,,,,,1.0,,,,True,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,25154.0,419,110.0,819,820,227,197.0,68.0,1639,10.0,17.0,2.0,2.0,2.0,8.0,16.0,15.0,25.0,5.0,13.0,1.0,1.0,4.0,11.0,38.0,6.0,2.0,12.0,33.0,58.0,16.0,51.0,9.0,123.0,803,4.0,6.0,7.0,11.0,5.0,11.0,3.0,16.0,3.0,22.0,34.0,32.0,42.0,38.0,11.0,5.0,12.0,19.0,31.0,14.0,5.0,5.0,2.0,81.0,2.0,1.0,13.0,27.0,3.0,43.0,3.0,46.0,9.0,8.0,1.0,6.0,1.0,5.0,8.0,1.0,2.0,14.0,,3.0,12.0,2.0,32.0,,,22.0,3.0,1.0,11.0,1.0,5.0,1.0,1.0,,,1.0,,,1.0,1.0,,22.0,226,1.0,0.5151515151515151,0.5151515151515151,0.875,0.3137254901960784,0.1875,0.3137254901960784,0.5689655172413793,0.6666666666666666,0.45454545454545453,0.5229357798165137,0.4230769230769231,0.35185185185185186,0.5394736842105263,0.4230769230769231,0.39285714285714285,0.46788990825688076,0.08620689655172414,0.058823529411764705,0.1875,14.301675977653632,0.42857142857142855,0.1875,0.10975609756097561,0.004878048780487805,0.07878787878787878,0.012422360248447204,0.09732360097323602,0.00819672131147541,0.013333333333333334,,0.015151515151515152,,0.11594202898550725,0.05555555555555555,0.16091954022988506,0.08088235294117647,0.06896551724137931,1.0,0.1559633027522936,0.5882352941176471,0.625,0.7,0.14678899082568808,0.5,0.6153846153846154,0.375,0.22935779816513763,0.6,0.625,0.4666666666666667,0.11926605504587157,0.38461538461538464,0.38461538461538464,1.0,0.3486238532110092,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.07407407407407407,1.0,0.14814814814814814,0.25,0.4444444444444444,0.16666666666666666,0.6238532110091743,0.2894736842105263,0.49832798165137604,0.5046722222222222,0.48005925925925924,0.04424778761061947,0.08064516129032258,0.08943089430894309,0.17886178861788618,10.581034482758621,24.84313725490196,0.2771672771672772,1.0,1.0,2.0,1.0,0.14285714285714285,0.16666666666666666,1.0,,6.0,,5.0,,1.0,7.0,,,,,2.0,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,0.04,True,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,1500.0,25,-18.0,46,47,22,22.0,8.0,93,1.0,2.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,2.0,4.0,52,,,,,,1.0,,1.0,2.0,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,,,,2.0,,,1.0,3.0,1.0,5.0,,5.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,3.0,,,3.0,,1.0,4.0,,1.0,1.0,,,,,,,,,,2.0,22,1.0,,,,,,,0.5,,,0.3333333333333333,,,0.4,,0.25,0.3333333333333333,0.5,0.5,,10.714285714285714,1.0,1.0,0.3,,0.1,,0.2,,,,,,0.2,,1.0,0.1111111111111111,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,0.5,,1.0,,0.45435,,0.523425,0.25,0.3333333333333333,,0.5,3.15,24.6,0.4782608695652174,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,21060.0,351,3.0,710,704,272,237.0,54.0,1414,30.0,47.0,11.0,14.0,21.0,12.0,28.0,14.0,30.0,4.0,7.0,,2.0,3.0,11.0,28.0,2.0,4.0,12.0,56.0,105.0,15.0,35.0,30.0,187.0,793,5.0,15.0,2.0,16.0,21.0,39.0,6.0,15.0,19.0,79.0,44.0,68.0,45.0,26.0,11.0,7.0,5.0,15.0,20.0,10.0,5.0,5.0,,55.0,3.0,5.0,22.0,31.0,7.0,60.0,8.0,68.0,8.0,5.0,3.0,10.0,2.0,5.0,6.0,5.0,,16.0,,5.0,5.0,1.0,9.0,,,31.0,2.0,3.0,36.0,2.0,11.0,6.0,4.0,,,2.0,,1.0,4.0,1.0,,77.0,270,4.0,0.39285714285714285,0.4074074074074074,1.0,0.42857142857142855,0.4,0.45454545454545453,0.5333333333333333,0.3333333333333333,0.5384615384615384,0.5607142857142857,0.47058823529411764,0.5555555555555556,0.5935483870967742,0.47058823529411764,0.6111111111111112,0.25,0.06666666666666667,0.1276595744680851,0.03571428571428571,22.207792207792206,0.625,0.3333333333333333,0.17032967032967034,0.029411764705882353,0.18032786885245902,0.021897810218978103,0.17434210526315788,0.026058631921824105,0.03225806451612903,0.05454545454545454,0.017094017094017096,0.05,0.15789473684210525,0.22413793103448276,0.13432835820895522,0.2,0.09090909090909091,0.25,0.3357142857142857,0.6382978723404256,0.7317073170731707,0.3,0.2,0.42857142857142855,0.4444444444444444,0.16666666666666666,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.05,0.5714285714285714,0.5714285714285714,1.0,0.2,0.39285714285714285,0.39285714285714285,1.0,0.6470588235294118,,0.11764705882352941,0.3888888888888889,0.6666666666666666,0.05555555555555555,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5857142857142857,0.4230769230769231,0.49193840579710135,0.513782142857143,0.5079769230769231,0.0738255033557047,0.09649122807017543,0.0855614973262032,0.42245989304812837,8.232380952380952,26.8,0.38309859154929576,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,1.0,,,,0.05084745762711865,,4.0,4.0,1.0,1.0,4.0,0.36363636363636365,0.5,,,1.0,,1.0,,,,,,,,,,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,48400.0,807,115.0,1609,1600,470,438.0,127.0,3209,63.0,104.0,4.0,14.0,20.0,8.0,37.0,3.0,18.0,9.0,26.0,1.0,2.0,9.0,35.0,99.0,6.0,10.0,30.0,74.0,159.0,44.0,125.0,93.0,373.0,1694,1.0,5.0,7.0,11.0,14.0,31.0,12.0,39.0,36.0,100.0,90.0,58.0,111.0,93.0,35.0,16.0,54.0,31.0,85.0,23.0,8.0,34.0,5.0,201.0,3.0,6.0,32.0,41.0,3.0,76.0,9.0,85.0,33.0,12.0,21.0,29.0,7.0,25.0,20.0,4.0,,49.0,2.0,17.0,34.0,6.0,103.0,2.0,,125.0,5.0,13.0,112.0,12.0,48.0,9.0,6.0,2.0,1.0,4.0,1.0,1.0,8.0,6.0,,100.0,468,10.0,0.6081081081081081,0.6081081081081081,0.8409090909090909,0.352,0.3076923076923077,0.3697478991596639,0.46540880503144655,0.2,0.45161290322580644,0.49295774647887325,0.3333333333333333,0.45714285714285713,0.5602409638554217,0.39285714285714285,0.5555555555555556,0.44014084507042256,0.10062893081761007,0.08653846153846154,0.1891891891891892,21.771428571428572,0.5918367346938775,0.08108108108108109,0.09297052154195011,0.01485148514851485,0.10847457627118644,0.010033444816053512,0.09918478260869565,0.012802275960170697,0.02097902097902098,0.014388489208633094,0.00816326530612245,0.018518518518518517,0.0847457627118644,0.09933774834437085,0.09302325581395349,0.10126582278481013,0.13793103448275862,0.75,0.36619718309859156,0.6057692307692307,0.6631578947368421,0.6507936507936508,0.13028169014084506,0.21621621621621623,0.26666666666666666,0.375,0.06338028169014084,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.09154929577464789,0.34615384615384615,0.34615384615384615,1.0,0.3485915492957746,0.35353535353535354,0.35353535353535354,0.8,0.3333333333333333,0.08333333333333333,0.5,0.2857142857142857,0.7,0.12857142857142856,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.8063380281690141,0.3763440860215054,0.5316498194945847,0.595342857142857,0.5359179687499999,0.15789473684210525,0.24615384615384617,0.029490616621983913,0.2680965147453083,4.967924528301888,26.611199999999997,0.2921068986948415,1.0,2.0,5.0,15.0,0.2857142857142857,0.16666666666666666,1.0,3.0,21.0,6.0,15.0,1.0,1.0,14.0,3.0,0.00819672131147541,0.007142857142857143,0.0234375,,,1.0,5.0,1.0,,,1.0,,5.0,,1.0,,,1.0,1.0,,,,,,True,,1.0
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,8342.0,139,-21.0,279,277,89,58.0,26.0,556,9.0,21.0,5.0,3.0,9.0,2.0,9.0,2.0,15.0,1.0,2.0,1.0,1.0,1.0,3.0,17.0,,,6.0,13.0,45.0,4.0,19.0,15.0,53.0,328,2.0,7.0,1.0,8.0,5.0,17.0,1.0,7.0,7.0,20.0,8.0,18.0,9.0,17.0,3.0,5.0,11.0,10.0,21.0,9.0,1.0,8.0,,52.0,2.0,5.0,6.0,4.0,,10.0,7.0,17.0,4.0,1.0,3.0,9.0,1.0,3.0,7.0,6.0,,16.0,,7.0,5.0,,8.0,1.0,,13.0,,3.0,21.0,3.0,9.0,3.0,,,,,,,,,,19.0,87,2.0,0.3076923076923077,0.3076923076923077,0.75,0.21052631578947367,0.14285714285714285,0.21052631578947367,0.28888888888888886,0.2857142857142857,0.29411764705882354,0.296875,0.4375,0.2708333333333333,0.363013698630137,0.4,0.37037037037037035,0.296875,0.1111111111111111,0.047619047619047616,0.2222222222222222,28.802588996763756,0.5625,,0.05263157894736842,0.06756756756756757,0.12,0.03636363636363636,0.07936507936507936,0.05426356589147287,0.06666666666666667,0.15789473684210525,,0.18181818181818182,0.03571428571428571,0.05555555555555555,0.06666666666666667,0.14634146341463414,,,0.328125,0.42857142857142855,0.45,0.4444444444444444,0.140625,0.2222222222222222,0.2857142857142857,,0.234375,0.13333333333333333,0.15384615384615385,,0.03125,0.5,0.5,1.0,0.265625,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.625,0.125,,0.375,0.3333333333333333,0.041666666666666664,1.0,0.25,,0.625,0.17647058823529413,0.5117437499999999,0.5085928571428572,0.4980125,0.12857142857142856,0.17647058823529413,0.1509433962264151,0.37735849056603776,8.064444444444446,25.342105263157894,0.31899641577060933,,1.0,5.0,,1.0,,,1.0,3.0,,3.0,2.0,,,,,0.047619047619047616,,2.0,,,1.0,,0.4,0.5,1.0,,,,,,,1.0,1.0,,,,,0.13333333333333333,True,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,6491.0,108,-31.0,211,226,73,76.0,18.0,437,5.0,9.0,2.0,,,,3.0,2.0,2.0,1.0,4.0,,1.0,3.0,,1.0,,,1.0,7.0,14.0,1.0,5.0,2.0,19.0,255,1.0,2.0,,2.0,,2.0,1.0,4.0,,3.0,14.0,,3.0,1.0,,1.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,18.0,4.0,3.0,5.0,6.0,1.0,12.0,7.0,19.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,5.0,1.0,13.0,,,3.0,,,2.0,,1.0,,2.0,,,,,2.0,2.0,,,3.0,73,,1.0,1.0,1.0,0.2,0.25,0.2,0.5,0.5,,0.4473684210526316,0.5,0.25,0.475,0.5,0.25,0.2631578947368421,0.07142857142857142,,0.3333333333333333,9.649122807017545,0.5,0.16666666666666666,0.10714285714285714,0.06,0.1111111111111111,0.09302325581395349,0.10891089108910891,0.07526881720430108,0.05,0.0625,0.1111111111111111,,0.14285714285714285,0.13043478260869565,0.05263157894736842,0.1282051282051282,,,0.47368421052631576,0.5555555555555556,0.5555555555555556,1.0,0.15789473684210525,,,,0.10526315789473684,1.0,1.0,1.0,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,,1.0,,,,,0.5,0.3333333333333333,0.16666666666666666,,0.7368421052631579,,0.54215,0.6682,0.4893,0.05,0.06666666666666667,0.10526315789473684,0.15789473684210525,5.278571428571429,23.58,0.3459715639810427,,,,1.0,,,,,,,1.0,1.0,1.0,,,0.07142857142857142,0.1,,1.0,,1.0,2.0,,0.5,1.0,,,,,,,,,,,,,,,True,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,35468.0,591,122.0,1182,1171,319,314.0,84.0,2353,38.0,52.0,4.0,8.0,11.0,21.0,55.0,8.0,26.0,1.0,9.0,1.0,,1.0,47.0,114.0,4.0,13.0,36.0,67.0,133.0,48.0,123.0,44.0,322.0,1221,4.0,7.0,5.0,16.0,13.0,30.0,13.0,37.0,18.0,83.0,24.0,110.0,90.0,113.0,47.0,10.0,131.0,48.0,179.0,35.0,13.0,90.0,10.0,406.0,3.0,2.0,35.0,41.0,,76.0,5.0,81.0,16.0,12.0,4.0,38.0,9.0,30.0,13.0,8.0,,51.0,1.0,12.0,7.0,1.0,25.0,1.0,,60.0,4.0,1.0,56.0,5.0,23.0,4.0,,,,,,,,,,83.0,319,5.0,0.1791044776119403,0.1791044776119403,0.625,0.3902439024390244,0.35135135135135137,0.39344262295081966,0.5037593984962406,0.5714285714285714,0.43333333333333335,0.54296875,0.5833333333333334,0.48507462686567165,0.575,0.6153846153846154,0.538961038961039,0.48046875,0.07518796992481203,0.057692307692307696,0.10909090909090909,25.98116169544741,0.7450980392156863,,0.12130177514792899,0.006944444444444444,0.16355140186915887,0.013953488372093023,0.13768115942028986,0.009940357852882704,0.00980392156862745,,0.017045454545454544,,0.06329113924050633,0.13709677419354838,0.14074074074074075,0.1497005988023952,0.2127659574468085,,0.203125,0.7307692307692307,0.7755102040816326,0.2894736842105263,0.21484375,0.38181818181818183,0.42857142857142855,,0.1015625,0.3076923076923077,0.32,0.125,0.03515625,0.1111111111111111,0.1111111111111111,,0.4453125,0.41228070175438597,0.41228070175438597,0.6382978723404256,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.16417910447761194,0.7272727272727273,0.014925373134328358,,0.5373134328358209,0.3611111111111111,0.68359375,0.415929203539823,0.49817362204724414,0.5146124999999999,0.4733915384615384,0.09057971014492754,0.152317880794702,0.049689440993788817,0.2577639751552795,7.645864661654134,26.001626016260158,0.26988155668358715,2.0,2.0,,1.0,0.4,0.5,0.5,2.0,54.0,1.0,31.0,1.0,2.0,7.0,2.0,0.011764705882352941,0.008333333333333333,0.016,2.0,,1.0,2.0,1.0,0.5,,,,,,,,,,,,,,,0.038461538461538464,True,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,2491.0,42,-8.0,83,85,16,16.0,4.0,168,1.0,3.0,,,,,1.0,1.0,4.0,,,,,,,1.0,,,,2.0,8.0,,1.0,,4.0,91,,,,,,,,,,,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,3.0,,4.0,,4.0,3.0,1.0,2.0,,,,1.0,,1.0,1.0,,,1.0,,3.0,,,1.0,1.0,,,,,,2.0,,,,,2.0,2.0,2.0,,,16,,1.0,1.0,,,,,0.25,,,0.2222222222222222,,,0.2222222222222222,,,0.1111111111111111,0.125,0.3333333333333333,,11.235955056179774,,,0.125,,0.1111111111111111,,0.12121212121212122,,,,,,,0.14285714285714285,0.18181818181818182,0.16666666666666666,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,0.4444444444444444,,0.4881388888888889,,,,,,,11.85,24.1,0.1927710843373494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,29576.0,493,122.0,992,957,242,221.0,73.0,1949,7.0,9.0,3.0,1.0,1.0,16.0,40.0,43.0,81.0,6.0,8.0,,,2.0,34.0,84.0,7.0,5.0,19.0,66.0,130.0,40.0,92.0,30.0,282.0,1008,6.0,10.0,7.0,21.0,14.0,28.0,5.0,21.0,15.0,58.0,94.0,38.0,120.0,84.0,34.0,,17.0,11.0,28.0,9.0,2.0,12.0,2.0,67.0,4.0,3.0,42.0,60.0,8.0,110.0,7.0,117.0,14.0,6.0,8.0,9.0,,5.0,4.0,4.0,,13.0,2.0,1.0,23.0,1.0,32.0,,,37.0,,,34.0,2.0,10.0,4.0,6.0,,,6.0,,,6.0,3.0,,58.0,241,4.0,0.7121212121212122,0.734375,1.0,0.43478260869565216,0.23809523809523808,0.43478260869565216,0.5076923076923077,0.6,0.5,0.5675675675675675,0.6176470588235294,0.4387755102040816,0.5914893617021276,0.6176470588235294,0.5087719298245614,0.4144144144144144,,,,23.134328358208954,0.6923076923076923,0.36363636363636365,0.22388059701492538,0.012396694214876033,0.2222222222222222,0.022222222222222223,0.22319474835886213,0.016587677725118485,,0.011363636363636364,0.027586206896551724,,0.36065573770491804,0.21505376344086022,0.15789473684210525,0.2483221476510067,0.125,0.5,0.04054054054054054,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.18018018018018017,0.4,0.4,0.5,0.36486486486486486,0.5308641975308642,0.5308641975308642,0.813953488372093,0.036036036036036036,0.75,0.75,1.0,0.3783783783783784,0.40476190476190477,0.40963855421686746,1.0,0.17647058823529413,,0.4117647058823529,0.02040816326530612,1.0,0.04081632653061224,,0.3877551020408163,0.2631578947368421,0.45495495495495497,0.40476190476190477,0.4616878378378378,0.4959045454545455,0.4448153061224489,0.047619047619047616,0.07246376811594203,0.07446808510638298,0.20567375886524822,14.925384615384614,25.281521739130437,0.2439516129032258,3.0,3.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,,,,3.0,2.0,3.0,1.0,1.0,0.02702702702702703,0.017699115044247787,0.010752688172043012,2.0,4.0,,1.0,5.0,0.6666666666666666,,,1.0,3.0,,,0.010869565217391304,0.011904761904761904,,,,,,,,True,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,19468.0,324,37.0,667,659,242,224.0,49.0,1326,7.0,15.0,1.0,2.0,7.0,11.0,18.0,5.0,10.0,11.0,19.0,3.0,2.0,5.0,20.0,38.0,3.0,8.0,16.0,23.0,43.0,31.0,57.0,11.0,150.0,738,2.0,3.0,6.0,16.0,8.0,15.0,10.0,21.0,5.0,51.0,24.0,22.0,78.0,38.0,20.0,3.0,13.0,16.0,29.0,15.0,1.0,10.0,1.0,74.0,2.0,1.0,15.0,8.0,,23.0,3.0,26.0,13.0,5.0,8.0,9.0,1.0,6.0,4.0,3.0,,13.0,,4.0,11.0,4.0,19.0,,,19.0,,2.0,15.0,3.0,7.0,2.0,4.0,,,3.0,,,4.0,2.0,,51.0,240,2.0,0.5217391304347826,0.5217391304347826,0.8387096774193549,0.543859649122807,0.47619047619047616,0.543859649122807,0.5348837209302325,0.6666666666666666,0.5333333333333333,0.695,0.8888888888888888,0.6388888888888888,0.7075471698113207,0.8888888888888888,0.6710526315789473,0.57,0.06976744186046512,0.2,,16.52777777777778,0.6923076923076923,,0.0547945205479452,0.006097560975609756,0.13274336283185842,0.016260162601626018,0.0888030888030888,0.010452961672473868,0.016129032258064516,,0.009615384615384616,0.05263157894736842,0.1,0.07317073170731707,0.015384615384615385,0.14285714285714285,0.09090909090909091,0.5,0.15,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.18,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.1,0.5,0.5,0.4,0.19,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.38,0.5263157894736842,0.5263157894736842,0.8,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.1388888888888889,0.4,0.4444444444444444,0.5,0.72,0.5263157894736842,0.5094770000000001,0.465775,0.5127958333333333,0.0673076923076923,0.14893617021276595,0.10666666666666667,0.34,8.462790697674418,24.843859649122805,0.36281859070464767,2.0,4.0,2.0,5.0,0.6666666666666666,0.6666666666666666,1.0,,15.0,,2.0,1.0,,4.0,,,0.023809523809523808,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,0.6666666666666666,1.0,,,,,,True,,
