EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,on,Corner3PctBlocked,HeaveMakes
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,65170.0,1086,-143,2069,2080,432,586,232,4149,63.0,103,6.0,16.0,28.0,19.0,55.0,29.0,69.0,11.0,39.0,2.0,9.0,30.0,85.0,6.0,24.0,111.0,227,41.0,124.0,99.0,444.0,2344,15.0,25.0,57.0,8.0,33.0,23.0,97.0,24.0,198.0,90.0,33.0,84.0,30.0,19.0,93.0,51.0,144.0,40.0,11.0,48.0,17.0,28.0,339.0,6.0,8.0,35.0,50.0,2.0,87.0,14.0,101.0,4.0,32.0,19.0,13.0,43.0,36.0,27.0,4.0,7.0,1.0,5.0,70.0,3.0,17.0,37.0,111.0,3.0,135.0,7.0,1.0,9.0,127.0,19.0,61.0,12.0,20.0,10.0,2.0,8.0,22.0,7.0,,97.0,428,11.0,10.0,0.10810810810810811,0.10810810810810811,0.7317073170731707,0.33064516129032256,0.24242424242424243,0.3333333333333333,0.4889867841409692,0.43859649122807015,0.49145299145299143,0.4111111111111111,0.5469135802469136,0.46190476190476193,0.35327635327635326,0.08370044052863436,0.13592233009708737,0.07272727272727272,20.352082438814943,0.6142857142857143,0.03636363636363636,0.08818342151675485,0.012841091492776886,0.08641975308641975,0.015957446808510637,0.0874485596707819,0.014014014014014014,0.016666666666666666,0.009569377990430622,0.011494252873563218,0.013605442176870748,0.024390243902439025,0.07766990291262135,0.10101010101010101,0.08588957055214724,0.07643312101910828,0.12087912087912088,0.023121387283236993,0.3181818181818182,0.2934472934472934,0.6116504854368932,0.7078651685393258,0.15873015873015872,0.15669515669515668,0.34545454545454546,0.37254901960784315,0.19658119658119658,0.42028985507246375,0.4264705882352941,0.06896551724137931,0.1111111111111111,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.24216524216524216,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.23076923076923078,0.3111111111111111,0.5714285714285714,0.1,0.2222222222222222,0.26666666666666666,0.25,0.6467236467236467,0.35714285714285715,0.5197529999999999,0.5032972222222223,0.5100483146067417,0.15521628498727735,0.22676579925650558,0.21846846846846846,8.148017621145376,25.183870967741935,0.20879652005799904,4.0,3.0,7.0,6.0,4.0,11.0,11.0,35.0,,10.0,2.0,3.0,1.0,0.36363636363636365,0.4,0.46153846153846156,0.546875,0.014492753623188406,,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.6666666666666666,0.07882882882882883,,,,0.25,1.0,4.0,1.0,,3.0,,1.0,,,,0.15384615384615385,0.25,1.0,,5.0,2.0,1.0,,,1.0,False,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,68380.0,1140,-238,2202,2235,539,720,245,4437,79.0,144,35.0,22.0,35.0,11.0,40.0,30.0,80.0,11.0,34.0,3.0,8.0,15.0,40.0,3.0,10.0,120.0,264,26.0,74.0,56.0,374.0,2525,46.0,31.0,66.0,6.0,18.0,20.0,100.0,164.0,76.0,78.0,,38.0,15.0,27.0,33.0,22.0,55.0,17.0,5.0,17.0,6.0,10.0,132.0,20.0,36.0,65.0,63.0,21.0,149.0,59.0,208.0,3.0,26.0,17.0,9.0,32.0,20.0,23.0,4.0,12.0,1.0,3.0,55.0,3.0,8.0,75.0,136.0,5.0,59.0,5.0,4.0,2.0,73.0,3.0,35.0,3.0,31.0,19.0,1.0,11.0,32.0,15.0,,98.0,528,18.0,2.0,0.6833333333333333,0.7592592592592593,1.0,0.35135135135135137,0.3333333333333333,0.3611111111111111,0.45454545454545453,0.4696969696969697,0.47041420118343197,0.47619047619047616,0.5013404825737265,0.5208333333333334,0.21893491124260356,0.10227272727272728,0.1527777777777778,0.125,17.258064516129032,0.5818181818181818,0.2916666666666667,0.11033274956217162,0.05194805194805195,0.15476190476190477,0.05249343832020997,0.12916246215943492,0.0521415270018622,0.06227106227106227,0.06046511627906977,0.02926829268292683,0.05782312925170068,0.034482758620689655,0.1111111111111111,0.0892018779342723,0.1390728476821192,0.171875,0.1,0.01875,0.46875,0.4260355029585799,0.5486111111111112,0.6475409836065574,0.6835443037974683,0.11834319526627218,0.275,0.3142857142857143,0.23668639053254437,0.375,0.375,0.7,0.10059171597633136,0.3235294117647059,0.3235294117647059,1.0,0.11834319526627218,0.375,0.38461538461538464,1.0,0.7142857142857143,0.4166666666666667,0.6285714285714286,0.09523809523809523,0.375,0.11904761904761904,0.3,0.6449704142011834,0.39473684210526316,0.5384306547619048,0.5956697368421053,0.5327993902439024,0.0945945945945946,0.11824324324324324,0.26737967914438504,7.850378787878786,25.42162162162162,0.24477747502270664,21.0,1.0,3.0,25.0,1.0,3.0,10.0,63.0,24.0,6.0,4.0,8.0,,0.3333333333333333,0.5434782608695652,0.5408163265306123,0.5727272727272728,,0.6363636363636364,0.6,0.061224489795918366,0.3333333333333333,1.0,0.16844919786096257,3.0,1.0,0.061224489795918366,0.3333333333333333,,,2.0,1.0,,,,,0.013513513513513514,0.025,,,,,,1.0,1.0,,,,False,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,140.0,2,-1,5,5,5,5,1,10,1.0,1,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2.0,6,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,0.6568,0.6568,0.6568,,,1.0,1.4,,1.0,1.0,,,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,35893.0,598,-157,1173,1194,275,379,134,2367,70.0,98,31.0,11.0,19.0,10.0,26.0,14.0,33.0,,,,,,,,,94.0,157,,,18.0,206.0,1375,35.0,16.0,29.0,,,13.0,45.0,148.0,40.0,,,,,1.0,11.0,14.0,25.0,13.0,1.0,7.0,1.0,3.0,64.0,9.0,34.0,50.0,55.0,9.0,114.0,44.0,158.0,5.0,7.0,3.0,4.0,8.0,4.0,13.0,1.0,4.0,,1.0,21.0,3.0,7.0,43.0,78.0,8.0,26.0,1.0,8.0,1.0,28.0,2.0,8.0,7.0,24.0,17.0,1.0,6.0,24.0,12.0,,45.0,275,5.0,7.0,0.7872340425531915,0.9866666666666667,,,,,0.5987261146496815,0.5517241379310345,0.5987261146496815,0.5517241379310345,0.6058823529411764,0.5769230769230769,,0.006369426751592357,0.01020408163265306,,14.40422322775264,0.38095238095238093,0.25,0.19230769230769232,0.09042553191489362,0.19305019305019305,0.04945054945054945,0.1926605504587156,0.07706093189964158,0.10294117647058823,0.09482758620689655,0.07258064516129033,0.058823529411764705,,0.15384615384615385,0.2641509433962264,0.14285714285714285,0.19095477386934673,0.2,0.08064516129032258,0.5,0.6242038216560509,0.7142857142857143,0.7216494845360825,0.7428571428571429,0.16560509554140126,0.38461538461538464,0.38461538461538464,0.21019108280254778,0.42424242424242425,0.42424242424242425,1.0,,,,,,,,,0.8857142857142857,0.6551724137931034,0.5789473684210527,,,,,0.6242038216560509,,0.5609235668789809,0.6439214285714285,0.5611482758620688,0.049079754601226995,0.049079754601226995,0.21844660194174756,5.937579617834396,,0.23444160272804773,20.0,,,22.0,,,3.0,47.0,38.0,,,7.0,,,0.6285714285714286,0.6285714285714286,0.6351351351351351,,0.8,0.6451612903225806,,,,0.22815533980582525,1.0,6.0,0.03225806451612903,0.1,,,,,,,,,,,,,,,,,,2.0,,,False,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,20831.0,347,-77,692,697,181,281,89,1389,32.0,49,22.0,8.0,12.0,9.0,21.0,16.0,34.0,,,,,,,,,57.0,104,,,16.0,130.0,817,23.0,15.0,26.0,,,7.0,37.0,80.0,34.0,,,,,9.0,19.0,5.0,24.0,4.0,1.0,12.0,1.0,6.0,53.0,3.0,30.0,23.0,44.0,11.0,78.0,35.0,113.0,4.0,6.0,4.0,2.0,17.0,10.0,8.0,2.0,7.0,,1.0,25.0,3.0,5.0,31.0,41.0,2.0,25.0,,6.0,2.0,20.0,2.0,8.0,3.0,7.0,4.0,,3.0,7.0,3.0,,37.0,181,2.0,3.0,0.7017543859649122,0.8333333333333334,,,,,0.5480769230769231,0.5769230769230769,0.5480769230769231,0.5769230769230769,0.5752212389380531,0.6166666666666667,,0.08653846153846154,0.10204081632653061,0.14285714285714285,17.468354430379748,0.68,0.4583333333333333,0.2716049382716049,0.1271186440677966,0.17293233082706766,0.036585365853658534,0.2271186440677966,0.10377358490566038,0.2028985507246377,0.11688311688311688,0.07777777777777778,0.03333333333333333,0.045454545454545456,0.26229508196721313,0.3333333333333333,0.20454545454545456,0.18627450980392157,0.12903225806451613,0.10526315789473684,0.42857142857142855,0.47115384615384615,0.6530612244897959,0.7272727272727273,0.65625,0.20192307692307693,0.42857142857142855,0.5,0.3269230769230769,0.47058823529411764,0.48484848484848486,0.75,,,,,,,,,0.9565217391304348,0.46153846153846156,0.6666666666666666,,,,,0.47115384615384615,,0.49568557692307713,0.6138523809523809,0.4698461538461538,0.07272727272727272,0.07272727272727272,0.2846153846153846,8.366346153846155,,0.2615606936416185,13.0,,,14.0,,,5.0,33.0,18.0,2.0,1.0,,,,0.6086956521739131,0.6086956521739131,0.6346153846153846,0.029411764705882353,0.7777777777777778,0.5909090909090909,,,,0.25384615384615383,2.0,1.0,0.11764705882352941,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,False,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,30074.0,501,-109,998,997,260,399,99,1995,21.0,40,4.0,6.0,10.0,12.0,36.0,13.0,21.0,6.0,15.0,2.0,3.0,34.0,78.0,13.0,24.0,46.0,97,40.0,93.0,25.0,237.0,1155,8.0,14.0,27.0,15.0,27.0,8.0,81.0,36.0,56.0,105.0,15.0,78.0,34.0,12.0,39.0,11.0,50.0,8.0,3.0,25.0,5.0,9.0,111.0,1.0,8.0,17.0,10.0,,27.0,9.0,36.0,4.0,11.0,8.0,3.0,23.0,16.0,16.0,1.0,7.0,,5.0,39.0,2.0,5.0,13.0,41.0,2.0,32.0,,,2.0,34.0,4.0,15.0,4.0,4.0,2.0,,2.0,5.0,2.0,,81.0,259,9.0,4.0,0.391304347826087,0.4,0.875,0.43010752688172044,0.5555555555555556,0.43010752688172044,0.4742268041237113,0.5185185185185185,0.5578947368421052,0.6759259259259259,0.5780487804878048,0.6864406779661016,0.48947368421052634,0.12371134020618557,0.1,0.19444444444444445,22.04155374887082,0.5897435897435898,,0.0425531914893617,0.027874564459930314,0.08900523560209424,0.006369426751592357,0.06338028169014084,0.02027027027027027,0.03773584905660377,0.04081632653061224,,0.007874015748031496,,0.06862745098039216,0.039473684210526314,,0.09154929577464789,0.08163265306122448,0.046511627906976744,0.4,0.21052631578947367,0.525,0.5833333333333334,0.5238095238095238,0.18947368421052632,0.3333333333333333,0.41379310344827586,0.11052631578947368,0.6190476190476191,0.65,0.46153846153846156,0.07894736842105263,0.4,0.42857142857142855,0.8333333333333334,0.4105263157894737,0.4358974358974359,0.44155844155844154,0.8823529411764706,0.21052631578947367,0.18518518518518517,0.6,0.05555555555555555,0.6666666666666666,0.4444444444444444,0.5416666666666666,0.7,0.4358974358974359,0.49913552631578956,0.4944433333333334,0.47810925925925923,0.07462686567164178,0.1388888888888889,0.34177215189873417,7.705154639175259,25.5247311827957,0.2605210420841683,1.0,1.0,5.0,3.0,4.0,11.0,2.0,20.0,2.0,5.0,3.0,1.0,,0.36363636363636365,0.375,0.47368421052631576,0.5,0.047619047619047616,0.08333333333333333,0.25,0.2631578947368421,0.2,1.0,0.08438818565400844,,,,,3.0,6.0,,2.0,,,,,0.021505376344086023,0.01282051282051282,0.3157894736842105,0.5,0.6666666666666666,,1.0,1.0,1.0,,,,False,0.06666666666666667,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,97707.0,1628,-243,3120,3150,574,869,323,6270,86.0,148,16.0,8.0,20.0,47.0,113.0,29.0,91.0,12.0,34.0,3.0,10.0,60.0,164.0,8.0,26.0,162.0,352,72.0,198.0,75.0,615.0,3514,30.0,19.0,49.0,11.0,36.0,18.0,89.0,154.0,170.0,192.0,24.0,155.0,59.0,33.0,64.0,33.0,97.0,24.0,9.0,35.0,8.0,21.0,227.0,12.0,18.0,57.0,82.0,2.0,141.0,32.0,173.0,6.0,52.0,33.0,19.0,41.0,32.0,36.0,5.0,9.0,,11.0,77.0,6.0,12.0,59.0,160.0,4.0,120.0,5.0,1.0,12.0,100.0,7.0,45.0,5.0,11.0,6.0,1.0,4.0,11.0,8.0,,87.0,562,16.0,3.0,0.47530864197530864,0.4935897435897436,0.8888888888888888,0.36363636363636365,0.3055555555555556,0.3736842105263158,0.4602272727272727,0.3877551020408163,0.4909090909090909,0.4176470588235294,0.515993265993266,0.4635416666666667,0.36,0.09375,0.1554054054054054,0.07079646017699115,19.215349369988544,0.5324675324675324,0.022222222222222223,0.10073710073710074,0.018867924528301886,0.09253246753246754,0.022944550669216062,0.0972027972027972,0.020311442112389978,0.01680672268907563,0.025974025974025976,0.01384083044982699,0.019464720194647202,0.03571428571428571,0.11764705882352941,0.08441558441558442,0.10138248847926268,0.08264462809917356,0.12878787878787878,0.022058823529411766,0.7272727272727273,0.2690909090909091,0.581081081081081,0.688,0.5,0.20545454545454545,0.415929203539823,0.44761904761904764,0.16545454545454547,0.31868131868131866,0.3258426966292135,0.5172413793103449,0.06181818181818182,0.35294117647058826,0.35294117647058826,1.0,0.29818181818181816,0.36585365853658536,0.36809815950920244,0.8666666666666667,0.37209302325581395,0.23529411764705882,0.4,0.11764705882352941,0.3,0.3058823529411765,0.3076923076923077,0.6290909090909091,0.38064516129032255,0.5069902957486137,0.5031848484848483,0.49167692307692296,0.08149405772495756,0.11538461538461539,0.14471544715447154,8.36505681818182,26.7080808080808,0.183974358974359,9.0,7.0,12.0,15.0,8.0,13.0,6.0,60.0,12.0,12.0,1.0,11.0,,0.6153846153846154,0.5,0.627906976744186,0.6521739130434783,0.02197802197802198,0.40425531914893614,0.5625,0.27906976744186046,0.5833333333333334,0.8571428571428571,0.0975609756097561,2.0,,0.030303030303030304,0.3333333333333333,1.0,1.0,8.0,1.0,3.0,2.0,2.0,3.0,0.005050505050505051,0.006097560975609756,0.023255813953488372,1.0,1.0,0.01507537688442211,,,,1.0,,,False,,1.0
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,34608.0,577,-152,1135,1147,255,342,135,2282,39.0,61,7.0,7.0,10.0,19.0,48.0,5.0,25.0,4.0,13.0,,1.0,6.0,22.0,1.0,5.0,63.0,134,10.0,35.0,16.0,172.0,1357,11.0,12.0,25.0,1.0,6.0,8.0,35.0,52.0,74.0,27.0,3.0,20.0,6.0,10.0,39.0,25.0,64.0,18.0,7.0,21.0,5.0,13.0,153.0,4.0,10.0,19.0,13.0,1.0,33.0,14.0,47.0,3.0,17.0,12.0,5.0,21.0,18.0,17.0,2.0,3.0,3.0,4.0,38.0,5.0,7.0,28.0,57.0,1.0,32.0,7.0,3.0,4.0,16.0,2.0,8.0,1.0,5.0,,3.0,2.0,5.0,3.0,,35.0,252,8.0,1.0,0.4126984126984127,0.4262295081967213,0.9,0.2857142857142857,0.16666666666666666,0.30303030303030304,0.4701492537313433,0.48,0.46153846153846156,0.43548387096774194,0.48863636363636365,0.5,0.20710059171597633,0.07462686567164178,0.09836065573770492,0.0625,16.60201706749418,0.5526315789473685,0.03333333333333333,0.04744525547445255,0.02564102564102564,0.09359605911330049,0.02666666666666667,0.06708595387840671,0.025925925925925925,0.024,0.024,0.02857142857142857,0.024793388429752067,0.034482758620689655,0.03,0.01904761904761905,0.11594202898550725,0.1069182389937107,0.045454545454545456,0.036585365853658534,0.6,0.3609467455621302,0.639344262295082,0.7090909090909091,0.4358974358974359,0.28402366863905326,0.3958333333333333,0.4222222222222222,0.14792899408284024,0.2,0.20833333333333334,0.4,0.07692307692307693,0.3076923076923077,0.3076923076923077,1.0,0.1301775147928994,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5384615384615384,0.3225806451612903,0.7,0.03225806451612903,,0.16129032258064516,0.2,0.5680473372781065,0.3,0.5150227544910181,0.5769045454545455,0.5202344827586207,0.045714285714285714,0.05714285714285714,0.20348837209302326,7.4671641791044765,26.82285714285714,0.22466960352422907,5.0,,1.0,6.0,,2.0,2.0,14.0,4.0,5.0,,3.0,,,0.5454545454545454,0.46153846153846156,0.5,0.04,0.3684210526315789,0.7142857142857143,0.07692307692307693,,,0.08139534883720931,,,,0.4,,1.0,2.0,,,,,,,,0.07692307692307693,,,,1.0,,,2.0,,,False,,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,63021.0,1050,-15,2007,2012,451,567,231,4019,118.0,224,22.0,29.0,52.0,9.0,40.0,19.0,58.0,3.0,10.0,,,80.0,191.0,15.0,47.0,146.0,322,83.0,201.0,97.0,638.0,2216,33.0,35.0,73.0,15.0,47.0,44.0,159.0,50.0,242.0,126.0,123.0,190.0,80.0,44.0,124.0,63.0,187.0,50.0,13.0,85.0,19.0,20.0,437.0,5.0,19.0,59.0,76.0,5.0,140.0,25.0,165.0,8.0,37.0,23.0,14.0,43.0,32.0,29.0,2.0,11.0,1.0,3.0,72.0,7.0,16.0,26.0,56.0,2.0,99.0,,1.0,1.0,125.0,9.0,43.0,13.0,9.0,4.0,,5.0,10.0,8.0,,151.0,445,8.0,6.0,0.17123287671232876,0.17482517482517482,0.5060240963855421,0.4129353233830846,0.3191489361702128,0.415,0.453416149068323,0.4794520547945205,0.517208413001912,0.4791666666666667,0.5504347826086956,0.5416666666666666,0.384321223709369,0.13664596273291926,0.17857142857142858,0.1,28.452066842568165,0.5972222222222222,0.08620689655172414,0.14022140221402213,0.03264604810996564,0.14285714285714285,0.013123359580052493,0.14136125654450263,0.024922118380062305,0.04316546762589928,0.043209876543209874,,0.013201320132013201,0.01282051282051282,0.09375,0.135,0.20666666666666667,0.15625,0.0967741935483871,0.03375527426160337,0.8,0.42829827915869984,0.5267857142857143,0.6413043478260869,0.2033898305084746,0.07648183556405354,0.225,0.25,0.11089866156787763,0.3275862068965517,0.3275862068965517,0.05263157894736842,0.019120458891013385,0.3,0.3,1.0,0.3652007648183556,0.418848167539267,0.42105263157894735,0.4875,0.4489795918367347,0.43333333333333335,0.5576923076923077,,,0.39166666666666666,0.3191489361702128,0.8126195028680688,0.42105263157894735,0.5262275862068964,0.5189448275862069,0.49943823529411746,0.08718861209964412,0.12078651685393259,0.24921630094043887,5.5810559006211165,25.864676616915425,0.22471350274040858,10.0,2.0,15.0,14.0,3.0,16.0,8.0,45.0,6.0,13.0,4.0,2.0,2.0,0.1875,0.42424242424242425,0.37755102040816324,0.41509433962264153,,,0.45454545454545453,0.30612244897959184,0.13333333333333333,0.5,0.07053291536050156,1.0,,0.02564102564102564,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,0.004975124378109453,0.005235602094240838,0.02040816326530612,1.0,1.0,0.02912621359223301,,1.0,,,,1.0,False,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,37715.0,629,-60,1204,1217,324,465,147,2421,39.0,57,17.0,11.0,17.0,6.0,18.0,3.0,12.0,8.0,22.0,2.0,7.0,8.0,27.0,1.0,8.0,48.0,87,16.0,49.0,38.0,182.0,1333,20.0,11.0,21.0,3.0,15.0,21.0,52.0,66.0,30.0,48.0,,27.0,8.0,8.0,25.0,9.0,34.0,7.0,2.0,17.0,6.0,2.0,77.0,20.0,19.0,31.0,26.0,6.0,63.0,39.0,102.0,2.0,18.0,8.0,10.0,12.0,11.0,9.0,3.0,1.0,,1.0,21.0,3.0,9.0,13.0,42.0,1.0,30.0,2.0,1.0,2.0,41.0,3.0,16.0,6.0,6.0,4.0,,2.0,7.0,5.0,,52.0,318,11.0,6.0,0.6875,0.8461538461538461,1.0,0.32653061224489793,0.2,0.32653061224489793,0.5517241379310345,0.5238095238095238,0.5294117647058824,0.4305555555555556,0.5870967741935483,0.5652173913043478,0.3602941176470588,0.09195402298850575,0.10526315789473684,0.1111111111111111,12.772133526850508,0.5714285714285714,0.17647058823529413,0.07878787878787878,0.050666666666666665,0.1308016877637131,0.08658008658008658,0.10052910052910052,0.06435643564356436,0.05454545454545454,0.03305785123966942,0.06741573033707865,0.1005586592178771,0.038461538461538464,0.06976744186046512,0.0707070707070707,0.09803921568627451,0.13736263736263737,0.10909090909090909,0.03125,0.7142857142857143,0.41911764705882354,0.6842105263157895,0.7647058823529411,0.717948717948718,0.1323529411764706,0.3333333333333333,0.375,0.08823529411764706,0.25,0.25,0.6666666666666666,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.19852941176470587,0.2962962962962963,0.2962962962962963,1.0,0.5862068965517241,0.4722222222222222,0.6470588235294118,0.19444444444444445,0.2857142857142857,0.2222222222222222,0.125,0.7794117647058824,0.2962962962962963,0.5702742647058823,0.5636105263157895,0.5922805555555555,0.10738255033557047,0.16,0.2857142857142857,5.3390804597701145,24.62653061224491,0.2691029900332226,10.0,3.0,8.0,13.0,4.0,9.0,5.0,43.0,18.0,3.0,1.0,3.0,,0.4444444444444444,0.65,0.6551724137931034,0.671875,,0.5,0.5882352941176471,0.27586206896551724,0.375,1.0,0.23626373626373626,,,,0.2,1.0,1.0,,,,,,,,,0.034482758620689655,1.0,1.0,,2.0,1.0,1.0,,,,False,,
