EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Charge Fouls Drawn,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,59501.0,992,166.0,1999,1994,655,358,235,3993,62.0,116.0,4.0,11.0,21.0,43.0,29.0,63.0,45.0,110.0,5.0,10.0,1.0,1.0,4.0,74.0,186.0,12.0,18.0,18.0,64.0,136.0,289.0,79.0,196.0,144.0,653,2123,9.0,20.0,12.0,19.0,3.0,57.0,44.0,94.0,19.0,68.0,72.0,217.0,38.0,234.0,108.0,8.0,185.0,74.0,26.0,3.0,111.0,61.0,172.0,41.0,20.0,69.0,27.0,15.0,405.0,2.0,13.0,1.0,40,48.0,3.0,91,16.0,107,8.0,32.0,19.0,13.0,48.0,11.0,36.0,18.0,4.0,12.0,1.0,1.0,66.0,27.0,22.0,1.0,36.0,1.0,1.0,,124,1.0,10.0,2.0,162.0,11.0,2.0,54.0,10.0,15.0,8.0,2.0,2.0,3.0,2.0,3.0,10.0,5.0,217.0,650,2.0,15.0,0.13970588235294118,0.14393939393939395,0.45569620253164556,0.4030612244897959,0.631578947368421,0.27941176470588236,0.40512820512820513,0.47058823529411764,0.45,0.46808510638297873,0.5247422680412371,0.6923076923076923,0.44753086419753085,0.5852994555353902,0.7,0.5456852791878173,0.4041237113402062,0.015306122448979591,0.08996539792387544,0.1724137931034483,0.07936507936507936,0.016129032258064516,27.20458553791887,0.7272727272727273,0.06976744186046512,0.011363636363636364,0.08617594254937164,0.021739130434782608,0.09569377990430622,0.0064516129032258064,0.09025641025641026,0.016519823788546256,0.032407407407407406,0.026455026455026454,0.0051813471502590676,0.008097165991902834,,0.09826589595375723,0.05851063829787234,0.10204081632653061,0.09482758620689655,0.1,0.034334763948497854,0.5,0.23917525773195877,0.5344827586206896,0.6458333333333334,0.14516129032258066,0.12989690721649486,0.4603174603174603,0.5,0.13793103448275862,0.2268041237113402,0.4090909090909091,0.41284403669724773,0.13333333333333333,0.020618556701030927,0.5,0.5,0.8,0.3835051546391753,0.3978494623655914,0.40437158469945356,0.43243243243243246,0.28205128205128205,0.36363636363636365,0.25,0.02564102564102564,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.2654320987654321,0.4883720930232558,0.024691358024691357,0.25,0.3950617283950617,0.28125,0.643298969072165,0.4,0.503294099378882,0.5258685185185187,0.5006290625000002,0.11940298507462686,0.16265060240963855,0.049019607843137254,0.08728943338437979,0.332312404287902,9.424913494809687,26.285204081632656,0.327663831915958,5.0,9.0,1.0,,,129.0,9.0,,0.00909090909090909,,,,,,,False,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,29158.0,486,13.0,976,981,322,123,132,1957,36.0,61.0,9.0,12.0,11.0,18.0,14.0,31.0,13.0,42.0,,1.0,,,1.0,,1.0,,,,,63.0,134.0,,2.0,23.0,149,1057,11.0,17.0,,,6.0,28.0,23.0,38.0,,1.0,8.0,54.0,84.0,42.0,,10.0,,,14.0,,9.0,8.0,17.0,5.0,3.0,3.0,2.0,4.0,42.0,6.0,17.0,,34,24.0,3.0,61,23.0,84,4.0,12.0,11.0,1.0,7.0,1.0,2.0,2.0,,5.0,,,9.0,2.0,19.0,,33.0,1.0,3.0,,30,1.0,4.0,,34.0,4.0,,18.0,,1.0,12.0,,,8.0,,4.0,12.0,4.0,54.0,321,1.0,1.0,0.6666666666666666,0.7241379310344828,,,,,,0.4701492537313433,0.6470588235294118,0.6052631578947368,0.4632352941176471,0.6470588235294118,0.5897435897435898,0.49337748344370863,0.7,0.6136363636363636,0.014705882352941176,,0.1044776119402985,0.18032786885245902,0.06451612903225806,,14.272970561998214,0.7777777777777778,0.16666666666666666,,0.09125475285171103,0.05,0.15384615384615385,0.046511627906976744,0.11983471074380166,0.04904051172707889,0.10619469026548672,0.016666666666666666,0.028037383177570093,0.03636363636363636,0.10526315789473684,0.12222222222222222,0.07526881720430108,0.075,0.15934065934065933,0.1282051282051282,0.06896551724137931,0.3333333333333333,0.4485294117647059,0.5901639344262295,0.72,0.6111111111111112,0.22794117647058823,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.3088235294117647,0.30952380952380953,0.3170731707317073,0.8461538461538461,0.007352941176470588,,,,0.007352941176470588,,,,0.7058823529411765,0.75,0.2222222222222222,,,,,0.46153846153846156,0.6111111111111112,0.02564102564102564,,,,0.4632352941176471,,0.4869974074074074,0.511075,0.49875256410256424,0.12,0.12162162162162163,,0.18791946308724833,0.3624161073825503,8.315671641791047,53.55,0.32991803278688525,2.0,2.0,1.0,,,,,,0.023809523809523808,,,,,,,False,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,90321.0,1505,89.0,3013,3010,844,451,346,6023,92.0,151.0,16.0,23.0,23.0,40.0,82.0,172.0,57.0,153.0,20.0,37.0,4.0,4.0,13.0,57.0,162.0,7.0,15.0,21.0,53.0,231.0,476.0,77.0,199.0,144.0,837,3308,23.0,46.0,9.0,19.0,9.0,82.0,56.0,123.0,25.0,66.0,41.0,228.0,160.0,302.0,147.0,20.0,160.0,57.0,26.0,1.0,102.0,62.0,164.0,49.0,13.0,65.0,25.0,12.0,390.0,6.0,27.0,1.0,92,120.0,2.0,214,34.0,248,9.0,49.0,34.0,15.0,54.0,3.0,36.0,27.0,4.0,18.0,1.0,10.0,81.0,17.0,43.0,1.0,95.0,3.0,2.0,4.0,147,3.0,5.0,,171.0,26.0,,81.0,,14.0,19.0,3.0,3.0,8.0,2.0,9.0,22.0,13.0,222.0,839,9.0,11.0,0.3463203463203463,0.36199095022624433,0.6363636363636364,0.3869346733668342,0.47368421052631576,0.3787878787878788,0.39086294416243655,0.4852941176470588,0.5,0.45528455284552843,0.5133333333333333,0.5615384615384615,0.4947089947089947,0.5584677419354839,0.5857142857142857,0.530373831775701,0.2948148148148148,0.005025125628140704,0.0546218487394958,0.0728476821192053,0.05813953488372093,0.006172839506172839,24.20774647887324,0.6666666666666666,0.03278688524590164,0.01,0.14760147601476015,0.02854122621564482,0.1567291311754685,0.012578616352201259,0.15142857142857144,0.023190442726633873,0.016666666666666666,0.04129793510324484,0.026058631921824105,0.015384615384615385,,0.12167300380228137,0.14181818181818182,0.1781818181818182,0.14255765199161424,0.21818181818181817,0.027607361963190184,0.5909090909090909,0.2237037037037037,0.609271523178808,0.6571428571428571,0.40217391304347827,0.2548148148148148,0.47674418604651164,0.5061728395061729,0.24390243902439024,0.22666666666666666,0.37254901960784315,0.38513513513513514,0.40350877192982454,0.054814814814814816,0.5405405405405406,0.5405405405405406,0.8,0.24,0.35185185185185186,0.35403726708074534,0.5789473684210527,0.35384615384615387,0.6956521739130435,0.3125,0.06153846153846154,0.23076923076923078,0.4666666666666667,1.0,0.21164021164021163,0.575,0.06878306878306878,0.3076923076923077,0.2804232804232804,0.39622641509433965,0.5185185185185185,0.35625,0.47316352154531954,0.5216186274509804,0.4572574866310161,0.11095890410958904,0.15254237288135594,,0.0979689366786141,0.2724014336917563,9.588865546218486,25.91708542713568,0.280119482243611,3.0,1.0,2.0,,2.0,84.0,7.0,,0.032679738562091505,0.5,1.0,2.0,,,,False,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,30537.0,509,-13.0,1020,1024,276,189,114,2044,50.0,91.0,15.0,32.0,10.0,25.0,12.0,18.0,9.0,21.0,,,,,,2.0,3.0,,,2.0,3.0,71.0,130.0,2.0,3.0,45.0,193,1113,15.0,34.0,,,8.0,38.0,14.0,34.0,2.0,3.0,16.0,50.0,116.0,26.0,6.0,20.0,3.0,2.0,17.0,,15.0,10.0,25.0,8.0,2.0,6.0,4.0,5.0,60.0,10.0,43.0,,40,50.0,2.0,92,53.0,145,3.0,11.0,8.0,3.0,10.0,3.0,6.0,15.0,2.0,4.0,,2.0,25.0,4.0,24.0,,64.0,1.0,10.0,5.0,59,16.0,3.0,,69.0,7.0,,29.0,,10.0,20.0,,,15.0,,5.0,20.0,9.0,50.0,276,11.0,7.0,0.8169014084507042,0.9508196721311475,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5461538461538461,0.4411764705882353,0.4117647058823529,0.556390977443609,0.4411764705882353,0.4594594594594595,0.5848484848484848,0.48717948717948717,0.5208333333333334,0.022556390977443608,,0.13076923076923078,0.18681318681318682,,,16.248919619706136,0.4,0.11764705882352941,,0.2032520325203252,0.1225071225071225,0.21052631578947367,0.06060606060606061,0.20642201834862386,0.10271317829457365,0.15384615384615385,0.13333333333333333,0.07894736842105263,0.058823529411764705,0.06896551724137931,0.15555555555555556,0.2345679012345679,0.22666666666666666,0.20915032679738563,0.21621621621621623,0.075,0.45,0.6842105263157895,0.5494505494505495,0.6756756756756757,0.74,0.13533834586466165,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.42857142857142855,0.42857142857142855,1.0,,,,,0.022556390977443608,0.6666666666666666,0.6666666666666666,1.0,0.9411764705882353,0.46875,0.26666666666666666,,,,,0.6756756756756757,0.4,,,0.08108108108108109,0.6666666666666666,0.706766917293233,0.6666666666666666,0.5227928571428572,0.6073999999999999,0.5279581081081081,0.1870967741935484,0.19078947368421054,,0.19689119170984457,0.25906735751295334,5.283076923076923,25.399999999999995,0.27058823529411763,4.0,1.0,,,,,,,,,,,1.0,1.0,,False,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,19108.0,318,-87.0,649,647,189,182,75,1296,20.0,31.0,6.0,11.0,10.0,11.0,14.0,47.0,10.0,29.0,,2.0,,,,12.0,36.0,1.0,1.0,2.0,10.0,44.0,107.0,12.0,38.0,21.0,145,693,8.0,15.0,1.0,1.0,4.0,23.0,18.0,35.0,2.0,10.0,6.0,48.0,46.0,42.0,36.0,10.0,34.0,12.0,6.0,,4.0,6.0,10.0,4.0,2.0,2.0,1.0,1.0,26.0,8.0,15.0,,16,34.0,5.0,55,23.0,78,,5.0,2.0,3.0,3.0,,,10.0,3.0,3.0,,3.0,13.0,2.0,15.0,2.0,34.0,,5.0,3.0,24,2.0,2.0,,25.0,1.0,,10.0,,3.0,4.0,,,2.0,,2.0,4.0,3.0,48.0,189,3.0,2.0,0.5227272727272727,0.5897435897435898,1.0,0.3157894736842105,1.0,0.2,0.3333333333333333,0.411214953271028,0.5333333333333333,0.5142857142857142,0.42758620689655175,0.59375,0.4666666666666667,0.46178343949044587,0.6052631578947368,0.4897959183673469,0.2620689655172414,,0.056074766355140186,0.16129032258064516,0.02127659574468085,,22.96195652173913,0.23076923076923078,0.2777777777777778,,0.19101123595505617,0.06097560975609756,0.13675213675213677,0.061068702290076333,0.1694915254237288,0.0610079575596817,0.09375,0.07920792079207921,0.012345679012345678,0.039603960396039604,0.13333333333333333,0.15384615384615385,0.20689655172413793,0.21818181818181817,0.15384615384615385,0.07692307692307693,,0.75,0.21379310344827587,0.6451612903225806,0.7692307692307693,0.55,0.32413793103448274,0.2978723404255319,0.30434782608695654,0.5,0.2,0.3448275862068966,0.3448275862068966,0.5,0.013793103448275862,,,,0.2482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.5454545454545454,0.16666666666666666,,0.0625,1.0,1.0,0.24444444444444444,0.9090909090909091,,,0.2222222222222222,0.2,0.47586206896551725,0.35294117647058826,0.47625909090909074,0.5584863636363635,0.482025,0.06493506493506493,0.08620689655172414,,0.15862068965517243,0.3310344827586207,9.418691588785046,27.27894736842105,0.29121725731895226,3.0,3.0,2.0,,,,,,,,,,,1.0,,False,
2730,1610612766,Dwight Howard,Dwight Howard,2730,CHA,45600.0,760,73.0,1543,1525,582,269,199,3068,134.0,190.0,42.0,61.0,51.0,75.0,18.0,60.0,6.0,25.0,,,,,,,2.0,,,,2.0,158.0,275.0,,2.0,122.0,438,1644,45.0,68.0,,,29.0,119.0,60.0,100.0,,2.0,64.0,184.0,182.0,134.0,,68.0,1.0,,31.0,,25.0,16.0,41.0,12.0,4.0,12.0,5.0,8.0,98.0,33.0,66.0,,87,143.0,14.0,244,99.0,343,10.0,14.0,10.0,4.0,22.0,7.0,7.0,64.0,5.0,15.0,4.0,13.0,86.0,26.0,31.0,,83.0,2.0,8.0,20.0,166,15.0,,,216.0,25.0,,88.0,,34.0,29.0,1.0,1.0,15.0,1.0,13.0,30.0,19.0,182.0,577,6.0,19.0,0.5759493670886076,0.7338709677419355,,,,,,0.5745454545454546,0.6617647058823529,0.6,0.5703971119133574,0.6617647058823529,0.5882352941176471,0.5855614973262032,0.6397849462365591,0.5974025974025974,0.007220216606498195,,0.11272727272727273,0.10526315789473684,0.18333333333333332,,26.005665722379604,0.2558139534883721,0.42424242424242425,,0.3170731707317073,0.14193548387096774,0.2628398791540785,0.15137614678899083,0.29411764705882354,0.14494875549048317,0.2,0.13194444444444445,0.08609271523178808,0.14606741573033707,0.175,0.26153846153846155,0.34523809523809523,0.3333333333333333,0.2894736842105263,0.15384615384615385,0.11764705882352941,0.6333333333333333,0.6859205776173285,0.7052631578947368,0.788235294117647,0.582089552238806,0.21660649819494585,0.3,0.3673469387755102,0.5,0.09025270758122744,0.24,0.24,0.6666666666666666,,,,,0.007220216606498195,,,,0.8970588235294118,0.6885245901639344,0.14285714285714285,,,,,0.7352941176470589,0.68,,,0.0196078431372549,,0.6931407942238267,,0.5430733695652175,0.6036224489795917,0.5567608910891089,0.25882352941176473,0.2603550295857988,,0.271689497716895,0.4200913242009132,4.2727272727272725,41.25,0.3771872974724563,7.0,,1.0,,,,,11.0,,,,,2.0,2.0,9.0,False,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,14927.0,249,34.0,517,516,186,110,54,1033,27.0,47.0,9.0,18.0,8.0,12.0,9.0,22.0,,2.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,36.0,71.0,4.0,7.0,46.0,130,551,10.0,21.0,,1.0,11.0,31.0,11.0,18.0,2.0,3.0,19.0,47.0,48.0,24.0,12.0,14.0,4.0,2.0,7.0,,4.0,8.0,12.0,7.0,1.0,2.0,2.0,,32.0,8.0,28.0,1.0,23,37.0,11.0,71,37.0,108,7.0,10.0,5.0,5.0,2.0,1.0,2.0,5.0,,,,2.0,7.0,3.0,13.0,2.0,27.0,,1.0,2.0,47,6.0,,,61.0,3.0,,25.0,,7.0,9.0,,,5.0,,4.0,9.0,6.0,47.0,186,2.0,7.0,0.6666666666666666,0.8275862068965517,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.5070422535211268,0.47619047619047616,0.6111111111111112,0.5384615384615384,0.45454545454545453,0.6666666666666666,0.6074766355140186,0.5344827586206896,0.6527777777777778,0.08974358974358974,,0.09859154929577464,0.10638297872340426,0.09090909090909091,,19.52054794520548,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.2868217054263566,0.18064516129032257,0.23469387755102042,0.08,0.2643171806167401,0.1411764705882353,0.24489795918367346,0.20967741935483872,0.06818181818181818,0.0759493670886076,0.09523809523809523,0.3673469387755102,0.2631578947368421,0.21428571428571427,0.25,0.18181818181818182,0.22580645161290322,0.6666666666666666,0.6025641025641025,0.574468085106383,0.6428571428571429,0.7037037037037037,0.28205128205128205,0.4090909090909091,0.45,0.5555555555555556,0.02564102564102564,,,,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.05128205128205128,0.5,0.5,1.0,0.8181818181818182,0.5,0.2222222222222222,0.045454545454545456,,,,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.5,0.047619047619047616,1.0,0.6923076923076923,0.5,0.5153942307692307,0.5934631578947368,0.5141119047619048,0.25,0.26881720430107525,,0.23846153846153847,0.36153846153846153,3.8830985915492957,24.599999999999998,0.3597678916827853,1.0,,,,,,,1.0,,,,,,,,False,
202933,1610612766,Julyan Stone,Julyan Stone,202933,CHA,10485.0,175,38.0,371,364,175,111,31,735,,,,,,,,,,,4.0,8.0,,2.0,4.0,2.0,5.0,1.0,1.0,,1.0,,,6.0,13.0,1.0,19,366,,,1.0,1.0,,3.0,,,2.0,5.0,1.0,7.0,,,18.0,,5.0,2.0,,1.0,16.0,10.0,26.0,8.0,2.0,11.0,2.0,3.0,62.0,1.0,,,9,19.0,,28,1.0,29,,4.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,,2.0,,7.0,4.0,14.0,,21.0,,,,6,1.0,3.0,,2.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,,7.0,175,2.0,1.0,,,1.0,0.46153846153846156,1.0,0.4,0.46153846153846156,,,,0.6923076923076923,1.5,0.6,0.6785714285714286,1.5,0.5833333333333334,1.0,0.07692307692307693,,,,0.2,5.185185185185185,0.42857142857142855,,,0.1792452830188679,,0.14754098360655737,0.011494252873563218,0.16766467065868262,0.005813953488372093,,,,0.016129032258064516,,0.17142857142857143,0.15151515151515152,0.21052631578947367,0.16279069767441862,0.1111111111111111,,,,,,,,,,,,,,,0.6153846153846154,0.5,0.5,1.0,0.38461538461538464,0.4,0.5,1.0,,,,,1.0,1.0,1.0,,,0.8,0.5,0.2,,1.0,0.4,0.5274692307692307,0.46545,0.5328600000000001,,,,0.15789473684210525,0.3684210526315789,,24.584615384615383,0.4716981132075472,,,,,,,,,,,,,,,,False,
1627779,1610612766,Marcus Paige,Marcus Paige,1627779,CHA,1681.0,28,8.0,57,56,39,20,6,113,,2.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,2.0,4.0,,4.0,,,,3.0,2.0,6.0,2.0,8.0,2.0,12,61,,,,,,,1.0,4.0,2.0,7.0,,8.0,4.0,,6.0,,4.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,2,2.0,,4,,4,,,,,,,,,,,,,,,,,,,,,1,,,,2.0,,,1.0,,,,,,,,,,,8.0,39,,,1.0,1.0,1.0,0.25,,0.2857142857142857,0.25,0.3333333333333333,,0.25,0.35714285714285715,,0.36363636363636365,0.4,,0.36363636363636365,0.5714285714285714,,0.16666666666666666,0.5,,,22.727272727272727,,,,0.14285714285714285,,0.3333333333333333,,0.2,,,,,,,,,0.25,,1.0,,,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,,,,,0.09090909090909091,,0.36363636363636365,0.5,0.2727272727272727,,0.7142857142857143,,0.44107500000000005,,0.45775454545454547,0.06666666666666667,0.14285714285714285,,,0.6666666666666666,9.0,24.475,0.6842105263157895,,,,,,,,,,,,,,,,False,
1628493,1610612766,Mangok Mathiang,Mangok Mathiang,1628493,CHA,1188.0,20,1.0,43,42,25,16,5,85,3.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,4.0,7.0,,,,8,40,1.0,2.0,,,,2.0,2.0,4.0,,,,4.0,8.0,,,,,,,,,,,,,,,,,2.0,1.0,,1,4.0,2.0,7,3.0,10,1.0,1.0,1.0,,,,,,,,,,,,4.0,,5.0,,,,1,,,,1.0,1.0,,1.0,,,,,,,,,,,4.0,25,1.0,,1.0,1.0,,,,,,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,,,,,,,14.0,,1.0,,0.3076923076923077,0.1,0.16666666666666666,0.2,0.2631578947368421,0.15,0.25,,,0.25,,0.2,0.6666666666666666,0.2,0.3333333333333333,,0.3333333333333333,,0.8571428571428571,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,,0.75,0.3333333333333333,,,,,0.8571428571428571,,0.5251142857142858,0.373,0.4863,0.14285714285714285,0.14285714285714285,,0.25,0.5,2.2285714285714286,,0.5813953488372093,,,,,,,,,,,,,,,,False,
