EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,46068.0,768,-34,1621,1613,319.0,263,168.0,3234,44.0,75.0,2.0,4.0,10.0,21.0,36.0,84.0,32.0,64.0,170.0,36.0,112.0,223.0,187.0,56.0,460.0,1841,5.0,10.0,38.0,30.0,54.0,37.0,27.0,102.0,34.0,190.0,,170.0,10.0,71.0,180.0,56.0,431.0,11.0,23.0,72.0,5.0,100.0,20.0,120.0,22.0,7.0,67.0,40.0,31.0,27.0,5.0,98.0,3.0,22.0,23.0,4.0,53.0,4.0,86.0,,75.0,12.0,27.0,12.0,12.0,5.0,,7.0,12.0,4.0,,100.0,314.0,6.0,9.0,0.15178571428571427,0.15178571428571427,0.5022421524663677,0.5,0.5555555555555556,0.4926829268292683,0.5961538461538461,0.41208791208791207,0.5227272727272727,0.6551724137931034,0.4722222222222222,0.4560975609756098,0.04484304932735426,0.05333333333333334,0.05952380952380952,29.855715871254162,0.6836734693877551,0.11363636363636363,0.1316270566727605,0.02981029810298103,0.11057692307692307,0.12582781456953643,0.026420079260237782,0.02,0.04054054054054054,0.10900473933649289,0.1134020618556701,0.19014084507042253,0.0975609756097561,0.1590909090909091,0.3333333333333333,0.18292682926829268,0.5866666666666667,0.6197183098591549,0.3181818181818182,0.2048780487804878,0.42857142857142855,0.45569620253164556,0.027777777777777776,0.15609756097560976,0.5,0.5079365079365079,0.4146341463414634,0.15384615384615385,0.5,,0.23076923076923078,0.47619047619047616,0.3956043956043956,0.6390243902439025,0.5005869512195122,0.5064692307692308,0.48139065934065944,0.07009345794392523,0.1134453781512605,0.08260869565217391,0.2217391304347826,9.115695067264573,25.645454545454545,0.19679210363972857,7.0,17.0,1.0,53.0,5.0,14.0,5.0,60.0,7.0,16.0,7.0,5.0,132.0,48.0,53.0,109.0,15.0,88.0,12.0,9.0,9.0,,7.0,15.0,13.0,1.0,,3.0,4.0,1.0,,3.0,,,,0.7333333333333333,0.32085561497326204,0.4375,0.13513513513513514,0.32085561497326204,0.015625,,0.023195876288659795,0.028169014084507043,0.022364217252396165,0.03139013452914798,0.0625,0.041463414634146344,0.4117647058823529,0.4117647058823529,1.0,0.31176470588235294,0.31547619047619047,0.6981132075471698,0.5384615384615384,0.35714285714285715,0.01098901098901099,0.1388888888888889,0.31176470588235294,0.015789473684210527,2.0,,3.0,,0.02666666666666667,0.07692307692307693,0.4,2.0,,2.0,1.0,,0.0106951871657754,0.011764705882352941,1.0,,,,,1.0,,False
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,5541.0,92,-10,191,189,56.0,50,19.0,380,9.0,17.0,1.0,1.0,2.0,4.0,3.0,11.0,2.0,5.0,10.0,2.0,14.0,33.0,11.0,6.0,46.0,186,1.0,1.0,3.0,3.0,7.0,2.0,1.0,7.0,4.0,24.0,,10.0,5.0,3.0,9.0,3.0,21.0,1.0,8.0,4.0,,12.0,1.0,13.0,4.0,2.0,5.0,3.0,3.0,2.0,,8.0,,4.0,7.0,1.0,13.0,1.0,7.0,,10.0,,5.0,,1.0,,,1.0,1.0,1.0,,7.0,56.0,1.0,,0.14285714285714285,0.14285714285714285,0.42424242424242425,1.0,0.42857142857142855,0.45454545454545453,1.0,0.3333333333333333,0.46938775510204084,0.75,0.35,0.25,0.15151515151515152,0.11764705882352941,0.2727272727272727,27.014218009478675,0.625,,0.08,0.0196078431372549,0.18604651162790697,0.12903225806451613,0.011111111111111112,,0.043478260869565216,0.13333333333333333,0.045454545454545456,0.07692307692307693,0.17857142857142858,0.2,1.0,0.38636363636363635,0.5294117647058824,0.6,0.2222222222222222,0.25,0.2727272727272727,0.375,,0.11363636363636363,0.4,0.4,0.22727272727272727,1.0,1.0,,0.4444444444444444,0.5,0.2222222222222222,0.6363636363636364,0.5155727272727273,,0.45037222222222223,0.10204081632653061,0.13157894736842105,0.06521739130434782,0.15217391304347827,6.090909090909091,25.44545454545454,0.2931937172774869,,1.0,,4.0,,,,4.0,,,1.0,,6.0,6.0,4.0,6.0,,5.0,1.0,,,,,2.0,2.0,,,,,,,,,,,0.5,0.36363636363636365,,,0.36363636363636365,,,,,,,,0.022727272727272728,,,,0.4,0.4,0.5,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,False
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,5016.0,84,-6,170,164,36.0,40,18.0,334,1.0,2.0,,1.0,1.0,1.0,,1.0,,,6.0,3.0,1.0,3.0,15.0,,11.0,187,,1.0,,1.0,1.0,4.0,,2.0,2.0,,,6.0,,3.0,3.0,1.0,9.0,2.0,6.0,4.0,,10.0,3.0,13.0,1.0,,1.0,1.0,2.0,,,3.0,1.0,1.0,4.0,,7.0,,,,,,,,,,,,,,,2.0,36.0,,,1.0,1.0,0.3333333333333333,,1.0,0.3055555555555556,,0.2,0.3055555555555556,,0.2,0.8333333333333334,,,,11.170212765957448,0.3333333333333333,,0.08695652173913043,0.05,0.23076923076923078,0.1388888888888889,0.03488372093023256,0.07692307692307693,0.05555555555555555,0.06666666666666667,0.05555555555555555,0.15384615384615385,0.16666666666666666,0.375,,0.1111111111111111,0.5,0.5,1.0,0.05555555555555555,,,,,,,0.3333333333333333,0.5,,,0.2,1.0,0.6,0.9444444444444444,0.5554305555555555,0.601575,0.5933400000000001,,,,0.18181818181818182,2.0,24.006666666666664,0.21176470588235294,2.0,9.0,1.0,1.0,,,,3.0,,1.0,,,9.0,,1.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,0.2,,,0.2,,,0.021739130434782608,,0.029411764705882353,,,0.5,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.2,,0.16666666666666666,,1.0,,,,,0.5,,,,,,,,,,,,,,,,False
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,15696.0,262,-53,522,529,104.0,150,46.0,1051,9.0,15.0,1.0,1.0,,1.0,,7.0,1.0,8.0,39.0,10.0,10.0,30.0,48.0,11.0,73.0,559,1.0,1.0,5.0,,5.0,12.0,4.0,10.0,8.0,12.0,,39.0,5.0,9.0,22.0,5.0,53.0,1.0,8.0,20.0,1.0,29.0,1.0,30.0,4.0,,6.0,2.0,6.0,4.0,2.0,12.0,,2.0,10.0,,12.0,,11.0,,14.0,1.0,6.0,,4.0,1.0,,3.0,4.0,2.0,,10.0,104.0,1.0,,0.4,0.4,0.3333333333333333,1.0,,0.3974358974358974,0.8333333333333334,0.17647058823529413,0.43452380952380953,0.8333333333333334,0.2631578947368421,0.6153846153846154,0.16666666666666666,0.2,0.2857142857142857,16.695652173913043,0.5,0.07692307692307693,0.11049723756906077,0.007633587786259542,0.09411764705882353,0.10526315789473684,0.003861003861003861,0.020833333333333332,,0.125,0.08108108108108109,0.13559322033898305,0.09375,0.09523809523809523,0.5,0.19230769230769232,0.6,0.75,0.4444444444444444,0.08974358974358974,,,,0.10256410256410256,0.125,0.125,0.5,0.3333333333333333,1.0,1.0,0.058823529411764705,,0.5882352941176471,0.8076923076923077,0.517426923076923,0.5435666666666666,0.4906970588235295,0.08333333333333333,0.17142857142857143,0.0684931506849315,0.136986301369863,7.773333333333335,25.464583333333326,0.19923371647509577,5.0,9.0,2.0,9.0,,,1.0,14.0,1.0,2.0,,2.0,30.0,12.0,9.0,13.0,4.0,8.0,3.0,2.0,,,,4.0,2.0,1.0,,,,,,1.0,,,,0.7142857142857143,0.2916666666666667,0.5,0.16666666666666666,0.2916666666666667,,,,,,,,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.23076923076923078,0.23076923076923078,0.5555555555555556,,,0.11764705882352941,0.1,0.23076923076923078,0.02040816326530612,2.0,,1.0,,,0.6666666666666666,,1.0,1.0,,,,,,0.5,0.5,,,,1.0,,False
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,91667.0,1528,19,3076,3075,519.0,571,350.0,6151,81.0,140.0,21.0,32.0,14.0,26.0,37.0,111.0,12.0,34.0,212.0,29.0,130.0,285.0,289.0,138.0,728.0,3417,27.0,47.0,111.0,18.0,42.0,38.0,51.0,135.0,126.0,134.0,30.0,212.0,39.0,51.0,114.0,38.0,279.0,36.0,80.0,167.0,11.0,258.0,78.0,336.0,40.0,9.0,41.0,20.0,36.0,21.0,7.0,77.0,7.0,13.0,51.0,1.0,114.0,5.0,129.0,8.0,175.0,13.0,60.0,21.0,14.0,10.0,,4.0,16.0,12.0,1.0,135.0,516.0,10.0,21.0,0.4846153846153846,0.5478260869565217,0.45614035087719296,0.574468085106383,0.42857142857142855,0.5139372822299652,0.6233766233766234,0.525,0.56,0.6529411764705882,0.5973451327433629,0.5034843205574913,0.1368421052631579,0.14285714285714285,0.16216216216216217,20.92086330935252,0.5324675324675324,0.12790697674418605,0.15622076707202995,0.04645161290322581,0.19851116625310175,0.16779891304347827,0.05029781601588352,0.02456140350877193,0.0672782874617737,0.1072463768115942,0.1450381679389313,0.22054380664652568,0.2073170731707317,0.16,0.75,0.24390243902439024,0.5785714285714286,0.675,0.5185185185185185,0.19337979094076654,0.3333333333333333,0.3978494623655914,0.43243243243243246,0.059233449477351915,0.35294117647058826,0.36363636363636365,0.3693379790940767,0.4155844155844156,0.65625,0.23809523809523808,0.325,0.5384615384615384,0.3625,0.7473867595818815,0.5261260452961674,0.5231874999999999,0.49981625000000013,0.11128775834658187,0.18072289156626506,0.15247252747252749,0.18543956043956045,6.226315789473684,24.878546712802777,0.16872561768530558,34.0,77.0,9.0,76.0,7.0,17.0,10.0,110.0,14.0,30.0,15.0,16.0,306.0,24.0,76.0,63.0,13.0,39.0,17.0,7.0,40.0,2.0,9.0,31.0,9.0,8.0,4.0,9.0,8.0,8.0,,10.0,2.0,2.0,,0.9272727272727272,0.3806228373702422,0.4666666666666667,0.42105263157894735,0.3806228373702422,0.029411764705882353,0.02666666666666667,0.05434782608695652,0.04294478527607362,0.05263157894736842,0.03103448275862069,0.4166666666666667,0.13414634146341464,0.44155844155844154,0.44155844155844154,0.9705882352941176,0.3584905660377358,0.36018957345971564,0.9078947368421053,0.22077922077922077,0.4117647058823529,0.1125,0.3448275862068966,0.3584905660377358,0.03367003367003367,13.0,,3.0,,0.061224489795918366,0.16883116883116883,0.8571428571428571,7.0,6.0,1.0,5.0,2.0,0.0034602076124567475,0.0047169811320754715,0.5384615384615384,0.6666666666666666,,,,1.0,,False
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,92309.0,1538,-20,3073,3067,555.0,631,331.0,6140,71.0,123.0,7.0,8.0,20.0,29.0,40.0,103.0,9.0,31.0,261.0,56.0,120.0,257.0,286.0,152.0,701.0,3437,11.0,20.0,68.0,30.0,59.0,60.0,44.0,164.0,32.0,208.0,4.0,259.0,37.0,166.0,379.0,117.0,924.0,16.0,45.0,81.0,10.0,136.0,23.0,159.0,47.0,12.0,45.0,36.0,35.0,9.0,5.0,80.0,4.0,20.0,48.0,1.0,119.0,7.0,149.0,5.0,185.0,16.0,67.0,10.0,17.0,7.0,3.0,7.0,18.0,9.0,,164.0,553.0,14.0,10.0,0.13333333333333333,0.13559322033898305,0.4669260700389105,0.55,0.5084745762711864,0.505524861878453,0.5568181818181818,0.5042016806722689,0.5654281098546042,0.6415094339622641,0.5734265734265734,0.5267034990791897,0.14396887159533073,0.18699186991869918,0.1262135922330097,20.231548480463097,0.5625,0.12195121951219512,0.07980295566502463,0.020486555697823303,0.10843373493975904,0.08811188811188811,0.01445466491458607,0.026578073089700997,0.021148036253776436,0.10034602076124567,0.05707196029776675,0.08978328173374613,0.10619469026548672,0.11842105263157894,0.5,0.2265193370165746,0.5772357723577236,0.71,0.1267605633802817,0.18968692449355432,0.3883495145631068,0.4444444444444444,0.15,0.0570902394106814,0.2903225806451613,0.3,0.48066298342541436,0.18181818181818182,0.875,0.14285714285714285,0.24369747899159663,0.6896551724137931,0.47058823529411764,0.7532228360957642,0.5031957407407408,0.5186931034482759,0.49134230769230774,0.13628899835796388,0.21753246753246752,0.09700427960057062,0.23395149786019973,6.428404669260698,26.145454545454548,0.18060527172144483,9.0,25.0,4.0,94.0,7.0,20.0,19.0,103.0,9.0,24.0,19.0,20.0,174.0,135.0,94.0,213.0,49.0,149.0,52.0,12.0,6.0,1.0,7.0,35.0,16.0,2.0,2.0,2.0,18.0,5.0,1.0,16.0,1.0,1.0,,0.5631067961165048,0.36013986013986016,0.375,0.3333333333333333,0.3626760563380282,0.03225806451612903,0.014492753623188406,0.008097165991902834,0.006711409395973154,0.006791171477079796,0.025830258302583026,0.1111111111111111,0.04604051565377532,0.36,0.36,0.8888888888888888,0.36015325670498083,0.36153846153846153,0.5319148936170213,0.45454545454545453,0.35,0.03361344537815126,0.3392857142857143,0.36293436293436293,0.053156146179401995,4.0,2.0,3.0,,0.013157894736842105,0.09090909090909091,0.8571428571428571,2.0,1.0,1.0,2.0,1.0,0.0034965034965034965,0.0038314176245210726,0.5,0.25,,1.0,,0.5,,False
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,96399.0,1607,23,3277,3253,591.0,600,344.0,6530,44.0,60.0,3.0,6.0,5.0,8.0,33.0,82.0,33.0,92.0,343.0,49.0,110.0,234.0,406.0,69.0,787.0,3645,10.0,23.0,82.0,20.0,37.0,61.0,20.0,150.0,166.0,54.0,6.0,340.0,17.0,27.0,78.0,22.0,183.0,9.0,74.0,126.0,8.0,208.0,19.0,227.0,35.0,13.0,32.0,21.0,25.0,11.0,3.0,57.0,2.0,11.0,60.0,1.0,122.0,4.0,63.0,3.0,82.0,4.0,17.0,4.0,24.0,8.0,5.0,11.0,26.0,14.0,1.0,146.0,586.0,9.0,1.0,0.7545454545454545,0.7757009345794392,0.4700854700854701,0.43478260869565216,0.5405405405405406,0.5609375,0.6875,0.6632653061224489,0.5817091454272864,0.6929824561403509,0.7009345794392523,0.634375,0.07264957264957266,0.1,0.0975609756097561,19.716389419143713,0.5614035087719298,0.08602150537634409,0.11517367458866545,0.011124845488257108,0.16933638443935928,0.13063357282821686,0.010671688637790333,0.00980392156862745,0.0058997050147492625,0.06818181818181818,0.1223021582733813,0.15692307692307692,0.17765042979942694,0.13636363636363635,0.5384615384615384,0.09375,0.7333333333333333,0.8148148148148148,0.75,0.128125,0.4024390243902439,0.44594594594594594,0.7272727272727273,0.14375,0.358695652173913,0.3707865168539326,0.5359375,0.10714285714285714,0.5,0.3333333333333333,0.08163265306122448,0.625,0.5,0.728125,0.5098509419152276,0.47655,0.4887850515463918,0.04524886877828054,0.06882591093117409,0.10419313850063533,0.1905972045743329,11.270940170940172,25.695566502463052,0.18034787915776626,24.0,63.0,12.0,142.0,15.0,27.0,27.0,166.0,19.0,33.0,5.0,30.0,471.0,27.0,142.0,51.0,5.0,36.0,11.0,4.0,8.0,2.0,7.0,22.0,3.0,5.0,6.0,3.0,4.0,4.0,12.0,13.0,2.0,2.0,,0.9457831325301205,0.4088669950738916,0.5757575757575758,0.4918032786885246,0.4119106699751861,0.03260869565217391,0.027777777777777776,0.01020408163265306,0.024390243902439025,0.009630818619582664,0.020527859237536656,0.7878787878787878,0.0984375,0.38095238095238093,0.3870967741935484,1.0,0.4139941690962099,0.41642228739002934,0.9366197183098591,0.48214285714285715,0.5555555555555556,0.12244897959183673,0.5510204081632653,0.4176470588235294,0.03125,6.0,3.0,4.0,1.0,0.012422360248447204,0.10714285714285714,1.0,4.0,3.0,3.0,,3.0,0.007389162561576354,0.0058309037900874635,0.6666666666666666,0.25,0.015873015873015872,,,1.0,,False
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,50160.0,836,-40,1691,1675,401.0,438,203.0,3366,54.0,81.0,12.0,19.0,10.0,14.0,8.0,25.0,2.0,12.0,114.0,24.0,64.0,118.0,147.0,34.0,363.0,1902,15.0,24.0,62.0,12.0,17.0,32.0,3.0,75.0,82.0,46.0,14.0,113.0,18.0,31.0,60.0,21.0,151.0,18.0,34.0,59.0,1.0,94.0,29.0,123.0,14.0,4.0,22.0,17.0,18.0,5.0,4.0,40.0,3.0,7.0,36.0,2.0,65.0,2.0,41.0,5.0,44.0,9.0,20.0,3.0,9.0,7.0,,2.0,11.0,3.0,,75.0,399.0,7.0,3.0,0.640625,0.7192982456140351,0.5423728813559322,0.625,0.7058823529411765,0.620754716981132,0.627906976744186,0.7346938775510204,0.6441281138790036,0.6595744680851063,0.7075471698113207,0.5547169811320755,0.15254237288135594,0.14814814814814814,0.24,16.788702928870293,0.55,0.017543859649122806,0.10746812386156648,0.043689320388349516,0.1459227467811159,0.11892583120204604,0.035758323057953144,0.06818181818181818,0.034482758620689655,0.08176100628930817,0.09292035398230089,0.1524390243902439,0.14893617021276595,0.13333333333333333,0.2727272727272727,0.30566037735849055,0.6666666666666666,0.782608695652174,0.6666666666666666,0.09433962264150944,0.32,0.42105263157894735,0.375,0.045283018867924525,0.16666666666666666,0.16666666666666666,0.43018867924528303,0.4418604651162791,0.631578947368421,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.4897959183673469,0.8603773584905661,0.5364115530303032,0.5251344827586206,0.5599291666666667,0.07913669064748201,0.15503875968992248,0.17079889807162535,0.2066115702479339,4.4737288135593225,25.190476190476193,0.2371377882909521,13.0,33.0,8.0,54.0,8.0,17.0,13.0,67.0,8.0,19.0,8.0,16.0,195.0,6.0,54.0,29.0,10.0,22.0,6.0,1.0,11.0,,6.0,10.0,5.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,,2.0,0.9701492537313433,0.4557823129251701,0.42105263157894735,0.5,0.4589041095890411,,,0.02756892230576441,,0.02857142857142857,0.05309734513274336,1.0,0.12452830188679245,0.3939393939393939,0.3939393939393939,1.0,0.47368421052631576,0.4778761061946903,0.9629629629629629,0.3953488372093023,0.47058823529411764,0.16326530612244897,0.5416666666666666,0.4778761061946903,0.013422818791946308,2.0,1.0,1.0,1.0,0.023809523809523808,0.046511627906976744,1.0,,3.0,1.0,1.0,,0.006802721088435374,0.008771929824561403,,0.375,,,,,,False
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,12069.0,201,-21,409,407,81.0,86,42.0,816,10.0,19.0,2.0,4.0,1.0,4.0,5.0,11.0,1.0,4.0,10.0,,16.0,34.0,27.0,4.0,60.0,470,2.0,5.0,4.0,2.0,7.0,2.0,,7.0,28.0,4.0,4.0,10.0,5.0,10.0,15.0,7.0,40.0,4.0,8.0,20.0,3.0,31.0,13.0,44.0,5.0,1.0,5.0,3.0,5.0,2.0,,10.0,1.0,1.0,12.0,,17.0,,6.0,1.0,7.0,1.0,4.0,,3.0,,,3.0,3.0,2.0,,7.0,81.0,,,0.875,1.0,0.47058823529411764,0.4,0.2857142857142857,0.45901639344262296,0.3333333333333333,0.3888888888888889,0.46875,0.3333333333333333,0.3888888888888889,0.4426229508196721,0.14705882352941177,0.2631578947368421,,16.157205240174672,0.5,0.2727272727272727,0.1694915254237288,0.041666666666666664,0.16326530612244897,0.16766467065868262,0.06403940886699508,0.024390243902439025,0.07894736842105263,0.06060606060606061,0.22916666666666666,0.1891891891891892,0.18421052631578946,0.09090909090909091,0.6666666666666666,0.3114754098360656,0.5263157894736842,0.7142857142857143,0.8,0.18032786885245902,0.45454545454545453,0.45454545454545453,1.0,0.06557377049180328,0.25,0.25,0.16393442622950818,0.6666666666666666,0.5,,0.4444444444444444,0.25,,0.7540983606557377,0.5366688524590163,0.43875000000000003,0.5185111111111111,0.0625,0.10810810810810811,0.06666666666666667,0.11666666666666667,5.358823529411764,24.003703703703703,0.1980440097799511,5.0,17.0,2.0,3.0,,1.0,,8.0,,1.0,,1.0,24.0,,3.0,5.0,3.0,4.0,1.0,,9.0,,1.0,4.0,3.0,,1.0,1.0,1.0,,,,,,,1.0,0.2962962962962963,,0.5,0.2962962962962963,,,0.08411214953271028,,0.07317073170731707,0.03125,1.0,0.2786885245901639,0.29411764705882354,0.29411764705882354,1.0,0.3,0.3,1.0,0.16666666666666666,,0.2222222222222222,,0.3,,,,1.0,1.0,0.12,,,,1.0,,,,,,,0.5,,,,,,False
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,36008.0,600,-22,1217,1211,287.0,387,134.0,2428,12.0,20.0,2.0,2.0,1.0,2.0,,2.0,2.0,4.0,74.0,18.0,14.0,26.0,118.0,18.0,163.0,1339,2.0,2.0,12.0,1.0,4.0,27.0,6.0,23.0,22.0,6.0,2.0,74.0,3.0,18.0,33.0,16.0,84.0,5.0,29.0,51.0,10.0,90.0,15.0,105.0,20.0,8.0,12.0,8.0,15.0,4.0,2.0,27.0,4.0,6.0,32.0,5.0,70.0,3.0,25.0,5.0,21.0,,7.0,2.0,12.0,10.0,,2.0,12.0,8.0,,23.0,286.0,8.0,2.0,0.7857142857142857,0.8461538461538461,0.5384615384615384,1.0,0.25,0.5034722222222222,0.625,0.27419354838709675,0.5292207792207793,0.6666666666666666,0.3382352941176471,0.8194444444444444,0.11538461538461539,0.1,,13.299044819985305,0.4444444444444444,0.22727272727272727,0.125,0.01845018450184502,0.17365269461077845,0.1391304347826087,0.022071307300509338,0.009900990099009901,0.024193548387096774,0.16666666666666666,0.09523809523809523,0.11851851851851852,0.18461538461538463,0.13513513513513514,0.6666666666666666,0.1388888888888889,0.6,0.6666666666666666,0.8333333333333334,0.013888888888888888,,,,0.027777777777777776,0.5,0.6666666666666666,0.5138888888888888,0.25,1.0,0.5,0.06451612903225806,0.5,0.5806451612903226,0.9583333333333334,0.5444072916666667,0.5571583333333333,0.5007403225806452,0.05263157894736842,0.21212121212121213,0.0736196319018405,0.1411042944785276,4.665384615384616,24.611864406779667,0.23582580115036977,17.0,44.0,9.0,22.0,2.0,3.0,2.0,39.0,2.0,6.0,2.0,5.0,114.0,3.0,22.0,15.0,2.0,7.0,4.0,4.0,8.0,2.0,1.0,12.0,3.0,,2.0,9.0,3.0,,,1.0,,,,0.9743589743589743,0.3305084745762712,0.3333333333333333,0.18518518518518517,0.3305084745762712,0.25,0.0625,0.025157232704402517,0.021739130434782608,0.027777777777777776,0.011904761904761904,0.5,0.3055555555555556,0.38636363636363635,0.40476190476190477,0.9411764705882353,0.2972972972972973,0.3013698630136986,1.0,0.375,0.6666666666666666,0.2903225806451613,0.1111111111111111,0.2972972972972973,0.008403361344537815,3.0,,5.0,,0.015151515151515152,0.375,1.0,,3.0,3.0,7.0,,0.025423728813559324,0.013513513513513514,,0.3333333333333333,0.045454545454545456,,,,,False
