EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,BlockingFouls,Charge Fouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,46814.0,780,27,1551,1543,265,212,120,3094,20.0,31.0,,3.0,3.0,5.0,3.0,12.0,16.0,33.0,10.0,16.0,2.0,31.0,74.0,2.0,4.0,4.0,12.0,39.0,76.0,41.0,90.0,15.0,216.0,1715,1.0,5.0,2.0,4.0,,8.0,5.0,11.0,6.0,14.0,6.0,34.0,18.0,60.0,102.0,,74.0,31.0,8.0,,61.0,36.0,97,25.0,11.0,47.0,3.0,230,8.0,5.0,25.0,37.0,,62.0,13.0,75.0,2.0,24.0,14.0,10.0,23.0,3.0,20.0,12.0,3.0,1.0,35.0,2.0,3.0,31.0,67.0,,3.0,39.0,5.0,,5.0,18.0,1.0,5.0,2.0,2.0,,2.0,2.0,1.0,34.0,263,2.0,2.0,0.23076923076923078,0.23076923076923078,0.8292682926829268,0.45555555555555555,0.5,0.42857142857142855,0.45555555555555555,0.5131578947368421,0.2,0.45454545454545453,0.6054216867469879,0.4444444444444444,0.56,0.6213872832369942,0.4444444444444444,0.6071428571428571,0.5421686746987951,,0.10526315789473684,0.1935483870967742,,12.3149792776791,0.6571428571428571,,0.08980582524271845,0.013477088948787063,0.08389261744966443,0.024844720496894408,0.08732394366197183,0.01875901875901876,0.014598540145985401,0.028846153846153848,0.028455284552845527,0.1342281879194631,0.03333333333333333,0.10619469026548672,0.0782608695652174,0.10294117647058823,0.025974025974025976,0.5,0.18674698795180722,0.6451612903225806,0.8,0.25,0.07228915662650602,0.25,0.3,,0.19879518072289157,0.48484848484848486,0.48484848484848486,0.25,0.0963855421686747,0.625,0.625,1.0,0.4457831325301205,0.4189189189189189,0.4189189189189189,0.7741935483870968,0.3333333333333333,,,0.4444444444444444,0.5,1.0,0.2,0.6,0.08,0.48,0.3333333333333333,0.7289156626506024,0.4189189189189189,0.51589578313253,0.5364142857142857,0.4994440000000001,0.03508771929824561,0.0625,0.037037037037037035,0.1574074074074074,10.446052631578947,25.37111111111111,0.1708575112830432,21.0,11.0,3.0,,0.16666666666666666,,0.013157894736842105,,,,2.0,,3.0,,,2.0,1.0,,,,,,,,1.0,0.01098901098901099,,,,,,,,,False
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,20834.0,347,-21,704,705,170,177,97,1409,18.0,25.0,1.0,3.0,4.0,6.0,7.0,14.0,10.0,20.0,10.0,27.0,5.0,8.0,28.0,2.0,3.0,5.0,13.0,35.0,59.0,18.0,55.0,15.0,139.0,810,2.0,8.0,3.0,4.0,5.0,18.0,10.0,15.0,7.0,18.0,5.0,46.0,38.0,32.0,48.0,,27.0,8.0,,,16.0,9.0,25,6.0,3.0,11.0,2.0,59,4.0,5.0,22.0,23.0,5.0,50.0,9.0,59.0,1.0,8.0,5.0,3.0,6.0,,2.0,7.0,4.0,4.0,13.0,,3.0,19.0,41.0,2.0,1.0,20.0,,,4.0,27.0,2.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,46.0,170,1.0,2.0,0.5428571428571428,0.5428571428571428,0.8888888888888888,0.32727272727272727,0.75,0.3888888888888889,0.3333333333333333,0.5932203389830508,0.25,0.6666666666666666,0.543859649122807,0.5416666666666666,0.6212121212121212,0.5515873015873016,0.5625,0.6216216216216216,0.4824561403508772,,,,,17.118226600985224,0.46153846153846156,0.3125,0.125,0.024271844660194174,0.16417910447761194,0.03225806451612903,0.14150943396226415,0.02727272727272727,,0.02857142857142857,0.03225806451612903,0.07692307692307693,0.140625,0.16363636363636364,0.19,0.08823529411764706,0.01694915254237288,0.5,0.21929824561403508,0.72,0.72,0.5555555555555556,0.12280701754385964,0.5,0.5,0.5714285714285714,0.17543859649122806,0.5,0.5,0.5,0.23684210526315788,0.37037037037037035,0.37037037037037035,1.0,0.24561403508771928,0.2857142857142857,0.2857142857142857,0.75,0.25,0.3333333333333333,1.0,0.25,0.6666666666666666,0.5,0.18181818181818182,0.6666666666666666,0.15151515151515152,0.3939393939393939,0.38461538461538464,0.7017543859649122,0.2962962962962963,0.5264709821428571,0.4643388888888889,0.5057951612903225,0.0967741935483871,0.16176470588235295,0.12949640287769784,0.33093525179856115,8.530508474576271,25.332727272727276,0.24147727272727273,6.0,3.0,1.0,1.0,,0.041666666666666664,0.03225806451612903,1.0,1.0,1.0,2.0,1.0,,,,,1.0,,,,,0.08333333333333333,1.0,1.0,0.4,0.017857142857142856,,,,,,,,,False
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,9298.0,155,-47,315,307,105,98,50,622,25.0,31.0,8.0,10.0,6.0,7.0,9.0,17.0,1.0,2.0,,,,,,,,,,35.0,50.0,,,20.0,90.0,387,9.0,11.0,,,6.0,24.0,7.0,11.0,,,9.0,23.0,40.0,30.0,,12.0,,,2.0,,1.0,2.0,3,1.0,1.0,,1.0,8,9.0,9.0,8.0,12.0,2.0,22.0,18.0,40.0,1.0,1.0,,1.0,4.0,1.0,1.0,5.0,3.0,2.0,9.0,1.0,1.0,17.0,22.0,2.0,2.0,20.0,,3.0,,27.0,4.0,12.0,4.0,9.0,5.0,4.0,9.0,5.0,23.0,105,,2.0,0.5714285714285714,0.6896551724137931,,,,,,0.7,0.8181818181818182,0.6363636363636364,0.7,0.8181818181818182,0.6363636363636364,0.7258064516129032,0.8571428571428571,0.6388888888888888,,,0.04,0.06451612903225806,,18.91891891891892,0.4444444444444444,0.2857142857142857,0.16666666666666666,0.10975609756097561,0.15384615384615385,0.15254237288135594,0.16129032258064516,0.1276595744680851,0.18181818181818182,0.07142857142857142,0.13636363636363635,0.13636363636363635,0.2608695652173913,0.1111111111111111,0.1794871794871795,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.62,0.8064516129032258,0.8620689655172413,0.68,0.34,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.04,0.5,0.5,1.0,,,,,,,,,0.9090909090909091,0.8,,,,,0.6363636363636364,0.8571428571428571,,,,0.62,,0.5407139999999999,0.6297375,0.5314727272727272,0.20689655172413793,0.20689655172413793,0.26666666666666666,0.25555555555555554,4.180000000000001,,0.3333333333333333,,,,,,0.09375,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,40317.0,672,-50,1351,1376,367,364,135,2727,59.0,92.0,12.0,16.0,12.0,19.0,11.0,31.0,8.0,21.0,11.0,34.0,9.0,12.0,40.0,2.0,6.0,4.0,14.0,78.0,144.0,23.0,74.0,54.0,279.0,1546,13.0,19.0,3.0,12.0,5.0,40.0,16.0,29.0,9.0,23.0,15.0,74.0,88.0,68.0,63.0,18.0,38.0,12.0,13.0,,18.0,9.0,27,7.0,2.0,14.0,2.0,63,6.0,15.0,20.0,28.0,4.0,52.0,21.0,73.0,8.0,18.0,15.0,3.0,12.0,3.0,5.0,16.0,7.0,3.0,28.0,,6.0,30.0,60.0,3.0,3.0,50.0,2.0,8.0,5.0,60.0,2.0,25.0,4.0,9.0,8.0,1.0,10.0,7.0,73.0,358,8.0,3.0,0.5641025641025641,0.6376811594202898,0.9130434782608695,0.3108108108108108,0.25,0.391304347826087,0.3194444444444444,0.5416666666666666,0.6842105263157895,0.5517241379310345,0.5160550458715596,0.5645161290322581,0.5673076923076923,0.5612244897959183,0.5882352941176471,0.6065573770491803,0.3394495412844037,,0.09027777777777778,0.10869565217391304,,18.103448275862068,0.42857142857142855,0.10526315789473684,0.07588075880758807,0.04335260115606936,0.07326007326007326,0.024,0.07476635514018691,0.03523489932885906,0.07936507936507936,0.03636363636363636,0.028089887640449437,0.08208955223880597,0.08148148148148149,0.06,0.05855855855855856,0.13725490196078433,0.08,0.7,0.42201834862385323,0.6413043478260869,0.7195121951219512,0.6610169491525424,0.14220183486238533,0.3548387096774194,0.39285714285714285,0.09090909090909091,0.0963302752293578,0.38095238095238093,0.38095238095238093,0.5,0.1559633027522936,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.1834862385321101,0.3,0.3,0.9166666666666666,0.5161290322580645,0.75,0.25,0.1935483870967742,0.3333333333333333,1.0,0.36538461538461536,0.631578947368421,0.17307692307692307,0.2692307692307692,0.2857142857142857,0.7614678899082569,0.3157894736842105,0.5292127314814815,0.5893857142857142,0.5175760000000001,0.1037344398340249,0.1497005988023952,0.14336917562724014,0.26523297491039427,5.704166666666666,25.639189189189185,0.2716506291635825,6.0,2.0,,2.0,0.0967741935483871,0.00909090909090909,0.013888888888888888,,1.0,6.0,5.0,2.0,3.0,1.0,,4.0,,,,,,0.1935483870967742,0.16666666666666666,1.0,0.5555555555555556,,,,1.0,,1.0,,,1.0,False
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,11182.0,186,1,376,380,86,89,47,756,4.0,6.0,1.0,1.0,1.0,2.0,,3.0,5.0,15.0,2.0,7.0,2.0,5.0,13.0,,1.0,1.0,1.0,9.0,24.0,7.0,20.0,11.0,50.0,416,2.0,2.0,1.0,2.0,,7.0,1.0,3.0,1.0,3.0,8.0,13.0,8.0,10.0,9.0,2.0,13.0,5.0,2.0,1.0,6.0,6.0,12,6.0,,3.0,2.0,30,4.0,1.0,9.0,12.0,,21.0,5.0,26.0,,7.0,2.0,5.0,8.0,4.0,6.0,5.0,2.0,,13.0,1.0,3.0,8.0,19.0,,,10.0,,,2.0,15.0,,3.0,4.0,4.0,2.0,2.0,4.0,2.0,11.0,83,2.0,3.0,0.4444444444444444,0.5,0.42857142857142855,0.35,0.5,0.3333333333333333,0.35,0.375,1.0,0.3333333333333333,0.4431818181818182,0.875,0.4166666666666667,0.49019607843137253,0.875,0.5909090909090909,0.45454545454545453,0.05,0.08333333333333333,0.16666666666666666,0.07692307692307693,14.953271028037383,0.6153846153846154,,0.11650485436893204,0.009433962264150943,0.10588235294117647,0.058823529411764705,0.11170212765957446,0.028735632183908046,0.02564102564102564,,0.06666666666666667,0.08571428571428572,0.15384615384615385,0.10344827586206896,0.11267605633802817,0.07142857142857142,,0.5,0.13636363636363635,0.6666666666666666,0.8,0.75,0.06818181818181818,,,,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.2,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.29545454545454547,0.38461538461538464,0.4166666666666667,0.2,0.25,1.0,,0.25,,,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,1.0,0.5909090909090909,0.38461538461538464,0.5023340909090909,0.5095,0.5176833333333333,0.0851063829787234,0.1111111111111111,0.14,0.26,13.625,24.98,0.22872340425531915,12.0,1.0,,,0.3333333333333333,,0.043478260869565216,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,0.25,1.0,1.0,,0.05,,,,,,,,,False
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,64317.0,1072,-134,2162,2176,438,378,196,4338,56.0,90.0,10.0,15.0,10.0,16.0,5.0,18.0,15.0,45.0,17.0,43.0,8.0,36.0,112.0,5.0,10.0,5.0,21.0,76.0,153.0,53.0,155.0,65.0,376.0,2535,12.0,20.0,8.0,18.0,10.0,58.0,11.0,22.0,9.0,29.0,17.0,66.0,128.0,24.0,153.0,10.0,112.0,36.0,14.0,3.0,25.0,22.0,47,17.0,5.0,19.0,4.0,116,18.0,12.0,50.0,43.0,6.0,99.0,30.0,129.0,2.0,34.0,25.0,9.0,16.0,7.0,13.0,17.0,3.0,,33.0,1.0,6.0,48.0,95.0,4.0,4.0,62.0,1.0,3.0,4.0,74.0,4.0,28.0,8.0,11.0,8.0,3.0,11.0,7.0,66.0,435,3.0,5.0,0.8421052631578947,0.9014084507042254,0.9622641509433962,0.3419354838709677,0.4444444444444444,0.3103448275862069,0.3419354838709677,0.49673202614379086,0.6,0.5,0.5048701298701299,0.631578947368421,0.4803921568627451,0.5497076023391813,0.6904761904761905,0.55,0.5032467532467533,0.01935483870967742,0.0915032679738562,0.1,0.017857142857142856,15.714285714285714,0.48484848484848486,0.11538461538461539,0.07962962962962963,0.023346303501945526,0.12345679012345678,0.037815126050420166,0.09841269841269841,0.030303030303030304,0.03932584269662921,0.006329113924050633,0.04189944134078212,0.09004739336492891,0.026881720430107527,0.13286713286713286,0.12101910828025478,0.13186813186813187,0.0125,0.6363636363636364,0.2922077922077922,0.6222222222222222,0.691358024691358,0.8214285714285714,0.05844155844155844,0.2777777777777778,0.38461538461538464,0.8,0.1461038961038961,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.1396103896103896,0.3953488372093023,0.40476190476190477,0.9411764705882353,0.36363636363636365,0.32142857142857145,0.32727272727272727,0.9722222222222222,0.39473684210526316,0.6666666666666666,0.2,0.2631578947368421,0.5,0.8,0.3137254901960784,0.625,0.1568627450980392,0.4117647058823529,0.23809523809523808,0.7954545454545454,0.32142857142857145,0.5370691558441559,0.5752775,0.5321029411764706,0.08982035928143713,0.15819209039548024,0.15425531914893617,0.17553191489361702,7.929411764705883,25.1258064516129,0.20259019426456984,6.0,2.0,2.0,1.0,0.2777777777777778,0.02247191011235955,0.025423728813559324,,3.0,8.0,4.0,,4.0,,,,2.0,,,,0.023255813953488372,0.21052631578947367,0.375,0.6666666666666666,0.5,0.012738853503184714,,5.0,,,,,,,False
201565,1610612739,Derrick Rose,Derrick Rose,201565,CLE,11513.0,192,-34,411,410,112,103,36,821,21.0,33.0,2.0,2.0,4.0,7.0,7.0,17.0,7.0,18.0,1.0,4.0,,2.0,12.0,,,1.0,4.0,35.0,68.0,3.0,16.0,23.0,102.0,486,2.0,5.0,,,1.0,5.0,8.0,15.0,1.0,4.0,5.0,24.0,24.0,46.0,6.0,2.0,12.0,2.0,6.0,,3.0,5.0,8,5.0,,3.0,,21,,7.0,3.0,7.0,,10.0,7.0,17.0,4.0,2.0,2.0,,12.0,3.0,4.0,7.0,8.0,1.0,19.0,3.0,6.0,8.0,10.0,,,17.0,,,2.0,25.0,1.0,13.0,,2.0,1.0,1.0,2.0,1.0,24.0,112,,,0.34285714285714286,0.35294117647058826,0.6666666666666666,0.1875,,0.25,0.1875,0.5147058823529411,0.4,0.5333333333333333,0.47023809523809523,0.4,0.5,0.53125,0.4166666666666667,0.5714285714285714,0.19047619047619047,,0.08823529411764706,0.12121212121212122,,25.442477876106196,0.631578947368421,,0.06542056074766354,0.06862745098039216,0.045454545454545456,,0.057803468208092484,0.040229885057471264,0.05128205128205128,0.13333333333333333,,0.043478260869565216,0.05555555555555555,0.12,0.05660377358490566,,0.1,0.5,0.39285714285714285,0.6363636363636364,0.7241379310344828,0.38095238095238093,0.20238095238095238,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.047619047619047616,0.25,0.25,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.5,0.4,1.0,0.5,,,,0.3684210526315789,0.5714285714285714,,0.21052631578947367,0.25,0.5833333333333334,0.16666666666666666,0.5377196428571429,0.44999999999999996,0.5234236842105264,0.13541666666666666,0.1625,0.049019607843137254,0.23529411764705882,7.602941176470588,25.075,0.2725060827250608,3.0,,,1.0,0.11764705882352941,0.030303030303030304,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,False
204066,1610612739,John Holland,John Holland,204066,CLE,7006.0,117,-52,241,234,84,98,33,475,5.0,8.0,1.0,2.0,2.0,2.0,1.0,5.0,,5.0,1.0,7.0,2.0,6.0,16.0,2.0,3.0,2.0,5.0,6.0,18.0,7.0,23.0,6.0,39.0,290,1.0,5.0,2.0,3.0,2.0,10.0,3.0,8.0,2.0,7.0,1.0,13.0,6.0,6.0,21.0,,16.0,6.0,1.0,,1.0,,1,,,,,2,3.0,1.0,4.0,4.0,1.0,9.0,5.0,14.0,1.0,1.0,,1.0,4.0,1.0,4.0,3.0,,2.0,7.0,,4.0,5.0,7.0,,,6.0,1.0,,1.0,9.0,,3.0,1.0,1.0,1.0,,1.0,,13.0,84,1.0,1.0,0.5,0.5,1.0,0.30434782608695654,0.6666666666666666,0.2857142857142857,0.30434782608695654,0.3333333333333333,0.2,0.375,0.4024390243902439,0.5,0.4,0.4222222222222222,0.5555555555555556,0.40625,0.5609756097560976,,0.05555555555555555,0.125,,18.84057971014493,0.5714285714285714,0.3333333333333333,0.06896551724137931,0.015151515151515152,0.1,0.06666666666666667,0.08163265306122448,0.036036036036036036,,0.04,0.06060606060606061,0.07407407407407407,0.058823529411764705,0.07142857142857142,0.08333333333333333,0.25,0.037037037037037035,,0.1951219512195122,0.625,0.7142857142857143,0.6,0.12195121951219512,0.2,0.2,,0.12195121951219512,,,,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.3902439024390244,0.375,0.375,1.0,0.25,0.5,,0.375,0.6666666666666666,1.0,0.13333333333333333,1.0,0.13333333333333333,0.3333333333333333,0.4,0.7560975609756098,0.375,0.5202134146341463,0.47155,0.46462000000000003,0.06818181818181818,0.14285714285714285,0.2564102564102564,0.3333333333333333,8.844444444444445,24.57826086956522,0.34854771784232363,,1.0,,,,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.1,,,False
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,45742.0,762,-140,1530,1554,381,254,181,3084,73.0,117.0,26.0,51.0,12.0,22.0,17.0,46.0,3.0,8.0,,,,,,,,,,93.0,171.0,,,29.0,215.0,1821,29.0,62.0,,,6.0,64.0,18.0,36.0,,,11.0,47.0,126.0,60.0,,34.0,,,16.0,,18.0,5.0,23,4.0,1.0,6.0,6.0,51,20.0,69.0,68.0,77.0,8.0,153.0,92.0,245.0,8.0,10.0,6.0,4.0,10.0,,4.0,13.0,6.0,,23.0,1.0,8.0,36.0,69.0,9.0,10.0,58.0,,14.0,1.0,47.0,5.0,19.0,7.0,13.0,9.0,4.0,13.0,10.0,47.0,379,7.0,7.0,0.6774193548387096,0.8289473684210527,,,,,,0.543859649122807,0.46774193548387094,0.5,0.543859649122807,0.46774193548387094,0.5,0.5598958333333334,0.463768115942029,0.5340909090909091,,,0.0935672514619883,0.08547008547008547,,12.320916905444127,0.43478260869565216,0.23529411764705882,0.2,0.152317880794702,0.21935483870967742,0.0706713780918728,0.20863309352517986,0.12092391304347826,0.20714285714285716,0.20382165605095542,0.059113300492610835,0.20422535211267606,0.21774193548387097,0.17647058823529413,0.23983739837398374,0.140625,0.13114754098360656,0.7692307692307693,0.6842105263157895,0.6239316239316239,0.6822429906542056,0.6301369863013698,0.26900584795321636,0.3695652173913043,0.425,0.8823529411764706,0.04678362573099415,0.375,0.375,0.6666666666666666,,,,,,,,,0.8225806451612904,0.5098039215686274,0.11538461538461539,,,,0.6111111111111112,0.5454545454545454,,,,0.6842105263157895,,0.5640280701754385,0.6241603773584906,0.5313027777777778,0.10270270270270271,0.10270270270270271,0.29767441860465116,0.2186046511627907,3.8327485380116966,,0.24901960784313726,,6.0,1.0,,0.13043478260869565,0.05128205128205128,0.1,3.0,,,,,2.0,,,,,,,,,,,,,,3.0,1.0,,,,0.061224489795918366,,1.0,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,124405.0,2073,-154,4188,4207,1003,807,411,8395,342.0,457.0,32.0,44.0,80.0,111.0,51.0,158.0,68.0,179.0,12.0,27.0,7.0,94.0,241.0,6.0,11.0,20.0,79.0,461.0,794.0,106.0,268.0,230.0,1470.0,4914,39.0,70.0,8.0,13.0,13.0,115.0,111.0,200.0,25.0,86.0,78.0,375.0,294.0,628.0,129.0,38.0,241.0,94.0,40.0,,258.0,214.0,472,123.0,91.0,178.0,42.0,1158,19.0,43.0,143.0,221.0,27.0,391.0,63.0,454.0,26.0,79.0,55.0,24.0,142.0,45.0,102.0,90.0,40.0,7.0,232.0,6.0,50.0,32.0,88.0,7.0,9.0,266.0,8.0,5.0,2.0,319.0,53.0,151.0,26.0,42.0,28.0,12.0,42.0,21.0,371.0,993,4.0,23.0,0.3188720173535792,0.332579185520362,0.4056603773584906,0.39552238805970147,0.6153846153846154,0.29069767441860467,0.39552238805970147,0.5806045340050378,0.5571428571428572,0.555,0.583804143126177,0.6144578313253012,0.5192307692307693,0.6169049621530698,0.6388888888888888,0.5548961424332344,0.2523540489642185,,0.05037783375314862,0.05689277899343545,,30.526315789473685,0.6120689655172413,0.2755102040816326,0.20238095238095238,0.04029990627928772,0.17676143386897405,0.02264600715137068,0.19147816938453446,0.03252885624344176,0.06578947368421052,0.042735042735042736,0.016366612111292964,0.14014251781472684,0.22131147540983606,0.26557377049180325,0.17582417582417584,0.18023255813953487,0.058165548098434,0.5,0.4303201506591337,0.7483588621444202,0.7935034802784223,0.38011695906432746,0.1487758945386064,0.3227848101265823,0.35172413793103446,0.1568627450980392,0.16854990583804144,0.37988826815642457,0.38202247191011235,0.1323529411764706,0.025423728813559324,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.22693032015065914,0.3900414937759336,0.3900414937759336,0.40425531914893614,0.5301204819277109,0.7272727272727273,0.125,0.13253012048192772,0.5454545454545454,0.5,0.3881118881118881,0.7207207207207207,0.024475524475524476,0.2762237762237762,0.25316455696202533,0.6826741996233522,0.3900414937759336,0.5284135721017906,0.5362226562499999,0.5106684210526317,0.13327601031814273,0.16928251121076232,0.0782312925170068,0.25510204081632654,6.787405541561713,25.936194029850732,0.2394937917860554,189.0,38.0,3.0,8.0,0.08227848101265822,0.008928571428571428,0.039473684210526314,1.0,2.0,2.0,5.0,,12.0,2.0,1.0,8.0,4.0,2.0,,0.00558659217877095,,0.024096385542168676,1.0,,0.7142857142857143,0.014760147601476014,1.0,8.0,,,,0.009708737864077669,,,False
