EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Charge Fouls,Corner3PctBlocked,HeaveMakes,OffCorner3ReboundPct,FTOffRebounds,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,BlockedCorner3
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,76579.0,1276,290,2584,2584,725.0,679.0,255.0,5168,55.0,91.0,5.0,11.0,9.0,21.0,2.0,20.0,,3.0,45.0,102.0,6.0,9.0,13.0,26.0,52.0,160.0,5.0,16.0,4.0,22.0,57.0,114.0,97.0,262.0,38.0,443.0,2739,5.0,15.0,11.0,25.0,46.0,9.0,25.0,17.0,48.0,19.0,88.0,72.0,42.0,282.0,9.0,4.0,1.0,159.0,52.0,14.0,,23.0,36.0,59.0,16.0,20.0,22.0,1.0,,154.0,6.0,10.0,59.0,72.0,8.0,139.0,17.0,156.0,6.0,57.0,51.0,6.0,12.0,4.0,7.0,12.0,1.0,5.0,1.0,3.0,24.0,2.0,6.0,27.0,82.0,3.0,3.0,46.0,2.0,2.0,47.0,6.0,2.0,15.0,1.0,9.0,8.0,6.0,1.0,1.0,9.0,4.0,87.0,700.0,12.0,8.0,0.631578947368421,0.6545454545454545,0.9690721649484536,0.3702290076335878,0.44,0.3541666666666667,0.3716475095785441,0.5,0.3333333333333333,0.36,0.538563829787234,0.5375,0.4726027397260274,0.5582278481012658,0.5476190476190477,0.5240963855421686,0.6968085106382979,,0.12280701754385964,0.06593406593406594,0.4,,14.50831024930748,0.5,0.11594202898550725,0.10212765957446808,0.0199203187250996,0.12090163934426229,0.009375,0.10980720871751885,0.014010507880910683,0.02181818181818182,0.024390243902439025,,0.0064794816414686825,0.11552346570397112,0.09795918367346938,0.08743169398907104,0.12041884816753927,0.12264150943396226,0.029411764705882353,0.4444444444444444,0.24202127659574468,0.6043956043956044,0.6470588235294118,0.6181818181818182,0.05319148936170213,0.1,0.16666666666666666,1.0,0.007978723404255319,,,,0.2712765957446808,0.4411764705882353,0.4411764705882353,1.0,0.425531914893617,0.325,0.325,0.9423076923076923,0.275,0.45454545454545453,0.225,0.6666666666666666,1.0,0.4,0.3125,1.0,0.2876712328767123,0.42857142857142855,0.3561643835616438,0.5,0.3013698630136986,0.18181818181818182,0.9388297872340425,0.3270440251572327,0.5728177333333334,0.5675456521739131,0.5826145833333333,0.04145077720207254,0.12195121951219512,0.0038022813688212928,0.1038374717832957,0.1986455981941309,2.828947368421052,24.875954198473284,0.2805727554179567,2.0,,4.0,1.0,,1.0,,0.4,3.0,,,,0.01694915254237288,1.0,,,,0.011904761904761904,,False,,1.0
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,67768.0,1129,409,2296,2286,812.0,677.0,231.0,4582,71.0,114.0,4.0,11.0,26.0,43.0,15.0,45.0,6.0,12.0,14.0,38.0,1.0,4.0,6.0,14.0,94.0,258.0,8.0,21.0,22.0,85.0,92.0,171.0,108.0,296.0,100.0,608.0,2371,6.0,18.0,9.0,25.0,51.0,32.0,55.0,28.0,99.0,44.0,192.0,78.0,106.0,288.0,36.0,4.0,4.0,254.0,94.0,23.0,2.0,36.0,43.0,79.0,16.0,27.0,30.0,4.0,2.0,201.0,5.0,12.0,39.0,38.0,5.0,82.0,17.0,99.0,6.0,28.0,21.0,7.0,34.0,6.0,20.0,26.0,6.0,14.0,5.0,5.0,60.0,5.0,15.0,26.0,55.0,,2.0,87.0,,1.0,127.0,12.0,1.0,51.0,6.0,10.0,13.0,6.0,2.0,5.0,16.0,10.0,189.0,800.0,7.0,8.0,0.42391304347826086,0.43333333333333335,0.8888888888888888,0.36486486486486486,0.36,0.2828282828282828,0.3698630136986301,0.5380116959064327,0.3333333333333333,0.5818181818181818,0.5438972162740899,0.45348837209302323,0.4805194805194805,0.5825335892514395,0.51,0.5423728813559322,0.6338329764453962,0.006756756756756757,0.13450292397660818,0.14912280701754385,0.13333333333333333,0.007751937984496124,22.668747561451426,0.5666666666666667,0.07575757575757576,0.06050955414012739,0.02823529411764706,0.08405172413793104,0.00859106529209622,0.07051282051282051,0.016881827209533268,0.03153153153153153,0.022388059701492536,0.028985507246376812,0.011389521640091117,0.05737704918032787,0.0684931506849315,0.05454545454545454,0.09041095890410959,0.06060606060606061,0.02553191489361702,0.625,0.24411134903640258,0.6228070175438597,0.7319587628865979,0.4084507042253521,0.09635974304068523,0.3333333333333333,0.38461538461538464,0.4,0.02569593147751606,0.5,0.5,0.6666666666666666,0.08137044967880086,0.3684210526315789,0.3684210526315789,1.0,0.5524625267665952,0.3643410852713178,0.3671875,0.8723404255319149,0.2558139534883721,0.36363636363636365,0.09302325581395349,0.25,1.0,0.4883720930232558,0.38095238095238093,0.75,0.2792207792207792,0.6046511627906976,0.09090909090909091,0.42857142857142855,0.551948051948052,0.25882352941176473,0.8779443254817987,0.3700787401574803,0.5305782937365013,0.532012,0.5325336666666667,0.11154598825831702,0.24285714285714285,0.019933554817275746,0.08388157894736842,0.3157894736842105,4.667836257309941,26.545608108108105,0.35365853658536583,1.0,,1.0,3.0,3.0,,,0.25,12.0,1.0,,,,,1.0,,,,,False,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,63154.0,1053,226,2115,2117,740.0,586.0,186.0,4232,62.0,92.0,6.0,8.0,16.0,25.0,4.0,9.0,,5.0,16.0,44.0,,3.0,4.0,8.0,32.0,69.0,2.0,5.0,11.0,24.0,66.0,106.0,48.0,113.0,41.0,317.0,2175,6.0,10.0,2.0,8.0,23.0,17.0,30.0,15.0,32.0,18.0,97.0,100.0,32.0,144.0,,8.0,,69.0,32.0,13.0,1.0,12.0,20.0,32.0,10.0,10.0,10.0,2.0,,84.0,9.0,7.0,45.0,61.0,4.0,110.0,17.0,127.0,3.0,52.0,31.0,21.0,19.0,4.0,11.0,25.0,5.0,8.0,3.0,5.0,44.0,3.0,18.0,27.0,57.0,1.0,3.0,46.0,1.0,1.0,61.0,9.0,,30.0,,5.0,15.0,9.0,2.0,4.0,16.0,13.0,95.0,736.0,6.0,3.0,0.7575757575757576,0.8064516129032258,1.0,0.4247787610619469,0.25,0.46875,0.4247787610619469,0.6226415094339622,0.6,0.5666666666666667,0.6301369863013698,0.5,0.6370967741935484,0.6469387755102041,0.5476190476190477,0.6643835616438356,0.5159817351598174,0.008849557522123894,0.12264150943396226,0.07608695652173914,0.5555555555555556,,12.387096774193548,0.4318181818181818,0.07272727272727272,0.10427350427350428,0.017369727047146403,0.1066350710900474,0.01744186046511628,0.10526315789473684,0.017410228509249184,0.01485148514851485,0.03278688524590164,,0.007407407407407408,0.10504201680672269,0.10752688172043011,0.09937888198757763,0.10385756676557864,0.11764705882352941,0.03333333333333333,0.8125,0.4200913242009132,0.6739130434782609,0.7294117647058823,0.7903225806451613,0.0410958904109589,0.4444444444444444,1.0,0.25,0.0228310502283105,,,,0.2009132420091324,0.36363636363636365,0.37209302325581395,1.0,0.3150684931506849,0.463768115942029,0.463768115942029,1.0,0.4444444444444444,0.75,0.16666666666666666,,,0.2777777777777778,0.4,1.0,0.4032258064516129,0.64,0.12903225806451613,0.5,0.3870967741935484,0.4583333333333333,0.9360730593607306,0.463768115942029,0.5716609589041096,0.5554333333333333,0.5558177419354839,0.125,0.23622047244094488,,0.07255520504731862,0.305993690851735,2.751886792452829,24.506194690265485,0.34988179669030733,,2.0,2.0,1.0,1.0,,0.2,0.16666666666666666,5.0,4.0,0.022727272727272728,,0.05405405405405406,1.0,,,,0.01639344262295082,,False,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,68462.0,1141,169,2250,2261,564.0,437.0,237.0,4511,216.0,305.0,44.0,68.0,47.0,68.0,11.0,40.0,,1.0,,,,,,,,,,,,,227.0,346.0,,,75.0,529.0,2423,48.0,75.0,,,107.0,49.0,76.0,,,23.0,121.0,372.0,82.0,,,62.0,,,,31.0,,9.0,19.0,28.0,8.0,11.0,8.0,,1.0,75.0,52.0,81.0,114.0,168.0,11.0,293.0,135.0,428.0,17.0,30.0,20.0,10.0,29.0,3.0,13.0,25.0,1.0,16.0,3.0,6.0,54.0,5.0,10.0,44.0,96.0,17.0,6.0,116.0,9.0,2.0,135.0,15.0,,65.0,,10.0,73.0,52.0,2.0,19.0,74.0,49.0,121.0,555.0,9.0,7.0,0.8193832599118943,0.9489795918367347,,,,,,0.6560693641618497,0.64,0.6447368421052632,0.6560693641618497,0.64,0.6447368421052632,0.6514778325123153,0.6294117647058823,0.6302083333333334,,,0.08959537572254335,0.08196721311475409,0.15,,18.20340324495449,0.5370370370370371,0.22,0.25846153846153846,0.17685589519650655,0.2733812949640288,0.09027777777777778,0.2642924086223055,0.1286266924564797,0.19327731092436976,0.16891891891891891,0.1388888888888889,0.0924170616113744,0.1910569105691057,0.3017241379310345,0.29651162790697677,0.2634920634920635,0.30392156862745096,0.19767441860465115,0.6621621621621622,0.8815028901734104,0.7081967213114754,0.7714285714285715,0.8333333333333334,0.11560693641618497,0.275,0.3235294117647059,0.5454545454545454,0.002890173410404624,,,,,,,,,,,,0.9066666666666666,0.6470588235294118,,,,,,,0.8947368421052632,0.6911764705882353,,,,,0.8815028901734104,,0.6046710982658959,0.6267688524590163,0.6013092105263158,0.16414141414141414,0.16414141414141414,,0.20226843100189035,0.22873345935727787,2.0147398843930637,,0.25066666666666665,3.0,3.0,4.0,1.0,1.0,10.0,,0.2727272727272727,11.0,1.0,,,0.08441558441558442,2.0,,1.0,1.0,0.029850746268656716,2.0,False,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,23074.0,385,-29,799,783,279.0,323.0,82.0,1582,47.0,69.0,8.0,16.0,17.0,23.0,2.0,9.0,,3.0,1.0,3.0,1.0,1.0,,1.0,,4.0,,1.0,,1.0,49.0,81.0,1.0,7.0,18.0,119.0,817,9.0,19.0,1.0,2.0,30.0,17.0,24.0,,2.0,11.0,45.0,74.0,24.0,3.0,,14.0,,4.0,,8.0,,5.0,1.0,6.0,,1.0,3.0,2.0,,13.0,15.0,33.0,32.0,34.0,11.0,77.0,49.0,126.0,6.0,13.0,9.0,4.0,8.0,3.0,5.0,14.0,3.0,3.0,,4.0,22.0,3.0,4.0,39.0,70.0,11.0,4.0,37.0,6.0,,44.0,6.0,,22.0,,3.0,22.0,16.0,1.0,5.0,23.0,14.0,45.0,273.0,8.0,2.0,0.7551020408163265,0.8809523809523809,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.6049382716049383,0.47368421052631576,0.7083333333333334,0.5738636363636364,0.5,0.6538461538461539,0.5560747663551402,0.5172413793103449,0.625,0.07954545454545454,,0.09876543209876543,0.07246376811594203,0.3333333333333333,,14.44568868980963,0.36363636363636365,0.3142857142857143,0.17,0.2214765100671141,0.20125786163522014,0.06493506493506493,0.18384401114206128,0.12631578947368421,0.2361111111111111,0.22,0.18518518518518517,0.06936416184971098,0.11363636363636363,0.22580645161290322,0.2,0.20588235294117646,0.17391304347826086,0.20689655172413793,0.6086956521739131,0.7840909090909091,0.6811594202898551,0.734375,0.7872340425531915,0.10227272727272728,0.2222222222222222,0.3333333333333333,,0.03409090909090909,,,,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,,0.7619047619047619,0.5,0.047619047619047616,1.0,1.0,0.047619047619047616,,,0.8846153846153846,0.7391304347826086,0.038461538461538464,,0.038461538461538464,,0.8636363636363636,,0.5650096590909093,0.5858789473684209,0.5977615384615385,0.21153846153846154,0.2268041237113402,,0.25210084033613445,0.37815126050420167,2.6135802469135805,24.8,0.34918648310387984,2.0,1.0,1.0,1.0,1.0,1.0,,0.125,9.0,,,,0.05172413793103448,1.0,,,1.0,0.04,,False,,
2403,1610612745,Nene,Nene,2403,HOU,29647.0,494,184,1018,1017,374.0,305.0,88.0,2035,72.0,118.0,11.0,17.0,31.0,48.0,14.0,30.0,7.0,16.0,,1.0,,,,,,,,,,,93.0,164.0,,1.0,44.0,230.0,1021,13.0,22.0,,,39.0,35.0,62.0,,,20.0,90.0,146.0,40.0,,,18.0,,,,18.0,,14.0,20.0,34.0,14.0,6.0,13.0,1.0,,88.0,16.0,24.0,29.0,44.0,5.0,78.0,40.0,118.0,7.0,18.0,14.0,4.0,15.0,4.0,10.0,14.0,1.0,5.0,,1.0,29.0,4.0,7.0,31.0,78.0,6.0,6.0,51.0,2.0,3.0,70.0,12.0,,32.0,,9.0,9.0,6.0,1.0,2.0,9.0,6.0,90.0,374.0,13.0,8.0,0.7849462365591398,0.8690476190476191,,,,,,0.5670731707317073,0.5909090909090909,0.5645161290322581,0.5636363636363636,0.5909090909090909,0.5645161290322581,0.5927835051546392,0.6724137931034483,0.5844155844155844,0.006060606060606061,,0.10975609756097561,0.11016949152542373,0.16666666666666666,,19.91031390134529,0.5172413793103449,0.20833333333333334,0.16730038022813687,0.12435233160621761,0.13942307692307693,0.06837606837606838,0.15498938428874734,0.0936768149882904,0.14563106796116504,0.13333333333333333,0.03333333333333333,0.06321839080459771,0.17,0.2345679012345679,0.0975609756097561,0.14201183431952663,0.1282051282051282,0.12962962962962962,0.6666666666666666,0.7151515151515152,0.6101694915254238,0.6857142857142857,0.8055555555555556,0.18181818181818182,0.4666666666666667,0.56,0.6428571428571429,0.09696969696969697,0.4375,0.4375,0.8571428571428571,0.006060606060606061,,,,,,,,0.7727272727272727,0.6470588235294118,,,,,,,0.7741935483870968,0.6458333333333334,,,,,0.7212121212121212,,0.537749393939394,0.5117263157894737,0.5419225806451612,0.17297297297297298,0.17391304347826086,,0.16956521739130434,0.391304347826087,4.423780487804878,23.7,0.36738703339882123,1.0,1.0,,,,,,0.2727272727272727,13.0,1.0,,,0.08333333333333333,,,,2.0,,,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,88586.0,1476,338,2964,2974,905.0,750.0,295.0,5938,180.0,292.0,13.0,26.0,54.0,77.0,36.0,100.0,18.0,55.0,12.0,38.0,5.0,15.0,2.0,6.0,134.0,364.0,6.0,22.0,45.0,132.0,234.0,447.0,146.0,402.0,401.0,1307.0,3139,14.0,34.0,11.0,37.0,82.0,73.0,124.0,47.0,138.0,161.0,448.0,42.0,426.0,114.0,324.0,10.0,2.0,362.0,134.0,54.0,7.0,236.0,108.0,344.0,71.0,37.0,219.0,9.0,8.0,796.0,14.0,16.0,83.0,99.0,19.0,201.0,30.0,231.0,9.0,77.0,46.0,31.0,124.0,21.0,84.0,57.0,15.0,40.0,,3.0,181.0,15.0,55.0,41.0,98.0,8.0,6.0,313.0,5.0,13.0,473.0,25.0,13.0,137.0,43.0,46.0,29.0,21.0,2.0,6.0,32.0,16.0,437.0,880.0,8.0,38.0,0.08974358974358974,0.09170305676855896,0.2602739726027397,0.36318407960199006,0.2972972972972973,0.34057971014492755,0.365,0.5234899328859061,0.4117647058823529,0.5887096774193549,0.5335689045936396,0.4295774647887324,0.5477099236641222,0.6191387559808612,0.5189873417721519,0.6375358166189111,0.4734982332155477,0.017412935323383085,0.12080536912751678,0.1404109589041096,0.13,0.013736263736263736,37.06166868198307,0.6850828729281768,0.2602739726027397,0.12375,0.027538726333907058,0.14188034188034188,0.019830028328611898,0.13140794223826716,0.023310023310023312,0.03134796238244514,0.0335195530726257,,0.017341040462427744,0.09836065573770492,0.09022556390977443,0.1965065502183406,0.1422319474835886,0.140625,0.02295918367346939,0.5,0.34393404004711425,0.6164383561643836,0.7171314741035857,0.1111111111111111,0.11778563015312132,0.36,0.41379310344827586,0.027777777777777776,0.06478209658421673,0.32727272727272727,0.32727272727272727,,0.0447585394581861,0.3157894736842105,0.3333333333333333,0.5833333333333334,0.4287396937573616,0.36813186813186816,0.3732590529247911,0.23134328358208955,0.36619718309859156,0.5,0.2112676056338028,0.3333333333333333,0.6,0.30985915492957744,0.2727272727272727,0.3333333333333333,0.29389312977099236,0.7012987012987013,0.022900763358778626,0.3333333333333333,0.5038167938931297,0.3409090909090909,0.817432273262662,0.3701657458563536,0.5194621158392435,0.5329794117647059,0.4987599999999999,0.17935871743486975,0.24508050089445438,0.09567198177676538,0.06273909716908951,0.342769701606733,5.089709172259509,26.136069651741288,0.3053306342780027,1.0,1.0,3.0,3.0,3.0,,,,21.0,8.0,0.05263157894736842,,0.026737967914438502,,5.0,,2.0,,,False,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,20028.0,334,-12,672,673,150.0,187.0,66.0,1345,6.0,8.0,1.0,1.0,,,11.0,24.0,5.0,15.0,4.0,16.0,1.0,1.0,,,4.0,26.0,,2.0,1.0,8.0,22.0,47.0,8.0,42.0,13.0,81.0,715,2.0,4.0,1.0,3.0,7.0,4.0,8.0,1.0,8.0,6.0,17.0,4.0,40.0,24.0,,,,26.0,4.0,,1.0,11.0,17.0,28.0,9.0,8.0,10.0,1.0,,73.0,,,15.0,21.0,3.0,39.0,,39.0,,4.0,2.0,2.0,6.0,1.0,2.0,3.0,,4.0,,,9.0,,1.0,9.0,23.0,1.0,1.0,12.0,,,14.0,1.0,,4.0,1.0,2.0,1.0,,,1.0,1.0,,13.0,142.0,1.0,,0.09090909090909091,0.09090909090909091,1.0,0.19047619047619047,0.3333333333333333,0.125,0.19047619047619047,0.46808510638297873,0.5,0.5,0.38202247191011235,0.5,0.34375,0.4263157894736842,0.5,0.4473684210526316,0.47191011235955055,0.023809523809523808,,,,,14.016172506738545,0.6666666666666666,0.2727272727272727,0.12650602409638553,,0.10948905109489052,,0.1188118811881188,,,,,,0.10294117647058823,0.09259259259259259,0.20454545454545456,0.11504424778761062,0.08333333333333333,,,0.0898876404494382,0.75,0.75,,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.09090909090909091,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.2,0.1797752808988764,0.25,0.26666666666666666,1.0,0.29213483146067415,0.15384615384615385,0.15384615384615385,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,,,,,,,0.5,0.125,0.5617977528089888,0.15384615384615385,0.48139382022471905,0.5292833333333333,0.44400312499999994,0.053763440860215055,0.08,0.023255813953488372,0.08641975308641975,0.20987654320987653,10.41276595744681,24.95952380952381,0.22321428571428573,,,1.0,,,,,,,,0.0625,,,,,,,,,False,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1233.0,21,-7,39,40,23.0,13.0,2.0,79,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,43,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,4.0,,,1.0,,,,,,,,,,,,,,,,23.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,7.5,1.0,,0.125,,0.1,0.07692307692307693,0.11538461538461539,0.05555555555555555,,,,0.1111111111111111,0.2,,0.3333333333333333,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.528975,,0.528975,,,,,,,27.05,0.5897435897435898,,,1.0,,,,,,,,,,,,,,,,,False,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,104.0,2,2,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2581.0,43,2,86,86,23.0,55.0,9.0,172,3.0,4.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,11.0,,1.0,,3.0,4.0,6.0,3.0,13.0,2.0,19.0,83,,,,1.0,,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,,11.0,2.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,4.0,1.0,,5.0,,5.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,1.0,2.0,7.0,,1.0,5.0,,,2.0,2.0,,2.0,,,,,,,,,,23.0,3.0,,0.5,0.5,0.3333333333333333,0.23076923076923078,,,0.23076923076923078,0.6666666666666666,,,0.4473684210526316,,,0.5,,,0.6842105263157895,,0.16666666666666666,,1.0,,21.875,0.5,,0.047619047619047616,,0.14285714285714285,,0.10204081632653061,,,,,,,0.14285714285714285,,0.09523809523809523,0.2857142857142857,,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.5,0.5,1.0,0.5789473684210527,0.18181818181818182,0.18181818181818182,,,,,,,1.0,,,0.2,,,,0.6,,0.8947368421052632,0.18181818181818182,0.5267368421052631,0.59865,0.49972000000000005,0.10526315789473684,0.3333333333333333,,,,4.733333333333333,26.430769230769233,0.26744186046511625,1.0,,,,,,,,,,,,,,,,,,,False,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10,65,63,12.0,28.0,7.0,128,1.0,3.0,,1.0,,,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69,,1.0,,,,,,,2.0,,,2.0,2.0,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,4.0,,,3.0,1.0,,2.0,,,1.0,,,,,,,,,,12.0,,,0.5,0.5,,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.4,,,0.4444444444444444,,0.2,,0.5,,15.277777777777779,,,0.05263157894736842,0.07692307692307693,,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.2,,,0.058823529411764705,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.16666666666666666,,,,4.22,25.025,0.18461538461538463,,,,,,,,,,,,,,,,,,,,False,,
