EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,Travels,BlockingFouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,OffLongMidRangeReboundPct,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,45058.0,751.0,-24.0,1590.0,1599,551.0,469.0,178.0,3189,52.0,87.0,5.0,19.0,27.0,32.0,83.0,4.0,13.0,8.0,22.0,3.0,3.0,5.0,2.0,16.0,,,1.0,7.0,88.0,183.0,10.0,38.0,54.0,260.0,1768,7.0,18.0,1.0,3.0,6.0,23.0,28.0,55.0,4.0,12.0,31.0,99.0,104.0,72.0,30.0,,15.0,2.0,33.0,47.0,15.0,62.0,9.0,6.0,34.0,10.0,3.0,139.0,14.0,24.0,45.0,73.0,20.0,93.0,6.0,21.0,12.0,9.0,26.0,3.0,17.0,14.0,3.0,9.0,40.0,2.0,11.0,33.0,76.0,2.0,48.0,1.0,6.0,70.0,4.0,,26.0,,11.0,12.0,9.0,3.0,12.0,8.0,95.0,546.0,11.0,9.0,0.5909090909090909,0.5977011494252874,1.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.2702702702702703,0.4808743169398907,0.3888888888888889,0.509090909090909,0.4660633484162896,0.40476190476190477,0.5074626865671642,0.5118110236220472,0.4791666666666667,0.5755813953488372,0.17194570135746606,0.18032786885245902,0.20689655172413793,0.18072289156626506,,16.397099832682656,0.65,0.10416666666666667,0.030837004405286344,0.07894736842105263,0.09375,0.028023598820058997,0.026041666666666668,0.040697674418604654,0.10240963855421686,0.07746478873239436,0.13709677419354838,0.07264957264957266,0.1,0.06741573033707865,0.6666666666666666,0.3936651583710407,0.5977011494252874,0.7536231884057971,0.6730769230769231,0.3755656108597285,0.3855421686746988,0.47058823529411764,0.4375,0.058823529411764705,0.3076923076923077,0.3076923076923077,0.75,0.09954751131221719,0.36363636363636365,0.36363636363636365,1.0,0.07239819004524888,0.125,0.125,1.0,0.23809523809523808,0.14285714285714285,,,0.40298507462686567,0.7037037037037037,0.07462686567164178,0.6,0.1044776119402985,0.14285714285714285,0.5656108597285068,0.13333333333333333,0.5146381818181819,0.46947058823529403,0.5243272727272726,0.10699588477366255,0.12682926829268293,,0.08846153846153847,0.38076923076923075,5.663934426229508,24.768421052631584,0.34654088050314463,2.0,2.0,5.0,,4.0,,,0.022321428571428572,0.02976190476190476,,0.4,0.022222222222222223,4.0,,0.09302325581395349,,1.0,,,,,0.5,,1.0,3.0,0.3333333333333333,1.0,1.0,1.0,3.0,0.012345679012345678,,,False,,,,,,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,46259.0,771.0,5.0,1596.0,1615,545.0,522.0,181.0,3211,35.0,82.0,5.0,13.0,25.0,20.0,53.0,18.0,63.0,4.0,16.0,,3.0,5.0,11.0,38.0,1.0,3.0,4.0,12.0,73.0,198.0,15.0,54.0,38.0,229.0,1739,11.0,17.0,1.0,3.0,2.0,27.0,22.0,58.0,7.0,17.0,15.0,80.0,56.0,90.0,33.0,12.0,35.0,11.0,25.0,76.0,24.0,100.0,16.0,8.0,56.0,11.0,9.0,224.0,5.0,29.0,42.0,75.0,9.0,84.0,1.0,35.0,16.0,19.0,32.0,5.0,23.0,11.0,4.0,9.0,43.0,1.0,13.0,48.0,96.0,2.0,66.0,19.0,3.0,49.0,6.0,,22.0,,6.0,6.0,1.0,3.0,6.0,3.0,80.0,544.0,8.0,7.0,0.3835616438356164,0.3888888888888889,0.7333333333333333,0.2777777777777778,0.3333333333333333,0.4117647058823529,0.29411764705882354,0.3686868686868687,0.6470588235294118,0.3793103448275862,0.37896825396825395,0.625,0.43333333333333335,0.41788321167883213,0.6428571428571429,0.47619047619047616,0.21428571428571427,0.12626262626262627,0.2073170731707317,0.11320754716981132,0.031746031746031744,17.689732142857142,0.7441860465116279,0.09722222222222222,0.010706638115631691,0.09666666666666666,0.09699453551912568,0.012857142857142857,0.00966183574879227,0.014084507042253521,0.0763888888888889,0.0896551724137931,0.1258741258741259,0.08860759493670886,0.12698412698412698,0.007462686567164179,0.5,0.3253968253968254,0.4268292682926829,0.5384615384615384,0.42857142857142855,0.21031746031746032,0.37735849056603776,0.425531914893617,0.3,0.25,0.2857142857142857,0.29508196721311475,0.3888888888888889,0.06349206349206349,0.25,0.25,1.0,0.15079365079365079,0.2894736842105263,0.2894736842105263,0.6363636363636364,0.25,,0.15,0.3333333333333333,0.3333333333333333,0.52,0.06666666666666667,0.6,0.16,0.3333333333333333,0.5396825396825397,0.3142857142857143,0.4893963855421686,0.4626382352941176,0.47897534246575335,0.08208955223880597,0.102803738317757,,0.11790393013100436,0.34934497816593885,8.968686868686868,27.055555555555557,0.34147869674185466,5.0,2.0,4.0,1.0,2.0,2.0,,0.017167381974248927,0.011235955056179775,0.03636363636363636,1.0,0.00847457627118644,4.0,,0.1,,3.0,1.0,3.0,,,0.4,1.0,,,,,,,1.0,,,,False,,,,2.0,,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,60811.0,1014.0,71.0,2106.0,2071,646.0,457.0,207.0,4177,14.0,22.0,1.0,2.0,3.0,13.0,25.0,31.0,66.0,7.0,18.0,3.0,4.0,9.0,73.0,189.0,3.0,7.0,25.0,56.0,58.0,113.0,80.0,207.0,39.0,395.0,2298,5.0,7.0,5.0,10.0,5.0,30.0,8.0,16.0,29.0,65.0,28.0,131.0,36.0,80.0,162.0,78.0,189.0,73.0,6.0,132.0,51.0,183.0,39.0,12.0,104.0,20.0,8.0,417.0,5.0,46.0,53.0,100.0,13.0,113.0,3.0,21.0,14.0,7.0,52.0,17.0,40.0,34.0,3.0,12.0,86.0,3.0,22.0,23.0,91.0,2.0,63.0,5.0,2.0,46.0,,1.0,8.0,1.0,13.0,4.0,4.0,,4.0,4.0,129.0,635.0,5.0,12.0,0.3103448275862069,0.3157894736842105,0.675,0.3864734299516908,0.5,0.4461538461538462,0.3864734299516908,0.5132743362831859,0.7142857142857143,0.5,0.55625,0.7352941176470589,0.6358024691358025,0.5760233918128655,0.75,0.6683673469387755,0.646875,0.05309734513274336,0.13636363636363635,0.08,0.015151515151515152,18.306244653550042,0.6046511627906976,0.08803986710963455,0.009708737864077669,0.11246943765281174,0.09792284866468842,0.014084507042253521,0.012875536480686695,0.005952380952380952,0.0776255707762557,0.07075471698113207,0.12280701754385964,0.11705685618729098,0.1,0.017341040462427744,1.0,0.06875,0.6363636363636364,0.7368421052631579,0.21428571428571427,0.078125,0.52,0.5652173913043478,0.23076923076923078,0.20625,0.4696969696969697,0.47692307692307695,0.3870967741935484,0.05625,0.3888888888888889,0.3888888888888889,1.0,0.590625,0.3862433862433862,0.3924731182795699,0.6438356164383562,0.058823529411764705,0.17647058823529413,0.4117647058823529,0.42857142857142855,0.037037037037037035,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.691358024691358,0.44642857142857145,0.715625,0.3862433862433862,0.5051309375,0.46753,0.5040117283950618,0.02735562310030395,0.06611570247933884,0.004807692307692308,0.0759493670886076,0.33164556962025316,12.9787610619469,25.583574879227054,0.3067426400759734,1.0,2.0,8.0,6.0,6.0,1.0,,0.0196078431372549,0.012422360248447204,0.046511627906976744,1.0,0.008771929824561403,1.0,,0.022222222222222223,,,,8.0,,,,0.6666666666666666,2.0,,0.6666666666666666,1.0,4.0,,1.0,,,,False,3.0,,,,0.014492753623188406,,0.015873015873015872
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,114126.0,1902.0,-146.0,3869.0,3871,1140.0,1090.0,465.0,7740,296.0,411.0,162.0,82.0,111.0,13.0,45.0,,1.0,,,,,,,,,,,,309.0,457.0,,,156.0,774.0,4425,105.0,168.0,,,39.0,249.0,84.0,120.0,,,92.0,260.0,422.0,196.0,,,,,23.0,63.0,33.0,96.0,23.0,10.0,37.0,9.0,17.0,225.0,168.0,267.0,355.0,674.0,240.0,914.0,22.0,27.0,20.0,7.0,52.0,18.0,36.0,56.0,2.0,16.0,108.0,12.0,29.0,73.0,163.0,28.0,245.0,1.0,1.0,267.0,27.0,,98.0,,49.0,55.0,40.0,15.0,55.0,31.0,258.0,1130.0,11.0,22.0,0.6828478964401294,0.9173913043478261,,,,,,0.6761487964989059,0.625,0.7,0.6761487964989059,0.625,0.7,0.6707105719237435,0.6352040816326531,0.6989247311827957,,0.05032822757111598,0.038929440389294405,0.15555555555555556,,15.571720845646738,0.48148148148148145,0.33745247148288976,0.15498154981549817,0.3472041612483745,0.3415705656232839,0.13381858902575589,0.17272727272727273,0.18110236220472442,0.26285714285714284,0.36231884057971014,0.3865546218487395,0.34843205574912894,0.3435897435897436,0.176,0.5636363636363636,0.899343544857768,0.7201946472019465,0.7493670886075949,0.6756756756756757,0.09846827133479212,0.28888888888888886,0.34210526315789475,0.8461538461538461,0.002188183807439825,,,,,,,,,,,,0.9642857142857143,,,,0.925,0.7387387387387387,,,,,0.899343544857768,,0.6033041575492339,0.6428514492753624,0.6004241666666666,0.1856060606060606,0.1856060606060606,,0.32170542635658916,0.3359173126614987,1.838512035010941,,0.2946497803049884,104.0,158.0,71.0,3.0,3.0,44.0,3.0,0.10113960113960115,0.09433962264150944,0.12209302325581395,0.6419753086419753,0.08745247148288973,52.0,7.0,0.5591397849462365,,,1.0,1.0,,,0.125,,,,,,17.0,1.0,2.0,0.008333333333333333,3.0,10.0,False,,,,,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,80619.0,1344.0,-61.0,2759.0,2809,750.0,784.0,312.0,5568,34.0,57.0,4.0,10.0,13.0,6.0,18.0,40.0,99.0,36.0,90.0,5.0,6.0,22.0,21.0,72.0,2.0,7.0,9.0,21.0,80.0,174.0,57.0,162.0,40.0,371.0,3081,8.0,15.0,5.0,12.0,5.0,36.0,20.0,35.0,15.0,43.0,18.0,103.0,118.0,42.0,153.0,18.0,72.0,21.0,7.0,31.0,23.0,54.0,18.0,5.0,28.0,2.0,1.0,131.0,15.0,86.0,71.0,165.0,28.0,193.0,3.0,72.0,44.0,28.0,26.0,6.0,23.0,23.0,8.0,3.0,49.0,7.0,13.0,82.0,132.0,4.0,46.0,3.0,,54.0,5.0,1.0,25.0,,4.0,51.0,30.0,17.0,52.0,25.0,101.0,743.0,8.0,3.0,0.7375,0.7662337662337663,0.8947368421052632,0.35185185185185186,0.4166666666666667,0.3488372093023256,0.35185185185185186,0.45977011494252873,0.5333333333333333,0.5714285714285714,0.49255952380952384,0.5740740740740741,0.5448717948717948,0.5138888888888888,0.6,0.5786516853932584,0.48214285714285715,0.040229885057471264,0.08771929824561403,0.05555555555555555,0.010101010101010102,13.142673521850899,0.5306122448979592,0.09568733153638814,0.01978891820580475,0.16287878787878787,0.1236220472440945,0.018578352180936994,0.02875399361022364,0.018726591760299626,0.084,0.0823045267489712,0.12048192771084337,0.15544041450777202,0.18309859154929578,0.015873015873015872,0.4807692307692308,0.16964285714285715,0.5964912280701754,0.6538461538461539,0.7941176470588235,0.05357142857142857,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.29464285714285715,0.40404040404040403,0.40816326530612246,0.7,0.26785714285714285,0.4,0.4044943820224719,0.9166666666666666,0.21428571428571427,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.2857142857142857,0.16666666666666666,0.7692307692307693,0.28205128205128205,0.2727272727272727,0.2692307692307692,0.42857142857142855,0.6517857142857143,0.2916666666666667,0.5234513392857143,0.46758421052631577,0.5158641025641026,0.0702247191011236,0.12886597938144329,,0.09703504043126684,0.2776280323450135,12.189655172413794,24.328395061728394,0.27183762232693004,3.0,6.0,8.0,3.0,5.0,3.0,1.0,0.016666666666666666,0.013927576601671309,0.024793388429752067,0.75,0.0056179775280898875,8.0,,0.0963855421686747,,,,1.0,1.0,,,1.0,3.0,1.0,0.6,0.6666666666666666,2.0,5.0,1.0,0.04807692307692308,1.0,,False,1.0,,1.0,4.0,0.006172839506172839,0.011111111111111112,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,2003.0,33.0,5.0,72.0,73,32.0,35.0,9.0,145,6.0,7.0,2.0,3.0,3.0,,,1.0,2.0,,1.0,,,1.0,,,,,,,7.0,9.0,,1.0,,14.0,72,3.0,3.0,,,,6.0,4.0,4.0,,1.0,,8.0,6.0,8.0,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,2.0,4.0,2.0,6.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,4.0,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,8.0,32.0,,,0.42857142857142855,0.6,,,,,,0.7777777777777778,1.0,1.0,0.7,1.0,0.8,0.7,1.0,0.8,0.1,,,,,17.5,0.25,0.1,0.09523809523809523,0.13333333333333333,0.11428571428571428,0.06451612903225806,,,,0.2,,0.18181818181818182,,,,0.7,0.8571428571428571,0.8571428571428571,0.5,,,,,0.2,0.5,0.5,,0.1,,,,,,,,0.6666666666666666,,,,0.6,1.0,0.2,,,,0.8,,0.575945,0.5215333333333333,0.61973,,,,0.42857142857142855,0.5714285714285714,4.844444444444444,24.8,0.4444444444444444,2.0,4.0,,,,,,,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,41346.0,689.0,-27.0,1398.0,1414,481.0,369.0,176.0,2812,35.0,47.0,10.0,14.0,19.0,18.0,41.0,12.0,28.0,7.0,26.0,2.0,2.0,10.0,14.0,51.0,2.0,6.0,5.0,18.0,65.0,116.0,21.0,77.0,13.0,206.0,1540,10.0,16.0,2.0,8.0,3.0,29.0,25.0,39.0,7.0,28.0,8.0,79.0,88.0,42.0,48.0,15.0,51.0,14.0,9.0,31.0,10.0,41.0,8.0,2.0,19.0,6.0,6.0,92.0,7.0,17.0,26.0,44.0,12.0,56.0,3.0,31.0,22.0,9.0,7.0,3.0,4.0,13.0,3.0,3.0,20.0,2.0,8.0,32.0,63.0,1.0,15.0,2.0,,16.0,,,4.0,,4.0,12.0,6.0,3.0,13.0,5.0,76.0,476.0,7.0,1.0,0.676923076923077,0.6984126984126984,0.7619047619047619,0.2727272727272727,0.25,0.25,0.2727272727272727,0.5603448275862069,0.625,0.6410256410256411,0.5,0.5416666666666666,0.5298507462686567,0.5124378109452736,0.5576923076923077,0.5486111111111112,0.39896373056994816,0.07758620689655173,0.14893617021276595,0.04878048780487805,,13.847117794486214,0.35,0.06403940886699508,0.017948717948717947,0.06273062730627306,0.06351550960118169,0.01875,0.018518518518518517,0.029411764705882353,0.02962962962962963,0.045454545454545456,0.11510791366906475,0.05339805825242718,0.09230769230769231,0.03260869565217391,0.38461538461538464,0.24352331606217617,0.7446808510638298,0.875,0.6857142857142857,0.21243523316062177,0.43902439024390244,0.46153846153846156,0.6666666666666666,0.14507772020725387,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13471502590673576,0.2692307692307692,0.2692307692307692,1.0,0.26424870466321243,0.27450980392156865,0.27450980392156865,0.6428571428571429,0.4166666666666667,0.08333333333333333,0.25,0.3333333333333333,0.2835820895522388,0.7368421052631579,0.14925373134328357,0.2,0.26865671641791045,0.2777777777777778,0.6424870466321243,0.27450980392156865,0.5152673575129534,0.5270233333333333,0.5251619402985073,0.02030456852791878,0.03333333333333333,,0.1407766990291262,0.38349514563106796,8.016379310344828,24.81558441558441,0.3440629470672389,7.0,4.0,5.0,3.0,2.0,,,0.02,0.025906735751295335,,0.7,,1.0,,0.025,,,,,1.0,1.0,0.7142857142857143,0.5,,1.0,,,3.0,,,,,,False,,,,3.0,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,96458.0,1608.0,-52.0,3240.0,3236,895.0,890.0,381.0,6476,120.0,217.0,20.0,35.0,63.0,38.0,116.0,8.0,24.0,14.0,42.0,4.0,4.0,15.0,94.0,246.0,6.0,17.0,16.0,51.0,166.0,357.0,108.0,288.0,89.0,745.0,3730,17.0,33.0,9.0,21.0,4.0,65.0,43.0,89.0,20.0,66.0,30.0,176.0,74.0,258.0,162.0,162.0,246.0,94.0,46.0,110.0,88.0,198.0,65.0,23.0,77.0,23.0,10.0,484.0,14.0,52.0,39.0,94.0,21.0,115.0,5.0,55.0,33.0,22.0,51.0,16.0,28.0,35.0,9.0,23.0,86.0,1.0,17.0,54.0,119.0,5.0,110.0,5.0,1.0,135.0,13.0,1.0,59.0,1.0,13.0,13.0,6.0,6.0,13.0,8.0,175.0,886.0,16.0,10.0,0.22289156626506024,0.23125,0.5,0.375,0.42857142857142855,0.30303030303030304,0.375,0.4649859943977591,0.5151515151515151,0.48314606741573035,0.5085271317829457,0.5648148148148148,0.47096774193548385,0.5283687943262412,0.5701754385964912,0.5,0.44651162790697674,0.12885154061624648,0.11981566820276497,0.14655172413793102,0.125,21.508303838823853,0.5930232558139535,0.04401805869074492,0.016055045871559634,0.08768971332209106,0.06152805949966193,0.013689253935660506,0.017721518987341773,0.01644736842105263,0.04854368932038835,0.03470031545741325,0.05,0.0894854586129754,0.0821917808219178,0.01567398119122257,0.6153846153846154,0.3364341085271318,0.5529953917050692,0.6282722513089005,0.26666666666666666,0.17984496124031008,0.3275862068965517,0.3838383838383838,0.10526315789473684,0.037209302325581395,0.3333333333333333,0.38095238095238093,0.125,0.06511627906976744,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3813953488372093,0.3821138211382114,0.3821138211382114,0.4787234042553192,0.37037037037037035,0.07407407407407407,0.3148148148148148,0.35294117647058826,0.4064516129032258,0.5555555555555556,0.0967741935483871,0.26666666666666666,0.32903225806451614,0.3137254901960784,0.7829457364341085,0.3821138211382114,0.519592015503876,0.5163076923076922,0.5148570967741934,0.08670520231213873,0.14640198511166252,0.0034602076124567475,0.087248322147651,0.23624161073825503,4.966106442577033,25.526388888888892,0.2762345679012346,12.0,12.0,6.0,3.0,3.0,2.0,,0.010186757215619695,0.011286681715575621,0.00684931506849315,0.6,0.011560693641618497,3.0,1.0,0.03614457831325301,,,,3.0,,,0.25,0.8333333333333334,3.0,2.0,0.75,1.0,2.0,1.0,2.0,0.009708737864077669,,,False,,,,1.0,,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,22494.0,375.0,26.0,779.0,787,249.0,239.0,86.0,1566,49.0,69.0,16.0,16.0,21.0,18.0,30.0,2.0,5.0,,,,,,1.0,2.0,,,1.0,2.0,69.0,104.0,1.0,2.0,24.0,165.0,848,14.0,22.0,,,6.0,34.0,22.0,31.0,1.0,2.0,12.0,59.0,96.0,42.0,,3.0,2.0,1.0,12.0,7.0,2.0,9.0,,2.0,4.0,,3.0,20.0,24.0,21.0,44.0,72.0,31.0,103.0,1.0,9.0,7.0,2.0,9.0,2.0,3.0,7.0,,6.0,16.0,2.0,4.0,30.0,48.0,3.0,41.0,1.0,2.0,46.0,4.0,,19.0,,6.0,22.0,20.0,2.0,22.0,14.0,59.0,249.0,3.0,6.0,0.6956521739130435,0.8421052631578947,,0.5,,0.5,0.5,0.6634615384615384,0.6363636363636364,0.7096774193548387,0.6650943396226415,0.6363636363636364,0.7121212121212122,0.6496062992125984,0.6296296296296297,0.7023809523809523,0.018867924528301886,0.11538461538461539,0.13043478260869565,0.06666666666666667,0.2,16.399082568807337,0.5625,0.21890547263681592,0.10762331838565023,0.16666666666666666,0.19877675840978593,0.08682634730538923,0.12371134020618557,0.125,0.13513513513513514,0.18421052631578946,0.39215686274509803,0.2,0.06451612903225806,0.045454545454545456,0.6363636363636364,0.6509433962264151,0.7101449275362319,0.8166666666666667,0.6530612244897959,0.2830188679245283,0.6,0.6428571428571429,0.7777777777777778,0.04716981132075472,0.4,0.5,1.0,,,,,0.018867924528301886,0.5,0.5,,0.7272727272727273,,,,0.6363636363636364,0.7619047619047619,,,0.06060606060606061,0.5,0.6698113207547169,0.5,0.5119108490566038,0.592165,0.5108803030303032,0.15702479338842976,0.15966386554621848,,0.20606060606060606,0.3575757575757576,4.261538461538461,28.5,0.3196405648267009,12.0,24.0,5.0,1.0,5.0,6.0,1.0,0.04504504504504504,0.056818181818181816,,0.75,0.043478260869565216,7.0,1.0,0.25925925925925924,,,,10.0,,,,,,,,,2.0,2.0,1.0,0.05128205128205128,1.0,,False,,,,,,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,2294.0,38.0,1.0,76.0,76,24.0,34.0,15.0,152,3.0,6.0,1.0,2.0,4.0,,,1.0,5.0,1.0,2.0,,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,4.0,11.0,3.0,7.0,2.0,19.0,97,,1.0,,1.0,,,2.0,5.0,2.0,2.0,2.0,12.0,6.0,2.0,3.0,6.0,5.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,,3.0,1.0,,2.0,,,,,1.0,,,,,,12.0,24.0,,1.0,0.75,0.75,0.3333333333333333,0.42857142857142855,,1.0,0.42857142857142855,0.36363636363636365,,0.4,0.4722222222222222,,0.7142857142857143,0.5,,0.75,0.3888888888888889,0.09090909090909091,,,0.2,21.978021978021978,1.0,0.041666666666666664,,0.09090909090909091,0.05714285714285714,,,,0.09090909090909091,,,0.09090909090909091,,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,0.2777777777777778,0.2,0.25,1.0,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,,0.5,,0.5,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7222222222222222,0.4,0.4694472222222223,0.49140000000000006,0.4602785714285714,,,,,0.631578947368421,9.845454545454546,24.814285714285713,0.3157894736842105,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
