EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Corner3Assists,Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Arc3FGM,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceTurnovers,ShortMidRangePctBlocked,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,150656.0,2511,537.0,5177,5186,1097.0,1146.0,593.0,10363,107.0,167.0,62.0,63.0,13.0,480.0,53.0,142.0,286.0,543.0,1006.0,5309,66.0,230.0,476.0,55.0,155.0,41.0,365.0,28.0,152.0,213.0,376.0,55.0,431.0,136.0,81.0,124.0,136.0,8.0,46.0,1074.0,0.8098591549295775,0.8646616541353384,0.4965034965034965,0.5367913148371531,0.5671557562076749,0.6550060313630881,17.20961964864404,0.1375968992248062,0.0205278592375366,0.1552604698672114,0.1444400474871389,0.0221835580687255,0.0274223034734917,0.1118530884808013,0.1742738589211618,0.1551071878940731,0.2014475271411339,0.6407185628742516,0.722972972972973,0.8037383177570093,0.0747889022919179,0.0759951749095295,0.5790108564535585,0.1313131313131313,0.5353535353535354,0.856453558504222,0.5372799393939395,0.5686015624999999,0.0664375715922107,0.1419753086419753,6.687762237762239,26.07642725598526,0.2118987830790032,14.0,24.0,24.0,29.0,16.0,57.0,116.0,18.0,33.0,114.0,27.0,49.0,34.0,184.0,54.0,18.0,34.0,100.0,72.0,4.0,55.0,24.0,62.0,124.0,178.0,0.5454545454545454,0.5510204081632653,0.5606060606060606,0.4838709677419355,0.5643564356435643,0.5319767441860465,0.1188811188811188,0.1137724550898203,0.0261437908496732,0.0141643059490084,0.06875753920386,0.2807017543859649,0.3636363636363636,0.2424242424242424,0.5833333333333334,0.1870967741935484,0.8275862068965517,0.5251549668874169,0.1133200795228628,0.1829025844930417,24.0,1.0,10.0,96.0,202.0,32.0,106.0,588.0,14.0,236.0,0.9702970297029704,0.3720073664825046,0.3018867924528302,0.3747680890538033,0.3809523809523809,0.3870967741935484,1.0,0.064516129032258,0.1,0.6193548387096774,178.0,178.0,62.0,43.0,147.0,69.0,31.0,71.0,17.0,0.5,0.3708333333333333,0.3763213530655391,0.9662921348314608,0.3739495798319328,19.0,13.0,19.0,10.0,34.0,9.0,0.1559139784946236,0.3064516129032258,0.3166666666666666,0.9473684210526316,23.0,11.0,6.0,6.0,13.0,9.0,0.0696202531645569,0.0245989304812834,0.0172413793103448,0.0251572327044025,0.1327623126338329,11.0,0.2280701754385964,32.0,36.0,0.5070422535211268,1.0,0.3571428571428571,False,1.0,24.0,31.0,25.0,3.0,18.0,15.0,15.0,8.0,4.0,5.0,5.0,1.0,6.0,12.0,1.0,0.3787878787878788,0.0214285714285714,0.0344036697247706,0.6875,0.0769230769230769,1.0,0.4528301886792453,0.8333333333333334,0.3229166666666667,0.0218579234972677,4.0,6.0,,,,6.0,2.0,2.0,1.0,1.0,0.032258064516129,8.0,0.0147329650092081,0.0145833333333333,0.0158730158730158,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,47842.0,797,,1656,1657,452.0,544.0,197.0,3313,42.0,83.0,11.0,49.0,9.0,106.0,13.0,46.0,107.0,155.0,294.0,1756,22.0,78.0,106.0,13.0,51.0,11.0,115.0,9.0,24.0,32.0,58.0,14.0,72.0,12.0,10.0,53.0,58.0,3.0,20.0,449.0,0.8478260869565217,0.8666666666666667,0.4299065420560747,0.4732824427480916,0.5086505190311419,0.5916030534351145,17.25053078556263,0.0657084188911704,0.0198237885462555,0.0761904761904762,0.0698254364089775,0.0168393782383419,0.0210526315789473,0.0511363636363636,0.0961538461538461,0.067193675889328,0.3167938931297709,0.5060240963855421,0.6176470588235294,0.8333333333333334,0.0419847328244274,0.1870229007633587,0.4045801526717557,0.3,0.4333333333333333,0.9083969465648856,0.5416517175572519,0.5442304347826087,0.075,0.1612903225806451,4.349532710280373,25.11870967741936,0.2729468599033816,2.0,6.0,9.0,25.0,2.0,13.0,46.0,3.0,8.0,24.0,9.0,29.0,20.0,77.0,14.0,2.0,19.0,38.0,27.0,1.0,2.0,7.0,19.0,37.0,73.0,0.375,0.3103448275862069,0.35,0.4014084507042254,0.375,0.4529411764705882,0.1775700934579439,0.180722891566265,0.025,0.0103092783505154,0.049618320610687,0.1538461538461538,0.2222222222222222,0.2,0.3333333333333333,0.352112676056338,0.36,0.5458669014084507,0.0816326530612244,0.2619047619047619,16.0,4.0,13.0,29.0,52.0,13.0,42.0,150.0,2.0,96.0,0.9615384615384616,0.3354838709677419,0.3095238095238095,0.3354838709677419,0.3265306122448979,0.3265306122448979,1.0,0.1830985915492957,0.3076923076923077,0.4084507042253521,36.0,36.0,18.0,11.0,51.0,5.0,2.0,5.0,12.0,0.4864864864864865,0.3396226415094339,0.3428571428571428,0.9444444444444444,0.3396226415094339,2.0,4.0,7.0,1.0,11.0,7.0,0.1129032258064516,0.1818181818181818,0.1818181818181818,1.0,4.0,2.0,1.0,3.0,9.0,6.0,0.03125,0.0125786163522012,0.0239520958083832,0.0079051383399209,0.0516129032258064,2.0,0.3076923076923077,3.0,4.0,0.8,,,False,3.0,2.0,9.0,5.0,3.0,6.0,7.0,3.0,3.0,3.0,,2.0,1.0,,1.0,,0.2272727272727272,0.0307692307692307,0.0212765957446808,1.0,0.3333333333333333,1.0,0.1538461538461538,1.0,0.3103448275862069,0.0064102564102564,,3.0,,,2.0,,1.0,,,,,1.0,0.0064516129032258,0.0094339622641509,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,14827.0,247,20.0,530,539,136.0,230.0,64.0,1069,30.0,49.0,10.0,,,1.0,,45.0,108.0,1.0,98.0,537,,30.0,1.0,23.0,53.0,16.0,129.0,7.0,10.0,20.0,31.0,11.0,42.0,12.0,7.0,19.0,19.0,1.0,7.0,136.0,0.3333333333333333,0.3658536585365853,0.4166666666666667,0.4128440366972477,0.4152542372881356,0.0091743119266055,22.537562604340568,0.1408450704225352,0.0419161676646706,0.0847457627118644,0.1153846153846153,0.0395256916996047,0.054054054054054,0.109090909090909,0.1707317073170731,0.0808080808080808,0.4495412844036697,0.6122448979591837,0.7142857142857143,0.3333333333333333,0.091743119266055,,0.0091743119266055,,,0.4587155963302752,0.4820839449541285,0.4979555555555556,0.0608695652173913,0.0614035087719298,6.454629629629629,27.1,0.2566037735849056,5.0,7.0,7.0,11.0,12.0,49.0,8.0,6.0,12.0,12.0,13.0,25.0,6.0,32.0,60.0,8.0,17.0,30.0,20.0,1.0,5.0,,8.0,17.0,32.0,0.5,0.52,0.5,0.52,0.5,0.5161290322580645,0.1574074074074074,0.1428571428571428,0.0666666666666666,,0.4495412844036697,0.2448979591836734,0.3076923076923077,0.5833333333333334,0.7142857142857143,0.44,0.6363636363636364,0.4653400000000001,0.1224489795918367,0.3265306122448979,,,,,,,,,7.0,22.0,,,,,,,,,,,,,9.0,3.0,12.0,4.0,2.0,4.0,4.0,0.5294117647058824,,,,,3.0,4.0,6.0,2.0,5.0,1.0,0.1052631578947368,0.3,0.3,,3.0,1.0,1.0,2.0,3.0,3.0,0.04,0.0348837209302325,0.0517241379310344,0.0389610389610389,0.1521739130434782,1.0,0.2040816326530612,2.0,1.0,0.25,1.0,,False,,,,,,,6.0,1.0,4.0,1.0,1.0,,1.0,,,,,,0.0222222222222222,0.4166666666666667,,,,,,,,,1.0,,,,,,,,,,,,,1.0
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,44493.0,742,-40.0,1540,1553,442.0,566.0,182.0,3093,103.0,135.0,17.0,3.0,,28.0,2.0,130.0,209.0,31.0,309.0,1698,2.0,200.0,27.0,21.0,61.0,20.0,143.0,34.0,53.0,87.0,153.0,57.0,210.0,20.0,13.0,48.0,56.0,12.0,30.0,439.0,0.7692307692307693,0.8620689655172413,0.6220095693779905,0.5666666666666667,0.5896946564885496,0.1291666666666666,16.484778862722575,0.1920529801324503,0.0831295843520782,0.1784511784511784,0.1866666666666666,0.0798319327731092,0.0697674418604651,0.1771428571428571,0.2101449275362318,0.1596638655462184,0.5625,0.762962962962963,0.8110236220472441,0.7766990291262136,0.0708333333333333,0.0125,0.1166666666666666,,0.0454545454545454,0.6916666666666667,0.5393355648535566,0.5826609374999999,0.1162790697674418,0.13215859030837,4.767942583732057,26.403225806451616,0.287012987012987,22.0,31.0,28.0,35.0,23.0,57.0,37.0,27.0,42.0,57.0,34.0,51.0,14.0,85.0,60.0,28.0,17.0,40.0,18.0,,7.0,2.0,14.0,25.0,85.0,0.6428571428571429,0.6666666666666666,0.6136363636363636,0.5819672131147541,0.6333333333333333,0.6071428571428571,0.0813397129186602,0.0592592592592592,,0.0446428571428571,0.2375,0.4035087719298245,0.4693877551020408,0.7045454545454546,0.7096774193548387,0.5737704918032787,0.8,0.5546368852459015,0.1844660194174757,0.2750809061488673,,,,10.0,4.0,1.0,10.0,12.0,1.0,96.0,1.0,0.1290322580645161,0.1,0.1333333333333333,,,,,,0.1639344262295081,4.0,4.0,11.0,7.0,47.0,29.0,15.0,29.0,16.0,0.44,0.1428571428571428,0.1481481481481481,1.0,0.1481481481481481,4.0,18.0,4.0,1.0,9.0,1.0,0.2542372881355932,0.2352941176470588,0.25,1.0,23.0,13.0,17.0,6.0,4.0,4.0,0.1940298507462686,0.0754098360655737,0.136,0.0631970260223048,0.1928571428571428,5.0,0.1403508771929824,14.0,14.0,0.4827586206896552,1.0,0.2272727272727272,False,,,1.0,,3.0,,4.0,6.0,4.0,,,2.0,,,,,,0.1666666666666666,0.0714285714285714,0.6956521739130435,,,,,0.1,,1.0,2.0,1.0,3.0,2.0,,,,,,0.0588235294117647,1.0,0.032258064516129,0.0357142857142857,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,4784.0,80,-44.0,174,168,79.0,79.0,21.0,342,3.0,3.0,5.0,2.0,,15.0,,3.0,11.0,17.0,23.0,206,,2.0,15.0,,4.0,,8.0,1.0,3.0,5.0,9.0,2.0,11.0,2.0,2.0,4.0,4.0,,1.0,78.0,0.3333333333333333,0.5,0.2727272727272727,0.375,0.3833333333333333,0.6071428571428571,16.243654822335024,0.1111111111111111,0.02,0.1428571428571428,0.1212121212121212,0.0219780219780219,,0.1176470588235294,0.0588235294117647,0.1578947368421052,0.1071428571428571,1.0,1.0,0.3333333333333333,0.1785714285714285,0.0714285714285714,0.5357142857142857,,,0.7142857142857143,0.5011625,0.7981,0.0344827586206896,0.0833333333333333,10.418181818181818,26.28235294117647,0.4540229885057471,1.0,1.0,3.0,3.0,,3.0,2.0,1.0,3.0,2.0,3.0,6.0,2.0,14.0,4.0,2.0,1.0,4.0,4.0,,,,1.0,2.0,14.0,0.3333333333333333,0.5,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4666666666666667,0.0909090909090909,,,,0.1071428571428571,,,0.3333333333333333,1.0,0.2142857142857142,1.0,0.5383357142857144,0.0869565217391304,0.6086956521739131,,,1.0,7.0,5.0,2.0,8.0,15.0,,12.0,1.0,0.2941176470588235,0.25,0.2941176470588235,,,,0.0714285714285714,,0.5,5.0,5.0,1.0,,7.0,,,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,1.0,1.0,0.1428571428571428,0.024390243902439,0.0526315789473684,0.0277777777777777,0.1818181818181818,,,,1.0,1.0,,,False,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,1.0,1.0,,0.2,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,113719.0,1895,494.0,3868,3837,1046.0,1060.0,419.0,7705,236.0,339.0,190.0,13.0,3.0,199.0,16.0,440.0,833.0,212.0,1436.0,3940,19.0,388.0,199.0,73.0,197.0,55.0,467.0,96.0,178.0,312.0,543.0,143.0,686.0,39.0,29.0,407.0,465.0,41.0,197.0,1027.0,0.4409090909090909,0.4790123456790123,0.5282112845138055,0.5157894736842106,0.5707472178060413,0.2028708133971291,34.13793103448276,0.2532467532467532,0.0988671472708547,0.250351617440225,0.2521873391662377,0.0835336538461538,0.1099476439790576,0.2838137472283814,0.263681592039801,0.2521008403361344,0.3244019138755981,0.696165191740413,0.7737704918032787,0.5889830508474576,0.1818181818181818,0.0124401913875598,0.1904306220095693,0.024,0.128,0.5272727272727272,0.4879273684210525,0.5357263440860214,0.1640299750208159,0.1991911021233569,7.990396158463385,25.796698113207544,0.2704239917269907,43.0,69.0,79.0,108.0,122.0,304.0,358.0,58.0,106.0,187.0,117.0,206.0,175.0,445.0,492.0,70.0,71.0,124.0,70.0,4.0,10.0,24.0,113.0,229.0,443.0,0.5471698113207547,0.5679611650485437,0.524,0.5056179775280899,0.5917721518987342,0.5901856763925729,0.0852340936374549,0.1002949852507374,0.0341880341880341,0.0446096654275092,0.2909090909090909,0.4013157894736842,0.4518518518518518,0.552,0.6231884057971014,0.4044943820224719,0.7314814814814815,0.4898361423220972,0.1302228412256267,0.3098885793871866,4.0,1.0,5.0,56.0,66.0,12.0,61.0,183.0,18.0,208.0,0.9242424242424242,0.3113207547169811,0.1967213114754098,0.3113207547169811,0.3076923076923077,0.3076923076923077,1.0,0.0187265917602996,0.2,0.2097378277153558,62.0,62.0,116.0,51.0,99.0,108.0,50.0,110.0,15.0,0.5065502183406113,0.3115577889447236,0.3131313131313131,0.9193548387096774,0.3115577889447236,82.0,38.0,65.0,16.0,57.0,7.0,0.2413793103448276,0.431578947368421,0.4385026737967914,0.2804878048780488,43.0,53.0,18.0,13.0,57.0,49.0,0.4206349206349206,0.062049062049062,0.13125,0.0650684931506849,0.2058047493403693,17.0,0.1118421052631579,56.0,69.0,0.6272727272727273,1.0,0.1627906976744186,False,2.0,3.0,11.0,5.0,56.0,15.0,16.0,24.0,19.0,2.0,,24.0,1.0,,,2.0,0.2631578947368421,0.0458715596330275,0.0519480519480519,0.2622950819672131,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.1964285714285714,,,17.0,3.0,1.0,1.0,2.0,,2.0,1.0,1.0,0.0157894736842105,1.0,0.0047169811320754,0.0050251256281407,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,137448.0,2291,287.0,4713,4711,1098.0,1137.0,537.0,9424,163.0,252.0,119.0,42.0,5.0,356.0,22.0,244.0,486.0,398.0,1131.0,4981,27.0,324.0,356.0,72.0,202.0,62.0,476.0,79.0,117.0,213.0,360.0,151.0,511.0,51.0,39.0,172.0,203.0,22.0,89.0,1081.0,0.6639344262295082,0.7465437788018433,0.5020576131687243,0.5407239819004525,0.5792996910401648,0.4502262443438914,20.931537598204265,0.1495786516853932,0.0642799023596419,0.1352601156069364,0.1441677588466579,0.0675803402646502,0.0555555555555555,0.150375939849624,0.1727272727272727,0.1392961876832844,0.2850678733031674,0.6468253968253969,0.7342342342342343,0.7177914110429447,0.1346153846153846,0.0475113122171945,0.4027149321266968,0.045045045045045,0.1981981981981982,0.7352941176470589,0.5167584276018099,0.5148051282051282,0.0945378151260504,0.1609403254972875,7.273662551440329,25.68341708542713,0.2329726288987905,30.0,56.0,37.0,54.0,41.0,115.0,175.0,40.0,84.0,149.0,50.0,96.0,61.0,269.0,164.0,54.0,52.0,130.0,91.0,8.0,12.0,18.0,65.0,148.0,267.0,0.4761904761904761,0.5208333333333334,0.536036036036036,0.5531914893617021,0.5912698412698413,0.6180555555555556,0.1069958847736625,0.119047619047619,0.0629921259842519,0.0709876543209876,0.1300904977375565,0.3565217391304348,0.431578947368421,0.5045045045045045,0.5357142857142857,0.2872340425531915,0.6851851851851852,0.5180401595744681,0.1317418213969938,0.2378426171529619,17.0,7.0,11.0,81.0,156.0,36.0,92.0,468.0,10.0,157.0,1.0,0.3919597989949748,0.391304347826087,0.3919597989949748,0.4047619047619047,0.4146341463414634,1.0,0.0585106382978723,0.6363636363636364,0.4308510638297872,139.0,139.0,83.0,52.0,72.0,20.0,1.0,20.0,14.0,0.5608108108108109,0.3904494382022472,0.3915492957746478,1.0,0.3904494382022472,40.0,16.0,31.0,12.0,30.0,3.0,0.1202185792349726,0.3361344537815126,0.3418803418803419,0.675,64.0,30.0,17.0,9.0,19.0,18.0,0.218978102189781,0.0721533258173618,0.0692124105011933,0.07248322147651,0.1261061946902655,12.0,0.1739130434782608,19.0,15.0,0.75,3.0,0.1666666666666666,False,2.0,11.0,29.0,13.0,30.0,,23.0,10.0,4.0,6.0,1.0,9.0,2.0,,1.0,3.0,0.4814814814814814,0.0704225352112676,0.0234741784037558,0.4390243902439024,0.4,1.0,0.5,1.0,0.3580246913580246,0.0025062656641604,,11.0,,,1.0,,6.0,,,,0.0168067226890756,2.0,0.0050251256281407,0.0028089887640449,0.0238095238095238,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,1045.0,17,-13.0,38,38,20.0,15.0,4.0,76,2.0,3.0,,,,1.0,,2.0,3.0,1.0,8.0,58,,,1.0,1.0,4.0,1.0,9.0,,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,20.0,,,0.6666666666666666,0.875,0.8,0.25,14.285714285714286,,,,,0.0714285714285714,,,,,0.75,0.6666666666666666,1.0,,,,0.25,,,1.0,0.635275,,0.2,0.25,1.4,27.5,0.5263157894736842,,,2.0,3.0,,,1.0,,,,2.0,3.0,,4.0,4.0,,1.0,3.0,2.0,,1.0,,,1.0,4.0,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.6666666666666666,0.6771333333333334,,0.5,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,0.1428571428571428,,,,,,,,,,,False,,,,,,3.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,29649.0,494,-48.0,996,1000,333.0,372.0,110.0,1996,45.0,62.0,9.0,2.0,,5.0,1.0,59.0,102.0,7.0,156.0,1103,1.0,92.0,5.0,16.0,27.0,15.0,70.0,23.0,23.0,45.0,75.0,47.0,122.0,16.0,13.0,32.0,39.0,5.0,19.0,331.0,0.7796610169491526,0.8846153846153846,0.5784313725490197,0.5688073394495413,0.6190476190476191,0.0642201834862385,13.035714285714286,0.1724137931034483,0.0881226053639846,0.1197916666666666,0.1501103752759381,0.1029082774049217,0.0598290598290598,0.1875,0.175,0.1132075471698113,0.5688073394495413,0.7258064516129032,0.8333333333333334,0.8444444444444444,0.0825688073394495,0.018348623853211,0.0458715596330275,,0.0384615384615384,0.6330275229357798,0.5010986111111111,0.4822928571428572,0.1544715447154471,0.1637931034482758,4.904901960784316,26.61428571428572,0.3343373493975903,10.0,18.0,9.0,16.0,13.0,31.0,32.0,13.0,25.0,42.0,12.0,24.0,10.0,34.0,26.0,14.0,9.0,11.0,5.0,1.0,3.0,2.0,9.0,20.0,34.0,0.52,0.5,0.5576923076923077,0.4444444444444444,0.6363636363636364,0.5,0.088235294117647,0.1290322580645161,0.0344827586206896,0.0933333333333333,0.2844036697247706,0.4193548387096774,0.4333333333333333,0.6923076923076923,0.5555555555555556,0.5925925925925926,0.5625,0.5026076923076923,0.2692307692307692,0.2179487179487179,,,2.0,1.0,2.0,,3.0,6.0,1.0,50.0,1.0,0.2857142857142857,,0.2857142857142857,,,,0.074074074074074,,0.037037037037037,2.0,2.0,11.0,3.0,22.0,11.0,4.0,11.0,6.0,0.55,0.4,0.4,1.0,0.4,1.0,3.0,8.0,2.0,5.0,,0.1515151515151515,0.1111111111111111,0.1111111111111111,1.0,23.0,7.0,5.0,4.0,3.0,3.0,0.2058823529411764,0.1236559139784946,0.1304347826086956,0.125,0.1529411764705882,1.0,0.032258064516129,6.0,7.0,0.6363636363636364,2.0,0.3,False,,1.0,,1.0,13.0,,3.0,2.0,1.0,,,1.0,2.0,,,2.0,1.0,0.1176470588235294,0.0555555555555555,0.5384615384615384,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,54300.0,905,-65.0,1883,1880,483.0,603.0,208.0,3763,35.0,50.0,30.0,51.0,5.0,91.0,16.0,54.0,112.0,142.0,302.0,2053,21.0,80.0,91.0,20.0,54.0,16.0,128.0,6.0,34.0,24.0,64.0,13.0,77.0,23.0,16.0,42.0,44.0,1.0,11.0,477.0,0.7407407407407407,0.7692307692307693,0.4821428571428571,0.5255905511811023,0.551094890510949,0.5590551181102362,14.990601503759398,0.0465116279069767,0.0113851992409867,0.096590909090909,0.0668202764976958,0.0138568129330254,0.0044052863436123,0.0509259259259259,0.0538461538461538,0.099644128113879,0.1968503937007874,0.7,0.813953488372093,0.7714285714285715,0.1181102362204724,0.2007874015748031,0.358267716535433,0.131578947368421,0.4210526315789473,0.7559055118110236,0.5290639763779528,0.5274000000000001,0.0526315789473684,0.0901639344262295,8.13482142857143,24.943661971830988,0.2565055762081784,8.0,9.0,7.0,12.0,10.0,32.0,35.0,10.0,17.0,52.0,10.0,22.0,17.0,55.0,28.0,4.0,14.0,34.0,15.0,1.0,7.0,6.0,22.0,45.0,50.0,0.5882352941176471,0.4545454545454545,0.5789473684210527,0.4418604651162791,0.6190476190476191,0.5092592592592593,0.125,0.14,0.0188679245283018,0.0229007633587786,0.1259842519685039,0.3125,0.3846153846153846,0.2368421052631578,0.8888888888888888,0.2790697674418604,0.5833333333333334,0.5069720930232557,0.1721854304635761,0.1821192052980132,21.0,1.0,5.0,16.0,53.0,6.0,21.0,153.0,4.0,89.0,0.9622641509433962,0.3732394366197183,0.2857142857142857,0.3732394366197183,0.4117647058823529,0.4117647058823529,0.9523809523809524,0.1162790697674418,0.2,0.3720930232558139,32.0,32.0,23.0,13.0,43.0,5.0,1.0,6.0,10.0,0.5111111111111111,0.3516483516483517,0.3636363636363636,0.96875,0.3516483516483517,9.0,10.0,10.0,3.0,5.0,3.0,0.0845070422535211,0.3,0.3103448275862069,0.6666666666666666,6.0,6.0,2.0,4.0,8.0,4.0,0.0895522388059701,0.0176991150442477,0.0118343195266272,0.017921146953405,0.0352941176470588,3.0,0.1875,4.0,5.0,0.8333333333333334,,0.75,False,2.0,6.0,5.0,8.0,8.0,6.0,9.0,4.0,2.0,5.0,3.0,2.0,2.0,1.0,3.0,,0.3809523809523809,0.0166666666666666,0.0310077519379844,0.7,0.4,0.5,0.375,1.0,0.3125,0.0208333333333333,,1.0,,,,,,1.0,,1.0,0.0333333333333333,3.0,0.0211267605633802,0.0329670329670329,,
