EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations,Clear Path Fouls,on
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,52938.0,882,-182.0,1739,1752,335,531,206,3491,61.0,101.0,4.0,4.0,14.0,22.0,31.0,89.0,32.0,88.0,14.0,3.0,14.0,47.0,10.0,124.0,278,21.0,61.0,57.0,368,1977,8.0,11.0,3.0,19.0,27.0,59.0,13.0,15.0,78.0,52.0,196.0,36.0,8.0,1.0,46.0,14.0,28.0,83.0,56.0,139.0,39.0,17.0,40.0,25.0,18.0,334.0,3.0,12.0,1.0,41,39,,80,16.0,96,4.0,33.0,17.0,16.0,52.0,12.0,37.0,27.0,7.0,15.0,4.0,79.0,2.0,7.0,38,,74,,1.0,2.0,83.0,3.0,2.0,2.0,2.0,85.0,10.0,43.0,3.0,6.0,1.0,1.0,3.0,1.0,2.0,7.0,5.0,2.0,,,78.0,334,6.0,3.0,0.20967741935483872,0.21666666666666667,0.5714285714285714,0.3442622950819672,0.35,0.4460431654676259,0.7272727272727273,0.4576271186440678,0.45870206489675514,0.47058823529411764,0.4375,0.48936170212765956,0.5,0.4642857142857143,0.17994100294985252,0.10071942446043165,0.16831683168316833,0.11235955056179775,23.16700610997963,0.6582278481012658,,0.022727272727272728,0.08666666666666667,0.01910828025477707,0.11549295774647887,0.013761467889908258,0.09937888198757763,0.01773049645390071,0.01775147928994083,0.03065134099616858,0.005050505050505051,0.006060606060606061,0.03773584905660377,0.08187134502923976,0.06790123456790123,0.11965811965811966,0.11347517730496454,0.1232876712328767,0.02531645569620253,0.7142857142857143,0.29793510324483774,0.6039603960396039,0.7261904761904762,0.2459016393442623,0.26253687315634217,0.34831460674157305,0.3924050632911392,0.0967741935483871,0.25958702064896755,0.36363636363636365,0.367816091954023,0.25,0.04129793510324484,0.13864306784660768,0.2978723404255319,0.2978723404255319,0.35714285714285715,0.23529411764705882,1.0,,0.3055555555555556,0.6363636363636364,0.041666666666666664,0.1388888888888889,0.4778761061946903,0.30434782608695654,0.48135252976190446,0.4904192307692308,0.48760071428571417,0.11796246648793565,0.1382636655948553,0.051630434782608696,0.21195652173913043,9.357913669064747,26.26721311475411,0.1926394479585969,7.0,,3.0,,,3.0,3.0,,6.0,3.0,27.0,,1.0,,1.0,,0.23076923076923078,,0.011363636363636364,,0.5,0.5,1.0,0.17647058823529413,,,0.17647058823529413,,,,0.3,0.016129032258064516,,,,,,,False
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,42536.0,709,-129.0,1395,1410,321,423,153,2805,29.0,38.0,4.0,7.0,6.0,7.0,19.0,47.0,10.0,30.0,38.0,7.0,13.0,46.0,11.0,58.0,115,31.0,84.0,12.0,221,1547,8.0,14.0,1.0,17.0,11.0,21.0,18.0,6.0,43.0,84.0,32.0,93.0,6.0,1.0,45.0,13.0,7.0,20.0,14.0,34.0,8.0,6.0,13.0,4.0,3.0,82.0,3.0,9.0,1.0,41,25,3.0,69,13.0,82,4.0,12.0,7.0,5.0,14.0,,12.0,7.0,1.0,2.0,1.0,21.0,2.0,4.0,20,,36,,,1.0,26.0,2.0,1.0,3.0,,16.0,4.0,8.0,2.0,5.0,1.0,1.0,3.0,,2.0,6.0,2.0,,,,43.0,321,3.0,3.0,0.7241379310344828,0.7636363636363637,1.0,0.36904761904761907,0.37349397590361444,0.5043478260869565,0.5714285714285714,0.5238095238095238,0.5251256281407035,0.47058823529411764,0.47435897435897434,0.5390243902439025,0.5,0.5,0.4221105527638191,0.06086956521739131,0.10526315789473684,0.0425531914893617,14.431673052362708,0.6666666666666666,0.10344827586206896,0.03125,0.06963788300835655,0.018633540372670808,0.13712374581939799,0.015306122448979591,0.10030395136778116,0.017673048600883652,0.029197080291970802,0.010362694300518135,0.0196078431372549,0.013422818791946308,0.02127659574468085,0.047244094488188976,0.05511811023622047,0.11428571428571428,0.1459227467811159,0.10606060606060606,0.04040404040404041,0.3333333333333333,0.19095477386934673,0.7631578947368421,0.8529411764705882,0.7931034482758621,0.23618090452261306,0.40425531914893614,0.4222222222222222,0.5789473684210527,0.1507537688442211,0.3333333333333333,0.3448275862068966,0.8,0.19095477386934673,0.23115577889447236,0.2826086956521739,0.2826086956521739,1.0,0.4117647058823529,0.5714285714285714,0.25,0.1794871794871795,0.8571428571428571,0.1794871794871795,0.28205128205128205,0.6130653266331658,0.28888888888888886,0.49860203045685275,0.526221875,0.49500405405405423,0.03940886699507389,0.06722689075630252,0.07692307692307693,0.19457013574660634,9.303478260869564,24.85833333333333,0.23010752688172043,18.0,,2.0,2.0,,1.0,3.0,,3.0,5.0,,,3.0,,,,0.2777777777777778,,0.03333333333333333,,0.47368421052631576,0.47368421052631576,1.0,0.11764705882352941,,,0.058823529411764705,,,0.2857142857142857,0.2727272727272727,,,,,,,,False
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,55477.0,925,-89.0,1798,1802,301,475,219,3600,28.0,47.0,6.0,8.0,2.0,4.0,7.0,24.0,24.0,74.0,39.0,6.0,34.0,93.0,17.0,59.0,145,47.0,132.0,41.0,300,1963,8.0,15.0,2.0,33.0,7.0,20.0,23.0,14.0,61.0,50.0,68.0,123.0,12.0,,93.0,34.0,8.0,56.0,19.0,75.0,11.0,8.0,34.0,16.0,6.0,169.0,3.0,11.0,1.0,37,34,8.0,79,15.0,94,1.0,32.0,15.0,17.0,25.0,7.0,19.0,17.0,3.0,6.0,2.0,42.0,3.0,11.0,35,1.0,75,1.0,1.0,3.0,57.0,1.0,1.0,9.0,2.0,54.0,4.0,22.0,5.0,15.0,,,8.0,,7.0,15.0,7.0,,,,60.0,298,5.0,3.0,0.423728813559322,0.4716981132075472,0.8723404255319149,0.3560606060606061,0.3560606060606061,0.4068965517241379,0.5333333333333333,0.35,0.4675090252707581,0.6458333333333334,0.5465116279069767,0.49666666666666665,0.66,0.5865384615384616,0.47653429602888087,0.05517241379310345,0.10638297872340426,0.125,16.691068814055637,0.5952380952380952,0.1702127659574468,0.023255813953488372,0.07218683651804671,0.017377567140600316,0.1,0.011320754716981131,0.08442330558858502,0.015590200445434299,0.03910614525139665,0.012195121951219513,0.004807692307692308,0.014084507042253521,,0.055865921787709494,0.0755813953488372,0.09166666666666666,0.08766233766233766,0.16129032258064516,0.0064516129032258064,0.4666666666666667,0.16967509025270758,0.5957446808510638,0.6666666666666666,0.4642857142857143,0.08664259927797834,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.26714801444043323,0.32432432432432434,0.32432432432432434,0.4166666666666667,0.1407942238267148,0.33574007220216606,0.3655913978494624,0.37777777777777777,0.8823529411764706,0.3333333333333333,0.75,,0.09302325581395349,0.5,0.13953488372093023,0.3953488372093023,0.6462093862815884,0.3655913978494624,0.5027134545454545,0.5380500000000001,0.4958779069767443,0.07796610169491526,0.13496932515337423,0.11,0.20333333333333334,11.375862068965517,25.2030303030303,0.16740823136818686,13.0,1.0,1.0,3.0,4.0,8.0,8.0,5.0,9.0,11.0,18.0,4.0,,3.0,1.0,0.5555555555555556,0.4782608695652174,0.030303030303030304,,0.03225806451612903,0.3333333333333333,0.34210526315789475,0.8461538461538461,0.041666666666666664,1.0,1.0,0.3333333333333333,0.5,1.0,0.5,0.47058823529411764,0.007575757575757576,,0.02564102564102564,1.0,,,,False
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,33084.0,551,9.0,1047,1054,216,287,135,2101,34.0,72.0,4.0,8.0,11.0,19.0,16.0,51.0,22.0,50.0,4.0,,15.0,51.0,14.0,72.0,173,17.0,55.0,65.0,260,1117,9.0,21.0,5.0,26.0,17.0,42.0,14.0,19.0,68.0,36.0,108.0,21.0,6.0,3.0,48.0,15.0,18.0,51.0,31.0,82.0,18.0,13.0,26.0,11.0,14.0,195.0,5.0,9.0,1.0,31,21,,52,15.0,67,5.0,23.0,14.0,9.0,19.0,6.0,12.0,18.0,4.0,7.0,1.0,37.0,3.0,8.0,15,,39,2.0,,2.0,69.0,,1.0,1.0,2.0,81.0,8.0,36.0,7.0,8.0,,,1.0,1.0,6.0,8.0,2.0,1.0,,,68.0,216,3.0,7.0,0.25,0.2608695652173913,0.4117647058823529,0.3090909090909091,0.3269230769230769,0.4161849710982659,0.42857142857142855,0.40476190476190477,0.4276315789473684,0.42,0.4375,0.49242424242424243,0.4642857142857143,0.5074626865671642,0.2412280701754386,0.10404624277456648,0.1527777777777778,0.09803921568627451,25.041597337770384,0.5135135135135135,,0.045454545454545456,0.07581227436823104,0.02535211267605634,0.14220183486238533,0.028901734104046242,0.10505050505050505,0.026515151515151516,0.01818181818181818,0.038461538461538464,0.017391304347826087,0.027972027972027972,0.03333333333333333,0.031914893617021274,0.0782608695652174,0.1323529411764706,0.12650602409638553,0.19230769230769232,0.043859649122807015,0.25,0.3157894736842105,0.4722222222222222,0.5573770491803278,0.3235294117647059,0.2236842105263158,0.3137254901960784,0.34782608695652173,0.125,0.21929824561403508,0.44,0.4583333333333333,0.22727272727272727,0.017543859649122806,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.4,0.32,0.5,0.25,0.3392857142857143,0.5789473684210527,,0.25,0.5570175438596491,0.3125,0.4795863839285715,0.4803078947368421,0.48331320754716967,0.14396887159533073,0.1791044776119403,0.1,0.26153846153846155,8.675722543352602,27.283636363636358,0.20630372492836677,2.0,,,,1.0,4.0,5.0,1.0,4.0,5.0,30.0,,2.0,,1.0,0.25,0.35714285714285715,,0.04,,0.5,0.5,0.5,,,,0.16,0.25,1.0,,0.35714285714285715,0.017857142857142856,,,,,,,False
1713,1610612758,Vince Carter,Vince Carter,1713,SAC,34017.0,567,-30.0,1109,1103,226,298,143,2212,10.0,22.0,1.0,5.0,1.0,1.0,5.0,20.0,8.0,17.0,14.0,3.0,27.0,83.0,18.0,23.0,59,30.0,97.0,14.0,150,1171,3.0,7.0,1.0,22.0,5.0,9.0,21.0,1.0,26.0,22.0,24.0,87.0,2.0,2.0,81.0,27.0,2.0,27.0,6.0,33.0,4.0,2.0,15.0,8.0,4.0,72.0,2.0,9.0,,32,39,11.0,82,11.0,93,1.0,24.0,17.0,7.0,15.0,2.0,14.0,9.0,2.0,1.0,2.0,24.0,1.0,2.0,30,,53,1.0,1.0,1.0,29.0,1.0,2.0,2.0,1.0,17.0,1.0,5.0,1.0,13.0,1.0,1.0,10.0,1.0,2.0,14.0,11.0,,,,26.0,224,6.0,1.0,0.4782608695652174,0.5,0.9666666666666667,0.30927835051546393,0.3157894736842105,0.3898305084745763,0.42857142857142855,0.5555555555555556,0.4358974358974359,0.65625,0.4166666666666667,0.4601226993865031,0.6470588235294118,0.41935483870967744,0.6217948717948718,0.03389830508474576,0.09090909090909091,,14.74763406940063,0.625,0.28205128205128205,,0.13829787234042554,0.02368421052631579,0.13445378151260504,0.010582010582010581,0.13653846153846153,0.019332161687170474,0.032520325203252036,0.02054794520547945,0.018018018018018018,0.013071895424836602,,0.12605042016806722,0.10638297872340426,0.2028985507246377,0.11518324607329843,0.2127659574468085,0.01020408163265306,0.7857142857142857,0.14102564102564102,0.45454545454545453,0.5,0.6,0.1282051282051282,0.25,0.25,,0.10897435897435898,0.47058823529411764,0.47058823529411764,0.625,0.08974358974358974,0.532051282051282,0.3253012048192771,0.3253012048192771,0.9629629629629629,0.3125,0.2,1.0,0.03333333333333333,1.0,0.1,0.6,0.7628205128205128,0.3333333333333333,0.502431818181818,0.576161111111111,0.48275344827586203,0.043209876543209874,0.07936507936507936,0.14666666666666667,0.17333333333333334,8.76779661016949,26.283505154639162,0.2037871956717764,3.0,,,,5.0,9.0,5.0,5.0,9.0,5.0,3.0,,1.0,,2.0,0.5555555555555556,0.23809523809523808,,,,0.21428571428571427,0.21428571428571427,1.0,,,,0.5625,0.5555555555555556,1.0,,0.2777777777777778,0.020202020202020204,,,,,,1.0,False
201588,1610612758,George Hill,George Hill,201588,SAC,40354.0,673,-124.0,1308,1308,195,261,149,2616,21.0,33.0,3.0,4.0,1.0,3.0,19.0,43.0,17.0,37.0,16.0,,26.0,55.0,9.0,57.0,113,34.0,71.0,39.0,255,1476,7.0,14.0,,29.0,8.0,20.0,9.0,14.0,36.0,34.0,80.0,66.0,6.0,2.0,53.0,26.0,4.0,47.0,25.0,72.0,17.0,8.0,22.0,12.0,13.0,169.0,1.0,12.0,,21,30,2.0,53,13.0,66,3.0,23.0,13.0,10.0,18.0,3.0,13.0,17.0,3.0,5.0,1.0,35.0,1.0,6.0,19,,40,2.0,1.0,2.0,66.0,1.0,1.0,6.0,3.0,47.0,6.0,16.0,10.0,5.0,1.0,1.0,4.0,,1.0,6.0,3.0,1.0,,,34.0,194,2.0,8.0,0.2982456140350877,0.3148148148148148,0.6470588235294118,0.4788732394366197,0.4927536231884058,0.504424778761062,0.5,0.4,0.5869565217391305,0.6904761904761905,0.3793103448275862,0.625,0.6904761904761905,0.47368421052631576,0.3858695652173913,0.035398230088495575,0.06060606060606061,0.046511627906976744,16.070222822417286,0.5142857142857142,0.06060606060606061,,0.09868421052631579,0.026200873362445413,0.07749077490774908,0.0055248618784530384,0.08869565217391304,0.02034428794992175,0.03418803418803419,0.026737967914438502,0.01948051948051948,0.0070921985815602835,,0.13157894736842105,0.050505050505050504,0.10989010989010989,0.07727272727272727,0.0784313725490196,0.03571428571428571,0.5,0.1793478260869565,0.6363636363636364,0.6774193548387096,0.3333333333333333,0.23369565217391305,0.4418604651162791,0.4634146341463415,0.2631578947368421,0.20108695652173914,0.4594594594594595,0.4594594594594595,0.29411764705882354,0.08695652173913043,0.29891304347826086,0.4727272727272727,0.48148148148148145,0.5769230769230769,0.19047619047619047,0.75,,0.10344827586206896,0.3333333333333333,,0.3103448275862069,0.5652173913043478,0.49056603773584906,0.4911917582417582,0.48731944444444447,0.422338888888889,0.08762886597938144,0.13008130081300814,0.11372549019607843,0.1411764705882353,9.986725663716816,25.878873239436622,0.14908256880733944,8.0,1.0,2.0,,4.0,5.0,2.0,5.0,7.0,2.0,36.0,1.0,4.0,1.0,1.0,0.7142857142857143,0.2222222222222222,0.014084507042253521,,0.01818181818181818,0.5,0.5,0.875,0.09523809523809523,0.5,1.0,0.23809523809523808,0.8,1.0,,0.2222222222222222,0.014084507042253521,,,1.0,,,,False
203998,1610612758,Bruno Caboclo,Bruno Caboclo,203998,SAC,4608.0,77,-4.0,147,146,26,60,20,293,3.0,5.0,3.0,4.0,,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,8.0,1.0,6.0,10,2.0,13.0,5.0,23,154,4.0,5.0,,8.0,1.0,3.0,2.0,4.0,6.0,4.0,8.0,6.0,6.0,,8.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,5.0,,3,5,3.0,11,7.0,18,,2.0,2.0,,4.0,,4.0,,,,,4.0,,,2,,3,,,,5.0,,2.0,,,6.0,,1.0,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,,6.0,26,,1.0,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.15384615384615385,0.6,0.8,0.3333333333333333,0.391304347826087,0.8,0.2,0.4423076923076923,0.8,0.42857142857142855,0.5652173913043478,0.1,0.2,,17.261904761904763,1.0,0.6,,0.1388888888888889,0.10869565217391304,0.10714285714285714,0.06060606060606061,0.125,0.08860759493670886,0.08333333333333333,0.17647058823529413,0.058823529411764705,0.07407407407407407,,0.25,0.05263157894736842,0.2222222222222222,0.15,,,,0.21739130434782608,0.6,0.75,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.08695652173913043,0.5,0.5,1.0,0.21739130434782608,0.34782608695652173,0.125,0.125,1.0,0.8,0.75,,0.2,,0.2,0.2,0.782608695652174,0.125,0.5212369565217392,0.5432,0.5007400000000001,0.041666666666666664,0.09090909090909091,0.34782608695652173,0.2608695652173913,6.840000000000001,24.446153846153848,0.17687074829931973,1.0,,,,,,,,,,,,,,,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,False
2216,1610612758,Zach Randolph,Zach Randolph,2216,SAC,38544.0,642,-126.0,1249,1248,166,280,160,2497,60.0,96.0,24.0,36.0,6.0,8.0,39.0,114.0,34.0,76.0,9.0,2.0,12.0,43.0,4.0,133.0,286,16.0,52.0,34.0,348,1422,31.0,52.0,6.0,68.0,10.0,27.0,6.0,12.0,35.0,116.0,150.0,42.0,32.0,,43.0,12.0,18.0,36.0,12.0,48.0,8.0,4.0,23.0,8.0,5.0,108.0,8.0,35.0,,45,76,5.0,126,43.0,169,8.0,17.0,12.0,5.0,21.0,6.0,12.0,19.0,4.0,9.0,4.0,40.0,3.0,8.0,18,,48,2.0,5.0,1.0,52.0,,9.0,,,43.0,5.0,20.0,4.0,3.0,,,,,3.0,3.0,2.0,,,,35.0,164,5.0,4.0,0.43609022556390975,0.49572649572649574,0.875,0.3076923076923077,0.3076923076923077,0.46503496503496505,0.5961538461538461,0.37037037037037035,0.46449704142011833,0.5636363636363636,0.3484848484848485,0.48739495798319327,0.576271186440678,0.4268292682926829,0.15384615384615385,0.06293706293706294,0.0625,0.10526315789473684,27.820602662929222,0.525,0.15625,,0.23974763406940064,0.07462686567164178,0.18072289156626506,0.05,0.2137809187279152,0.06836248012718601,0.09448818897637795,0.08648648648648649,0.044585987261146494,0.04032258064516129,0.08333333333333333,0.23008849557522124,0.2702702702702703,0.21505376344086022,0.1836734693877551,0.16981132075471697,0.04819277108433735,0.6666666666666666,0.28402366863905326,0.625,0.6666666666666666,0.45,0.33727810650887574,0.34210526315789475,0.38235294117647056,0.3333333333333333,0.22485207100591717,0.4473684210526316,0.4473684210526316,0.5294117647058824,0.026627218934911243,0.12721893491124261,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.6545454545454545,0.6666666666666666,0.16666666666666666,0.24242424242424243,0.75,0.06060606060606061,0.12121212121212122,0.4378698224852071,0.27906976744186046,0.4556763313609468,0.5249095744680852,0.45337878787878794,0.056657223796033995,0.0664451827242525,0.19540229885057472,0.10057471264367816,8.641608391608392,25.511538461538464,0.13290632506004804,4.0,,,1.0,,3.0,,,3.0,1.0,6.0,,,,,,0.16666666666666666,,,,0.4444444444444444,0.4444444444444444,0.75,,,,0.05454545454545454,,,0.5,,,,,,,2.0,,False
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,5341.0,89,-7.0,183,184,73,98,22,367,4.0,10.0,1.0,4.0,2.0,3.0,3.0,11.0,4.0,8.0,,,,,,11.0,29,,,,22,217,1.0,6.0,,2.0,5.0,11.0,,,10.0,16.0,6.0,,2.0,,,,2.0,4.0,5.0,9.0,5.0,,1.0,1.0,2.0,23.0,2.0,4.0,1.0,7,8,3.0,18,7.0,25,1.0,2.0,2.0,,2.0,1.0,,4.0,,2.0,,6.0,,3.0,6,,9,,1.0,2.0,3.0,,,1.0,,,,,,3.0,,,1.0,,2.0,3.0,1.0,,,,10.0,73,,,0.7272727272727273,0.8,,,,0.3793103448275862,0.16666666666666666,0.45454545454545453,0.3793103448275862,0.16666666666666666,0.45454545454545453,0.3793103448275862,0.16666666666666666,0.45454545454545453,,0.06896551724137931,0.2,,16.908212560386474,0.3333333333333333,0.42857142857142855,0.2,0.19047619047619047,0.057971014492753624,0.21875,0.10526315789473684,0.20270270270270271,0.06818181818181818,0.09523809523809523,0.04,0.043478260869565216,0.125,,0.058823529411764705,0.21428571428571427,0.36363636363636365,0.17857142857142858,0.5,0.06666666666666667,0.3333333333333333,0.3448275862068966,0.4,0.5,0.75,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.27586206896551724,0.5,0.5,1.0,,,,,,0.6666666666666666,0.25,,0.2727272727272727,0.6666666666666666,,,0.3448275862068966,,0.46518620689655177,0.4979800000000001,0.4717454545454546,,,0.09090909090909091,0.45454545454545453,9.23793103448276,,0.3989071038251366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
1628502,1610612758,Nigel Hayes,Nigel Hayes,1628502,SAC,3414.0,57,-6.0,103,108,20,34,14,211,,2.0,,,,,,1.0,5.0,8.0,1.0,1.0,,2.0,1.0,5.0,11,,3.0,,10,98,2.0,3.0,,4.0,1.0,3.0,2.0,,2.0,4.0,6.0,,,,2.0,,,,2.0,2.0,2.0,,,,,6.0,,2.0,,3,5,2.0,10,2.0,12,,2.0,1.0,1.0,,,,,,,,,,,1,,2,,,,1.0,,,,,,,,,3.0,,,1.0,,2.0,3.0,2.0,,,,2.0,20,,,0.4,0.4,,,,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.2,0.35714285714285715,0.6666666666666666,0.2,0.21428571428571427,,,,11.764705882352942,,0.3333333333333333,,0.15151515151515152,0.044444444444444446,0.12,,0.13793103448275862,0.03278688524590164,0.0625,,0.05555555555555555,,,0.125,0.25,,0.15,,,0.6666666666666666,0.14285714285714285,,,,0.07142857142857142,,,,0.5714285714285714,0.625,0.625,0.4,0.07142857142857142,0.14285714285714285,,,,,,,,,0.2,0.2,0.35714285714285715,,0.4311214285714286,0.3755,0.42978999999999995,,,0.4,0.2,13.363636363636362,24.73333333333333,0.1941747572815534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
