EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,22797.0,380,-16.0,771,780,199,274,79,1551,19.0,32.0,5.0,4.0,5.0,10.0,16.0,14.0,33.0,3.0,11.0,3.0,12.0,39.0,,1.0,4.0,11.0,43.0,81,15.0,50.0,13.0,144.0,791.0,3.0,8.0,,1.0,8.0,9.0,14.0,4.0,14.0,2.0,32.0,54.0,32.0,45.0,,4.0,1.0,38.0,12.0,3.0,15.0,9.0,24.0,8.0,1.0,12.0,3.0,,57.0,3.0,6.0,23.0,35.0,2.0,60.0,9.0,69.0,4.0,7.0,4.0,3.0,11.0,1.0,8.0,5.0,1.0,3.0,1.0,16.0,2.0,2.0,15.0,,26.0,,1.0,19.0,1.0,1.0,3.0,1.0,17.0,6.0,10.0,,1.0,1.0,,1.0,1.0,1.0,32.0,199,2.0,2.0,0.627906976744186,0.6585365853658537,1.0,0.3,,0.2857142857142857,0.30612244897959184,0.5308641975308642,0.375,0.6428571428571429,0.5,0.3333333333333333,0.5357142857142857,0.5294117647058824,0.4,0.5517241379310345,0.3816793893129771,0.037037037037037035,0.0625,,0.030303030303030304,17.59259259259259,0.6875,0.07142857142857142,0.14583333333333334,0.024896265560165973,0.152317880794702,0.023255813953488372,0.1483375959079284,0.024324324324324326,0.0379746835443038,,0.037037037037037035,0.018518518518518517,0.12631578947368421,0.11538461538461539,0.208955223880597,0.14782608695652175,0.16666666666666666,0.057971014492753624,1.0,0.24427480916030533,0.59375,0.6333333333333333,0.631578947368421,0.12213740458015267,0.625,0.625,0.5,0.25190839694656486,0.42424242424242425,0.4375,0.7142857142857143,0.08396946564885496,0.2727272727272727,0.2727272727272727,1.0,0.29770992366412213,0.3076923076923077,0.3076923076923077,1.0,0.5555555555555556,0.1111111111111111,,,0.17857142857142858,0.8,0.10714285714285714,0.39285714285714285,0.36363636363636365,0.6259541984732825,0.3157894736842105,0.5207153846153845,0.5392666666666667,0.5016481481481482,0.07407407407407407,0.11764705882352941,,0.05555555555555555,0.2222222222222222,10.1641975308642,25.77599999999999,0.25810635538262,2.0,2.0,0.4,,,,,,,1.0,,,,,,,,,,,1.0,,0.047619047619047616,,,,,,,,False,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,47619.0,794,2.0,1590,1592,335,410,191,3182,103.0,152.0,32.0,20.0,26.0,64.0,135.0,31.0,72.0,2.0,9.0,1.0,15.0,29.0,,,,6.0,198.0,359,17.0,38.0,50.0,497.0,1770.0,22.0,41.0,,,54.0,37.0,62.0,,7.0,10.0,84.0,192.0,204.0,42.0,9.0,22.0,2.0,27.0,15.0,16.0,34.0,22.0,56.0,13.0,9.0,20.0,6.0,8.0,134.0,12.0,34.0,57.0,89.0,13.0,159.0,49.0,208.0,10.0,18.0,13.0,5.0,35.0,7.0,18.0,29.0,5.0,17.0,7.0,64.0,8.0,10.0,42.0,,69.0,1.0,5.0,63.0,,4.0,3.0,1.0,64.0,12.0,36.0,,2.0,21.0,14.0,7.0,21.0,16.0,84.0,335,6.0,2.0,0.48484848484848486,0.5133689839572193,0.8235294117647058,0.4473684210526316,,,0.4722222222222222,0.5515320334261838,0.5365853658536586,0.5967741935483871,0.5629722921914357,0.5365853658536586,0.5362318840579711,0.5874704491725768,0.5625,0.5454545454545454,0.09571788413098237,0.04456824512534819,0.02631578947368421,0.08888888888888889,,26.89122032026505,0.546875,0.25,0.1913978494623656,0.06679764243614932,0.20503597122302158,0.05106382978723404,0.19650067294751009,0.06182795698924731,0.11299435028248588,0.05813953488372093,0.025,0.05291005291005291,0.15168539325842698,0.19594594594594594,0.23741007194244604,0.21182266009852216,0.18666666666666668,0.06134969325153374,0.7619047619047619,0.38287153652392947,0.6776315789473685,0.6959459459459459,0.5922330097087378,0.34005037783375314,0.4740740740740741,0.5203252032520326,0.328125,0.181360201511335,0.4305555555555556,0.4305555555555556,0.45161290322580644,0.022670025188916875,0.2222222222222222,0.2222222222222222,1.0,0.07304785894206549,0.5172413793103449,0.5172413793103449,0.8,0.7804878048780488,,,,0.37681159420289856,0.7692307692307693,0.014492753623188406,0.08695652173913043,,0.47858942065491183,0.5555555555555556,0.48522430379746834,0.6070818181818182,0.4835276119402985,0.0855106888361045,0.09399477806788512,,0.10865191146881288,0.16901408450704225,7.596378830083564,26.044736842105266,0.21069182389937108,19.0,10.0,0.59375,0.21052631578947367,2.0,,,,,,,,,,,,,,,,3.0,,0.043478260869565216,3.0,1.0,0.075,,,,,False,
203926,1610612752,Doug McDermott,Doug McDermott,203926,NYK,41029.0,684,-20.0,1358,1368,366,357,164,2726,42.0,72.0,15.0,11.0,19.0,10.0,26.0,4.0,24.0,11.0,27.0,9.0,18.0,51.0,3.0,6.0,6.0,13.0,56.0,122,29.0,78.0,27.0,226.0,1464.0,7.0,22.0,4.0,7.0,28.0,13.0,28.0,10.0,22.0,6.0,62.0,94.0,18.0,87.0,,6.0,,51.0,18.0,13.0,18.0,14.0,32.0,10.0,4.0,7.0,7.0,4.0,78.0,2.0,16.0,27.0,31.0,,58.0,18.0,76.0,2.0,7.0,3.0,4.0,4.0,2.0,2.0,10.0,,2.0,3.0,14.0,,2.0,15.0,,43.0,4.0,,35.0,,2.0,,,38.0,4.0,19.0,2.0,1.0,7.0,4.0,2.0,7.0,4.0,62.0,365,9.0,1.0,0.8392857142857143,0.8867924528301887,1.0,0.3717948717948718,0.5714285714285714,0.45454545454545453,0.3717948717948718,0.45901639344262296,0.3181818181818182,0.4642857142857143,0.4975,0.4482758620689655,0.56,0.5231481481481481,0.45161290322580644,0.5849056603773585,0.39,0.10655737704918032,0.1111111111111111,0.15384615384615385,0.041666666666666664,14.896373056994818,0.2857142857142857,,0.08157894736842106,0.0367816091954023,0.10546875,0.010752688172043012,0.09119496855345911,0.028985507246376812,0.03896103896103896,0.04666666666666667,0.022900763358778626,,0.11392405063291139,0.02654867256637168,0.09174311926605505,0.09743589743589744,0.13114754098360656,0.020618556701030927,0.5714285714285714,0.36,0.5833333333333334,0.65625,0.8809523809523809,0.13,0.38461538461538464,0.45454545454545453,0.6,0.12,0.16666666666666666,0.17391304347826086,1.0,0.135,0.4074074074074074,0.4074074074074074,1.0,0.255,0.35294117647058826,0.36,1.0,0.5172413793103449,0.20689655172413793,0.5,1.0,0.38,0.5789473684210527,0.18,0.26,0.46153846153846156,0.75,0.35294117647058826,0.532616,0.5299249999999999,0.5508179999999999,0.09767441860465116,0.1386861313868613,0.02564102564102564,0.12389380530973451,0.2743362831858407,6.688524590163934,25.126923076923074,0.2695139911634757,6.0,2.0,0.4,0.3333333333333333,3.0,1.0,1.0,4.0,1.0,,,,1.0,0.01282051282051282,,0.0196078431372549,0.034482758620689655,1.0,1.0,0.4444444444444444,1.0,2.0,0.06451612903225806,,,,,,,,False,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,51078.0,851,-48.0,1729,1720,481,531,228,3449,67.0,110.0,13.0,17.0,31.0,20.0,55.0,24.0,60.0,11.0,26.0,6.0,53.0,164.0,4.0,16.0,16.0,47.0,111.0,225,64.0,190.0,81.0,495.0,1924.0,13.0,23.0,4.0,17.0,41.0,33.0,57.0,19.0,53.0,36.0,159.0,116.0,106.0,162.0,30.0,8.0,3.0,161.0,53.0,18.0,37.0,24.0,61.0,16.0,8.0,16.0,10.0,11.0,146.0,1.0,11.0,37.0,53.0,8.0,98.0,13.0,111.0,3.0,26.0,16.0,10.0,30.0,5.0,19.0,16.0,,11.0,2.0,46.0,3.0,15.0,32.0,2.0,68.0,,4.0,87.0,3.0,1.0,6.0,1.0,95.0,7.0,40.0,,8.0,2.0,2.0,,2.0,1.0,157.0,478,8.0,7.0,0.5225225225225225,0.5420560747663551,0.84375,0.3368421052631579,0.23529411764705882,0.3584905660377358,0.3422459893048128,0.49333333333333335,0.5652173913043478,0.5789473684210527,0.4987951807228916,0.475,0.5590909090909091,0.5372807017543859,0.4880952380952381,0.609375,0.4578313253012048,0.08,0.1,0.09090909090909091,0.03333333333333333,25.226130653266335,0.6521739130434783,0.14285714285714285,0.1079429735234216,0.01967799642218247,0.12292358803986711,0.003355704697986577,0.11363636363636363,0.014002333722287048,0.029556650246305417,0.00546448087431694,0.023121387283236993,0.004132231404958678,0.06857142857142857,0.12418300653594772,0.13496932515337423,0.12727272727272726,0.1111111111111111,0.014084507042253521,0.5,0.26506024096385544,0.6090909090909091,0.6767676767676768,0.5522388059701493,0.13253012048192772,0.36363636363636365,0.4,0.4,0.14457831325301204,0.4,0.41379310344827586,0.5416666666666666,0.06265060240963856,0.4230769230769231,0.44,1.0,0.39518072289156625,0.3231707317073171,0.32515337423312884,0.8113207547169812,0.325,0.4,0.25,1.0,0.2818181818181818,0.5483870967741935,0.05454545454545454,0.42727272727272725,0.3404255319148936,0.7228915662650602,0.32919254658385094,0.5260060827250611,0.5219783333333333,0.5136617924528303,0.08928571428571429,0.15503875968992248,,0.08282828282828283,0.3212121212121212,8.074222222222224,25.991052631578953,0.2781954887218045,8.0,3.0,0.6153846153846154,0.375,2.0,,1.0,3.0,2.0,6.0,,,,0.010526315789473684,0.038461538461538464,0.006097560975609756,0.025,,,0.5,3.0,,,1.0,,0.02702702702702703,,1.0,,,False,1.0
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,18716.0,312,4.0,624,628,201,184,75,1252,24.0,40.0,4.0,7.0,14.0,18.0,51.0,18.0,44.0,1.0,2.0,,17.0,49.0,1.0,3.0,4.0,12.0,60.0,135,18.0,51.0,57.0,231.0,655.0,3.0,8.0,1.0,3.0,15.0,22.0,43.0,4.0,12.0,40.0,96.0,84.0,36.0,54.0,,2.0,2.0,47.0,17.0,12.0,5.0,7.0,12.0,6.0,1.0,2.0,2.0,1.0,31.0,2.0,6.0,25.0,31.0,5.0,61.0,8.0,69.0,1.0,8.0,8.0,,9.0,,1.0,11.0,1.0,8.0,3.0,20.0,2.0,6.0,9.0,,26.0,7.0,2.0,69.0,1.0,4.0,2.0,2.0,77.0,9.0,28.0,2.0,9.0,18.0,13.0,4.0,19.0,15.0,96.0,200,4.0,8.0,0.7,0.711864406779661,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3673469387755102,0.4444444444444444,0.375,0.5116279069767442,0.46774193548387094,0.4090909090909091,0.509090909090909,0.5231481481481481,0.4117647058823529,0.62,0.27419354838709675,0.08888888888888889,0.125,0.09803921568627451,0.045454545454545456,33.23943661971831,0.45,0.2777777777777778,0.164021164021164,0.030303030303030304,0.18518518518518517,0.019801980198019802,0.1728395061728395,0.026755852842809364,0.04411764705882353,0.045454545454545456,,,0.125,0.14893617021276595,0.22580645161290322,0.20388349514563106,0.125,0.010638297872340425,0.7894736842105263,0.21505376344086022,0.6,0.6857142857142857,0.7916666666666666,0.27419354838709675,0.35294117647058826,0.391304347826087,0.6111111111111112,0.23655913978494625,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.010752688172043012,0.5,0.5,1.0,0.26344086021505375,0.3469387755102041,0.3469387755102041,1.0,0.36363636363636365,0.2727272727272727,0.3333333333333333,1.0,0.2545454545454545,0.5,,0.21818181818181817,0.3333333333333333,0.489247311827957,0.3617021276595745,0.48118423913043473,0.5595954545454546,0.4731433962264151,0.14492753623188406,0.18181818181818182,0.03773584905660377,0.06493506493506493,0.4155844155844156,9.767407407407408,27.59607843137255,0.32211538461538464,2.0,6.0,0.5,0.5,1.0,,,,,6.0,1.0,1.0,1.0,,,,,,,,3.0,,0.1111111111111111,,,,,,,,False,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,19250.0,321,19.0,640,645,176,189,74,1285,8.0,20.0,2.0,,4.0,,1.0,1.0,4.0,4.0,10.0,1.0,6.0,19.0,,,,4.0,9.0,25,10.0,29.0,19.0,67.0,683.0,1.0,4.0,,,2.0,,7.0,1.0,5.0,12.0,15.0,10.0,8.0,21.0,9.0,2.0,,19.0,6.0,1.0,31.0,9.0,40.0,7.0,2.0,23.0,5.0,3.0,89.0,1.0,4.0,9.0,10.0,1.0,20.0,5.0,25.0,,21.0,14.0,7.0,9.0,3.0,7.0,5.0,,2.0,1.0,14.0,,4.0,12.0,,28.0,,,17.0,,2.0,2.0,1.0,22.0,,4.0,1.0,6.0,3.0,2.0,1.0,3.0,1.0,15.0,175,7.0,6.0,0.5555555555555556,0.625,0.7,0.3448275862068966,,0.2,0.3448275862068966,0.36,0.25,,0.4444444444444444,0.25,0.125,0.5153846153846153,0.25,0.39473684210526316,0.5370370370370371,0.04,,1.0,,10.987482614742698,0.6428571428571429,0.07692307692307693,0.05434782608695652,0.01932367149758454,0.075,0.014084507042253521,0.0625,0.017985611510791366,,0.030303030303030304,0.034482758620689655,,0.07865168539325842,0.03636363636363636,0.025,0.08235294117647059,0.05714285714285714,,0.3333333333333333,0.37037037037037035,0.4,0.4,0.5,0.018518518518518517,,,,0.07407407407407407,0.25,0.25,1.0,0.18518518518518517,0.4,0.4,1.0,0.35185185185185186,0.3157894736842105,0.3157894736842105,0.5,0.5,,,,0.3333333333333333,,0.08333333333333333,0.3333333333333333,,0.9074074074074074,0.3157894736842105,0.541912037037037,0.540525,0.5095083333333333,0.0847457627118644,0.13793103448275862,0.03333333333333333,0.029850746268656716,0.22388059701492538,5.084,24.934482758620685,0.275,1.0,,0.5,,1.0,,,1.0,,,,,,,,,,,,1.0,,,0.05555555555555555,,,,,,,,False,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,67236.0,1121,-38.0,2243,2260,571,619,265,4503,39.0,69.0,8.0,10.0,19.0,14.0,45.0,37.0,110.0,8.0,21.0,4.0,30.0,96.0,2.0,8.0,7.0,24.0,90.0,224,38.0,117.0,36.0,330.0,2411.0,7.0,14.0,3.0,9.0,25.0,20.0,46.0,8.0,28.0,16.0,80.0,58.0,122.0,84.0,30.0,10.0,3.0,93.0,30.0,13.0,108.0,49.0,157.0,42.0,7.0,70.0,21.0,17.0,363.0,10.0,15.0,37.0,49.0,1.0,87.0,25.0,112.0,5.0,42.0,27.0,15.0,60.0,5.0,46.0,17.0,,14.0,7.0,77.0,4.0,24.0,51.0,,114.0,4.0,,51.0,1.0,2.0,7.0,,50.0,4.0,16.0,2.0,10.0,10.0,8.0,2.0,11.0,9.0,79.0,567,9.0,9.0,0.32222222222222224,0.3411764705882353,0.7368421052631579,0.3247863247863248,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4017857142857143,0.5,0.43478260869565216,0.4310850439882698,0.5,0.43243243243243246,0.45454545454545453,0.5208333333333334,0.46511627906976744,0.34310850439882695,0.05803571428571429,0.11594202898550725,0.08888888888888889,0.00909090909090909,17.24813798510388,0.7792207792207793,0.013513513513513514,0.07526881720430108,0.020718232044198894,0.09367088607594937,0.028328611898016998,0.08221797323135756,0.02321262766945218,0.035856573705179286,0.008849557522123894,0.016194331983805668,0.02877697841726619,0.07114624505928854,0.057692307692307696,0.1,0.0880281690140845,0.10810810810810811,0.02617801047120419,0.8181818181818182,0.20234604105571846,0.5652173913043478,0.639344262295082,0.3076923076923077,0.13196480938416422,0.3111111111111111,0.34146341463414637,0.07142857142857142,0.3225806451612903,0.33636363636363636,0.3394495412844037,0.43243243243243246,0.06158357771260997,0.38095238095238093,0.38095238095238093,1.0,0.28152492668621704,0.3125,0.3125,0.6666666666666666,0.34782608695652173,0.34782608695652173,0.25,1.0,0.25675675675675674,0.5263157894736842,0.05405405405405406,0.32432432432432434,0.2916666666666667,0.5454545454545454,0.3225806451612903,0.48560192878338254,0.4924210526315789,0.46423680555555547,0.05099150141643059,0.06779661016949153,0.017094017094017096,0.07575757575757576,0.24242424242424243,11.759821428571428,26.42820512820512,0.2545697726259474,5.0,2.0,0.625,,,1.0,1.0,1.0,,,1.0,1.0,,,,,0.043478260869565216,1.0,1.0,0.25,4.0,2.0,0.02666666666666667,,2.0,,,,,,False,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,38340.0,639,-17.0,1280,1272,287,323,150,2552,16.0,29.0,11.0,2.0,2.0,4.0,18.0,6.0,16.0,12.0,32.0,4.0,17.0,37.0,,3.0,3.0,9.0,26.0,63,29.0,69.0,20.0,159.0,1377.0,6.0,15.0,,6.0,12.0,5.0,10.0,5.0,13.0,7.0,32.0,26.0,26.0,87.0,,4.0,1.0,36.0,17.0,5.0,16.0,4.0,20.0,3.0,1.0,6.0,6.0,4.0,44.0,6.0,14.0,34.0,28.0,6.0,68.0,21.0,89.0,1.0,20.0,13.0,7.0,8.0,,2.0,9.0,1.0,6.0,4.0,17.0,1.0,7.0,29.0,1.0,65.0,3.0,1.0,29.0,3.0,1.0,4.0,,24.0,2.0,11.0,,2.0,5.0,4.0,1.0,5.0,2.0,32.0,284,5.0,2.0,0.5,0.5416666666666666,1.0,0.42028985507246375,,0.38461538461538464,0.4264705882352941,0.4126984126984127,0.4,0.5,0.5265151515151515,0.2857142857142857,0.5434782608695652,0.5559440559440559,0.2857142857142857,0.5925925925925926,0.5227272727272727,0.07936507936507936,0.06896551724137931,0.16666666666666666,,10.989010989010989,0.47058823529411764,0.14634146341463414,0.08408408408408409,0.035175879396984924,0.15315315315315314,0.02843601895734597,0.11171171171171171,0.03284072249589491,0.03875968992248062,0.045112781954887216,0.022058823529411766,0.03529411764705882,0.0743801652892562,0.06060606060606061,0.11504424778761062,0.15853658536585366,0.13793103448275862,0.014285714285714285,0.4,0.2196969696969697,0.5517241379310345,0.5925925925925926,0.5,0.13636363636363635,0.2222222222222222,0.26666666666666666,0.25,0.12121212121212122,0.375,0.375,0.6666666666666666,0.24242424242424243,0.375,0.375,1.0,0.2803030303030303,0.4594594594594595,0.4722222222222222,1.0,0.5238095238095238,0.14285714285714285,,,0.08695652173913043,1.0,0.17391304347826086,0.391304347826087,0.3333333333333333,0.7424242424242424,0.4722222222222222,0.5264145038167937,0.5432821428571428,0.4886772727272728,0.07801418439716312,0.1527777777777778,,0.07547169811320754,0.20125786163522014,7.701587301587302,24.55072463768116,0.22421875,4.0,,0.36363636363636365,0.25,,,3.0,2.0,1.0,,,,,0.014492753623188406,,0.02702702702702703,0.14285714285714285,,,0.5,1.0,,,1.0,,0.04,,1.0,,1.0,False,
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,23905.0,398,-24.0,811,807,256,225,124,1618,60.0,100.0,50.0,20.0,29.0,21.0,41.0,2.0,10.0,,,,,,,,,,83.0,151,,,38.0,204.0,889.0,31.0,52.0,,,74.0,29.0,43.0,,,25.0,83.0,70.0,96.0,,,50.0,,,,17.0,9.0,5.0,14.0,5.0,,5.0,,4.0,33.0,16.0,55.0,42.0,60.0,10.0,112.0,72.0,184.0,5.0,9.0,5.0,4.0,12.0,3.0,3.0,14.0,1.0,9.0,3.0,26.0,7.0,10.0,31.0,,56.0,7.0,5.0,42.0,,10.0,,,47.0,5.0,17.0,,9.0,6.0,5.0,1.0,6.0,4.0,83.0,254,10.0,8.0,0.42168674698795183,0.603448275862069,,,,,,0.5496688741721855,0.5961538461538461,0.6744186046511628,0.5496688741721855,0.5961538461538461,0.6744186046511628,0.5930232558139535,0.6379310344827587,0.7155172413793104,,0.11258278145695365,0.12,0.12195121951219512,,20.798319327731093,0.46153846153846156,0.37037037037037035,0.2597402597402597,0.1971326164874552,0.3088235294117647,0.12598425196850394,0.2779291553133515,0.1748768472906404,0.2159090909090909,0.2169811320754717,0.15294117647058825,0.08823529411764706,0.25609756097560976,0.2602739726027397,0.2631578947368421,0.28,0.3888888888888889,0.09803921568627451,0.6666666666666666,0.6622516556291391,0.6,0.6818181818181818,0.4,0.271523178807947,0.5121951219512195,0.5833333333333334,0.47619047619047616,0.06622516556291391,0.2,0.2,0.5,,,,,,,,,0.9615384615384616,,,,0.6744186046511628,0.6896551724137931,,,,0.6622516556291391,,0.5549231788079471,0.6483642857142857,0.5532837209302327,0.10429447852760736,0.10429447852760736,,0.3627450980392157,0.4068627450980392,4.095364238410597,,0.3156596794081381,29.0,12.0,0.58,0.034482758620689655,,,,,,,,,,,,,,,,,2.0,,0.28,1.0,1.0,0.05263157894736842,,,,,False,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,51243.0,854,4.0,1690,1696,348,463,181,3386,84.0,127.0,41.0,19.0,23.0,33.0,58.0,21.0,41.0,1.0,2.0,,1.0,8.0,,1.0,,4.0,138.0,226,2.0,10.0,64.0,346.0,1890.0,36.0,52.0,,1.0,90.0,29.0,45.0,,4.0,11.0,69.0,166.0,110.0,6.0,,52.0,1.0,7.0,1.0,26.0,91.0,14.0,105.0,10.0,4.0,65.0,9.0,17.0,224.0,24.0,54.0,69.0,124.0,29.0,222.0,78.0,300.0,4.0,21.0,14.0,7.0,26.0,8.0,20.0,37.0,1.0,6.0,6.0,63.0,9.0,13.0,56.0,,118.0,15.0,18.0,79.0,1.0,11.0,2.0,,87.0,9.0,44.0,,4.0,53.0,32.0,20.0,56.0,36.0,69.0,348,6.0,3.0,0.6014492753623188,0.7410714285714286,1.0,0.2,,,0.2222222222222222,0.6106194690265486,0.6923076923076923,0.6444444444444445,0.597457627118644,0.6792452830188679,0.5918367346938775,0.6290909090909091,0.7142857142857143,0.6160714285714286,0.0423728813559322,0.11504424778761062,0.14173228346456693,0.13793103448275862,,17.752100840336134,0.4126984126984127,0.5576923076923077,0.2505050505050505,0.1036468330134357,0.22772277227722773,0.0975609756097561,0.24185463659147868,0.1016949152542373,0.1134020618556701,0.11392405063291139,0.08284023668639054,0.1076923076923077,0.20725388601036268,0.3,0.25925925925925924,0.2579185520361991,0.14634146341463414,0.057971014492753624,0.6428571428571429,0.538135593220339,0.6614173228346457,0.7706422018348624,0.6309523809523809,0.2457627118644068,0.5689655172413793,0.66,0.5757575757575758,0.17372881355932204,0.5121951219512195,0.5121951219512195,0.5238095238095238,0.00847457627118644,0.5,0.5,1.0,0.03389830508474576,0.125,0.125,1.0,0.7735849056603774,0.018867924528301886,,,0.46938775510204084,0.8260869565217391,,0.08163265306122448,,0.5805084745762712,0.14285714285714285,0.5058355319148936,0.5348686046511628,0.4874583333333334,0.16236162361623616,0.1685823754789272,,0.26011560693641617,0.1994219653179191,6.34646017699115,29.73,0.20591715976331362,30.0,18.0,0.7317073170731707,0.13333333333333333,1.0,,,,,,3.0,2.0,1.0,,,,,,,,2.0,,0.058823529411764705,,2.0,,1.0,7.0,1.0,,False,
