EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Corner3PctBlocked
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,84110.0,1402,-24.0,2944,2936,789.0,768.0,349,5880,148.0,242.0,22.0,40.0,37.0,66.0,19.0,84.0,60.0,143.0,227.0,469.0,672.0,3142,30.0,60.0,84.0,56.0,128.0,191.0,168.0,286.0,18.0,91.0,64.0,155.0,47.0,63.0,374.0,9.0,32.0,83.0,107.0,195.0,42.0,237.0,30.0,20.0,10.0,59.0,15.0,33.0,40.0,99.0,25.0,62.0,1.0,119.0,3.0,4.0,176.0,,28.0,18.0,6.0,29.0,17.0,190.0,783.0,11.0,0.3700440528634361,0.3853211009174312,0.4840085287846482,0.5,0.4375,0.48621323529411764,0.5,0.4586206896551724,0.5266457680250783,0.5384615384615384,0.5218579234972678,22.032884902840056,0.5959595959595959,0.11955307262569832,0.03682393555811277,0.15779467680608364,0.017110266159695818,0.13370865587614356,0.02939068100358423,0.05649717514124294,0.0313588850174216,0.013157894736842105,0.02050113895216401,,0.07407407407407407,0.09059233449477352,0.2140077821011673,0.1486810551558753,0.5862068965517241,0.44485294117647056,0.6115702479338843,0.6788990825688074,0.15441176470588236,0.2261904761904762,0.2878787878787879,0.2631578947368421,0.26286764705882354,0.4195804195804196,0.4316546762589928,0.5797101449275363,0.55,0.45517241379310347,0.5606060606060606,0.5827205882352942,0.5024760110294118,0.5447403846153847,0.49934931034482755,0.125,0.28422619047619047,7.885714285714286,0.2680027173913043,21.0,75.0,143.0,15.0,58.0,46.0,17.0,19.0,9.0,5.0,13.0,3.0,26.0,5.0,3.0,2.0,211.0,22.0,99.0,16.0,,1.0,14.0,0.13786764705882354,0.09808102345415778,0.09917355371900827,0.21428571428571427,0.078125,0.1926605504587156,0.053061224489795916,0.4189189189189189,0.2833333333333333,0.03860294117647059,0.1607717041800643,0.1813186813186813,24.87466666666667,9.0,7.0,16.0,54.0,3.0,8.0,5.0,10.0,25.0,3.0,9.0,7.0,17.0,69.0,,54.0,16.0,,9.0,6.0,,1.0,1.0,1.0,4.0,0.92,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3333333333333333,,,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.09926470588235294,0.2962962962962963,0.2962962962962963,0.9375,0.18181818181818182,0.11594202898550725,0.375,0.6666666666666666,0.04827586206896552,0.06896551724137931,0.5,0.2962962962962963,0.013157894736842105,,1.0,2.0,6.0,5.0,0.014492753623188406,,,0.2857142857142857,1.0,3.0,,0.010309278350515464,0.027972027972027972,,False,1.0,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,93360.0,1556,-31.0,3289,3284,817.0,817.0,364,6573,66.0,144.0,11.0,26.0,16.0,30.0,19.0,55.0,13.0,33.0,98.0,232.0,448.0,3520,12.0,31.0,36.0,22.0,49.0,99.0,60.0,136.0,18.0,216.0,102.0,318.0,75.0,153.0,738.0,28.0,31.0,111.0,130.0,253.0,60.0,313.0,76.0,51.0,25.0,71.0,21.0,57.0,43.0,114.0,29.0,44.0,2.0,99.0,7.0,3.0,58.0,,38.0,20.0,15.0,38.0,17.0,99.0,806.0,8.0,0.30612244897959184,0.33707865168539325,0.4224137931034483,0.3870967741935484,0.4489795918367347,0.4363256784968685,0.35106382978723405,0.37719298245614036,0.4418145956607495,0.3673469387755102,0.396,16.770186335403725,0.6228070175438597,0.13499480789200416,0.03391684901531729,0.18718381112984822,0.044233807266982623,0.15488431876606684,0.03813833225597932,0.029023746701846966,0.0438871473354232,0.027777777777777776,0.03525046382189239,0.09574468085106383,0.09264305177111716,0.16363636363636364,0.15789473684210525,0.20082815734989648,0.4473684210526316,0.30062630480167013,0.4583333333333333,0.5739130434782609,0.11482254697286012,0.34545454545454546,0.38,0.3684210526315789,0.06889352818371608,0.3939393939393939,0.3939393939393939,0.5531914893617021,0.4230769230769231,0.2631578947368421,0.5333333333333333,0.8162839248434238,0.5274445378151261,0.5643117647058822,0.5163815315315318,0.08035714285714286,0.22098214285714285,5.772413793103447,0.24840377014290058,30.0,247.0,30.0,3.0,13.0,34.0,27.0,37.0,26.0,12.0,10.0,7.0,14.0,8.0,2.0,7.0,65.0,4.0,21.0,6.0,,,3.0,0.5156576200417536,0.14655172413793102,0.2013888888888889,0.09090909090909091,0.1791044776119403,0.12727272727272726,0.03787878787878788,0.3333333333333333,0.07692307692307693,0.06263048016701461,0.05189620758483034,0.08433734939759036,26.185425101214573,6.0,7.0,68.0,217.0,3.0,14.0,13.0,58.0,74.0,3.0,16.0,14.0,65.0,159.0,2.0,215.0,68.0,2.0,3.0,,,5.0,,,3.0,0.7162162162162162,0.29959514170040485,0.1875,0.2153846153846154,0.3020408163265306,0.008097165991902834,0.009216589861751152,0.2,0.2,1.0,0.453027139874739,0.31336405529953915,0.31627906976744186,0.6911764705882353,0.18181818181818182,0.2978723404255319,0.21428571428571427,1.0,0.06140350877192982,0.5087719298245614,0.22413793103448276,0.31627906976744186,0.01984126984126984,,2.0,1.0,63.0,5.0,0.0425531914893617,,,0.14285714285714285,1.0,2.0,,0.009900990099009901,,,False,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,111186.0,1853,-57.0,3858,3853,1007.0,1028.0,427,7711,77.0,118.0,13.0,18.0,25.0,37.0,12.0,46.0,40.0,105.0,129.0,269.0,711.0,4178,18.0,30.0,72.0,31.0,67.0,201.0,162.0,96.0,18.0,76.0,39.0,115.0,33.0,58.0,269.0,16.0,26.0,119.0,119.0,242.0,44.0,286.0,86.0,62.0,24.0,42.0,14.0,25.0,29.0,71.0,21.0,48.0,8.0,106.0,1.0,,118.0,5.0,11.0,8.0,3.0,12.0,6.0,196.0,997.0,19.0,0.627906976744186,0.675,0.4795539033457249,0.6,0.4626865671641791,0.536283185840708,0.7021276595744681,0.5578231292517006,0.5680713128038898,0.72,0.5813953488372093,15.845232611699677,0.5915492957746479,0.10549645390070922,0.024029574861367836,0.17271407837445574,0.022191400832177532,0.1309851403412218,0.02329450915141431,0.018140589569160998,0.03439153439153439,0.019011406844106463,0.019448946515397084,0.038461538461538464,0.0851581508515815,0.10471204188481675,0.13134328358208955,0.17335766423357665,0.5,0.2088495575221239,0.652542372881356,0.7,0.08141592920353982,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.18584070796460178,0.38095238095238093,0.38461538461538464,0.3829787234042553,0.7222222222222222,0.25170068027210885,0.6756756756756757,0.7327433628318584,0.5285063829787234,0.5584681818181818,0.5409818493150685,0.10126582278481013,0.28270042194092826,9.514126394052042,0.2610160705028512,52.0,296.0,105.0,6.0,37.0,13.0,6.0,13.0,5.0,4.0,6.0,3.0,17.0,7.0,5.0,15.0,136.0,9.0,38.0,15.0,1.0,,10.0,0.5238938053097345,0.048327137546468404,0.06779661016949153,0.08695652173913043,0.04878048780487805,0.1702127659574468,0.020134228187919462,0.6103896103896104,0.65,0.0920353982300885,0.08305647840531562,0.12751677852348994,25.427702702702696,27.0,13.0,89.0,244.0,8.0,13.0,28.0,67.0,116.0,10.0,17.0,34.0,80.0,300.0,1.0,243.0,89.0,2.0,2.0,1.0,4.0,12.0,1.0,1.0,,0.8620689655172413,0.3918918918918919,0.5882352941176471,0.425,0.39322033898305087,0.006756756756756757,0.00819672131147541,0.5192307692307693,0.5192307692307693,0.9629629629629629,0.431858407079646,0.36475409836065575,0.3677685950413223,0.8314606741573034,0.3076923076923077,0.2765957446808511,0.6153846153846154,0.875,0.08843537414965986,0.4557823129251701,0.417910447761194,0.3662551440329218,0.039473684210526314,2.0,4.0,6.0,48.0,5.0,0.0851063829787234,0.5,0.5,0.46153846153846156,2.0,3.0,11.0,0.016666666666666666,0.009523809523809525,,False,1.0,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,41508.0,692,-23.0,1454,1439,527.0,547.0,180,2893,66.0,107.0,14.0,23.0,16.0,30.0,33.0,68.0,31.0,79.0,130.0,254.0,407.0,1536,21.0,34.0,49.0,33.0,76.0,120.0,68.0,192.0,16.0,58.0,23.0,81.0,16.0,44.0,185.0,3.0,18.0,22.0,38.0,62.0,21.0,83.0,21.0,11.0,10.0,33.0,5.0,17.0,17.0,50.0,14.0,8.0,,34.0,3.0,1.0,52.0,,2.0,1.0,1.0,2.0,2.0,120.0,522.0,7.0,0.26153846153846155,0.2786885245901639,0.5118110236220472,0.6176470588235294,0.4342105263157895,0.48356164383561645,0.5714285714285714,0.41379310344827586,0.5141388174807198,0.5833333333333334,0.46124031007751937,26.303175554224083,0.66,0.10026385224274406,0.041189931350114416,0.07692307692307693,0.0125,0.09022556390977443,0.0310192023633678,0.05172413793103448,0.05555555555555555,0.008403361344537815,0.015625,,0.0759493670886076,0.13675213675213677,0.09615384615384616,0.07792207792207792,1.0,0.29315068493150687,0.616822429906542,0.7096774193548387,0.1863013698630137,0.4852941176470588,0.515625,0.2727272727272727,0.21643835616438356,0.3924050632911392,0.3974358974358974,0.5476190476190477,0.6086956521739131,0.25862068965517243,0.5333333333333333,0.5972602739726027,0.48717397260273987,0.5373609375000001,0.4792612068965517,0.12039312039312039,0.29484029484029484,8.712598425196848,0.3624484181568088,13.0,111.0,54.0,1.0,24.0,19.0,7.0,6.0,8.0,2.0,8.0,2.0,16.0,4.0,1.0,5.0,71.0,10.0,26.0,7.0,,,8.0,0.3041095890410959,0.07480314960629922,0.1308411214953271,0.058823529411764705,0.04878048780487805,0.07272727272727272,0.044444444444444446,0.25757575757575757,0.25806451612903225,0.03561643835616438,0.07329842931937172,0.0962962962962963,25.523423423423427,3.0,7.0,28.0,98.0,2.0,8.0,9.0,33.0,31.0,2.0,8.0,10.0,40.0,81.0,,98.0,28.0,1.0,2.0,2.0,1.0,2.0,,,,0.8709677419354839,0.27927927927927926,0.25,0.25,0.27927927927927926,0.009009009009009009,0.01020408163265306,0.23076923076923078,0.23076923076923078,1.0,0.2684931506849315,0.2857142857142857,0.28865979381443296,0.8571428571428571,,0.19047619047619047,0.25,1.0,0.0603448275862069,0.28448275862068967,0.2727272727272727,0.2857142857142857,0.017857142857142856,,,1.0,12.0,4.0,,,,0.14285714285714285,,1.0,11.0,,0.012658227848101266,,False,1.0,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,21281.0,355,17.0,726,730,188.0,177.0,80,1456,17.0,25.0,2.0,2.0,4.0,4.0,3.0,14.0,2.0,7.0,22.0,46.0,79.0,742,2.0,3.0,7.0,5.0,7.0,19.0,30.0,14.0,2.0,25.0,16.0,41.0,14.0,23.0,98.0,3.0,3.0,13.0,16.0,32.0,6.0,38.0,16.0,11.0,5.0,18.0,5.0,15.0,7.0,25.0,5.0,17.0,,28.0,,,23.0,2.0,9.0,6.0,3.0,9.0,6.0,19.0,187.0,2.0,0.6818181818181818,0.7142857142857143,0.4782608695652174,0.6666666666666666,0.7142857142857143,0.47101449275362317,0.7,0.5,0.512987012987013,0.7,0.6333333333333333,12.5,0.72,0.07920792079207921,0.014705882352941176,0.09848484848484848,0.022727272727272728,0.08682634730538923,0.017857142857142856,0.012658227848101266,0.012987012987012988,0.020833333333333332,0.028037383177570093,,0.08974358974358974,0.06896551724137931,0.07575757575757576,0.09615384615384616,0.6666666666666666,0.36231884057971014,0.68,0.68,0.2028985507246377,0.21428571428571427,0.25,0.3333333333333333,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.4,1.0,0.4,1.0,0.6956521739130435,0.5099173913043479,0.5339125,0.49702,0.08860759493670886,0.24050632911392406,6.334782608695652,0.25895316804407714,3.0,23.0,14.0,,9.0,2.0,2.0,1.0,1.0,3.0,,,3.0,2.0,2.0,2.0,17.0,1.0,5.0,4.0,,,4.0,0.3333333333333333,0.043478260869565216,,0.14285714285714285,0.13636363636363635,0.10714285714285714,,0.7058823529411765,1.0,0.043478260869565216,0.0684931506849315,0.1,25.321739130434786,,,7.0,20.0,1.0,2.0,,3.0,7.0,1.0,2.0,,3.0,18.0,,20.0,7.0,,,2.0,,,,,,0.8571428571428571,0.30434782608695654,0.5,,0.30434782608695654,,,,,,0.2898550724637681,0.35,0.35,0.8571428571428571,0.5,0.4,0.5,1.0,,0.3,,0.35,,,,,3.0,2.0,,,,,,,,,,,False,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,25280.0,421,-41.0,897,902,269.0,272.0,96,1799,38.0,64.0,2.0,6.0,11.0,20.0,5.0,12.0,2.0,5.0,45.0,81.0,138.0,976,2.0,8.0,10.0,13.0,24.0,42.0,50.0,40.0,4.0,20.0,5.0,25.0,4.0,15.0,55.0,4.0,8.0,26.0,18.0,45.0,12.0,57.0,31.0,18.0,13.0,11.0,7.0,8.0,12.0,23.0,6.0,23.0,4.0,56.0,2.0,1.0,37.0,5.0,4.0,2.0,1.0,5.0,3.0,40.0,265.0,6.0,0.5555555555555556,0.5813953488372093,0.5555555555555556,0.25,0.5416666666666666,0.5,0.25,0.45714285714285713,0.5267175572519084,0.4166666666666667,0.5121951219512195,15.217391304347828,0.4782608695652174,0.0743801652892562,0.028469750889679714,0.14942528735632185,0.031007751937984496,0.10576923076923077,0.02926829268292683,0.03278688524590164,0.024390243902439025,0.025974025974025976,0.041666666666666664,,0.056074766355140186,0.057971014492753624,0.12121212121212122,0.13970588235294118,0.6,0.5614035087719298,0.59375,0.7037037037037037,0.10526315789473684,0.4166666666666667,0.5,0.6,0.043859649122807015,0.4,0.4,0.75,0.3333333333333333,0.5714285714285714,0.55,0.8508771929824561,0.5746184684684682,0.5951857142857142,0.5682909090909091,0.07246376811594203,0.30434782608695654,3.3160493827160495,0.29988851727982163,19.0,33.0,24.0,6.0,10.0,12.0,1.0,,5.0,1.0,1.0,,3.0,3.0,3.0,6.0,36.0,2.0,14.0,5.0,1.0,,3.0,0.2894736842105263,0.14814814814814814,0.15625,0.16666666666666666,0.03571428571428571,0.18421052631578946,0.023255813953488372,0.5263157894736842,1.0,0.16666666666666666,0.1111111111111111,0.15053763440860216,26.42424242424243,4.0,8.0,4.0,14.0,,,,3.0,8.0,,,2.0,11.0,24.0,3.0,11.0,4.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,0.24242424242424243,,0.18181818181818182,0.26666666666666666,,,0.21052631578947367,0.21052631578947367,1.0,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,,,,,0.22857142857142856,0.08571428571428572,,0.36363636363636365,,,,2.0,,1.0,,,,0.25,,,,,,,False,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,78913.0,1315,-7.0,2725,2737,789.0,782.0,289,5462,239.0,351.0,45.0,66.0,70.0,101.0,47.0,132.0,10.0,34.0,296.0,517.0,797.0,2978,50.0,78.0,138.0,80.0,138.0,227.0,326.0,266.0,68.0,58.0,45.0,103.0,38.0,38.0,251.0,24.0,81.0,93.0,158.0,280.0,108.0,388.0,21.0,10.0,11.0,54.0,11.0,24.0,67.0,121.0,31.0,59.0,2.0,161.0,27.0,14.0,203.0,1.0,24.0,19.0,5.0,25.0,16.0,225.0,779.0,11.0,0.5506756756756757,0.6221374045801527,0.5725338491295938,0.6410256410256411,0.5797101449275363,0.562037037037037,0.6329113924050633,0.547945205479452,0.610260336906585,0.69,0.6037234042553191,25.435425566874795,0.4462809917355372,0.19458128078817735,0.11218836565096953,0.18379446640316205,0.04979253112033195,0.19044006069802732,0.0872093023255814,0.14046822742474915,0.12295081967213115,0.05027932960893855,0.05048076923076923,0.045454545454545456,0.1939799331103679,0.17753623188405798,0.21518987341772153,0.18518518518518517,0.64,0.65,0.6809116809116809,0.7810457516339869,0.24444444444444444,0.3560606060606061,0.42727272727272725,0.2127659574468085,0.06296296296296296,0.29411764705882354,0.3125,0.8354430379746836,0.6818181818181818,0.6917808219178082,0.693069306930693,0.6925925925925925,0.5049833024118737,0.5447190476190475,0.5113255172413793,0.17314930991217065,0.2848180677540778,4.346421663442941,0.2895412844036697,2.0,23.0,190.0,38.0,67.0,69.0,7.0,10.0,10.0,29.0,17.0,8.0,30.0,7.0,13.0,3.0,261.0,35.0,132.0,16.0,2.0,4.0,15.0,0.04259259259259259,0.13346228239845262,0.1282051282051282,0.16666666666666666,0.5087719298245614,0.1782178217821782,0.10059171597633136,0.6108786610878661,0.7,0.003703703703703704,0.20722135007849293,0.21498371335504887,26.960869565217394,1.0,1.0,4.0,21.0,,1.0,,7.0,5.0,,1.0,,8.0,15.0,1.0,20.0,4.0,,19.0,3.0,,,1.0,1.0,,1.0,0.21739130434782608,,,0.22727272727272727,,,0.5,0.5,1.0,0.03888888888888889,0.19047619047619047,0.19047619047619047,1.0,0.1111111111111111,0.012658227848101266,,,0.00684931506849315,0.04794520547945205,,0.2,,,,,,12.0,,,,,3.0,,,0.03,0.058823529411764705,1.0,False,1.0,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,21089.0,351,-11.0,722,729,171.0,153.0,76,1451,21.0,43.0,1.0,1.0,3.0,10.0,5.0,16.0,5.0,16.0,31.0,75.0,96.0,775,2.0,2.0,7.0,6.0,18.0,15.0,24.0,38.0,,30.0,16.0,46.0,11.0,16.0,108.0,2.0,6.0,12.0,29.0,43.0,9.0,52.0,12.0,7.0,5.0,9.0,2.0,6.0,6.0,15.0,3.0,14.0,1.0,38.0,,1.0,14.0,,3.0,1.0,2.0,3.0,2.0,15.0,171.0,4.0,0.3870967741935484,0.3870967741935484,0.41333333333333333,1.0,0.3333333333333333,0.4405940594059406,0.7,0.3409090909090909,0.4528301886792453,0.7,0.3409090909090909,14.901477832512317,0.6,0.1336405529953917,0.026905829596412557,0.0851063829787234,0.016129032258064516,0.11452513966480447,0.023054755043227664,0.03333333333333333,0.013157894736842105,0.03508771929824561,0.018691588785046728,,0.15714285714285714,0.11842105263157894,0.1267605633802817,0.08653846153846154,0.6666666666666666,0.42574257425742573,0.4883720930232558,0.6176470588235294,0.15841584158415842,0.3125,0.3333333333333333,0.8,0.15841584158415842,0.3125,0.3125,0.2,1.0,0.45454545454545453,0.3,0.6831683168316832,0.5161579207920792,0.6390750000000001,0.4919795454545455,0.07291666666666667,0.15625,6.312,0.23684210526315788,5.0,26.0,7.0,,,10.0,5.0,7.0,7.0,2.0,4.0,1.0,3.0,1.0,,4.0,10.0,,5.0,,,1.0,,0.25742574257425743,0.13333333333333333,0.20930232558139536,0.0625,0.13333333333333333,0.08108108108108109,0.08,0.3333333333333333,0.2,0.04950495049504951,0.04716981132075472,0.0625,25.192307692307693,4.0,1.0,5.0,21.0,,1.0,,3.0,9.0,1.0,3.0,1.0,4.0,21.0,,21.0,5.0,,2.0,1.0,,,,,,0.7777777777777778,0.34615384615384615,0.3333333333333333,0.25,0.34615384615384615,,,0.8,0.8,1.0,0.2079207920792079,0.23809523809523808,0.23809523809523808,0.6,1.0,0.2,,,0.045454545454545456,0.13636363636363635,,0.23809523809523808,,1.0,2.0,1.0,6.0,,0.4,0.5,1.0,1.0,1.0,,,0.047619047619047616,,,False,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,94684.0,1578,-52.0,3307,3316,962.0,950.0,374,6623,127.0,205.0,23.0,34.0,36.0,54.0,55.0,120.0,19.0,57.0,201.0,382.0,775.0,3592,31.0,56.0,93.0,55.0,102.0,230.0,212.0,190.0,38.0,47.0,28.0,75.0,19.0,39.0,178.0,22.0,31.0,120.0,137.0,279.0,55.0,334.0,33.0,23.0,10.0,46.0,11.0,26.0,43.0,89.0,20.0,44.0,4.0,98.0,5.0,1.0,104.0,4.0,20.0,15.0,4.0,20.0,12.0,228.0,948.0,14.0,0.527363184079602,0.5824175824175825,0.5261780104712042,0.5535714285714286,0.5392156862745098,0.526275115919629,0.5608108108108109,0.5026737967914439,0.5505698005698005,0.575,0.5350467289719626,21.1286440224659,0.5168539325842697,0.14715359828141783,0.03344120819848975,0.1932367149758454,0.03666666666666667,0.16559278350515463,0.03470857891290111,0.03535353535353535,0.03254437869822485,0.031088082901554404,0.0297029702970297,0.07368421052631578,0.10285714285714286,0.14516129032258066,0.2066420664206642,0.1947261663286004,0.6,0.3168469860896445,0.6195121951219512,0.6684210526315789,0.18547140649149924,0.4583333333333333,0.5339805825242718,0.4909090909090909,0.08809891808346214,0.3333333333333333,0.3333333333333333,0.4594594594594595,0.6764705882352942,0.2887700534759358,0.6666666666666666,0.7264296754250387,0.5148813178294572,0.5470377777777777,0.5248491891891892,0.12,0.2967741935483871,6.2429319371727745,0.2908980949501058,56.0,265.0,94.0,10.0,42.0,32.0,9.0,6.0,2.0,22.0,12.0,5.0,20.0,5.0,9.0,1.0,133.0,17.0,58.0,12.0,2.0,,9.0,0.4095826893353941,0.08376963350785341,0.07317073170731707,0.14166666666666666,0.275,0.1875,0.038461538461538464,0.5275590551181102,0.631578947368421,0.0865533230293663,0.08695652173913043,0.13711583924349882,25.658113207547174,22.0,15.0,71.0,209.0,3.0,13.0,20.0,70.0,93.0,7.0,18.0,26.0,85.0,246.0,2.0,207.0,71.0,1.0,8.0,1.0,,2.0,,,1.0,0.8817204301075269,0.35094339622641507,0.3888888888888889,0.3058823529411765,0.35361216730038025,0.0037735849056603774,0.004784688995215311,0.39285714285714285,0.39285714285714285,1.0,0.3230293663060278,0.3397129186602871,0.34134615384615385,0.8450704225352113,0.08695652173913043,0.17567567567567569,0.23076923076923078,1.0,0.08021390374331551,0.37433155080213903,0.2857142857142857,0.34299516908212563,0.00749063670411985,4.0,5.0,6.0,33.0,11.0,0.06756756756756757,0.8,1.0,0.4,2.0,2.0,5.0,0.017391304347826087,,,False,4.0,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2252.0,38,10.0,77,78,23.0,11.0,7,155,1.0,3.0,,,1.0,2.0,,,,,1.0,3.0,3.0,71,,,,1.0,2.0,3.0,,2.0,,,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,,2.0,2.0,,1.0,,2.0,,,1.0,,,,,,,3.0,23.0,,,,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.25,,0.375,9.523809523809524,,,,0.07692307692307693,,0.02857142857142857,,,,,,,,,,0.09090909090909091,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5,1.0,0.65721,,0.6194666666666667,,1.0,0.8333333333333334,0.2987012987012987,,2.0,1.0,,1.0,,1.0,,,,,,,,,,2.0,,1.0,,,,,0.4,,,,,,,,,,0.16666666666666666,0.25,25.7,,,,2.0,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,False,,
