EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,94597.0,1577,-69.0,3153,3171,767,844,348.0,6324,125.0,208.0,4.0,14.0,36.0,53.0,77.0,185.0,41.0,106.0,16.0,39.0,,3.0,1.0,7.0,53.0,155.0,5.0,15.0,41.0,243.0,499.0,69.0,194.0,139.0,832.0,3364,10.0,33.0,5.0,18.0,5.0,40.0,68.0,132.0,16.0,48.0,63.0,247.0,138.0,348.0,159.0,10.0,1.0,154.0,53.0,31.0,148.0,76.0,224.0,37.0,39.0,99.0,36.0,13.0,524.0,15.0,22.0,70.0,100.0,4.0,174.0,39.0,213.0,11.0,43.0,20.0,23.0,61.0,15.0,37.0,49.0,11.0,24.0,2.0,5.0,110.0,6.0,29.0,36.0,2.0,115.0,9.0,6.0,161.0,3.0,10.0,7.0,179.0,13.0,63.0,25.0,6.0,2.0,,4.0,6.0,4.0,,242.0,759,14.0,22.0,0.2839506172839506,0.28991596638655465,0.7681159420289855,0.3556701030927835,0.2777777777777778,0.3333333333333333,0.35751295336787564,0.48697394789579157,0.30303030303030304,0.5151515151515151,0.5,0.3431372549019608,0.5111111111111111,0.5363636363636364,0.36363636363636365,0.5671296296296297,0.27994227994227994,0.06212424849699399,0.08173076923076923,0.07027027027027027,24.67059153350154,0.5545454545454546,0.04938271604938271,0.10020040080160321,0.022797927461139896,0.13282732447817835,0.02640845070422535,0.11147540983606558,0.024135681669928244,0.023255813953488372,0.028205128205128206,0.012987012987012988,0.024875621890547265,0.030120481927710843,0.0935672514619883,0.09090909090909091,0.1277533039647577,0.13095238095238096,0.14018691588785046,0.03206997084548105,0.6666666666666666,0.30014430014430016,0.6009615384615384,0.6544502617801047,0.376,0.26695526695526695,0.41621621621621624,0.4476744186046512,0.19480519480519481,0.15295815295815296,0.3867924528301887,0.3904761904761905,0.17073170731707318,0.05627705627705628,0.41025641025641024,0.42105263157894735,1.0,0.22366522366522368,0.3419354838709677,0.3419354838709677,0.6981132075471698,0.27450980392156865,0.2857142857142857,,0.058823529411764705,,,0.29411764705882354,0.3333333333333333,0.6,0.29444444444444445,0.6792452830188679,0.03888888888888889,0.14285714285714285,0.22777777777777777,0.5800865800865801,0.34415584415584416,0.504399494219653,0.4933527027027027,0.4843033519553073,0.08993288590604027,0.11475409836065574,0.04807692307692308,0.296875,7.983567134268536,25.43865979381445,0.2432603869330796,3.0,15.0,48.0,1.0,2.0,8.0,4.0,0.005154639175257732,0.009433962264150943,0.02564102564102564,,0.36585365853658536,0.02040816326530612,2.0,7.0,,0.02564102564102564,,,,False,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,70671.0,1178,-69.0,2347,2348,550,587,277.0,4695,174.0,247.0,66.0,98.0,41.0,54.0,72.0,190.0,20.0,59.0,,,,,,,2.0,2.0,,,,266.0,496.0,2.0,2.0,111.0,649.0,2498,85.0,135.0,,,23.0,193.0,51.0,93.0,,,37.0,139.0,306.0,226.0,6.0,104.0,,2.0,2.0,43.0,23.0,20.0,43.0,18.0,2.0,9.0,9.0,5.0,106.0,46.0,102.0,151.0,221.0,25.0,397.0,149.0,546.0,19.0,30.0,25.0,5.0,42.0,5.0,18.0,40.0,2.0,24.0,1.0,9.0,82.0,12.0,18.0,55.0,2.0,115.0,3.0,14.0,154.0,16.0,1.0,1.0,158.0,30.0,84.0,10.0,80.0,47.0,2.0,31.0,82.0,57.0,3.0,136.0,544,9.0,8.0,0.575187969924812,0.7149532710280374,1.0,1.0,,,1.0,0.5362903225806451,0.6296296296296297,0.5483870967741935,0.5401606425702812,0.6296296296296297,0.5483870967741935,0.5774021352313167,0.6476510067114094,0.5889830508474576,0.004016064257028112,0.08669354838709678,0.0931174089068826,0.10526315789473684,24.119850187265918,0.5121951219512195,0.49019607843137253,0.2885117493472585,0.13212435233160622,0.36650485436893204,0.1141439205955335,0.3157894736842105,0.12595744680851065,0.17624521072796934,0.1268882175226586,0.07777777777777778,0.11387900355871886,0.11475409836065574,0.2549800796812749,0.30149253731343284,0.3111111111111111,0.38622754491017963,0.28205128205128205,0.10160427807486631,0.6951219512195121,0.4959839357429719,0.7044534412955465,0.7767857142857143,0.5689655172413793,0.3815261044176707,0.37894736842105264,0.4235294117647059,0.5416666666666666,0.11847389558232932,0.3389830508474576,0.3389830508474576,0.75,,,,,0.004016064257028112,1.0,1.0,1.0,0.725925925925926,0.673469387755102,0.10606060606060606,,,,,,,0.5806451612903226,0.7592592592592593,,,,0.5,1.0,0.4960810240963855,0.5591,0.5195752688172044,0.15217391304347827,0.15272727272727274,0.29738058551617874,0.21417565485362094,6.12056451612903,26.75,0.23434171282488284,16.0,,,,,,,,,,,,,1.0,1.0,4.0,0.018518518518518517,2.0,1.0,1.0,False,1.0,1.0,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,34012.0,567,-87.0,1129,1140,249,298,113.0,2269,42.0,73.0,2.0,4.0,11.0,18.0,9.0,27.0,16.0,45.0,13.0,35.0,2.0,3.0,1.0,4.0,23.0,86.0,3.0,8.0,21.0,67.0,145.0,36.0,121.0,22.0,264.0,1199,4.0,12.0,5.0,11.0,,23.0,20.0,37.0,7.0,25.0,4.0,65.0,20.0,114.0,81.0,,,86.0,23.0,9.0,41.0,27.0,68.0,15.0,12.0,35.0,3.0,3.0,163.0,2.0,5.0,16.0,27.0,1.0,44.0,7.0,51.0,1.0,11.0,4.0,7.0,28.0,3.0,18.0,14.0,4.0,10.0,1.0,3.0,42.0,1.0,13.0,24.0,1.0,45.0,1.0,2.0,37.0,,3.0,3.0,33.0,2.0,16.0,1.0,7.0,6.0,,1.0,7.0,5.0,,65.0,246,1.0,1.0,0.14925373134328357,0.14925373134328357,0.75,0.2975206611570248,0.45454545454545453,0.28,0.2975206611570248,0.46206896551724136,0.3333333333333333,0.5405405405405406,0.4548872180451128,0.5,0.49193548387096775,0.4697508896797153,0.5,0.49242424242424243,0.4548872180451128,0.06206896551724138,0.0684931506849315,0.14814814814814814,25.634920634920636,0.6666666666666666,0.043478260869565216,0.07417582417582418,0.015822784810126583,0.09696969696969697,0.008888888888888889,0.08128544423440454,0.012939001848428836,,0.037383177570093455,0.011235955056179775,0.006711409395973154,0.013157894736842105,0.0916030534351145,0.07971014492753623,0.042105263157894736,0.09230769230769231,0.11428571428571428,0.006711409395973154,0.7142857142857143,0.2744360902255639,0.5753424657534246,0.6176470588235294,0.09523809523809523,0.10150375939849623,0.3333333333333333,0.391304347826087,0.2222222222222222,0.16917293233082706,0.35555555555555557,0.35555555555555557,0.25,0.13157894736842105,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.3233082706766917,0.26744186046511625,0.26744186046511625,0.6956521739130435,0.17391304347826086,0.5,0.5,0.13043478260869565,0.6666666666666666,1.0,0.34782608695652173,0.375,0.6666666666666666,0.2903225806451613,0.6111111111111112,0.06451612903225806,0.25,0.3387096774193548,0.7293233082706767,0.26744186046511625,0.4995737735849056,0.4696264705882353,0.47662580645161284,0.05714285714285714,0.10062893081761007,0.08712121212121213,0.24621212121212122,8.344137931034483,25.522314049586782,0.22054915854738708,2.0,6.0,27.0,,,1.0,,,,,,0.2857142857142857,,,,,,,,,False,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,10123.0,169,-6.0,325,331,52,66,43.0,656,8.0,17.0,6.0,10.0,2.0,5.0,4.0,10.0,,,2.0,6.0,,,,,1.0,7.0,,,1.0,12.0,27.0,3.0,13.0,9.0,42.0,343,7.0,12.0,,,2.0,16.0,2.0,8.0,,1.0,,4.0,4.0,20.0,9.0,10.0,,7.0,1.0,4.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,6.0,11.0,6.0,7.0,,13.0,17.0,30.0,2.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,1.0,,10.0,3.0,15.0,,,10.0,,,,13.0,1.0,7.0,,6.0,3.0,1.0,2.0,7.0,5.0,1.0,4.0,52,1.0,,0.16666666666666666,0.2857142857142857,1.0,0.23076923076923078,,,0.23076923076923078,0.4444444444444444,0.5833333333333334,0.25,0.4125,0.5833333333333334,0.2222222222222222,0.45652173913043476,0.6153846153846154,0.2222222222222222,0.325,0.14814814814814814,0.058823529411764705,0.3,12.928759894459104,0.6666666666666666,,0.06363636363636363,0.0990990990990991,0.1,0.1016949152542373,0.07647058823529412,0.1,0.15217391304347827,0.075,0.04,0.10416666666666667,0.09090909090909091,0.046511627906976744,0.08695652173913043,0.047619047619047616,0.08,0.2,0.09523809523809523,0.7142857142857143,0.425,0.47058823529411764,0.5,0.25,0.25,0.4,0.5714285714285714,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.175,0.14285714285714285,0.14285714285714285,1.0,0.8333333333333334,0.6,,,,,,,,0.5555555555555556,0.4,,,0.1111111111111111,0.75,0.14285714285714285,0.55877125,0.6454222222222223,0.5399166666666666,0.15217391304347827,0.21212121212121213,0.38095238095238093,0.09523809523809523,3.9185185185185185,24.27692307692308,0.16,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,False,,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,52405.0,873,-66.0,1704,1740,597,545,187.0,3444,11.0,17.0,,,3.0,6.0,1.0,8.0,9.0,22.0,28.0,57.0,4.0,11.0,7.0,14.0,62.0,185.0,3.0,13.0,60.0,21.0,47.0,90.0,242.0,40.0,352.0,1869,,2.0,7.0,24.0,3.0,24.0,4.0,16.0,27.0,74.0,19.0,108.0,24.0,18.0,252.0,,,185.0,62.0,3.0,30.0,13.0,43.0,9.0,4.0,22.0,5.0,3.0,99.0,4.0,2.0,27.0,57.0,4.0,88.0,6.0,94.0,1.0,14.0,11.0,3.0,17.0,3.0,13.0,10.0,1.0,4.0,2.0,3.0,27.0,3.0,10.0,23.0,,36.0,,1.0,29.0,1.0,1.0,,43.0,1.0,3.0,4.0,2.0,,,2.0,3.0,3.0,,106.0,588,5.0,4.0,0.5714285714285714,0.5714285714285714,0.9333333333333333,0.371900826446281,0.2916666666666667,0.36486486486486486,0.371900826446281,0.44680851063829785,,0.25,0.5397923875432526,0.40384615384615385,0.49444444444444446,0.565,0.4444444444444444,0.5309278350515464,0.8373702422145328,0.06382978723404255,0.17647058823529413,,17.06680584551148,0.6296296296296297,0.07692307692307693,0.10555555555555556,0.0041928721174004195,0.08737864077669903,0.011940298507462687,0.0989399293286219,0.007389162561576354,0.0056179775280898875,0.005681818181818182,,0.015384615384615385,,0.09345794392523364,0.10256410256410256,0.1297709923664122,0.08870967741935484,0.08196721311475409,0.005747126436781609,1.0,0.058823529411764705,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.02768166089965398,0.125,0.125,1.0,0.07612456747404844,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.1972318339100346,0.49122807017543857,0.49122807017543857,0.9642857142857143,0.6401384083044983,0.33513513513513515,0.33513513513513515,0.9193548387096774,,,,0.4230769230769231,0.36363636363636365,1.0,0.5,0.23076923076923078,0.6666666666666666,0.06666666666666667,0.5,0.15555555555555556,0.5,0.6666666666666666,0.8961937716262975,0.33513513513513515,0.5306126297577857,0.5503666666666666,0.5056322222222221,0.02702702702702703,0.061224489795918366,0.06818181818181818,0.3068181818181818,11.006382978723403,25.29586776859504,0.3503521126760563,,20.0,18.0,,,14.0,5.0,,,,,0.3333333333333333,0.020242914979757085,,1.0,,,1.0,,,False,1.0,,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,7996.0,133,-26.0,265,260,54,79,32.0,525,,,,,,,,1.0,,1.0,4.0,13.0,,,,,4.0,29.0,,3.0,9.0,,2.0,8.0,42.0,,24.0,291,,,,3.0,,,,,,9.0,,,,,24.0,,,29.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,1.0,1.0,7.0,3.0,11.0,2.0,13.0,,,,,2.0,1.0,2.0,2.0,,,1.0,,4.0,1.0,,2.0,,7.0,,,1.0,,,,,,,,2.0,2.0,,,2.0,1.0,,,54,1.0,,,,1.0,0.19047619047619047,,,0.19047619047619047,,,,0.2727272727272727,,,0.2727272727272727,,,0.9545454545454546,0.5,,1.0,16.05351170568562,0.5,0.23076923076923078,0.07526881720430108,0.014492753623188406,0.023809523809523808,0.014492753623188406,0.05925925925925926,0.014492753623188406,,0.037037037037037035,,0.0196078431372549,,0.14705882352941177,0.05405405405405406,,0.029411764705882353,,,0.5,,,,,0.022727272727272728,,,,0.022727272727272728,,,,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.6590909090909091,0.13793103448275862,0.14285714285714285,1.0,,,,,,,1.0,,,,,,,1.0,0.9545454545454546,0.13793103448275862,0.5526431818181818,0.4005,0.5326666666666667,,,,,13.9,25.164285714285718,0.2037735849056604,,,,1.0,,,,0.023809523809523808,,,0.034482758620689655,,,,,,,,,,False,,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,7422.0,124,-10.0,246,247,63,70,40.0,493,4.0,6.0,2.0,2.0,2.0,4.0,5.0,11.0,1.0,3.0,3.0,9.0,,1.0,,1.0,7.0,10.0,,,2.0,10.0,20.0,10.0,19.0,2.0,52.0,266,2.0,3.0,,1.0,,4.0,5.0,9.0,2.0,3.0,1.0,17.0,8.0,12.0,24.0,2.0,,10.0,7.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,,6.0,2.0,5.0,,7.0,6.0,13.0,2.0,3.0,3.0,,1.0,,,3.0,2.0,1.0,,,4.0,1.0,1.0,4.0,,11.0,,,5.0,,2.0,,4.0,,1.0,1.0,2.0,2.0,,,2.0,2.0,,17.0,63,1.0,1.0,0.4,0.4444444444444444,0.8,0.5263157894736842,,0.6666666666666666,0.5263157894736842,0.5,0.6666666666666666,0.5555555555555556,0.6410256410256411,0.5,0.6666666666666666,0.6341463414634146,0.5,0.6538461538461539,0.48717948717948717,0.05,0.16666666666666666,,15.41095890410959,0.25,,0.06329113924050633,0.075,0.05263157894736842,,0.05982905982905983,0.04316546762589928,0.08,0.10256410256410256,,,,,0.10344827586206896,0.1,0.06451612903225806,,0.1111111111111111,1.0,0.15384615384615385,0.6666666666666666,0.8,0.5,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2564102564102564,0.7,0.7,0.8571428571428571,0.5,1.0,0.5,0.25,,,,,,0.3333333333333333,0.5,0.08333333333333333,,0.16666666666666666,0.6410256410256411,0.7,0.5041679487179487,0.5036666666666667,0.4826875,0.025,0.047619047619047616,0.07692307692307693,0.3269230769230769,7.345000000000001,24.321052631578947,0.25609756097560976,1.0,2.0,6.0,,,,,,,,,1.0,,,,,,,,,False,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,53485.0,891,-127.0,1737,1793,497,500,182.0,3530,103.0,160.0,24.0,44.0,25.0,42.0,8.0,47.0,3.0,9.0,,1.0,,1.0,,1.0,,4.0,,1.0,4.0,114.0,216.0,,5.0,91.0,319.0,1908,25.0,50.0,,2.0,18.0,68.0,27.0,54.0,,5.0,35.0,89.0,158.0,70.0,,34.0,3.0,1.0,,15.0,17.0,26.0,43.0,16.0,10.0,6.0,1.0,10.0,112.0,20.0,54.0,63.0,93.0,21.0,177.0,77.0,254.0,17.0,21.0,16.0,5.0,18.0,4.0,4.0,25.0,1.0,14.0,,1.0,43.0,3.0,10.0,44.0,4.0,96.0,5.0,9.0,116.0,9.0,9.0,1.0,128.0,14.0,58.0,13.0,29.0,21.0,2.0,6.0,31.0,19.0,3.0,89.0,496,14.0,13.0,0.6929824561403509,0.8144329896907216,,,,,,0.5277777777777778,0.5,0.5,0.5158371040723982,0.4807692307692308,0.4576271186440678,0.5737410071942446,0.53125,0.5426829268292683,0.02262443438914027,0.06944444444444445,0.08125,0.0425531914893617,16.503856041131105,0.4186046511627907,0.4375,0.17782026768642448,0.11203319502074689,0.2179930795847751,0.05730659025787966,0.1921182266009852,0.08904933814681107,0.18518518518518517,0.09826589595375723,0.016666666666666666,0.060836501901140684,0.046511627906976744,0.14691943127962084,0.19786096256684493,0.2,0.23348017621145375,0.16129032258064516,0.2,0.6129032258064516,0.7239819004524887,0.64375,0.7006802721088435,0.6990291262135923,0.21266968325791855,0.1702127659574468,0.17777777777777778,0.625,0.04072398190045249,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.004524886877828055,,,,0.01809954751131222,,,,0.8461538461538461,0.5454545454545454,0.20833333333333334,0.019230769230769232,,,0.019230769230769232,,,0.711864406779661,0.5952380952380952,0.01694915254237288,,0.06779661016949153,0.746606334841629,,0.5582006880733945,0.6095951219512195,0.5753473214285714,0.2188679245283019,0.2230769230769231,0.21316614420062696,0.27899686520376177,3.393981481481483,50.019999999999996,0.28612550374208406,7.0,,,,,,,,,,,,,3.0,3.0,2.0,0.061224489795918366,2.0,2.0,,False,,1.0,
1628476,1610612748,Derrick Walton Jr.,Derrick Walton Jr.,1628476,MIA,5131.0,86,-9.0,167,173,65,65,14.0,340,,,,,,,,1.0,1.0,6.0,,,,,,,3.0,6.0,2.0,2.0,4.0,1.0,7.0,3.0,6.0,4.0,15.0,184,,,2.0,2.0,,6.0,,2.0,1.0,4.0,2.0,5.0,,2.0,6.0,,1.0,5.0,3.0,,5.0,4.0,9.0,4.0,,2.0,2.0,1.0,22.0,1.0,,3.0,4.0,,7.0,1.0,8.0,,4.0,2.0,2.0,,,,,,,,,,,,5.0,,7.0,,,3.0,,,,4.0,,1.0,1.0,3.0,1.0,,2.0,3.0,3.0,,5.0,65,,1.0,,,0.6666666666666666,0.5,1.0,0.25,0.6,0.14285714285714285,,,0.4230769230769231,1.5,0.25,0.5,1.5,0.35714285714285715,0.46153846153846156,,,,8.287292817679559,,,0.08695652173913043,,0.08823529411764706,0.030303030303030304,0.0875,0.012987012987012988,,,,0.03225806451612903,,0.0625,0.12,,0.037037037037037035,0.2857142857142857,,1.0,,,,,0.07692307692307693,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,,0.46153846153846156,0.5,0.6,0.6666666666666666,,,,,,,1.0,1.0,0.5,,,,,0.6666666666666666,0.46153846153846156,0.6,0.399575,0.4638,0.38804000000000005,0.07142857142857142,0.125,0.4,0.3333333333333333,18.314285714285713,32.21666666666667,0.38922155688622756,,1.0,3.0,1.0,,,,0.16666666666666666,,,0.16666666666666666,0.25,,,,,,,,,False,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3700.0,62,5.0,118,123,44,46,13.0,241,,,,,,,2.0,2.0,,5.0,1.0,3.0,,,1.0,1.0,,4.0,,1.0,2.0,2.0,7.0,1.0,7.0,1.0,8.0,105,,,,1.0,,,1.0,2.0,1.0,3.0,,5.0,4.0,,3.0,,,4.0,,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,2.0,3.0,2.0,1.0,6.0,2.0,8.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,,4.0,1.0,,,2.0,,1.0,,2.0,2.0,,,2.0,2.0,,5.0,44,1.0,,1.0,1.0,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.2857142857142857,,0.5,0.25,,0.5,0.26666666666666666,,0.5,0.5,,,,12.030075187969924,1.0,0.5,0.05128205128205128,0.06896551724137931,0.125,,0.07936507936507936,0.03389830508474576,0.16666666666666666,,,,,0.05555555555555555,,0.14285714285714285,0.15789473684210525,,,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.35714285714285715,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,,1.0,,,,,0.2,1.0,0.4,0.5,,0.4707714285714286,,0.44844999999999996,0.06666666666666667,0.125,,0.625,14.728571428571428,24.428571428571427,0.3728813559322034,,,,,,,,,,,,,,,2.0,,,,,,False,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,79249.0,1321,-152.0,2613,2658,669,718,292.0,5271,113.0,173.0,12.0,18.0,30.0,49.0,36.0,81.0,22.0,45.0,13.0,40.0,1.0,1.0,2.0,6.0,17.0,82.0,,6.0,23.0,171.0,299.0,30.0,122.0,75.0,507.0,2890,15.0,27.0,1.0,7.0,5.0,38.0,45.0,79.0,7.0,29.0,27.0,138.0,138.0,204.0,81.0,18.0,1.0,81.0,17.0,21.0,106.0,85.0,191.0,66.0,19.0,80.0,15.0,11.0,467.0,20.0,21.0,63.0,112.0,18.0,193.0,43.0,236.0,5.0,47.0,31.0,16.0,53.0,15.0,33.0,47.0,12.0,20.0,1.0,4.0,100.0,3.0,22.0,67.0,1.0,124.0,9.0,5.0,79.0,4.0,1.0,,104.0,15.0,47.0,12.0,37.0,21.0,4.0,12.0,38.0,19.0,,134.0,661,15.0,7.0,0.40350877192982454,0.42592592592592593,0.9,0.2459016393442623,0.14285714285714285,0.2413793103448276,0.24793388429752067,0.5719063545150501,0.5555555555555556,0.569620253164557,0.5130641330166271,0.4852941176470588,0.5138888888888888,0.5451612903225806,0.5135135135135135,0.552,0.28978622327790976,0.07023411371237458,0.08092485549132948,0.08641975308641975,19.10720324653365,0.53,0.2608695652173913,0.1375921375921376,0.027237354085603113,0.13347457627118645,0.041928721174004195,0.13608087091757387,0.032852564102564104,0.04363636363636364,0.02531645569620253,0.005555555555555556,0.05277777777777778,0.008547008547008548,0.11447811447811448,0.13823529411764707,0.1751412429378531,0.13101604278074866,0.14285714285714285,0.026041666666666668,0.5,0.41092636579572445,0.653179190751445,0.710691823899371,0.4690265486725664,0.19239904988123516,0.4444444444444444,0.4864864864864865,0.25,0.10688836104513064,0.4888888888888889,0.4888888888888889,0.3181818181818182,0.09501187648456057,0.325,0.325,0.9230769230769231,0.19477434679334918,0.2073170731707317,0.2073170731707317,0.8823529411764706,0.5294117647058824,0.6666666666666666,0.16666666666666666,0.029411764705882353,1.0,1.0,0.17647058823529413,,,0.4537037037037037,0.6122448979591837,0.05555555555555555,0.3333333333333333,0.21296296296296297,0.7007125890736342,0.20987654320987653,0.511555238095238,0.5363818181818182,0.49792570093457944,0.10596026490066225,0.1419939577039275,0.07495069033530571,0.27218934911242604,5.952842809364548,25.114754098360653,0.25602755453501724,6.0,5.0,9.0,,1.0,,1.0,,,,,0.21739130434782608,0.00819672131147541,2.0,1.0,,0.02564102564102564,1.0,1.0,,False,,,
