EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Corner3Assists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,PtsPutbacks,SelfOReb,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,BlockingFouls,Charge Fouls,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,63861.0,1064,-148,2084,2118,557.0,549.0,218.0,4202,16.0,34.0,2.0,5.0,4.0,10.0,5.0,14.0,3.0,10.0,23.0,60.0,1.0,6.0,15.0,60.0,4.0,9.0,24.0,58.0,38.0,120.0,24.0,186.0,2260,3.0,6.0,3.0,10.0,6.0,21.0,8.0,18.0,19.0,4.0,35.0,38.0,10.0,108.0,6.0,60.0,15.0,8.0,12.0,7.0,19.0,7.0,7.0,,5.0,45.0,14.0,40.0,62.0,13.0,115.0,34.0,149.0,19.0,14.0,5.0,8.0,2.0,4.0,16.0,4.0,24.0,6.0,36.0,85.0,34.0,35.0,5.0,19.0,,1.0,3.0,,3.0,3.0,1.0,35.0,551.0,0.7916666666666666,0.8260869565217391,0.9473684210526315,0.31666666666666665,0.3,0.31666666666666665,0.41379310344827586,0.5,0.4444444444444444,0.4550561797752809,0.46875,0.4189189189189189,0.48186528497409326,0.525,0.4375,0.6741573033707865,0.13793103448275862,0.17647058823529413,0.14285714285714285,9.30930930930931,0.3333333333333333,0.22807017543859648,0.09872611464968153,0.02337228714524207,0.10554089709762533,0.1012909632571996,0.03241650294695481,0.027777777777777776,0.017045454545454544,0.12083333333333333,0.037914691943127965,0.14124293785310735,0.11036789297658862,0.0875,0.3333333333333333,0.19101123595505617,0.47058823529411764,0.5714285714285714,0.8125,0.07865168539325842,0.35714285714285715,0.4166666666666667,0.8,0.056179775280898875,0.3,0.3,0.6666666666666666,0.33707865168539325,0.38333333333333336,0.3898305084745763,1.0,0.33707865168539325,0.25,0.25,0.8666666666666667,0.3125,0.4,0.375,0.16666666666666666,1.0,0.25,0.2702702702702703,0.4,0.24324324324324326,0.8651685393258427,0.25,0.5395884831460673,0.5345142857142857,0.5337756756756755,0.09895833333333333,0.2638888888888889,,0.11290322580645161,0.1881720430107527,5.796551724137931,24.605,0.26727447216890593,2.0,1.0,5.0,,,19.0,1.0,2.0,4.0,4.0,10.0,0.2631578947368421,0.018518518518518517,0.045346062052505964,0.045871559633027525,0.5,1.0,0.1111111111111111,10.0,2.0,3.0,5.0,,1.0,0.024154589371980676,0.043478260869565216,0.028037383177570093,0.2702702702702703,4.0,1.0,5.0,1.0,0.008333333333333333,,0.4,1.0,1.0,,1.0,3.0,,7.0,0.5,False,,,,,,2.0,0.016666666666666666,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,52793.0,880,-1,1728,1744,381.0,392.0,205.0,3472,79.0,115.0,23.0,39.0,19.0,32.0,11.0,26.0,13.0,27.0,7.0,14.0,,2.0,10.0,40.0,2.0,6.0,103.0,168.0,17.0,54.0,55.0,312.0,1841,26.0,46.0,,4.0,18.0,70.0,24.0,39.0,7.0,17.0,74.0,156.0,50.0,51.0,,40.0,10.0,15.0,25.0,27.0,52.0,22.0,13.0,7.0,5.0,131.0,58.0,52.0,107.0,18.0,177.0,88.0,265.0,29.0,20.0,9.0,24.0,5.0,17.0,30.0,7.0,54.0,13.0,95.0,146.0,81.0,74.0,7.0,32.0,,9.0,45.0,31.0,14.0,47.0,26.0,74.0,381.0,0.7572815533980582,0.9069767441860465,1.0,0.3148148148148148,,0.3148148148148148,0.6130952380952381,0.5652173913043478,0.6153846153846154,0.5788288288288288,0.52,0.6195652173913043,0.609375,0.5555555555555556,0.6491228070175439,0.24324324324324326,0.08928571428571429,0.12173913043478261,0.038461538461538464,15.736040609137056,0.4444444444444444,0.32142857142857145,0.19925512104283055,0.11646586345381527,0.17275747508305647,0.18973747016706444,0.0984759671746776,0.13218390804597702,0.07971014492753623,0.16587677725118483,0.24431818181818182,0.19333333333333333,0.1885245901639344,0.10526315789473684,0.5531914893617021,0.5180180180180181,0.6869565217391305,0.7821782178217822,0.7088607594936709,0.11711711711711711,0.4230769230769231,0.44,0.8181818181818182,0.12162162162162163,0.48148148148148145,0.48148148148148145,1.0,0.06306306306306306,0.5,0.5,1.0,0.18018018018018017,0.25,0.25,1.0,0.78,0.5897435897435898,0.04,,,0.04,0.6956521739130435,0.59375,0.13043478260869565,0.7612612612612613,0.25,0.5500484234234232,0.5897941860465116,0.5600369565217391,0.12955465587044535,0.16580310880829016,,0.22435897435897437,0.23717948717948717,5.305357142857141,25.13703703703704,0.2204861111111111,,3.0,3.0,,5.0,26.0,4.0,1.0,4.0,7.0,8.0,0.42857142857142855,0.09302325581395349,0.07323943661971831,0.06690140845070422,,,0.5,1.0,34.0,7.0,9.0,9.0,9.0,0.12903225806451613,0.09859154929577464,0.08045977011494253,0.021739130434782608,,,3.0,17.0,,,,1.0,3.0,2.0,1.0,3.0,1.0,1.0,0.08695652173913043,False,,,,,,3.0,,,2.0,2.0,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,27634.0,461,-70,931,923,288.0,262.0,100.0,1854,66.0,95.0,18.0,23.0,19.0,28.0,23.0,73.0,4.0,10.0,,,,,,,,,93.0,178.0,,,54.0,240.0,1030,19.0,28.0,,,17.0,55.0,25.0,47.0,,21.0,71.0,100.0,86.0,,,,,12.0,31.0,24.0,55.0,18.0,23.0,3.0,5.0,134.0,38.0,30.0,59.0,11.0,100.0,49.0,149.0,28.0,18.0,10.0,34.0,4.0,15.0,13.0,19.0,47.0,13.0,26.0,45.0,49.0,68.0,5.0,30.0,,7.0,14.0,8.0,6.0,14.0,9.0,71.0,288.0,0.5376344086021505,0.6329113924050633,,,,,0.5224719101123596,0.6785714285714286,0.5319148936170213,0.5224719101123596,0.6785714285714286,0.5319148936170213,0.5714285714285714,0.7236842105263158,0.5916666666666667,,0.06741573033707865,0.042105263157894736,0.0958904109589041,24.546322827125117,0.723404255319149,0.4230769230769231,0.24279835390946503,0.13286713286713286,0.18867924528301888,0.22139303482587064,0.11611374407582939,0.11864406779661017,0.0958904109589041,0.30927835051546393,0.23595505617977527,0.14035087719298245,0.2125984251968504,0.09375,0.6428571428571429,0.5337078651685393,0.6947368421052632,0.7252747252747253,0.5,0.4101123595505618,0.3150684931506849,0.3484848484848485,0.6086956521739131,0.056179775280898875,0.4,0.4444444444444444,0.75,,,,,,,,,0.8214285714285714,0.782608695652174,,,,,0.5957446808510638,0.6785714285714286,,0.5337078651685393,,0.4883797752808988,0.5811000000000001,0.4837234042553191,0.1477832512315271,0.1477832512315271,,0.22916666666666666,0.29583333333333334,4.53932584269663,,0.30934479054779807,,,,,6.0,11.0,,,3.0,6.0,6.0,,,0.08088235294117647,0.09259259259259259,,,,,28.0,5.0,4.0,4.0,7.0,0.17894736842105263,0.03571428571428571,0.06944444444444445,,,,,4.0,,,,,,1.0,1.0,1.0,,,0.05555555555555555,False,,,0.1,1.0,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,136389.0,2273,348,4505,4497,1052.0,901.0,432.0,9002,128.0,183.0,20.0,34.0,31.0,43.0,99.0,245.0,44.0,99.0,19.0,36.0,2.0,3.0,78.0,190.0,7.0,56.0,271.0,527.0,97.0,226.0,94.0,927.0,4676,28.0,57.0,4.0,10.0,13.0,81.0,59.0,109.0,63.0,41.0,228.0,310.0,232.0,276.0,15.0,190.0,78.0,26.0,193.0,146.0,339.0,103.0,117.0,30.0,46.0,824.0,59.0,143.0,252.0,33.0,428.0,103.0,531.0,43.0,29.0,14.0,70.0,18.0,52.0,60.0,18.0,130.0,22.0,70.0,138.0,133.0,120.0,8.0,47.0,,14.0,71.0,57.0,12.0,78.0,50.0,224.0,1041.0,0.5719557195571956,0.6007751937984496,0.9484536082474226,0.42920353982300885,0.4,0.42920353982300885,0.5142314990512334,0.49122807017543857,0.5412844036697247,0.5531208499335989,0.5074626865671642,0.5436046511627907,0.5713399503722084,0.5472972972972973,0.5790816326530612,0.300132802124834,0.04933586337760911,0.0546448087431694,0.0653061224489796,18.711226736041624,0.5384615384615384,0.34375,0.1794871794871795,0.04738955823293173,0.1672514619883041,0.17485613103142983,0.048473097430925836,0.04051172707889126,0.04918032786885246,0.17515274949083504,0.20668058455114824,0.1543778801843318,0.1570827489481066,0.21830985915492956,0.6410256410256411,0.24302788844621515,0.6994535519125683,0.7398843930635838,0.6328125,0.3253652058432935,0.40408163265306124,0.43231441048034935,0.4444444444444444,0.13147410358565736,0.4444444444444444,0.4444444444444444,0.6818181818181818,0.04780876494023904,0.5277777777777778,0.5277777777777778,0.9473684210526315,0.25232403718459495,0.4105263157894737,0.4105263157894737,0.9487179487179487,0.5074626865671642,0.5882352941176471,0.04477611940298507,0.6666666666666666,0.5,0.1044776119402985,0.25,0.7209302325581395,0.32558139534883723,0.5431606905710491,0.4105263157894737,0.4817814741035857,0.5236989361702128,0.48532093023255807,0.059343434343434344,0.08303886925795052,,0.08737864077669903,0.2459546925566343,8.10721062618596,25.47920353982302,0.23351831298557157,2.0,21.0,23.0,,43.0,41.0,3.0,3.0,10.0,6.0,9.0,0.36507936507936506,0.03296703296703297,0.05012224938875306,0.04862236628849271,0.2857142857142857,1.0,0.375,7.0,26.0,14.0,8.0,13.0,11.0,0.05307855626326964,0.05472636815920398,0.03910614525139665,0.040697674418604654,2.0,,5.0,12.0,,,0.2857142857142857,3.0,5.0,3.0,,4.0,,,0.2,False,,,,2.0,2.0,4.0,,7.0,7.0,5.0,2.0
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,83278.0,1388,14,2770,2773,685.0,668.0,302.0,5543,53.0,91.0,9.0,18.0,18.0,26.0,54.0,124.0,60.0,144.0,13.0,38.0,1.0,3.0,68.0,186.0,24.0,42.0,167.0,359.0,81.0,224.0,116.0,693.0,2994,17.0,39.0,13.0,27.0,11.0,84.0,44.0,87.0,55.0,40.0,185.0,162.0,172.0,225.0,18.0,177.0,68.0,20.0,37.0,30.0,67.0,19.0,22.0,9.0,6.0,164.0,25.0,88.0,131.0,23.0,242.0,41.0,283.0,31.0,21.0,10.0,26.0,6.0,15.0,37.0,11.0,63.0,12.0,52.0,97.0,120.0,145.0,18.0,65.0,4.0,11.0,12.0,6.0,6.0,12.0,8.0,185.0,678.0,0.48502994011976047,0.50625,0.9259259259259259,0.36160714285714285,0.48148148148148145,0.3767441860465116,0.46518105849582175,0.4358974358974359,0.5057471264367817,0.49485420240137223,0.553030303030303,0.5105633802816901,0.5380434782608695,0.5833333333333334,0.5674846625766872,0.38421955403087477,0.055710306406685235,0.13186813186813187,0.056451612903225805,22.718508997429304,0.4126984126984127,0.3108108108108108,0.1597560975609756,0.030450669914738125,0.17054263565891473,0.16392215568862276,0.03050595238095238,0.027950310559006212,0.018018018018018018,0.13,0.17064846416382254,0.18502202643171806,0.16933638443935928,0.17721518987341772,0.6666666666666666,0.15608919382504288,0.5824175824175825,0.6708860759493671,0.5660377358490566,0.21269296740994853,0.43548387096774194,0.46153846153846156,0.5,0.2469982847341338,0.4166666666666667,0.4195804195804196,0.4,0.06518010291595197,0.34210526315789475,0.34210526315789475,1.0,0.3190394511149228,0.3655913978494624,0.3675675675675676,0.9117647058823529,0.2727272727272727,0.5,0.045454545454545456,0.3333333333333333,1.0,0.36363636363636365,0.18309859154929578,0.6923076923076923,0.29577464788732394,0.5403087478559176,0.384180790960452,0.4805027874564459,0.5247063829787234,0.4731764705882352,0.10900473933649289,0.16009852216748768,0.01762114537444934,0.12121212121212122,0.26695526695526695,10.941225626740952,26.909375000000004,0.24729241877256317,12.0,14.0,19.0,9.0,11.0,16.0,,1.0,9.0,3.0,5.0,0.34545454545454546,,0.030592734225621414,0.02570093457943925,0.5,0.8333333333333334,0.3333333333333333,13.0,14.0,4.0,7.0,7.0,12.0,0.04332129963898917,0.05263157894736842,0.013422818791946308,0.09154929577464789,5.0,1.0,5.0,4.0,0.004464285714285714,0.005376344086021506,0.38461538461538464,3.0,,1.0,1.0,4.0,,2.0,0.1111111111111111,False,,1.0,0.006944444444444444,3.0,,,,2.0,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,94784.0,1580,237,3180,3180,930.0,909.0,332.0,6360,58.0,105.0,4.0,13.0,20.0,37.0,32.0,100.0,24.0,55.0,11.0,37.0,3.0,5.0,62.0,203.0,18.0,46.0,114.0,260.0,73.0,240.0,97.0,544.0,3235,5.0,21.0,10.0,23.0,15.0,55.0,30.0,74.0,49.0,46.0,145.0,76.0,152.0,168.0,51.0,200.0,62.0,17.0,165.0,90.0,255.0,62.0,111.0,20.0,34.0,600.0,29.0,57.0,77.0,8.0,142.0,43.0,185.0,67.0,44.0,23.0,78.0,14.0,59.0,50.0,19.0,128.0,39.0,58.0,130.0,151.0,133.0,6.0,37.0,2.0,26.0,22.0,15.0,7.0,23.0,11.0,138.0,917.0,0.3333333333333333,0.34234234234234234,0.7671232876712328,0.30416666666666664,0.43478260869565216,0.3080168776371308,0.43846153846153846,0.23809523809523808,0.40540540540540543,0.447,0.45454545454545453,0.4024390243902439,0.481216457960644,0.4909090909090909,0.4675324675324675,0.48,0.06538461538461539,0.0761904761904762,0.06,19.29233361415333,0.609375,0.09523809523809523,0.08054393305439331,0.03584672435105068,0.09710391822827939,0.08684381075826313,0.028206850235057087,0.03559870550161812,0.020618556701030927,0.07598784194528875,0.08035714285714286,0.0859106529209622,0.098,0.09195402298850575,0.4782608695652174,0.21,0.5523809523809524,0.5979381443298969,0.41379310344827586,0.2,0.32,0.3404255319148936,0.125,0.11,0.43636363636363634,0.46153846153846156,0.4166666666666667,0.074,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.406,0.3054187192118227,0.3069306930693069,0.7419354838709677,0.29545454545454547,0.3076923076923077,0.11363636363636363,0.6,1.0,0.4090909090909091,0.3008130081300813,0.5405405405405406,0.37398373983739835,0.69,0.31,0.4957566398390342,0.498858064516129,0.47749471544715455,0.07317073170731707,0.12714776632302405,0.008264462809917356,0.10110294117647059,0.2665441176470588,8.045384615384613,26.15583333333334,0.29245283018867924,7.0,13.0,13.0,3.0,28.0,13.0,1.0,5.0,6.0,6.0,16.0,0.2653061224489796,0.013333333333333334,0.01911764705882353,0.01904761904761905,0.3888888888888889,1.0,0.2826086956521739,3.0,6.0,12.0,2.0,7.0,20.0,0.0457516339869281,0.01935483870967742,0.042704626334519574,0.024390243902439025,,1.0,5.0,11.0,0.004166666666666667,0.0049261083743842365,,19.0,1.0,1.0,1.0,7.0,1.0,12.0,0.25,False,,,0.05454545454545454,,,,,7.0,1.0,1.0,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,114486.0,1908,265,3853,3806,872.0,876.0,401.0,7659,171.0,274.0,17.0,24.0,40.0,66.0,98.0,222.0,96.0,176.0,24.0,51.0,5.0,9.0,141.0,349.0,26.0,84.0,365.0,672.0,165.0,400.0,230.0,1455.0,4057,26.0,42.0,18.0,35.0,6.0,112.0,80.0,156.0,95.0,83.0,330.0,192.0,538.0,261.0,234.0,347.0,141.0,43.0,179.0,123.0,302.0,87.0,104.0,42.0,33.0,727.0,17.0,87.0,107.0,,194.0,32.0,226.0,65.0,36.0,29.0,96.0,15.0,60.0,43.0,36.0,139.0,32.0,51.0,119.0,202.0,259.0,23.0,90.0,12.0,27.0,17.0,9.0,6.0,17.0,9.0,321.0,861.0,0.26301369863013696,0.2681564245810056,0.5272727272727272,0.4125,0.5142857142857142,0.41457286432160806,0.5431547619047619,0.6190476190476191,0.5128205128205128,0.5713619402985075,0.6883116883116883,0.49203187250996017,0.610969387755102,0.7025316455696202,0.5612244897959183,0.373134328358209,0.06398809523809523,0.07664233576642336,0.09009009009009009,30.454967502321264,0.6906474820143885,,0.0916095890410959,0.016129032258064516,0.1228813559322034,0.10341151385927505,0.01741573033707865,0.030379746835443037,0.004032258064516129,0.06280193236714976,0.09592326139088729,0.12166172106824925,0.11375212224108659,0.16806722689075632,0.5294117647058824,0.2555970149253731,0.6240875912408759,0.6758893280632411,0.3157894736842105,0.20708955223880596,0.44144144144144143,0.48514851485148514,0.14285714285714285,0.16417910447761194,0.5454545454545454,0.5517241379310345,0.2916666666666667,0.04757462686567164,0.47058823529411764,0.47058823529411764,0.75,0.3255597014925373,0.4040114613180516,0.40634005763688763,0.48936170212765956,0.3116883116883117,0.7083333333333334,0.11688311688311688,0.5555555555555556,0.6,0.33766233766233766,0.26294820717131473,0.6060606060606061,0.3346613545816733,0.628731343283582,0.40634005763688763,0.49636378504672907,0.5125945454545455,0.4808293172690763,0.08877284595300261,0.12178619756427606,0.02926829268292683,0.07697594501718213,0.2268041237113402,8.257440476190473,26.059,0.22631715546327538,13.0,25.0,29.0,2.0,36.0,14.0,1.0,1.0,4.0,4.0,7.0,0.30526315789473685,0.011627906976744186,0.01928374655647383,0.018281535648994516,0.5,0.6923076923076923,0.2976190476190476,11.0,14.0,9.0,2.0,7.0,18.0,0.009732360097323601,0.0223463687150838,0.018633540372670808,0.043824701195219126,4.0,2.0,8.0,4.0,0.005,0.0057306590257879654,0.36363636363636365,4.0,,,1.0,4.0,,6.0,0.47058823529411764,False,,2.0,0.011363636363636364,4.0,2.0,,,19.0,,,
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,40594.0,677,5,1311,1312,262.0,237.0,129.0,2623,27.0,52.0,3.0,7.0,6.0,11.0,7.0,18.0,10.0,45.0,5.0,12.0,,1.0,20.0,59.0,7.0,9.0,44.0,115.0,25.0,71.0,27.0,190.0,1341,4.0,11.0,1.0,8.0,2.0,13.0,7.0,23.0,9.0,15.0,38.0,26.0,62.0,60.0,15.0,59.0,20.0,14.0,48.0,32.0,80.0,27.0,27.0,9.0,12.0,192.0,5.0,24.0,38.0,,62.0,13.0,75.0,26.0,20.0,6.0,20.0,2.0,9.0,7.0,11.0,27.0,3.0,18.0,52.0,54.0,31.0,1.0,12.0,,4.0,1.0,1.0,,2.0,2.0,36.0,259.0,0.29545454545454547,0.30952380952380953,0.8,0.352112676056338,0.125,0.352112676056338,0.3826086956521739,0.36363636363636365,0.30434782608695654,0.4381720430107527,0.2894736842105263,0.359375,0.472636815920398,0.325,0.475,0.3817204301075269,0.12173913043478261,0.21153846153846154,0.16666666666666666,15.53133514986376,0.7407407407407407,,0.10215053763440861,0.012254901960784314,0.1016949152542373,0.10197368421052631,0.020155038759689922,,0.014388489208633094,0.10204081632653061,0.08035714285714286,0.12389380530973451,0.10382513661202186,0.09433962264150944,1.0,0.27956989247311825,0.5192307692307693,0.6585365853658537,0.3333333333333333,0.0967741935483871,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.24193548387096775,0.2222222222222222,0.2222222222222222,0.2,0.06451612903225806,0.4166666666666667,0.4166666666666667,1.0,0.3172043010752688,0.3389830508474576,0.3448275862068966,0.75,0.3684210526315789,0.42857142857142855,0.05263157894736842,,,0.3684210526315789,0.34375,0.5454545454545454,0.28125,0.6612903225806451,0.3389830508474576,0.5074,0.525035,0.48712656249999997,0.06091370558375635,0.09523809523809523,,0.06842105263157895,0.2,9.557391304347826,25.34366197183099,0.19984744469870327,1.0,3.0,3.0,,5.0,8.0,,1.0,1.0,1.0,3.0,0.3333333333333333,,0.03375527426160337,0.02702702702702703,0.14285714285714285,1.0,0.3333333333333333,,4.0,3.0,4.0,,3.0,0.020689655172413793,0.057692307692307696,0.029411764705882353,,,1.0,2.0,2.0,0.014084507042253521,0.01694915254237288,,10.0,,,1.0,,,5.0,0.6666666666666666,False,,,,1.0,,,,,1.0,1.0,
1628444,1610612738,Jabari Bird,Jabari Bird,1628444,BOS,4524.0,75,11,148,150,65.0,30.0,11.0,298,11.0,13.0,2.0,2.0,1.0,2.0,,,,1.0,2.0,2.0,,,1.0,4.0,1.0,3.0,11.0,14.0,3.0,6.0,3.0,34.0,163,2.0,2.0,,1.0,1.0,5.0,1.0,3.0,4.0,3.0,11.0,18.0,4.0,9.0,,4.0,1.0,1.0,4.0,1.0,5.0,,3.0,1.0,,11.0,2.0,6.0,2.0,,8.0,3.0,11.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,5.0,4.0,9.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,11.0,65.0,0.8181818181818182,1.0,1.0,0.5,,0.5,0.7857142857142857,1.0,0.3333333333333333,0.775,0.6666666666666666,0.5714285714285714,0.7391304347826086,0.625,0.55,0.3,0.07142857142857142,0.07692307692307693,,15.24390243902439,0.5,,0.05263157894736842,0.07142857142857142,0.18181818181818182,0.11267605633802817,0.057692307692307696,,0.2222222222222222,0.07142857142857142,0.1,,0.12,0.375,1.0,0.65,0.8461538461538461,0.9166666666666666,0.8181818181818182,,,,,0.05,,,,0.1,1.0,1.0,1.0,0.2,0.25,0.25,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,0.95,0.25,0.653145,0.548475,0.5768928571428571,0.17391304347826086,0.1875,0.14285714285714285,0.14705882352941177,0.3235294117647059,1.8571428571428572,25.383333333333336,0.4391891891891892,,1.0,2.0,,1.0,1.0,,,1.0,,,0.5,,0.041666666666666664,0.043478260869565216,,,0.3333333333333333,1.0,4.0,,1.0,,,,,,0.14285714285714285,1.0,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,
1628443,1610612738,Kadeem Allen,Kadeem Allen,1628443,BOS,4302.0,72,-16,137,146,38.0,34.0,22.0,283,3.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,,,3.0,,,4.0,6.0,,7.0,4.0,12.0,164,1.0,1.0,,,,2.0,2.0,2.0,1.0,2.0,6.0,4.0,4.0,,,3.0,,1.0,8.0,2.0,10.0,1.0,5.0,1.0,2.0,22.0,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,1.0,,5.0,,4.0,3.0,1.0,8.0,1.0,6.0,14.0,4.0,5.0,1.0,2.0,,1.0,2.0,1.0,1.0,2.0,2.0,6.0,38.0,0.5,0.6666666666666666,,,,,0.6666666666666666,1.0,1.0,0.3076923076923077,1.0,0.6666666666666666,0.4,1.0,0.75,0.5384615384615384,0.16666666666666666,,0.5,14.375,0.625,,0.14285714285714285,0.022727272727272728,0.03333333333333333,0.08620689655172414,0.015625,,,0.13333333333333333,,0.5,0.037037037037037035,,1.0,0.23076923076923078,1.0,1.0,0.3333333333333333,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,,,,0.3076923076923077,,,,0.23076923076923078,,,,1.0,1.0,,,,,0.6666666666666666,1.0,,0.7692307692307693,,0.5298692307692309,0.7708,0.5925666666666666,0.14285714285714285,0.2857142857142857,,0.16666666666666666,0.5,6.45,24.82857142857143,0.2773722627737226,,,,,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,3.0,,0.06666666666666667,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,
