EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,80855.0,1348,-14.0,2833,2848,925,973.0,266.0,5681,7.0,11.0,1.0,1.0,2.0,3.0,12.0,23.0,35.0,58.0,54.0,92.0,36.0,390.0,3148,4.0,6.0,1.0,12.0,22.0,33.0,13.0,117.0,64.0,44.0,2.0,2.0,53.0,24.0,77.0,18.0,33.0,10.0,178.0,5.0,8.0,31.0,69.0,1.0,101.0,14.0,115.0,20.0,11.0,30.0,12.0,2.0,10.0,2.0,42.0,5.0,12.0,63.0,2.0,102.0,1.0,4.0,2.0,31.0,3.0,,41.0,1.0,8.0,12.0,9.0,13.0,8.0,,112.0,911,8.0,0.5925925925925926,0.6037735849056604,0.5869565217391305,0.6666666666666666,0.6666666666666666,0.5619047619047619,0.4230769230769231,0.5652173913043478,0.5896656534954408,0.4615384615384615,0.5918367346938775,0.0217391304347826,0.1818181818181818,11.8341307814992,0.7142857142857143,0.0117647058823529,0.0852904820766378,0.0106524633821571,0.0563636363636363,0.0101419878296146,0.0735835172921265,0.0104501607717041,0.0147058823529411,0.0112781954887218,0.0046948356807511,0.013262599469496,0.0633802816901408,0.0890410958904109,0.1072961373390558,0.0606741573033707,0.0380952380952381,0.6153846153846154,0.0349206349206349,0.6363636363636364,0.7777777777777778,0.4285714285714285,0.073015873015873,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.1841269841269841,0.603448275862069,0.603448275862069,0.6285714285714286,0.0769230769230769,1.0,0.0326086956521739,0.6666666666666666,0.7428571428571429,0.505195396825397,0.48981,0.4819021739130436,0.0552147239263803,0.0808080808080808,0.0307692307692307,0.3,14.358695652173912,0.3265090010589481,62.0,177.0,82.0,223.0,237.0,177.0,62.0,0.9634146341463414,0.3677130044843049,0.3677130044843049,0.707936507936508,0.5619047619047619,0.3502824858757062,0.3502824858757062,0.967741935483871,0.3502824858757062,25.331838565022423,46.0,59.0,0.5,20.0,46.0,1.0,5.0,13.0,1.0,6.0,15.0,1.0,7.0,20.0,9.0,,1.0,6.0,10.0,6.0,9.0,3.0,20.0,1.0,3.0,6.0,2.0,10.0,3.0,1.0,,1.0,,,0.1428571428571428,0.3389830508474576,0.0044843049327354,,,0.0346820809248554,0.146031746031746,0.4347826086956521,0.4444444444444444,0.95,0.0769230769230769,0.4615384615384615,0.1666666666666666,1.0,0.1413043478260869,0.3846153846153846,0.3260869565217391,0.0440528634361233,1.0,,,,0.0147058823529411,,2.0,1.0,,,,,,False,0.0217391304347826,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,136652.0,2278,266.0,4798,4796,1058,1010.0,462.0,9594,373.0,515.0,83.0,119.0,83.0,118.0,155.0,330.0,84.0,260.0,612.0,1105.0,397.0,1759.0,5080,104.0,165.0,66.0,286.0,131.0,240.0,171.0,469.0,868.0,356.0,132.0,39.0,77.0,56.0,133.0,39.0,42.0,24.0,322.0,51.0,107.0,189.0,325.0,20.0,534.0,160.0,694.0,97.0,26.0,72.0,59.0,16.0,43.0,8.0,131.0,6.0,29.0,84.0,2.0,134.0,4.0,6.0,10.0,457.0,42.0,6.0,481.0,52.0,193.0,159.0,83.0,171.0,111.0,1.0,458.0,1036,9.0,0.7091503267973857,0.7948717948717948,0.5538461538461539,0.6303030303030303,0.5458333333333333,0.5491935483870968,0.6395348837209303,0.5477941176470589,0.6033886583679114,0.7019704433497537,0.6373626373626373,0.0352941176470588,0.0504854368932038,29.642184557438792,0.549618320610687,0.2197802197802197,0.2207880434782608,0.0779883381924198,0.2065573770491803,0.0679094540612516,0.2153330540427314,0.0744229863400847,0.107421875,0.0685483870967741,0.0494505494505494,0.0661764705882353,0.1980392156862745,0.2303262955854126,0.2358276643990929,0.2136054421768707,0.1777777777777777,0.6491228070175439,0.4153225806451613,0.7242718446601941,0.7627811860940695,0.7667560321715817,0.2661290322580645,0.4696969696969697,0.4858934169278996,0.6387096774193548,0.2096774193548387,0.3230769230769231,0.3255813953488372,0.5833333333333334,0.6918604651162791,0.6974789915966386,0.4338235294117647,0.7033898305084746,0.5241935483870968,0.5154951012145749,0.5766746323529413,0.5188789962825276,0.1397538015930485,0.1548956661316212,0.1625923820352473,0.2666287663445139,7.519095022624438,0.220508545227178,42.0,124.0,46.0,135.0,123.0,118.0,41.0,0.8913043478260869,0.3407407407407407,0.3461538461538461,0.1088709677419354,0.1,0.3387096774193548,0.3387096774193548,0.8809523809523809,0.3474576271186441,26.46296296296296,29.0,32.0,0.1066176470588235,4.0,11.0,2.0,1.0,3.0,4.0,5.0,11.0,4.0,7.0,12.0,15.0,5.0,,17.0,11.0,22.0,71.0,13.0,29.0,3.0,7.0,,19.0,,65.0,12.0,3.0,12.0,2.0,59.0,0.5714285714285714,0.375,,,0.072463768115942,0.0409683426443202,0.0088709677419354,0.3636363636363636,0.3636363636363636,1.0,0.0116279069767441,0.0290697674418604,0.8,1.0,0.0110294117647058,0.3333333333333333,0.3793103448275862,,2.0,13.0,3.0,0.0333333333333333,0.0217391304347826,0.2650602409638554,64.0,9.0,0.0076923076923076,,2.0,,,False,,1.0,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,149644.0,2494,281.0,5240,5234,1165,1157.0,495.0,10474,240.0,376.0,19.0,29.0,43.0,73.0,121.0,260.0,71.0,138.0,432.0,774.0,157.0,1306.0,5572,33.0,51.0,3.0,96.0,85.0,154.0,68.0,301.0,296.0,568.0,18.0,49.0,280.0,141.0,421.0,97.0,176.0,64.0,983.0,21.0,34.0,107.0,149.0,5.0,261.0,56.0,317.0,111.0,46.0,110.0,65.0,17.0,29.0,7.0,175.0,5.0,41.0,83.0,1.0,175.0,3.0,4.0,3.0,194.0,4.0,2.0,200.0,28.0,77.0,57.0,34.0,59.0,34.0,,289.0,1139,23.0,0.3425925925925926,0.3498817966903073,0.5581395348837209,0.6470588235294118,0.551948051948052,0.5389305816135085,0.6549295774647887,0.5521327014218009,0.5675675675675675,0.6597222222222222,0.6,0.0633074935400516,0.0851063829787234,22.80096585029321,0.6285714285714286,0.0490196078431372,0.0940063091482649,0.0234159779614325,0.1063618290258449,0.0245327102803738,0.0988035507526051,0.0238301559792027,0.0378006872852233,0.0177165354330708,0.0082872928176795,0.0204724409448818,0.0924214417744916,0.0924214417744916,0.0974155069582504,0.1061946902654867,0.1069767441860465,0.576271186440678,0.3527204502814259,0.6382978723404256,0.6976744186046512,0.4166666666666667,0.2439024390243902,0.4653846153846154,0.491869918699187,0.2644628099173554,0.1294559099437148,0.5144927536231884,0.5259259259259259,0.2253521126760563,0.4084507042253521,0.6551724137931034,0.3459715639810427,0.589041095890411,0.626641651031895,0.5094753766478345,0.5319510416666666,0.4945730769230769,0.0690582959641255,0.0935601458080194,0.0735068912710566,0.2304747320061256,6.7604651162790725,0.2223282442748091,77.0,232.0,95.0,292.0,189.0,230.0,77.0,0.6631578947368421,0.3253424657534247,0.3275862068965517,0.273921200750469,0.2176360225140713,0.3318965517241379,0.3333333333333333,0.6623376623376623,0.3347826086956522,25.51849315068493,51.0,57.0,0.2417061611374407,18.0,60.0,6.0,4.0,6.0,7.0,14.0,17.0,9.0,20.0,21.0,96.0,2.0,1.0,44.0,40.0,12.0,65.0,29.0,81.0,1.0,8.0,,10.0,,32.0,2.0,,5.0,,22.0,0.45,0.3684210526315789,0.0034246575342465,0.0043103448275862,0.0361990950226244,0.0249480249480249,0.0562851782363977,0.3,0.3,0.6666666666666666,0.0845070422535211,0.1971830985915492,0.5,1.0,0.0284360189573459,0.6666666666666666,0.3333333333333333,,1.0,2.0,,0.0538461538461538,0.0096153846153846,0.3157894736842105,18.0,2.0,0.0217391304347826,2.0,,0.3333333333333333,0.5,False,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,21195.0,353,,758,756,119,134.0,85.0,1514,31.0,52.0,11.0,18.0,3.0,4.0,10.0,26.0,7.0,17.0,48.0,95.0,18.0,114.0,796,11.0,21.0,3.0,25.0,5.0,10.0,5.0,15.0,76.0,20.0,12.0,11.0,2.0,6.0,8.0,6.0,,1.0,22.0,10.0,37.0,27.0,43.0,3.0,73.0,47.0,120.0,8.0,3.0,5.0,8.0,2.0,2.0,2.0,13.0,,3.0,15.0,,30.0,,5.0,3.0,21.0,3.0,,22.0,4.0,13.0,25.0,19.0,25.0,16.0,,15.0,119,3.0,0.7916666666666666,0.9047619047619048,0.5052631578947369,0.5238095238095238,0.5,0.5052631578947369,0.5238095238095238,0.5,0.5480769230769231,0.5434782608695652,0.625,0.1157894736842105,0.1346153846153846,13.66822429906542,0.3846153846153846,0.25,0.1552346570397112,0.1401515151515151,0.221311475409836,0.0884955752212389,0.175438596491228,0.1246684350132626,0.1477272727272727,0.173076923076923,0.0833333333333333,0.0602409638554216,0.1401869158878504,0.1470588235294117,0.1911764705882352,0.2083333333333333,0.2692307692307692,0.64,0.5473684210526316,0.5961538461538461,0.6888888888888889,0.7096774193548387,0.2736842105263158,0.3846153846153846,0.4545454545454545,0.9,0.1789473684210526,0.4117647058823529,0.4117647058823529,1.0,0.8571428571428571,0.6111111111111112,0.4,0.75,0.5473684210526316,0.5389347368421052,0.6356529411764705,0.53777,0.125,0.125,0.219298245614035,0.131578947368421,5.886315789473684,0.1569920844327176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.0,,3.0,,,,,,,,,,,,,,,,0.1666666666666666,0.0833333333333333,,,,,,,,,,,,,,1.0,1.0,0.1538461538461538,,0.1818181818181818,6.0,,,,,,,False,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,1626.0,27,4.0,61,58,44,31.0,9.0,119,,1.0,,,,,1.0,2.0,,1.0,1.0,4.0,1.0,6.0,49,,,,,1.0,3.0,1.0,6.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,6.0,44,,,,0.25,,0.3333333333333333,0.2272727272727272,,0.2777777777777778,0.25,,0.3,0.25,,16.438356164383563,,,0.0454545454545454,,0.1,,0.0625,,,,,,0.0769230769230769,,,0.125,,,0.0909090909090909,,,,0.1818181818181818,0.5,1.0,,0.0909090909090909,,,,,,,,0.7272727272727273,0.4858954545454546,,0.4693333333333334,,,,1.0,8.7,0.7213114754098361,,3.0,1.0,7.0,3.0,3.0,,1.0,0.1428571428571428,0.1428571428571428,0.6363636363636364,0.2727272727272727,,,,,25.571428571428573,3.0,6.0,0.3333333333333333,1.0,4.0,,1.0,3.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.1666666666666666,,,,,0.3636363636363636,0.25,0.25,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,,,,,,,False,,,
1628455,1610612740,Mike James,Mike James,1628455,NOP,1076.0,18,-10.0,41,39,6,11.0,5.0,80,,,,,,,2.0,5.0,,3.0,2.0,8.0,,4.0,53,,,,,,2.0,,,,4.0,,1.0,4.0,2.0,6.0,1.0,3.0,1.0,14.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,,3.0,,,,1.0,,,,,,,,,,,,6,,,,0.25,,,0.2222222222222222,,,0.2222222222222222,,,0.125,,21.73913043478261,1.0,,,,,0.1428571428571428,,0.0555555555555555,,,,,,,,,,,,,,,0.5555555555555556,0.4,0.5,,0.3333333333333333,,,,,,,,0.1111111111111111,0.4132444444444444,,0.3763999999999999,,,,,13.325,0.1463414634146341,,1.0,,1.0,,1.0,,,,,0.1111111111111111,0.1111111111111111,,,,,25.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,False,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,3679.0,61,16.0,132,133,57,46.0,9.0,265,2.0,6.0,,3.0,,2.0,,,,,2.0,6.0,2.0,6.0,139,,3.0,2.0,2.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,4.0,7.0,7.0,2.0,16.0,5.0,21.0,,,1.0,2.0,,,,3.0,,,5.0,1.0,9.0,,,1.0,6.0,,,6.0,,2.0,1.0,1.0,1.0,,,2.0,57,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,8.450704225352114,0.3333333333333333,0.4,0.2,0.16,0.25,0.0476190476190476,0.2222222222222222,0.108695652173913,,0.5,0.1428571428571428,,0.2142857142857142,0.25,0.1538461538461538,0.2631578947368421,0.2222222222222222,,1.0,0.3333333333333333,0.4,1.0,,,,,,,,,1.0,,1.0,,1.0,0.5794666666666667,0.505,0.5982000000000001,0.25,0.25,0.3333333333333333,0.3333333333333333,1.9166666666666667,0.4318181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,71235.0,1187,82.0,2461,2442,506,447.0,228.0,4903,150.0,254.0,35.0,54.0,34.0,48.0,27.0,80.0,12.0,42.0,189.0,376.0,189.0,780.0,2683,40.0,61.0,21.0,110.0,43.0,70.0,83.0,208.0,174.0,204.0,50.0,48.0,115.0,48.0,163.0,23.0,74.0,24.0,374.0,13.0,52.0,124.0,184.0,22.0,330.0,68.0,398.0,49.0,14.0,92.0,67.0,4.0,35.0,10.0,159.0,8.0,32.0,43.0,3.0,127.0,19.0,12.0,11.0,254.0,11.0,8.0,253.0,28.0,110.0,50.0,31.0,50.0,25.0,1.0,207.0,497,5.0,0.4603174603174603,0.5304878048780488,0.5026595744680851,0.6557377049180327,0.6142857142857143,0.5184210526315789,0.6953125,0.6009615384615384,0.5719530102790015,0.7333333333333333,0.6709677419354839,0.1276595744680851,0.1338582677165354,30.876934414148856,0.5786163522012578,0.5238095238095238,0.2701908957415565,0.0855263157894736,0.2621564482029598,0.0305882352941176,0.2668977469670711,0.0629235237173281,0.1145833333333333,0.0652173913043478,0.0514705882352941,0.0223642172523961,0.213953488372093,0.3116883116883117,0.2808510638297872,0.2788203753351206,0.2,0.5,0.4456140350877193,0.5905511811023622,0.6818181818181818,0.4866666666666667,0.1403508771929824,0.3375,0.4029850746268656,0.3333333333333333,0.0736842105263157,0.2857142857142857,0.2926829268292683,0.4166666666666667,0.84375,0.6481481481481481,0.4615384615384615,0.7083333333333334,0.7859649122807018,0.520756602112676,0.5742989795918367,0.5254591346153847,0.1743119266055046,0.2401746724890829,0.141025641025641,0.2666666666666666,4.985372340425532,0.205607476635514,70.0,188.0,71.0,194.0,195.0,187.0,70.0,0.9154929577464788,0.3659793814432989,0.3678756476683937,0.3403508771929824,0.3298245614035088,0.3723404255319149,0.374331550802139,0.9142857142857144,0.374331550802139,26.190206185567003,34.0,34.0,0.3269230769230769,1.0,6.0,,,,3.0,3.0,13.0,3.0,3.0,13.0,18.0,1.0,1.0,25.0,17.0,28.0,35.0,16.0,57.0,,6.0,2.0,1.0,4.0,27.0,,,2.0,1.0,22.0,1.0,0.3823529411764705,0.0051546391752577,0.0053191489361702,0.0535714285714285,0.1106719367588932,0.0105263157894736,0.1666666666666666,0.1666666666666666,1.0,,0.046875,1.0,1.0,,,0.3823529411764705,0.0204081632653061,3.0,19.0,3.0,0.1625,0.0535714285714285,0.1142857142857142,17.0,,0.0238095238095238,,2.0,,,False,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,3197.0,53,-19.0,116,119,59,52.0,14.0,235,1.0,2.0,,,,1.0,3.0,7.0,,4.0,4.0,13.0,1.0,33.0,154,,,,6.0,2.0,6.0,,19.0,2.0,6.0,,1.0,6.0,7.0,13.0,5.0,4.0,,33.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,,5.0,,2.0,3.0,,7.0,,,,,,,1.0,,,1.0,,1.0,,,19.0,59,3.0,0.25,0.25,0.3076923076923077,,0.3333333333333333,0.5925925925925926,1.5,0.59375,0.5925925925925926,1.5,0.59375,0.0769230769230769,,24.06015037593985,0.6,,0.04,0.0333333333333333,0.05,0.05,0.0444444444444444,0.04,,0.0833333333333333,,0.0526315789473684,,,0.125,0.0666666666666666,,,0.074074074074074,0.5,0.5,1.0,0.2592592592592592,0.4285714285714285,0.5,,0.1481481481481481,,,,,,0.0625,,0.5925925925925926,0.4528351851851852,0.351,0.450128125,,,0.1818181818181818,0.5757575757575758,12.430769230769233,0.5086206896551724,7.0,13.0,8.0,14.0,18.0,13.0,7.0,0.75,0.5714285714285714,0.5714285714285714,0.5185185185185185,0.4814814814814814,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.5384615384615384,26.985714285714288,10.0,10.0,0.625,1.0,1.0,,,,2.0,2.0,5.0,2.0,2.0,5.0,6.0,,1.0,2.0,2.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,0.5,0.0714285714285714,0.0769230769230769,,0.0833333333333333,0.037037037037037,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.5,,,,,0.1428571428571428,,,1.0,,,,,,,False,,,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,3327.0,55,-8.0,113,112,22,21.0,10.0,225,1.0,3.0,,,,,,3.0,2.0,5.0,3.0,11.0,,15.0,129,,1.0,,6.0,1.0,4.0,,2.0,,6.0,,,6.0,2.0,8.0,1.0,4.0,1.0,18.0,,2.0,,,,,2.0,2.0,,,1.0,1.0,,,,2.0,,,2.0,,4.0,,1.0,,1.0,,,,,,,,,,,2.0,22,1.0,,,0.2727272727272727,,0.25,0.4411764705882353,0.75,0.25,0.4411764705882353,0.75,0.25,,,15.32258064516129,0.5,,,0.0606060606060606,,,,0.04,,0.0833333333333333,0.0769230769230769,,,,,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,,0.1764705882352941,,,,0.2941176470588235,0.4,0.4,,,,,,0.5294117647058824,0.5112294117647059,0.53415,0.381025,,,0.4,0.1333333333333333,11.29090909090909,0.1946902654867256,2.0,4.0,3.0,6.0,9.0,4.0,2.0,1.0,0.5,0.5,0.3529411764705882,0.2352941176470588,0.5,0.5,1.0,0.5,24.916666666666668,,,,1.0,2.0,1.0,,,2.0,2.0,,2.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,0.1176470588235294,0.5,0.5,1.0,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,131937.0,2199,235.0,4631,4626,993,999.0,424.0,9257,116.0,180.0,16.0,29.0,23.0,36.0,106.0,200.0,34.0,76.0,256.0,456.0,39.0,881.0,4928,23.0,44.0,4.0,77.0,55.0,91.0,21.0,206.0,322.0,190.0,24.0,29.0,114.0,42.0,156.0,29.0,69.0,32.0,354.0,17.0,33.0,67.0,80.0,8.0,155.0,50.0,205.0,68.0,15.0,50.0,38.0,10.0,24.0,11.0,88.0,4.0,10.0,59.0,1.0,157.0,1.0,10.0,2.0,66.0,3.0,,55.0,10.0,23.0,8.0,4.0,8.0,3.0,1.0,202.0,968,14.0,0.62890625,0.6598360655737705,0.5614035087719298,0.5227272727272727,0.6043956043956044,0.5912921348314607,0.5983606557377049,0.6423611111111112,0.6009549795361528,0.6111111111111112,0.6645161290322581,0.0635964912280701,0.0666666666666666,16.059537798668234,0.5681818181818182,0.0879120879120879,0.0561403508771929,0.0254826254826254,0.0782710280373831,0.0226969292389853,0.0644454186760192,0.0244618395303326,0.0301810865191146,0.0343347639484978,0.0060240963855421,0.020446096654275,0.0737051792828685,0.0477178423236514,0.0453514739229024,0.0774962742175856,0.081081081081081,0.375,0.2528089887640449,0.6444444444444445,0.6904761904761905,0.6982758620689655,0.2808988764044944,0.53,0.5792349726775956,0.5471698113207547,0.1067415730337078,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.4754098360655737,0.5517241379310345,0.25,0.6388888888888888,0.6123595505617978,0.5190674859550564,0.5201465909090909,0.4978354166666667,0.0330578512396694,0.0490405117270788,0.0874006810442678,0.2338251986379114,7.271929824561404,0.2144245303390196,58.0,146.0,110.0,256.0,324.0,146.0,58.0,0.9818181818181818,0.4296875,0.4296875,0.3595505617977528,0.2050561797752809,0.3972602739726027,0.3972602739726027,0.9655172413793104,0.3972602739726027,24.64687499999999,31.0,53.0,0.2152777777777778,52.0,110.0,9.0,13.0,22.0,3.0,8.0,12.0,9.0,17.0,25.0,6.0,,1.0,13.0,13.0,18.0,53.0,8.0,26.0,1.0,6.0,,2.0,1.0,7.0,,,,,3.0,0.5294117647058824,0.4716981132075472,0.00390625,,0.0284360189573459,0.0580645161290322,0.1544943820224719,0.4727272727272727,0.4770642201834862,1.0,0.1475409836065573,0.1311475409836065,0.375,1.0,0.1527777777777778,0.5909090909090909,0.3870967741935484,0.0038910505836575,,1.0,,0.085,,0.25,4.0,,,6.0,,0.6666666666666666,1.0,False,0.009090909090909,,1.0
