EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,17954.0,299.0,33,589,590,137,181,79.0,1179,14.0,17.0,5.0,5.0,3.0,5.0,5.0,14.0,2.0,7.0,8.0,23.0,,4.0,7.0,12.0,1.0,2.0,3.0,21.0,38.0,15.0,35.0,4.0,91.0,643,5.0,6.0,,5.0,,10.0,6.0,10.0,4.0,6.0,1.0,25.0,24.0,18.0,39.0,6.0,,12.0,7.0,2.0,9.0,8.0,17.0,6.0,2.0,6.0,1.0,2.0,42.0,1.0,10.0,8.0,14.0,,22.0,11.0,33.0,2.0,8.0,7.0,1.0,1.0,,,3.0,1.0,4.0,1.0,10.0,21,1.0,,12.0,3.0,,8.0,,2.0,2.0,3.0,2.0,1.0,3.0,3.0,25.0,137,1.0,1.0,0.5714285714285714,0.6666666666666666,0.8666666666666667,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.5526315789473685,0.8333333333333334,0.6,0.5958904109589042,0.45454545454545453,0.75,0.5909090909090909,0.45454545454545453,0.7352941176470589,0.4794520547945205,0.05263157894736842,0.058823529411764705,0.07142857142857142,11.799410029498524,0.25,,0.08187134502923976,0.06172839506172839,0.09195402298850575,0.007246376811594203,0.08527131782945736,0.03666666666666667,0.06896551724137931,0.078125,0.025,0.010309278350515464,,0.015384615384615385,0.10606060606060606,0.15,0.1,0.058823529411764705,0.05714285714285714,1.0,0.2328767123287671,0.8235294117647058,0.875,0.6428571428571429,0.1917808219178082,0.35714285714285715,0.38461538461538464,0.4,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.875,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.45454545454545453,1.0,0.36363636363636365,,,0.09090909090909091,0.3125,0.6,0.1875,0.6666666666666666,0.7123287671232876,0.5833333333333334,0.5337157534246575,0.5850799999999999,0.51878125,0.02666666666666667,0.05,0.10989010989010989,0.27472527472527475,6.544736842105264,23.90857142857143,0.23259762308998302,2.0,3.0,1.0,0.1875,0.6666666666666666,,,2.0,,,,,1.0,,,,,,,,6.0,,,,,,0.4,,,,,,False,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,65064.0,1084.0,56,2096,2138,597,537,235.0,4234,110.0,184.0,28.0,55.0,26.0,46.0,20.0,70.0,5.0,15.0,,1.0,,1.0,,6.0,1.0,,5.0,135.0,269.0,,7.0,101.0,371.0,2190,30.0,63.0,,2.0,19.0,79.0,30.0,66.0,,6.0,38.0,98.0,186.0,84.0,,42.0,4.0,2.0,,26.0,39.0,55.0,94.0,42.0,13.0,17.0,4.0,18.0,243.0,24.0,66.0,84.0,112.0,26.0,222.0,93.0,315.0,16.0,19.0,12.0,7.0,23.0,5.0,9.0,26.0,14.0,49.0,13.0,53.0,102,5.0,5.0,133.0,8.0,1.0,139.0,15.0,64.0,13.0,32.0,22.0,8.0,33.0,23.0,98.0,596,13.0,13.0,0.6888888888888889,0.8157894736842105,,,,,,0.5018587360594795,0.47619047619047616,0.45454545454545453,0.4891304347826087,0.46153846153846156,0.4166666666666667,0.5488165680473372,0.5266666666666666,0.5051546391752577,0.025362318840579712,0.09665427509293681,0.10869565217391304,0.08571428571428572,16.342905405405407,0.46938775510204084,0.41935483870967744,0.17834394904458598,0.1116751269035533,0.2204724409448819,0.05660377358490566,0.19425173439048563,0.08866995073891626,0.1592920353982301,0.11162790697674418,0.04,0.057057057057057055,0.054945054945054944,0.15546218487394958,0.22466960352422907,0.147239263803681,0.23745819397993312,0.15853658536585366,0.1509433962264151,0.696969696969697,0.6666666666666666,0.5978260869565217,0.6707317073170732,0.6818181818181818,0.2536231884057971,0.2857142857142857,0.3125,0.75,0.05434782608695652,0.3333333333333333,0.3333333333333333,0.6,0.0036231884057971015,,,,0.021739130434782608,,,,0.8461538461538461,0.509090909090909,0.015384615384615385,,,0.015384615384615385,0.6388888888888888,0.5652173913043478,0.06944444444444445,,0.6920289855072463,,0.5384922794117647,0.5870568627450982,0.5398188405797103,0.19692307692307692,0.20125786163522014,0.21293800539083557,0.2641509433962264,3.882527881040892,50.271428571428565,0.2848282442748092,,1.0,5.0,0.013888888888888888,,,,4.0,,1.0,5.0,2.0,13.0,2.0,4.0,,,,,,,5.0,,,,,0.17857142857142858,1.0,1.0,1.0,3.0,0.05454545454545454,False,1.0,,,1.0,
1628476,1610612748,Derrick Walton Jr.,Derrick Walton Jr.,1628476,MIA,8815.0,147.0,-31,283,290,101,84,23.0,573,,,,,,,,1.0,1.0,7.0,2.0,3.0,,,5.0,14.0,3.0,1.0,8.0,1.0,8.0,7.0,17.0,6.0,29.0,315,,,2.0,3.0,,6.0,,3.0,1.0,8.0,4.0,7.0,,2.0,15.0,,1.0,13.0,5.0,,9.0,7.0,16.0,6.0,1.0,4.0,3.0,2.0,39.0,2.0,,8.0,6.0,,14.0,2.0,16.0,,7.0,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,5.0,6,,,6.0,1.0,,6.0,,1.0,2.0,3.0,1.0,2.0,3.0,3.0,7.0,101,,2.0,,,0.7142857142857143,0.4117647058823529,0.6666666666666666,0.125,0.4375,0.125,,,0.46,1.0,0.13636363636363635,0.5178571428571429,1.0,0.2692307692307692,0.68,,,,9.74025974025974,0.5,,0.07317073170731707,,0.14814814814814814,0.03508771929824561,0.10294117647058823,0.015625,,,,0.04081632653061224,,0.03225806451612903,0.13513513513513514,,0.08888888888888889,0.4444444444444444,,1.0,,,,,0.04,,,,0.28,0.14285714285714285,0.14285714285714285,,0.12,0.6666666666666666,0.6666666666666666,1.0,0.56,0.35714285714285715,0.38461538461538464,0.6,,,,,,1.0,,,0.7272727272727273,0.125,0.68,0.38461538461538464,0.4599291666666668,0.4983,0.45506,0.038461538461538464,0.1111111111111111,0.20689655172413793,0.2413793103448276,18.049999999999997,27.564705882352943,0.3568904593639576,,,,,,2.0,1.0,,,,,,,,,0.058823529411764705,,,0.6666666666666666,0.5,6.0,,,,,,,,,,,,False,,0.07142857142857142,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3955.0,66.0,-10,124,129,48,47,14.0,253,,,,,,,2.0,2.0,,5.0,1.0,3.0,,,,5.0,1.0,,3.0,2.0,7.0,1.0,8.0,1.0,8.0,123,,,,1.0,,,1.0,2.0,1.0,4.0,,5.0,4.0,,3.0,,,5.0,,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,2.0,4.0,2.0,1.0,7.0,2.0,9.0,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,2,,,4.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,5.0,48,1.0,,1.0,1.0,1.0,0.125,,0.25,0.125,0.2857142857142857,,0.5,0.23333333333333334,,0.4166666666666667,0.25,,0.4166666666666667,0.5333333333333333,,,,12.765957446808512,0.5,0.5,0.05263157894736842,0.0625,0.15384615384615385,,0.09375,0.03125,0.16666666666666666,,,,,0.06666666666666667,,0.125,0.15,0.16666666666666666,,1.0,,,,,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,1.0,,,0.5,,0.5333333333333333,,0.47517666666666675,,0.4631833333333333,0.0625,0.125,,0.625,14.728571428571428,24.7875,0.3870967741935484,1.0,1.0,,0.16666666666666666,1.0,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,89668.0,1494.0,12,2962,2982,777,811,314.0,5944,143.0,210.0,14.0,22.0,35.0,56.0,37.0,88.0,20.0,47.0,17.0,50.0,1.0,1.0,28.0,90.0,6.0,12.0,30.0,200.0,345.0,45.0,140.0,90.0,625.0,3222,18.0,32.0,2.0,7.0,8.0,50.0,49.0,91.0,13.0,36.0,35.0,172.0,174.0,226.0,123.0,22.0,2.0,88.0,28.0,23.0,108.0,106.0,214.0,81.0,25.0,80.0,16.0,12.0,534.0,25.0,19.0,79.0,122.0,26.0,227.0,46.0,273.0,5.0,53.0,32.0,21.0,51.0,25.0,34.0,51.0,17.0,102.0,26.0,70.0,144,7.0,3.0,101.0,,1.0,126.0,24.0,59.0,16.0,34.0,21.0,10.0,36.0,18.0,168.0,770,14.0,10.0,0.435,0.4603174603174603,0.9111111111111111,0.32142857142857145,0.2857142857142857,0.3611111111111111,0.32608695652173914,0.5797101449275363,0.5625,0.5384615384615384,0.5515463917525774,0.5384615384615384,0.5393700787401575,0.5830223880597015,0.5681818181818182,0.5733333333333334,0.28865979381443296,0.06666666666666667,0.0761904761904762,0.07954545454545454,19.222657426935825,0.5,0.3058823529411765,0.1343612334801762,0.0231990231990232,0.14389799635701275,0.04562043795620438,0.13795470144131777,0.03218727139722019,0.04,0.01812688821752266,0.005319148936170213,0.05263157894736842,0.023076923076923078,0.1076923076923077,0.14173228346456693,0.16336633663366337,0.1497695852534562,0.12173913043478261,0.024154589371980676,0.5,0.4329896907216495,0.680952380952381,0.7371134020618557,0.4825174825174825,0.18144329896907216,0.42045454545454547,0.4567901234567901,0.2972972972972973,0.09690721649484536,0.425531914893617,0.425531914893617,0.35,0.10309278350515463,0.34,0.34,0.8823529411764706,0.18556701030927836,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.5641025641025641,0.6363636363636364,0.02564102564102564,1.0,1.0,0.15384615384615385,0.4409448818897638,0.625,0.23622047244094488,0.4,0.7216494845360825,0.3181818181818182,0.5173278467908902,0.5317479166666667,0.502586,0.11346153846153846,0.15526315789473685,0.08,0.2752,5.5605797101449275,25.239285714285714,0.26232275489534096,1.0,6.0,3.0,0.047244094488188976,0.16666666666666666,1.0,,8.0,1.0,3.0,10.0,1.0,7.0,3.0,,,,,0.16666666666666666,1.0,12.0,2.0,,,,,0.14285714285714285,2.0,2.0,,2.0,0.02564102564102564,False,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,100502.0,1675.0,49,3324,3342,867,807,359.0,6666,84.0,128.0,6.0,8.0,20.0,32.0,38.0,97.0,37.0,101.0,29.0,72.0,4.0,8.0,68.0,190.0,21.0,21.0,55.0,159.0,326.0,97.0,262.0,81.0,690.0,3562,11.0,28.0,10.0,29.0,2.0,54.0,35.0,73.0,27.0,67.0,34.0,185.0,170.0,148.0,279.0,4.0,1.0,189.0,68.0,30.0,75.0,72.0,147.0,52.0,20.0,50.0,11.0,14.0,366.0,12.0,16.0,78.0,96.0,,174.0,29.0,203.0,8.0,53.0,34.0,19.0,45.0,9.0,34.0,21.0,11.0,66.0,15.0,74.0,122,5.0,3.0,104.0,11.0,2.0,100.0,11.0,40.0,12.0,24.0,15.0,9.0,26.0,11.0,183.0,863,9.0,11.0,0.5345911949685535,0.5414012738853503,0.9587628865979382,0.3702290076335878,0.3448275862068966,0.40298507462686567,0.3716475095785441,0.48773006134969327,0.39285714285714285,0.4794520547945205,0.5178571428571429,0.45614035087719296,0.5392857142857143,0.5429252782193958,0.45689655172413796,0.5833333333333334,0.445578231292517,0.09202453987730061,0.1328125,0.1134020618556701,18.56303418803419,0.6818181818181818,,0.0972644376899696,0.017057569296375266,0.13903743315508021,0.018376722817764167,0.1124031007751938,0.01759899434318039,0.017391304347826087,0.019886363636363636,0.012448132780082987,0.022774327122153208,0.0058823529411764705,0.096045197740113,0.08974358974358974,0.1111111111111111,0.14955357142857142,0.09734513274336283,0.027491408934707903,0.4230769230769231,0.21768707482993196,0.65625,0.7567567567567568,0.5833333333333334,0.1649659863945578,0.3917525773195876,0.4418604651162791,0.39473684210526316,0.1717687074829932,0.36633663366336633,0.37373737373737376,0.5675675675675675,0.12244897959183673,0.4027777777777778,0.4142857142857143,1.0,0.3231292517006803,0.35789473684210527,0.3617021276595745,0.9411764705882353,0.14035087719298245,0.75,0.14035087719298245,0.5,1.0,0.3684210526315789,0.22857142857142856,0.625,0.39285714285714285,0.38181818181818183,0.6632653061224489,0.35978835978835977,0.5120795570698469,0.48565769230769246,0.507685,0.06482982171799027,0.11267605633802817,0.0782608695652174,0.26811594202898553,9.120245398773006,25.21564885496183,0.2608303249097473,6.0,12.0,8.0,0.08571428571428572,0.5,6.0,4.0,5.0,,1.0,1.0,6.0,1.0,,1.0,0.015267175572519083,0.019801980198019802,0.027777777777777776,0.2857142857142857,1.0,12.0,6.0,,8.0,,,0.3333333333333333,2.0,2.0,,1.0,0.01098901098901099,False,1.0,0.010526315789473684,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,85682.0,1428.0,233,2820,2786,676,669,296.0,5606,133.0,170.0,28.0,38.0,24.0,35.0,30.0,78.0,19.0,55.0,12.0,31.0,1.0,3.0,71.0,201.0,12.0,15.0,40.0,182.0,303.0,83.0,232.0,114.0,727.0,2968,33.0,51.0,5.0,15.0,17.0,98.0,36.0,67.0,16.0,47.0,51.0,171.0,194.0,170.0,228.0,30.0,1.0,200.0,71.0,28.0,92.0,89.0,181.0,61.0,28.0,67.0,11.0,14.0,451.0,31.0,41.0,74.0,168.0,36.0,278.0,75.0,353.0,8.0,47.0,29.0,18.0,60.0,11.0,34.0,57.0,26.0,117.0,28.0,97.0,177,19.0,13.0,183.0,12.0,1.0,144.0,15.0,56.0,21.0,33.0,22.0,10.0,33.0,23.0,170.0,674,12.0,18.0,0.532967032967033,0.5808383233532934,0.9156626506024096,0.3577586206896552,0.3333333333333333,0.3404255319148936,0.3593073593073593,0.6006600660066007,0.6470588235294118,0.5373134328358209,0.5728971962616822,0.6136363636363636,0.5263157894736842,0.6068447412353923,0.6363636363636364,0.59375,0.4336448598130841,0.0924092409240924,0.08823529411764706,0.16666666666666666,22.73449920508744,0.5128205128205128,0.4186046511627907,0.21292775665399238,0.05916305916305916,0.15416666666666667,0.05254237288135593,0.19070133963750985,0.05611847233047545,0.057034220532319393,0.0635593220338983,0.05670103092783505,0.04932735426008968,0.0625,0.2007168458781362,0.21639344262295082,0.22439024390243903,0.14171122994652408,0.19811320754716982,0.03375527426160337,0.696969696969697,0.3177570093457944,0.7823529411764706,0.8580645161290322,0.49624060150375937,0.14579439252336449,0.38461538461538464,0.46153846153846156,0.4666666666666667,0.102803738317757,0.34545454545454546,0.34545454545454546,0.8947368421052632,0.05794392523364486,0.3870967741935484,0.3870967741935484,1.0,0.37570093457943926,0.35323383084577115,0.355,0.9014084507042254,0.5757575757575758,0.7368421052631579,0.045454545454545456,0.3333333333333333,1.0,0.18181818181818182,0.30701754385964913,0.6857142857142857,0.3508771929824561,0.375,0.7514018691588785,0.355,0.5123305243445693,0.5394989583333332,0.4968526548672566,0.10034602076124567,0.16279069767441862,0.13480055020632736,0.23521320495185694,6.433003300330031,25.587931034482757,0.2397163120567376,1.0,7.0,13.0,0.06140350877192982,0.14285714285714285,4.0,1.0,8.0,3.0,11.0,5.0,12.0,19.0,1.0,4.0,0.004310344827586207,,,0.3333333333333333,0.75,21.0,10.0,,,2.0,0.008547008547008548,0.2857142857142857,,,2.0,3.0,0.04838709677419355,False,,0.004975124378109453,,,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,2405.0,40.0,3,82,85,22,26,9.0,167,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,,,2.0,3.0,,2.0,2.0,1.0,1.0,2.0,6.0,1.0,9.0,88,1.0,1.0,,,,2.0,1.0,1.0,2.0,3.0,,8.0,,2.0,6.0,2.0,,3.0,2.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,,,4.0,,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,2.0,4,,,4.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,8.0,22,,,,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.5625,1.0,1.0,0.8571428571428571,,,,8.79120879120879,,,0.14285714285714285,,,0.15384615384615385,0.09523809523809523,0.0625,,,,0.1111111111111111,0.25,0.2,0.0625,0.5,,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,0.42857142857142855,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,0.25,1.0,0.5,1.0,1.0,0.6666666666666666,0.6182,,0.6220625,0.125,0.5,0.2222222222222222,0.8888888888888888,0.6,24.366666666666664,0.2682926829268293,,1.0,,0.25,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,False,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,28041.0,467.0,-41,939,937,305,352,117.0,1876,43.0,75.0,6.0,7.0,12.0,22.0,22.0,62.0,27.0,69.0,3.0,7.0,1.0,2.0,6.0,34.0,1.0,4.0,16.0,92.0,206.0,9.0,41.0,41.0,252.0,1019,9.0,17.0,1.0,3.0,3.0,24.0,26.0,64.0,5.0,20.0,23.0,90.0,74.0,110.0,15.0,6.0,,34.0,6.0,11.0,41.0,24.0,65.0,17.0,7.0,33.0,6.0,2.0,154.0,3.0,7.0,23.0,36.0,1.0,60.0,11.0,71.0,2.0,19.0,4.0,15.0,33.0,7.0,25.0,15.0,8.0,48.0,13.0,20.0,40,1.0,2.0,41.0,2.0,2.0,55.0,3.0,21.0,4.0,14.0,6.0,7.0,15.0,6.0,90.0,305,7.0,4.0,0.40217391304347827,0.4157303370786517,0.5555555555555556,0.21951219512195122,0.3333333333333333,0.25,0.21951219512195122,0.44660194174757284,0.5294117647058824,0.40625,0.4271255060728745,0.525,0.39880952380952384,0.46309963099630996,0.5454545454545454,0.4587628865979381,0.1659919028340081,0.05339805825242718,0.13333333333333333,0.016129032258064516,30.0376647834275,0.6875,0.03333333333333333,0.14516129032258066,0.02464788732394366,0.12432432432432433,0.017241379310344827,0.13625866050808313,0.021834061135371178,0.00847457627118644,0.06382978723404255,,0.02112676056338028,,0.11827956989247312,0.0989010989010989,0.25,0.09219858156028368,0.22727272727272727,0.015503875968992248,0.4,0.30364372469635625,0.5733333333333334,0.6615384615384615,0.5348837209302325,0.25101214574898784,0.3548387096774194,0.36065573770491804,0.36363636363636365,0.2793522267206478,0.391304347826087,0.391304347826087,0.2222222222222222,0.02834008097165992,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13765182186234817,0.17647058823529413,0.17647058823529413,0.5,0.35,0.8571428571428571,0.1,0.5,1.0,0.05,0.2619047619047619,0.5454545454545454,0.19047619047619047,0.25,0.46963562753036436,0.17647058823529413,0.47059735772357697,0.48258,0.46789759036144585,0.08614232209737828,0.09375,0.09523809523809523,0.35714285714285715,9.39126213592233,26.012195121951216,0.3248136315228967,1.0,4.0,4.0,0.047619047619047616,0.25,,,2.0,,3.0,1.0,,2.0,1.0,,,,,,,12.0,,,2.0,2.0,0.046511627906976744,,1.0,1.0,,1.0,0.034482758620689655,False,1.0,,,,1.0
1628475,1610612748,Matt Williams Jr.,Matt Williams Jr.,1628475,MIA,684.0,11.0,16,24,24,24,3,1.0,48,,,,,,,1.0,1.0,,,,1.0,,,1.0,4.0,,1.0,4.0,1.0,1.0,1.0,5.0,,5.0,13,,,,,,,1.0,1.0,1.0,5.0,,5.0,,2.0,3.0,,,4.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,1,,,,,,,,,,,,,,,5.0,24,,,,,1.0,0.2,,0.2,0.2,1.0,,1.0,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,0.8333333333333334,,,,28.0,1.0,,0.14285714285714285,,,,0.09090909090909091,,,,,,,0.3333333333333333,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,0.25,0.8333333333333334,0.25,0.5162749999999999,,0.5162749999999999,,,,1.0,13.6,25.4,1.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
