EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,OffTwoPtRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtAssists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChancePoints,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SelfOReb,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,LostBallTurnovers,on,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,SecondChanceFtPoints,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,5848.0,97.0,194.0,189,36.0,32.0,27.0,383,18.0,22.0,13.0,26.0,43.0,11.0,63.0,186,32.0,3.0,9.0,30.0,3.0,,3.0,,15.0,19.0,8.0,36.0,0.6153846153846154,0.7272727272727273,0.6046511627906976,0.5777777777777777,0.5833333333333334,25.110132158590307,0.06818181818181818,0.08411214953271028,0.05128205128205128,0.4888888888888889,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.28888888888888886,0.5333333333333333,0.4620788888888888,0.15384615384615385,0.16,6.746511627906977,0.18556701030927836,7.0,8.0,,2.0,,2.0,11.0,8.0,7.0,19.0,,2.0,,11.0,21.0,6.0,9.0,19.0,,,,0.6785714285714286,0.044444444444444446,0.22448979591836735,0.1875,0.2727272727272727,0.2,0.044444444444444446,,,,0.7272727272727273,,0.481925,0.30158730158730157,25.7,4.0,,,,6.0,,20.0,2.0,,1.0,,2.0,2.0,1.0,0.75,0.75,0.046511627906976744,0.07692307692307693,0.3076923076923077,0.3333333333333333,,,,4.0,8.0,,,,,6.0,,,,0.09523809523809523,0.1,0.17777777777777778,0.5,0.5,0.5,,,0.5408000000000001,1.0,1.0,,,,,6.0,7.0,,,7.0,0.14893617021276595,0.2222222222222222,0.1111111111111111,0.875,0.8571428571428571,1.0,,1.0,1.0,1.0,,,,,17.0,,,0.6363636363636364,0.7083333333333334,0.5,,,,,,,0.2698412698412698,5.0,7.0,8.0,2.0,0.6363636363636364,0.12,0.15789473684210525,0.11764705882352941,0.625,,False,,1.0,1.0,,0.045454545454545456,3.0,3.0,1.0,1.0,,,,,1.0,2.0,,2.0,,,,1.0,2.0,0.6,0.05555555555555555,0.2,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,95792.0,1597.0,3164.0,3140,737.0,754.0,271.0,6304,86.0,137.0,167.0,187.0,376.0,80.0,796.0,3481,58.0,8.0,15.0,201.0,40.0,4.0,143.0,4.0,139.0,102.0,36.0,736.0,0.15508021390374332,0.15591397849462366,0.4973404255319149,0.5211062590975255,0.5445205479452054,25.151253241140882,0.012578616352201259,0.010245901639344262,0.012844036697247707,0.19941775836972345,0.6277372262773723,0.688,0.2441860465116279,0.2430858806404658,0.6521106259097526,0.49068323572474365,0.05825242718446602,0.0891089108910891,7.9619680851063865,0.2329329962073325,13.0,9.0,109.0,290.0,114.0,311.0,28.0,76.0,35.0,184.0,216.0,287.0,109.0,97.0,186.0,24.0,83.0,184.0,0.631578947368421,0.3665594855305466,0.37012987012987014,0.5380116959064327,0.45269286754002913,0.11575178997613365,0.12639664804469275,0.09049773755656108,0.10703363914373089,0.42212518195050946,0.3758620689655172,0.3758620689655172,0.6238532110091743,0.18,0.3797909407665505,0.477163422818792,0.23115577889447236,25.909324758842438,74.0,21.0,5.0,71.0,34.0,76.0,316.0,24.0,126.0,432.0,100.0,990.0,35.0,11.0,0.4473684210526316,0.4901315789473684,0.06382978723404255,0.0658682634730539,0.4431137724550898,0.47435897435897434,0.03056768558951965,0.03289473684210526,0.46710526315789475,27.0,72.0,20.0,26.0,22.0,27.0,7.0,2.0,5.0,0.35526315789473684,0.008454106280193236,0.014285714285714285,0.10480349344978165,0.375,0.38028169014084506,0.1111111111111111,0.4,0.36619718309859156,0.49364833333333347,306.0,193.0,72.0,103.0,81.0,0.7202797202797203,21.0,27.0,126.0,26.0,84.0,0.1414141414141414,0.14482758620689656,0.1557377049180328,0.17763157894736842,0.7777777777777778,3.0,1.0,3.0,1.0,0.3333333333333333,5.0,,2.0,9.0,55.0,41.0,0.4090909090909091,0.51,0.5188679245283019,0.06756756756756757,0.23809523809523808,0.23809523809523808,0.8,0.04,,,0.06909547738693467,4.0,12.0,2.0,2.0,0.42857142857142855,0.0034129692832764505,0.13771186440677965,0.005780346820809248,0.4444444444444444,22.0,False,4.0,27.0,8.0,2.0,0.08759124087591241,4.0,5.0,24.0,26.0,25.0,2.0,2.0,4.0,2.0,2.0,5.0,9.0,,,,1.0,10.0,0.0625,0.00784313725490196,0.01098901098901099,0.25,1.0,9.0,,8.0,0.013888888888888888,0.45,0.8888888888888888,0.2,3.0,,6.0,,,0.01892744479495268,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,112835.0,1881.0,3755.0,3698,576.0,532.0,283.0,7453,27.0,36.0,122.0,207.0,417.0,97.0,919.0,4141,322.0,6.0,22.0,435.0,19.0,3.0,50.0,3.0,119.0,108.0,35.0,574.0,0.7777777777777778,0.8090452261306532,0.49640287769784175,0.5465425531914894,0.5712484237074401,20.697274736066785,0.007692307692307693,0.012443438914027148,0.0093603744149766,0.047872340425531915,0.75,0.7941176470588235,0.5185185185185185,0.1622340425531915,0.4933510638297872,0.4720262982689746,0.049872122762148335,0.07882882882882883,14.985851318944842,0.15339547270306259,-55.0,10.0,127.0,318.0,136.0,335.0,32.0,53.0,32.0,122.0,408.0,318.0,127.0,248.0,413.0,102.0,146.0,122.0,1.0,0.4059701492537313,0.4059701492537313,0.5454545454545454,0.4454787234042553,0.24824824824824826,0.22690058479532163,0.2982456140350877,0.26344086021505375,0.4228723404255319,0.39937106918238996,0.40063091482649843,1.0,0.16666666666666666,0.39937106918238996,0.4465574468085106,0.13275299238302501,25.67104477611939,57.0,17.0,3.0,39.0,24.0,42.0,92.0,4.0,42.0,119.0,27.0,280.0,43.0,20.0,0.4528301886792453,0.47368421052631576,0.009592326139088728,0.00819672131147541,0.4672131147540984,0.47107438016528924,0.022606382978723406,0.031578947368421054,0.4105263157894737,123.0,259.0,28.0,13.0,28.0,14.0,16.0,14.0,1.0,0.3333333333333333,0.016194331983805668,0.012987012987012988,0.34441489361702127,0.4749034749034749,0.47674418604651164,0.8780487804878049,0.4666666666666667,0.3333333333333333,0.5185,77.0,48.0,10.0,31.0,17.0,0.62,4.0,5.0,,15.0,140.0,0.19690576652601968,0.19005847953216373,0.1610738255033557,0.05263157894736842,0.8,44.0,28.0,44.0,23.0,0.5227272727272727,9.0,,,15.0,99.0,19.0,0.5357142857142857,0.6916666666666667,0.75,0.6842105263157895,0.5294117647058824,0.5294117647058824,1.0,,,,0.10772578890097932,8.0,19.0,16.0,3.0,0.59375,0.012048192771084338,0.20640569395017794,0.0075,0.8,14.0,False,1.0,3.0,8.0,16.0,0.05555555555555555,16.0,25.0,23.0,7.0,9.0,2.0,,2.0,5.0,16.0,4.0,11.0,,,,1.0,10.0,0.2976190476190476,0.022988505747126436,,,1.0,15.0,1.0,,0.003861003861003861,0.5357142857142857,1.0,0.3333333333333333,,1.0,4.0,0.0029850746268656717,0.0031446540880503146,0.011834319526627219,,,,1.0,,,,1.0,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,28303.0,472.0,947.0,946,231.0,278.0,97.0,1893,39.0,69.0,26.0,55.0,104.0,21.0,131.0,1034,88.0,13.0,48.0,168.0,12.0,2.0,26.0,4.0,41.0,28.0,10.0,231.0,0.8,0.9565217391304348,0.5288461538461539,0.5238095238095238,0.5598290598290598,13.516068052930057,0.07471264367816093,0.0944558521560575,0.06164383561643835,0.6571428571428571,0.5652173913043478,0.6290322580645161,0.7692307692307693,0.24761904761904763,0.6666666666666666,0.5380661904761904,0.09009009009009009,0.09090909090909091,4.6230769230769235,0.24392819429778248,-119.0,19.0,,1.0,,1.0,22.0,17.0,13.0,27.0,,1.0,,68.0,120.0,26.0,59.0,27.0,,,,0.5192307692307693,0.009523809523809525,0.27755102040816326,0.26811594202898553,0.265625,0.26732673267326734,0.009523809523809525,,,,0.8636363636363636,,0.5594138888888889,0.20610687022900764,27.5,14.0,,,1.0,7.0,1.0,22.0,9.0,6.0,20.0,5.0,46.0,31.0,18.0,0.4117647058823529,0.3888888888888889,0.08653846153846154,0.07692307692307693,0.5384615384615384,0.5833333333333334,,,0.05555555555555555,2.0,9.0,,,,,33.0,,8.0,,0.10543130990415335,0.11702127659574468,0.08571428571428572,0.2222222222222222,0.2222222222222222,1.0,,,0.5972470588235294,14.0,7.0,3.0,14.0,9.0,0.5384615384615384,7.0,13.0,,1.0,43.0,0.25443786982248523,0.3,0.24324324324324326,0.7222222222222222,0.5384615384615384,21.0,8.0,22.0,14.0,0.6363636363636364,,,,,24.0,4.0,,0.45454545454545453,0.5217391304347826,0.8571428571428571,,,,,,,0.183206106870229,9.0,10.0,18.0,5.0,0.45454545454545453,0.10344827586206896,0.25757575757575757,0.1282051282051282,0.47368421052631576,5.0,False,1.0,3.0,4.0,13.0,0.10144927536231885,4.0,9.0,13.0,4.0,3.0,3.0,,6.0,4.0,5.0,,6.0,1.0,1.0,3.0,,6.0,0.47368421052631576,0.0970873786407767,0.14285714285714285,,,,,2.0,,,,,,,,,,,2.0,,0.06896551724137931,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,98179.0,1636.0,3229.0,3237,687.0,714.0,297.0,6466,191.0,251.0,52.0,221.0,336.0,129.0,649.0,3477,368.0,61.0,133.0,438.0,33.0,4.0,56.0,7.0,213.0,181.0,86.0,682.0,0.832579185520362,0.934010152284264,0.6577380952380952,0.6220095693779905,0.6529175050301811,15.47752808988764,0.08840579710144927,0.08678500986193294,0.0847750865051903,0.6004784688995215,0.7609561752988048,0.8127659574468085,0.8324607329842932,0.12440191387559808,0.7966507177033493,0.5456512019230768,0.17954070981210857,0.21662468513853905,4.06875,0.2127593682254568,27.0,45.0,17.0,68.0,26.0,82.0,55.0,68.0,42.0,139.0,78.0,66.0,17.0,173.0,305.0,92.0,182.0,139.0,1.0,0.3170731707317073,0.325,0.6495327102803738,0.19617224880382775,0.20521945432977462,0.1820633850303439,0.23109243697478993,0.17041800643086816,0.16267942583732056,0.25,0.2537313432835821,1.0,0.7377049180327869,0.25757575757575757,0.5522170886075951,0.21417565485362094,25.93658536585366,17.0,14.0,2.0,11.0,47.0,13.0,74.0,23.0,43.0,91.0,39.0,225.0,66.0,26.0,0.6911764705882353,0.5987654320987654,0.06845238095238096,0.1346153846153846,0.3269230769230769,0.37777777777777777,0.03349282296650718,0.024691358024691357,0.13580246913580246,13.0,33.0,5.0,,6.0,1.0,71.0,,16.0,0.07692307692307693,0.08543922984356198,0.11481481481481481,0.07894736842105263,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.08196721311475409,,0.5849034090909092,48.0,31.0,9.0,23.0,12.0,0.4107142857142857,43.0,52.0,,4.0,97.0,0.1515625,0.22108843537414966,0.14925373134328357,0.6419753086419753,0.8269230769230769,31.0,19.0,32.0,24.0,0.75,9.0,,1.0,1.0,116.0,8.0,0.16666666666666666,0.680327868852459,0.7435897435897436,0.7647058823529411,0.6428571428571429,0.6428571428571429,1.0,0.01639344262295082,,,0.17873651771956856,35.0,40.0,48.0,4.0,0.7272727272727273,0.09621993127147767,0.15217391304347827,0.027777777777777776,0.7777777777777778,11.0,False,4.0,10.0,25.0,12.0,0.06374501992031872,33.0,35.0,40.0,12.0,11.0,15.0,2.0,14.0,7.0,26.0,15.0,18.0,1.0,1.0,4.0,,16.0,0.4069767441860465,0.044444444444444446,0.10714285714285714,0.3142857142857143,1.0,1.0,4.0,9.0,,0.2,1.0,0.5,2.0,1.0,,0.012195121951219513,0.014705882352941176,,1.0,,0.012195121951219513,,,,,,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,3818.0,64.0,130.0,132,33.0,51.0,9.0,262,,,2.0,,3.0,2.0,20.0,121,,1.0,1.0,7.0,,,2.0,,6.0,2.0,1.0,33.0,,,,0.5,0.5263157894736842,15.217391304347828,0.034482758620689655,0.01694915254237288,0.041666666666666664,,,,,0.1111111111111111,0.8333333333333334,0.5008388888888888,0.05263157894736842,0.25,12.4,0.25384615384615383,19.0,,3.0,9.0,6.0,15.0,,,2.0,8.0,18.0,9.0,3.0,1.0,6.0,3.0,8.0,8.0,1.0,0.4,0.4,0.6666666666666666,0.8333333333333334,0.037037037037037035,0.10526315789473684,,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.49998,0.4,24.639999999999997,,6.0,1.0,4.0,,5.0,,,3.0,3.0,3.0,9.0,2.0,2.0,,0.6,,,,,0.3333333333333333,0.2,0.8,,1.0,1.0,1.0,2.0,2.0,,,3.0,0.4,,,0.05555555555555555,,,,0.5,0.25,,,,,2.0,2.0,1.0,,,,,5.0,0.16666666666666666,,0.16666666666666666,,,,,,,,3.0,,1.0,1.0,3.0,,0.5,0.75,0.75,,0.5,0.5,1.0,0.5,,,0.15,,,,,,,0.16666666666666666,,,,False,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,127883.0,2131.0,4214.0,4201,1106.0,948.0,377.0,8415,36.0,74.0,131.0,130.0,295.0,83.0,802.0,4793,102.0,13.0,28.0,198.0,25.0,6.0,83.0,2.0,127.0,101.0,39.0,1097.0,0.3923076923076923,0.3953488372093023,0.4406779661016949,0.5157819225251076,0.5404858299595142,17.812364894076957,0.014380530973451327,0.013113161728994658,0.013333333333333334,0.10616929698708752,0.4864864864864865,0.5714285714285714,0.4444444444444444,0.18794835007173602,0.6829268292682927,0.5017374100719426,0.058823529411764705,0.1196319018404908,10.147457627118643,0.26245847176079734,-324.0,8.0,114.0,316.0,153.0,402.0,23.0,72.0,34.0,209.0,405.0,315.0,114.0,69.0,170.0,62.0,140.0,209.0,0.8823529411764706,0.3805970149253731,0.38154613466334164,0.5618279569892473,0.5767575322812052,0.06382978723404255,0.08938244853737812,0.06060606060606061,0.05896805896805897,0.4533715925394548,0.36075949367088606,0.36421725239616615,0.8596491228070176,0.11940298507462686,0.3619047619047619,0.4961038690476192,0.26059850374064836,25.314179104477606,57.0,86.0,24.0,73.0,35.0,97.0,158.0,21.0,85.0,172.0,69.0,429.0,76.0,37.0,0.4861111111111111,0.5177514792899408,0.0711864406779661,0.07633587786259542,0.4351145038167939,0.47107438016528924,0.12338593974175036,0.14201183431952663,0.4319526627218935,37.0,90.0,34.0,26.0,44.0,35.0,14.0,1.0,23.0,0.36082474226804123,0.012121212121212121,0.010443864229765013,0.1291248206599713,0.4111111111111111,0.4111111111111111,0.43243243243243246,0.5074626865671642,0.3561643835616438,0.49190365853658546,87.0,57.0,21.0,58.0,40.0,0.6987951807228916,13.0,26.0,54.0,16.0,96.0,0.12549019607843137,0.07267441860465117,0.1038961038961039,0.15384615384615385,0.5,16.0,11.0,16.0,8.0,0.5,39.0,5.0,10.0,12.0,66.0,9.0,0.2727272727272727,0.4626865671641791,0.4782608695652174,0.3333333333333333,0.45348837209302323,0.4588235294117647,0.9487179487179487,0.14925373134328357,0.5,1.0,0.08229426433915212,5.0,13.0,2.0,8.0,0.5652173913043478,0.01643835616438356,0.1309328968903437,0.020942408376963352,0.625,18.0,False,3.0,22.0,8.0,1.0,0.14864864864864866,4.0,5.0,39.0,12.0,18.0,11.0,1.0,2.0,2.0,3.0,8.0,10.0,,,,2.0,10.0,0.043478260869565216,0.009828009828009828,0.01948051948051948,0.6,9.0,7.0,,4.0,,0.20588235294117646,0.8571428571428571,0.375,1.0,4.0,4.0,0.009950248756218905,0.00949367088607595,0.009876543209876543,1.0,4.0,0.010638297872340425,1.0,,0.011627906976744186,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,48400.0,807.0,1609.0,1600,470.0,438.0,127.0,3209,63.0,104.0,37.0,74.0,159.0,93.0,373.0,1694,90.0,3.0,9.0,85.0,20.0,5.0,49.0,2.0,125.0,112.0,48.0,468.0,0.6081081081081081,0.6081081081081081,0.46540880503144655,0.49295774647887325,0.5602409638554217,21.771428571428572,0.010033444816053512,0.012802275960170697,0.00816326530612245,0.36619718309859156,0.6057692307692307,0.6631578947368421,0.6507936507936508,0.13028169014084506,0.8063380281690141,0.5316498194945847,0.15789473684210525,0.24615384615384617,4.967924528301888,0.2921068986948415,115.0,4.0,35.0,99.0,44.0,125.0,5.0,31.0,36.0,100.0,111.0,93.0,35.0,41.0,76.0,34.0,103.0,100.0,0.8409090909090909,0.352,0.3697478991596639,0.5555555555555556,0.44014084507042256,0.09297052154195011,0.09918478260869565,0.0847457627118644,0.09933774834437085,0.3485915492957746,0.35353535353535354,0.35353535353535354,0.8,0.3333333333333333,0.3763440860215054,0.5359179687499999,0.2680965147453083,26.611199999999997,8.0,26.0,9.0,30.0,14.0,39.0,58.0,16.0,31.0,85.0,23.0,201.0,33.0,21.0,0.45161290322580644,0.45714285714285713,0.10062893081761007,0.1891891891891892,0.21621621621621623,0.26666666666666666,0.09154929577464789,0.12857142857142856,0.42857142857142855,3.0,18.0,6.0,10.0,7.0,12.0,6.0,1.0,15.0,0.3076923076923077,0.01485148514851485,0.02097902097902098,0.06338028169014084,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.595342857142857,54.0,34.0,15.0,29.0,25.0,0.5918367346938775,14.0,20.0,21.0,8.0,32.0,0.10847457627118644,0.09302325581395349,0.13793103448275862,0.2857142857142857,0.7,6.0,4.0,8.0,6.0,0.75,9.0,1.0,1.0,2.0,11.0,5.0,0.2857142857142857,0.3333333333333333,0.39285714285714285,0.375,0.34615384615384615,0.34615384615384615,1.0,0.08333333333333333,1.0,1.0,0.029490616621983913,,1.0,,1.0,0.2,0.014388489208633094,0.10126582278481013,0.007142857142857143,,4.0,False,1.0,14.0,12.0,1.0,0.08653846153846154,3.0,3.0,12.0,7.0,17.0,6.0,2.0,5.0,5.0,1.0,13.0,9.0,2.0,1.0,,1.0,10.0,0.08108108108108109,0.00819672131147541,0.018518518518518517,,2.0,1.0,,5.0,,0.16666666666666666,1.0,0.2222222222222222,6.0,,3.0,,,0.0234375,,1.0,,,1.0,,,,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,4859.0,81.0,163.0,166,32.0,48.0,16.0,329,2.0,5.0,2.0,4.0,13.0,2.0,10.0,171,4.0,2.0,2.0,10.0,1.0,,2.0,,4.0,4.0,2.0,32.0,0.5,0.6666666666666666,0.3076923076923077,0.2857142857142857,0.3125,9.94475138121547,0.058823529411764705,0.025974025974025976,0.06896551724137931,0.35714285714285715,0.4,0.5,0.5,0.14285714285714285,0.42857142857142855,0.49996071428571426,0.125,0.13333333333333333,11.669230769230769,0.19631901840490798,-29.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,,1.0,,5.0,8.0,4.0,11.0,2.0,,,,0.5,0.07142857142857142,0.10416666666666667,0.1095890410958904,0.07142857142857142,0.058823529411764705,0.07142857142857142,,,,1.0,,0.406,0.2,24.1,,,,,1.0,,4.0,1.0,1.0,2.0,1.0,5.0,6.0,5.0,0.5,0.5,0.07692307692307693,,,,,,,2.0,6.0,,,,,,,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,1.0,,1.0,1.0,0.5,,,,,3.0,0.12,0.17647058823529413,,,,4.0,,4.0,3.0,0.75,,,,,2.0,,,1.0,1.0,,,,,,,,0.2,1.0,1.0,2.0,,1.0,,0.15,,1.0,,False,,,,4.0,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,
203481,1610612742,Jeff Withey,Jeff Withey,203481,DAL,2358.0,39.0,83.0,81,31.0,41.0,12.0,164,4.0,4.0,1.0,4.0,6.0,1.0,15.0,68,6.0,,1.0,10.0,1.0,,2.0,1.0,4.0,2.0,1.0,31.0,0.75,1.0,0.6666666666666666,0.4375,0.4411764705882353,20.21276595744681,,0.02564102564102564,,0.25,1.0,1.0,0.75,0.0625,0.875,0.5716218750000001,0.058823529411764705,0.14285714285714285,4.966666666666668,0.37349397590361444,21.0,1.0,1.0,8.0,2.0,10.0,1.0,3.0,,7.0,6.0,8.0,1.0,5.0,9.0,3.0,3.0,7.0,1.0,0.2,0.2,0.4375,0.625,0.2631578947368421,0.1891891891891892,0.2857142857142857,0.25,0.5,0.125,0.125,1.0,0.5,0.125,0.5299687500000001,0.4666666666666667,24.69,,2.0,1.0,4.0,2.0,5.0,2.0,1.0,,,,,,,0.6666666666666666,0.4375,0.16666666666666666,,,,0.125,0.125,0.5,,1.0,1.0,,1.0,1.0,1.0,,,0.2,0.0625,,0.0625,,,,0.5,,0.686,,,,1.0,1.0,0.5,2.0,2.0,,,2.0,0.1111111111111111,0.25,,0.25,1.0,3.0,3.0,3.0,3.0,1.0,1.0,,,,2.0,,,0.5,0.5,,0.5,0.5,1.0,,,,0.13333333333333333,1.0,1.0,2.0,,1.0,0.1,0.13333333333333333,,1.0,,False,,1.0,,,,,2.0,,1.0,,,,,,1.0,,,,,1.0,,,0.5,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,
1627866,1610612742,Jameel Warney,Jameel Warney,1627866,DAL,1611.0,27.0,49.0,52,11.0,17.0,8.0,101,5.0,6.0,4.0,7.0,12.0,3.0,17.0,60,6.0,1.0,4.0,9.0,1.0,,1.0,,5.0,5.0,3.0,10.0,0.42857142857142855,0.75,0.5833333333333334,0.5833333333333334,0.6071428571428571,24.59016393442623,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.5,0.8333333333333334,1.0,0.4,0.3333333333333333,0.5,0.5096583333333333,0.21428571428571427,0.21428571428571427,6.133333333333333,0.22448979591836735,-5.0,5.0,,,,,6.0,1.0,,2.0,,,,4.0,5.0,,2.0,2.0,,,,1.0,,0.36363636363636365,0.2,,0.3333333333333333,,,,,0.8333333333333334,,0.4281,0.11764705882352941,,1.0,,,,1.0,,8.0,2.0,,,,,,,1.0,1.0,0.16666666666666666,0.25,0.25,0.3333333333333333,,,,1.0,2.0,,,,,3.0,,1.0,,0.17647058823529413,0.4,0.16666666666666666,0.5,0.5,1.0,,,0.5859749999999999,,,,,,,,,,,1.0,0.07142857142857142,0.6666666666666666,0.25,,,,,,,,,,,,8.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.47058823529411764,4.0,4.0,6.0,,0.6666666666666666,0.16666666666666666,,,0.8,,False,1.0,,1.0,,0.16666666666666666,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,
