EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,on
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,61619.0,1027.0,-119.0,1989.0,2004.0,310.0,319.0,237.0,3993.0,77.0,134.0,4.0,11.0,15.0,26.0,61.0,136.0,70.0,170.0,2.0,17.0,2.0,1.0,2.0,61.0,160.0,6.0,12.0,13.0,28.0,208.0,440.0,63.0,177.0,84.0,689,2204.0,13.0,30.0,6.0,14.0,8.0,52.0,33.0,74.0,14.0,30.0,37.0,145.0,58.0,358.0,96.0,93.0,160.0,61.0,33.0,2.0,75.0,48.0,123.0,36.0,12.0,50.0,13.0,12.0,294.0,9.0,12.0,42.0,50.0,,92.0,21.0,113.0,8.0,27.0,16.0,11.0,45.0,8.0,26.0,20.0,3.0,19.0,3.0,1.0,65.0,4.0,12.0,25.0,1.0,48.0,,1.0,93.0,1.0,1.0,99.0,34.0,9.0,6.0,,,3.0,,3.0,6.0,3.0,,,139.0,305.0,2.0,6.0,0.13942307692307693,0.14146341463414633,0.5079365079365079,0.3559322033898305,0.42857142857142855,0.4666666666666667,0.3559322033898305,0.4727272727272727,0.43333333333333335,0.44594594594594594,0.49027552674230146,0.5,0.5192307692307693,0.5190258751902588,0.5416666666666666,0.5909090909090909,0.28687196110210694,0.011299435028248588,0.075,0.11940298507462686,0.08088235294117647,0.03529411764705882,0.058823529411764705,0.00625,31.792162043152796,0.6923076923076923,,0.07621951219512195,0.017964071856287425,0.12883435582822086,0.026392961876832845,0.09368635437881874,0.02081268582755203,0.01694915254237288,0.013333333333333334,0.024154589371980676,0.025735294117647058,0.028985507246376812,0.05813953488372093,0.10096153846153846,0.07368421052631578,0.1282051282051282,0.1320754716981132,0.02631578947368421,0.5,0.2171799027552674,0.5746268656716418,0.652542372881356,0.15584415584415584,0.22042139384116693,0.4485294117647059,0.488,0.09836065573770492,0.2755267423014587,0.4117647058823529,0.4268292682926829,0.15714285714285714,0.027552674230145867,0.11764705882352941,0.125,0.5,0.2593192868719611,0.38125,0.3836477987421384,0.5081967213114754,0.25,0.36363636363636365,0.045454545454545456,0.2727272727272727,0.5,0.8333333333333334,0.25,0.5769230769230769,0.019230769230769232,0.5,0.2692307692307692,0.4642857142857143,0.5040518638573744,0.38125,0.4803248376623374,0.48191944444444446,0.4595451456310679,0.05709876543209876,0.07264957264957266,0.07547169811320754,0.2104499274310595,10.252272727272727,25.466101694915253,0.1558572146807441,6.0,,6.0,,4.0,4.0,,,,,,,10.0,3.0,,0.016666666666666666,,,,,False
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,57338.0,956.0,-84.0,1841.0,1853.0,303.0,286.0,209.0,3694.0,45.0,82.0,,3.0,10.0,15.0,11.0,42.0,45.0,95.0,7.0,18.0,1.0,1.0,1.0,45.0,116.0,4.0,6.0,6.0,15.0,101.0,219.0,52.0,134.0,80.0,438,1998.0,2.0,9.0,4.0,7.0,12.0,28.0,15.0,31.0,7.0,16.0,17.0,68.0,46.0,156.0,108.0,48.0,116.0,45.0,18.0,1.0,65.0,41.0,106.0,32.0,9.0,43.0,9.0,13.0,253.0,5.0,9.0,36.0,52.0,2.0,90.0,14.0,104.0,3.0,47.0,25.0,22.0,40.0,11.0,21.0,27.0,6.0,19.0,2.0,4.0,67.0,6.0,10.0,19.0,2.0,47.0,3.0,1.0,97.0,3.0,11.0,96.0,42.0,,6.0,1.0,1.0,4.0,,2.0,7.0,3.0,,,68.0,298.0,2.0,,0.22772277227722773,0.22772277227722773,0.6923076923076923,0.3880597014925373,0.5714285714285714,0.4375,0.3880597014925373,0.4611872146118721,0.2222222222222222,0.4838709677419355,0.5070821529745042,0.5,0.5425531914893617,0.5545685279187818,0.6363636363636364,0.6090909090909091,0.37960339943342775,0.007462686567164179,0.0821917808219178,0.14634146341463414,0.14285714285714285,,,0.008620689655172414,22.110311750599518,0.5970149253731343,0.046511627906976744,0.08293460925039872,0.014925373134328358,0.11464968152866242,0.01639344262295082,0.09351753453772582,0.015418502202643172,0.018957345971563982,0.015384615384615385,0.01015228426395939,0.016597510373443983,0.015625,0.04564315352697095,0.10050251256281408,0.11229946524064172,0.10465116279069768,0.16071428571428573,0.016853932584269662,0.42857142857142855,0.23229461756373937,0.5487804878048781,0.6428571428571429,0.28888888888888886,0.11898016997167139,0.2619047619047619,0.3055555555555556,0.2727272727272727,0.26912181303116145,0.47368421052631576,0.47368421052631576,0.15555555555555556,0.05099150141643059,0.3888888888888889,0.3888888888888889,1.0,0.3286118980169972,0.3879310344827586,0.391304347826087,0.6444444444444445,0.1875,,0.0625,0.375,0.6666666666666666,0.75,0.3191489361702128,0.6666666666666666,0.02127659574468085,1.0,0.3191489361702128,0.4,0.6118980169971672,0.3879310344827586,0.4952553824362607,0.4607333333333334,0.5159670212765957,0.12436548223350254,0.16470588235294117,0.0639269406392694,0.1552511415525114,10.536986301369863,25.413432835820895,0.1645844649646931,6.0,,,3.0,2.0,2.0,,,,,,2.0,2.0,7.0,,0.050359712230215826,,,,,False
202323,1610612757,Evan Turner,Evan Turner,202323,POR,41397.0,690.0,-135.0,1339.0,1358.0,181.0,183.0,159.0,2697.0,17.0,30.0,3.0,6.0,1.0,2.0,34.0,93.0,32.0,61.0,2.0,13.0,,1.0,3.0,9.0,25.0,3.0,5.0,1.0,3.0,83.0,184.0,11.0,38.0,28.0,227,1496.0,7.0,17.0,3.0,5.0,3.0,26.0,7.0,19.0,2.0,6.0,7.0,27.0,36.0,130.0,30.0,3.0,25.0,9.0,8.0,,45.0,24.0,69.0,21.0,3.0,27.0,7.0,11.0,162.0,3.0,7.0,28.0,41.0,6.0,75.0,10.0,85.0,5.0,12.0,7.0,5.0,22.0,12.0,9.0,19.0,3.0,13.0,1.0,2.0,41.0,3.0,9.0,27.0,,51.0,,,40.0,,3.0,33.0,17.0,1.0,8.0,1.0,1.0,6.0,1.0,1.0,9.0,2.0,,,27.0,179.0,2.0,1.0,0.21686746987951808,0.22784810126582278,0.9090909090909091,0.2894736842105263,0.6,0.3333333333333333,0.2894736842105263,0.45108695652173914,0.4117647058823529,0.3684210526315789,0.44819819819819817,0.5227272727272727,0.4,0.4788135593220339,0.5652173913043478,0.46551724137931033,0.17117117117117117,,0.043478260869565216,0.1,0.043010752688172046,0.01639344262295082,,,18.187787261982926,0.5365853658536586,0.1875,0.0944700460829493,0.015021459227467811,0.1222707423580786,0.013953488372093023,0.10407239819004525,0.014684287812041116,0.01910828025477707,0.011904761904761904,0.014184397163120567,0.012048192771084338,0.02040816326530612,0.11904761904761904,0.0546875,0.10144927536231885,0.10106382978723404,0.21951219512195122,0.04201680672268908,0.2222222222222222,0.13513513513513514,0.5666666666666667,0.6296296296296297,0.35294117647058826,0.4189189189189189,0.3655913978494624,0.38202247191011235,0.11764705882352941,0.2747747747747748,0.5245901639344263,0.5333333333333333,0.25,0.05855855855855856,0.15384615384615385,0.15384615384615385,1.0,0.11261261261261261,0.36,0.36,0.8888888888888888,0.2727272727272727,0.5,,0.22727272727272727,0.6,1.0,0.08,0.5,0.12,0.3333333333333333,0.12,0.3333333333333333,0.3063063063063063,0.36,0.45801734234234226,0.459775,0.4443339999999999,0.07234042553191489,0.08629441624365482,0.1145374449339207,0.11894273127753303,10.907608695652172,24.481578947368423,0.13517550410754295,4.0,,8.0,5.0,1.0,,,,,,,,1.0,,,,,,,,False
202334,1610612757,Ed Davis,Ed Davis,202334,POR,45474.0,758.0,-23.0,1437.0,1447.0,193.0,233.0,182.0,2884.0,80.0,127.0,34.0,51.0,6.0,13.0,13.0,30.0,1.0,2.0,,,,,,,,,,,,94.0,159.0,,,36.0,224,1575.0,37.0,57.0,,,12.0,86.0,9.0,16.0,,,6.0,24.0,122.0,66.0,,,,,14.0,,10.0,9.0,19.0,5.0,4.0,6.0,2.0,2.0,47.0,23.0,65.0,59.0,140.0,9.0,208.0,89.0,297.0,4.0,17.0,10.0,7.0,10.0,1.0,2.0,24.0,3.0,8.0,,2.0,34.0,3.0,7.0,53.0,,88.0,3.0,12.0,66.0,,3.0,56.0,32.0,1.0,29.0,,,24.0,,5.0,29.0,17.0,1.0,1.0,24.0,192.0,2.0,1.0,0.648936170212766,0.9104477611940298,,,,,,0.5911949685534591,0.6491228070175439,0.5625,0.5911949685534591,0.6491228070175439,0.5625,0.6153846153846154,0.6615384615384615,0.6,,,0.0880503144654088,0.09448818897637795,0.06666666666666667,,,,13.090909090909092,0.29411764705882354,0.2903225806451613,0.2834008097165992,0.14099783080260303,0.25213675213675213,0.0954356846473029,0.2733516483516483,0.12535612535612536,0.19135802469135801,0.1503267973856209,0.07534246575342465,0.10695187165775401,0.05555555555555555,0.2647058823529412,0.3448275862068966,0.2482758620689655,0.26424870466321243,0.1951219512195122,0.0784313725490196,0.5862068965517241,0.7987421383647799,0.6299212598425197,0.6956521739130435,0.6125,0.18867924528301888,0.43333333333333335,0.4642857142857143,0.8461538461538461,0.012578616352201259,0.5,0.5,1.0,,,,,,,,,0.8947368421052632,0.6666666666666666,,,,,0.8125,0.46153846153846156,,,,,0.7987421383647799,,0.5428924528301886,0.6211326923076924,0.5242687500000001,0.17679558011049723,0.17679558011049723,0.38392857142857145,0.10714285714285714,2.7754716981132073,,0.13430758524704245,10.0,,54.0,11.0,17.0,1.0,0.14705882352941177,,,1.0,1.0,,,,,,1.0,,0.030303030303030304,,False
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,6726.0,112.0,-34.0,226.0,223.0,67.0,55.0,22.0,449.0,7.0,11.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,2.0,2.0,,1.0,1.0,3.0,8.0,1.0,1.0,,1.0,17.0,25.0,5.0,10.0,5.0,54,249.0,2.0,3.0,1.0,1.0,5.0,12.0,4.0,5.0,1.0,2.0,4.0,15.0,24.0,10.0,15.0,,8.0,3.0,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,5.0,11.0,12.0,5.0,28.0,6.0,34.0,1.0,3.0,1.0,2.0,1.0,1.0,,7.0,2.0,1.0,,,8.0,1.0,3.0,12.0,2.0,19.0,,4.0,8.0,,,7.0,2.0,2.0,,,,,,,,,,,15.0,67.0,2.0,2.0,0.7058823529411765,0.75,1.0,0.5,1.0,0.5,0.5,0.68,0.6666666666666666,0.8,0.7,0.875,0.7857142857142857,0.7105263157894737,1.0,0.75,0.2857142857142857,,,,,,,,18.548387096774192,0.125,0.625,0.23529411764705882,0.09259259259259259,0.2682926829268293,0.02127659574468085,0.25,0.0594059405940594,0.05263157894736842,0.1,0.13333333333333333,0.027777777777777776,,0.3333333333333333,0.15789473684210525,0.23529411764705882,0.29411764705882354,0.14285714285714285,0.07692307692307693,,0.3142857142857143,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.22857142857142856,0.75,0.75,0.6666666666666666,0.05714285714285714,1.0,1.0,1.0,0.22857142857142856,0.375,0.375,1.0,0.5,1.0,,0.25,1.0,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,,0.6,0.375,0.5103571428571427,0.6333875,0.5005357142857143,0.05555555555555555,0.07692307692307693,0.2222222222222222,0.2777777777777778,8.2,24.97,0.29646017699115046,1.0,,2.0,1.0,2.0,,0.5,,,,,,,,,,,,,,False
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,20484.0,341.0,-61.0,673.0,681.0,133.0,103.0,74.0,1354.0,38.0,73.0,14.0,26.0,6.0,12.0,15.0,46.0,13.0,28.0,,,,,,,2.0,,,,1.0,66.0,147.0,,2.0,31.0,163,747.0,16.0,31.0,,,9.0,41.0,11.0,23.0,,1.0,12.0,34.0,70.0,62.0,,,1.0,,10.0,,16.0,7.0,23.0,6.0,1.0,9.0,2.0,5.0,53.0,12.0,29.0,25.0,48.0,7.0,80.0,41.0,121.0,9.0,11.0,9.0,2.0,14.0,4.0,4.0,15.0,3.0,10.0,,,29.0,1.0,3.0,16.0,,39.0,1.0,4.0,49.0,1.0,1.0,51.0,23.0,6.0,16.0,,,11.0,,5.0,16.0,7.0,,,34.0,130.0,2.0,5.0,0.5303030303030303,0.6730769230769231,,,,,,0.4489795918367347,0.5161290322580645,0.4782608695652174,0.4429530201342282,0.5161290322580645,0.4583333333333333,0.4766081871345029,0.5540540540540541,0.5151515151515151,0.013422818791946308,,0.06802721088435375,0.0958904109589041,0.06521739130434782,,,,26.17801047120419,0.4827586206896552,0.4117647058823529,0.21621621621621623,0.12236286919831224,0.21739130434782608,0.1111111111111111,0.2166172106824926,0.11884057971014493,0.18072289156626506,0.10465116279069768,0.07352941176470588,0.10465116279069768,0.13636363636363635,0.17567567567567569,0.19753086419753085,0.2835820895522388,0.23157894736842105,0.15,0.125,0.4375,0.4899328859060403,0.5205479452054794,0.5757575757575758,0.5263157894736842,0.3087248322147651,0.32608695652173914,0.3488372093023256,0.4666666666666667,0.18791946308724833,0.4642857142857143,0.4642857142857143,0.6153846153846154,,,,,0.013422818791946308,,,,0.8387096774193549,0.5384615384615384,,,,,0.5,0.5,,,0.041666666666666664,,0.5033557046979866,,0.489327027027027,0.5723478260869566,0.4873260869565218,0.1393939393939394,0.1411042944785276,0.25153374233128833,0.2085889570552147,6.793877551020408,38.4,0.1976225854383358,7.0,,28.0,3.0,10.0,1.0,0.07142857142857142,,1.0,2.0,,,,,,,,,,,False
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,23102.0,385.0,-55.0,754.0,763.0,155.0,117.0,88.0,1517.0,15.0,26.0,5.0,6.0,2.0,4.0,5.0,11.0,1.0,7.0,7.0,17.0,1.0,,2.0,16.0,46.0,1.0,4.0,4.0,11.0,21.0,44.0,23.0,63.0,5.0,116,851.0,5.0,9.0,2.0,5.0,2.0,18.0,2.0,4.0,4.0,13.0,1.0,17.0,16.0,26.0,69.0,,46.0,16.0,4.0,,7.0,2.0,9.0,2.0,,5.0,,2.0,20.0,3.0,10.0,18.0,46.0,9.0,73.0,13.0,86.0,3.0,13.0,6.0,7.0,10.0,1.0,5.0,9.0,2.0,5.0,,2.0,19.0,2.0,4.0,11.0,,24.0,2.0,1.0,14.0,,2.0,9.0,3.0,2.0,8.0,,,5.0,,3.0,8.0,3.0,,,17.0,151.0,3.0,1.0,0.38095238095238093,0.4444444444444444,1.0,0.36507936507936506,0.4,0.3076923076923077,0.36507936507936506,0.4772727272727273,0.5555555555555556,0.5,0.5186915887850467,0.5714285714285714,0.47058823529411764,0.5225225225225225,0.5625,0.4473684210526316,0.5887850467289719,,0.09090909090909091,0.15384615384615385,,,,,14.982578397212544,0.5263157894736842,0.4090909090909091,0.18775510204081633,0.03875968992248062,0.1487603305785124,0.022556390977443608,0.17486338797814208,0.03324808184143223,0.043478260869565216,0.03488372093023256,0.0375,0.019230769230769232,0.034482758620689655,0.0989010989010989,0.18181818181818182,0.3181818181818182,0.1414141414141414,0.18181818181818182,0.05172413793103448,0.375,0.24299065420560748,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.102803738317757,0.45454545454545453,0.45454545454545453,,0.06542056074766354,0.14285714285714285,0.14285714285714285,1.0,0.1588785046728972,0.4117647058823529,0.4117647058823529,1.0,0.42990654205607476,0.34782608695652173,0.34782608695652173,1.0,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.2857142857142857,0.25,1.0,0.23529411764705882,0.5,0.11764705882352941,,0.6470588235294118,0.36363636363636365,0.8317757009345794,0.34782608695652173,0.5235163551401869,0.5438909090909091,0.512,0.027522935779816515,0.06521739130434782,0.15517241379310345,0.14655172413793102,5.8136363636363635,24.97936507936508,0.20557029177718833,1.0,1.0,6.0,2.0,1.0,,0.2,1.0,,,,,,,1.0,,,,,,False
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,7710.0,128.0,-27.0,240.0,242.0,69.0,70.0,24.0,482.0,6.0,12.0,1.0,2.0,3.0,6.0,2.0,5.0,6.0,14.0,,,,,,2.0,6.0,,,,,14.0,31.0,2.0,6.0,7.0,41,252.0,1.0,2.0,,,2.0,4.0,6.0,10.0,,,4.0,16.0,20.0,8.0,3.0,3.0,6.0,2.0,2.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,6.0,15.0,20.0,3.0,38.0,6.0,44.0,1.0,1.0,,1.0,2.0,,2.0,4.0,2.0,,,,6.0,,,8.0,2.0,13.0,,2.0,8.0,,1.0,9.0,4.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,16.0,69.0,,1.0,0.7142857142857143,0.7142857142857143,0.5,0.3333333333333333,,,0.3333333333333333,0.45161290322580644,0.5,0.6,0.4594594594594595,0.5,0.6,0.5,0.6666666666666666,0.6153846153846154,0.16216216216216217,,0.06451612903225806,0.16666666666666666,,,,,17.669172932330827,0.3333333333333333,0.42857142857142855,0.2564102564102564,0.08,0.3,,0.2734375,0.05555555555555555,0.13043478260869565,0.17647058823529413,,,,0.29411764705882354,0.23076923076923078,0.2222222222222222,0.34146341463414637,0.1111111111111111,0.05263157894736842,1.0,0.32432432432432434,0.5,0.6,0.8333333333333334,0.13513513513513514,0.4,0.4,,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,,,,,0.6,0.5,,,,,0.4864864864864865,0.3333333333333333,0.47509324324324326,0.5731999999999999,0.54769,0.1,0.11764705882352941,0.0975609756097561,0.3902439024390244,10.68709677419355,25.099999999999998,0.2875,1.0,,,,,,,,,,,,,,,,,,,,False
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,20222.0,337.0,-57.0,654.0,652.0,140.0,111.0,84.0,1306.0,23.0,42.0,7.0,12.0,5.0,9.0,3.0,5.0,1.0,3.0,8.0,13.0,1.0,5.0,6.0,8.0,19.0,4.0,6.0,,2.0,27.0,50.0,16.0,32.0,10.0,112,721.0,7.0,12.0,5.0,7.0,1.0,30.0,6.0,12.0,5.0,8.0,5.0,32.0,28.0,26.0,48.0,,19.0,8.0,4.0,,8.0,5.0,13.0,4.0,1.0,5.0,3.0,,31.0,,13.0,10.0,22.0,3.0,35.0,13.0,48.0,5.0,10.0,8.0,2.0,3.0,4.0,,10.0,1.0,3.0,,2.0,13.0,,,13.0,,28.0,,3.0,13.0,,,16.0,7.0,3.0,16.0,,,12.0,,4.0,16.0,5.0,,,31.0,137.0,2.0,2.0,0.5185185185185185,0.6363636363636364,1.0,0.5,0.7142857142857143,0.625,0.5,0.54,0.5833333333333334,0.5,0.6219512195121951,0.7631578947368421,0.675,0.6363636363636364,0.7894736842105263,0.6956521739130435,0.3902439024390244,,0.08,0.09523809523809523,,,,,13.430851063829788,0.23076923076923078,0.17647058823529413,0.09482758620689655,0.0625,0.09174311926605505,,0.093841642228739,0.040123456790123455,0.06329113924050633,0.0967741935483871,0.029850746268656716,,,0.04040404040404041,0.14084507042253522,0.12903225806451613,0.07865168539325842,0.15,0.14705882352941177,0.3125,0.5121951219512195,0.5476190476190477,0.6052631578947368,0.5652173913043478,0.06097560975609756,0.6,0.6,0.3333333333333333,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.15853658536585366,0.6153846153846154,0.6153846153846154,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,1.0,0.631578947368421,0.5833333333333334,0.05263157894736842,0.3157894736842105,0.6666666666666666,1.0,0.45,0.5555555555555556,0.3,0.8333333333333334,0.1,,0.9024390243902439,0.42105263157894735,0.539205487804878,0.584459375,0.520615,0.08235294117647059,0.1320754716981132,0.26785714285714285,0.2857142857142857,3.395999999999999,24.515624999999996,0.21406727828746178,4.0,1.0,10.0,1.0,,1.0,0.14285714285714285,1.0,,,,,,,1.0,,,,,,False
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
