EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,BlockingFouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,3pt And 1 Free Throw Trips
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,30235.0,504.0,41.0,1040.0,1043.0,263.0,287.0,128.0,2083.0,56.0,87.0,10.0,16.0,12.0,15.0,9.0,20.0,1.0,5.0,1.0,11.0,,,1.0,5.0,27.0,,2.0,1.0,4.0,66.0,112.0,6.0,38.0,21.0,171.0,1159.0,11.0,20.0,,2.0,2.0,24.0,15.0,21.0,1.0,5.0,8.0,41.0,98.0,34.0,15.0,3.0,6.0,,27.0,5.0,11.0,,16.0,5.0,21.0,3.0,2.0,11.0,4.0,1.0,47.0,7.0,16.0,27.0,31.0,70.0,26.0,96.0,3.0,15.0,10.0,5.0,7.0,,5.0,10.0,2.0,2.0,5.0,17.0,1.0,,20.0,37.0,1.0,2.0,1.0,22.0,,,1.0,29.0,5.0,,16.0,,1.0,4.0,,2.0,,4.0,3.0,40.0,261.0,2.0,,0.7424242424242424,0.7777777777777778,0.8333333333333334,0.15789473684210525,,0.2,0.15789473684210525,0.5892857142857143,0.55,0.7142857142857143,0.5,0.5,0.6346153846153846,0.5277777777777778,0.5217391304347826,0.6612903225806451,0.25333333333333335,,0.09821428571428571,0.11494252873563218,0.05,,,15.156646909398814,0.4117647058823529,0.10877192982456141,0.05673758865248227,0.14594594594594595,0.04,0.12340425531914893,0.05032822757111598,0.05384615384615385,0.056179775280898875,0.06349206349206349,0.05,,0.061224489795918366,0.16346153846153846,0.0963855421686747,0.14965986394557823,0.13157894736842105,0.045454545454545456,0.75,0.58,0.6436781609195402,0.7272727272727273,0.7678571428571429,0.13333333333333333,0.45,0.47368421052631576,0.6666666666666666,0.03333333333333333,0.2,0.2,,0.07333333333333333,0.09090909090909091,0.09090909090909091,1.0,0.18,0.18518518518518517,0.18518518518518517,0.8,0.7272727272727273,0.625,0.5,,0.09090909090909091,,,0.5769230769230769,0.8,0.038461538461538464,,0.15384615384615385,0.25,0.8333333333333334,0.18518518518518517,0.5655006666666668,0.5758235294117646,0.5504192307692308,0.09937888198757763,0.13008130081300814,,0.14035087719298245,0.23976608187134502,3.4241071428571432,24.84210526315789,0.2528846153846154,3.0,12.0,,3.0,,2.0,,,0.375,0.07692307692307693,,,,,,,,,1.0,False,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,42156.0,703.0,14.0,1486.0,1488.0,447.0,382.0,161.0,2974.0,51.0,83.0,2.0,3.0,16.0,21.0,27.0,71.0,1.0,10.0,8.0,18.0,2.0,3.0,3.0,1.0,13.0,,,1.0,4.0,79.0,164.0,9.0,31.0,54.0,239.0,1620.0,6.0,12.0,1.0,2.0,6.0,21.0,20.0,38.0,4.0,7.0,29.0,81.0,94.0,64.0,27.0,,2.0,,13.0,1.0,28.0,,45.0,14.0,59.0,10.0,4.0,33.0,9.0,3.0,132.0,4.0,11.0,24.0,38.0,66.0,16.0,82.0,3.0,24.0,13.0,11.0,25.0,3.0,12.0,12.0,3.0,13.0,,37.0,2.0,9.0,27.0,67.0,3.0,1.0,,44.0,,,4.0,67.0,3.0,,25.0,,10.0,11.0,,8.0,,11.0,8.0,79.0,444.0,10.0,9.0,0.5949367088607594,0.6025641025641025,1.0,0.2903225806451613,0.5,0.5714285714285714,0.2903225806451613,0.4817073170731707,0.5,0.5263157894736842,0.47435897435897434,0.5357142857142857,0.5777777777777777,0.526431718061674,0.6176470588235294,0.6428571428571429,0.15897435897435896,,0.17073170731707318,0.1927710843373494,0.16901408450704225,,,15.836832633473303,0.6756756756756757,0.09200968523002422,0.026252983293556086,0.08053691275167785,0.018433179723502304,0.08720112517580872,0.02358490566037736,0.01744186046511628,0.0375,0.022988505747126436,0.023121387283236993,,0.09090909090909091,0.057971014492753624,0.13636363636363635,0.07792207792207792,0.08955223880597014,0.0379746835443038,0.7272727272727273,0.4256410256410256,0.6144578313253012,0.7611940298507462,0.7058823529411765,0.3641025641025641,0.38028169014084506,0.4576271186440678,0.4074074074074074,0.05128205128205128,0.1,0.1,,0.09230769230769231,0.4444444444444444,0.4444444444444444,1.0,0.06666666666666667,0.07692307692307693,0.07692307692307693,1.0,0.21428571428571427,0.6666666666666666,0.5,0.14285714285714285,,,,0.4666666666666667,0.7619047619047619,0.06666666666666667,1.0,0.08888888888888889,0.25,0.5846153846153846,0.07692307692307693,0.5206028205128205,0.4531045454545454,0.5435511111111111,0.1152073732718894,0.13440860215053763,,0.08786610878661087,0.3389121338912134,5.154268292682926,24.251612903225812,0.30080753701211305,1.0,4.0,3.0,,,3.0,,,0.12903225806451613,0.014705882352941176,,1.0,2.0,,0.5,1.0,,,,False,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,33130.0,552.0,40.0,1147.0,1156.0,346.0,319.0,135.0,2303.0,21.0,54.0,3.0,3.0,6.0,13.0,13.0,35.0,14.0,44.0,2.0,10.0,,2.0,3.0,8.0,23.0,1.0,3.0,3.0,6.0,48.0,133.0,10.0,33.0,23.0,149.0,1268.0,6.0,12.0,1.0,3.0,2.0,17.0,9.0,33.0,5.0,9.0,12.0,45.0,36.0,60.0,24.0,6.0,2.0,1.0,22.0,8.0,20.0,,53.0,17.0,70.0,10.0,7.0,39.0,7.0,7.0,157.0,3.0,5.0,17.0,28.0,47.0,8.0,55.0,,26.0,12.0,14.0,19.0,5.0,12.0,8.0,1.0,7.0,1.0,27.0,1.0,8.0,39.0,78.0,1.0,2.0,,44.0,3.0,15.0,1.0,31.0,2.0,,11.0,,6.0,4.0,,1.0,,4.0,2.0,45.0,345.0,7.0,6.0,0.375,0.3829787234042553,0.8,0.30303030303030304,0.3333333333333333,0.5555555555555556,0.3125,0.3609022556390977,0.5,0.2727272727272727,0.3795180722891566,0.5,0.39285714285714285,0.4116022099447514,0.53125,0.45,0.19879518072289157,,0.15037593984962405,0.24074074074074073,0.14285714285714285,,,16.049382716049383,0.7037037037037037,0.09333333333333334,0.015015015015015015,0.0776255707762557,0.017964071856287425,0.08670520231213873,0.016,0.013245033112582781,0.019230769230769232,0.01282051282051282,0.015503875968992248,0.02631578947368421,0.09473684210526316,0.07142857142857142,0.11214953271028037,0.06358381502890173,0.13043478260869565,,0.5,0.3253012048192771,0.3888888888888889,0.5121951219512195,0.3333333333333333,0.21084337349397592,0.37142857142857144,0.43333333333333335,0.38461538461538464,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.060240963855421686,0.2,0.2,1.0,0.13855421686746988,0.34782608695652173,0.34782608695652173,0.75,0.2,1.0,0.3333333333333333,,0.2,0.3333333333333333,1.0,0.30952380952380953,0.46153846153846156,0.07142857142857142,0.6666666666666666,0.14285714285714285,0.5,0.5240963855421686,0.36363636363636365,0.49038212121212127,0.4698166666666666,0.46144404761904767,0.06285714285714286,0.07746478873239436,,0.11409395973154363,0.30201342281879195,9.13609022556391,26.02424242424243,0.3016564952048823,,2.0,1.0,2.0,,2.0,,,0.0625,,0.045454545454545456,,,1.0,,,,1.0,,False,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,57097.0,952.0,85.0,1993.0,1942.0,552.0,411.0,197.0,3935.0,14.0,20.0,1.0,1.0,2.0,4.0,13.0,24.0,29.0,66.0,8.0,18.0,3.0,4.0,8.0,71.0,186.0,2.0,8.0,23.0,52.0,56.0,110.0,79.0,204.0,29.0,378.0,2167.0,3.0,6.0,4.0,11.0,5.0,23.0,9.0,16.0,27.0,60.0,24.0,123.0,34.0,78.0,168.0,69.0,2.0,,186.0,71.0,6.0,1.0,121.0,53.0,174.0,39.0,14.0,96.0,15.0,10.0,401.0,9.0,7.0,41.0,45.0,87.0,16.0,103.0,3.0,22.0,15.0,7.0,53.0,16.0,41.0,33.0,3.0,12.0,7.0,86.0,3.0,17.0,25.0,84.0,1.0,3.0,4.0,52.0,7.0,4.0,2.0,34.0,,1.0,5.0,1.0,10.0,5.0,,5.0,,5.0,4.0,121.0,541.0,3.0,9.0,0.30357142857142855,0.3090909090909091,0.7088607594936709,0.3872549019607843,0.36363636363636365,0.45,0.3872549019607843,0.509090909090909,0.5,0.5625,0.5557324840764332,0.5294117647058824,0.6513157894736842,0.5712121212121212,0.575,0.6833333333333333,0.6496815286624203,0.004901960784313725,0.05454545454545454,0.15,0.08333333333333333,,0.005376344086021506,18.764095624718085,0.6162790697674418,0.07692307692307693,0.014675052410901468,0.11294765840220386,0.022058823529411766,0.09071729957805907,0.01807909604519774,0.019801980198019802,0.012658227848101266,0.008547008547008548,0.012307692307692308,0.060240963855421686,0.08173076923076923,0.058823529411764705,0.09248554913294797,0.12030075187969924,0.09278350515463918,0.017543859649122806,0.8,0.06369426751592357,0.7,0.8235294117647058,0.21428571428571427,0.07643312101910828,0.5416666666666666,0.5909090909090909,0.23076923076923078,0.21019108280254778,0.4393939393939394,0.4461538461538462,0.3793103448275862,0.05732484076433121,0.4444444444444444,0.4444444444444444,1.0,0.5923566878980892,0.3817204301075269,0.3837837837837838,0.676056338028169,0.058823529411764705,1.0,,0.17647058823529413,0.47058823529411764,0.25,1.0,0.05263157894736842,0.5,0.10526315789473684,0.5,0.6842105263157895,0.4423076923076923,0.7133757961783439,0.3817204301075269,0.5040522292993631,0.46519333333333335,0.5022828947368421,0.01875,0.043478260869565216,0.004878048780487805,0.06084656084656084,0.3253968253968254,13.17090909090909,25.66176470588235,0.2769693928750627,,1.0,5.0,1.0,,,,1.0,0.023255813953488372,,0.015151515151515152,2.0,,,0.6666666666666666,1.0,,,,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,112447.0,1874.0,-17.0,3794.0,3760.0,1093.0,958.0,470.0,7554.0,272.0,397.0,100.0,168.0,69.0,100.0,10.0,44.0,,,,,,,,,,,,,,282.0,441.0,,,132.0,696.0,4236.0,100.0,173.0,,,24.0,224.0,70.0,106.0,,,76.0,216.0,374.0,190.0,,,158.0,,,,23.0,,61.0,31.0,92.0,22.0,9.0,35.0,7.0,19.0,215.0,83.0,169.0,245.0,349.0,638.0,253.0,891.0,19.0,29.0,19.0,10.0,51.0,19.0,34.0,51.0,2.0,17.0,2.0,102.0,11.0,23.0,72.0,151.0,2.0,21.0,12.0,213.0,,2.0,,222.0,19.0,,79.0,,42.0,54.0,,39.0,,54.0,29.0,214.0,1085.0,8.0,18.0,0.6631205673758865,0.9211822660098522,,,,,,0.6394557823129252,0.5780346820809249,0.660377358490566,0.6394557823129252,0.5780346820809249,0.660377358490566,0.6408839779005525,0.5773195876288659,0.6792452830188679,,,0.05215419501133787,0.03526448362720403,0.20454545454545456,,,14.890173410404625,0.5,0.33493282149712095,0.16218809980806143,0.3227931488801054,0.11292517006802721,0.32981676846196556,0.14181204276871132,0.16,0.18911174785100288,0.13059701492537312,0.099644128113879,0.15606936416184972,0.26409495548961426,0.35446685878962536,0.38268156424581007,0.328719723183391,0.30386740331491713,0.13970588235294118,0.5370370370370371,0.9002267573696145,0.6851385390428212,0.7101827676240209,0.6544117647058824,0.09977324263038549,0.22727272727272727,0.2857142857142857,0.9,,,,,,,,,,,,,0.9710982658959537,0.5952380952380952,0.12,,,,,0.9433962264150944,0.69,,,,,0.9002267573696145,,0.6052335600907028,0.642818181818182,0.6072415094339623,0.15768463073852296,0.15768463073852296,,0.3218390804597701,0.3103448275862069,1.8371882086167801,,0.2880864522930944,1.0,44.0,3.0,37.0,,15.0,10.0,3.0,0.5365853658536586,0.009708737864077669,,,,,,,2.0,1.0,3.0,False,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,73776.0,1230.0,25.0,2535.0,2542.0,647.0,682.0,292.0,5077.0,30.0,52.0,3.0,4.0,9.0,12.0,7.0,19.0,35.0,84.0,34.0,87.0,6.0,6.0,22.0,16.0,61.0,3.0,8.0,7.0,17.0,72.0,155.0,50.0,148.0,37.0,331.0,2785.0,9.0,13.0,7.0,14.0,5.0,44.0,20.0,31.0,13.0,39.0,16.0,95.0,106.0,38.0,138.0,12.0,6.0,1.0,60.0,16.0,7.0,1.0,28.0,17.0,45.0,13.0,4.0,25.0,2.0,1.0,107.0,7.0,15.0,78.0,66.0,150.0,25.0,175.0,3.0,64.0,39.0,25.0,26.0,5.0,22.0,19.0,7.0,4.0,2.0,45.0,6.0,9.0,66.0,114.0,1.0,7.0,2.0,40.0,1.0,,,50.0,4.0,,23.0,,4.0,54.0,1.0,32.0,,55.0,26.0,93.0,643.0,10.0,3.0,0.7361111111111112,0.7681159420289855,0.92,0.33783783783783783,0.5,0.3333333333333333,0.3401360544217687,0.4645161290322581,0.6923076923076923,0.6451612903225806,0.48514851485148514,0.7222222222222222,0.5642857142857143,0.5076687116564417,0.7333333333333333,0.59375,0.4884488448844885,0.006756756756756757,0.04516129032258064,0.09615384615384616,0.05263157894736842,0.011494252873563218,,12.958435207823962,0.5777777777777777,0.09649122807017543,0.021645021645021644,0.16049382716049382,0.015384615384615385,0.12307692307692308,0.01916376306620209,0.030201342281879196,0.021367521367521368,0.006211180124223602,0.014792899408284023,0.017094017094017096,0.09876543209876543,0.07111111111111111,0.12037037037037036,0.1529745042492918,0.18045112781954886,0.017543859649122806,0.4727272727272727,0.1716171617161716,0.5769230769230769,0.6382978723404256,0.7666666666666667,0.0627062706270627,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.27722772277227725,0.4166666666666667,0.42168674698795183,0.7142857142857143,0.2871287128712871,0.39080459770114945,0.3953488372093023,0.9117647058823529,0.20132013201320131,0.26229508196721313,0.26229508196721313,0.9375,0.14814814814814814,0.75,,0.2222222222222222,0.2962962962962963,0.375,1.0,0.17142857142857143,0.75,0.3142857142857143,0.2727272727272727,0.24285714285714285,0.4117647058823529,0.6600660066006601,0.26666666666666666,0.5284346026490065,0.4804638888888888,0.5250275362318841,0.07142857142857142,0.13218390804597702,,0.13293051359516617,0.28700906344410876,11.955483870967742,24.36959459459459,0.2552268244575937,3.0,6.0,5.0,3.0,1.0,18.0,,,0.08955223880597014,0.03614457831325301,0.011904761904761904,4.0,1.0,4.0,0.6666666666666666,0.75,1.0,,1.0,False,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,9896.0,165.0,3.0,329.0,338.0,71.0,60.0,35.0,667.0,15.0,18.0,2.0,2.0,4.0,4.0,2.0,10.0,8.0,18.0,1.0,7.0,2.0,,1.0,,2.0,,,,,25.0,46.0,1.0,9.0,2.0,55.0,348.0,3.0,3.0,1.0,2.0,,9.0,5.0,7.0,,1.0,,10.0,28.0,22.0,3.0,,4.0,,2.0,,3.0,,5.0,6.0,11.0,6.0,,2.0,3.0,,28.0,,3.0,6.0,13.0,19.0,3.0,22.0,,5.0,1.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,8.0,,2.0,7.0,12.0,,,,7.0,,2.0,,2.0,,,1.0,,,1.0,,,,1.0,1.0,10.0,71.0,1.0,,0.56,0.6086956521739131,1.0,0.1111111111111111,0.5,,0.1111111111111111,0.5434782608695652,1.0,0.7142857142857143,0.4818181818181818,0.9,0.625,0.49107142857142855,0.9,0.625,0.16363636363636364,,0.06521739130434782,,0.3,,,17.391304347826086,0.25,0.12871287128712872,0.029411764705882353,0.07228915662650602,,0.10326086956521739,0.0189873417721519,0.030303030303030304,,0.06666666666666667,,,0.06896551724137931,0.175,0.125,0.09090909090909091,,,1.0,0.32727272727272727,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.18181818181818182,0.2,0.2857142857142857,,0.32727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.12727272727272726,0.14285714285714285,0.14285714285714285,1.0,0.03636363636363636,,,,0.4,1.0,,0.4,,,,0.5,1.0,0.125,,,,0.4909090909090909,,0.4972736363636363,0.5663,0.5412812499999999,0.017857142857142856,0.02127659574468085,,0.16363636363636364,0.18181818181818182,9.278260869565216,24.01111111111111,0.21580547112462006,,,,,,1.0,,,,,,1.0,1.0,,0.5,1.0,,,,False,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,33823.0,564.0,-10.0,1148.0,1148.0,312.0,265.0,142.0,2296.0,29.0,41.0,5.0,7.0,9.0,13.0,15.0,35.0,10.0,21.0,7.0,19.0,,2.0,4.0,12.0,39.0,1.0,2.0,5.0,11.0,54.0,97.0,19.0,58.0,10.0,175.0,1284.0,8.0,13.0,1.0,2.0,1.0,20.0,16.0,24.0,7.0,15.0,5.0,58.0,74.0,34.0,42.0,15.0,2.0,,39.0,12.0,8.0,,23.0,9.0,32.0,7.0,2.0,13.0,5.0,5.0,73.0,4.0,6.0,14.0,19.0,34.0,10.0,44.0,2.0,24.0,17.0,7.0,5.0,2.0,2.0,10.0,2.0,3.0,2.0,15.0,1.0,6.0,26.0,53.0,,,3.0,11.0,,2.0,,12.0,,,4.0,,2.0,11.0,1.0,6.0,1.0,12.0,4.0,57.0,308.0,7.0,1.0,0.6851851851851852,0.6981132075471698,0.7368421052631579,0.3275862068965517,0.5,0.4666666666666667,0.3275862068965517,0.5567010309278351,0.6153846153846154,0.6666666666666666,0.532258064516129,0.6333333333333333,0.6794871794871795,0.5434782608695652,0.625,0.6904761904761905,0.3741935483870968,,0.08247422680412371,0.14634146341463414,0.05714285714285714,,,13.424866514111367,0.3333333333333333,0.05864197530864197,0.018633540372670808,0.06422018348623854,0.018867924528301886,0.06088560885608856,0.018726591760299626,0.022388059701492536,0.02702702702702703,,0.024096385542168676,,0.017857142857142856,0.044444444444444446,0.10655737704918032,0.05421686746987952,0.09615384615384616,0.028985507246376812,0.3333333333333333,0.2645161290322581,0.7073170731707317,0.8285714285714286,0.6551724137931034,0.22580645161290322,0.42857142857142855,0.45454545454545453,0.7333333333333333,0.13548387096774195,0.47619047619047616,0.47619047619047616,0.7,0.12258064516129032,0.3684210526315789,0.3684210526315789,1.0,0.25161290322580643,0.3076923076923077,0.3076923076923077,0.5833333333333334,0.4666666666666667,0.7142857142857143,0.8,,0.13333333333333333,0.5,,0.3333333333333333,0.6923076923076923,0.10256410256410256,0.5,0.28205128205128205,0.45454545454545453,0.6387096774193548,0.3076923076923077,0.5157054838709678,0.47915714285714284,0.5231153846153845,0.025157232704402517,0.039603960396039604,,0.11428571428571428,0.3314285714285714,7.637113402061856,24.89137931034482,0.27177700348432055,,1.0,1.0,,,3.0,,,0.03333333333333333,,,,1.0,2.0,,,,,,False,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,92368.0,1539.0,-16.0,3086.0,3046.0,862.0,762.0,377.0,6132.0,107.0,190.0,7.0,13.0,34.0,58.0,35.0,105.0,6.0,18.0,15.0,45.0,5.0,8.0,21.0,89.0,225.0,7.0,20.0,18.0,50.0,148.0,313.0,104.0,270.0,78.0,686.0,3488.0,9.0,23.0,10.0,25.0,2.0,50.0,43.0,84.0,26.0,71.0,24.0,188.0,54.0,242.0,153.0,159.0,4.0,,225.0,89.0,35.0,,94.0,76.0,170.0,59.0,17.0,65.0,19.0,10.0,416.0,7.0,12.0,43.0,40.0,87.0,21.0,108.0,6.0,55.0,33.0,22.0,46.0,13.0,24.0,34.0,8.0,22.0,4.0,80.0,3.0,17.0,52.0,116.0,2.0,6.0,3.0,105.0,1.0,9.0,1.0,126.0,16.0,,60.0,,11.0,15.0,,5.0,,15.0,8.0,187.0,855.0,16.0,8.0,0.18243243243243243,0.18493150684931506,0.49038461538461536,0.3851851851851852,0.4,0.36619718309859156,0.3851851851851852,0.4728434504792332,0.391304347826087,0.5119047619047619,0.5214408233276158,0.5,0.5290322580645161,0.5376175548589341,0.5,0.5402298850574713,0.4631217838765009,,0.11182108626198083,0.12105263157894737,0.10476190476190476,,,20.404097894137735,0.575,0.046948356807511735,0.014527845036319613,0.07651245551601424,0.011627906976744186,0.0586987270155587,0.01330532212885154,0.016483516483516484,0.01384083044982699,0.011560693641618497,0.013303769401330377,0.006622516556291391,0.0625,0.03514376996805112,0.043824701195219126,0.07390300230946882,0.08527131782945736,0.02054794520547945,0.5333333333333333,0.3259005145797599,0.5631578947368421,0.6407185628742516,0.22429906542056074,0.18010291595197256,0.3333333333333333,0.3723404255319149,0.08571428571428572,0.030874785591766724,0.3333333333333333,0.35294117647058826,,0.07718696397941681,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.38593481989708406,0.39555555555555555,0.39555555555555555,0.48314606741573035,0.2708333333333333,0.5384615384615384,0.14285714285714285,0.10416666666666667,0.4166666666666667,0.35,0.8571428571428571,0.3741935483870968,0.5862068965517241,0.13548387096774195,0.38095238095238093,0.3225806451612903,0.36,0.7890222984562607,0.39555555555555555,0.517223241852487,0.5102145161290323,0.5144348387096774,0.09569377990430622,0.16806722689075632,,0.0728862973760933,0.27405247813411077,4.994568690095848,25.42518518518519,0.27932598833441347,2.0,4.0,2.0,1.0,,9.0,,,0.05194805194805195,0.022222222222222223,0.05555555555555555,3.0,3.0,1.0,0.6,1.0,,,,False,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,16894.0,282.0,25.0,588.0,592.0,158.0,162.0,68.0,1180.0,43.0,60.0,11.0,15.0,10.0,14.0,14.0,23.0,1.0,4.0,,,,,,,,,,,,58.0,87.0,,,22.0,138.0,651.0,13.0,21.0,,,8.0,34.0,12.0,18.0,,,9.0,33.0,84.0,32.0,,,22.0,,,,10.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,7.0,21.0,16.0,36.0,60.0,29.0,89.0,1.0,7.0,6.0,1.0,9.0,2.0,3.0,6.0,,6.0,1.0,15.0,2.0,4.0,29.0,38.0,1.0,2.0,1.0,36.0,9.0,1.0,1.0,37.0,5.0,,19.0,,2.0,14.0,,13.0,,14.0,7.0,33.0,158.0,1.0,2.0,0.7241379310344828,0.8936170212765957,,,,,,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6699029126213593,0.6296296296296297,0.6875,,,0.11494252873563218,0.11666666666666667,0.08695652173913043,,,17.7710843373494,0.6,0.2222222222222222,0.12804878048780488,0.1702127659574468,0.07954545454545454,0.203125,0.1111111111111111,0.1506849315068493,0.14035087719298245,0.058823529411764705,0.10144927536231885,,0.12698412698412698,0.21666666666666667,0.38461538461538464,0.1917808219178082,0.09523809523809523,0.05555555555555555,0.5,0.6896551724137931,0.7166666666666667,0.8113207547169812,0.6511627906976745,0.26436781609195403,0.6086956521739131,0.6666666666666666,0.9285714285714286,0.04597701149425287,0.25,0.3333333333333333,1.0,,,,,,,,,0.7142857142857143,0.7333333333333333,,,,,,0.7777777777777778,0.7142857142857143,,,,,0.6896551724137931,,0.5143172413793105,0.5665666666666667,0.530988888888889,0.18811881188118812,0.18811881188118812,,0.2463768115942029,0.2391304347826087,3.9160919540229884,,0.2687074829931973,1.0,8.0,4.0,6.0,,1.0,,,0.2962962962962963,0.03571428571428571,0.25,,,,,,1.0,,1.0,False,,
