EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,BlockingFouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,on,HeaveMakes,3pt And 1 Free Throw Trips
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,2284.0,38,33,83,87,43.0,32.0,10,170,4.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,,,,,,1.0,,,,,7.0,10.0,,1.0,2.0,16.0,67,2.0,2.0,,,,4.0,5.0,5.0,,,2.0,12.0,6.0,8.0,,,4.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,7.0,11.0,2.0,13.0,,6.0,3.0,3.0,1.0,1.0,1.0,3.0,,,1.0,4.0,1.0,2.0,4.0,7,1.0,,,1,,2.0,,,1.0,,,2.0,,,,,2.0,2.0,,12.0,43.0,2.0,,0.42857142857142855,0.6,,,,,,0.7,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,1.0,0.09090909090909091,,,,,,,,17.204301075268816,0.25,0.3684210526315789,0.047619047619047616,0.037037037037037035,0.1,0.17391304347826086,0.06451612903225806,,0.25,,,0.5,0.4444444444444444,0.16666666666666666,0.041666666666666664,,,,0.45454545454545453,0.8,0.8,0.25,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,0.4,1.0,,,,0.5454545454545454,,0.47275000000000006,0.7192,0.45348,0.08333333333333333,0.09090909090909091,,0.25,0.75,10.06,25.4,0.5180722891566265,,3.0,,,,,,,,1.0,,0.125,,,,,,,,,,False,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,58388.0,973,-107,1970,2031,636.0,690.0,240,4001,44.0,93.0,6.0,16.0,15.0,38.0,15.0,37.0,6.0,16.0,12.0,27.0,2.0,6.0,10.0,29.0,2.0,5.0,3.0,10.0,65.0,146.0,22.0,56.0,47.0,243.0,2203,6.0,19.0,3.0,7.0,,21.0,21.0,57.0,5.0,16.0,24.0,81.0,88.0,42.0,66.0,,8.0,2.0,27.0,10.0,29.0,1.0,48.0,13.0,61.0,11.0,2.0,37.0,4.0,7.0,135.0,6.0,23.0,30.0,57.0,88.0,30.0,118.0,6.0,44.0,24.0,20.0,27.0,7.0,17.0,20.0,2.0,10.0,2.0,47.0,3.0,18.0,66.0,117,4.0,,1.0,65,13.0,72.0,12.0,,35.0,,7.0,23.0,1.0,1.0,9.0,,10.0,24.0,16.0,80.0,632.0,13.0,6.0,0.676923076923077,0.7213114754098361,1.0,0.39285714285714285,0.42857142857142855,0.3125,0.4074074074074074,0.4452054794520548,0.3157894736842105,0.3684210526315789,0.48514851485148514,0.40384615384615385,0.3904109589041096,0.5237068965517241,0.40384615384615385,0.4550561797752809,0.27722772277227725,0.017857142857142856,0.19863013698630136,0.21505376344086022,0.1891891891891892,0.125,0.037037037037037035,,12.483221476510066,0.574468085106383,0.10035211267605634,0.03820598006644518,0.08174386920980926,0.02097902097902098,0.09304812834224599,0.03265765765765766,0.03861003861003861,0.0430622009569378,0.029850746268656716,0.013333333333333334,0.1164021164021164,0.09644670050761421,0.08791208791208792,0.0851063829787234,0.07058823529411765,0.07407407407407407,0.6666666666666666,0.4603960396039604,0.4731182795698925,0.6027397260273972,0.7045454545454546,0.18316831683168316,0.40540540540540543,0.5,0.4666666666666667,0.07920792079207921,0.375,0.42857142857142855,1.0,0.13366336633663367,0.4444444444444444,0.46153846153846156,1.0,0.14356435643564355,0.3448275862068966,0.3448275862068966,1.0,0.6153846153846154,0.375,0.3333333333333333,0.07692307692307693,0.19230769230769232,0.4,1.0,0.5205479452054794,0.39473684210526316,0.0821917808219178,0.136986301369863,0.3,0.7376237623762376,0.37037037037037035,0.530144,0.5660361111111111,0.5381760563380282,0.15555555555555556,0.20710059171597633,,0.08641975308641975,0.3333333333333333,5.382876712328766,25.480357142857144,0.32284263959390863,1.0,1.0,4.0,4.0,3.0,5.0,3.0,,2.0,0.01694915254237288,0.012345679012345678,0.023696682464454975,2.0,1.0,2.0,0.5,1.0,0.3333333333333333,,,4.0,False,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,38986.0,650,-46,1360,1376,490.0,415.0,158,2736,44.0,74.0,,3.0,15.0,22.0,25.0,74.0,5.0,13.0,6.0,15.0,3.0,5.0,2.0,13.0,,,1.0,6.0,74.0,161.0,8.0,28.0,47.0,219.0,1504,3.0,13.0,1.0,3.0,4.0,13.0,23.0,47.0,4.0,11.0,23.0,81.0,86.0,62.0,24.0,,,1.0,12.0,2.0,29.0,,38.0,13.0,51.0,7.0,6.0,26.0,9.0,3.0,115.0,3.0,14.0,26.0,37.0,66.0,18.0,84.0,6.0,19.0,10.0,9.0,23.0,4.0,13.0,14.0,2.0,10.0,,37.0,2.0,10.0,26.0,63,3.0,,1.0,40,1.0,59.0,3.0,,24.0,,7.0,9.0,,,6.0,,3.0,9.0,5.0,79.0,487.0,10.0,6.0,0.581081081081081,0.581081081081081,1.0,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.2962962962962963,0.45962732919254656,0.23076923076923078,0.48936170212765956,0.455026455026455,0.28125,0.5,0.5046082949308756,0.3611111111111111,0.5625,0.14814814814814814,,0.18012422360248448,0.20270270270270271,0.1891891891891892,,,,16.493506493506494,0.6216216216216216,0.09660574412532637,0.03365384615384615,0.0962962962962963,0.017964071856287425,0.09647779479326186,0.029159519725557463,0.027777777777777776,0.0375,0.039473684210526314,,0.11029411764705882,0.06818181818181818,0.11304347826086956,0.09767441860465116,0.09090909090909091,0.07792207792207792,0.5555555555555556,0.3915343915343915,0.5945945945945946,0.7457627118644068,0.6818181818181818,0.3915343915343915,0.33783783783783783,0.4166666666666667,0.4,0.06878306878306878,0.38461538461538464,0.38461538461538464,0.6,0.07936507936507936,0.4,0.4,1.0,0.06878306878306878,0.15384615384615385,0.15384615384615385,1.0,0.1875,,,0.1875,,,,0.3793103448275862,0.6818181818181818,0.08620689655172414,0.10344827586206896,0.16666666666666666,0.5396825396825397,0.16666666666666666,0.5113683510638299,0.4889538461538461,0.5181684210526316,0.11428571428571428,0.13186813186813187,,0.0593607305936073,0.3698630136986301,5.834782608695653,25.153571428571432,0.3602941176470588,1.0,3.0,3.0,2.0,,,4.0,,,0.09375,0.014492753623188406,0.024390243902439025,2.0,1.0,3.0,0.3333333333333333,1.0,0.6,,,,False,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,41218.0,687,30,1418,1440,497.0,483.0,164,2858,32.0,77.0,4.0,4.0,12.0,24.0,17.0,50.0,16.0,61.0,2.0,11.0,,3.0,11.0,36.0,1.0,3.0,4.0,11.0,65.0,188.0,13.0,47.0,38.0,207.0,1537,10.0,16.0,1.0,3.0,2.0,25.0,21.0,57.0,5.0,14.0,15.0,72.0,56.0,74.0,27.0,12.0,,3.0,33.0,11.0,25.0,,67.0,24.0,91.0,16.0,8.0,49.0,9.0,9.0,206.0,4.0,4.0,25.0,40.0,69.0,8.0,77.0,1.0,35.0,17.0,18.0,33.0,5.0,24.0,10.0,3.0,9.0,1.0,43.0,1.0,12.0,40.0,80,1.0,,,62,17.0,49.0,6.0,,22.0,,6.0,6.0,,,1.0,,3.0,6.0,3.0,72.0,497.0,7.0,7.0,0.4307692307692308,0.4307692307692308,0.6923076923076923,0.2765957446808511,0.3333333333333333,0.35714285714285715,0.29545454545454547,0.34574468085106386,0.625,0.3684210526315789,0.3595744680851064,0.6052631578947368,0.4014084507042254,0.4027237354085603,0.625,0.45,0.2,,0.13297872340425532,0.22077922077922077,0.12,0.03278688524590164,,,18.773466833541928,0.7674418604651163,0.10204081632653061,0.009411764705882352,0.09433962264150944,0.019704433497536946,0.0989345509893455,0.012738853503184714,0.010638297872340425,0.007751937984496124,0.009259259259259259,0.043478260869565216,0.08461538461538462,0.09923664122137404,0.12213740458015267,0.0947867298578199,0.09259259259259259,0.007874015748031496,0.5,0.3276595744680851,0.4155844155844156,0.5333333333333333,0.46875,0.2127659574468085,0.34,0.38636363636363635,0.35294117647058826,0.25957446808510637,0.26229508196721313,0.2711864406779661,0.4375,0.04680851063829787,0.18181818181818182,0.18181818181818182,1.0,0.15319148936170213,0.3055555555555556,0.3055555555555556,0.6363636363636364,0.21052631578947367,1.0,0.5,,0.15789473684210525,0.3333333333333333,1.0,0.3380281690140845,0.5,0.04225352112676056,0.15492957746478872,0.36363636363636365,0.5276595744680851,0.3333333333333333,0.4861060344827586,0.44637812499999996,0.4742471014492754,0.08764940239043825,0.10784313725490197,,0.12077294685990338,0.34782608695652173,9.033510638297873,27.51702127659575,0.35049365303244007,,4.0,,2.0,2.0,2.0,2.0,,,0.1111111111111111,,0.012738853503184714,2.0,,1.0,,,0.3333333333333333,,,2.0,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,106229.0,1770,-159,3555,3576,978.0,993.0,468,7131,261.0,383.0,95.0,160.0,64.0,94.0,16.0,42.0,,1.0,,,,,,,,,,,277.0,426.0,,,136.0,690.0,4070,96.0,166.0,,,36.0,228.0,66.0,100.0,,,82.0,214.0,370.0,184.0,,,150.0,,,,23.0,,52.0,22.0,74.0,15.0,7.0,34.0,4.0,14.0,170.0,74.0,178.0,246.0,301.0,594.0,254.0,848.0,24.0,34.0,24.0,10.0,52.0,16.0,36.0,50.0,2.0,16.0,4.0,102.0,14.0,24.0,63.0,147,3.0,,15.0,220,2.0,241.0,22.0,,81.0,,51.0,56.0,,,39.0,,17.0,56.0,33.0,214.0,974.0,11.0,25.0,0.6678700361010831,0.9158415841584159,,,,,,0.6502347417840375,0.5783132530120482,0.66,0.6502347417840375,0.5783132530120482,0.66,0.6436567164179104,0.5876288659793815,0.6604938271604939,,,0.0539906103286385,0.04177545691906005,0.16666666666666666,,,,15.57838102225483,0.5098039215686274,0.3181818181818182,0.1680830972615675,0.3435754189944134,0.12052117263843648,0.32912154031287605,0.1506276150627615,0.17633410672853828,0.1940700808625337,0.11673151750972763,0.16049382716049382,0.2260061919504644,0.31456953642384106,0.4143302180685358,0.3491773308957952,0.3254437869822485,0.19047619047619047,0.5892857142857143,0.8990610328638498,0.6814621409921671,0.7111716621253406,0.6590038314176245,0.09859154929577464,0.38095238095238093,0.45714285714285713,0.8125,0.002347417840375587,,,,,,,,,,,,0.963855421686747,0.59375,0.10526315789473684,,,,,0.94,0.6808510638297872,,,,0.8990610328638498,,0.6104014084507041,0.6554289855072466,0.6068619999999999,0.1670103092783505,0.1670103092783505,,0.33043478260869563,0.3101449275362319,1.8185446009389674,,0.2751054852320675,2.0,47.0,,21.0,1.0,39.0,1.0,7.0,5.0,0.5465116279069767,0.018018018018018018,0.10619469026548672,1.0,,,,,,1.0,3.0,,False,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,69437.0,1157,-16,2365,2410,656.0,736.0,283,4775,26.0,38.0,3.0,3.0,7.0,8.0,9.0,17.0,35.0,81.0,28.0,73.0,5.0,16.0,19.0,63.0,3.0,6.0,9.0,22.0,70.0,136.0,47.0,136.0,29.0,310.0,2641,10.0,15.0,6.0,11.0,4.0,42.0,16.0,25.0,14.0,38.0,9.0,83.0,104.0,36.0,129.0,12.0,6.0,1.0,62.0,19.0,6.0,,33.0,24.0,57.0,18.0,6.0,29.0,3.0,1.0,138.0,6.0,11.0,70.0,57.0,133.0,22.0,155.0,1.0,56.0,37.0,19.0,26.0,4.0,22.0,19.0,6.0,4.0,3.0,45.0,6.0,11.0,67.0,117,,,2.0,36,3.0,41.0,4.0,1.0,20.0,,2.0,46.0,1.0,1.0,27.0,,17.0,47.0,19.0,83.0,651.0,9.0,2.0,0.7428571428571429,0.7761194029850746,0.9148936170212766,0.34558823529411764,0.5454545454545454,0.3684210526315789,0.34814814814814815,0.5147058823529411,0.6666666666666666,0.64,0.5165441176470589,0.7307692307692307,0.5873015873015873,0.5327586206896552,0.75,0.6014492753623188,0.5,,0.04411764705882353,0.07894736842105263,0.11764705882352941,0.012345679012345678,,,12.495337560611713,0.5777777777777777,0.08934169278996865,0.016666666666666666,0.1583710407239819,0.015748031496062992,0.1175925925925926,0.01633045148895293,0.018518518518518517,0.02074688796680498,0.006711409395973154,0.018691588785046728,0.0784313725490196,0.06698564593301436,0.12,0.1510574018126888,0.18018018018018017,0.00684931506849315,0.40425531914893614,0.13970588235294118,0.6842105263157895,0.7428571428571429,0.8076923076923077,0.0625,0.5294117647058824,0.6,0.6666666666666666,0.2977941176470588,0.43209876543209874,0.4375,0.7142857142857143,0.26838235294117646,0.3835616438356164,0.3835616438356164,0.9642857142857143,0.23161764705882354,0.30158730158730157,0.30158730158730157,0.8421052631578947,0.11538461538461539,1.0,,0.19230769230769232,0.23076923076923078,0.5,1.0,0.12698412698412698,0.875,0.25396825396825395,0.3492063492063492,0.4090909090909091,0.6397058823529411,0.3064516129032258,0.522491697416974,0.4421975000000001,0.5213629032258065,0.06944444444444445,0.13157894736842105,,0.13548387096774195,0.267741935483871,12.878676470588239,24.483823529411765,0.2773784355179704,5.0,6.0,2.0,6.0,1.0,1.0,,,,0.08333333333333333,0.05555555555555555,0.014598540145985401,4.0,3.0,5.0,0.6,1.0,0.3125,1.0,1.0,2.0,False,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,7495.0,125,9,247,255,60.0,47.0,29,502,12.0,15.0,2.0,2.0,4.0,4.0,2.0,9.0,6.0,14.0,1.0,5.0,2.0,1.0,,2.0,,,,,20.0,38.0,1.0,7.0,2.0,45.0,250,3.0,3.0,1.0,2.0,,9.0,5.0,7.0,,1.0,,10.0,20.0,20.0,3.0,,4.0,,2.0,,3.0,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,3.0,5.0,12.0,17.0,3.0,20.0,,3.0,,3.0,2.0,,1.0,4.0,1.0,1.0,1.0,6.0,,1.0,6.0,10,,,,5,1.0,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,10.0,60.0,1.0,,0.5,0.5555555555555556,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.5263157894736842,1.0,0.7142857142857143,0.4777777777777778,0.9,0.625,0.4891304347826087,0.9,0.625,0.15555555555555556,,0.07894736842105263,,0.3333333333333333,,,,18.63799283154122,0.3333333333333333,0.16,0.03488372093023256,0.07575757575757576,,0.12056737588652482,0.024793388429752067,0.03225806451612903,,0.09090909090909091,,0.08695652173913043,0.22580645161290322,0.14285714285714285,0.09615384615384616,,,1.0,0.3333333333333333,0.8,0.8,0.5833333333333334,0.2,0.2222222222222222,0.3333333333333333,,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.5,0.1111111111111111,0.2,0.2,1.0,0.044444444444444446,,,,0.4,1.0,,0.4,,,,0.5,1.0,0.125,,,0.4888888888888889,,0.4953488888888889,0.5663,0.5412812499999999,0.021739130434782608,0.02564102564102564,,0.2,0.2222222222222222,9.055263157894737,24.085714285714285,0.242914979757085,,,1.0,,,,,,,,,,,1.0,,0.5,1.0,,,,,False,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,30817.0,514,-105,1052,1079,375.0,314.0,130,2131,24.0,29.0,3.0,5.0,11.0,15.0,13.0,33.0,9.0,23.0,4.0,16.0,1.0,6.0,13.0,39.0,2.0,6.0,5.0,15.0,46.0,85.0,17.0,55.0,7.0,150.0,1196,6.0,11.0,2.0,7.0,2.0,20.0,19.0,31.0,6.0,21.0,3.0,59.0,60.0,32.0,36.0,15.0,4.0,,39.0,13.0,5.0,,29.0,10.0,39.0,7.0,3.0,18.0,6.0,5.0,88.0,2.0,7.0,11.0,20.0,31.0,9.0,40.0,3.0,25.0,17.0,8.0,3.0,3.0,3.0,10.0,2.0,,3.0,13.0,2.0,6.0,23.0,43,,,1.0,9,2.0,8.0,,,2.0,,2.0,6.0,1.0,,2.0,1.0,1.0,7.0,4.0,57.0,373.0,6.0,,0.6521739130434783,0.6818181818181818,0.7058823529411765,0.3090909090909091,0.2857142857142857,0.2857142857142857,0.3090909090909091,0.5411764705882353,0.5454545454545454,0.6129032258064516,0.5107142857142857,0.5,0.5384615384615384,0.5208333333333334,0.5263157894736842,0.5462962962962963,0.39285714285714285,,0.058823529411764705,0.06896551724137931,0.09090909090909091,,,,13.083333333333334,0.23076923076923078,0.07168458781362007,0.021875,0.05365853658536585,0.012269938650306749,0.0640495867768595,0.018633540372670808,0.022727272727272728,0.035398230088495575,,,0.041666666666666664,0.058823529411764705,0.11224489795918367,0.04375,0.08888888888888889,0.045454545454545456,0.5714285714285714,0.20714285714285716,0.8275862068965517,0.8888888888888888,0.6666666666666666,0.2357142857142857,0.3939393939393939,0.43333333333333335,0.6153846153846154,0.16428571428571428,0.391304347826087,0.391304347826087,0.6666666666666666,0.11428571428571428,0.25,0.25,1.0,0.2785714285714286,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.2777777777777778,0.6,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5,0.28846153846153844,0.7333333333333333,0.11538461538461539,0.28846153846153844,0.3333333333333333,0.6,0.3333333333333333,0.49852035714285714,0.5164192307692307,0.5161182692307693,0.014084507042253521,0.022988505747126436,,0.13333333333333333,0.3933333333333333,8.714117647058826,24.883636363636363,0.3564638783269962,,,1.0,1.0,,,,,,,,0.015873015873015872,2.0,,1.0,,,0.16666666666666666,,,3.0,False,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,95385.0,1590,-110,3145,3162,780.0,870.0,404,6307,111.0,204.0,12.0,21.0,27.0,48.0,38.0,121.0,5.0,24.0,15.0,43.0,5.0,18.0,88.0,227.0,7.0,20.0,15.0,47.0,154.0,349.0,103.0,270.0,81.0,698.0,3642,16.0,32.0,9.0,25.0,4.0,63.0,35.0,76.0,22.0,65.0,27.0,163.0,66.0,242.0,159.0,150.0,12.0,,227.0,88.0,45.0,,126.0,81.0,207.0,58.0,23.0,89.0,25.0,12.0,495.0,5.0,17.0,46.0,38.0,88.0,24.0,112.0,5.0,61.0,34.0,27.0,55.0,14.0,28.0,38.0,9.0,27.0,6.0,93.0,3.0,18.0,51.0,121,2.0,,2.0,107,9.0,124.0,14.0,1.0,54.0,1.0,13.0,13.0,,,5.0,,7.0,13.0,8.0,163.0,776.0,17.0,11.0,0.21428571428571427,0.22297297297297297,0.5145631067961165,0.3814814814814815,0.36,0.3384615384615385,0.3814814814814815,0.44126074498567336,0.5,0.4605263157894737,0.4983844911147011,0.5175438596491229,0.48226950354609927,0.5185735512630015,0.525,0.5062111801242236,0.43618739903069464,,0.12893982808022922,0.13725490196078433,0.11570247933884298,0.125,,,21.22641509433962,0.5913978494623656,0.045838359469240045,0.01888888888888889,0.07876712328767123,0.008912655971479501,0.059447983014861996,0.015058179329226557,0.020460358056265986,0.018808777429467086,0.015789473684210527,,0.0547945205479452,0.03859649122807018,0.04365079365079365,0.08647450110864745,0.05263157894736842,0.01597444089456869,0.6153846153846154,0.3295638126009693,0.5441176470588235,0.6306818181818182,0.2702702702702703,0.19547657512116318,0.3140495867768595,0.35514018691588783,0.05263157894736842,0.03877221324717286,0.20833333333333334,0.23809523809523808,0.2,0.06946688206785137,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.3667205169628433,0.3876651982378855,0.3876651982378855,0.48863636363636365,0.3684210526315789,0.5714285714285714,0.25,0.08771929824561403,0.3508771929824561,0.35,0.8571428571428571,0.3404255319148936,0.5625,0.1276595744680851,0.3333333333333333,0.3191489361702128,0.7657512116316639,0.3876651982378855,0.5113782714054927,0.5076817073170732,0.5076255319148936,0.08333333333333333,0.13881748071979436,0.0036900369003690036,0.09025787965616046,0.2335243553008596,5.17707736389685,25.487407407407407,0.2480127186009539,2.0,4.0,4.0,4.0,3.0,2.0,1.0,,1.0,0.047619047619047616,0.020202020202020204,0.012195121951219513,1.0,2.0,7.0,0.4,1.0,0.3888888888888889,,,1.0,False,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,19062.0,318,10,665,680,237.0,239.0,81,1345,44.0,57.0,13.0,16.0,16.0,21.0,16.0,30.0,2.0,5.0,,,,,1.0,2.0,,,1.0,2.0,62.0,92.0,1.0,2.0,28.0,155.0,718,14.0,20.0,,,7.0,35.0,23.0,33.0,1.0,2.0,15.0,64.0,84.0,40.0,,3.0,26.0,,2.0,1.0,13.0,,6.0,1.0,7.0,,1.0,3.0,,3.0,15.0,3.0,21.0,17.0,44.0,69.0,26.0,95.0,1.0,5.0,3.0,2.0,8.0,,3.0,6.0,,5.0,2.0,14.0,2.0,4.0,24.0,42,2.0,,2.0,40,1.0,45.0,3.0,,18.0,,6.0,17.0,,,15.0,,2.0,17.0,11.0,64.0,237.0,3.0,6.0,0.6774193548387096,0.8571428571428571,,0.5,,0.5,0.5,0.6739130434782609,0.7,0.696969696969697,0.675531914893617,0.7,0.7,0.6739130434782609,0.7,0.7111111111111111,0.02127659574468085,,0.14130434782608695,0.14035087719298245,0.13333333333333333,0.2,,,17.177097203728362,0.5714285714285714,0.25287356321839083,0.10606060606060606,0.1650485436893204,0.03296703296703297,0.22021660649819494,0.08304498269896193,0.13186813186813187,0.11594202898550725,0.02631578947368421,,0.1724137931034483,0.2028985507246377,0.425531914893617,0.19753086419753085,0.045454545454545456,0.058823529411764705,0.6470588235294118,0.6063829787234043,0.7719298245614035,0.8979591836734694,0.6136363636363636,0.3191489361702128,0.5333333333333333,0.6153846153846154,0.8125,0.05319148936170213,0.4,0.5,1.0,,,,,0.02127659574468085,0.5,0.5,,0.8,0.8125,,,,,,0.6,0.7619047619047619,,0.05714285714285714,0.5,0.6276595744680851,0.5,0.5079356382978724,0.6266833333333333,0.511767142857143,0.1651376146788991,0.16822429906542055,,0.22580645161290322,0.4129032258064516,4.46086956521739,28.5,0.35639097744360904,2.0,8.0,,3.0,9.0,8.0,2.0,,1.0,0.2962962962962963,0.05714285714285714,0.04285714285714286,4.0,,,,,,1.0,,,False,,
