EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,LongMidRangeAssists,2pt And 1 Free Throw Trips,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,Offensive Fouls,SecondChanceTurnovers,on,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedArc3
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,30758.0,513,69.0,1046,1032,247.0,298.0,100.0,2078,23.0,39.0,1.0,6.0,6.0,16.0,7.0,22.0,15.0,22.0,3.0,21.0,48.0,1.0,4.0,4.0,8.0,36.0,77.0,36.0,70.0,21.0,201.0,1112,1.0,7.0,1.0,4.0,11.0,8.0,18.0,6.0,11.0,4.0,38.0,66.0,6.0,108.0,,48.0,21.0,15.0,9.0,24.0,8.0,1.0,10.0,4.0,57.0,,7.0,21.0,24.0,50.0,7.0,57.0,9.0,6.0,3.0,7.0,2.0,4.0,9.0,16.0,4.0,18.0,,43.0,1.0,5.0,15.0,1.0,,24.0,4.0,4.0,2.0,3.0,1.0,3.0,3.0,38.0,245.0,2.0,2.0,0.9166666666666666,0.9166666666666666,1.0,0.5142857142857142,0.25,0.5454545454545454,0.5142857142857142,0.4675324675324675,0.14285714285714285,0.4444444444444444,0.6122448979591837,0.22727272727272727,0.5862068965517241,0.6410256410256411,0.39285714285714285,0.5967741935483871,0.47619047619047616,14.751286449399657,0.4375,0.0784313725490196,0.023178807947019868,0.1024390243902439,,0.08806262230919765,0.014056224899598393,0.03636363636363636,0.019417475728155338,0.011235955056179775,,0.054945054945054944,0.075,0.10526315789473684,0.11176470588235295,0.05714285714285714,1.0,0.2653061224489796,0.5897435897435898,0.6388888888888888,1.0,0.10884353741496598,0.375,0.4,0.14965986394557823,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.14965986394557823,0.6818181818181818,0.7142857142857143,1.0,0.32653061224489793,0.4375,0.44680851063829785,1.0,0.5454545454545454,0.16666666666666666,1.0,0.36363636363636365,0.25,1.0,0.10344827586206896,0.27586206896551724,0.5,0.7414965986394558,0.4375,0.5184255102040815,0.5188714285714285,0.4898396551724138,0.05194805194805195,0.05,0.05405405405405406,0.05472636815920398,0.1890547263681592,7.912987012987011,24.92285714285714,0.2361376673040153,3.0,,1.0,1.0,,,0.8333333333333334,4.0,5.0,,1.0,1.0,0.1724137931034483,0.8,,2.0,6.0,4.0,2.0,5.0,4.0,1.0,3.0,0.02857142857142857,0.05194805194805195,0.07692307692307693,0.0625,,0.020833333333333332,0.16129032258064516,0.057971014492753624,,0.6666666666666666,,,1.0,3.0,False,,1.0,,,,,,,1.0,,,0.045454545454545456,1.0,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,22648.0,377,23.0,744,750,197.0,231.0,87.0,1494,17.0,35.0,5.0,13.0,8.0,23.0,,,1.0,5.0,2.0,3.0,6.0,,,1.0,2.0,25.0,58.0,4.0,11.0,15.0,77.0,802,5.0,15.0,,,10.0,9.0,17.0,1.0,4.0,5.0,26.0,14.0,36.0,12.0,8.0,6.0,3.0,26.0,16.0,42.0,12.0,4.0,19.0,2.0,100.0,10.0,14.0,30.0,27.0,60.0,25.0,85.0,15.0,8.0,7.0,13.0,2.0,10.0,4.0,17.0,3.0,10.0,,34.0,1.0,2.0,23.0,1.0,2.0,30.0,11.0,1.0,4.0,6.0,2.0,6.0,3.0,26.0,196.0,3.0,2.0,0.28,0.3333333333333333,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.43103448275862066,0.3333333333333333,0.5294117647058824,0.4492753623188406,0.3333333333333333,0.5,0.4695121951219512,0.3333333333333333,0.5,0.15942028985507245,11.633372502937721,0.7647058823529411,0.14673913043478262,0.06306306306306306,0.17857142857142858,0.06622516556291391,0.16193181818181818,0.064343163538874,0.07317073170731707,0.041666666666666664,0.07352941176470588,0.06976744186046512,0.11666666666666667,0.1388888888888889,0.19230769230769232,0.14925373134328357,0.29411764705882354,0.5,0.5072463768115942,0.4857142857142857,0.5862068965517241,0.29411764705882354,0.3333333333333333,0.34782608695652173,0.42105263157894735,,,,,0.07246376811594203,0.2,0.2,1.0,0.08695652173913043,0.5,0.5,1.0,0.8666666666666667,0.38461538461538464,0.2,,,,0.09523809523809523,0.09523809523809523,0.5,0.6666666666666666,0.5,0.5078253623188406,0.5121181818181818,0.5575761904761906,0.15384615384615385,0.16666666666666666,0.08333333333333333,0.12987012987012986,0.33766233766233766,3.7155172413793105,24.5,0.2647849462365591,3.0,,3.0,4.0,,0.045454545454545456,0.25,7.0,12.0,,5.0,3.0,0.5714285714285714,0.5833333333333334,,,,10.0,,3.0,2.0,,1.0,,0.1724137931034483,0.17142857142857143,0.17391304347826086,,,0.16666666666666666,0.07142857142857142,,,,,,2.0,False,1.0,,,,,0.05263157894736842,,,,,,,,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,4477.0,75,21.0,148,150,25.0,53.0,18.0,298,8.0,14.0,3.0,5.0,,6.0,,1.0,1.0,1.0,1.0,2.0,5.0,,,1.0,1.0,8.0,21.0,3.0,6.0,4.0,29.0,158,3.0,5.0,1.0,1.0,10.0,3.0,4.0,2.0,2.0,1.0,13.0,8.0,8.0,6.0,6.0,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,3.0,8.0,2.0,11.0,7.0,18.0,2.0,2.0,,1.0,,,1.0,2.0,1.0,4.0,1.0,10.0,,,7.0,,,6.0,4.0,,,,,,,13.0,25.0,1.0,,0.5,0.8,0.6666666666666666,0.5,1.0,1.0,0.5,0.38095238095238093,0.6,0.75,0.46296296296296297,0.75,1.0,0.5,0.8333333333333334,0.9285714285714286,0.2222222222222222,18.34319526627219,0.5,0.05714285714285714,0.0625,0.23529411764705882,0.10526315789473684,0.14492753623188406,0.07462686567164178,0.23076923076923078,,,0.125,0.07142857142857142,,0.09090909090909091,0.25925925925925924,0.14285714285714285,,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.5,0.2222222222222222,,,0.037037037037037035,,,,0.037037037037037035,1.0,1.0,,0.18518518518518517,0.4,0.4,1.0,0.8333333333333334,0.6,,,,,0.16666666666666666,0.16666666666666666,1.0,0.7407407407407407,0.4,0.5527592592592593,0.68005,0.5734416666666666,0.13793103448275862,0.17391304347826086,,0.3448275862068966,0.4482758620689655,3.7476190476190485,24.516666666666666,0.16891891891891891,1.0,1.0,,,,,,3.0,3.0,3.0,,2.0,0.5,1.0,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,,,0.19047619047619047,0.21428571428571427,0.16666666666666666,,,0.25,0.09090909090909091,0.16666666666666666,1.0,,,,,False,2.0,,,,,0.4,1.0,,,1.0,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,64441.0,1074,-119.0,2111,2136,460.0,500.0,212.0,4247,78.0,115.0,16.0,29.0,15.0,29.0,8.0,24.0,16.0,48.0,13.0,16.0,62.0,,4.0,3.0,13.0,101.0,168.0,32.0,110.0,37.0,335.0,2317,16.0,34.0,,5.0,38.0,17.0,34.0,6.0,26.0,8.0,60.0,158.0,44.0,96.0,26.0,61.0,16.0,17.0,28.0,45.0,23.0,5.0,6.0,4.0,118.0,19.0,45.0,45.0,80.0,138.0,67.0,205.0,22.0,19.0,3.0,20.0,1.0,16.0,7.0,27.0,6.0,59.0,9.0,107.0,1.0,7.0,56.0,3.0,1.0,51.0,26.0,,2.0,38.0,14.0,39.0,26.0,60.0,457.0,10.0,2.0,0.7821782178217822,0.8977272727272727,1.0,0.2909090909090909,,0.23076923076923078,0.29357798165137616,0.6011904761904762,0.47058823529411764,0.5,0.5359712230215827,0.41025641025641024,0.43333333333333335,0.5566666666666666,0.4318181818181818,0.45454545454545453,0.39568345323741005,13.926746166950595,0.7407407407407407,0.132890365448505,0.07364975450081833,0.11658031088082901,0.0407725321888412,0.12651821862348178,0.059424326833797586,0.08040201005025126,0.07547169811320754,0.065,0.046632124352331605,0.12994350282485875,0.14516129032258066,0.11864406779661017,0.10543130990415335,0.1643835616438356,0.6666666666666666,0.4136690647482014,0.6782608695652174,0.7428571428571429,0.7948717948717948,0.10431654676258993,0.5172413793103449,0.5555555555555556,0.08633093525179857,0.3333333333333333,0.36363636363636365,0.875,0.17266187050359713,0.3333333333333333,0.3333333333333333,1.0,0.22302158273381295,0.25806451612903225,0.26229508196721313,1.0,0.7435897435897436,0.5517241379310345,0.1875,0.10256410256410256,,,0.21666666666666667,0.21666666666666667,0.23076923076923078,0.8093525179856115,0.26229508196721313,0.5445879061371842,0.5868691176470588,0.5490516949152541,0.087248322147651,0.13829787234042554,,0.11343283582089553,0.1791044776119403,5.0130952380952385,24.83727272727273,0.2179062055897679,4.0,6.0,5.0,23.0,,0.0125,0.6666666666666666,15.0,25.0,,7.0,6.0,0.4166666666666667,0.6,1.0,3.0,6.0,14.0,1.0,13.0,7.0,,3.0,0.00909090909090909,0.08333333333333333,0.08695652173913043,0.06896551724137931,0.08333333333333333,0.016129032258064516,0.23214285714285715,0.0546875,0.02564102564102564,0.23076923076923078,1.0,1.0,1.0,,False,3.0,,1.0,,,0.06382978723404255,,,1.0,,,,1.0,1.0,1.0
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,120662.0,2011,-334.0,4013,4002,955.0,848.0,376.0,8015,200.0,357.0,17.0,28.0,29.0,116.0,62.0,200.0,7.0,23.0,1.0,96.0,308.0,8.0,19.0,25.0,88.0,291.0,673.0,103.0,331.0,130.0,1021.0,4534,20.0,45.0,9.0,21.0,74.0,88.0,184.0,26.0,89.0,49.0,303.0,110.0,472.0,180.0,14.0,305.0,96.0,176.0,170.0,346.0,120.0,50.0,102.0,24.0,862.0,13.0,35.0,110.0,95.0,207.0,48.0,255.0,69.0,40.0,29.0,118.0,31.0,69.0,69.0,187.0,44.0,62.0,11.0,146.0,5.0,6.0,172.0,2.0,8.0,187.0,80.0,2.0,20.0,17.0,8.0,18.0,8.0,295.0,943.0,16.0,12.0,0.18900343642611683,0.1936619718309859,0.5825242718446602,0.311178247734139,0.42857142857142855,0.29213483146067415,0.31402439024390244,0.4323922734026746,0.4444444444444444,0.4782608695652174,0.4437250996015936,0.5075757575757576,0.4652014652014652,0.4696412143514259,0.5138888888888888,0.49835526315789475,0.3296812749003984,28.70996842580063,0.6310160427807486,0.0921435499515034,0.030541012216404886,0.14267185473411154,0.015258215962441314,0.11376248612652608,0.024024024024024024,0.050397877984084884,0.03296703296703297,0.009876543209876543,0.014084507042253521,0.07575757575757576,0.07712082262210797,0.1282051282051282,0.14638157894736842,0.12883435582822086,0.4444444444444444,0.3555776892430279,0.5602240896358543,0.6896551724137931,0.225,0.11553784860557768,0.25,0.30526315789473685,0.199203187250996,0.31,0.31958762886597936,0.12903225806451613,0.022908366533864542,0.30434782608695654,0.3181818181818182,1.0,0.30677290836653387,0.3116883116883117,0.31683168316831684,0.5520833333333334,0.42424242424242425,0.6071428571428571,0.058823529411764705,0.2878787878787879,0.42105263157894735,0.625,0.003663003663003663,0.32234432234432236,0.2840909090909091,0.6852589641434262,0.31475409836065577,0.5128464,0.5317799999999999,0.5205845724907061,0.07685098406747891,0.10899182561307902,0.006006006006006006,0.07247796278158668,0.29676787463271304,7.85958395245171,25.839879154078556,0.23797657612758535,49.0,3.0,2.0,9.0,1.0,0.02112676056338028,0.06896551724137931,67.0,115.0,129.0,50.0,19.0,0.42124542124542125,0.5826086956521739,2.0,1.0,7.0,94.0,6.0,2.0,16.0,13.0,9.0,0.01812688821752266,0.13967310549777118,0.1876750700280112,0.1810344827586207,0.03,0.016233766233766232,0.0196078431372549,0.032454361054766734,0.030303030303030304,1.0,3.0,,5.0,12.0,False,,2.0,1.0,,,,1.0,,,0.5,1.0,0.043478260869565216,,,1.0
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,127885.0,2131,-325.0,4214,4202,1106.0,949.0,377.0,8416,36.0,74.0,5.0,8.0,57.0,131.0,37.0,90.0,39.0,86.0,24.0,114.0,316.0,7.0,34.0,26.0,73.0,130.0,295.0,153.0,402.0,83.0,802.0,4794,13.0,23.0,12.0,44.0,66.0,35.0,72.0,35.0,97.0,34.0,209.0,102.0,158.0,405.0,2.0,315.0,114.0,87.0,85.0,172.0,69.0,16.0,57.0,9.0,429.0,13.0,14.0,96.0,69.0,170.0,28.0,198.0,76.0,39.0,37.0,58.0,12.0,40.0,25.0,83.0,18.0,62.0,11.0,140.0,1.0,2.0,127.0,22.0,8.0,101.0,39.0,4.0,10.0,16.0,1.0,16.0,8.0,209.0,1097.0,23.0,10.0,0.3923076923076923,0.3953488372093023,0.8823529411764706,0.3805970149253731,0.2727272727272727,0.36082474226804123,0.38154613466334164,0.4406779661016949,0.5652173913043478,0.4861111111111111,0.5157819225251076,0.4626865671641791,0.5177514792899408,0.5404858299595142,0.4782608695652174,0.5618279569892473,0.5767575322812052,17.812364894076957,0.6987951807228916,0.06382978723404255,0.012121212121212121,0.12549019607843137,0.014380530973451327,0.08938244853737812,0.013113161728994658,0.010443864229765013,0.01643835616438356,0.009828009828009828,0.013333333333333334,0.06060606060606061,0.05896805896805897,0.07267441860465117,0.1309328968903437,0.1038961038961039,0.5,0.10616929698708752,0.4864864864864865,0.5714285714285714,0.4444444444444444,0.18794835007173602,0.4351145038167939,0.47107438016528924,0.1291248206599713,0.4111111111111111,0.4111111111111111,0.43243243243243246,0.12338593974175036,0.45348837209302323,0.4588235294117647,0.9487179487179487,0.4533715925394548,0.36075949367088606,0.36421725239616615,0.8596491228070176,0.11940298507462686,0.625,0.6,0.5074626865671642,0.20588235294117646,0.8571428571428571,0.14201183431952663,0.4319526627218935,0.3561643835616438,0.6829268292682927,0.3619047619047619,0.5017374100719426,0.49190365853658546,0.4961038690476192,0.058823529411764705,0.1196319018404908,0.009876543209876543,0.08229426433915212,0.26059850374064836,10.147457627118643,25.314179104477606,0.26245847176079734,18.0,4.0,3.0,11.0,,0.01948051948051948,0.3333333333333333,13.0,26.0,54.0,21.0,8.0,0.15384615384615385,0.5,10.0,9.0,4.0,21.0,4.0,5.0,8.0,6.0,3.0,0.009950248756218905,0.0711864406779661,0.14864864864864866,0.07633587786259542,,0.00949367088607595,0.043478260869565216,0.020942408376963352,0.14925373134328357,0.375,1.0,2.0,2.0,2.0,False,1.0,,,,,0.010638297872340425,5.0,1.0,4.0,0.5,1.0,0.011627906976744186,1.0,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,98307.0,1638,27.0,3233,3242,692.0,726.0,295.0,6475,193.0,253.0,35.0,46.0,16.0,51.0,14.0,34.0,9.0,14.0,2.0,19.0,69.0,1.0,5.0,,11.0,223.0,338.0,28.0,83.0,128.0,658.0,3491,40.0,56.0,1.0,6.0,114.0,48.0,69.0,1.0,13.0,42.0,141.0,374.0,72.0,84.0,48.0,67.0,19.0,45.0,43.0,88.0,39.0,4.0,28.0,8.0,219.0,59.0,71.0,97.0,174.0,306.0,131.0,437.0,64.0,38.0,26.0,24.0,12.0,13.0,35.0,59.0,11.0,94.0,15.0,184.0,2.0,14.0,213.0,10.0,13.0,179.0,85.0,,18.0,30.0,11.0,31.0,23.0,141.0,687.0,16.0,16.0,0.8385650224215246,0.9396984924623115,1.0,0.3373493975903614,0.16666666666666666,0.07692307692307693,0.345679012345679,0.6597633136094675,0.7142857142857143,0.6956521739130435,0.6294536817102138,0.6693548387096774,0.6036585365853658,0.6593186372745491,0.7307692307692307,0.6527777777777778,0.19714964370546317,15.600448933782268,0.4067796610169492,0.2078853046594982,0.08523409363745499,0.15085536547433903,0.08600583090379009,0.1831081081081081,0.08558262014483213,0.11808118081180811,0.09621993127147767,0.04059040590405904,0.08159722222222222,0.2288135593220339,0.17475728155339806,0.22602739726027396,0.14990138067061143,0.15441176470588236,0.7419354838709677,0.6009501187648456,0.7628458498023716,0.8143459915611815,0.8341968911917098,0.12114014251781473,0.3137254901960784,0.36363636363636365,0.08076009501187649,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.0332541567695962,0.6428571428571429,0.6428571428571429,1.0,0.16389548693586697,0.2753623188405797,0.27941176470588236,1.0,0.7419354838709677,0.7608695652173914,0.3142857142857143,0.08064516129032258,0.2,1.0,0.024390243902439025,0.13414634146341464,,0.7980997624703088,0.2835820895522388,0.546043675417661,0.5849034090909092,0.5550268750000001,0.17671517671517672,0.2135678391959799,,0.17325227963525835,0.21428571428571427,4.0988165680473365,25.91566265060241,0.2140426848128673,11.0,9.0,26.0,19.0,4.0,0.10909090909090909,0.8125,44.0,53.0,,9.0,25.0,0.6463414634146342,0.8301886792452831,1.0,1.0,31.0,23.0,1.0,35.0,4.0,5.0,5.0,0.012048192771084338,0.06804733727810651,0.06324110671936758,0.13725490196078433,,0.014492753623188406,0.4166666666666667,0.027972027972027972,0.016129032258064516,0.5,2.0,,7.0,8.0,False,1.0,4.0,1.0,,,0.012195121951219513,,,,,,,,,1.0
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,48400.0,807,115.0,1609,1600,470.0,438.0,127.0,3209,63.0,104.0,,4.0,8.0,37.0,3.0,18.0,9.0,26.0,9.0,35.0,99.0,1.0,6.0,10.0,30.0,74.0,159.0,44.0,125.0,93.0,373.0,1694,1.0,5.0,2.0,7.0,11.0,14.0,31.0,12.0,39.0,36.0,100.0,90.0,58.0,111.0,,93.0,35.0,54.0,31.0,85.0,23.0,8.0,34.0,5.0,201.0,3.0,6.0,32.0,41.0,76.0,9.0,85.0,33.0,12.0,21.0,29.0,7.0,25.0,20.0,49.0,17.0,34.0,6.0,103.0,2.0,5.0,125.0,14.0,13.0,112.0,48.0,3.0,9.0,6.0,1.0,8.0,6.0,100.0,468.0,15.0,10.0,0.6081081081081081,0.6081081081081081,0.8409090909090909,0.352,0.2857142857142857,0.3076923076923077,0.3697478991596639,0.46540880503144655,0.2,0.45161290322580644,0.49295774647887325,0.3333333333333333,0.45714285714285713,0.5602409638554217,0.39285714285714285,0.5555555555555556,0.44014084507042256,21.771428571428572,0.5918367346938775,0.09297052154195011,0.01485148514851485,0.10847457627118644,0.010033444816053512,0.09918478260869565,0.012802275960170697,0.02097902097902098,0.014388489208633094,0.00819672131147541,0.00816326530612245,0.0847457627118644,0.09933774834437085,0.09302325581395349,0.10126582278481013,0.13793103448275862,0.75,0.36619718309859156,0.6057692307692307,0.6631578947368421,0.6507936507936508,0.13028169014084506,0.21621621621621623,0.26666666666666666,0.06338028169014084,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.09154929577464789,0.34615384615384615,0.34615384615384615,1.0,0.3485915492957746,0.35353535353535354,0.35353535353535354,0.8,0.3333333333333333,,,0.5,0.16666666666666666,1.0,0.12857142857142856,0.42857142857142855,0.3333333333333333,0.8063380281690141,0.3763440860215054,0.5316498194945847,0.595342857142857,0.5359179687499999,0.15789473684210525,0.24615384615384617,0.0234375,0.029490616621983913,0.2680965147453083,4.967924528301888,26.611199999999997,0.2921068986948415,4.0,5.0,1.0,4.0,,0.018518518518518517,0.375,14.0,20.0,21.0,15.0,12.0,0.2857142857142857,0.7,1.0,2.0,3.0,16.0,,3.0,1.0,5.0,1.0,,0.10062893081761007,0.08653846153846154,0.1891891891891892,,,0.08108108108108109,0.007142857142857143,0.08333333333333333,0.2222222222222222,6.0,1.0,5.0,2.0,False,,,2.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,4859.0,81,-29.0,163,166,32.0,48.0,16.0,329,2.0,5.0,1.0,1.0,,2.0,2.0,6.0,,,,,1.0,,,,,4.0,13.0,,1.0,2.0,10.0,171,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,4.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,,3.0,5.0,8.0,2.0,10.0,6.0,1.0,5.0,1.0,,1.0,1.0,2.0,,4.0,,11.0,,,4.0,,,4.0,2.0,,,4.0,4.0,4.0,3.0,2.0,32.0,1.0,,0.5,0.6666666666666666,,,,,,0.3076923076923077,1.0,0.5,0.2857142857142857,1.0,0.5,0.3125,1.0,0.5,0.07142857142857142,9.94475138121547,0.5,0.10416666666666667,,0.12,0.058823529411764705,0.1095890410958904,0.025974025974025976,,,,0.06896551724137931,0.07142857142857142,0.058823529411764705,0.17647058823529413,0.15,,0.75,0.35714285714285715,0.4,0.5,0.5,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,,0.07142857142857142,,,,1.0,1.0,,,,,,,,0.42857142857142855,,0.49996071428571426,,0.406,0.125,0.13333333333333333,,0.2,0.2,11.669230769230769,24.1,0.19631901840490798,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.07692307692307693,0.2,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,26069.0,434,-94.0,872,868,223.0,261.0,95.0,1740,37.0,67.0,8.0,18.0,13.0,23.0,2.0,9.0,,,,,1.0,,,,1.0,52.0,99.0,,1.0,21.0,125.0,948,9.0,21.0,,,22.0,7.0,17.0,,1.0,13.0,27.0,84.0,20.0,,16.0,1.0,,13.0,6.0,19.0,5.0,1.0,7.0,3.0,44.0,11.0,33.0,39.0,64.0,110.0,46.0,156.0,30.0,13.0,17.0,14.0,3.0,9.0,10.0,24.0,3.0,24.0,2.0,54.0,,6.0,40.0,3.0,,28.0,10.0,,6.0,20.0,12.0,21.0,13.0,27.0,223.0,7.0,6.0,0.8076923076923077,0.9545454545454546,,,,,,0.5252525252525253,0.42857142857142855,0.4117647058823529,0.52,0.42857142857142855,0.3888888888888889,0.5580357142857143,0.5,0.5192307692307693,0.01,13.863404689092762,0.5833333333333334,0.27467811158798283,0.11224489795918367,0.25161290322580643,0.07096774193548387,0.2654639175257732,0.09799554565701558,0.12222222222222222,0.11009174311926606,0.10526315789473684,0.05343511450381679,0.2698412698412698,0.26595744680851063,0.2894736842105263,0.2540983606557377,0.24242424242424243,0.6190476190476191,0.67,0.5522388059701493,0.6166666666666667,0.7837837837837838,0.23,0.5652173913043478,0.6190476190476191,0.09,0.2222222222222222,0.2222222222222222,1.0,,,,,0.01,,,,0.8571428571428571,0.4444444444444444,,,,,,0.05555555555555555,,0.68,,0.5406495,0.5972470588235294,0.5594138888888889,0.09433962264150944,0.09523809523809523,,0.176,0.216,4.441414141414143,27.5,0.25573394495412843,5.0,2.0,5.0,8.0,3.0,0.16666666666666666,0.8461538461538461,7.0,13.0,,3.0,4.0,0.7222222222222222,0.5384615384615384,,,4.0,9.0,,7.0,5.0,2.0,1.0,,0.09090909090909091,0.1044776119402985,0.08695652173913043,,,0.4666666666666667,0.13513513513513514,,,,,3.0,3.0,False,2.0,,1.0,,,0.07407407407407407,,,,,,,,,1.0
