EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,28248.0,471,-7,932,937,235,246,1869,1006,230,0.2521459227467811,117.0,43.0,64.0,14.0,24.0,13.0,15.0,11.0,33.0,3.0,8.0,,,,,,,,,,57.0,105.0,,,36.0,150.0,17.0,29.0,,,9.0,43.0,18.0,27.0,,,13.0,49.0,82.0,32.0,,,28.0,,,,7.0,15.0,14.0,29.0,14.0,,7.0,5.0,3.0,72.0,21.0,34.0,2.0,36.0,47.0,8.0,91.0,57.0,148.0,5.0,9.0,6.0,3.0,4.0,2.0,2.0,15.0,2.0,2.0,1.0,19.0,4.0,2.0,28.0,46.0,1.0,7.0,45.0,3.0,8.0,1.0,49.0,24.0,2.0,20.0,13.0,7.0,20.0,10.0,,49.0,1.0,2.0,0.7192982456140351,0.9534883720930233,,,,,,0.5428571428571428,0.5862068965517241,0.6666666666666666,0.5428571428571428,0.5862068965517241,0.6666666666666666,0.5859375,0.6323529411764706,0.7,,0.06666666666666667,0.078125,0.06060606060606061,13.789868667917448,0.21052631578947367,0.36363636363636365,0.08695652173913043,0.17407407407407408,0.11888111888111888,0.21052631578947367,0.1242603550295858,0.18820861678004536,0.12087912087912088,0.1744186046511628,0.09821428571428571,0.09090909090909091,0.11764705882352941,0.15151515151515152,0.22727272727272727,0.13333333333333333,0.16304347826086957,0.23846153846153847,0.12195121951219512,0.12195121951219512,0.5,0.6095238095238096,0.671875,0.7288135593220338,0.6744186046511628,0.3142857142857143,0.3333333333333333,0.3548387096774194,0.8181818181818182,0.0761904761904762,0.375,0.375,1.0,,,,,,,,,0.8275862068965517,0.5833333333333334,,,,,0.5555555555555556,0.8666666666666667,,,0.6095238095238096,,0.5169104761904761,0.5446500000000001,0.5160074074074074,0.19047619047619047,0.19047619047619047,0.2866666666666667,0.32666666666666666,4.839047619047618,,2.0,3.0,2.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,False,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,54293.0,905,-66,1774,1789,365,367,3563,1885,364,0.20574971815107101,209.0,54.0,84.0,8.0,13.0,10.0,17.0,11.0,36.0,10.0,33.0,5.0,23.0,,3.0,19.0,1.0,3.0,,3.0,75.0,153.0,8.0,42.0,28.0,202.0,11.0,22.0,1.0,3.0,2.0,27.0,17.0,32.0,,5.0,6.0,40.0,84.0,66.0,24.0,,14.0,,19.0,3.0,16.0,29.0,23.0,52.0,21.0,2.0,19.0,4.0,6.0,127.0,14.0,17.0,,35.0,49.0,,84.0,31.0,115.0,5.0,27.0,17.0,10.0,17.0,1.0,14.0,11.0,2.0,3.0,5.0,28.0,2.0,8.0,34.0,74.0,1.0,1.0,43.0,4.0,2.0,6.0,40.0,20.0,2.0,10.0,5.0,2.0,11.0,8.0,,40.0,6.0,1.0,0.56,0.6176470588235294,1.0,0.19047619047619047,0.3333333333333333,,0.19047619047619047,0.49019607843137253,0.5,0.53125,0.4461538461538462,0.5,0.4594594594594595,0.47417840375586856,0.48214285714285715,0.4878048780487805,0.2153846153846154,0.10457516339869281,0.11904761904761904,0.16666666666666666,11.960297766749381,0.6071428571428571,,,0.09780439121756487,0.03041144901610018,0.10869565217391304,0.042042042042042045,0.10206561360874848,0.034753363228699555,0.05232558139534884,0.030837004405286344,0.00625,0.03759398496240601,0.05970149253731343,0.12574850299401197,0.05732484076433121,0.10734463276836158,0.10852713178294573,0.109375,0.05319148936170213,0.7272727272727273,0.4307692307692308,0.6428571428571429,0.7297297297297297,0.5740740740740741,0.18461538461538463,0.3055555555555556,0.36666666666666664,0.2727272727272727,0.16923076923076924,0.30303030303030304,0.30303030303030304,0.8,0.11794871794871795,0.21739130434782608,0.21739130434782608,1.0,0.09743589743589744,0.15789473684210525,0.15789473684210525,1.0,0.52,0.6153846153846154,,0.12,0.3333333333333333,1.0,0.4594594594594595,0.5882352941176471,0.08108108108108109,,0.6461538461538462,0.15789473684210525,0.5210489743589743,0.5921866666666666,0.5268905405405406,0.0947867298578199,0.11834319526627218,0.13366336633663367,0.19801980198019803,6.93921568627451,24.17619047619048,,4.0,1.0,,0.125,,2.0,,1.0,1.0,,,,3.0,,,,0.05405405405405406,,,1.0,1.0,1.0,,,,,,False,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,36049.0,601,-20,1222,1227,330,306,2449,1279,329,0.2700490998363339,142.0,58.0,82.0,9.0,13.0,16.0,18.0,8.0,39.0,15.0,45.0,7.0,25.0,3.0,30.0,97.0,,6.0,3.0,22.0,81.0,166.0,37.0,122.0,52.0,325.0,11.0,16.0,2.0,9.0,4.0,32.0,21.0,36.0,4.0,29.0,28.0,82.0,78.0,84.0,90.0,21.0,10.0,,97.0,30.0,14.0,32.0,14.0,46.0,13.0,1.0,27.0,2.0,3.0,106.0,4.0,16.0,2.0,42.0,44.0,13.0,99.0,22.0,121.0,2.0,21.0,16.0,5.0,19.0,2.0,11.0,12.0,1.0,8.0,4.0,31.0,3.0,9.0,11.0,30.0,3.0,2.0,67.0,,1.0,1.0,72.0,31.0,9.0,12.0,10.0,2.0,12.0,9.0,,82.0,2.0,8.0,0.48148148148148145,0.5131578947368421,0.8108108108108109,0.30327868852459017,0.2222222222222222,0.13793103448275862,0.30327868852459017,0.4879518072289157,0.6875,0.5833333333333334,0.4739583333333333,0.56,0.4153846153846154,0.5110062893081762,0.6153846153846154,0.5061728395061729,0.4236111111111111,0.08433734939759036,0.0975609756097561,0.1282051282051282,25.090122566690702,0.6129032258064516,0.4642857142857143,0.05714285714285714,0.1337386018237082,0.04519774011299435,0.1700404858299595,0.01556420233463035,0.14930555555555555,0.03273322422258593,0.056074766355140186,0.04861111111111111,0.02912621359223301,0.02040816326530612,,0.09243697478991597,0.11818181818181818,0.2,0.18041237113402062,0.1320754716981132,0.013245033112582781,0.75,0.2847222222222222,0.7073170731707317,0.7837837837837838,0.5862068965517241,0.13541666666666666,0.20512820512820512,0.23529411764705882,0.125,0.15625,0.3333333333333333,0.3409090909090909,0.26666666666666666,0.08680555555555555,0.28,0.28,1.0,0.3368055555555556,0.30927835051546393,0.3125,0.7666666666666667,0.52,0.6923076923076923,0.12,0.24,,,0.27692307692307694,0.8888888888888888,0.3384615384615385,0.13636363636363635,0.7083333333333334,0.30927835051546393,0.5153673611111113,0.5474499999999999,0.5088330769230771,0.10355987055016182,0.16666666666666666,0.09846153846153846,0.2523076923076923,7.934939759036145,25.50491803278689,4.0,11.0,1.0,,0.1111111111111111,1.0,7.0,1.0,2.0,1.0,,,1.0,,0.00819672131147541,0.022222222222222223,0.010309278350515464,0.1076923076923077,0.14285714285714285,0.008130081300813009,,,,,2.0,,0.6666666666666666,1.0,False,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,66354.0,1106,-158,2210,2221,470,480,4431,2408,467,0.21266968325791855,232.0,58.0,101.0,4.0,8.0,9.0,20.0,17.0,53.0,15.0,29.0,11.0,26.0,6.0,64.0,157.0,2.0,9.0,9.0,27.0,90.0,183.0,75.0,183.0,103.0,508.0,6.0,16.0,5.0,15.0,,27.0,13.0,30.0,13.0,34.0,42.0,107.0,44.0,136.0,147.0,78.0,4.0,2.0,155.0,64.0,25.0,120.0,41.0,161.0,25.0,16.0,67.0,32.0,21.0,363.0,8.0,19.0,,37.0,43.0,5.0,85.0,27.0,112.0,3.0,29.0,17.0,12.0,52.0,9.0,35.0,31.0,5.0,17.0,4.0,83.0,6.0,24.0,19.0,55.0,3.0,5.0,120.0,4.0,3.0,6.0,121.0,37.0,12.0,,,,,,,107.0,8.0,12.0,0.24444444444444444,0.25,0.6533333333333333,0.4098360655737705,0.3333333333333333,0.38235294117647056,0.4143646408839779,0.4918032786885246,0.375,0.43333333333333335,0.5532786885245902,0.43548387096774194,0.5078125,0.6072289156626506,0.43548387096774194,0.6294117647058823,0.5,0.1366120218579235,0.12871287128712872,0.18867924528301888,20.07255139056832,0.6265060240963856,0.09433962264150944,,0.06554878048780488,0.029641185647425898,0.09226932668329177,0.017699115044247787,0.07568590350047304,0.024702653247941447,0.037914691943127965,0.03435114503816794,0.011904761904761904,0.02005730659025788,0.009708737864077669,0.08,0.04,0.07766990291262135,0.10191082802547771,0.05747126436781609,0.018292682926829267,,0.27595628415300544,0.5742574257425742,0.6590909090909091,0.3103448275862069,0.1448087431693989,0.32075471698113206,0.3953488372093023,0.11764705882352941,0.07923497267759563,0.5172413793103449,0.5555555555555556,0.13333333333333333,0.07103825136612021,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.42896174863387976,0.40764331210191085,0.423841059602649,0.609375,0.25806451612903225,0.5,0.1935483870967742,0.2903225806451613,0.2222222222222222,1.0,0.3125,0.45,0.421875,0.3333333333333333,0.7759562841530054,0.4129032258064516,0.49942925824175816,0.4954333333333334,0.5111862903225807,0.1141439205955335,0.17535545023696683,0.0531496062992126,0.2106299212598425,6.434426229508194,26.090710382513667,2.0,9.0,,2.0,0.5,4.0,7.0,6.0,4.0,6.0,,5.0,9.0,,0.03278688524590164,0.06896551724137931,0.03821656050955414,0.109375,0.5714285714285714,0.046875,2.0,,,,3.0,,0.5,1.0,False,1.0
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,44512.0,742,-84,1517,1520,324,347,3037,1648,321,0.21357943309162822,150.0,73.0,103.0,30.0,43.0,14.0,18.0,57.0,142.0,32.0,86.0,,1.0,,16.0,73.0,,2.0,2.0,10.0,162.0,331.0,16.0,74.0,38.0,410.0,36.0,61.0,,2.0,6.0,78.0,33.0,64.0,2.0,10.0,16.0,88.0,196.0,128.0,48.0,,50.0,,73.0,16.0,12.0,62.0,34.0,96.0,29.0,5.0,47.0,6.0,9.0,226.0,12.0,43.0,2.0,63.0,125.0,14.0,202.0,57.0,259.0,8.0,29.0,24.0,5.0,34.0,6.0,26.0,18.0,2.0,8.0,4.0,52.0,7.0,8.0,41.0,63.0,2.0,4.0,47.0,1.0,3.0,1.0,42.0,14.0,7.0,28.0,16.0,11.0,28.0,16.0,,86.0,4.0,6.0,0.6049382716049383,0.7153284671532847,1.0,0.21621621621621623,,0.2,0.21621621621621623,0.48942598187311176,0.5901639344262295,0.515625,0.45925925925925926,0.5714285714285714,0.4864864864864865,0.4822274881516588,0.6,0.5301204819277109,0.18271604938271604,0.03625377643504532,0.04854368932038835,0.04929577464788732,28.080568720379148,0.6538461538461539,0.45161290322580644,0.06451612903225806,0.2934272300469484,0.0947136563876652,0.21575342465753425,0.0410958904109589,0.2618384401114206,0.07372654155495978,0.1357142857142857,0.07329842931937172,0.08130081300813008,0.0425531914893617,0.03508771929824561,0.3333333333333333,0.31875,0.216,0.21171171171171171,0.22857142857142856,0.03773584905660377,0.5714285714285714,0.254320987654321,0.7087378640776699,0.7448979591836735,0.5342465753424658,0.3506172839506173,0.4014084507042254,0.4222222222222222,0.5614035087719298,0.2123456790123457,0.37209302325581395,0.37209302325581395,0.84375,0.0024691358024691358,,,,0.18024691358024691,0.2191780821917808,0.22535211267605634,1.0,0.6825396825396826,0.6976744186046512,,0.031746031746031744,,,0.24324324324324326,0.7777777777777778,0.13513513513513514,0.2,0.43703703703703706,0.2191780821917808,0.48062308641975293,0.5553807692307691,0.4789655405405405,0.033734939759036145,0.04105571847507331,0.1902439024390244,0.2146341463414634,9.117824773413895,25.837837837837835,3.0,4.0,1.0,,0.1,,,2.0,,1.0,,4.0,,1.0,0.02702702702702703,,0.0273972602739726,,,,,,,,,,,,False,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,53916.0,899,-178,1804,1817,417,457,3621,2069,415,0.2311529933481153,184.0,88.0,133.0,10.0,18.0,15.0,22.0,44.0,117.0,30.0,67.0,7.0,24.0,2.0,27.0,82.0,3.0,5.0,7.0,19.0,162.0,317.0,34.0,106.0,97.0,523.0,16.0,33.0,3.0,7.0,5.0,46.0,32.0,65.0,10.0,23.0,36.0,130.0,114.0,210.0,87.0,15.0,10.0,2.0,80.0,27.0,30.0,41.0,43.0,84.0,35.0,8.0,20.0,12.0,9.0,211.0,12.0,18.0,,38.0,49.0,1.0,88.0,30.0,118.0,12.0,25.0,16.0,9.0,53.0,8.0,25.0,28.0,4.0,28.0,3.0,81.0,8.0,20.0,28.0,68.0,5.0,3.0,107.0,5.0,3.0,6.0,127.0,61.0,8.0,4.0,4.0,,4.0,4.0,,126.0,6.0,6.0,0.35185185185185186,0.3630573248407643,0.8529411764705882,0.32075471698113206,0.42857142857142855,0.43478260869565216,0.3269230769230769,0.5110410094637224,0.48484848484848486,0.49230769230769234,0.5035460992907801,0.5125,0.5340909090909091,0.5484210526315789,0.5348837209302325,0.581081081081081,0.25059101654846333,0.0946372239747634,0.08270676691729323,0.13675213675213677,27.61194029850746,0.654320987654321,0.024390243902439025,,0.08925318761384335,0.035856573705179286,0.12794612794612795,0.03715170278637771,0.10283687943262411,0.03636363636363636,0.020689655172413793,0.05405405405405406,0.022222222222222223,0.03875968992248062,0.03076923076923077,0.07954545454545454,0.08866995073891626,0.1,0.12552301255230125,0.13793103448275862,0.06417112299465241,1.0,0.3144208037825059,0.6616541353383458,0.7213114754098361,0.4090909090909091,0.2765957446808511,0.37606837606837606,0.43564356435643564,0.29545454545454547,0.15839243498817968,0.44776119402985076,0.46875,0.26666666666666666,0.05673758865248227,0.2916666666666667,0.2916666666666667,1.0,0.1938534278959811,0.32926829268292684,0.3375,0.8148148148148148,0.45,0.5555555555555556,0.05,0.125,0.6,0.6666666666666666,0.25,0.6818181818181818,0.2159090909090909,0.3684210526315789,0.5650118203309693,0.3375,0.4829015439429929,0.5070160714285714,0.4351331395348838,0.1349036402569593,0.16991643454038996,0.08795411089866156,0.248565965583174,7.664984227129336,26.016981132075465,,19.0,,,0.3,3.0,4.0,2.0,1.0,1.0,,3.0,2.0,,0.018867924528301886,0.04477611940298507,0.024390243902439025,0.045454545454545456,0.75,0.018518518518518517,2.0,,,,,,,,False,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,36570.0,610,-134,1198,1203,247,303,2401,1351,246,0.20617696160267113,111.0,10.0,19.0,,2.0,,2.0,14.0,26.0,12.0,40.0,8.0,24.0,,18.0,36.0,2.0,4.0,2.0,6.0,36.0,85.0,26.0,60.0,19.0,169.0,2.0,7.0,2.0,4.0,,10.0,2.0,12.0,3.0,10.0,2.0,15.0,44.0,28.0,72.0,6.0,,,36.0,18.0,7.0,11.0,15.0,26.0,10.0,5.0,7.0,2.0,2.0,67.0,3.0,1.0,,15.0,35.0,4.0,54.0,4.0,58.0,,4.0,3.0,1.0,9.0,3.0,6.0,8.0,,3.0,3.0,17.0,1.0,4.0,31.0,52.0,,2.0,22.0,,1.0,2.0,22.0,9.0,,7.0,3.0,3.0,7.0,2.0,,15.0,2.0,,0.6111111111111112,0.6111111111111112,0.9230769230769231,0.43333333333333335,0.5,0.3,0.43333333333333335,0.4235294117647059,0.2857142857142857,0.16666666666666666,0.5172413793103449,0.45454545454545453,0.29545454545454547,0.5451612903225806,0.45454545454545453,0.32608695652173914,0.41379310344827586,0.08235294117647059,0.15789473684210525,0.15384615384615385,13.000755857898715,0.5294117647058824,0.1111111111111111,,0.08838383838383838,0.0029411764705882353,0.07075471698113207,0.01327433628318584,0.08223684210526316,0.007067137809187279,,,0.009009009009009009,0.016216216216216217,,0.06666666666666667,0.09722222222222222,0.09848484848484848,0.07514450867052024,0.05128205128205128,,0.2857142857142857,0.1310344827586207,0.5263157894736842,0.625,0.8,0.1793103448275862,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.27586206896551724,0.3,0.3,0.75,0.16551724137931034,0.3333333333333333,0.3333333333333333,1.0,0.2482758620689655,0.5,0.5,0.8888888888888888,0.18181818181818182,,,0.36363636363636365,0.5,1.0,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5448275862068965,0.5,0.4700096551724138,0.4840214285714285,0.4729522727272728,0.06451612903225806,0.09574468085106383,0.05917159763313609,0.08875739644970414,11.807058823529417,24.740000000000002,4.0,,,,,1.0,4.0,,,,,1.0,1.0,1.0,,,,0.18181818181818182,0.25,0.01639344262295082,,,,1.0,,,,,False,
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,30231.0,504,-14,974,987,237,235,1961,1062,237,0.2433264887063655,108.0,16.0,30.0,3.0,8.0,4.0,5.0,20.0,41.0,5.0,24.0,6.0,9.0,,56.0,168.0,2.0,8.0,18.0,48.0,41.0,95.0,62.0,177.0,24.0,292.0,4.0,11.0,2.0,8.0,1.0,15.0,11.0,19.0,18.0,48.0,4.0,80.0,56.0,26.0,183.0,3.0,4.0,,168.0,56.0,8.0,19.0,9.0,28.0,6.0,3.0,16.0,2.0,1.0,65.0,5.0,11.0,,25.0,56.0,6.0,87.0,16.0,103.0,1.0,6.0,5.0,1.0,13.0,3.0,6.0,18.0,1.0,7.0,6.0,31.0,6.0,3.0,43.0,82.0,4.0,2.0,56.0,15.0,5.0,,37.0,15.0,1.0,17.0,6.0,10.0,17.0,9.0,,80.0,8.0,1.0,0.6829268292682927,0.717948717948718,0.9838709677419355,0.3502824858757062,0.25,0.375,0.3502824858757062,0.43157894736842106,0.36363636363636365,0.5789473684210527,0.49264705882352944,0.3684210526315789,0.5671641791044776,0.5051903114186851,0.35714285714285715,0.5714285714285714,0.6507352941176471,0.08421052631578947,0.1,0.12195121951219512,29.064486830154404,0.41935483870967744,0.25,,0.1702127659574468,0.040892193308550186,0.13812154696132597,0.023809523809523808,0.1588235294117647,0.033402922755741124,0.07368421052631578,0.02830188679245283,0.014705882352941176,0.016483516483516484,0.07142857142857142,0.13333333333333333,0.18181818181818182,0.18604651162790697,0.1292517006802721,0.17647058823529413,0.006493506493506494,0.5294117647058824,0.11029411764705882,0.5333333333333333,0.5925925925925926,0.8125,0.15073529411764705,0.4878048780487805,0.5555555555555556,0.55,0.08823529411764706,0.20833333333333334,0.20833333333333334,0.8,0.03308823529411765,0.6666666666666666,0.6666666666666666,1.0,0.6176470588235294,0.3333333333333333,0.3333333333333333,0.9821428571428571,0.42105263157894735,0.375,,0.42105263157894735,0.25,1.0,0.07462686567164178,0.8,0.7164179104477612,0.375,0.7610294117647058,0.3333333333333333,0.48793505535055365,0.5242966666666666,0.4685295454545454,0.0625,0.13636363636363635,0.05136986301369863,0.273972602739726,8.801052631578948,26.40564971751412,2.0,,,,,,,,8.0,,2.0,,3.0,1.0,,,,,,0.016853932584269662,,,,,,,,,False,1.0
1628681,1610612753,Rodney Purvis,Rodney Purvis,1628681,ORL,17374.0,290,-58,577,584,111,144,1161,638,109,0.1923743500866551,63.0,7.0,13.0,,1.0,2.0,2.0,4.0,8.0,11.0,34.0,3.0,15.0,1.0,10.0,37.0,1.0,4.0,2.0,7.0,22.0,55.0,13.0,52.0,13.0,96.0,2.0,6.0,1.0,5.0,1.0,8.0,3.0,5.0,4.0,13.0,7.0,25.0,26.0,18.0,33.0,6.0,,1.0,36.0,10.0,1.0,11.0,6.0,17.0,4.0,2.0,9.0,2.0,,40.0,,1.0,,8.0,18.0,,26.0,1.0,27.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,7.0,1.0,1.0,1.0,10.0,,1.0,15.0,26.0,1.0,,10.0,,,1.0,15.0,3.0,3.0,3.0,,3.0,3.0,2.0,,23.0,2.0,1.0,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.25,0.2,0.3076923076923077,0.2549019607843137,0.4,0.3333333333333333,0.6,0.3878504672897196,0.3181818181818182,0.5,0.41150442477876104,0.3181818181818182,0.5681818181818182,0.48598130841121495,0.01818181818181818,0.07692307692307693,,18.98148148148148,0.3,,,0.10227272727272728,0.005376344086021506,0.0761904761904762,,0.09252669039145907,0.003236245954692557,,,0.014492753623188406,,,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.08,0.06666666666666667,0.014705882352941176,0.6666666666666666,0.12149532710280374,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07476635514018691,0.5,0.5,0.5,0.3177570093457944,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.14018691588785046,0.2,0.2,1.0,0.34579439252336447,0.2702702702702703,0.2777777777777778,0.8,0.09090909090909091,,0.09090909090909091,0.36363636363636365,0.25,1.0,0.1111111111111111,1.0,0.3888888888888889,0.2857142857142857,0.6074766355140186,0.2777777777777778,0.503425,0.45145,0.5336617647058823,0.02727272727272727,0.05172413793103448,0.08333333333333333,0.2604166666666667,12.998181818181818,25.590384615384615,2.0,,,,,2.0,6.0,1.0,,,,3.0,,,0.019230769230769232,,0.02702702702702703,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,False,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,10326.0,172,-32,340,347,62,64,687,368,62,0.18235294117647058,33.0,4.0,5.0,,,,,1.0,14.0,6.0,15.0,3.0,5.0,1.0,8.0,25.0,1.0,1.0,1.0,6.0,11.0,34.0,11.0,30.0,6.0,61.0,,3.0,2.0,2.0,1.0,7.0,1.0,5.0,1.0,7.0,3.0,8.0,18.0,4.0,27.0,6.0,,,25.0,8.0,,11.0,3.0,14.0,3.0,,5.0,3.0,3.0,31.0,1.0,1.0,,8.0,14.0,1.0,23.0,2.0,25.0,,2.0,1.0,1.0,8.0,3.0,7.0,6.0,,1.0,1.0,14.0,,2.0,5.0,10.0,1.0,,6.0,,,1.0,11.0,3.0,1.0,3.0,,2.0,4.0,3.0,,8.0,,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.36666666666666664,1.0,0.14285714285714285,0.36666666666666664,0.3235294117647059,,0.2,0.4296875,0.6,0.20833333333333334,0.4485294117647059,0.5833333333333334,0.3076923076923077,0.46875,,,,21.409921671018278,0.5714285714285714,0.2,,0.11570247933884298,0.00847457627118644,0.1509433962264151,0.017241379310344827,0.12643678160919541,0.011363636363636364,,0.017543859649122806,,0.022222222222222223,,0.075,0.07317073170731707,0.2,0.13636363636363635,0.2222222222222222,,0.75,0.078125,0.8,0.8,1.0,0.21875,0.07142857142857142,0.07142857142857142,,0.234375,0.4,0.4,0.8333333333333334,0.078125,0.6,0.6,1.0,0.390625,0.32,0.32,0.75,,,0.2,0.2,1.0,1.0,,,0.5,0.16666666666666666,0.546875,0.32,0.4830738095238095,0.4844333333333333,0.4840090909090909,0.05970149253731343,0.08333333333333333,0.11475409836065574,0.13114754098360656,12.626470588235295,25.933333333333337,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.08333333333333333,,0.03225806451612903,,1.0,1.0,,1.0,,1.0,1.0,False,
