EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,SecondChanceTurnovers,BlockedShortMidRange,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,37604.0,627,44,1220,1210,353,327,147,2430,11.0,22,6.0,4.0,6.0,4.0,9.0,1.0,9.0,12.0,34.0,4.0,10.0,33.0,85.0,9.0,9.0,24.0,16,40,45.0,119.0,21.0,188,1293,5.0,11.0,14.0,27.0,6.0,13.0,13.0,34.0,5.0,56,18.0,14.0,135.0,,,85.0,33.0,4.0,12.0,5.0,17.0,2.0,3.0,8.0,3.0,1.0,39.0,9.0,7.0,,19.0,22.0,42,16.0,58,3.0,22.0,18.0,4.0,10.0,2.0,5.0,6.0,,5.0,16.0,8.0,35.0,6.0,69,1.0,2.0,,33.0,2.0,4.0,2.0,25.0,11.0,,3.0,4.0,1.0,4.0,2.0,,56,353,10.0,4.0,0.5625,0.6923076923076923,1.0,0.37815126050420167,0.38235294117647056,0.37815126050420167,0.4,0.45454545454545453,0.46153846153846156,0.5251572327044025,0.44,0.5425531914893617,0.5532544378698225,0.5,0.56,0.7484276729559748,0.1,0.09090909090909091,0.2222222222222222,13.338139870223504,0.625,,0.062146892655367235,0.021806853582554516,0.0871559633027523,0.03202846975088968,0.07167832167832168,0.026578073089700997,0.011235955056179775,0.021505376344086023,0.032407407407407406,0.0410958904109589,0.09352517985611511,0.043478260869565216,0.08928571428571429,0.08,0.03409090909090909,0.5,0.13836477987421383,0.5,0.55,0.6363636363636364,0.05660377358490566,0.4444444444444444,0.5714285714285714,0.05660377358490566,0.1111111111111111,0.1111111111111111,0.2138364779874214,0.35294117647058826,0.35294117647058826,1.0,0.5345911949685535,0.38823529411764707,0.39285714285714285,1.0,0.24,0.36,0.1276595744680851,0.6666666666666666,0.2127659574468085,0.4,0.5106382978723404,0.375,0.8867924528301887,0.38823529411764707,0.531992405063291,0.4944500000000001,0.5240829787234043,0.06626506024096386,0.23404255319148937,,0.14361702127659576,0.2978723404255319,7.295,25.156302521008403,0.289344262295082,3.0,5.0,2.0,3.0,0.02877697841726619,0.25,0.5,0.3333333333333333,1.0,5.0,3.0,4.0,6.0,1.0,1.0,1.0,2.0,,,4.0,1.0,0.2857142857142857,0.008403361344537815,,0.011764705882352941,0.029411764705882353,0.03076923076923077,1.0,0.2,0.2,0.3333333333333333,1.0,,,1.0,,1.0,,,,,False,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,2676.0,45,-11,89,88,46,66,11,177,3.0,6,1.0,2.0,4.0,1.0,6.0,,2.0,,,,,,1.0,,,,4,14,,1.0,6.0,14,91,,3.0,,2.0,3.0,9.0,,,4.0,10,8.0,,,,,1.0,,1.0,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,,3.0,4.0,7,1.0,8,,1.0,,1.0,2.0,,,1.0,,2.0,3.0,1.0,1.0,1.0,3,,,,6.0,,1.0,,10.0,4.0,,1.0,,,,,,10,46,1.0,1.0,1.0,1.0,,,,,0.2857142857142857,,0.3333333333333333,0.26666666666666666,,0.3333333333333333,0.35,0.25,0.4166666666666667,0.06666666666666667,0.07142857142857142,,0.16666666666666666,22.549019607843135,0.6666666666666666,,0.17391304347826086,0.03333333333333333,0.17647058823529413,,0.175,0.02127659574468085,0.14285714285714285,,,,0.2,0.25,0.14285714285714285,0.3333333333333333,,,0.4,0.5,0.5,1.0,0.4,0.16666666666666666,0.2,0.13333333333333333,,,,,,,0.06666666666666667,,,,0.3333333333333333,,0.4444444444444444,0.5,,,,,0.4666666666666667,,0.4730100000000001,0.39435,0.46811111111111114,0.21052631578947367,0.2222222222222222,,0.14285714285714285,0.7142857142857143,8.342857142857143,26.3,0.5168539325842697,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,10449.0,174,35,340,346,68,104,47,686,15.0,23,8.0,3.0,4.0,,1.0,,,1.0,7.0,1.0,1.0,2.0,6.0,,,1.0,15,24,3.0,13.0,3.0,42,327,5.0,8.0,,10.0,3.0,5.0,1.0,2.0,,9,20.0,10.0,9.0,,,6.0,2.0,,7.0,2.0,9.0,2.0,,4.0,3.0,,20.0,6.0,7.0,2.0,6.0,10.0,16,15.0,31,1.0,8.0,3.0,5.0,2.0,,2.0,6.0,,,8.0,3.0,9.0,1.0,21,2.0,,2.0,9.0,,,3.0,9.0,3.0,,2.0,6.0,5.0,6.0,4.0,1.0,9,68,3.0,,0.6666666666666666,0.8333333333333334,1.0,0.23076923076923078,0.5,0.23076923076923078,0.625,0.625,0.6,0.527027027027027,0.625,0.6428571428571429,0.5121951219512195,0.625,0.5,0.35135135135135137,,,,12.436548223350254,0.25,0.11764705882352941,0.11764705882352941,0.06930693069306931,0.09090909090909091,0.10909090909090909,0.10596026490066225,0.08333333333333333,,0.07692307692307693,0.11428571428571428,0.1,0.14285714285714285,0.11764705882352941,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.6666666666666666,0.6216216216216216,0.6521739130434783,0.6521739130434783,0.6666666666666666,0.02702702702702703,,,,,,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.14285714285714285,,0.972972972972973,0.3333333333333333,0.6326040540540541,0.6336333333333333,0.5508642857142857,0.07692307692307693,0.11538461538461539,,0.23809523809523808,0.21428571428571427,1.4875,24.584615384615383,0.2,5.0,,1.0,1.0,0.10526315789473684,,0.625,0.4,,,,,6.0,,,,1.0,,,1.0,,,,,,,0.1,,,,,,,,,,,,,,1.0,False,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,35969.0,599,50,1158,1148,280,305,146,2306,16.0,32,15.0,5.0,9.0,1.0,5.0,1.0,4.0,8.0,30.0,1.0,6.0,14.0,52.0,5.0,6.0,18.0,18,41,22.0,82.0,3.0,105,1216,8.0,16.0,7.0,28.0,5.0,11.0,7.0,24.0,1.0,32,20.0,16.0,66.0,,,52.0,14.0,6.0,5.0,10.0,15.0,7.0,3.0,4.0,,1.0,40.0,18.0,10.0,,28.0,40.0,75,28.0,103,1.0,12.0,11.0,1.0,15.0,1.0,10.0,7.0,2.0,5.0,22.0,4.0,31.0,1.0,51,1.0,,,16.0,2.0,3.0,3.0,11.0,4.0,,2.0,25.0,16.0,25.0,13.0,,32,280,3.0,1.0,0.5555555555555556,0.8333333333333334,1.0,0.2682926829268293,0.2916666666666667,0.2682926829268293,0.43902439024390244,0.5,0.45454545454545453,0.4146341463414634,0.6086956521739131,0.44285714285714284,0.41015625,0.5833333333333334,0.43243243243243246,0.6666666666666666,0.14634146341463414,0.125,0.4,11.337868480725623,0.6818181818181818,,0.11799410029498525,0.033003300330033,0.13023255813953488,0.07142857142857142,0.12274368231046931,0.05045045045045045,0.045454545454545456,,0.08021390374331551,0.0945945945945946,0.14516129032258066,0.11940298507462686,0.12,0.175,0.0136986301369863,0.52,0.2601626016260163,0.5,0.5714285714285714,0.5625,0.04065040650406504,0.2,0.3333333333333333,0.032520325203252036,0.25,0.25,0.24390243902439024,0.26666666666666666,0.2857142857142857,1.0,0.42276422764227645,0.2692307692307692,0.27450980392156865,1.0,0.6521739130434783,0.21739130434782608,0.2571428571428571,0.5555555555555556,0.17142857142857143,0.16666666666666666,0.5142857142857142,0.3333333333333333,0.926829268292683,0.2692307692307692,0.5625975609756098,0.550975,0.5450757142857143,0.031746031746031744,0.09090909090909091,,0.26666666666666666,0.3047619047619048,3.7853658536585364,24.50487804878048,0.24179620034542315,7.0,,3.0,9.0,0.046875,,0.4666666666666667,0.14285714285714285,1.0,2.0,3.0,4.0,12.0,3.0,7.0,,3.0,,,1.0,,0.5714285714285714,0.036585365853658534,,0.019230769230769232,0.20588235294117646,0.046153846153846156,1.0,0.08695652173913043,0.5,0.6,1.0,,,2.0,0.06666666666666667,1.0,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,3695.0,62,16,124,122,44,61,12,246,10.0,12,4.0,6.0,8.0,2.0,2.0,,1.0,,,,,,,,,,12,15,,,4.0,28,111,2.0,4.0,,4.0,7.0,10.0,,,,14,18.0,6.0,,,,,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,2.0,3.0,,3.0,5.0,11,5.0,16,1.0,,,,,3.0,,5.0,,,5.0,3.0,,,1,,,1.0,8.0,1.0,,,11.0,4.0,1.0,,,,,,,14,44,,,0.75,0.8181818181818182,,,,,0.8,0.5,0.7,0.8,0.5,0.7,0.7,0.5,0.7,,,,,17.98561151079137,,,0.14705882352941177,0.08823529411764706,0.12,0.09090909090909091,0.13559322033898305,0.08928571428571429,0.3333333333333333,,0.1111111111111111,0.125,0.25,,0.13043478260869565,,0.3333333333333333,,0.8,0.8333333333333334,0.8333333333333334,0.8,0.13333333333333333,1.0,1.0,0.06666666666666667,,,,,,,,,,,1.0,,0.8,0.75,,,,,0.8,,0.6283666666666666,0.6955,0.62876,0.25,0.21052631578947367,1.0,0.14285714285714285,0.5,3.126666666666667,,0.3548387096774194,2.0,,,,0.07142857142857142,0.5,0.5,0.5,,,,,2.0,,3.0,,,,,,,,,,,0.75,,,,,,,,,,,,,,1.0,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,35129.0,585,134,1213,1227,313,338,136,2440,76.0,140,11.0,22.0,36.0,22.0,55.0,40.0,109.0,2.0,3.0,,,29.0,85.0,8.0,12.0,37.0,138,304,31.0,88.0,97.0,466,1239,11.0,24.0,8.0,43.0,39.0,72.0,12.0,37.0,29.0,143,44.0,232.0,30.0,63.0,2.0,83.0,29.0,24.0,90.0,79.0,169.0,50.0,29.0,80.0,7.0,3.0,417.0,4.0,10.0,,63.0,82.0,164,14.0,178,6.0,26.0,16.0,10.0,59.0,11.0,49.0,26.0,6.0,10.0,85.0,29.0,12.0,2.0,43,3.0,5.0,2.0,103.0,1.0,2.0,3.0,125.0,57.0,4.0,9.0,7.0,6.0,7.0,4.0,,143,313,4.0,8.0,0.15942028985507245,0.16176470588235295,0.3225806451612903,0.3522727272727273,0.32432432432432434,0.36046511627906974,0.45394736842105265,0.4583333333333333,0.5416666666666666,0.47066326530612246,0.53125,0.5229357798165137,0.5237556561085973,0.5972222222222222,0.5634920634920635,0.22448979591836735,0.07894736842105263,0.14285714285714285,0.01818181818181818,38.579795021961935,0.6941176470588235,,0.25,0.03067484662576687,0.27155172413793105,0.01652892561983471,0.25892857142857145,0.02464788732394366,0.02666666666666667,0.019230769230769232,0.01694915254237288,0.2,0.2672413793103448,0.3283582089552239,0.2789473684210526,0.23809523809523808,0.030456852791878174,0.5714285714285714,0.35714285714285715,0.5428571428571428,0.6333333333333333,0.2236842105263158,0.14030612244897958,0.4,0.4074074074074074,0.2780612244897959,0.3669724770642202,0.37735849056603776,0.007653061224489796,0.6666666666666666,0.6666666666666666,0.5,0.21683673469387754,0.3411764705882353,0.3411764705882353,0.3103448275862069,0.34375,0.25,0.3302752293577982,0.6111111111111112,,,0.3394495412844037,0.32432432432432434,0.5816326530612245,0.3493975903614458,0.5280425641025638,0.5445795454545453,0.533363551401869,0.14087759815242495,0.1661807580174927,0.044444444444444446,0.09227467811158799,0.30686695278969955,8.890131578947365,25.967045454545463,0.258037922506183,4.0,9.0,3.0,1.0,0.04081632653061224,,0.36363636363636365,,,,4.0,4.0,4.0,,19.0,1.0,3.0,,2.0,18.0,3.0,0.5,,0.027522935779816515,,0.6333333333333333,0.015384615384615385,0.125,,,0.5,0.75,,,,,,,,,,False,2.0
1627772,1610612760,Daniel Hamilton,Daniel Hamilton,1627772,OKC,1663.0,28,-12,55,56,30,23,7,111,2.0,3,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,,1.0,3,6,2.0,5.0,,12,57,,,,,1.0,3.0,1.0,3.0,,5,2.0,4.0,3.0,3.0,,2.0,1.0,1.0,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,,,,1.0,4.0,5,,5,,1.0,1.0,,,2.0,,2.0,,,2.0,2.0,1.0,,2,,,,1.0,,,,,,,,,,,,,5,30,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.4,0.3333333333333333,0.4,0.5,,0.3333333333333333,0.5454545454545454,,0.4166666666666667,0.5454545454545454,,0.4166666666666667,0.45454545454545453,0.16666666666666666,,0.5,20.967741935483872,,,0.2857142857142857,,0.0625,,0.16666666666666666,,,,,0.25,0.14285714285714285,0.6666666666666666,0.07692307692307693,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,1.0,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.16666666666666666,,0.7272727272727273,0.5,0.5289090909090909,,0.5466416666666666,,,,,0.4166666666666667,6.533333333333332,24.880000000000003,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,30927.0,515,75,1036,1040,293,263,146,2076,67.0,108,42.0,17.0,23.0,12.0,29.0,,,,,,,,1.0,,,1.0,79,137,,1.0,35.0,193,1094,22.0,49.0,,51.0,19.0,32.0,,1.0,12.0,50,114.0,44.0,,,1.0,,,14.0,9.0,11.0,20.0,4.0,7.0,4.0,1.0,4.0,51.0,22.0,45.0,4.0,40.0,41.0,81,71.0,152,4.0,23.0,20.0,3.0,7.0,,2.0,18.0,,5.0,25.0,7.0,16.0,,47,1.0,10.0,8.0,62.0,,15.0,,64.0,23.0,,12.0,15.0,10.0,15.0,8.0,2.0,50,293,5.0,12.0,0.7215189873417721,0.890625,,,,,0.5766423357664233,0.4489795918367347,0.59375,0.572463768115942,0.4489795918367347,0.5757575757575758,0.5744047619047619,0.4473684210526316,0.5434782608695652,0.007246376811594203,0.10218978102189781,0.10185185185185185,0.10344827586206896,16.0,0.28,0.12903225806451613,0.14963503649635038,0.14563106796116504,0.1932367149758454,0.10837438423645321,0.1683991683991684,0.130859375,0.16,0.07142857142857142,0.08,0.144,0.14736842105263157,0.16666666666666666,0.16447368421052633,0.2727272727272727,0.09090909090909091,0.5333333333333333,0.782608695652174,0.6203703703703703,0.6907216494845361,0.7164179104477612,0.21014492753623187,0.41379310344827586,0.46153846153846156,,,,,,,,0.007246376811594203,,,,0.8571428571428571,,0.696969696969697,0.7391304347826086,,,0.030303030303030304,,0.7898550724637681,,0.5974875912408758,0.5834432432432431,0.57191875,0.14743589743589744,0.14838709677419354,,0.26424870466321243,0.25906735751295334,2.682481751824818,59.4,0.2828185328185328,19.0,7.0,4.0,5.0,0.19117647058823528,0.75,0.4523809523809524,0.2631578947368421,,,,,30.0,,,2.0,2.0,,,5.0,,,,,,,0.18867924528301888,,,,,,,,,,,,,,4.0,False,
201147,1610612760,Corey Brewer,Corey Brewer,201147,OKC,4868.0,81,-22,163,166,68,67,15,329,7.0,9,2.0,4.0,5.0,,2.0,,,5.0,9.0,4.0,6.0,1.0,7.0,,,5.0,7,11,6.0,16.0,2.0,34,202,2.0,2.0,1.0,9.0,4.0,5.0,4.0,11.0,2.0,22,6.0,8.0,18.0,,1.0,6.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,3.0,1.0,,4.0,3.0,7,4.0,11,,3.0,1.0,2.0,2.0,,2.0,1.0,,,3.0,2.0,1.0,1.0,12,1.0,,,5.0,1.0,,2.0,2.0,1.0,,,,,,,,22,68,3.0,,0.42857142857142855,0.5,1.0,0.375,0.36363636363636365,0.4,0.6363636363636364,1.0,0.8,0.5925925925925926,1.1666666666666667,0.625,0.6071428571428571,1.125,0.6470588235294118,0.5925925925925926,,,,17.415730337078653,0.6666666666666666,,0.07894736842105263,0.024390243902439025,0.10810810810810811,0.08823529411764706,0.09333333333333334,0.05333333333333334,,0.06666666666666667,0.08695652173913043,,0.1875,,0.10344827586206896,0.125,,,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.07407407407407407,,,,,,0.3333333333333333,0.5555555555555556,0.5555555555555556,1.0,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,0.3125,0.8,0.375,0.6666666666666666,0.3125,,0.9259259259259259,0.16666666666666666,0.5812153846153847,0.8373,0.5909166666666666,0.03571428571428571,0.08333333333333333,,0.2647058823529412,0.6470588235294118,2.227272727272727,25.725,0.4171779141104294,2.0,2.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,0.09090909090909091,,0.3333333333333333,1.0,,,,,,,1.0,,,,,False,
1628408,1610612760,PJ Dozier,PJ Dozier,1628408,OKC,191.0,3,-3,6,7,6,5,1,13,1.0,1,,1.0,1.0,,,,1.0,,,,,,,,,,1,2,,,,2,7,,,,,1.0,2.0,,,,2,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,1.0,,,1.0,1.0,1.0,,1,,,,,,,,,,,,,,,,,2,6,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,42.857142857142854,,,,,0.5,,0.2,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.4837,,0.4837,,,,,1.0,11.9,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
