EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,23195.0,387.0,47.0,797.0,793.0,235.0,274.0,96.0,1590.0,48.0,74.0,18.0,30.0,58.0,115.0,155.0,778.0,22.0,38.0,52.0,76.0,40.0,28.0,17.0,8.0,25.0,8.0,7.0,5.0,58.0,33.0,28.0,45.0,75.0,44.0,119.0,17.0,1.0,6.0,7.0,24.0,7.0,44.0,3.0,234.0,0.6551724137931034,0.8636363636363636,0.5043478260869565,0.5789473684210527,0.5,0.5641025641025641,0.5535714285714286,0.5909090909090909,18.08158765159868,0.7083333333333334,0.180722891566265,0.1380753138075313,0.1739130434782608,0.1780487804878048,0.1125319693094629,0.0555555555555555,0.1176470588235294,0.1666666666666666,0.1973684210526315,0.1451612903225806,0.6379310344827587,0.6486486486486487,0.7384615384615385,0.6458333333333334,0.7692307692307693,0.6,0.646551724137931,0.5314616379310346,0.6374749999999998,0.3354838709677419,4.09913043478261,0.2948557089084065,11.0,19.0,8.0,36.0,2.0,5.0,,,1.0,,,1.0,39.0,8.0,12.0,28.0,,13.0,37.0,,,1.0,,11.0,,5.0,11.0,,2.0,3.0,8.0,7.0,1.0,,11.0,1.0,1.0,28.0,3.0,1.0,3.0,45.0,,4.0,,,51.0,3.0,22.0,5.0,15.0,10.0,4.0,15.0,10.0,,,37.0,1.0,4.0,,,,0.4285714285714285,0.4285714285714285,0.5,0.0086206896551724,0.0956521739130434,0.1216216216216216,0.0555555555555555,0.0952380952380952,,0.0723684210526315,0.2244897959183673,0.0866141732283464,,0.1797752808988764,0.2702702702702703,0.0652173913043478,0.6666666666666666,0.3103448275862069,0.2222222222222222,0.2352941176470588,0.625,0.043103448275862,0.4,0.4,1.0,,0.0086206896551724,,,,0.1111111111111111,0.6785714285714286,0.5789473684210527,,,0.5734428571428573,0.1629629629629629,0.1641791044776119,0.2387096774193548,25.1,,,,1.0,,,1.0,,,,,,,,,,,,,,0.0256410256410256,,,,,,,,1.0,,,,,,,,,,,1.0,False,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,27349.0,456.0,17.0,973.0,958.0,304.0,295.0,109.0,1931.0,26.0,52.0,4.0,6.0,54.0,126.0,265.0,1084.0,9.0,15.0,33.0,24.0,84.0,2.0,55.0,30.0,85.0,23.0,39.0,10.0,200.0,7.0,9.0,17.0,26.0,10.0,36.0,32.0,11.0,18.0,22.0,54.0,23.0,33.0,,301.0,0.2222222222222222,0.2264150943396226,0.4285714285714285,0.6,0.4559471365638766,0.6136363636363636,0.5096525096525096,0.66,28.310502283105023,0.5925925925925926,0.0600706713780918,0.0285714285714285,0.0523255813953488,0.0571428571428571,0.0232558139534883,0.010204081632653,0.0208333333333333,0.0571428571428571,0.0617283950617283,0.0496453900709219,0.2290748898678414,0.5,0.6341463414634146,0.1923076923076923,0.2727272727272727,0.6666666666666666,0.6740088105726872,0.492478761061947,0.4564499999999999,0.1245283018867924,8.273015873015872,0.3124357656731757,8.0,19.0,17.0,43.0,11.0,31.0,8.0,30.0,93.0,27.0,33.0,101.0,58.0,6.0,17.0,38.0,32.0,33.0,97.0,51.0,1.0,92.0,30.0,17.0,7.0,6.0,3.0,,,7.0,6.0,4.0,2.0,5.0,14.0,3.0,,13.0,2.0,,,67.0,1.0,1.0,3.0,6.0,63.0,,17.0,15.0,1.0,1.0,,1.0,1.0,,,96.0,3.0,12.0,0.5151515151515151,0.3267326732673267,0.33,0.4473684210526316,0.4571428571428571,0.5511363636363636,0.4449339207048458,0.1349206349206349,0.2115384615384615,0.1162790697674418,,,0.0162162162162162,0.0505050505050505,0.0193548387096774,,0.0618556701030927,0.064516129032258,0.0598290598290598,1.0,0.1894273127753304,0.3953488372093023,0.4473684210526316,0.2941176470588235,0.1365638766519823,0.3548387096774194,0.3666666666666666,0.1818181818181818,0.0352422907488986,0.4096916299559471,0.3225806451612903,0.3296703296703296,0.4666666666666667,,0.2714285714285714,0.4210526315789473,0.3857142857142857,0.3260869565217391,0.4897357142857143,0.0737704918032786,0.1188811188811188,0.3660377358490566,26.240594059405943,3.0,5.0,3.0,7.0,9.0,3.0,7.0,10.0,48.0,2.0,1.0,,,,0.4285714285714285,0.3125,0.032258064516129,0.375,0.375,1.0,0.3181818181818182,0.4285714285714285,1.0,0.0714285714285714,0.3333333333333333,0.0099009900990099,,2.0,,0.0198019801980198,0.021505376344086,,,1.0,1.0,1.0,,,0.2,,False,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,13666.0,228.0,11.0,457.0,460.0,128.0,120.0,41.0,917.0,1.0,1.0,,,8.0,25.0,75.0,488.0,1.0,2.0,2.0,10.0,6.0,,2.0,5.0,7.0,5.0,1.0,1.0,19.0,,12.0,22.0,38.0,,38.0,5.0,,3.0,1.0,6.0,4.0,30.0,,128.0,0.625,0.625,0.32,0.5,0.4652777777777778,0.5,0.4934210526315789,0.5,16.173570019723865,0.8333333333333334,0.1774193548387097,,0.1304347826086956,0.1574074074074074,,,,0.173076923076923,0.0625,0.1285714285714285,0.0138888888888888,1.0,1.0,1.0,,,0.6666666666666666,0.4876194444444446,0.41135,0.0266666666666666,16.755999999999997,0.2800875273522976,,,1.0,5.0,6.0,19.0,8.0,12.0,39.0,7.0,17.0,47.0,8.0,,1.0,7.0,7.0,2.0,7.0,48.0,,39.0,12.0,1.0,,,,,4.0,,4.0,1.0,3.0,,2.0,1.0,,17.0,,,,8.0,,1.0,1.0,,8.0,,3.0,1.0,5.0,2.0,3.0,5.0,,,,7.0,2.0,1.0,0.9411764705882352,0.3617021276595745,0.3617021276595745,0.1428571428571428,0.1785714285714285,0.2333333333333333,0.6527777777777778,0.04,,0.2,0.3636363636363636,,,,,,0.275,0.1363636363636363,,,0.0694444444444444,0.2,0.25,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,0.5,0.1111111111111111,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.9166666666666666,,,,0.5,0.3076923076923077,0.4384035714285714,0.04,0.1071428571428571,0.0933333333333333,25.51276595744681,5.0,,,,1.0,,,1.0,3.0,,,,,,,0.1428571428571428,,0.625,0.625,1.0,,,,,0.1428571428571428,,,,,,,,,,,,,,,,False,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4336.0,72.0,-8.0,151.0,151.0,60.0,69.0,14.0,302.0,5.0,6.0,,,7.0,11.0,22.0,162.0,,,2.0,14.0,,,4.0,2.0,6.0,1.0,3.0,1.0,14.0,2.0,2.0,9.0,14.0,3.0,17.0,,,,2.0,2.0,1.0,6.0,2.0,60.0,1.0,1.0,0.6363636363636364,,0.4047619047619047,,0.44,1.0,16.265060240963855,,0.225,0.0465116279069767,0.1,0.1833333333333333,0.0434782608695652,,0.0625,0.4,0.2307692307692307,0.0625,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,,,0.7619047619047619,0.5273690476190476,,0.0909090909090909,8.072727272727272,0.3973509933774834,2.0,2.0,,1.0,2.0,4.0,3.0,1.0,7.0,3.0,1.0,10.0,5.0,2.0,3.0,4.0,4.0,2.0,8.0,3.0,,7.0,1.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,9.0,,2.0,,,9.0,1.0,3.0,2.0,2.0,,2.0,2.0,1.0,,,8.0,,2.0,1.0,0.1,0.1,0.75,0.375,0.4,0.4761904761904761,,,,0.3,,0.0384615384615384,0.0666666666666666,,0.1428571428571428,0.1176470588235294,0.25,0.0769230769230769,0.5,0.0476190476190476,,,,0.1904761904761904,0.5,0.5,1.0,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.1428571428571428,1.0,,0.25,1.0,0.375,0.1428571428571428,0.5234624999999999,0.1304347826086956,0.2307692307692307,0.3636363636363636,25.03,,1.0,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,False,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,3848.0,64.0,20.0,141.0,140.0,36.0,38.0,9.0,281.0,,,,,3.0,8.0,24.0,135.0,,1.0,3.0,6.0,,,3.0,4.0,7.0,3.0,1.0,2.0,18.0,1.0,4.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,3.0,,3.0,,36.0,1.0,1.0,0.375,,0.6176470588235294,0.75,0.6666666666666666,0.75,13.90728476821192,0.3333333333333333,0.0285714285714285,0.0357142857142857,0.16,0.0833333333333333,0.0172413793103448,,0.0833333333333333,0.0666666666666666,,0.1818181818181818,,,,,,,0.5294117647058824,0.5084970588235295,,0.125,12.05,0.2553191489361702,,,3.0,5.0,,3.0,1.0,4.0,8.0,3.0,5.0,9.0,3.0,,1.0,2.0,3.0,,8.0,15.0,,8.0,4.0,,1.0,,,,,1.0,3.0,,3.0,,,,,1.0,,1.0,,5.0,2.0,,1.0,,3.0,1.0,2.0,,3.0,1.0,2.0,3.0,2.0,,,8.0,,,1.0,0.5555555555555556,0.5555555555555556,0.5,0.8,0.8,0.5294117647058824,,,,,,,,,,,,0.1111111111111111,0.6666666666666666,0.2941176470588235,0.6,0.6,1.0,0.1764705882352941,,,,0.0588235294117647,0.4705882352941176,0.5,0.5,1.0,,,,0.6,0.5,0.51469,0.1111111111111111,0.2222222222222222,0.3333333333333333,25.855555555555554,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,1.0,0.6666666666666666,,1.0,1.0,1.0,0.5,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,False,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,61.0,1.0,1.0,3.0,2.0,,2.0,,5.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,511.0,9.0,-5.0,21.0,21.0,9.0,6.0,2.0,42.0,1.0,1.0,,,1.0,2.0,2.0,12.0,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,9.0,1.0,1.0,0.5,,0.25,,0.25,,17.391304347826086,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,0.75,0.502275,,,3.7,0.4285714285714285,1.0,1.0,,1.0,,,2.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,0.5,,1.0,1.0,,,,,,,,,,0.25,,,,,,,,0.5,,,,,,0.5,1.0,,,0.52135,,,1.0,23.4,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,0.5,,,,,,,,,,,False,0.5,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,5014.0,84.0,11.0,168.0,169.0,42.0,24.0,21.0,337.0,3.0,6.0,,2.0,7.0,13.0,26.0,178.0,1.0,3.0,2.0,4.0,10.0,,6.0,3.0,9.0,1.0,5.0,1.0,21.0,3.0,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,2.0,4.0,,8.0,1.0,42.0,0.2857142857142857,0.2857142857142857,0.5384615384615384,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.3333333333333333,14.73684210526316,0.5,,0.058823529411764705,0.09090909090909091,0.04411764705882353,0.0375,0.06666666666666667,,,,0.04,0.25,0.5,0.6,0.3333333333333333,0.6666666666666666,,0.7083333333333334,0.5278499999999999,0.6017,0.07692307692307693,9.192307692307692,0.25,,,1.0,2.0,3.0,5.0,2.0,4.0,9.0,2.0,4.0,11.0,,,1.0,1.0,2.0,,2.0,6.0,,9.0,4.0,1.0,2.0,,,,,1.0,2.0,1.0,1.0,,,,,4.0,,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,,0.5,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.07692307692307693,0.16666666666666666,,,,,0.08333333333333333,,,,0.25,0.08333333333333333,,0.08333333333333333,0.5,0.5,,0.20833333333333334,0.6,0.6,0.3333333333333333,0.08333333333333333,0.375,0.4444444444444444,0.4444444444444444,0.5,,,,0.6666666666666666,0.4444444444444444,0.4988000000000001,,,0.07692307692307693,24.981818181818184,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,29928.0,499.0,59.0,1013.0,1014.0,237.0,241.0,102.0,2027.0,64.0,97.0,19.0,33.0,87.0,152.0,213.0,1069.0,20.0,35.0,46.0,138.0,36.0,22.0,16.0,9.0,25.0,8.0,10.0,3.0,59.0,39.0,43.0,65.0,115.0,53.0,168.0,5.0,1.0,5.0,5.0,10.0,,59.0,2.0,235.0,0.7931034482758621,0.9078947368421053,0.5723684210526315,0.5714285714285714,0.553125,0.5972222222222222,0.5819672131147541,0.5897435897435898,17.066666666666666,0.5,0.21241830065359477,0.13043478260869565,0.24022346368715083,0.22268041237113403,0.1078838174273859,0.13131313131313133,0.09375,0.16822429906542055,0.2826086956521739,0.22627737226277372,0.60625,0.6597938144329897,0.7032967032967034,0.765625,0.9166666666666666,0.5757575757575758,0.65625,0.5491601265822785,0.6558870370370371,0.215962441314554,5.978947368421053,0.23395853899308983,13.0,23.0,7.0,23.0,16.0,32.0,3.0,1.0,5.0,1.0,1.0,8.0,36.0,3.0,16.0,32.0,1.0,12.0,44.0,3.0,2.0,3.0,1.0,9.0,1.0,3.0,13.0,1.0,7.0,7.0,29.0,24.0,5.0,,,,3.0,26.0,2.0,,7.0,52.0,,9.0,2.0,1.0,50.0,5.0,20.0,8.0,18.0,10.0,8.0,18.0,9.0,2.0,,42.0,5.0,7.0,1.0,0.125,0.16666666666666666,0.5,0.48484848484848486,0.5365853658536586,0.05,0.05921052631578947,0.061855670103092786,0.13043478260869565,0.2413793103448276,0.045454545454545456,0.07103825136612021,0.16346153846153846,0.03816793893129771,0.15384615384615385,0.19626168224299065,0.2857142857142857,0.11864406779661017,0.5,0.14375,0.30434782608695654,0.35,0.8571428571428571,0.2,0.5,0.5,0.875,0.01875,0.03125,0.2,0.2,1.0,0.3684210526315789,0.696969696969697,0.5652173913043478,0.030303030303030304,0.3333333333333333,0.551934375,0.11428571428571428,0.11976047904191617,0.20657276995305165,31.137500000000003,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,0.027777777777777776,1.0,1.0,,,,,,,,,,,,,,,,,1.0,True,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,3018.0,50.0,15.0,109.0,104.0,12.0,26.0,11.0,213.0,,2.0,,1.0,5.0,8.0,25.0,103.0,1.0,2.0,2.0,,10.0,,5.0,3.0,8.0,1.0,4.0,,19.0,1.0,2.0,2.0,7.0,2.0,9.0,4.0,1.0,1.0,3.0,7.0,,8.0,,12.0,,,0.625,0.5,0.8461538461538461,0.5,0.8928571428571429,0.5,17.355371900826448,0.5714285714285714,0.08,0.03125,0.09523809523809523,0.08695652173913043,0.038461538461538464,,0.1,0.125,0.125,0.14285714285714285,0.15384615384615385,,,,0.5,,0.5384615384615384,0.4885615384615385,0.7238,0.08,13.662500000000001,0.11009174311926606,,1.0,,,5.0,6.0,2.0,2.0,3.0,2.0,4.0,5.0,3.0,,1.0,2.0,2.0,,8.0,12.0,,3.0,2.0,,2.0,1.0,1.0,,3.0,,2.0,1.0,1.0,,3.0,1.0,,4.0,,1.0,1.0,3.0,,,1.0,,4.0,1.0,1.0,,,,,,,,,8.0,,,1.0,0.8,0.8,0.5,1.0,1.0,0.38461538461538464,,,,0.75,,0.05,,0.058823529411764705,,,,,,,,,,0.46153846153846156,0.8333333333333334,0.8333333333333334,,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,0.25,,0.5,0.6666666666666666,0.488275,0.14285714285714285,0.125,0.32,25.080000000000002,2.0,,,,2.0,,,2.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,True,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,201.0,3.0,-3.0,7.0,7.0,,7.0,,14.0,1.0,1.0,,,1.0,1.0,2.0,11.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,0.2909,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
204066,1610612739,John Holland,John Holland,204066,CLE,744.0,12.0,2.0,28.0,26.0,13.0,15.0,1.0,54.0,1.0,1.0,,,1.0,1.0,2.0,32.0,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,13.0,1.0,1.0,1.0,,0.5,,0.5,,10.344827586206897,,,,0.3333333333333333,0.18181818181818182,,,,,,0.5,0.5,1.0,1.0,1.0,,,1.0,0.53915,,,3.2,0.4642857142857143,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,1.0,0.5,,0.53915,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,10393.0,173.0,10.0,359.0,360.0,49.0,64.0,37.0,719.0,6.0,13.0,2.0,2.0,16.0,38.0,66.0,349.0,2.0,2.0,10.0,12.0,20.0,4.0,4.0,2.0,6.0,2.0,4.0,,14.0,1.0,6.0,12.0,20.0,4.0,24.0,7.0,,2.0,3.0,10.0,1.0,15.0,1.0,47.0,0.375,0.42857142857142855,0.42105263157894735,1.0,0.4051724137931034,1.0,0.4772727272727273,1.0,19.095477386934675,0.7,0.10619469026548672,0.008620689655172414,0.08333333333333333,0.0972972972972973,0.022099447513812154,,0.025,0.13513513513513514,0.034482758620689655,0.08771929824561403,0.22413793103448276,0.46153846153846156,0.5,0.5,0.4,1.0,0.5689655172413793,0.5141448275862068,0.6218250000000001,0.15151515151515152,9.355263157894738,0.13649025069637882,1.0,1.0,7.0,14.0,3.0,11.0,8.0,3.0,12.0,2.0,5.0,20.0,19.0,,2.0,2.0,3.0,1.0,8.0,15.0,,12.0,3.0,2.0,,,3.0,,2.0,,2.0,2.0,,1.0,5.0,1.0,,11.0,,,2.0,16.0,,1.0,2.0,,20.0,1.0,9.0,,3.0,2.0,1.0,3.0,1.0,,1.0,8.0,,,1.0,0.25,0.25,1.0,0.7,0.6666666666666666,0.3448275862068966,0.05263157894736842,0.07692307692307693,0.07142857142857142,0.25,,0.046153846153846156,,0.06521739130434782,,0.1276595744680851,0.06666666666666667,,0.3333333333333333,0.2413793103448276,0.5,0.5384615384615384,0.2857142857142857,0.1896551724137931,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13793103448275862,0.20689655172413793,0.25,0.25,1.0,,0.2,1.0,0.4,0.25,0.54561,0.13636363636363635,0.1956521739130435,0.12121212121212122,24.82,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,0.25,0.25,1.0,0.4,1.0,1.0,0.2,0.5,,1.0,,,,,0.2,,,,3.0,,,,,True,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,17275.0,288.0,-9.0,577.0,579.0,151.0,184.0,53.0,1156.0,17.0,33.0,,1.0,40.0,88.0,147.0,613.0,2.0,4.0,9.0,24.0,56.0,,18.0,8.0,26.0,8.0,12.0,3.0,60.0,4.0,13.0,12.0,25.0,7.0,32.0,7.0,1.0,2.0,8.0,15.0,1.0,22.0,2.0,150.0,0.3,0.3,0.45454545454545453,0.5,0.48905109489051096,0.7,0.5104166666666666,0.75,24.960753532182103,0.4666666666666667,0.06417112299465241,0.022598870056497175,0.14130434782608695,0.08960573476702509,0.024475524475524476,0.03125,0.0392156862745098,0.045454545454545456,0.12280701754385964,0.14084507042253522,0.24087591240875914,0.5151515151515151,0.6296296296296297,0.29411764705882354,0.2,,0.5985401459854015,0.5058346715328468,0.4570666666666667,0.061224489795918366,8.750000000000002,0.2616984402079723,4.0,5.0,11.0,31.0,12.0,24.0,14.0,10.0,35.0,9.0,18.0,49.0,13.0,2.0,12.0,18.0,16.0,7.0,46.0,51.0,,35.0,10.0,8.0,,3.0,3.0,,,3.0,10.0,7.0,3.0,3.0,5.0,1.0,,7.0,1.0,,1.0,21.0,,1.0,3.0,1.0,18.0,4.0,8.0,3.0,2.0,1.0,1.0,2.0,,,,46.0,3.0,2.0,0.9444444444444444,0.3673469387755102,0.3673469387755102,0.6666666666666666,0.5735294117647058,0.6052631578947368,0.35766423357664234,0.09090909090909091,0.18181818181818182,0.06451612903225806,,,0.027522935779816515,,0.012195121951219513,0.07407407407407407,0.03125,0.14285714285714285,0.043478260869565216,,0.22627737226277372,0.3548387096774194,0.3793103448275862,0.2727272727272727,0.17518248175182483,0.5,0.5,0.3333333333333333,0.10218978102189781,0.25547445255474455,0.2857142857142857,0.2857142857142857,0.9,,0.14705882352941177,0.8,0.2647058823529412,0.2857142857142857,0.500355882352941,0.05673758865248227,0.08695652173913043,0.3129251700680272,25.248979591836736,8.0,7.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,,,,,1.0,0.3125,,0.5714285714285714,0.5714285714285714,1.0,0.2,1.0,1.0,0.20588235294117646,0.2222222222222222,,,,,,,,,3.0,,,,,0.42857142857142855,,True,,
