EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,SelfORebPct,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,87665.0,1461.0,172.0,2952,2938,532,477,323.0,5890,39.0,61.0,7.0,8.0,7.0,21.0,20.0,37.0,12.0,30.0,2.0,5.0,1.0,6.0,96.0,253.0,5.0,13.0,9.0,29.0,66.0,119.0,108.0,283.0,52.0,508.0,3254.0,24.0,41.0,7.0,18.0,7.0,76.0,12.0,20.0,10.0,35.0,16.0,70.0,46.0,86.0,324.0,,,253.0,96.0,11.0,24.0,30.0,54.0,22.0,8.0,22.0,1.0,1.0,138.0,47.0,30.0,74.0,104.0,188.0,79.0,267.0,21.0,19.0,2.0,17.0,4.0,7.0,17.0,,10.0,2.0,34.0,3.0,44.0,105.0,3.0,14.0,67.0,4.0,1.0,68.0,5.0,1.0,,28.0,3.0,5.0,18.0,10.0,,18.0,13.0,70.0,530,8.0,4.0,0.3484848484848485,0.5111111111111111,1.0,0.38162544169611307,0.3888888888888889,0.2857142857142857,0.38162544169611307,0.5546218487394958,0.5853658536585366,0.6,0.5671641791044776,0.5847457627118644,0.4909090909090909,0.5879629629629629,0.59375,0.546875,0.7039800995024875,0.09243697478991597,0.09836065573770492,14.087061668681983,0.5,0.12322274881516587,0.05474452554744526,0.14653465346534653,0.05529411764705883,0.13194959229058562,0.05507868383404864,0.05821917808219178,0.05747126436781609,0.055312954876273655,0.11490683229813664,0.11824324324324324,0.1415929203539823,0.15762273901808785,0.11016949152542373,0.7222222222222222,0.1517412935323383,0.639344262295082,0.7090909090909091,0.2564102564102564,0.05223880597014925,0.3333333333333333,0.4117647058823529,0.09203980099502487,0.5405405405405406,0.5555555555555556,0.5,0.07462686567164178,0.4,0.4,0.6293532338308457,0.3794466403162055,0.38095238095238093,1.0,0.0847457627118644,0.4,0.22033898305084745,0.38461538461538464,0.14545454545454545,0.875,0.10909090909090909,0.16666666666666666,0.5272727272727272,0.3103448275862069,0.8557213930348259,0.3794466403162055,0.5356047263681594,0.60189,0.5186345454545452,0.07259953161592506,0.19718309859154928,0.010526315789473684,0.14960629921259844,0.1377952755905512,7.916806722689077,26.361484098939926,0.1802168021680217,22.0,33.0,42.0,4.0,1.0,8.0,0.02702702702702703,0.018518518518518517,1.0,0.559322033898305,0.6666666666666666,1.0,1.0,2.0,10.0,2.0,2.0,5.0,12.0,1.0,,1.0,0.0035335689045936395,0.19047619047619047,,0.16393442622950818,0.028169014084507043,0.036585365853658534,0.05521472392638037,1.0,,,,0.003952569169960474,0.42857142857142855,,False,,,,1.0
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,70499.0,1175.0,172.0,2342,2346,679,564,216.0,4688,77.0,117.0,15.0,24.0,5.0,11.0,,4.0,16.0,55.0,,3.0,4.0,10.0,31.0,85.0,3.0,9.0,10.0,25.0,82.0,132.0,47.0,140.0,48.0,353.0,2487.0,7.0,9.0,3.0,12.0,5.0,28.0,16.0,28.0,14.0,35.0,17.0,91.0,126.0,38.0,138.0,3.0,,85.0,31.0,19.0,22.0,25.0,47.0,13.0,12.0,18.0,4.0,,119.0,8.0,10.0,41.0,68.0,112.0,19.0,131.0,52.0,35.0,17.0,24.0,3.0,15.0,31.0,9.0,9.0,4.0,55.0,15.0,37.0,76.0,4.0,1.0,55.0,2.0,2.0,74.0,8.0,,,35.0,,6.0,17.0,10.0,2.0,19.0,15.0,89.0,674,4.0,4.0,0.7682926829268293,0.7974683544303798,0.9787234042553191,0.3357142857142857,0.25,0.4,0.3357142857142857,0.6212121212121212,0.7777777777777778,0.5714285714285714,0.5606617647058824,0.5476190476190477,0.5873015873015873,0.578688524590164,0.5833333333333334,0.5986842105263158,0.5147058823529411,0.14393939393939395,0.10256410256410256,13.941747572815533,0.43636363636363634,0.10014727540500737,0.023255813953488372,0.09234234234234234,0.013157894736842105,0.09706144256455922,0.017341040462427744,0.022123893805309734,0.031746031746031744,0.006122448979591836,0.10877192982456141,0.10550458715596331,0.07954545454545454,0.09649122807017543,0.0784313725490196,0.7894736842105263,0.43014705882352944,0.6581196581196581,0.7333333333333333,0.8051948051948052,0.04044117647058824,0.45454545454545453,1.0,0.014705882352941176,,,,0.20220588235294118,0.2909090909090909,0.2962962962962963,0.3125,0.36470588235294116,0.36470588235294116,0.967741935483871,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.38095238095238093,0.625,0.15873015873015872,0.4,0.3968253968253968,0.4,0.9448529411764706,0.36470588235294116,0.5688426470588235,0.5740277777777778,0.5580150793650794,0.11705685618729098,0.22012578616352202,,0.07932011331444759,0.2577903682719547,2.5749999999999997,24.54785714285714,0.28992314261315116,7.0,8.0,6.0,2.0,4.0,5.0,0.25,0.01639344262295082,1.0,0.38095238095238093,0.875,1.0,1.0,1.0,3.0,4.0,1.0,6.0,3.0,2.0,,3.0,0.007142857142857143,0.5454545454545454,0.01818181818181818,0.04411764705882353,0.01694915254237288,0.01282051282051282,0.0423728813559322,,,2.0,2.0,,0.2,0.42857142857142855,False,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,122048.0,2034.0,379.0,4057,4065,781,587,442.0,8122,406.0,583.0,67.0,95.0,33.0,88.0,2.0,4.0,,,,,,,,1.0,,,,,441.0,675.0,,1.0,144.0,1026.0,4361.0,85.0,132.0,,,22.0,192.0,74.0,110.0,,,33.0,181.0,722.0,160.0,,,,1.0,,64.0,30.0,38.0,68.0,19.0,19.0,25.0,1.0,4.0,174.0,95.0,143.0,200.0,345.0,561.0,241.0,802.0,57.0,38.0,19.0,46.0,7.0,21.0,57.0,3.0,25.0,12.0,103.0,13.0,75.0,185.0,5.0,29.0,217.0,8.0,5.0,257.0,37.0,,,134.0,,13.0,136.0,98.0,2.0,137.0,85.0,181.0,772,15.0,8.0,0.81859410430839,0.9304123711340206,,,,,,0.6533333333333333,0.6439393939393939,0.6727272727272727,0.6523668639053254,0.6439393939393939,0.6727272727272727,0.6526717557251909,0.6442953020134228,0.6605839416058394,0.0014792899408284023,0.09481481481481481,0.08747855917667238,19.504168494953927,0.44660194174757284,0.28846153846153844,0.1765432098765432,0.2766251728907331,0.08903467666354264,0.28400208441896824,0.1267980820458178,0.20941176470588235,0.14606741573033707,0.08445532435740515,0.23595505617977527,0.30787037037037035,0.335423197492163,0.27155963302752295,0.29213483146067415,0.6204379562043796,0.8624260355029586,0.6963979416809606,0.7631578947368421,0.8325123152709359,0.1301775147928994,0.375,0.44,0.005917159763313609,0.5,0.5,0.5,,,,0.0014792899408284023,,,,,,,,0.8636363636363636,0.7052631578947368,,,,,0.863905325443787,,0.5909883875739645,0.6137678571428571,0.5917227272727271,0.17335058214747737,0.17357512953367876,,0.1871345029239766,0.17641325536062377,2.204148148148149,25.1,0.1925067784076904,79.0,121.0,106.0,30.0,4.0,36.0,,0.18181818181818182,,0.9166666666666666,0.6528925619834711,,1.0,3.0,16.0,13.0,4.0,17.0,14.0,4.0,3.0,2.0,1.0,0.14772727272727273,,0.21333333333333335,0.02631578947368421,0.1271186440677966,0.104,,,1.0,1.0,1.0,0.6666666666666666,0.26582278481012656,False,16.0,,,2.0
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,32190.0,536.0,-74.0,1106,1093,361,399,118.0,2199,71.0,100.0,25.0,33.0,3.0,13.0,,3.0,1.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,,4.0,74.0,116.0,1.0,11.0,29.0,180.0,1184.0,14.0,25.0,1.0,2.0,10.0,41.0,25.0,34.0,,5.0,15.0,65.0,122.0,26.0,3.0,,1.0,7.0,,10.0,7.0,6.0,13.0,5.0,1.0,4.0,2.0,1.0,32.0,21.0,41.0,43.0,42.0,100.0,63.0,163.0,21.0,14.0,7.0,13.0,3.0,9.0,22.0,4.0,4.0,6.0,35.0,7.0,61.0,107.0,,15.0,52.0,1.0,,63.0,11.0,,,33.0,,4.0,29.0,22.0,1.0,30.0,17.0,65.0,355,8.0,3.0,0.8243243243243243,0.9242424242424242,1.0,0.09090909090909091,0.5,,0.1,0.6379310344827587,0.56,0.7352941176470589,0.594488188976378,0.5740740740740741,0.6410256410256411,0.5882352941176471,0.5540540540540541,0.6372549019607843,0.08661417322834646,0.08620689655172414,0.06,15.173527037933816,0.37142857142857144,0.15217391304347827,0.19248826291079812,0.1963470319634703,0.06666666666666667,0.1717171717171717,0.11742424242424243,0.20192307692307693,0.19402985074626866,0.07377049180327869,0.11382113821138211,0.18518518518518517,0.18055555555555555,0.1956521739130435,0.2,0.5666666666666667,0.7874015748031497,0.71,0.7553191489361702,0.8450704225352113,0.10236220472440945,0.23076923076923078,0.3333333333333333,0.023622047244094488,,,,0.023622047244094488,0.3333333333333333,0.3333333333333333,0.06299212598425197,,,,0.037037037037037035,1.0,0.037037037037037035,,0.8461538461538461,0.7575757575757576,0.02564102564102564,,0.10256410256410256,,0.8740157480314961,,0.5637087301587302,0.5866708333333333,0.5727302631578947,0.2214765100671141,0.2391304347826087,,0.22777777777777777,0.3611111111111111,2.4706896551724147,28.55454545454546,0.32640144665461124,12.0,21.0,16.0,6.0,,6.0,,0.15384615384615385,1.0,0.7777777777777778,0.5714285714285714,,,1.0,15.0,7.0,2.0,6.0,7.0,2.0,2.0,1.0,,0.3076923076923077,,0.3488372093023256,0.02857142857142857,0.16666666666666666,0.04225352112676056,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,False,2.0,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,23526.0,392.0,10.0,794,793,171,189,74.0,1587,7.0,10.0,,,17.0,36.0,5.0,15.0,7.0,21.0,,1.0,,,5.0,27.0,,2.0,,7.0,29.0,61.0,12.0,48.0,18.0,112.0,837.0,2.0,3.0,,3.0,,4.0,6.0,11.0,,7.0,10.0,22.0,8.0,50.0,36.0,,1.0,26.0,5.0,1.0,13.0,16.0,29.0,8.0,8.0,12.0,1.0,,74.0,,2.0,17.0,26.0,48.0,2.0,50.0,6.0,4.0,2.0,12.0,2.0,4.0,6.0,1.0,8.0,1.0,18.0,2.0,11.0,25.0,,1.0,16.0,,,19.0,2.0,,,6.0,1.0,3.0,1.0,,,1.0,,16.0,162,1.0,,0.13793103448275862,0.13793103448275862,1.0,0.25,,,0.2553191489361702,0.47540983606557374,0.6666666666666666,0.5454545454545454,0.43119266055045874,0.3333333333333333,0.3333333333333333,0.47863247863247865,0.3333333333333333,0.4782608695652174,0.44036697247706424,0.01639344262295082,,15.463917525773196,0.6666666666666666,0.12322274881516587,0.013888888888888888,0.11038961038961038,,0.1178082191780822,0.00516795865633075,,0.03508771929824561,,0.08888888888888889,0.140625,0.15789473684210525,0.11475409836065574,0.09375,,0.09174311926605505,0.7,0.7,,0.3302752293577982,0.4722222222222222,0.4857142857142857,0.13761467889908258,0.3333333333333333,0.3333333333333333,0.4,0.1926605504587156,0.3333333333333333,0.35,0.24770642201834864,0.18518518518518517,0.18518518518518517,1.0,0.16666666666666666,,0.3333333333333333,,,,,,0.3888888888888889,,0.5321100917431193,0.19230769230769232,0.4755472222222221,0.535375,0.4478555555555555,0.06140350877192982,0.09230769230769231,0.02040816326530612,0.03571428571428571,0.19642857142857142,10.075409836065576,25.222916666666663,0.21536523929471033,1.0,1.0,,1.0,,1.0,,0.015625,1.0,0.16666666666666666,1.0,,1.0,,5.0,2.0,1.0,1.0,,1.0,,,0.020833333333333332,0.027777777777777776,0.047619047619047616,0.2631578947368421,,,,,,,,,0.11764705882352941,,False,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,125988.0,2100.0,413.0,4187,4182,1063,887,441.0,8369,215.0,354.0,54.0,86.0,46.0,139.0,34.0,84.0,15.0,47.0,5.0,16.0,1.0,6.0,202.0,543.0,13.0,35.0,58.0,177.0,295.0,577.0,217.0,590.0,496.0,1737.0,4553.0,18.0,44.0,18.0,51.0,30.0,120.0,74.0,140.0,59.0,183.0,187.0,512.0,40.0,550.0,159.0,492.0,1.0,542.0,202.0,73.0,324.0,194.0,518.0,129.0,65.0,304.0,13.0,7.0,1230.0,14.0,17.0,98.0,149.0,276.0,31.0,307.0,95.0,54.0,41.0,166.0,28.0,120.0,79.0,22.0,46.0,2.0,245.0,59.0,53.0,144.0,13.0,10.0,402.0,,20.0,579.0,30.0,13.0,23.0,168.0,57.0,53.0,41.0,25.0,4.0,45.0,25.0,501.0,1036,11.0,44.0,0.06779661016949153,0.0684931506849315,0.24423963133640553,0.3677966101694915,0.35294117647058826,0.3224043715846995,0.3684210526315789,0.511265164644714,0.4090909090909091,0.5285714285714286,0.5317052270779777,0.47368421052631576,0.5030959752321982,0.6119828815977175,0.5660377358490566,0.6062052505966588,0.5055698371893744,0.1265164644714038,0.14689265536723164,35.11841263068061,0.6775510204081633,0.1265930331350892,0.021410579345088162,0.12727272727272726,0.012915129151291513,0.1268618387262455,0.01650692225772098,0.023310023310023312,0.027777777777777776,0.01201923076923077,0.11883408071748879,0.09535452322738386,0.17701863354037267,0.1315345699831366,0.11299435028248588,0.5555555555555556,0.3033419023136247,0.6073446327683616,0.7119205298013245,0.07441860465116279,0.11910882604970009,0.33093525179856115,0.3898305084745763,0.07197943444730077,0.40476190476190477,0.40476190476190477,0.029411764705882353,0.04027420736932305,0.3191489361702128,0.3409090909090909,0.4652956298200514,0.3720073664825046,0.3782771535580524,0.22277227722772278,0.16842105263157894,0.3125,0.3684210526315789,0.37142857142857144,0.26625386996904027,0.627906976744186,0.018575851393188854,0.16666666666666666,0.5479876160990712,0.327683615819209,0.8089117395029991,0.3726937269372694,0.5135196735395189,0.5309268656716419,0.4927272585669782,0.1661721068249258,0.23496503496503496,0.08846761453396525,0.0690846286701209,0.2947610823258492,5.666724436741769,26.103559322033888,0.25388106042512537,14.0,30.0,6.0,11.0,,12.0,,0.019963702359346643,0.5333333333333333,0.3157894736842105,0.4666666666666667,0.38461538461538464,12.0,,29.0,14.0,2.0,11.0,7.0,7.0,,2.0,0.020338983050847456,0.1510791366906475,0.06382978723404255,0.29896907216494845,,,0.015873015873015872,0.6,,4.0,4.0,0.016574585635359115,0.06521739130434782,0.07142857142857142,False,,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1271.0,21.0,-21.0,43,43,16,8,4.0,86,,1.0,,,,,1.0,1.0,,,,,,,1.0,5.0,,,,3.0,1.0,2.0,1.0,5.0,,5.0,58.0,,,,,,,1.0,1.0,,3.0,,2.0,,2.0,,3.0,,5.0,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,2.0,,2.0,,,,,2.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,2.0,16,,,,,,0.2,,,0.2,0.5,,1.0,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.7142857142857143,,,19.148936170212767,1.0,0.13333333333333333,,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.045454545454545456,,,0.09090909090909091,0.2857142857142857,,,0.2,,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,1.0,,,,,0.7142857142857143,0.2,0.2,,,,,,,,,,0.75,,0.8571428571428571,0.2,0.49617142857142854,,0.49648749999999997,,,,,0.4,8.65,25.9,0.37209302325581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,920.0,15.0,9.0,32,31,8,7,3.0,63,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,39.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,8,1.0,,0.5,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,8.571428571428571,,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.1,0.5,,,,,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.4233,0.5359,0.346,,,,0.5,0.5,2.4,,0.25,1.0,1.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2704.0,45.0,1.0,90,90,23,55,10.0,180,3.0,4.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,12.0,,2.0,,3.0,4.0,6.0,3.0,14.0,2.0,19.0,88.0,,,,2.0,,,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,12.0,2.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,4.0,1.0,5.0,,5.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,,2.0,1.0,2.0,7.0,,,5.0,,,2.0,2.0,,,2.0,,,,,,,,,23,3.0,,0.5,0.5,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,,,0.425,,,0.475,,,0.7,0.16666666666666666,,21.782178217821784,0.5,0.045454545454545456,,0.13793103448275862,,0.09803921568627451,,,,,,0.14285714285714285,,0.09090909090909091,0.2857142857142857,,0.2,0.75,0.75,0.6666666666666666,0.05,,,0.05,1.0,1.0,,0.1,0.5,0.5,0.6,0.16666666666666666,0.16666666666666666,,,,1.0,,0.2,,,,0.6,,0.9,0.16666666666666666,0.528285,0.59865,0.49972000000000005,0.1,0.3333333333333333,,,,4.733333333333333,26.342857142857138,0.25555555555555554,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,False,,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34.0,-10.0,65,63,12,28,7.0,128,1.0,3.0,,,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69.0,,1.0,,,,,,,,2.0,,,2.0,2.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,,,1.0,,1.0,4.0,,,3.0,,,2.0,,,,1.0,,,,,,,,,12,,,0.5,0.5,,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.4,,,0.4444444444444444,0.2,,15.277777777777779,,0.05263157894736842,0.07692307692307693,,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.2,,0.058823529411764705,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.16666666666666666,,,,4.22,25.025,0.18461538461538463,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,False,,,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,5685.0,95.0,-55.0,197,198,41,33,22.0,395,3.0,4.0,,,1.0,7.0,,,,,,,,,4.0,7.0,,,1.0,2.0,4.0,11.0,4.0,7.0,4.0,24.0,249.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,,5.0,2.0,6.0,3.0,9.0,,7.0,4.0,2.0,5.0,5.0,10.0,2.0,3.0,4.0,,1.0,25.0,3.0,,7.0,4.0,11.0,3.0,14.0,8.0,3.0,5.0,5.0,,2.0,1.0,1.0,3.0,,6.0,1.0,5.0,16.0,,,3.0,,,4.0,,,,2.0,,,3.0,1.0,,3.0,3.0,5.0,41,1.0,,0.25,0.25,0.25,0.5714285714285714,,0.5,0.5714285714285714,0.36363636363636365,1.0,1.0,0.5555555555555556,1.0,0.8333333333333334,0.6,1.0,0.8333333333333334,0.3888888888888889,0.18181818181818182,,11.659192825112108,0.8333333333333334,0.09090909090909091,,0.28,0.05084745762711865,0.15942028985507245,0.028037383177570093,,,0.058823529411764705,0.12,,0.14285714285714285,0.2857142857142857,0.25,1.0,0.2222222222222222,0.75,0.75,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.2,,,,,,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,,,,,,,,,0.6666666666666666,0.5,0.6111111111111112,0.5714285714285714,0.494111111111111,,0.4255333333333334,0.1,0.15384615384615385,,0.08333333333333333,0.20833333333333334,4.927272727272728,26.157142857142855,0.20812182741116753,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,False,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,6170.0,103.0,-38.0,217,215,73,97,22.0,432,4.0,6.0,,1.0,1.0,4.0,3.0,5.0,,1.0,,,,1.0,9.0,34.0,1.0,3.0,3.0,15.0,8.0,15.0,9.0,35.0,1.0,44.0,241.0,,,1.0,3.0,,3.0,3.0,5.0,3.0,16.0,1.0,16.0,,16.0,3.0,24.0,,34.0,9.0,1.0,3.0,8.0,11.0,5.0,3.0,3.0,,,30.0,,,2.0,4.0,7.0,,7.0,3.0,2.0,1.0,5.0,,3.0,3.0,2.0,2.0,1.0,8.0,4.0,4.0,6.0,,,1.0,,,2.0,,,,1.0,,,,,,,,16.0,73,1.0,,,,0.1111111111111111,0.2571428571428571,0.3333333333333333,0.1875,0.2571428571428571,0.5333333333333333,,0.6,0.43,0.5,0.35714285714285715,0.43137254901960786,0.5,0.36363636363636365,0.7,0.06666666666666667,,24.481327800829874,0.625,0.06451612903225806,,0.058823529411764705,,0.0625,,,,,0.03125,0.15789473684210525,,0.038461538461538464,0.125,,0.12,0.6666666666666666,0.6666666666666666,,0.08,0.25,0.3333333333333333,0.1,0.6,0.6,,0.02,,,0.68,0.2647058823529412,0.2727272727272727,0.1111111111111111,,,1.0,0.3333333333333333,0.047619047619047616,,0.047619047619047616,,0.7142857142857143,0.2,0.82,0.2647058823529412,0.49672300000000014,0.656625,0.4740404761904763,0.0196078431372549,0.0625,,0.06818181818181818,0.36363636363636365,9.646666666666667,26.805714285714284,0.33640552995391704,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.02857142857142857,0.25,,0.1111111111111111,,,,,,,,0.029411764705882353,,,False,,,,
