EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,3SecondViolations,BlockingFouls,Charge Fouls Drawn,on,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,151151.0,2519,-354.0,4993,4977,1271.0,1163,437.0,9970,169.0,274.0,23.0,39.0,123.0,295.0,102.0,255.0,84.0,21.0,79.0,235.0,4.0,12.0,18.0,61.0,394.0,824.0,113.0,319.0,240.0,1367.0,5588,35.0,72.0,5.0,15.0,95.0,101.0,203.0,25.0,82.0,112.0,389.0,292.0,496.0,279.0,28.0,232.0,79.0,63.0,83.0,146.0,60.0,36.0,12.0,375.0,40.0,189.0,370.0,71.0,441.0,47.0,26.0,21.0,75.0,41.0,41.0,116.0,23.0,39.0,90.0,1.0,225.0,10.0,285.0,114.0,27.0,14.0,7.0,14.0,8.0,383.0,1262.0,8.0,23.0,0.37055837563451777,0.38421052631578945,0.8230088495575221,0.3542319749216301,0.3333333333333333,0.3048780487804878,0.3575949367088608,0.47815533980582525,0.4861111111111111,0.4975369458128079,0.49300087489063865,0.4885057471264368,0.48596491228070177,0.5328843106180665,0.5054347826086957,0.5571847507331378,0.279090113735783,25.141397555190657,0.646551724137931,0.14167916041979012,0.028922631959508314,0.14986619090098127,0.02819779321618308,0.04308390022675737,0.03125,0.01417004048582996,0.09302325581395349,0.13619402985074627,0.19464720194647203,0.5714285714285714,0.23972003499562555,0.6167883211678832,0.6954732510288066,0.4319526627218935,0.25809273840769903,0.41694915254237286,0.44086021505376344,0.2230971128608924,0.4,0.4015748031496063,0.4411764705882353,0.07349081364829396,0.20559930008748906,0.33617021276595743,0.33760683760683763,0.7468354430379747,0.4482758620689655,0.5897435897435898,0.21739130434782608,0.13793103448275862,0.3333333333333333,1.0,0.07368421052631578,0.21403508771929824,0.29508196721311475,0.5188101487314086,0.34051724137931033,0.47945552631578925,0.4867685483870968,0.48187251773049655,0.09230769230769231,0.12445414847161572,0.06949524506217995,0.28456474030724216,9.324393203883494,25.234796238244527,0.2545563789305027,46.0,73.0,48.0,23.0,29.0,147.0,11.0,34.0,2.0,7.0,6.0,6.0,,0.05825242718446602,0.11313868613138686,0.05423728813559322,0.1618942731277533,0.02725563909774436,0.0259009009009009,0.1673582295988935,0.22764227642276422,0.256140350877193,0.6301369863013698,34.0,15.0,2.0,34.0,17.0,10.0,7.0,1.0,22.0,,0.25,0.018867924528301886,0.03409090909090909,0.14054054054054055,0.029462738301559793,0.40476190476190477,0.40476190476190477,1.0,,7.0,10.0,3.0,1.0,0.3333333333333333,25.0,,1.0,3.0,60.0,1.0,1.0,,0.003134796238244514,0.00392156862745098,0.00425531914893617,0.034482758620689655,0.3333333333333333,1.0,9.0,,1.0,2.0,False,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,63248.0,1054,-164.0,2076,2101,401.0,426,195.0,4177,70.0,105.0,14.0,26.0,14.0,26.0,8.0,24.0,48.0,12.0,14.0,55.0,,3.0,2.0,9.0,92.0,155.0,32.0,103.0,36.0,316.0,2304,14.0,31.0,,4.0,34.0,13.0,28.0,4.0,21.0,8.0,46.0,142.0,42.0,96.0,22.0,55.0,14.0,17.0,26.0,43.0,22.0,6.0,4.0,112.0,42.0,79.0,144.0,62.0,206.0,24.0,20.0,4.0,19.0,15.0,6.0,25.0,6.0,54.0,98.0,,56.0,1.0,49.0,26.0,1.0,38.0,17.0,39.0,27.0,45.0,394.0,7.0,,0.7717391304347826,0.8765432098765432,1.0,0.3106796116504854,,0.19047619047619047,0.3106796116504854,0.5935483870967742,0.45161290322580644,0.4642857142857143,0.5426356589147286,0.4,0.3877551020408163,0.5645161290322581,0.425,0.41818181818181815,0.3992248062015504,13.263525305410122,0.76,0.13573883161512026,0.07094594594594594,0.13862433862433862,0.056338028169014086,0.07446808510638298,0.07462686567164178,0.06403940886699508,0.11377245508982035,0.16,0.12121212121212122,0.6923076923076923,0.4069767441860465,0.6666666666666666,0.7291666666666666,0.7857142857142857,0.10077519379844961,0.5384615384615384,0.5833333333333334,0.09302325581395349,0.3333333333333333,0.36363636363636365,0.875,0.18604651162790697,0.2131782945736434,0.2545454545454545,0.25925925925925924,1.0,0.7428571428571429,0.5384615384615384,0.21428571428571427,0.08571428571428572,,,0.24489795918367346,0.1836734693877551,0.2222222222222222,0.8062015503875969,0.2545454545454545,0.5482647286821706,0.594616129032258,0.5414142857142856,0.09352517985611511,0.14857142857142858,0.10759493670886076,0.14556962025316456,5.1412903225806454,24.489320388349512,0.19315992292870907,12.0,20.0,13.0,4.0,18.0,52.0,1.0,4.0,,6.0,4.0,21.0,,0.08387096774193549,0.08571428571428572,0.07692307692307693,0.14325068870523416,0.03805496828752643,0.04358974358974359,0.12627986348122866,0.6428571428571429,0.40816326530612246,0.6,18.0,7.0,2.0,13.0,7.0,,2.0,4.0,6.0,,0.24074074074074073,0.047619047619047616,0.012048192771084338,0.21428571428571427,0.058333333333333334,0.375,0.375,1.0,,2.0,6.0,,,0.16666666666666666,1.0,1.0,,1.0,,1.0,,,0.009708737864077669,0.08333333333333333,0.01818181818181818,0.02857142857142857,,,2.0,,9.0,6.0,False,1.0,,1.0,1.0,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,25057.0,418,21.0,866,848,196.0,249,75.0,1714,18.0,31.0,,4.0,8.0,19.0,5.0,21.0,16.0,3.0,18.0,35.0,,1.0,2.0,4.0,31.0,71.0,30.0,51.0,17.0,169.0,920,1.0,5.0,,1.0,6.0,6.0,14.0,4.0,7.0,5.0,29.0,56.0,6.0,90.0,,35.0,18.0,12.0,7.0,19.0,6.0,9.0,1.0,45.0,6.0,19.0,38.0,6.0,44.0,5.0,3.0,2.0,9.0,6.0,10.0,19.0,4.0,17.0,38.0,,11.0,,18.0,2.0,3.0,4.0,1.0,4.0,4.0,27.0,190.0,3.0,2.0,0.9032258064516129,0.9032258064516129,1.0,0.5882352941176471,,0.5714285714285714,0.5882352941176471,0.43661971830985913,0.2,0.42857142857142855,0.6229508196721312,0.16666666666666666,0.5714285714285714,0.6550387596899225,0.375,0.6041666666666666,0.4180327868852459,15.578947368421053,0.47368421052631576,0.076,0.024691358024691357,0.07932692307692307,0.014705882352941176,0.04819277108433735,0.012195121951219513,0.01282051282051282,0.05263157894736842,0.08080808080808081,0.09333333333333334,1.0,0.2540983606557377,0.5806451612903226,0.5806451612903226,1.0,0.1557377049180328,0.42105263157894735,0.47058823529411764,0.1721311475409836,0.23809523809523808,0.25,0.6,0.13114754098360656,0.28688524590163933,0.5142857142857142,0.5294117647058824,1.0,0.6666666666666666,,,0.16666666666666666,,,0.14285714285714285,0.19047619047619047,0.5,0.6721311475409836,0.5142857142857142,0.5078553278688525,0.5183,0.48170714285714283,0.03968253968253968,0.027777777777777776,0.03550295857988166,0.17159763313609466,8.542253521126757,25.005882352941175,0.22632794457274827,3.0,4.0,3.0,1.0,,14.0,3.0,3.0,3.0,5.0,,2.0,,0.04225352112676056,,0.10526315789473684,0.08433734939759036,,,0.09022556390977443,0.875,0.19047619047619047,0.75,12.0,2.0,,5.0,3.0,1.0,4.0,,1.0,3.0,0.16666666666666666,,,0.06060606060606061,0.05357142857142857,0.75,0.8,1.0,0.05555555555555555,2.0,4.0,,1.0,0.6666666666666666,,,,,,2.0,1.0,,0.0392156862745098,0.047619047619047616,0.02857142857142857,,,,1.0,,,,False,,,,,0.0625
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,115649.0,1927,-325.0,3848,3837,890.0,747,350.0,7685,189.0,338.0,17.0,28.0,28.0,113.0,54.0,185.0,23.0,1.0,90.0,293.0,8.0,19.0,21.0,77.0,271.0,636.0,97.0,316.0,127.0,960.0,4346,19.0,43.0,9.0,21.0,72.0,79.0,171.0,22.0,78.0,47.0,271.0,98.0,444.0,168.0,14.0,290.0,90.0,164.0,164.0,328.0,115.0,90.0,27.0,820.0,37.0,91.0,198.0,50.0,248.0,63.0,40.0,23.0,120.0,74.0,68.0,188.0,44.0,62.0,143.0,5.0,170.0,7.0,185.0,79.0,19.0,16.0,7.0,17.0,8.0,265.0,875.0,14.0,12.0,0.18081180811808117,0.1856060606060606,0.5773195876288659,0.3069620253164557,0.42857142857142855,0.28205128205128205,0.30990415335463256,0.4261006289308176,0.4418604651162791,0.4619883040935672,0.4375,0.5078125,0.4497991967871486,0.463768115942029,0.5142857142857142,0.48566308243727596,0.3319327731092437,28.868414835813844,0.6382978723404256,0.09018830525272548,0.03454715219421102,0.11252163877668782,0.026343519494204427,0.05813953488372093,0.03823529411764706,0.0103359173126615,0.06896551724137931,0.07291666666666667,0.13398692810457516,0.47058823529411764,0.3550420168067227,0.5591715976331361,0.6897810218978102,0.21164021164021163,0.11869747899159663,0.24778761061946902,0.30434782608695654,0.19432773109243698,0.2918918918918919,0.3,0.12962962962962962,0.02415966386554622,0.3077731092436975,0.30716723549488056,0.3125,0.5444444444444444,0.4375,0.6071428571428571,0.058823529411764705,0.296875,0.42105263157894735,0.625,0.004016064257028112,0.3092369477911647,0.2727272727272727,0.6869747899159664,0.3103448275862069,0.5142179852320675,0.5391750000000001,0.5218573469387756,0.0797244094488189,0.11318051575931232,0.075,0.28229166666666666,7.7654088050314485,25.873101265822783,0.2312889812889813,63.0,109.0,90.0,49.0,13.0,104.0,31.0,46.0,13.0,6.0,2.0,9.0,1.0,0.14150943396226415,0.1893491124260355,0.18584070796460178,0.143646408839779,0.015719467956469165,0.01447178002894356,0.14659685863874344,0.07142857142857142,0.43775100401606426,0.5779816513761468,7.0,47.0,,3.0,16.0,12.0,9.0,2.0,17.0,2.0,0.030612244897959183,,0.022058823529411766,0.13245033112582782,0.03389830508474576,0.30434782608695654,0.3181818181818182,1.0,0.006289308176100629,1.0,7.0,3.0,,1.0,,,1.0,2.0,123.0,6.0,2.0,,0.0189873417721519,0.02702702702702703,0.017064846416382253,0.03125,0.5,1.0,5.0,,8.0,2.0,False,1.0,,1.0,,0.043478260869565216
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,21698.0,362,-1.0,719,715,106.0,159,73.0,1434,13.0,19.0,8.0,10.0,2.0,8.0,2.0,6.0,24.0,3.0,7.0,27.0,,2.0,1.0,6.0,17.0,33.0,16.0,51.0,8.0,90.0,742,8.0,11.0,,2.0,16.0,,3.0,1.0,9.0,,3.0,22.0,12.0,48.0,12.0,27.0,7.0,7.0,10.0,17.0,5.0,3.0,2.0,44.0,10.0,24.0,42.0,15.0,57.0,7.0,5.0,2.0,11.0,9.0,7.0,18.0,2.0,17.0,36.0,1.0,9.0,,11.0,6.0,,4.0,3.0,4.0,4.0,3.0,106.0,1.0,,0.6470588235294118,1.0,1.0,0.3137254901960784,,0.1111111111111111,0.3137254901960784,0.5151515151515151,0.7272727272727273,,0.4880952380952381,0.6153846153846154,0.125,0.5056179775280899,0.6153846153846154,0.125,0.6071428571428571,13.391739674593241,0.6111111111111112,0.1111111111111111,0.049019607843137254,0.11988304093567251,0.04155124653739612,0.05660377358490566,0.05194805194805195,0.04054054054054054,0.08064516129032258,0.13793103448275862,0.1044776119402985,1.0,0.2261904761904762,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.09523809523809523,0.25,0.2857142857142857,0.07142857142857142,0.3333333333333333,0.4,1.0,0.2857142857142857,0.32142857142857145,0.25925925925925924,0.25925925925925924,1.0,0.7692307692307693,0.8,0.25,0.15384615384615385,,,0.25,0.5,0.16666666666666666,0.8333333333333334,0.25925925925925924,0.5517059523809523,0.61466,0.5142041666666667,0.06741573033707865,0.15789473684210525,0.17777777777777778,0.03333333333333333,6.336363636363635,24.639215686274504,0.1474269819193324,,,4.0,5.0,5.0,17.0,2.0,2.0,2.0,,1.0,1.0,1.0,0.12121212121212122,0.10526315789473684,0.125,0.1349206349206349,0.03184713375796178,0.03076923076923077,0.11956521739130435,1.0,,,9.0,2.0,,1.0,2.0,2.0,1.0,1.0,1.0,,0.0625,,0.037037037037037035,0.17647058823529413,0.045454545454545456,0.375,0.391304347826087,1.0,,,,,,,,,,,,1.0,,,0.0196078431372549,0.16666666666666666,,,,,1.0,,1.0,1.0,False,,,,,0.041666666666666664
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,87296.0,1455,19.0,2887,2856,694.0,707,242.0,5743,79.0,125.0,4.0,9.0,64.0,149.0,24.0,67.0,20.0,5.0,102.0,263.0,9.0,19.0,25.0,67.0,167.0,341.0,106.0,283.0,74.0,726.0,3162,10.0,25.0,9.0,21.0,49.0,32.0,73.0,26.0,72.0,33.0,175.0,52.0,282.0,207.0,,260.0,102.0,276.0,115.0,391.0,92.0,177.0,35.0,897.0,5.0,90.0,168.0,10.0,178.0,32.0,23.0,9.0,94.0,73.0,35.0,129.0,23.0,22.0,78.0,2.0,128.0,5.0,96.0,34.0,8.0,3.0,2.0,3.0,1.0,175.0,693.0,5.0,9.0,0.15568862275449102,0.15568862275449102,0.6509433962264151,0.3745583038869258,0.42857142857142855,0.3611111111111111,0.37857142857142856,0.4897360703812317,0.4,0.4383561643835616,0.5224358974358975,0.5108695652173914,0.4896551724137931,0.545933734939759,0.5104166666666666,0.5368098159509203,0.453525641025641,25.094936708860757,0.7286821705426356,0.11597938144329897,0.006631299734748011,0.1246177370030581,0.007530120481927711,0.011673151750972763,0.003676470588235294,0.0044444444444444444,0.07425742574257425,0.1118421052631579,0.15185185185185185,0.3333333333333333,0.20032051282051283,0.632,0.6991150442477876,0.24050632911392406,0.2387820512820513,0.42953020134228187,0.460431654676259,0.10737179487179487,0.3582089552238806,0.36363636363636365,0.08333333333333333,0.03205128205128205,0.421474358974359,0.38783269961977185,0.38783269961977185,0.6470588235294118,0.1956521739130435,0.4444444444444444,0.25,0.41304347826086957,0.47368421052631576,0.8888888888888888,0.034482758620689655,0.46206896551724136,0.373134328358209,0.6538461538461539,0.3923076923076923,0.4924066129032258,0.5008611111111112,0.4778802816901409,0.06097560975609756,0.09264305177111716,0.0674931129476584,0.24104683195592286,8.048093841642231,25.932508833922256,0.2403879459646692,20.0,26.0,23.0,23.0,5.0,73.0,24.0,21.0,4.0,4.0,2.0,1.0,,0.06744868035190615,0.096,0.06711409395973154,0.13721804511278196,0.008710801393728223,0.0081799591002045,0.1330166270783848,0.078125,0.1793103448275862,0.7692307692307693,4.0,64.0,,5.0,2.0,3.0,4.0,23.0,8.0,6.0,0.06944444444444445,,0.011764705882352941,0.15315315315315314,0.00641025641025641,0.2,0.2,0.75,0.020761245674740483,1.0,2.0,3.0,,0.2,2.0,1.0,,2.0,111.0,,,,,0.014925373134328358,,0.043478260869565216,,,,,2.0,8.0,False,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,103639.0,1727,-34.0,3460,3396,537.0,496,247.0,6856,26.0,33.0,8.0,10.0,50.0,110.0,115.0,230.0,13.0,2.0,114.0,282.0,14.0,22.0,10.0,33.0,191.0,373.0,122.0,295.0,76.0,824.0,3801,19.0,28.0,14.0,22.0,89.0,23.0,46.0,11.0,35.0,29.0,108.0,294.0,88.0,366.0,16.0,282.0,114.0,68.0,41.0,109.0,27.0,43.0,17.0,259.0,13.0,237.0,387.0,19.0,406.0,36.0,19.0,17.0,30.0,16.0,16.0,46.0,8.0,93.0,133.0,,99.0,4.0,86.0,27.0,10.0,42.0,16.0,42.0,21.0,108.0,535.0,1.0,9.0,0.7696335078534031,0.8032786885245902,1.0,0.4135593220338983,0.6363636363636364,0.3142857142857143,0.4135593220338983,0.5120643431635389,0.6785714285714286,0.5,0.5598802395209581,0.8,0.4876543209876543,0.58,0.839622641509434,0.5631578947368421,0.4416167664670659,19.97322623828648,0.6521739130434783,0.2540192926045016,0.014428412874583796,0.2311589613679544,0.011838006230529595,0.010714285714285714,0.009771986970684038,0.022292993630573247,0.3155893536121673,0.2680115273775216,0.18885448916408668,0.5,0.04940119760479042,0.7878787878787878,0.8125,0.5,0.16467065868263472,0.45454545454545453,0.45871559633027525,0.344311377245509,0.5,0.5,0.8695652173913043,0.019461077844311378,0.4221556886227545,0.40425531914893614,0.40569395017793597,1.0,0.2,0.8,,0.44,0.6363636363636364,1.0,0.024691358024691357,0.4074074074074074,0.30303030303030304,0.49101796407185627,0.40425531914893614,0.470508620689655,0.5114348484848484,0.43729874999999996,0.042028985507246375,0.06870229007633588,0.10800970873786407,0.13106796116504854,14.93083109919571,25.734576271186427,0.15520231213872832,4.0,4.0,2.0,14.0,6.0,128.0,4.0,14.0,2.0,1.0,13.0,26.0,,0.005361930294906166,0.030303030303030304,0.00909090909090909,0.19814241486068113,0.008522727272727272,0.010398613518197574,0.20939334637964774,0.68,0.04938271604938271,1.0,8.0,8.0,,22.0,2.0,4.0,,3.0,7.0,2.0,0.2894736842105263,,,0.15555555555555556,0.005747126436781609,0.6153846153846154,0.6153846153846154,1.0,0.006734006734006734,1.0,9.0,,,0.5,13.0,1.0,,,,1.0,1.0,,0.003389830508474576,,0.0035460992907801418,,,,5.0,,2.0,,False,,,,1.0,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,26397.0,440,-117.0,881,877,220.0,262,88.0,1758,35.0,62.0,7.0,16.0,14.0,26.0,2.0,8.0,,,,1.0,,,,1.0,51.0,96.0,,1.0,21.0,123.0,966,8.0,19.0,,,20.0,7.0,15.0,,1.0,13.0,27.0,84.0,18.0,,14.0,1.0,,13.0,6.0,19.0,5.0,6.0,4.0,44.0,29.0,61.0,108.0,44.0,152.0,27.0,11.0,16.0,13.0,8.0,11.0,24.0,3.0,25.0,57.0,,40.0,,28.0,10.0,6.0,21.0,13.0,22.0,14.0,27.0,220.0,7.0,6.0,0.8235294117647058,0.9545454545454546,,,,,,0.53125,0.42105263157894735,0.4666666666666667,0.5257731958762887,0.42105263157894735,0.4375,0.5642201834862385,0.5,0.5625,0.010309278350515464,13.557594291539244,0.5416666666666666,0.2687224669603524,0.10320284697508897,0.26052631578947366,0.0935412026726058,0.11392405063291139,0.102803738317757,0.09473684210526316,0.2545454545454545,0.2708333333333333,0.27631578947368424,0.6363636363636364,0.6391752577319587,0.5645161290322581,0.6363636363636364,0.8,0.26804123711340205,0.5384615384615384,0.5833333333333334,0.08247422680412371,0.25,0.25,1.0,,0.010309278350515464,,,,0.8421052631578947,0.4375,,,,,,0.0625,,0.6494845360824743,,0.5324912371134021,0.5802857142857142,0.561678125,0.0970873786407767,0.09803921568627451,0.16260162601626016,0.21951219512195122,4.747916666666667,27.5,0.24971623155505107,7.0,12.0,9.0,1.0,13.0,38.0,3.0,5.0,4.0,6.0,4.0,8.0,2.0,0.09375,0.11290322580645161,0.07692307692307693,0.24836601307189543,0.07738095238095238,0.06338028169014084,0.2564102564102564,0.8571428571428571,0.75,0.5833333333333334,,3.0,2.0,9.0,4.0,2.0,1.0,3.0,4.0,,0.47368421052631576,0.07142857142857142,0.15384615384615385,0.2222222222222222,0.11428571428571428,,,,,,4.0,,,,,,,,,,,,,,,,,,4.0,,3.0,2.0,False,1.0,,1.0,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,86656.0,1444,33.0,2863,2867,612.0,633,256.0,5730,171.0,225.0,32.0,42.0,12.0,41.0,11.0,23.0,13.0,2.0,17.0,63.0,1.0,5.0,,10.0,194.0,289.0,25.0,76.0,113.0,576.0,3070,35.0,49.0,1.0,6.0,101.0,41.0,59.0,1.0,12.0,36.0,121.0,320.0,68.0,75.0,44.0,61.0,17.0,41.0,37.0,78.0,34.0,25.0,7.0,193.0,62.0,156.0,275.0,114.0,389.0,54.0,34.0,20.0,19.0,11.0,33.0,52.0,10.0,89.0,172.0,2.0,192.0,13.0,158.0,78.0,14.0,23.0,10.0,24.0,18.0,121.0,607.0,14.0,12.0,0.8247422680412371,0.9302325581395349,1.0,0.32894736842105265,0.16666666666666666,0.08333333333333333,0.33783783783783783,0.671280276816609,0.7142857142857143,0.6949152542372882,0.6342465753424658,0.6636363636363637,0.5985915492957746,0.6651270207852193,0.7318840579710145,0.657608695652174,0.20821917808219179,15.347950428979981,0.36538461538461536,0.20526315789473684,0.08516483516483517,0.18434913468773514,0.08483483483483484,0.11934156378600823,0.08661417322834646,0.047619047619047616,0.22685185185185186,0.17028985507246377,0.22388059701492538,0.75,0.6164383561643836,0.76,0.8104265402843602,0.8245614035087719,0.11232876712328767,0.2926829268292683,0.34285714285714286,0.06301369863013699,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.03561643835616438,0.1726027397260274,0.2698412698412698,0.27419354838709675,1.0,0.7636363636363637,0.7619047619047619,0.3125,0.09090909090909091,0.2,1.0,0.028169014084507043,0.14084507042253522,,0.8246575342465754,0.2786885245901639,0.5506337465564738,0.5857304878048781,0.5568623188405798,0.18615751789976134,0.22740524781341107,0.1753472222222222,0.21006944444444445,3.6910034602076127,26.003947368421056,0.2137617883339155,38.0,47.0,20.0,3.0,51.0,89.0,11.0,8.0,6.0,13.0,22.0,13.0,4.0,0.06920415224913495,0.06222222222222222,0.14634146341463414,0.15641476274165203,0.08443708609271523,0.08300395256916997,0.1550561797752809,0.75,0.6619718309859155,0.8085106382978723,8.0,9.0,1.0,30.0,4.0,4.0,5.0,9.0,24.0,,0.39473684210526316,0.013157894736842105,0.09183673469387756,0.16129032258064516,0.032520325203252036,0.6153846153846154,0.6153846153846154,1.0,,1.0,28.0,2.0,,0.5,,,,1.0,,1.0,4.0,,0.013157894736842105,,0.015873015873015872,0.01818181818181818,,,7.0,,14.0,9.0,False,1.0,,1.0,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,3818.0,64,19.0,130,132,33.0,51,9.0,262,,,,,,2.0,,1.0,6.0,1.0,3.0,9.0,1.0,1.0,1.0,4.0,,3.0,6.0,15.0,2.0,20.0,121,,,1.0,2.0,3.0,,,2.0,5.0,2.0,8.0,,,18.0,,9.0,3.0,,3.0,3.0,3.0,,,9.0,,1.0,6.0,1.0,7.0,2.0,,2.0,2.0,2.0,,2.0,1.0,3.0,8.0,,6.0,,2.0,1.0,,,,,,8.0,33.0,3.0,,,,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.75,0.6,0.5263157894736842,0.75,0.6666666666666666,0.8333333333333334,15.217391304347828,1.0,0.037037037037037035,,0.10526315789473684,0.01694915254237288,,,,,0.1111111111111111,,,,,,,0.1111111111111111,,,0.05555555555555555,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.2,0.8,0.25,0.8333333333333334,0.3333333333333333,0.5008388888888888,,0.49998,0.05263157894736842,0.25,0.15,0.4,12.4,24.639999999999997,0.25384615384615383,,,,,1.0,5.0,,,,,1.0,,,,,,0.16666666666666666,0.034482758620689655,0.041666666666666664,0.16666666666666666,,,,3.0,,,,,,,2.0,,,,,,0.16666666666666666,,0.5,0.5,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,1.0,False,,,,,
