EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Arc3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,on,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,141404.0,2357,375.0,4729,4706,957.0,1020.0,483.0,9435,226.0,344.0,13.0,25.0,46.0,74.0,57.0,138.0,154.0,344.0,24.0,43.0,128.0,360.0,40.0,25.0,92.0,437.0,826.0,152.0,403.0,269.0,1599.0,4960,21.0,42.0,41.0,105.0,82.0,164.0,27.0,97.0,350.0,244.0,630.0,258.0,198.0,2.0,358.0,128.0,76.0,208.0,100.0,308.0,30.0,139.0,25.0,716.0,29.0,143.0,179.0,2.0,324.0,41.0,365.0,165.0,104.0,123.0,64.0,79.0,10.0,59.0,4.0,12.0,202.0,44.0,62.0,160.0,286.0,8.0,10.0,337.0,26.0,9.0,136.0,335.0,928.0,0.2791762013729977,0.2850467289719626,0.5657894736842105,0.3771712158808933,0.27835051546391754,0.3790523690773067,0.5290556900726392,0.5,0.5,0.5410903173311635,0.5421686746987951,0.46934865900383144,0.5784883720930233,0.5597826086956522,0.5420560747663551,0.3279088689991863,0.09200968523002422,0.14825581395348839,0.11594202898550725,0.02616279069767442,29.841149773071102,0.6089108910891089,0.018691588785046728,0.1403921568627451,0.020863309352517987,0.14742268041237114,0.14342984409799556,0.019294117647058823,0.031746031746031744,0.011538461538461539,0.12679425837320574,0.19576719576719576,0.15474642392717816,0.11940298507462686,0.27990235964198534,0.6569767441860465,0.7713310580204779,0.24778761061946902,0.11228641171684296,0.41304347826086957,0.4672131147540984,0.24561403508771928,0.27990235964198534,0.4476744186046512,0.4597014925373134,0.33766233766233766,0.03498779495524817,0.5581395348837209,0.5853658536585366,0.875,0.29292107404393813,0.35555555555555557,0.3595505617977528,0.5078125,0.30120481927710846,0.52,0.4819277108433735,0.2835249042145594,0.6216216216216216,0.3524904214559387,0.2717391304347826,0.6078112286411717,0.3575418994413408,0.5095528932355338,0.4986541666666667,0.4929059845559846,0.10698365527488855,0.1452991452991453,0.06566604127579738,0.2188868042526579,9.763680387409199,26.22456575682382,0.20236836540494818,15.0,105.0,18.0,70.0,10.0,61.0,29.0,9.0,11.0,18.0,30.0,47.0,34.0,51.0,29.0,18.0,0.01912568306010929,0.10855949895615867,0.018214936247723135,0.5686274509803921,5.0,44.0,12.0,6.0,1.0,8.0,0.0163265306122449,0.017271157167530225,0.019157088122605363,0.01951219512195122,9.0,8.0,10.0,3.0,10.0,2.0,15.0,0.07692307692307693,1.0,2.0,6.0,,0.01488833746898263,0.011111111111111112,0.012048192771084338,0.4,15.0,16.0,0.3902439024390244,0.375,0.5333333333333333,4.0,3.0,0.01282051282051282,False,1.0,,1.0,3.0,1.0,,,,,0.046511627906976744
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,17552.0,293,2.0,578,587,188.0,162.0,75.0,1165,10.0,17.0,3.0,5.0,3.0,4.0,5.0,15.0,5.0,14.0,11.0,17.0,3.0,15.0,1.0,,3.0,20.0,46.0,14.0,32.0,7.0,89.0,624,6.0,8.0,4.0,19.0,6.0,17.0,2.0,7.0,22.0,26.0,14.0,42.0,,,15.0,3.0,4.0,12.0,3.0,15.0,,7.0,3.0,33.0,5.0,11.0,12.0,1.0,24.0,10.0,34.0,12.0,6.0,1.0,,4.0,1.0,1.0,,1.0,5.0,,9.0,14.0,11.0,,,9.0,1.0,,5.0,22.0,188.0,0.65,0.7647058823529411,1.0,0.4375,0.2857142857142857,0.4375,0.43478260869565216,0.75,0.35294117647058826,0.5256410256410257,0.75,0.375,0.5426829268292683,0.7307692307692307,0.4074074074074074,0.41025641025641024,0.08695652173913043,0.11764705882352941,0.13333333333333333,,13.082706766917292,0.2,0.0625,0.07692307692307693,0.025380710659898477,0.10476190476190476,0.08812260536398467,0.03322259136212625,0.05172413793103448,0.012345679012345678,0.0196078431372549,0.14,0.10714285714285714,0.09523809523809523,0.21794871794871795,0.5882352941176471,0.6666666666666666,0.7,0.19230769230769232,0.3333333333333333,0.38461538461538464,0.6,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.21794871794871795,0.6470588235294118,0.6470588235294118,1.0,0.19230769230769232,0.2,0.2,1.0,0.4166666666666667,0.6,0.08333333333333333,0.16666666666666666,0.75,0.125,,0.6282051282051282,0.2,0.5146384615384616,0.6111222222222222,0.49006666666666665,0.06097560975609756,0.1,0.21348314606741572,0.24719101123595505,9.106521739130436,24.503125,0.32525951557093424,1.0,4.0,6.0,3.0,2.0,6.0,2.0,,1.0,,,1.0,,1.0,1.0,,0.017241379310344827,0.07272727272727272,0.05,1.0,4.0,2.0,5.0,,,,0.04807692307692308,0.02531645569620253,0.16666666666666666,,,,,,1.0,,,0.3333333333333333,3.0,2.0,,,,,0.25,0.5,,2.0,0.5,,,,,0.12,False,,,2.0,,0.6666666666666666,1.0,,,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,138387.0,2306,55.0,4590,4588,758.0,848.0,453.0,9178,138.0,226.0,16.0,22.0,23.0,36.0,55.0,127.0,38.0,82.0,51.0,110.0,93.0,251.0,23.0,16.0,37.0,231.0,435.0,144.0,361.0,163.0,1057.0,4959,31.0,54.0,29.0,104.0,36.0,62.0,23.0,54.0,190.0,254.0,208.0,408.0,24.0,,251.0,93.0,54.0,73.0,40.0,113.0,13.0,43.0,12.0,266.0,12.0,112.0,95.0,17.0,224.0,28.0,252.0,54.0,44.0,54.0,31.0,40.0,11.0,23.0,7.0,11.0,94.0,13.0,54.0,121.0,152.0,8.0,9.0,188.0,16.0,13.0,71.0,182.0,733.0,0.5497835497835498,0.5669642857142857,0.9444444444444444,0.3988919667590028,0.42592592592592593,0.3988919667590028,0.5310344827586206,0.5740740740740741,0.5806451612903226,0.5615577889447236,0.572289156626506,0.6077586206896551,0.5990836197021764,0.5919540229885057,0.6798561151079137,0.4535175879396985,0.12413793103448276,0.168141592920354,0.11811023622047244,0.012195121951219513,18.885630498533725,0.574468085106383,0.18085106382978725,0.0750394944707741,0.008645533141210375,0.125,0.09574468085106383,0.012682010333489901,0.0102880658436214,0.0111731843575419,0.0591016548463357,0.10638297872340426,0.13043478260869565,0.10382513661202186,0.28391959798994976,0.6106194690265486,0.7340425531914894,0.5869565217391305,0.15954773869346733,0.4330708661417323,0.49107142857142855,0.4909090909090909,0.10301507537688442,0.4634146341463415,0.4691358024691358,0.5,0.13819095477386933,0.4636363636363636,0.4636363636363636,0.9607843137254902,0.31532663316582915,0.3705179282868526,0.3765182186234818,0.9354838709677419,0.26506024096385544,0.7272727272727273,0.27710843373493976,0.3103448275862069,0.6388888888888888,0.31896551724137934,0.43243243243243246,0.7374371859296482,0.3705179282868526,0.5365420854271358,0.5027139344262296,0.5204004310344829,0.09005847953216374,0.14489795918367346,0.09839167455061495,0.17975402081362346,6.641149425287358,25.464542936288087,0.16514161220043572,9.0,49.0,14.0,27.0,6.0,10.0,6.0,4.0,2.0,6.0,18.0,7.0,5.0,7.0,4.0,13.0,0.0027397260273972603,0.06423982869379015,0.01675977653631285,0.5714285714285714,17.0,18.0,15.0,,2.0,6.0,0.020242914979757085,0.02030456852791878,0.14655172413793102,0.01643835616438356,6.0,5.0,3.0,,2.0,,9.0,0.625,6.0,7.0,4.0,,0.0110803324099723,0.01593625498007968,0.07228915662650602,0.4117647058823529,9.0,11.0,0.3793103448275862,0.391304347826087,1.0,,,0.02,False,,,2.0,2.0,0.3333333333333333,1.0,1.0,0.010526315789473684,,
2863,1610612754,Damien Wilkins,Damien Wilkins,2863,IND,7335.0,122,18.0,247,245,82.0,86.0,35.0,492,3.0,7.0,1.0,1.0,2.0,4.0,4.0,7.0,,1.0,3.0,9.0,,7.0,,,3.0,7.0,15.0,3.0,16.0,3.0,26.0,266,2.0,2.0,2.0,4.0,3.0,6.0,,5.0,8.0,4.0,10.0,6.0,3.0,,7.0,,,3.0,4.0,7.0,3.0,2.0,,18.0,4.0,3.0,5.0,1.0,9.0,4.0,13.0,2.0,1.0,2.0,2.0,1.0,,,1.0,,3.0,2.0,5.0,7.0,2.0,,,4.0,,,1.0,8.0,82.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.1875,,0.1875,0.4666666666666667,1.0,0.5,0.3709677419354839,0.5,0.2727272727272727,0.3939393939393939,0.5,0.3333333333333333,0.5161290322580645,,,,,12.32876712328767,0.6666666666666666,0.2,0.07042253521126761,0.05263157894736842,0.0625,0.06722689075630252,0.03361344537815126,0.06896551724137931,0.07407407407407407,0.10526315789473684,0.043478260869565216,0.07692307692307693,,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.25,0.03225806451612903,,,,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.22580645161290322,,,,0.25,1.0,,0.36363636363636365,0.5,0.2727272727272727,,0.7419354838709677,,0.5177451612903226,0.5157375,0.5399545454545455,0.03125,0.0625,0.15384615384615385,0.3076923076923077,6.873333333333334,24.76875,0.3319838056680162,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,0.06896551724137931,0.047619047619047616,,2.0,1.0,,,,,,,0.18181818181818182,,1.0,,,1.0,,,,,2.0,,,,,,0.5,,,,,,,,,,False,,,,1.0,,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,17924.0,299,-55.0,619,600,177.0,176.0,83.0,1219,24.0,36.0,12.0,16.0,5.0,9.0,5.0,13.0,,5.0,4.0,11.0,8.0,18.0,1.0,1.0,5.0,29.0,54.0,12.0,29.0,6.0,100.0,703,14.0,20.0,1.0,28.0,6.0,15.0,2.0,7.0,21.0,24.0,34.0,36.0,,,18.0,8.0,3.0,3.0,3.0,6.0,1.0,,2.0,15.0,17.0,14.0,18.0,2.0,34.0,23.0,57.0,3.0,2.0,5.0,5.0,2.0,1.0,,,,7.0,1.0,16.0,25.0,10.0,1.0,,8.0,2.0,,5.0,21.0,177.0,0.41379310344827586,0.6666666666666666,1.0,0.41379310344827586,0.2857142857142857,0.41379310344827586,0.5370370370370371,0.7,0.4,0.5662650602409639,0.6666666666666666,0.4090909090909091,0.5813953488372093,0.6666666666666666,0.4375,0.3493975903614458,0.05555555555555555,0.027777777777777776,0.07692307692307693,0.2,12.934631432545201,0.7142857142857143,0.13333333333333333,0.12162162162162163,0.0845771144278607,0.12612612612612611,0.12355212355212356,0.07744107744107744,0.09859154929577464,0.1111111111111111,0.06382978723404255,0.14285714285714285,0.13636363636363635,0.08695652173913043,0.43373493975903615,0.6666666666666666,0.6857142857142857,0.4166666666666667,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.4,0.060240963855421686,,,,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.21686746987951808,0.4444444444444444,0.4444444444444444,1.0,0.7619047619047619,0.75,0.047619047619047616,0.4090909090909091,0.5555555555555556,0.22727272727272727,0.2,0.7831325301204819,0.4444444444444444,0.552140361445783,0.5639133333333334,0.5565749999999999,0.05813953488372093,0.08771929824561403,0.28,0.21,4.833333333333333,25.355172413793102,0.2859450726978998,,3.0,22.0,2.0,2.0,1.0,1.0,,2.0,3.0,,3.0,1.0,3.0,2.0,,0.034482758620689655,0.15254237288135594,0.05128205128205128,0.6666666666666666,2.0,1.0,6.0,,,,0.0625,0.07142857142857142,0.09090909090909091,,,,,,2.0,,4.0,0.08333333333333333,,1.0,,,,,,0.5,,,,,,,,0.038461538461538464,False,,,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,110131.0,1836,97.0,3676,3658,582.0,660.0,354.0,7334,98.0,156.0,5.0,6.0,10.0,21.0,9.0,38.0,89.0,199.0,27.0,59.0,59.0,125.0,13.0,8.0,20.0,196.0,393.0,86.0,184.0,109.0,759.0,4009,7.0,24.0,22.0,51.0,29.0,69.0,14.0,29.0,139.0,116.0,276.0,207.0,51.0,2.0,123.0,59.0,29.0,231.0,101.0,332.0,22.0,104.0,45.0,765.0,21.0,64.0,64.0,3.0,131.0,34.0,165.0,82.0,36.0,48.0,34.0,34.0,8.0,14.0,2.0,4.0,82.0,12.0,49.0,113.0,107.0,3.0,12.0,123.0,13.0,9.0,48.0,133.0,570.0,0.29591836734693877,0.3020833333333333,0.8023255813953488,0.4673913043478261,0.4827586206896552,0.4725274725274725,0.49872773536895676,0.2916666666666667,0.42028985507246375,0.5632582322357019,0.5108695652173914,0.5102040816326531,0.5996810207336523,0.53125,0.575,0.3188908145580589,0.0737913486005089,0.14102564102564102,0.10526315789473684,0.01507537688442211,17.364682831251532,0.5853658536585366,0.03488372093023256,0.06736842105263158,0.019230769230769232,0.0903954802259887,0.07720144752714113,0.020606060606060607,0.026041666666666668,0.012345679012345678,0.041401273885350316,0.08214285714285714,0.08211678832116788,0.11875,0.2703639514731369,0.6282051282051282,0.7313432835820896,0.40816326530612246,0.0658578856152513,0.23684210526315788,0.2647058823529412,0.2222222222222222,0.34488734835355284,0.4472361809045226,0.45408163265306123,0.1797752808988764,0.1022530329289428,0.4576271186440678,0.4576271186440678,0.9629629629629629,0.21663778162911612,0.472,0.472,0.7288135593220338,0.13043478260869565,0.8333333333333334,0.2826086956521739,0.21428571428571427,0.47619047619047616,0.20408163265306123,0.4,0.5892547660311959,0.4796747967479675,0.5142462543554008,0.49935757575757583,0.46888526315789475,0.08006535947712418,0.11214953271028037,0.06719367588932806,0.1831357048748353,10.725699745547075,25.714673913043473,0.15832426550598477,4.0,39.0,8.0,79.0,5.0,46.0,12.0,1.0,,6.0,15.0,13.0,8.0,15.0,10.0,10.0,0.019801980198019802,0.07865168539325842,0.0196078431372549,0.6666666666666666,9.0,82.0,13.0,4.0,1.0,1.0,0.023297491039426525,0.020930232558139535,0.09183673469387756,0.005434782608695652,5.0,2.0,1.0,,5.0,,4.0,,9.0,6.0,,,,,0.1956521739130435,0.6666666666666666,4.0,11.0,0.5,0.3076923076923077,1.0,2.0,1.0,0.03125,False,1.0,,7.0,1.0,0.7777777777777778,1.0,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,146522.0,2442,229.0,4821,4840,843.0,967.0,497.0,9661,209.0,337.0,56.0,100.0,39.0,54.0,91.0,215.0,33.0,80.0,16.0,57.0,37.0,109.0,8.0,2.0,14.0,333.0,632.0,53.0,166.0,52.0,877.0,5152,69.0,128.0,11.0,157.0,54.0,93.0,3.0,23.0,136.0,376.0,290.0,153.0,6.0,1.0,108.0,37.0,57.0,81.0,62.0,143.0,24.0,54.0,9.0,348.0,117.0,133.0,157.0,21.0,311.0,174.0,485.0,125.0,77.0,61.0,41.0,39.0,7.0,20.0,,7.0,100.0,16.0,73.0,164.0,113.0,5.0,7.0,88.0,8.0,,42.0,131.0,822.0,0.5645645645645646,0.6596491228070176,0.9622641509433962,0.3192771084337349,0.13043478260869565,0.3212121212121212,0.5268987341772152,0.5390625,0.5806451612903226,0.5169172932330827,0.539568345323741,0.5043103448275862,0.5232696897374701,0.548951048951049,0.5190839694656488,0.20802005012531327,0.09018987341772151,0.10682492581602374,0.09302325581395349,0.0125,17.380025940337223,0.61,0.19626168224299065,0.12198912198912198,0.08019191226867718,0.13811007268951195,0.1288888888888889,0.07880434782608696,0.08901515151515152,0.06203007518796992,0.12470023980815348,0.12755102040816327,0.13689700130378096,0.14285714285714285,0.4223057644110276,0.6201780415430267,0.6943521594684385,0.5933014354066986,0.2694235588972431,0.4232558139534884,0.4666666666666667,0.4945054945054945,0.10025062656641603,0.4125,0.4177215189873418,0.5757575757575758,0.07142857142857142,0.2807017543859649,0.2807017543859649,0.9375,0.13659147869674185,0.3394495412844037,0.3394495412844037,0.972972972972973,0.7194244604316546,0.56,0.05755395683453238,0.46551724137931033,0.7222222222222222,0.1206896551724138,0.14285714285714285,0.6303258145363408,0.3425925925925926,0.5211358845671266,0.5624053398058253,0.5396795652173911,0.05048076923076923,0.06306306306306306,0.1790193842645382,0.15507411630558723,5.578797468354429,25.401204819277112,0.1748599875544493,7.0,19.0,96.0,38.0,22.0,48.0,14.0,5.0,8.0,6.0,6.0,34.0,17.0,34.0,21.0,3.0,0.09273182957393483,0.11506276150627615,0.0625,0.6176470588235294,9.0,18.0,57.0,4.0,,,0.07610146862483311,0.07130730050933787,0.07758620689655173,,8.0,9.0,17.0,2.0,15.0,3.0,10.0,0.14285714285714285,3.0,1.0,,1.0,,,0.02158273381294964,0.1111111111111111,3.0,4.0,0.36363636363636365,0.375,1.0,,,0.09375,False,,,1.0,,0.3333333333333333,1.0,,,,
1627816,1610612754,Alex Poythress,Alex Poythress,1627816,IND,5530.0,92,-15.0,183,186,91.0,88.0,28.0,369,6.0,11.0,,3.0,2.0,2.0,,2.0,,1.0,2.0,4.0,2.0,6.0,,2.0,4.0,6.0,14.0,4.0,10.0,,24.0,215,,4.0,,,2.0,3.0,4.0,7.0,16.0,8.0,4.0,12.0,,,6.0,2.0,,,1.0,1.0,,,,3.0,5.0,5.0,4.0,1.0,10.0,7.0,17.0,3.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,7.0,16.0,2.0,,1.0,,,,,16.0,91.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5714285714285714,0.4,0.42857142857142855,,0.6666666666666666,0.5,,0.8,0.5,,0.8,0.4166666666666667,,,,,12.149532710280374,0.5,0.1,0.09090909090909091,0.07936507936507936,0.14285714285714285,0.11392405063291139,0.07446808510638298,,0.09523809523809523,0.08333333333333333,0.2,0.18518518518518517,,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.08333333333333333,,,,0.041666666666666664,,,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.75,,,0.2,1.0,0.4,0.5,0.875,0.3333333333333333,0.5547145833333333,0.5918,0.5125949999999999,,,,0.6666666666666666,3.5428571428571436,25.150000000000002,0.4972677595628415,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,0.13636363636363635,,,,3.0,,2.0,1.0,,,0.06451612903225806,0.08,0.3,,1.0,1.0,,,1.0,,2.0,,,2.0,,,,,,0.6666666666666666,,,,,,,,,False,,,,,,,,,,
202344,1610612754,Trevor Booker,Trevor Booker,202344,IND,13515.0,225,-1.0,445,452,88.0,132.0,61.0,897,19.0,30.0,11.0,18.0,2.0,4.0,11.0,24.0,3.0,5.0,,2.0,2.0,10.0,,,,33.0,59.0,2.0,12.0,9.0,81.0,473,12.0,20.0,,26.0,6.0,10.0,,,13.0,30.0,36.0,6.0,,,10.0,2.0,5.0,10.0,6.0,16.0,2.0,6.0,3.0,38.0,21.0,19.0,19.0,1.0,39.0,28.0,67.0,3.0,2.0,2.0,1.0,6.0,3.0,1.0,,,8.0,,8.0,24.0,13.0,5.0,,10.0,2.0,,6.0,13.0,88.0,0.45454545454545453,0.6521739130434783,1.0,0.16666666666666666,,0.16666666666666666,0.559322033898305,0.6,0.6,0.5070422535211268,0.6,0.6,0.54,0.6190476190476191,0.65,0.16901408450704225,0.0847457627118644,0.06666666666666667,0.125,,16.179337231968812,0.25,0.1,0.2,0.14,0.18811881188118812,0.19387755102040816,0.12017167381974249,0.10204081632653061,0.21052631578947367,0.21875,0.22857142857142856,0.16049382716049382,0.3,0.4225352112676056,0.6333333333333333,0.6785714285714286,0.42105263157894735,0.3380281690140845,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.07042253521126761,0.6,0.6,0.6666666666666666,0.028169014084507043,,,,0.14084507042253522,0.2,0.2,1.0,0.9,0.6111111111111112,,0.4,0.5,,,0.5915492957746479,0.2,0.5032950704225351,0.5872333333333333,0.46638,0.08,0.09523809523809523,0.32098765432098764,0.16049382716049382,5.644067796610169,26.174999999999997,0.19775280898876405,2.0,1.0,20.0,4.0,2.0,1.0,1.0,,6.0,1.0,,5.0,3.0,5.0,4.0,,0.09090909090909091,0.14285714285714285,0.06451612903225806,0.8,,1.0,7.0,1.0,,,0.08433734939759036,0.09375,,,4.0,,,,2.0,,6.0,0.09090909090909091,,,,,,,,,,,,,,,,0.05263157894736842,False,,,,,,,,,,
1628500,1610612754,Ben Moore,Ben Moore,1628500,IND,306.0,5,-17.0,12,11,,6.0,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,1787.0,30,-14.0,64,63,52.0,33.0,9.0,127,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,,,,,,,,4.0,9.0,,,5.0,13.0,82,2.0,3.0,,8.0,4.0,8.0,,,11.0,4.0,4.0,,,,,,2.0,,,,,,,,4.0,2.0,1.0,1.0,4.0,5.0,9.0,1.0,1.0,2.0,1.0,,,1.0,,,2.0,2.0,,1.0,3.0,,,6.0,,,3.0,11.0,52.0,0.5,1.0,,,,,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.5416666666666666,0.8,0.55,,0.2222222222222222,0.5,0.25,,18.42105263157895,1.0,0.5,0.05,0.21052631578947367,0.2857142857142857,0.1111111111111111,0.13793103448275862,0.14285714285714285,,,0.16666666666666666,0.4,,0.2222222222222222,0.5,1.0,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,1.0,,0.25,0.5,,,0.2222222222222222,,0.43654444444444446,0.4598333333333333,0.4524125,0.25,0.25,0.6153846153846154,0.8461538461538461,11.022222222222222,,0.8125,4.0,3.0,4.0,,,,,,,,,3.0,2.0,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,0.3333333333333333,,
