EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Offensive Fouls,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,2178.0,36,8,75,74,22,48,5,149,2,5,,,1.0,2.0,2.0,3.0,,,,,,,,2.0,5.0,,1.0,1.0,2.0,4,8,2.0,5.0,3.0,17,68,,1.0,,1.0,,2.0,3,1.0,2.0,,7.0,8.0,,6.0,,,,5.0,2.0,1.0,,,,,,,,,,,,4.0,2.0,6,,6,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,3.0,,,4.0,,,,5.0,1.0,,3.0,,,,,,,,,,7.0,22,1.0,,1.0,1.0,1.0,0.4,,0.5,0.4,0.5,,0.6666666666666666,0.5384615384615384,,0.7,0.5666666666666667,,0.7,0.38461538461538464,0.125,0.2,,20.98765432098765,0.5,0.125,,0.2,,0.16666666666666666,,,,,,,0.2,0.14285714285714285,0.13333333333333333,0.4,,,0.38461538461538464,0.4,0.5,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.38461538461538464,0.4,0.4,1.0,,,,0.5,,,0.4,0.5,,,0.4,0.5,0.7692307692307693,0.4,0.5344153846153846,0.450675,0.5422,0.2,0.3,,0.4117647058823529,4.4624999999999995,24.919999999999998,0.29333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,54966.0,916,212,1798,1819,333,379,265,3617,73,113,18.0,31.0,15.0,21.0,,3.0,,1.0,4.0,19.0,2.0,1.0,1.0,4.0,15.0,1.0,3.0,1.0,4.0,73,117,8.0,34.0,11.0,181,1777,18.0,32.0,1.0,5.0,39.0,15.0,24,2.0,5.0,7.0,43.0,114.0,32.0,24.0,,24.0,,15.0,4.0,9.0,29.0,14.0,43.0,9.0,5.0,18.0,6.0,5.0,100.0,17.0,46.0,48.0,49.0,98,66.0,164,7.0,39.0,26.0,13.0,12.0,2.0,8.0,17.0,4.0,4.0,1.0,1.0,29.0,2.0,3.0,36.0,3.0,84.0,2.0,3.0,33.0,2.0,7.0,,35.0,1.0,,10.0,8.0,25.0,6.0,5.0,18.0,4.0,31.0,20.0,1.0,43.0,331,8.0,,0.7808219178082192,0.9344262295081968,1.0,0.23529411764705882,0.2,0.4,0.23529411764705882,0.6239316239316239,0.5625,0.625,0.5629139072847682,0.527027027027027,0.6206896551724138,0.5386904761904762,0.5,0.5375,0.2251655629139073,0.07692307692307693,0.061946902654867256,0.6666666666666666,9.305621162021728,0.41379310344827586,0.10888888888888888,0.08056042031523643,0.12598425196850394,0.057432432432432436,0.11672683513838748,0.0726643598615917,0.1111111111111111,0.05442176870748299,0.07079646017699115,0.05333333333333334,0.0963855421686747,0.13836477987421383,0.088,0.12162162162162163,0.1411764705882353,0.11864406779661017,0.6451612903225806,0.7483443708609272,0.6460176991150443,0.6886792452830188,0.7808219178082192,0.019867549668874173,,,,0.006622516556291391,,,,0.12582781456953643,0.21052631578947367,0.21052631578947367,1.0,0.09933774834437085,0.26666666666666666,0.26666666666666666,1.0,0.8378378378378378,0.5806451612903226,0.05405405405405406,0.08108108108108109,0.3333333333333333,1.0,0.7241379310344828,0.7142857142857143,0.034482758620689655,1.0,0.13793103448275862,0.25,0.9735099337748344,0.26666666666666666,0.6265850993377484,0.5932948275862069,0.5406000000000001,0.0625,0.07936507936507936,0.2154696132596685,0.23756906077348067,1.5282051282051283,24.570588235294117,0.18520578420467185,1.0,6.0,0.025,0.3333333333333333,,,2.0,0.07042253521126761,,,,5.0,,,3.0,,,0.046875,,,1.0,3.0,,1.0,,False,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,42731.0,712,75,1408,1411,362,343,176,2819,20,40,10.0,20.0,4.0,10.0,1.0,4.0,1.0,6.0,6.0,33.0,3.0,2.0,8.0,17.0,53.0,3.0,5.0,3.0,12.0,22,50,23.0,86.0,6.0,119,1509,10.0,20.0,5.0,8.0,37.0,4.0,14,5.0,20.0,3.0,26.0,22.0,22.0,69.0,,16.0,,53.0,17.0,4.0,4.0,9.0,13.0,7.0,2.0,2.0,1.0,1.0,35.0,15.0,13.0,36.0,42.0,81,28.0,109,2.0,9.0,8.0,1.0,11.0,1.0,7.0,6.0,2.0,4.0,1.0,2.0,17.0,2.0,,30.0,4.0,55.0,,2.0,16.0,2.0,3.0,,17.0,1.0,,6.0,3.0,31.0,,,20.0,11.0,31.0,19.0,,26.0,360,4.0,2.0,0.5,0.7857142857142857,1.0,0.26744186046511625,0.625,0.25,0.26744186046511625,0.44,0.5,0.2857142857142857,0.41544117647058826,0.625,0.3382352941176471,0.4131944444444444,0.6166666666666667,0.3333333333333333,0.6323529411764706,0.08,0.075,0.25,9.96904024767802,0.6470588235294118,0.10473815461346633,0.0327455919395466,0.13186813186813187,0.05725190839694656,0.11572700296735905,0.042488619119878605,0.059602649006622516,,0.02857142857142857,0.06282722513089005,0.11235955056179775,0.09154929577464789,0.1111111111111111,0.12745098039215685,0.14492753623188406,0.024390243902439025,0.6129032258064516,0.29411764705882354,0.5,0.5405405405405406,0.5,0.029411764705882353,0.25,0.3333333333333333,,0.04411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.2426470588235294,0.18181818181818182,0.1935483870967742,1.0,0.3897058823529412,0.32075471698113206,0.3269230769230769,1.0,0.7142857142857143,0.5,0.10714285714285714,0.17857142857142858,0.6,1.0,0.29411764705882354,0.4,0.23529411764705882,0.25,0.35294117647058826,0.25,0.9264705882352942,0.32075471698113206,0.5713529411764704,0.5961181818181819,0.5499941176470589,0.0425531914893617,0.10909090909090909,0.31092436974789917,0.2184873949579832,4.172,24.517441860465116,0.2571022727272727,3.0,,0.08823529411764706,0.2,2.0,2.0,2.0,0.04225352112676056,0.6666666666666666,1.0,3.0,4.0,0.03488372093023256,0.018867924528301886,,,,,,,,,,,0.06060606060606061,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2127.0,35,11,74,72,20,40,8,146,3,3,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,4,5,,,4.0,12,70,1.0,1.0,,,2.0,1.0,2,,,1.0,3.0,6.0,2.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,1.0,1.0,2.0,5,3.0,8,,,,,,1.0,,2.0,,,,,2.0,,1.0,1.0,,2.0,,,7.0,1.0,,,9.0,,,2.0,1.0,,,,,,,,,3.0,20,,1.0,0.75,1.0,,,,,,0.8,1.0,0.5,0.8,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,13.253012048192772,,0.11764705882352941,0.05,0.07692307692307693,0.125,0.1,0.08333333333333333,,0.3333333333333333,,0.16666666666666666,,0.25,,0.07692307692307693,,,,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,0.6,,0.52354,0.6626,0.4556,0.375,0.2857142857142857,0.16666666666666666,0.25,6.320000000000001,,0.2702702702702703,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,,,,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,138843.0,2314,288,4699,4699,1213,1102,655,9398,313,511,40.0,69.0,95.0,134.0,64.0,183.0,144.0,362.0,6.0,15.0,4.0,3.0,7.0,66.0,225.0,8.0,20.0,26.0,90.0,521,1056,72.0,240.0,314.0,1572,5056,59.0,112.0,9.0,24.0,175.0,144.0,255,29.0,97.0,109.0,484.0,186.0,856.0,93.0,123.0,44.0,2.0,223.0,66.0,66.0,411.0,227.0,638.0,158.0,69.0,298.0,65.0,48.0,1503.0,41.0,68.0,213.0,244.0,517,115.0,632,25.0,122.0,67.0,55.0,202.0,42.0,146.0,97.0,26.0,56.0,6.0,9.0,299.0,26.0,85.0,44.0,3.0,153.0,4.0,10.0,355.0,5.0,6.0,9.0,428.0,50.0,9.0,194.0,37.0,15.0,,,12.0,3.0,15.0,7.0,,477.0,1204,13.0,31.0,0.1785028790786948,0.18637274549098196,0.4305555555555556,0.3,0.375,0.29896907216494845,0.3025210084033613,0.4933712121212121,0.5267857142857143,0.5647058823529412,0.4853395061728395,0.5330882352941176,0.5326704545454546,0.5287356321839081,0.5718954248366013,0.575,0.18518518518518517,0.0625,0.09980430528375733,0.04918032786885246,32.33205898416166,0.6755852842809364,0.20198675496688742,0.04785362420830401,0.23588039867109634,0.04875148632580262,0.21648507816200852,0.048187444739168875,0.06115107913669065,0.04336043360433604,0.036290322580645164,0.0380952380952381,0.13626834381551362,0.21933962264150944,0.28013029315960913,0.23338257016248154,0.24336283185840707,0.03968253968253968,0.4666666666666667,0.3942901234567901,0.6125244618395304,0.6804347826086956,0.2108626198083067,0.1412037037037037,0.34972677595628415,0.367816091954023,0.09375,0.279320987654321,0.39779005524861877,0.4044943820224719,0.14583333333333334,0.011574074074074073,0.4,0.4,0.5,0.1736111111111111,0.29333333333333333,0.29333333333333333,0.42424242424242425,0.5073529411764706,0.5797101449275363,0.029411764705882353,0.14705882352941177,0.4,0.5,0.3806818181818182,0.7089552238805971,0.019886363636363636,0.42857142857142855,0.2556818181818182,0.28888888888888886,0.5794753086419753,0.29596412556053814,0.5291697449768163,0.5383995192307692,0.5361387142857144,0.13661581137309292,0.16166666666666665,0.11132315521628498,0.30788804071246817,8.603787878787875,25.864166666666666,0.2581400297935731,60.0,7.0,0.5825242718446602,0.2,1.0,30.0,10.0,0.08056872037914692,0.25,,,,,,6.0,3.0,,0.037267080745341616,0.012396694214876033,1.0,,,0.016574585635359115,,,False,1.0
2546,1610612760,Carmelo Anthony,Carmelo Anthony,2546,OKC,119628.0,1994,272,4032,4019,1081,916,584,8051,61,112,22.0,39.0,20.0,41.0,58.0,141.0,105.0,271.0,18.0,50.0,4.0,5.0,16.0,122.0,341.0,21.0,44.0,23.0,79.0,224,524,140.0,391.0,101.0,969,4330,37.0,71.0,22.0,48.0,157.0,60.0,145,28.0,95.0,33.0,237.0,168.0,280.0,372.0,48.0,30.0,,341.0,122.0,35.0,40.0,42.0,82.0,27.0,15.0,28.0,3.0,9.0,206.0,16.0,34.0,129.0,147.0,297,56.0,353,21.0,34.0,19.0,15.0,29.0,5.0,17.0,40.0,2.0,12.0,,11.0,69.0,10.0,14.0,74.0,1.0,158.0,2.0,14.0,105.0,,5.0,2.0,130.0,10.0,7.0,54.0,8.0,33.0,1.0,1.0,17.0,14.0,34.0,18.0,3.0,237.0,1071,10.0,7.0,0.375,0.4019138755980861,0.8857142857142857,0.35805626598465473,0.4583333333333333,0.29473684210526313,0.35805626598465473,0.42748091603053434,0.5211267605633803,0.41379310344827586,0.4743169398907104,0.5882352941176471,0.425,0.49690721649484537,0.5992366412213741,0.4521072796934866,0.4273224043715847,0.06679389312977099,0.17857142857142858,0.0425531914893617,21.901349072512648,0.42028985507246375,0.14026717557251908,0.027331189710610933,0.168848167539267,0.02244039270687237,0.152317880794702,0.025549310168625446,0.042643923240938165,0.02108433734939759,0.01580135440180587,0.02040816326530612,0.09595959595959595,0.16052631578947368,0.17647058823529413,0.15949820788530467,0.1941747572815534,0.04133858267716536,0.5294117647058824,0.12240437158469945,0.5446428571428571,0.6630434782608695,0.3770491803278688,0.1540983606557377,0.41134751773049644,0.42962962962962964,0.3275862068965517,0.29617486338797816,0.3874538745387454,0.40076335877862596,0.4,0.0546448087431694,0.36,0.3673469387755102,1.0,0.3726775956284153,0.35777126099706746,0.35988200589970504,0.8688524590163934,0.3277310924369748,0.5641025641025641,0.03361344537815126,0.3697478991596639,0.4772727272727273,0.8571428571428571,0.17083333333333334,0.4878048780487805,0.06666666666666667,0.3125,0.32916666666666666,0.2911392405063291,0.5497267759562842,0.35777126099706746,0.4952297918948521,0.5490071428571428,0.4918893305439331,0.059251559251559255,0.09507042253521127,0.16202270381836945,0.24458204334365324,12.464122137404582,25.171611253196932,0.2681051587301587,21.0,15.0,0.23076923076923078,0.13636363636363635,1.0,17.0,3.0,0.028735632183908046,0.25,1.0,3.0,1.0,0.0076726342710997444,0.005865102639296188,6.0,3.0,,0.04195804195804196,0.007614213197969543,,,2.0,0.033210332103321034,,0.02,False,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,45155.0,753,-52,1472,1485,357,331,150,2957,13,25,4.0,7.0,7.0,10.0,8.0,30.0,1.0,4.0,14.0,41.0,5.0,2.0,8.0,17.0,49.0,1.0,4.0,3.0,10.0,22,59,31.0,90.0,18.0,155,1602,6.0,12.0,1.0,9.0,21.0,9.0,16,5.0,18.0,7.0,40.0,26.0,18.0,93.0,,10.0,,49.0,17.0,4.0,13.0,20.0,33.0,17.0,3.0,9.0,1.0,3.0,86.0,7.0,14.0,41.0,55.0,101,21.0,122,6.0,27.0,21.0,6.0,11.0,2.0,8.0,12.0,1.0,3.0,1.0,1.0,23.0,2.0,2.0,28.0,,54.0,1.0,3.0,27.0,1.0,2.0,1.0,19.0,,,7.0,2.0,11.0,1.0,1.0,7.0,3.0,12.0,7.0,1.0,40.0,355,4.0,2.0,0.5909090909090909,0.7647058823529411,1.0,0.34444444444444444,0.1111111111111111,0.2777777777777778,0.34444444444444444,0.3728813559322034,0.5,0.5625,0.4597315436241611,0.35714285714285715,0.4852941176470588,0.49050632911392406,0.4375,0.5263157894736842,0.6040268456375839,0.06779661016949153,0.08,0.06666666666666667,11.016433353621425,0.4782608695652174,0.13002364066193853,0.03526448362720403,0.15413533834586465,0.02258064516129032,0.13933236574746008,0.0297029702970297,0.024242424242424242,0.0707070707070707,0.022556390977443608,0.018604651162790697,0.1043956043956044,0.1232876712328767,0.18947368421052632,0.15639810426540285,0.14545454545454545,0.06521739130434782,0.5833333333333334,0.16778523489932887,0.52,0.5652173913043478,0.46153846153846156,0.20134228187919462,0.26666666666666666,0.2857142857142857,0.75,0.026845637583892617,0.25,0.25,1.0,0.2751677852348993,0.34146341463414637,0.34146341463414637,1.0,0.3288590604026846,0.3469387755102041,0.3469387755102041,1.0,0.3333333333333333,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.25,1.0,0.29411764705882354,0.7,0.23529411764705882,0.25,0.29411764705882354,0.3,0.7718120805369127,0.3469387755102041,0.5387939597315435,0.5343058823529412,0.5439499999999999,0.05128205128205128,0.10606060606060606,0.13548387096774195,0.25806451612903225,5.988135593220339,24.206666666666667,0.2425271739130435,5.0,5.0,0.15625,,,6.0,4.0,0.031578947368421054,,,,,,,,1.0,,,0.011111111111111112,1.0,,1.0,,,,False,
1627772,1610612760,Daniel Hamilton,Daniel Hamilton,1627772,OKC,1003.0,17,-2,33,33,15,20,6,66,1,1,,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,2.0,,,,1.0,2,3,1.0,4.0,,7,34,,,,,,,1,,2.0,,,,4.0,,3.0,,,2.0,1.0,,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,,,,3.0,3,,3,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,15,1.0,,,,,0.25,,,0.25,0.6666666666666666,,,0.5,,,0.5,,,0.5714285714285714,,,,17.94871794871795,,0.42857142857142855,,,,0.17647058823529413,,,,,,0.3333333333333333,,1.0,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.7142857142857143,0.5,0.5031357142857142,,0.4633,,,,,10.366666666666667,25.225,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,116919.0,1949,293,3933,3920,1001,846,585,7853,291,412,106.0,174.0,60.0,86.0,70.0,138.0,3.0,7.0,,,,,,,1.0,,,,1.0,364,557,,1.0,122.0,850,4208,118.0,200.0,,,264.0,73.0,117,,1.0,49.0,195.0,496.0,232.0,,,164.0,1.0,,,37.0,40.0,22.0,62.0,18.0,4.0,28.0,5.0,7.0,146.0,83.0,194.0,100.0,123.0,225,294.0,519,32.0,76.0,58.0,18.0,39.0,6.0,15.0,61.0,5.0,24.0,4.0,6.0,100.0,20.0,19.0,62.0,2.0,161.0,3.0,23.0,213.0,,2.0,,216.0,22.0,,85.0,36.0,58.0,,,40.0,17.0,58.0,34.0,4.0,194.0,993,10.0,36.0,0.6813186813186813,0.8794326241134752,,,,,,0.6535008976660682,0.59,0.6239316239316239,0.6523297491039427,0.59,0.6186440677966102,0.6468797564687976,0.5764192139737991,0.5909090909090909,0.0017921146953405018,0.06642728904847396,0.06796116504854369,0.06521739130434782,16.27906976744186,0.39,0.12287712287712288,0.1611295681063123,0.1282051282051282,0.11874105865522175,0.12521055586749016,0.14555964266946925,0.2017167381974249,0.1746031746031746,0.10638297872340426,0.11238095238095239,0.15869017632241814,0.11965811965811966,0.07114624505928854,0.12390924956369982,0.14009661835748793,0.2077922077922078,0.5862068965517241,0.7383512544802867,0.7063106796116505,0.7578125,0.6426116838487973,0.24731182795698925,0.5072463768115942,0.5426356589147286,0.8428571428571429,0.012544802867383513,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.0017921146953405018,,,,0.87,0.6091954022988506,,,,,0.7288135593220338,0.6976744186046512,,,0.00847457627118644,,0.7401433691756273,,0.5918104129263912,0.6209157232704403,0.6038461538461539,0.13687600644122383,0.13709677419354838,0.31058823529411766,0.22941176470588234,2.974506283662478,59.4,0.25451309433002794,2.0,27.0,0.024096385542168676,0.16981132075471697,,28.0,49.0,0.13793103448275862,,,,,,,17.0,,1.0,0.12878787878787878,,,,1.0,,6.0,,False,
201147,1610612760,Corey Brewer,Corey Brewer,201147,OKC,29132.0,486,19,1024,1017,317,256,126,2041,35,64,3.0,8.0,11.0,22.0,,5.0,2.0,4.0,19.0,52.0,7.0,7.0,15.0,2.0,13.0,,1.0,,8.0,37,73,21.0,65.0,31.0,168,1143,4.0,9.0,4.0,8.0,25.0,12.0,25,7.0,23.0,18.0,63.0,48.0,26.0,63.0,,4.0,2.0,11.0,2.0,10.0,11.0,11.0,22.0,10.0,1.0,9.0,2.0,,55.0,9.0,9.0,18.0,19.0,38,18.0,56,3.0,37.0,28.0,9.0,6.0,1.0,5.0,5.0,,1.0,,,11.0,1.0,4.0,13.0,4.0,52.0,2.0,,35.0,2.0,8.0,,39.0,2.0,,10.0,9.0,4.0,2.0,1.0,4.0,,6.0,3.0,,61.0,313,15.0,7.0,0.6486486486486487,0.6857142857142857,1.0,0.3230769230769231,0.5,0.30434782608695654,0.3333333333333333,0.5068493150684932,0.4444444444444444,0.48,0.4963768115942029,0.5882352941176471,0.46875,0.5384615384615384,0.625,0.5338983050847458,0.47101449275362317,0.136986301369863,0.15625,,14.200680272108844,0.5454545454545454,0.07392996108949416,0.030303030303030304,0.0989010989010989,0.04918032786885246,0.08428246013667426,0.0375,0.045454545454545456,0.023809523809523808,0.012345679012345678,0.056,0.04950495049504951,0.09782608695652174,0.078125,0.10317460317460317,0.08928571428571429,0.04411764705882353,0.5,0.463768115942029,0.546875,0.6481481481481481,0.6285714285714286,0.036231884057971016,,,,0.028985507246376812,0.5,0.5,1.0,0.37681159420289856,0.36538461538461536,0.36538461538461536,1.0,0.09420289855072464,0.15384615384615385,0.15384615384615385,1.0,0.47058823529411764,0.375,0.4117647058823529,0.058823529411764705,,,0.4583333333333333,0.5,0.3125,0.4666666666666667,0.16666666666666666,,0.9347826086956522,0.18181818181818182,0.6286176470588236,0.5721285714285714,0.6249760869565217,0.07482993197278912,0.12345679012345678,0.1488095238095238,0.375,2.464383561643835,24.46153846153846,0.3095703125,1.0,2.0,0.05555555555555555,,4.0,5.0,1.0,0.034482758620689655,0.5714285714285714,1.0,,,,,,1.0,,,0.015151515151515152,,1.0,,,,,False,
1628408,1610612760,PJ Dozier,PJ Dozier,1628408,OKC,191.0,3,-3,6,7,6,5,1,13,1,1,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1,2,,,,2,7,,,,,,1.0,2,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,6,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,42.857142857142854,,,,0.5,,0.2,,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.4837,,0.4837,,,,1.0,11.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
