EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,ThreePtAssists,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,20015.0,334.0,25.0,648,653.0,168.0,132.0,94.0,1301,17.0,31.0,2.0,3.0,5.0,6.0,8.0,21.0,49.0,3.0,8.0,24.0,59.0,24.0,60.0,134.0,707.0,2.0,5.0,12.0,6.0,11.0,3.0,10.0,31.0,12.0,15.0,49.0,21.0,23.0,32.0,12.0,73.0,11.0,29.0,45.0,30.0,,31.0,168.0,0.25,0.2727272727272727,0.4,0.3,0.4,0.4067796610169492,0.4,0.5454545454545454,0.5042016806722689,0.4545454545454545,0.5,0.5275590551181102,0.5,0.5740740740740741,0.5042016806722689,20.132450331125828,0.094017094017094,0.0912052117263843,0.1818181818181818,0.2605042016806723,0.5483870967741935,0.6071428571428571,0.3529411764705882,0.0672268907563025,0.4117647058823529,0.4285714285714285,0.4285714285714285,0.2727272727272727,0.6666666666666666,,0.2857142857142857,0.8333333333333334,0.3809523809523809,0.375,0.7647058823529411,0.4285714285714285,0.519353781512605,0.4793357142857142,0.5343404761904761,0.0895522388059701,0.2313432835820895,6.150847457627119,25.130000000000003,0.2592592592592592,7.0,20.0,14.0,2.0,10.0,36.0,4.0,4.0,6.0,1.0,17.0,16.0,3.0,19.0,7.0,16.0,14.0,25.0,6.0,8.0,34.0,,17.0,6.0,3.0,5.0,4.0,1.0,5.0,3.0,3.0,0.0677966101694915,0.0967741935483871,0.64,0.0894736842105263,0.0058479532163742,0.050314465408805,,,0.0689655172413793,0.1126760563380281,0.0736842105263157,0.0454545454545454,0.6,0.1680672268907563,0.35,0.3684210526315789,,0.0483870967741935,0.09375,,11.0,2.0,5.0,2.0,6.0,57.0,5.0,0.7916666666666666,0.3333333333333333,,0.0208333333333333,,,0.0924369747899159,0.7619047619047619,0.4545454545454545,0.4,1.0,15.0,1.0,12.0,6.0,9.0,,1.0,1.0,5.0,0.1,0.1020408163265306,0.1206896551724138,0.081967213114754,,3.0,2.0,9.0,6.0,1.0,,0.05,0.2727272727272727,0.2727272727272727,1.0,0.0952380952380952,3.0,,,False,,1.0,,,,,,2.0,1.0,,,,3.0,8.0,,,,,,,,0.032258064516129,0.0909090909090909,,,,,,1.0,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,196.0,3.0,4.0,8,10.0,,7.0,1.0,18,,,,,,,,,,,,,,,1.0,,6.0,,,,,,,,,,,,,2.0,3.0,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,,,,,,,1.0,,0.5274,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,1029.0,17.0,-30.0,36,39.0,4.0,16.0,4.0,75,2.0,4.0,,1.0,,,,1.0,1.0,,,2.0,4.0,1.0,2.0,7.0,58.0,,1.0,,,,,,,4.0,,1.0,1.0,,,,,1.0,4.0,6.0,,,,4.0,1.0,1.0,0.5,,0.5,0.5,,,0.5833333333333334,,,0.5833333333333334,,,0.3333333333333333,21.951219512195124,0.2,0.2857142857142857,,0.6666666666666666,0.5,0.5,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5892916666666667,0.4482,,,,1.575,24.2,0.1111111111111111,,,,,,,,,,2.0,3.0,2.0,,,,2.0,1.0,3.0,,1.0,2.0,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.11764705882352941,0.09523809523809523,0.14285714285714285,,1.0,0.3333333333333333,0.25,,,,,,,,,,1.0,,,,,3.0,,1.0,,,0.16666666666666666,,,0.16666666666666666,1.0,,,,,,,,1.0,,1.0,,1.0,,,,0.2,,,,,,,,,,,,,,,,True,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,3593.0,60.0,-41.0,125,128.0,15.0,79.0,24.0,253,9.0,14.0,3.0,5.0,1.0,2.0,10.0,,,,,13.0,31.0,,,27.0,154.0,4.0,7.0,9.0,1.0,4.0,,,2.0,20.0,,,,,1.0,,3.0,3.0,11.0,18.0,2.0,,2.0,15.0,0.7692307692307693,0.9090909090909091,,,,0.41935483870967744,0.5714285714285714,0.25,0.41935483870967744,0.5714285714285714,0.25,0.421875,0.6428571428571429,0.25,,21.56862745098039,0.14285714285714285,0.17073170731707318,0.25,0.45161290322580644,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.3225806451612903,,,,0.7142857142857143,0.6,0.3333333333333333,0.5,0.5,,,0.45161290322580644,,0.4800645161290323,0.4977571428571429,0.50235,0.3333333333333333,0.07407407407407407,8.66451612903226,,0.12,2.0,7.0,1.0,1.0,,6.0,4.0,3.0,,6.0,4.0,7.0,1.0,3.0,3.0,1.0,,1.0,,4.0,6.0,,3.0,2.0,,4.0,4.0,,4.0,2.0,,0.0967741935483871,0.07142857142857142,1.0,0.2,0.09836065573770492,0.09333333333333334,0.05,0.047619047619047616,0.25,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.5,0.22580645161290322,0.2857142857142857,0.4,1.0,0.0625,0.0625,2.0,,,,,,,,,,,0.2,0.2,0.2,,,,,,1.0,4.0,,,,,1.0,,1.0,0.6666666666666666,0.07142857142857142,0.1,0.2222222222222222,1.0,,,1.0,1.0,1.0,,0.2857142857142857,,,,,,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,1073.0,18.0,-7.0,39,38.0,6.0,24.0,8.0,77,2.0,2.0,1.0,1.0,,,1.0,,1.0,,,2.0,4.0,1.0,3.0,7.0,41.0,1.0,1.0,2.0,,1.0,,,,2.0,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,,,6.0,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,,0.5,0.5,,0.5,0.5,,0.42857142857142855,16.0,,0.07692307692307693,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,0.5,1.0,,,,,,0.7142857142857143,,0.5715571428571428,0.71645,0.3342,0.2857142857142857,,5.824999999999999,23.833333333333332,0.15384615384615385,,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,0.05,0.038461538461538464,,0.2,,0.3333333333333333,,,,0.14285714285714285,,,,,,,2.0,,,,1.0,,,,,,,,,0.2857142857142857,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,0.5,0.5,,,,,,True,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,1311.0,22.0,-11.0,45,44.0,6.0,26.0,11.0,89,,4.0,,3.0,,,2.0,,,,,,6.0,,,,50.0,,3.0,,,,,,,,,,,2.0,4.0,2.0,10.0,1.0,1.0,6.0,1.0,,,6.0,,,,,,,,,,,,,,,,12.06896551724138,0.2,0.07692307692307693,,0.6666666666666666,,,,0.3333333333333333,,,,1.0,,,,,,,0.6666666666666666,,0.57275,0.6828666666666666,,,,6.966666666666666,,0.13333333333333333,,,,,,,,,,5.0,,5.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.2,0.16129032258064516,0.25,0.1111111111111111,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,1348.0,22.0,-12.0,50,48.0,6.0,32.0,7.0,98,1.0,2.0,,,,,2.0,3.0,6.0,1.0,2.0,3.0,6.0,3.0,7.0,18.0,61.0,,,,1.0,1.0,1.0,2.0,5.0,4.0,6.0,6.0,3.0,3.0,3.0,2.0,6.0,,,,4.0,,5.0,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.5,,1.0,0.5769230769230769,,0.8333333333333334,0.6428571428571429,,0.8333333333333334,0.5384615384615384,26.785714285714285,,,,0.15384615384615385,0.5,1.0,1.0,0.15384615384615385,0.46153846153846156,0.5,0.6,,,,,,0.6666666666666666,0.5,0.6923076923076923,0.5,0.4824769230769231,,0.38880000000000003,,0.2777777777777778,9.983333333333334,25.857142857142858,0.12,2.0,2.0,3.0,,,2.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,3.0,,3.0,2.0,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,0.15384615384615385,1.0,1.0,0.5,0.14285714285714285,0.2857142857142857,,1.0,,,,,3.0,,0.3333333333333333,,,,,,0.07692307692307693,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,1434.0,24.0,-2.0,52,52.0,3.0,30.0,10.0,104,1.0,1.0,,,,,,2.0,5.0,,,1.0,4.0,3.0,6.0,11.0,56.0,,,6.0,,,,,,,,5.0,2.0,4.0,5.0,2.0,11.0,2.0,5.0,5.0,2.0,,,3.0,,,0.5,,0.5,0.25,,,0.55,1.5,,0.55,1.5,,0.6,23.80952380952381,0.18181818181818182,0.22727272727272727,,0.1,1.0,1.0,,,0.5,0.4,0.4,,,,,,,,0.7,0.4,0.49804999999999994,0.5784,,0.5454545454545454,,6.625,26.333333333333332,0.057692307692307696,,3.0,,,,2.0,,1.0,1.0,,3.0,,,1.0,1.0,3.0,1.0,5.0,,,1.0,1.0,,,,,,,,,,0.25,,0.6,0.2727272727272727,,,,,0.3333333333333333,0.5,0.2,,,0.3,,,,,,,1.0,1.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,,,,,0.1,1.0,0.5,1.0,1.0,,,,1.0,2.0,,,,,,,,0.16666666666666666,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,True,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,1790.0,30.0,-18.0,60,64.0,9.0,41.0,13.0,124,2.0,6.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0,2.0,8.0,4.0,5.0,17.0,73.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,6.0,2.0,,5.0,4.0,,1.0,,3.0,1.0,3.0,7.0,1.0,,6.0,9.0,0.5,1.0,0.8,1.0,0.8,0.25,0.5,1.0,0.6153846153846154,1.0,1.25,0.6538461538461539,1.0,1.5,0.38461538461538464,19.736842105263158,0.07692307692307693,0.09090909090909091,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.15384615384615385,0.38461538461538464,0.8,0.8,0.5,0.5,,0.5,1.0,0.5,1.0,0.8461538461538461,0.8,0.5108423076923077,0.5758000000000001,0.6030500000000001,0.47058823529411764,0.35294117647058826,6.1875,25.5,0.15,,,1.0,,1.0,2.0,2.0,,,3.0,1.0,4.0,1.0,,,1.0,1.0,2.0,,2.0,5.0,,1.0,1.0,,,,,,,,,,0.5,0.1111111111111111,0.08823529411764706,0.10526315789473684,0.16666666666666666,,0.5,,0.09090909090909091,0.14285714285714285,,,,,,0.07692307692307693,0.125,,,2.0,2.0,2.0,2.0,12.0,,1.0,1.0,,0.09090909090909091,,,,1.0,0.5,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,0.3333333333333333,0.25,0.25,,,,,1.0,,1.0,,,,,,,1.0,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,2509.0,42.0,-56.0,85,85.0,10.0,43.0,16.0,170,3.0,5.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,6.0,16.0,,1.0,16.0,115.0,,2.0,,2.0,3.0,,1.0,6.0,6.0,,,,4.0,5.0,2.0,11.0,,1.0,3.0,5.0,,6.0,10.0,0.5,0.5,,,,0.375,,0.6666666666666666,0.35294117647058826,,0.5,0.42105263157894735,,0.6,0.058823529411764705,25.0,,0.038461538461538464,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.058823529411764705,0.058823529411764705,,,0.5,,,0.25,1.0,0.25,,0.35294117647058826,,0.51210625,0.5042,0.5363666666666668,,0.375,7.831250000000001,53.3,0.11764705882352941,3.0,10.0,4.0,,2.0,6.0,,1.0,1.0,2.0,1.0,2.0,,,,4.0,1.0,7.0,1.0,1.0,2.0,,4.0,2.0,,,,,,,,0.0625,,0.5714285714285714,0.07692307692307693,0.047619047619047616,0.03773584905660377,,0.11764705882352941,,0.25,,,,0.5882352941176471,0.3,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,,,,,,,1.0,1.0,,,0.1,,,,,,,,True,,,,,1.0,,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,451.0,8.0,-15.0,14,17.0,,11.0,3.0,31,,,,,,,,,2.0,,,,1.0,,2.0,,24.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,21.05263157894737,,,,,,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,0.474725,,,,,9.1,39.85,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,414.0,7.0,-2.0,14,14.0,,14.0,3.0,28,,,,,,,2.0,,1.0,,,2.0,3.0,,1.0,4.0,16.0,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,29.41176470588235,,,,,,,,0.5,0.25,,,,,,,,,,0.25,,0.4367375,,,,,15.0,26.6,,1.0,1.0,,,,4.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,515.0,9.0,-13.0,19,21.0,,10.0,4.0,40,,,,,,,,,,,,,1.0,,,,25.0,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,8.695652173913043,0.6666666666666666,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,0.3945,,,,,7.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,0.25,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,74.0,1.0,-5.0,3,4.0,,,1.0,7,,1.0,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6315,,,,,2.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,806.0,13.0,14.0,29,29.0,5.0,29.0,5.0,58,,1.0,,,,,1.0,,,,,,3.0,,,,26.0,,1.0,,,,,,,,,,,3.0,5.0,3.0,12.0,1.0,1.0,1.0,,,,5.0,,,,,,,,,,,,,,,,8.823529411764705,0.1111111111111111,0.09090909090909091,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.5451,0.4239,,,,10.666666666666666,,0.1724137931034483,,1.0,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,963.0,16.0,4.0,32,33.0,7.0,26.0,7.0,65,2.0,2.0,,,,,2.0,,,,,3.0,5.0,,,6.0,36.0,,,,,,,,,6.0,,,,1.0,1.0,1.0,2.0,3.0,3.0,4.0,,,,7.0,1.0,1.0,,,,0.6,,,0.6,,,0.6,,,,12.5,0.5,0.3333333333333333,,0.4,1.0,1.0,1.0,0.4,,,,,,,,,,,0.4,,0.48034,,,,,11.059999999999999,,0.21875,,1.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,0.06666666666666667,0.05555555555555555,,0.25,,,0.5,,,0.2,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,459.0,8.0,-15.0,14,14.0,4.0,7.0,3.0,28,,,,,,,2.0,,1.0,,,,2.0,,1.0,,24.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.3333333333333333,23.52941176470588,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.43520000000000003,,0.4346,,,15.85,26.3,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,79379.0,1323.0,-206.0,2534,2538.0,612.0,781.0,283.0,5072,78.0,136.0,4.0,8.0,24.0,46.0,88.0,34.0,99.0,7.0,29.0,134.0,287.0,47.0,141.0,533.0,2843.0,6.0,21.0,35.0,36.0,87.0,11.0,41.0,139.0,36.0,36.0,98.0,34.0,114.0,174.0,55.0,408.0,45.0,108.0,131.0,167.0,3.0,139.0,608.0,0.13432835820895522,0.13432835820895522,0.3333333333333333,0.2682926829268293,0.3357142857142857,0.46689895470383275,0.2857142857142857,0.41379310344827586,0.477803738317757,0.375,0.41015625,0.5352112676056338,0.4605263157894737,0.4633333333333333,0.3294392523364486,20.217238962859145,0.09336099585062241,0.08871662360034453,0.12,0.3177570093457944,0.5735294117647058,0.6902654867256637,0.19230769230769232,0.205607476635514,0.23130841121495327,0.3434343434343434,0.3434343434343434,0.25,0.5,0.25,0.359375,0.5217391304347826,0.2265625,0.2413793103448276,0.647196261682243,0.3469387755102041,0.5199998829039815,0.47911956521739124,0.5163834645669291,0.06566604127579738,0.2607879924953096,8.05156794425087,25.202836879432624,0.24151539068666142,21.0,63.0,124.0,11.0,34.0,232.0,,29.0,41.0,12.0,58.0,23.0,5.0,38.0,23.0,49.0,41.0,81.0,20.0,48.0,138.0,2.0,159.0,73.0,17.0,24.0,11.0,9.0,26.0,10.0,15.0,0.10104529616724739,0.16911764705882354,0.6049382716049383,0.08541973490427099,0.015286624203821656,0.018593371059013743,0.01718213058419244,0.017543859649122806,0.10300429184549356,0.07692307692307693,0.08638743455497382,0.023923444976076555,0.38461538461538464,0.14719626168224298,0.3333333333333333,0.3620689655172414,,0.15208333333333332,0.2153392330383481,35.0,42.0,3.0,7.0,4.0,11.0,105.0,18.0,0.7446808510638298,0.36363636363636365,0.011363636363636364,0.011278195488721804,0.3977272727272727,0.40229885057471265,0.09813084112149532,0.6764705882352942,0.21875,0.42857142857142855,0.6666666666666666,11.0,5.0,15.0,10.0,32.0,6.0,5.0,2.0,12.0,0.0684931506849315,0.024336283185840708,0.022727272727272728,0.07569721115537849,0.08571428571428572,13.0,12.0,60.0,46.0,21.0,4.0,0.07936507936507936,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.09375,14.0,2.0,1.0,False,1.0,4.0,4.0,,1.0,,5.0,8.0,2.0,,3.0,4.0,12.0,12.0,,1.0,,1.0,,,,0.03,0.125,0.25,1.0,0.3333333333333333,,,5.0,,1.0,1.0,,
