EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,on,OffensiveGoaltends
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,47530.0,792,-168.0,1635.0,1653,404.0,403.0,153.0,3288,76.0,135.0,17.0,31.0,26.0,40.0,37.0,109.0,34.0,129.0,278.0,94.0,361.0,1911.0,17.0,40.0,6.0,43.0,37.0,66.0,20.0,94.0,150.0,108.0,22.0,26.0,37.0,64.0,28.0,9.0,165.0,36.0,49.0,82.0,23.0,154.0,46.0,200.0,25.0,6.0,27.0,14.0,18.0,13.0,45.0,24.0,55.0,4.0,2.0,101.0,118.0,16.0,61.0,6.0,17.0,9.0,7.0,18.0,11.0,94.0,402.0,5.0,0.5813953488372093,0.635593220338983,0.46402877697841727,0.425,0.5606060606060606,0.45254237288135596,0.44047619047619047,0.5211267605633803,0.5216763005780347,0.4574468085106383,0.573170731707317,0.09352517985611511,0.1111111111111111,0.10091743119266056,21.49532710280374,0.6,0.42592592592592593,0.15471698113207547,0.08294930875576037,0.20588235294117646,0.17057291666666666,0.06068601583113457,0.10106382978723404,0.0855614973262032,0.09036144578313253,0.17733990147783252,0.19254658385093168,0.2094240837696335,0.6111111111111112,0.4576271186440678,0.562962962962963,0.6333333333333333,0.6973684210526315,0.3694915254237288,0.3394495412844037,0.37755102040816324,0.43243243243243246,0.1152542372881356,0.7380952380952381,0.5483870967741935,0.29411764705882354,0.5633802816901409,0.65,0.5152542372881356,0.49514368600682607,0.5841699999999999,0.4893963768115942,0.17941176470588235,0.18885448916408668,0.11911357340720222,0.26038781163434904,6.420863309352517,0.2470948012232416,16.0,1.0,8.0,,1.0,2.0,2.0,9.0,1.0,1.0,,3.0,3.0,17.0,1.0,2.0,,5.0,9.0,,7.0,2.0,,27.0,22.0,3.0,2.0,10.0,11.0,19.0,9.0,3.0,,1.0,4.0,11.0,2.0,,7.0,,,,1.0,,9.0,1.0,0.17647058823529413,0.5,,0.2,0.0576271186440678,,,,0.030864197530864196,0.01694915254237288,0.034220532319391636,0.01639344262295082,0.19148936170212766,0.08270676691729323,0.47058823529411764,0.47058823529411764,0.375,0.02711864406779661,0.125,0.125,1.0,0.030508474576271188,0.2222222222222222,0.2222222222222222,1.0,0.023809523809523808,,,0.023809523809523808,1.0,1.0,0.028169014084507043,0.04225352112676056,,0.2857142857142857,,26.700000000000003,,,3.0,6.0,,,,1.0,1.0,,,2.0,,,,False,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,72714.0,1212,-181.0,2484.0,2506,639.0,676.0,249.0,4990,112.0,175.0,8.0,19.0,28.0,44.0,38.0,107.0,44.0,165.0,326.0,83.0,581.0,2827.0,10.0,28.0,15.0,50.0,41.0,75.0,29.0,162.0,100.0,230.0,6.0,27.0,82.0,208.0,62.0,20.0,498.0,19.0,50.0,87.0,2.0,139.0,31.0,170.0,54.0,23.0,60.0,39.0,37.0,21.0,97.0,36.0,87.0,1.0,,119.0,123.0,22.0,58.0,12.0,13.0,7.0,5.0,14.0,5.0,162.0,639.0,9.0,0.30303030303030304,0.30864197530864196,0.5061349693251533,0.35714285714285715,0.5466666666666666,0.516597510373444,0.4069767441860465,0.51953125,0.5461393596986818,0.49019607843137253,0.5547945205479452,0.08282208588957055,0.09714285714285714,0.08411214953271028,22.570194384449245,0.6185567010309279,0.028985507246376812,0.11402359108781127,0.029141104294478526,0.11904761904761904,0.1158072696534235,0.02667814113597246,0.036101083032490974,0.033707865168539325,0.07818930041152264,0.13059701492537312,0.13095238095238096,0.10882352941176471,0.35714285714285715,0.3630705394190871,0.64,0.7088607594936709,0.33035714285714285,0.22199170124481327,0.35514018691588783,0.3877551020408163,0.2631578947368421,0.0912863070539419,0.4418604651162791,0.42105263157894735,0.125,0.34375,0.6363636363636364,0.6867219917012448,0.5157579002079004,0.49529999999999996,0.5128027559055117,0.11753371868978806,0.16022099447513813,0.08605851979345955,0.27882960413080893,6.163190184049083,0.2572463768115942,15.0,6.0,18.0,1.0,1.0,10.0,50.0,138.0,4.0,14.0,13.0,43.0,56.0,156.0,5.0,15.0,17.0,53.0,117.0,51.0,138.0,50.0,1.0,126.0,90.0,27.0,9.0,12.0,8.0,31.0,13.0,5.0,4.0,8.0,4.0,24.0,3.0,4.0,7.0,3.0,1.0,3.0,1.0,1.0,10.0,0.6964285714285714,0.358974358974359,0.3333333333333333,0.32075471698113206,0.358974358974359,0.3236514522821577,0.00641025641025641,0.022727272727272728,0.007246376811594203,0.023529411764705882,,0.026829268292682926,0.01,0.1625,0.034934497816593885,0.3409090909090909,0.3488372093023256,0.2,0.03734439834024896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2863070539419087,0.36231884057971014,0.36496350364963503,0.7,0.023255813953488372,1.0,,0.32558139534883723,0.2857142857142857,0.75,0.078125,0.3359375,0.3023255813953488,0.36231884057971014,0.01910828025477707,25.56025641025641,4.0,,5.0,4.0,,0.4,2.0,,1.0,,,,,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,47556.0,793,-117.0,1619.0,1630,455.0,452.0,148.0,3249,44.0,78.0,6.0,11.0,12.0,25.0,16.0,51.0,17.0,63.0,146.0,77.0,344.0,1883.0,7.0,19.0,4.0,27.0,16.0,43.0,31.0,120.0,24.0,102.0,6.0,16.0,71.0,169.0,49.0,22.0,409.0,12.0,29.0,40.0,7.0,76.0,16.0,92.0,27.0,2.0,24.0,20.0,18.0,4.0,42.0,26.0,65.0,1.0,3.0,74.0,90.0,5.0,32.0,4.0,4.0,2.0,2.0,4.0,3.0,120.0,455.0,4.0,0.19047619047619047,0.2,0.4315068493150685,0.3684210526315789,0.37209302325581395,0.4651567944250871,0.46,0.536144578313253,0.5261538461538462,0.5,0.601010101010101,0.1095890410958904,0.10256410256410256,0.13725490196078433,20.47991071428571,0.5714285714285714,0.15217391304347827,0.08,0.02912621359223301,0.11885245901639344,0.09274193548387097,0.021164021164021163,0.028735632183908046,0.034482758620689655,0.09448818897637795,0.05853658536585366,0.09523809523809523,0.10837438423645321,0.75,0.27177700348432055,0.5641025641025641,0.6285714285714286,0.22727272727272727,0.17770034843205576,0.3137254901960784,0.36363636363636365,0.125,0.059233449477351915,0.44,0.5454545454545454,0.16666666666666666,0.30120481927710846,0.48,0.7630662020905923,0.5061143356643357,0.5234921052631579,0.5039731707317076,0.12149532710280374,0.18497109826589594,0.07848837209302326,0.3488372093023256,5.992465753424657,0.2810376775787523,3.0,3.0,12.0,,,5.0,44.0,129.0,3.0,6.0,17.0,35.0,47.0,141.0,3.0,6.0,19.0,40.0,87.0,54.0,128.0,44.0,1.0,98.0,72.0,21.0,5.0,4.0,6.0,25.0,7.0,2.0,1.0,2.0,3.0,19.0,2.0,,8.0,2.0,2.0,7.0,,,6.0,0.6170212765957447,0.3333333333333333,0.5,0.475,0.3357142857142857,0.4912891986062718,0.0070921985815602835,0.058823529411764705,0.007751937984496124,0.011627906976744186,0.015625,0.014814814814814815,,0.17073170731707318,0.03870967741935484,0.17647058823529413,0.1875,,0.041811846689895474,0.25,0.25,1.0,0.44947735191637633,0.34108527131782945,0.34375,0.5909090909090909,,,,0.24,0.5,0.6666666666666666,0.060240963855421686,0.42168674698795183,0.4857142857142857,0.34375,0.0472972972972973,26.05886524822695,2.0,,3.0,3.0,,0.4,,,,,,1.0,,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,74260.0,1238,-112.0,2548.0,2550,619.0,645.0,249.0,5098,79.0,116.0,4.0,10.0,16.0,24.0,16.0,33.0,16.0,101.0,165.0,60.0,532.0,2842.0,5.0,14.0,10.0,32.0,23.0,31.0,27.0,124.0,126.0,76.0,4.0,25.0,35.0,86.0,25.0,10.0,207.0,17.0,53.0,79.0,,132.0,25.0,157.0,23.0,7.0,28.0,20.0,25.0,8.0,53.0,56.0,98.0,7.0,6.0,62.0,70.0,10.0,32.0,6.0,13.0,9.0,3.0,14.0,7.0,124.0,617.0,6.0,0.6237623762376238,0.6363636363636364,0.6121212121212121,0.35714285714285715,0.7419354838709677,0.6194225721784777,0.39285714285714285,0.6466666666666666,0.6475609756097561,0.47058823529411764,0.6988636363636364,0.15151515151515152,0.14655172413793102,0.24242424242424243,16.337332392378265,0.5283018867924528,,0.10233160621761658,0.026729559748427674,0.12832929782082325,0.11139240506329114,0.021367521367521368,0.04642857142857143,0.015151515151515152,0.07727272727272727,0.08637873754152824,0.14342629482071714,0.1299093655589124,0.5,0.30446194225721784,0.6810344827586207,0.797979797979798,0.6455696202531646,0.08661417322834646,0.48484848484848486,0.64,0.4375,0.04199475065616798,0.35714285714285715,0.4,0.5,0.32,0.6666666666666666,0.8713910761154856,0.5352101583113456,0.4926095238095239,0.5339438356164383,0.08168316831683169,0.1711229946524064,0.06015037593984962,0.23308270676691728,4.3921212121212125,0.24293563579277866,6.0,15.0,51.0,,4.0,11.0,75.0,165.0,4.0,10.0,14.0,33.0,90.0,216.0,4.0,14.0,17.0,44.0,261.0,9.0,164.0,75.0,4.0,51.0,34.0,15.0,2.0,8.0,2.0,16.0,6.0,3.0,3.0,5.0,3.0,8.0,2.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,5.0,0.9666666666666667,0.4166666666666667,0.2857142857142857,0.38636363636363635,0.4186046511627907,0.5669291338582677,0.018518518518518517,,0.012121212121212121,0.0149812734082397,,0.012106537530266344,0.024793388429752067,0.12195121951219512,0.012658227848101266,0.375,0.375,0.8333333333333334,0.13385826771653545,0.29411764705882354,0.30612244897959184,1.0,0.4330708661417323,0.45454545454545453,0.4601226993865031,0.96,0.14285714285714285,,,0.35714285714285715,0.4,0.75,0.14666666666666667,0.44,0.42424242424242425,0.4573170731707317,0.004608294930875576,25.134722222222223,3.0,,2.0,3.0,,0.2727272727272727,,,1.0,,0.0392156862745098,1.0,,1.0,,False,
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,7196.0,120,-26.0,247.0,239,55.0,62.0,28.0,486,2.0,3.0,,1.0,2.0,2.0,,1.0,1.0,2.0,5.0,,16.0,275.0,,1.0,,,2.0,2.0,,4.0,4.0,,,,3.0,4.0,1.0,2.0,11.0,3.0,7.0,9.0,,16.0,8.0,24.0,1.0,,2.0,2.0,2.0,,4.0,5.0,10.0,1.0,,1.0,,,,,,,,,,4.0,55.0,,1.0,1.0,0.4,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,10.181818181818182,0.5,,0.1267605633802817,0.05,0.18421052631578946,0.14678899082568808,0.056451612903225805,0.08695652173913043,0.041666666666666664,0.13636363636363635,0.1111111111111111,0.13636363636363635,0.16,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,,,,0.041666666666666664,0.3333333333333333,,,0.3333333333333333,1.0,0.9166666666666666,0.5540375000000001,0.601575,0.5975,,,,0.25,5.799999999999999,0.22267206477732793,,3.0,12.0,,2.0,1.0,1.0,7.0,,,,3.0,4.0,19.0,,2.0,,4.0,12.0,,7.0,1.0,,1.0,1.0,,,4.0,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,1.0,0.21052631578947367,,,0.21052631578947367,0.7916666666666666,,,,0.0625,,0.08888888888888889,,0.23076923076923078,,,,,0.5,0.25,0.25,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,,,,,0.16666666666666666,0.5,,0.14285714285714285,,23.910526315789475,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,False,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,24940.0,416,-34.0,848.0,849,246.0,250.0,74.0,1697,14.0,24.0,1.0,2.0,1.0,4.0,1.0,10.0,12.0,18.0,46.0,19.0,157.0,913.0,1.0,2.0,,14.0,3.0,11.0,7.0,46.0,14.0,22.0,,3.0,15.0,35.0,9.0,6.0,85.0,4.0,18.0,33.0,1.0,52.0,4.0,56.0,5.0,,9.0,4.0,11.0,5.0,20.0,11.0,16.0,,,22.0,27.0,3.0,11.0,1.0,4.0,1.0,3.0,4.0,2.0,46.0,246.0,1.0,0.3888888888888889,0.3888888888888889,0.391304347826087,0.5,0.2727272727272727,0.518796992481203,0.7,0.4875,0.5451388888888888,0.7,0.5227272727272727,0.06521739130434782,0.08333333333333333,0.1,17.577706323687032,0.45,0.045454545454545456,0.12595419847328243,0.0196078431372549,0.1232876712328767,0.125,0.01015228426395939,0.047058823529411764,,0.1527777777777778,0.1111111111111111,0.12195121951219512,0.12844036697247707,0.5,0.18045112781954886,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.07518796992481203,0.1,0.1111111111111111,,0.09022556390977443,0.2,0.5,1.0,0.1,0.25,0.8345864661654135,0.518644696969697,0.5132200000000001,0.5164153846153845,0.09090909090909091,0.2037037037037037,0.08917197452229299,0.2929936305732484,7.384782608695653,0.29009433962264153,3.0,6.0,13.0,1.0,3.0,4.0,28.0,74.0,3.0,5.0,8.0,25.0,34.0,87.0,4.0,8.0,11.0,29.0,81.0,21.0,73.0,28.0,,20.0,12.0,5.0,3.0,,1.0,5.0,8.0,1.0,,2.0,,5.0,,,1.0,,,2.0,,,1.0,0.7941176470588235,0.39080459770114945,0.5,0.3793103448275862,0.3953488372093023,0.6541353383458647,,,,,,,,0.10810810810810811,0.013157894736842105,0.25,0.25,0.6666666666666666,0.09774436090225563,0.46153846153846156,0.46153846153846156,1.0,0.556390977443609,0.3783783783783784,0.3783783783783784,0.75,0.3,0.3333333333333333,1.0,0.5,0.6,1.0,0.1,0.625,0.32,0.3835616438356164,0.02247191011235955,25.94137931034483,3.0,,,1.0,,0.75,,,,,,1.0,1.0,,,False,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,50431.0,841,-16.0,1722.0,1726,505.0,520.0,164.0,3448,13.0,35.0,2.0,4.0,3.0,7.0,1.0,9.0,10.0,18.0,54.0,32.0,263.0,1888.0,2.0,4.0,6.0,13.0,5.0,13.0,19.0,98.0,32.0,4.0,4.0,7.0,14.0,32.0,10.0,4.0,78.0,11.0,55.0,75.0,14.0,144.0,23.0,167.0,17.0,9.0,15.0,9.0,25.0,6.0,40.0,40.0,89.0,10.0,6.0,50.0,40.0,1.0,14.0,5.0,18.0,9.0,8.0,18.0,12.0,98.0,505.0,5.0,0.8888888888888888,1.0,0.3333333333333333,0.5,0.38461538461538464,0.4714285714285714,0.25,0.5642857142857143,0.4981060606060606,0.38235294117647056,0.6049382716049383,0.12962962962962962,0.14285714285714285,0.2222222222222222,15.941269008914524,0.375,0.30434782608695654,0.146484375,0.028132992327365727,0.1858108108108108,0.1608910891089109,0.027918781725888325,0.027777777777777776,0.03333333333333333,0.1610738255033557,0.09424083769633508,0.19186046511627908,0.20502092050209206,0.6666666666666666,0.14285714285714285,0.37142857142857144,0.43333333333333335,0.8461538461538461,0.036734693877551024,0.1111111111111111,0.14285714285714285,1.0,0.04081632653061224,0.2857142857142857,0.5,,0.1,0.42857142857142855,0.9224489795918367,0.535144693877551,0.502455,0.5169342857142858,0.05791505791505792,0.208955223880597,0.049429657794676805,0.3726235741444867,5.944444444444442,0.2932636469221835,4.0,24.0,58.0,,3.0,9.0,41.0,133.0,1.0,7.0,18.0,48.0,65.0,191.0,1.0,10.0,23.0,57.0,195.0,,133.0,41.0,1.0,18.0,13.0,3.0,2.0,11.0,2.0,8.0,8.0,2.0,2.0,4.0,3.0,6.0,2.0,9.0,4.0,1.0,,1.0,,,14.0,1.0,0.3403141361256545,0.1,0.40350877192982454,0.3403141361256545,0.7795918367346939,0.005235602094240838,,,0.027707808564231738,0.01639344262295082,0.0220125786163522,0.05063291139240506,0.10526315789473684,0.013071895424836602,0.4,0.4,1.0,0.23673469387755103,0.41379310344827586,0.42105263157894735,1.0,0.5428571428571428,0.3082706766917293,0.3082706766917293,1.0,0.21428571428571427,,,0.5,0.14285714285714285,1.0,0.12857142857142856,0.6857142857142857,0.375,0.3082706766917293,0.005208333333333333,24.814136125654446,5.0,1.0,2.0,6.0,0.02040816326530612,0.5555555555555556,,,1.0,,0.017241379310344827,,,1.0,,False,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,10446.0,174,-9.0,365.0,358,114.0,116.0,40.0,723,19.0,32.0,3.0,3.0,6.0,10.0,8.0,25.0,7.0,30.0,64.0,13.0,94.0,368.0,5.0,5.0,1.0,11.0,10.0,18.0,2.0,25.0,8.0,52.0,4.0,8.0,5.0,20.0,4.0,1.0,45.0,4.0,11.0,9.0,,20.0,4.0,24.0,8.0,4.0,15.0,8.0,8.0,7.0,23.0,10.0,23.0,,1.0,13.0,19.0,3.0,11.0,,2.0,,2.0,2.0,1.0,25.0,114.0,,0.13333333333333333,0.14285714285714285,0.46875,1.0,0.5555555555555556,0.49390243902439024,1.0,0.5227272727272727,0.5222222222222223,0.9166666666666666,0.5434782608695652,0.125,0.09375,0.2,27.83251231527094,0.6521739130434783,,0.09574468085106383,0.042105263157894736,0.13414634146341464,0.11363636363636363,0.024390243902439025,0.05,0.05405405405405406,0.13513513513513514,0.058823529411764705,0.08695652173913043,0.1,0.5,0.3902439024390244,0.59375,0.6551724137931034,0.10526315789473684,0.3048780487804878,0.32,0.4,0.25,0.08536585365853659,0.6,1.0,,0.45454545454545453,0.6,0.6097560975609756,0.512498780487805,0.520175,0.5038999999999999,0.12222222222222222,0.1527777777777778,0.11702127659574468,0.26595744680851063,5.6078125,0.31232876712328766,3.0,,1.0,,,,7.0,17.0,,,1.0,4.0,7.0,18.0,,,1.0,4.0,9.0,12.0,17.0,7.0,,15.0,13.0,2.0,,,3.0,4.0,3.0,,1.0,2.0,2.0,10.0,1.0,,,1.0,,,,,1.0,0.42857142857142855,0.3888888888888889,,0.25,0.3888888888888889,0.21951219512195122,,,,,,,,0.22727272727272727,0.08108108108108109,0.42857142857142855,0.42857142857142855,,0.012195121951219513,,,,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.42857142857142855,,,,,,,,0.18181818181818182,0.25,0.4117647058823529,,25.43333333333333,,,1.0,,,,,,,,,,,,,False,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,41032.0,684,-70.0,1418.0,1405,353.0,349.0,126.0,2823,13.0,22.0,1.0,2.0,,4.0,14.0,29.0,24.0,37.0,75.0,49.0,348.0,1594.0,3.0,6.0,4.0,34.0,8.0,18.0,14.0,90.0,52.0,22.0,2.0,5.0,21.0,46.0,16.0,5.0,113.0,5.0,34.0,64.0,5.0,103.0,10.0,113.0,11.0,2.0,18.0,14.0,10.0,4.0,28.0,32.0,57.0,1.0,1.0,40.0,57.0,,10.0,4.0,8.0,5.0,3.0,10.0,2.0,86.0,351.0,1.0,0.7027027027027027,0.7222222222222222,0.49333333333333335,0.5,0.4444444444444444,0.6203319502074689,1.0,0.6666666666666666,0.655893536121673,1.03125,0.703125,0.06666666666666667,0.09090909090909091,0.10344827586206896,18.542199488491047,0.6428571428571429,0.11904761904761904,0.14035087719298245,0.014792899408284023,0.1596244131455399,0.14648729446935724,0.010703363914373088,0.014925373134328358,0.006535947712418301,0.10273972602739725,0.15254237288135594,0.16541353383458646,0.16,0.2,0.0912863070539419,0.5909090909090909,0.65,0.7692307692307693,0.12033195020746888,0.4827586206896552,0.5384615384615384,0.7142857142857143,0.0995850622406639,0.13333333333333333,0.5,,0.07017543859649122,,0.7800829875518672,0.510358713692946,0.54278125,0.4817578947368421,0.08108108108108109,0.11764705882352941,0.09770114942528736,0.25862068965517243,10.13866666666667,0.24894217207334274,10.0,12.0,23.0,2.0,2.0,7.0,63.0,143.0,6.0,7.0,17.0,32.0,75.0,166.0,8.0,9.0,20.0,39.0,210.0,15.0,143.0,63.0,,25.0,20.0,4.0,1.0,2.0,3.0,9.0,4.0,,2.0,2.0,,7.0,,,2.0,1.0,3.0,11.0,2.0,1.0,4.0,0.9333333333333333,0.45180722891566266,0.8888888888888888,0.5128205128205128,0.45180722891566266,0.6887966804979253,,,,0.006329113924050633,0.0392156862745098,0.007633587786259542,,0.15789473684210525,0.02459016393442623,0.4166666666666667,0.4166666666666667,0.6,0.0954356846473029,0.5217391304347826,0.5217391304347826,1.0,0.5933609958506224,0.4405594405594406,0.4405594405594406,0.9206349206349206,0.13333333333333333,1.0,1.0,0.4666666666666667,0.8571428571428571,1.0,0.12280701754385964,0.5614035087719298,0.53125,0.4405594405594406,0.06321839080459771,25.760843373493977,3.0,3.0,1.0,3.0,0.07692307692307693,0.42857142857142855,3.0,1.0,,,,,,,,False,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,17852.0,298,-62.0,618.0,628,152.0,171.0,58.0,1246,23.0,34.0,6.0,10.0,2.0,4.0,6.0,15.0,3.0,30.0,52.0,8.0,116.0,736.0,6.0,11.0,1.0,16.0,4.0,11.0,1.0,21.0,50.0,10.0,10.0,6.0,8.0,13.0,5.0,3.0,34.0,9.0,14.0,41.0,4.0,59.0,18.0,77.0,7.0,3.0,6.0,5.0,7.0,1.0,13.0,20.0,27.0,1.0,,13.0,13.0,3.0,7.0,1.0,8.0,7.0,1.0,8.0,4.0,21.0,152.0,1.0,0.8333333333333334,1.0,0.5769230769230769,0.5454545454545454,0.36363636363636365,0.6,0.5357142857142857,0.5555555555555556,0.6105263157894737,0.5333333333333333,0.5526315789473685,0.11538461538461539,0.11764705882352941,0.13333333333333333,15.720524017467248,0.46153846153846156,0.25,0.2303370786516854,0.06,0.16666666666666666,0.2099236641221374,0.06228373702422145,0.03125,0.10606060606060606,0.19298245614035087,0.25,0.24528301886792453,0.18840579710144928,0.5,0.37777777777777777,0.6764705882352942,0.7666666666666667,0.782608695652174,0.16666666666666666,0.4,0.46153846153846156,1.0,0.03333333333333333,0.7142857142857143,0.6,0.16666666666666666,0.2222222222222222,0.5,0.8,0.5355205555555554,0.5809722222222222,0.5006999999999999,0.07446808510638298,0.125,0.13793103448275862,0.1810344827586207,4.463461538461538,0.2459546925566343,1.0,10.0,23.0,1.0,1.0,6.0,6.0,15.0,,2.0,,1.0,16.0,38.0,1.0,3.0,4.0,7.0,48.0,,15.0,6.0,,5.0,4.0,1.0,,9.0,1.0,4.0,4.0,1.0,,,3.0,1.0,,,2.0,,,,,,,1.0,0.42105263157894735,0.3333333333333333,0.5714285714285714,0.42105263157894735,0.4222222222222222,,,,0.06474820143884892,,0.046296296296296294,0.12903225806451613,0.06666666666666667,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.43478260869565216,0.43478260869565216,1.0,0.16666666666666666,0.4,0.4,1.0,0.07142857142857142,1.0,1.0,0.14285714285714285,,,0.3333333333333333,0.05555555555555555,,0.4,,24.089473684210528,4.0,,1.0,2.0,,0.6666666666666666,,,,,,,,1.0,1.0,False,
