EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,StepOutOfBoundsTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,on
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,9705.0,162,22,325,324,95,114,48,649,24.0,1.0,4.0,11.0,,,20.0,37,,,58.0,340,7.0,16.0,20.0,6,18.0,,12.0,,,16.0,18.0,37.0,25.0,62.0,7.0,6.0,,,4.0,11,16,94,,,,0.5405405405405406,0.4375,0.5405405405405406,0.4375,0.58,0.5,,14.361702127659575,,0.18947368421052632,0.1553398058252427,0.19607843137254902,0.1488095238095238,0.11764705882352941,0.18518518518518517,0.23333333333333334,0.6486486486486487,0.2972972972972973,0.36363636363636365,0.36363636363636365,,,,,0.16666666666666666,0.6486486486486487,,0.5286540540540541,0.56948,0.43966666666666665,0.3448275862068966,3.9702702702702695,,0.2923076923076923,14.0,5.0,13.0,1.0,2.0,2.0,,,,,,,,,,18.0,,,6.0,3.0,,,11.0,17.0,22.0,,2.0,8.0,2.0,10.0,2.0,,2.0,2.0,4.0,22.0,9.0,,12.0,7.0,,1.0,,4.0,1.0,,,,,1.0,1.0,1.0,19.0,1.0,3.0,,,26.0,,,12.0,1.0,5.0,,,2.0,,3.0,5.0,2.0,,,17.0,,1.0,0.55,0.7857142857142857,,,0.5,0.5,0.6071428571428571,0.05405405405405406,0.08333333333333333,,,0.7,,0.20689655172413793,0.13846153846153847,0.13333333333333333,0.12962962962962962,0.18181818181818182,0.15789473684210525,0.175,0.2777777777777778,,0.4,0.5833333333333334,0.6363636363636364,0.6428571428571429,,0.05405405405405406,1.0,1.0,1.0,,,,,0.8125,0.38461538461538464,,,,,1.0,,,,,0.24489795918367346,0.24489795918367346,0.29310344827586204,,1.0,,0.20512820512820512,,1.0,,,,,,,,,,,,,False
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,95326.0,1589,-90,3278,3276,742,661,329,6554,226.0,46.0,26.0,103.0,74.0,226.0,221.0,437,97.0,288.0,860.0,3622,41.0,65.0,109.0,85,224.0,246.0,48.0,226.0,74.0,57.0,171.0,315.0,76.0,391.0,49.0,34.0,42.0,28.0,92.0,46,96,734,0.845360824742268,0.3368055555555556,0.3368055555555556,0.505720823798627,0.6307692307692307,0.5055172413793103,0.5301204819277109,0.5381727158948686,0.5736842105263158,0.3972413793103448,24.283765347885403,0.45652173913043476,0.17628865979381445,0.06256860592755215,0.18511198945981555,0.046662346079066754,0.0163265306122449,0.12034383954154727,0.24427480916030533,0.3117241379310345,0.14206896551724138,0.2524271844660194,0.2826086956521739,0.3117241379310345,0.3274336283185841,0.3288888888888889,0.7972972972972973,0.32167832167832167,0.7089655172413794,0.3274336283185841,0.5206526243093923,0.5494723880597014,0.5200919014084506,0.12674418604651164,7.3707093821510306,25.406250000000007,0.2263575350823673,159.0,37.0,48.0,35.0,36.0,108.0,23.0,62.0,3.0,4.0,13.0,2.0,15.0,6.0,45.0,127.0,2.0,18.0,21.0,48.0,10.0,58.0,41.0,167.0,218.0,45.0,34.0,80.0,28.0,108.0,21.0,7.0,58.0,14.0,8.0,244.0,15.0,4.0,110.0,34.0,22.0,15.0,8.0,50.0,5.0,14.0,8.0,6.0,20.0,4.0,16.0,3.0,152.0,4.0,10.0,4.0,3.0,180.0,23.0,,83.0,6.0,33.0,3.0,3.0,22.0,5.0,6.0,36.0,26.0,3.0,4.0,167.0,5.0,5.0,0.49321266968325794,0.5532994923857868,0.1111111111111111,0.1724137931034483,0.5647058823529412,0.4405594405594406,0.5030120481927711,0.07780320366132723,0.09734513274336283,0.10679611650485436,0.009259259259259259,0.4533333333333333,0.044444444444444446,0.20072992700729927,0.023734177215189875,0.08680555555555555,0.023952095808383235,0.022900763358778626,0.181058495821727,0.20754716981132076,0.1774193548387097,0.059782608695652176,0.7222222222222222,0.7035398230088495,0.7794117647058824,0.559748427672956,0.34615384615384615,0.1489655172413793,0.3333333333333333,0.3364485981308411,0.3055555555555556,0.08551724137931034,0.3709677419354839,0.3709677419354839,1.0,0.5783132530120482,0.7708333333333334,0.03614457831325301,0.18072289156626506,0.13333333333333333,1.0,0.7608695652173914,0.09090909090909091,0.3076923076923077,0.3146853146853147,0.13333333333333333,0.11601513240857503,0.16700201207243462,0.1941860465116279,5.0,3.0,,0.07407407407407407,1.0,,0.003472222222222222,0.004424778761061947,0.08108108108108109,,9.0,,0.030405405405405407,,,,,1.0,False
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,81855.0,1364,-146,2792,2787,608,644,269,5579,120.0,25.0,12.0,52.0,74.0,168.0,101.0,205,86.0,200.0,582.0,3056,3.0,11.0,28.0,41,148.0,174.0,,167.0,74.0,13.0,52.0,100.0,18.0,118.0,37.0,26.0,57.0,38.0,88.0,24,74,603,0.6744186046511628,0.43,0.4321608040201005,0.4926829268292683,0.2727272727272727,0.5679012345679012,0.4444444444444444,0.621505376344086,0.4827586206896552,0.49382716049382713,17.890650274991913,0.6477272727272727,0.06364749082007344,0.016905071521456438,0.07274119448698316,0.01347305389221557,0.00980392156862745,0.05019305019305019,0.08846153846153847,0.2962962962962963,0.12839506172839507,0.23076923076923078,0.2926829268292683,0.4148148148148148,0.44047619047619047,0.45121951219512196,0.6351351351351351,0.31645569620253167,0.7901234567901234,0.4431137724550898,0.5035497518610421,0.4818586956521739,0.5065384615384616,0.048109965635738834,6.1931707317073155,25.835499999999996,0.2177650429799427,73.0,2.0,5.0,11.0,16.0,33.0,12.0,32.0,6.0,5.0,8.0,4.0,10.0,9.0,30.0,122.0,6.0,16.0,4.0,14.0,14.0,38.0,55.0,125.0,54.0,84.0,25.0,158.0,77.0,235.0,55.0,22.0,89.0,39.0,30.0,547.0,5.0,,43.0,5.0,3.0,11.0,11.0,31.0,2.0,19.0,5.0,4.0,23.0,4.0,3.0,3.0,146.0,6.0,8.0,9.0,6.0,143.0,9.0,5.0,44.0,16.0,,,,,,,,,,,123.0,7.0,14.0,0.26732673267326734,0.26732673267326734,0.375,0.3684210526315789,0.34146341463414637,0.4430379746835443,0.5787037037037037,0.12195121951219512,0.1,0.21153846153846154,0.06060606060606061,0.07692307692307693,,0.08793456032719836,0.008818342151675485,0.016260162601626018,0.009029345372460496,0.008064516129032258,0.053691275167785234,0.09207161125319693,0.07142857142857142,0.01639344262295082,,0.6083333333333333,0.6759259259259259,0.3287671232876712,0.08333333333333333,0.08148148148148149,0.48484848484848486,0.5161290322580645,0.125,0.07901234567901234,0.375,0.375,0.9166666666666666,0.18518518518518517,0.4,0.2222222222222222,0.37037037037037035,0.4,0.75,0.44,0.10126582278481013,0.625,0.379746835443038,0.3,0.11804008908685969,0.18333333333333332,0.21477663230240548,1.0,6.0,,0.0219435736677116,4.0,1.0,0.02,0.023809523809523808,0.5,1.0,9.0,,0.0430622009569378,2.0,0.3333333333333333,1.0,1.0,,False
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,80893.0,1348,-41,2795,2792,533,528,244,5587,162.0,27.0,83.0,202.0,47.0,150.0,266.0,500,48.0,153.0,732.0,3050,46.0,74.0,97.0,79,182.0,144.0,60.0,150.0,47.0,58.0,212.0,336.0,78.0,414.0,46.0,34.0,53.0,35.0,85.0,70,113,526,1.0,0.3137254901960784,0.3137254901960784,0.532,0.6216216216216216,0.5176110260336907,0.5974025974025974,0.5336749633967789,0.60625,0.2343032159264931,25.008140670791274,0.6235294117647059,0.26140567200986436,0.07464607464607464,0.24726134585289514,0.058059587471352175,0.055299539170506916,0.29856115107913667,0.19736842105263158,0.24808575803981622,0.3093415007656968,0.41089108910891087,0.4368421052631579,0.22970903522205208,0.31333333333333335,0.31756756756756754,1.0,0.26732673267326734,0.48238897396630936,0.31333333333333335,0.4835710122699385,0.5908451612903226,0.49240841584158407,0.1325136612021858,9.179799999999998,25.915686274509806,0.19069767441860466,122.0,41.0,55.0,23.0,61.0,136.0,1.0,3.0,,,,,3.0,4.0,22.0,56.0,,3.0,5.0,45.0,4.0,22.0,21.0,123.0,350.0,,21.0,92.0,58.0,150.0,45.0,13.0,62.0,15.0,15.0,358.0,18.0,2.0,104.0,20.0,11.0,12.0,10.0,32.0,3.0,18.0,8.0,7.0,16.0,1.0,2.0,6.0,77.0,3.0,5.0,1.0,,71.0,7.0,4.0,27.0,10.0,50.0,1.0,1.0,31.0,2.0,17.0,51.0,28.0,,,121.0,8.0,9.0,0.6578947368421053,0.7415254237288136,,0.18181818181818182,0.569620253164557,0.504950495049505,0.5347826086956522,0.042,0.05555555555555555,0.0594059405940594,,0.36363636363636365,0.03571428571428571,0.22269807280513917,0.03383458646616541,0.0970464135021097,0.02364066193853428,0.07339449541284404,0.2754098360655738,0.2222222222222222,0.22429906542056074,0.03514376996805112,0.5490196078431373,0.7530864197530864,0.7973856209150327,0.6065573770491803,0.5783132530120482,0.2082695252679939,0.4485294117647059,0.4485294117647059,0.8688524590163934,0.004594180704441042,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.7454545454545455,,0.03896103896103896,,,0.8518518518518519,,,0.21782178217821782,0.18181818181818182,0.04011887072808321,0.051923076923076926,0.1680327868852459,,8.0,1.0,0.07120743034055728,2.0,1.0,0.013071895424836602,0.013333333333333334,0.12195121951219512,,,,,,,,,,False
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,96325.0,1605,-313,3270,3268,718,721,317,6538,165.0,36.0,56.0,148.0,36.0,106.0,192.0,394,54.0,157.0,670.0,3755,25.0,40.0,79.0,84,240.0,147.0,16.0,106.0,36.0,31.0,71.0,130.0,45.0,175.0,42.0,27.0,70.0,31.0,108.0,54,143,714,0.9074074074074074,0.34394904458598724,0.34394904458598724,0.4873096446700508,0.625,0.4954627949183303,0.6296296296296297,0.5403225806451613,0.6583333333333333,0.2849364791288566,20.038535645472063,0.6481481481481481,0.0743455497382199,0.03336921420882669,0.08632138114209828,0.028739386022207707,0.016736401673640166,0.0778816199376947,0.09523809523809523,0.29945553539019965,0.26860254083484575,0.3783783783783784,0.4444444444444444,0.19237749546279492,0.33962264150943394,0.34951456310679613,0.8611111111111112,0.3025210084033613,0.5843920145190563,0.33962264150943394,0.4902556261343012,0.546817105263158,0.46187605042016805,0.11791044776119403,7.5680203045685275,25.099999999999994,0.21957186544342508,107.0,15.0,23.0,25.0,29.0,81.0,18.0,51.0,3.0,6.0,14.0,5.0,11.0,8.0,21.0,124.0,6.0,14.0,11.0,41.0,14.0,35.0,35.0,159.0,144.0,15.0,38.0,67.0,67.0,134.0,53.0,14.0,38.0,14.0,15.0,335.0,13.0,1.0,59.0,,14.0,15.0,12.0,38.0,7.0,39.0,4.0,7.0,22.0,2.0,7.0,1.0,135.0,5.0,1.0,10.0,3.0,160.0,20.0,,80.0,7.0,15.0,,,10.0,,5.0,15.0,9.0,,,159.0,10.0,7.0,0.375,0.391304347826087,0.42857142857142855,0.4,0.4880952380952381,0.5210084033613446,0.5760869565217391,0.09644670050761421,0.07878787878787878,0.14864864864864866,0.037037037037037035,,0.011764705882352941,0.10707803992740472,0.02159468438538206,0.030405405405405407,0.020618556701030927,0.02564102564102564,0.055401662049861494,0.10526315789473684,0.11403508771929824,0.05426356589147287,0.6,0.6484848484848484,0.7039473684210527,0.3925233644859813,0.35714285714285715,0.147005444646098,0.35802469135802467,0.3717948717948718,0.3448275862068966,0.0925589836660617,0.35294117647058826,0.36,1.0,0.42592592592592593,0.6521739130434783,0.05555555555555555,0.2037037037037037,0.45454545454545453,0.8,0.6944444444444444,0.11764705882352941,0.42857142857142855,0.17647058823529413,0.38095238095238093,0.13376835236541598,0.1762114537444934,0.2373134328358209,2.0,2.0,,0.04568527918781726,4.0,1.0,0.025477707006369428,0.02830188679245283,0.4,,2.0,0.0196078431372549,0.012578616352201259,1.0,0.3333333333333333,1.0,,,False
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,19249.0,321,-18,642,652,110,141,54,1294,29.0,4.0,5.0,20.0,7.0,17.0,27.0,65,10.0,30.0,90.0,667,7.0,11.0,14.0,9,24.0,30.0,10.0,17.0,7.0,8.0,22.0,51.0,10.0,61.0,19.0,11.0,10.0,4.0,14.0,18,28,109,1.0,0.3333333333333333,0.3333333333333333,0.4153846153846154,0.6363636363636364,0.4421052631578947,0.5833333333333334,0.45454545454545453,0.5833333333333334,0.3157894736842105,16.119828815977176,0.7142857142857143,0.10891089108910891,0.0427807486631016,0.15384615384615385,0.03278688524590164,,0.07272727272727272,0.13636363636363635,0.30526315789473685,0.21052631578947367,0.25,0.2631578947368421,0.17894736842105263,0.4117647058823529,0.4117647058823529,1.0,0.4,0.6210526315789474,0.4117647058823529,0.5088184210526316,0.588095,0.43376000000000003,0.15555555555555556,8.278461538461537,24.336666666666666,0.17133956386292834,20.0,7.0,8.0,2.0,2.0,16.0,3.0,13.0,1.0,,1.0,,,,,6.0,,1.0,,3.0,,1.0,2.0,8.0,30.0,,4.0,4.0,4.0,8.0,2.0,2.0,1.0,1.0,2.0,20.0,2.0,,28.0,1.0,,8.0,,4.0,2.0,6.0,1.0,1.0,2.0,2.0,,2.0,16.0,2.0,2.0,1.0,1.0,10.0,1.0,,4.0,1.0,15.0,1.0,1.0,6.0,1.0,8.0,16.0,7.0,,,8.0,2.0,1.0,0.5555555555555556,0.6818181818181818,,,0.3333333333333333,0.3,0.36363636363636365,0.06153846153846154,0.10344827586206896,0.05,,0.0625,,0.22764227642276422,0.01694915254237288,0.022727272727272728,0.021505376344086023,,0.1111111111111111,0.23232323232323232,0.20833333333333334,,0.4375,0.6896551724137931,0.7692307692307693,0.6,0.6,0.16842105263157894,0.125,0.125,,0.1368421052631579,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.875,0.08333333333333333,,,,0.5,0.1,,,,0.05102040816326531,0.058823529411764705,0.08888888888888889,1.0,,,0.08433734939759036,,,,,0.2857142857142857,,1.0,,0.03333333333333333,,,,,1.0,False
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,23182.0,386,-39,773,774,164,217,80,1547,11.0,2.0,10.0,16.0,7.0,18.0,17.0,44,10.0,32.0,77.0,851,1.0,4.0,6.0,9,14.0,27.0,,16.0,7.0,1.0,21.0,33.0,3.0,36.0,3.0,2.0,5.0,3.0,10.0,13,29,162,0.9,0.3125,0.3333333333333333,0.38636363636363635,0.25,0.42105263157894735,0.35714285714285715,0.463855421686747,0.375,0.42105263157894735,10.813953488372093,0.5,0.07865168539325842,0.0047169811320754715,0.07731958762886598,0.008450704225352112,0.015384615384615385,0.04411764705882353,0.07777777777777778,0.14473684210526316,0.21052631578947367,0.625,0.7142857142857143,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.15384615384615385,0.5657894736842105,0.4375,0.48196756756756753,0.48915,0.4703272727272727,0.07792207792207792,10.738636363636365,25.859374999999996,0.21216041397153945,5.0,,1.0,,2.0,17.0,3.0,14.0,1.0,,,1.0,2.0,1.0,4.0,13.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,10.0,20.0,3.0,4.0,6.0,9.0,15.0,5.0,4.0,4.0,,2.0,39.0,2.0,,9.0,3.0,,1.0,2.0,5.0,,2.0,1.0,,2.0,,,3.0,15.0,,,2.0,,15.0,,,5.0,1.0,5.0,,,4.0,1.0,,5.0,3.0,,,10.0,2.0,1.0,0.5882352941176471,0.5882352941176471,0.3333333333333333,0.25,0.2222222222222222,0.2692307692307692,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.125,,0.11538461538461539,,0.0743801652892562,0.013986013986013986,,0.017543859649122806,,0.10091743119266056,0.0784313725490196,0.05263157894736842,,0.6,0.45454545454545453,0.5555555555555556,0.8,0.4,0.2236842105263158,0.11764705882352941,0.11764705882352941,1.0,0.18421052631578946,0.21428571428571427,0.23076923076923078,1.0,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.5,1.0,,,,0.3076923076923077,0.25,0.07317073170731707,0.10204081632653061,0.12987012987012986,1.0,1.0,1.0,,1.0,,0.03125,,,2.0,1.0,0.07142857142857142,0.030303030303030304,,,,,,False
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,21854.0,364,-13,753,750,238,208,63,1503,11.0,2.0,14.0,28.0,38.0,118.0,25.0,58,41.0,123.0,193.0,813,2.0,3.0,6.0,14,18.0,120.0,2.0,118.0,38.0,6.0,41.0,57.0,9.0,66.0,3.0,1.0,10.0,7.0,21.0,33,58,237,0.975609756097561,0.3333333333333333,0.3333333333333333,0.43103448275862066,0.6666666666666666,0.47790055248618785,0.3333333333333333,0.4948717948717949,0.375,0.6795580110497238,26.373626373626376,0.47619047619047616,0.18303571428571427,0.03409090909090909,0.1564245810055866,0.026470588235294117,0.06521739130434782,0.16326530612244897,0.2,0.06077348066298342,0.15469613259668508,0.5,0.5833333333333334,0.6519337016574586,0.3220338983050847,0.3220338983050847,0.9736842105263158,0.041666666666666664,0.7403314917127072,0.3220338983050847,0.4804439226519338,0.4367,0.47206250000000005,0.031088082901554404,10.463793103448278,26.272357723577237,0.3160690571049137,6.0,1.0,2.0,1.0,5.0,19.0,3.0,5.0,,,1.0,,3.0,12.0,33.0,20.0,,3.0,2.0,6.0,12.0,34.0,4.0,52.0,32.0,3.0,5.0,13.0,8.0,21.0,7.0,1.0,11.0,,2.0,50.0,3.0,,15.0,1.0,1.0,2.0,3.0,11.0,1.0,3.0,2.0,4.0,4.0,9.0,2.0,1.0,39.0,10.0,3.0,,,31.0,1.0,,13.0,1.0,9.0,1.0,1.0,2.0,1.0,6.0,10.0,6.0,,,52.0,5.0,1.0,0.64,0.6666666666666666,,0.35294117647058826,0.42857142857142855,0.5,0.5098039215686274,0.08620689655172414,0.09090909090909091,0.14285714285714285,,0.05,,0.11194029850746269,0.018292682926829267,0.017543859649122806,0.007142857142857143,0.08333333333333333,0.17777777777777778,0.11504424778761062,0.09523809523809523,0.009433962264150943,0.6,0.5454545454545454,0.6,0.8333333333333334,0.42857142857142855,0.10497237569060773,0.2631578947368421,0.2631578947368421,1.0,0.027624309392265192,0.6,0.6,1.0,0.3333333333333333,0.5,,0.5,,,0.5,0.020833333333333332,,0.6875,0.36363636363636365,0.07731958762886598,0.18571428571428572,0.2694300518134715,,1.0,1.0,0.0273972602739726,,,,,,,2.0,,0.016129032258064516,,,,,1.0,False
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,53507.0,892,-274,1792,1805,358,417,204,3597,122.0,28.0,23.0,73.0,,,109.0,202,,,288.0,2120,23.0,42.0,69.0,43,44.0,,28.0,,,52.0,103.0,190.0,90.0,280.0,15.0,13.0,19.0,10.0,53.0,52,96,357,,,,0.5396039603960396,0.5476190476190477,0.5396039603960396,0.5476190476190477,0.5853658536585366,0.5847457627118644,,14.692874692874692,0.3584905660377358,0.18525179856115107,0.09558823529411764,0.20657276995305165,0.10316529894490035,0.06666666666666667,0.11458333333333333,0.21153846153846154,0.6039603960396039,0.3613861386138614,0.3150684931506849,0.36507936507936506,,,,,0.6511627906976745,0.6039603960396039,,0.5037455445544554,0.539075,0.5102697674418604,0.23958333333333334,4.4019801980198014,,0.19977678571428573,84.0,20.0,34.0,20.0,2.0,7.0,,,,,,,,,,70.0,,,23.0,25.0,,,28.0,78.0,174.0,,24.0,27.0,10.0,37.0,9.0,1.0,13.0,4.0,10.0,84.0,36.0,2.0,73.0,14.0,5.0,2.0,5.0,34.0,,9.0,7.0,5.0,9.0,,4.0,4.0,87.0,1.0,18.0,1.0,,99.0,11.0,,44.0,11.0,60.0,1.0,1.0,35.0,1.0,24.0,61.0,31.0,4.0,1.0,77.0,5.0,10.0,0.7981651376146789,0.9157894736842105,,,0.5813953488372093,0.5813953488372093,0.6290322580645161,0.1188118811881188,0.11475409836065574,0.136986301369863,,0.30434782608695654,0.03571428571428571,0.24662162162162163,0.11650485436893204,0.09941520467836257,0.11934156378600823,0.10606060606060606,0.23076923076923078,0.25416666666666665,0.21428571428571427,0.07246376811594203,0.5081967213114754,0.6885245901639344,0.7777777777777778,0.7619047619047619,0.9130434782608695,0.034653465346534656,0.2857142857142857,0.2857142857142857,1.0,,,,,0.8095238095238095,0.5882352941176471,,,,,0.7142857142857143,,,,,0.18723404255319148,0.18723404255319148,0.2708333333333333,,13.0,2.0,0.1092436974789916,,4.0,,,0.2,,,,,,,,1.0,,False
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,92369.0,1539,-138,3199,3193,708,696,300,6392,159.0,28.0,55.0,135.0,79.0,220.0,200.0,392,106.0,276.0,840.0,3610,14.0,31.0,56.0,77,172.0,270.0,8.0,219.0,79.0,12.0,81.0,124.0,18.0,142.0,40.0,33.0,45.0,27.0,81.0,61,120,700,0.8490566037735849,0.38405797101449274,0.38545454545454544,0.5102040816326531,0.45161290322580644,0.5374251497005988,0.5212765957446809,0.5729023383768913,0.56,0.41317365269461076,22.81841287771816,0.5555555555555556,0.08737864077669903,0.013824884792626729,0.08130646282140375,0.01169993117687543,0.0136986301369863,0.11764705882352941,0.07346938775510205,0.23802395209580837,0.20209580838323354,0.4074074074074074,0.4700854700854701,0.32934131736526945,0.35909090909090907,0.3640552995391705,0.7974683544303798,0.18421052631578946,0.6511976047904192,0.3607305936073059,0.49643755622188895,0.4941472222222221,0.49134867549668876,0.06666666666666667,8.439285714285715,25.565579710144924,0.22131916223819945,101.0,7.0,14.0,21.0,44.0,98.0,27.0,56.0,1.0,5.0,12.0,7.0,15.0,24.0,63.0,122.0,7.0,16.0,7.0,35.0,29.0,75.0,49.0,206.0,228.0,48.0,36.0,88.0,52.0,140.0,31.0,21.0,58.0,15.0,15.0,332.0,5.0,1.0,36.0,7.0,5.0,7.0,8.0,36.0,4.0,18.0,10.0,4.0,21.0,3.0,4.0,2.0,110.0,1.0,,4.0,1.0,138.0,11.0,7.0,51.0,18.0,12.0,,,3.0,1.0,8.0,12.0,7.0,,,202.0,9.0,14.0,0.57,0.5816326530612245,0.4375,0.38666666666666666,0.45454545454545453,0.5164473684210527,0.5758426966292135,0.09183673469387756,0.1069182389937107,0.13333333333333333,0.01020408163265306,0.08641975308641975,0.012048192771084338,0.0703125,0.008547008547008548,0.01384083044982699,0.006329113924050633,0.018018018018018018,0.06963788300835655,0.06598984771573604,0.0847457627118644,0.015772870662460567,0.5833333333333334,0.6352201257861635,0.7112676056338029,0.6435643564356436,0.4727272727272727,0.1467065868263473,0.4489795918367347,0.4536082474226804,0.5227272727272727,0.08383233532934131,0.48214285714285715,0.48214285714285715,1.0,0.2978723404255319,0.5,0.02127659574468085,0.3191489361702128,0.4666666666666667,0.7142857142857143,0.75,0.07894736842105263,0.4166666666666667,0.4144736842105263,0.38095238095238093,0.07344632768361582,0.11805555555555555,0.24523809523809523,,5.0,,0.013888888888888888,3.0,1.0,0.010869565217391304,0.013636363636363636,0.2857142857142857,1.0,2.0,,0.0036231884057971015,,,,,1.0,False
