EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,HeaveAttempts,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,on,Corner3PctBlocked
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,33946.0,566,60,1177,1173,399,383,103.0,2350,61.0,90.0,8.0,17.0,16.0,24.0,25.0,56.0,,1.0,86.0,147.0,42.0,235.0,1245,10.0,21.0,10.0,33.0,26.0,48.0,20.0,75.0,134.0,38.0,14.0,10.0,30.0,12.0,42.0,11.0,16.0,7.0,7.0,96.0,6.0,19.0,58.0,59.0,13.0,130,26.0,156,3.0,17.0,12.0,5.0,21.0,6.0,13.0,13.0,1.0,8.0,34.0,,21.0,52.0,1.0,5.0,46.0,2.0,1.0,,55.0,9.0,27.0,5.0,14.0,9.0,1.0,4.0,14.0,11.0,75.0,399,7.0,5.0,0.7790697674418605,0.8481012658227848,0.5850340136054422,0.47619047619047616,0.5416666666666666,0.5848484848484848,0.5227272727272727,0.5288461538461539,0.625,0.6111111111111112,0.5952380952380952,0.06802721088435375,0.06666666666666667,17.024539877300615,0.6176470588235294,0.34210526315789475,0.15989159891598917,0.06462585034013606,0.29,0.03296703296703297,0.2056239015817223,0.052521008403361345,0.08163265306122448,0.0782608695652174,0.024691358024691357,0.0392156862745098,,0.13636363636363635,0.11347517730496454,0.2604166666666667,0.30409356725146197,0.20689655172413793,0.05,0.7857142857142857,0.5454545454545454,0.6777777777777778,0.7261904761904762,0.7704918032786885,0.3393939393939394,0.44642857142857145,0.4807692307692308,0.006060606060606061,,,,0.7727272727272727,0.47058823529411764,0.46153846153846156,0.6666666666666666,0.6545454545454545,0.5194978658536585,0.6235333333333333,0.4772235294117648,0.14754098360655737,0.16363636363636364,0.14042553191489363,0.3191489361702128,4.1591836734693866,0.3389974511469839,3.0,3.0,1.0,1.0,4.0,15.0,,,,3.0,7.0,18.0,1.0,1.0,1.0,4.0,21.0,,14.0,4.0,,1.0,,1.0,12.0,1.0,,1.0,0.3888888888888889,1.0,0.25,0.4117647058823529,0.10909090909090909,,0.07142857142857142,,0.8,0.01818181818181818,1.0,1.0,1.0,0.09090909090909091,0.26666666666666666,0.26666666666666666,1.0,0.045454545454545456,,,0.019230769230769232,0.057692307692307696,,0.2857142857142857,26.961111111111116,1.0,1.0,2.0,,0.125,,1.0,1.0,2.0,,,,,,,,2.0,,1.0,1.0,,1.0,,0.034482758620689655,False,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,35171.0,586,68,1195,1204,347,392,103.0,2399,57.0,80.0,17.0,25.0,17.0,20.0,14.0,27.0,5.0,12.0,76.0,119.0,25.0,177.0,1310,17.0,25.0,,34.0,22.0,27.0,10.0,54.0,108.0,44.0,26.0,7.0,63.0,22.0,85.0,21.0,30.0,13.0,20.0,192.0,16.0,22.0,34.0,60.0,15.0,109,39.0,148,2.0,23.0,15.0,8.0,22.0,7.0,15.0,17.0,3.0,7.0,39.0,3.0,42.0,66.0,2.0,2.0,36.0,1.0,1.0,,36.0,5.0,19.0,2.0,39.0,26.0,,13.0,41.0,28.0,54.0,347,7.0,1.0,0.7105263157894737,0.8571428571428571,0.6386554621848739,0.68,0.8148148148148148,0.6229508196721312,0.68,0.7857142857142857,0.6413043478260869,0.68,0.7941176470588235,0.058823529411764705,0.05,13.404417364813403,0.5641025641025641,0.4411764705882353,0.158311345646438,0.0763888888888889,0.1642512077294686,0.07804878048780488,0.16040955631399317,0.07707910750507099,0.08791208791208792,0.08602150537634409,0.057692307692307696,0.07428571428571429,0.1,0.13043478260869565,0.17687074829931973,0.1702127659574468,0.1588235294117647,0.1891891891891892,0.05263157894736842,0.6829268292682927,0.6557377049180327,0.7125,0.75,0.7192982456140351,0.22131147540983606,0.5185185185185185,0.5833333333333334,0.09836065573770492,0.4166666666666667,0.4166666666666667,0.6,1.0,0.68,0.7142857142857143,0.85,0.680327868852459,0.5513946721311477,0.6541466666666665,0.576925,0.13970588235294118,0.14285714285714285,0.192090395480226,0.3050847457627119,4.75294117647059,0.2903765690376569,,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,,1.0,,1.0,10.0,,,,,,,,0.02459016393442623,,0.1111111111111111,,0.7142857142857143,,,,,0.02459016393442623,,,,,,,,0.03571428571428571,,,26.36666666666667,,,4.0,,0.23529411764705882,,,,2.0,,,,2.0,2.0,,2.0,1.0,2.0,,,,1.0,,0.045454545454545456,False,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,58285.0,971,113,1998,1988,582,539,181.0,3986,59.0,88.0,8.0,13.0,17.0,25.0,63.0,123.0,74.0,146.0,196.0,357.0,179.0,775.0,2211,17.0,24.0,9.0,67.0,59.0,99.0,78.0,244.0,150.0,242.0,10.0,20.0,104.0,54.0,158.0,40.0,70.0,18.0,16.0,370.0,4.0,9.0,63.0,127.0,23.0,213,13.0,226,4.0,22.0,12.0,10.0,55.0,12.0,41.0,40.0,4.0,14.0,95.0,3.0,29.0,55.0,6.0,,156.0,2.0,,,200.0,21.0,74.0,25.0,54.0,26.0,5.0,23.0,58.0,34.0,244.0,582,6.0,22.0,0.3826530612244898,0.39267015706806285,0.5490196078431373,0.7083333333333334,0.5959595959595959,0.5539033457249071,0.6444444444444445,0.5286624203821656,0.6197749196141479,0.6979166666666666,0.6136363636363636,0.056022408963585436,0.10227272727272728,32.29589535408209,0.5789473684210527,0.3709677419354839,0.2,0.017928286852589643,0.17647058823529413,0.012269938650306749,0.19153225806451613,0.01570048309178744,0.024844720496894408,0.027777777777777776,,0.01090909090909091,0.0196078431372549,0.15789473684210525,0.2125,0.23952095808383234,0.16828478964401294,0.22916666666666666,0.016194331983805668,0.5862068965517241,0.16356877323420074,0.6704545454545454,0.7468354430379747,0.5084745762711864,0.22862453531598512,0.5121951219512195,0.5478260869565217,0.27137546468401486,0.5068493150684932,0.5174825174825175,0.35135135135135137,0.28888888888888886,0.6153846153846154,0.1592356687898089,0.68,0.5,0.4787830223880597,0.4923984375,0.47628225806451624,0.135678391959799,0.18048780487804877,0.08645161290322581,0.31483870967741934,11.071428571428568,0.2912912912912913,7.0,12.0,2.0,4.0,61.0,169.0,6.0,19.0,16.0,54.0,68.0,181.0,8.0,21.0,16.0,58.0,123.0,81.0,167.0,61.0,,14.0,2.0,8.0,27.0,,,0.6029411764705882,0.3756906077348066,0.38095238095238093,0.27586206896551724,0.37988826815642457,0.33643122676579923,,0.06504065040650407,,0.30158730158730157,0.022304832713754646,0.5833333333333334,0.5833333333333334,1.0,0.3141263940520446,0.3609467455621302,0.3609467455621302,0.5573770491803278,0.044444444444444446,0.4222222222222222,0.3157894736842105,0.025477707006369428,0.34394904458598724,0.2962962962962963,0.3652694610778443,26.356906077348057,,2.0,5.0,0.02054794520547945,0.5,0.8333333333333334,,2.0,2.0,1.0,5.0,7.0,4.0,4.0,,3.0,,1.0,1.0,1.0,0.0374331550802139,,,,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,42607.0,710,126,1440,1444,263,265,125.0,2884,24.0,43.0,2.0,3.0,,,28.0,52.0,42.0,90.0,94.0,185.0,30.0,419.0,1559,3.0,9.0,,15.0,10.0,22.0,9.0,71.0,112.0,76.0,2.0,8.0,46.0,14.0,60.0,12.0,29.0,7.0,10.0,134.0,3.0,5.0,28.0,45.0,1.0,74,8.0,82,2.0,12.0,8.0,4.0,35.0,9.0,20.0,18.0,3.0,15.0,53.0,1.0,19.0,36.0,2.0,2.0,42.0,,,,35.0,1.0,13.0,2.0,9.0,2.0,3.0,4.0,9.0,5.0,71.0,263,3.0,2.0,0.5957446808510638,0.6021505376344086,0.5081081081081081,0.3333333333333333,0.45454545454545453,0.5771513353115727,0.39473684210526316,0.6595744680851063,0.5934844192634561,0.39473684210526316,0.6826923076923077,0.043243243243243246,0.13953488372093023,25.502512562814072,0.660377358490566,0.022222222222222223,0.0982532751091703,0.01366120218579235,0.1076923076923077,0.012711864406779662,0.10167130919220056,0.013289036544850499,0.028037383177570093,,0.015151515151515152,0.015306122448979591,,0.10493827160493827,0.09195402298850575,0.09836065573770492,0.11267605633802817,0.0851063829787234,0.012048192771084338,0.5555555555555556,0.12759643916913946,0.5581395348837209,0.6486486486486487,0.75,0.1543026706231454,0.5384615384615384,0.5490196078431373,0.26706231454005935,0.4666666666666667,0.47191011235955055,0.6428571428571429,0.15789473684210525,0.6666666666666666,,,0.5786350148367952,0.4872839285714287,0.49368750000000006,0.46662499999999996,0.042735042735042736,0.06598984771573604,0.03579952267303103,0.16945107398568018,12.28378378378378,0.18263888888888888,11.0,23.0,3.0,5.0,56.0,129.0,2.0,7.0,10.0,20.0,67.0,152.0,3.0,10.0,14.0,25.0,189.0,12.0,128.0,56.0,,2.0,,3.0,7.0,,1.0,0.9402985074626866,0.4407894736842105,0.3,0.56,0.44370860927152317,0.45103857566765576,,0.019230769230769232,,0.39285714285714285,0.06824925816023739,0.4782608695652174,0.4782608695652174,1.0,0.3827893175074184,0.43410852713178294,0.43410852713178294,0.9285714285714286,0.15789473684210525,0.3684210526315789,0.2857142857142857,0.10638297872340426,0.425531914893617,0.5,0.4375,25.6625,4.0,1.0,1.0,0.011111111111111112,0.5,1.0,0.8,1.0,,,,2.0,,,,,,,0.3333333333333333,1.0,0.012987012987012988,,,,False,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,31789.0,530,70,1066,1074,207,244,100.0,2140,24.0,38.0,2.0,5.0,6.0,7.0,41.0,91.0,9.0,25.0,74.0,154.0,22.0,170.0,1136,5.0,11.0,,10.0,15.0,20.0,6.0,36.0,72.0,76.0,8.0,5.0,48.0,19.0,67.0,15.0,19.0,14.0,15.0,153.0,8.0,8.0,16.0,26.0,1.0,43,16.0,59,1.0,16.0,9.0,7.0,13.0,8.0,8.0,12.0,,5.0,25.0,,26.0,49.0,1.0,,21.0,1.0,1.0,,27.0,7.0,17.0,,9.0,6.0,1.0,2.0,9.0,4.0,36.0,207,2.0,,0.4864864864864865,0.5142857142857142,0.4805194805194805,0.45454545454545453,0.75,0.47435897435897434,0.45454545454545453,0.75,0.5120481927710844,0.45454545454545453,0.782608695652174,0.032467532467532464,0.07894736842105263,16.1864406779661,0.52,0.03333333333333333,0.07323943661971831,0.025889967637540454,0.09302325581395349,0.05673758865248227,0.07969639468690702,0.035555555555555556,0.0547945205479452,0.01694915254237288,0.01694915254237288,0.06666666666666667,,0.07874015748031496,0.06896551724137931,0.07228915662650602,0.08843537414965986,0.12,0.013157894736842105,0.4444444444444444,0.24358974358974358,0.631578947368421,0.6857142857142857,0.9166666666666666,0.5833333333333334,0.45054945054945056,0.4606741573033708,0.16025641025641027,0.36,0.36,0.6666666666666666,0.45454545454545453,0.4,0.35,0.8571428571428571,0.2564102564102564,0.46054967948717956,0.5450499999999999,0.4778049999999999,0.10240963855421686,0.10365853658536585,0.058823529411764705,0.21176470588235294,9.29350649350649,0.19418386491557224,,1.0,,,,1.0,,,,,,2.0,,,,,,,1.0,,,4.0,,1.0,9.0,,,,,,,,0.01282051282051282,,0.02197802197802198,,0.1951219512195122,0.00641025641025641,,,,0.00641025641025641,,,,,,,,,,,26.45,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,45799.0,763,157,1556,1544,438,469,142.0,3100,31.0,42.0,4.0,7.0,3.0,6.0,6.0,25.0,9.0,26.0,46.0,93.0,25.0,177.0,1632,6.0,14.0,4.0,22.0,7.0,23.0,11.0,43.0,54.0,38.0,6.0,4.0,81.0,31.0,112.0,25.0,42.0,16.0,23.0,255.0,7.0,18.0,35.0,58.0,5.0,98,25.0,123,4.0,28.0,20.0,8.0,19.0,4.0,14.0,11.0,2.0,5.0,30.0,1.0,27.0,54.0,,,46.0,3.0,3.0,1.0,41.0,5.0,16.0,7.0,15.0,8.0,,7.0,15.0,10.0,43.0,438,10.0,7.0,0.5869565217391305,0.627906976744186,0.4946236559139785,0.42857142857142855,0.30434782608695654,0.4691358024691358,0.47368421052631576,0.35555555555555557,0.49166666666666664,0.5,0.39814814814814814,0.043010752688172046,0.047619047619047616,12.173913043478262,0.6333333333333333,0.10204081632653061,0.11909650924024641,0.04316546762589928,0.125,0.02834008097165992,0.121251629726206,0.03765060240963856,0.05511811023622047,0.05,0.023076923076923078,0.024630541871921183,0.045454545454545456,0.11180124223602485,0.10382513661202186,0.14685314685314685,0.10833333333333334,0.225,0.04597701149425287,0.6666666666666666,0.25925925925925924,0.7380952380952381,0.775,0.5483870967741935,0.15432098765432098,0.24,0.2608695652173913,0.16049382716049382,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.3684210526315789,0.5714285714285714,0.13333333333333333,0.5,0.6851851851851852,0.5175293750000002,0.5409321428571429,0.4790941860465118,0.09248554913294797,0.15384615384615385,0.12429378531073447,0.24293785310734464,8.116129032258064,0.2814910025706941,2.0,13.0,1.0,1.0,18.0,56.0,2.0,4.0,6.0,21.0,20.0,69.0,2.0,5.0,6.0,22.0,51.0,9.0,54.0,18.0,,6.0,1.0,2.0,7.0,,,0.85,0.2898550724637681,0.4,0.2727272727272727,0.29850746268656714,0.42592592592592593,,0.08,,0.5,0.08024691358024691,0.15384615384615385,0.15384615384615385,0.5,0.345679012345679,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.05263157894736842,0.21052631578947367,0.5,0.022222222222222223,0.4666666666666667,0.2857142857142857,0.3333333333333333,26.55797101449275,,2.0,2.0,,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,False,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,19263.0,321,-3,667,660,237,262,55.0,1327,48.0,68.0,8.0,19.0,17.0,23.0,15.0,29.0,8.0,18.0,71.0,115.0,23.0,165.0,734,10.0,24.0,2.0,22.0,25.0,38.0,16.0,66.0,112.0,30.0,14.0,3.0,12.0,6.0,18.0,5.0,6.0,2.0,4.0,42.0,7.0,23.0,20.0,31.0,3.0,54,32.0,86,7.0,9.0,8.0,1.0,8.0,1.0,5.0,6.0,1.0,3.0,14.0,4.0,27.0,47.0,2.0,6.0,24.0,,,,29.0,3.0,13.0,3.0,31.0,22.0,1.0,8.0,34.0,20.0,66.0,237,4.0,3.0,0.7887323943661971,0.875,0.6173913043478261,0.4166666666666667,0.6578947368421053,0.5867768595041323,0.4166666666666667,0.5952380952380952,0.6156716417910447,0.44,0.66,0.02608695652173913,0.029411764705882353,19.865771812080535,0.5714285714285714,0.15789473684210525,0.15048543689320387,0.12994350282485875,0.1694915254237288,0.0673076923076923,0.1574074074074074,0.10676156583629894,0.2413793103448276,0.09333333333333334,0.045454545454545456,0.07142857142857142,0.05,0.16666666666666666,0.09230769230769231,0.19047619047619047,0.16666666666666666,0.1875,0.15217391304347827,0.5882352941176471,0.5619834710743802,0.7058823529411765,0.7272727272727273,0.7708333333333334,0.2396694214876033,0.5172413793103449,0.5357142857142857,0.1487603305785124,0.4444444444444444,0.4444444444444444,1.0,0.7916666666666666,0.42105263157894735,0.5476190476190477,0.7391304347826086,0.6115702479338843,0.5208404958677684,0.5726666666666667,0.5005857142857143,0.09923664122137404,0.104,0.13333333333333333,0.4,5.819999999999998,0.3553223388305847,,1.0,,,,5.0,,,,4.0,,6.0,,,,4.0,,,5.0,,1.0,1.0,,,8.0,,,,,,,,0.049586776859504134,0.16666666666666666,0.034482758620689655,,0.7333333333333333,0.008264462809917356,,,,0.04132231404958678,,,,,,,,0.09523809523809523,,,25.833333333333332,,,5.0,,,,,,1.0,,,,3.0,2.0,1.0,8.0,,1.0,,,,2.0,,0.125,False,1.0
2561,1610612744,David West,David West,2561,GSW,28543.0,476,15,935,943,96,80,91.0,1878,50.0,69.0,18.0,26.0,2.0,2.0,26.0,51.0,26.0,55.0,102.0,175.0,29.0,242.0,1004,22.0,31.0,8.0,55.0,7.0,8.0,,14.0,150.0,54.0,28.0,7.0,51.0,12.0,63.0,8.0,33.0,12.0,6.0,138.0,13.0,22.0,22.0,45.0,2.0,69,35.0,104,2.0,31.0,26.0,5.0,17.0,6.0,15.0,14.0,1.0,2.0,31.0,,26.0,51.0,3.0,6.0,38.0,1.0,,,37.0,5.0,21.0,,33.0,21.0,2.0,10.0,40.0,23.0,14.0,96,2.0,,0.7352941176470589,0.8522727272727273,0.5828571428571429,0.7096774193548387,0.875,0.5851648351648352,0.7121212121212122,0.7777777777777778,0.6111111111111112,0.7236842105263158,0.7777777777777778,0.04,0.07246376811594203,21.976967370441457,0.5483870967741935,0.07692307692307693,0.15570934256055363,0.07534246575342465,0.13414634146341464,0.09701492537313433,0.1479028697571744,0.08215962441314555,0.10256410256410256,0.1134020618556701,0.02564102564102564,0.09345794392523364,0.1111111111111111,0.14678899082568808,0.1926605504587156,0.11267605633802817,0.1386861313868613,0.1111111111111111,0.02857142857142857,0.575,0.3791208791208791,0.7246376811594203,0.78125,0.64,0.2802197802197802,0.5098039215686274,0.5306122448979592,0.3021978021978022,0.4727272727272727,0.4727272727272727,1.0,0.7878787878787878,0.6923076923076923,0.2222222222222222,1.0,0.4175824175824176,0.4798653846153845,0.5816239130434782,0.46608333333333335,0.10606060606060606,0.1099476439790576,0.22727272727272727,0.05785123966942149,8.892000000000001,0.10267379679144385,,,,,3.0,7.0,1.0,2.0,,1.0,3.0,7.0,1.0,2.0,,1.0,6.0,3.0,7.0,3.0,,4.0,,,1.0,,1.0,0.6666666666666666,0.42857142857142855,0.5,,0.42857142857142855,0.038461538461538464,,0.0392156862745098,,0.6538461538461539,,,,,0.038461538461538464,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.06060606060606061,0.5,,0.1111111111111111,,0.42857142857142855,26.071428571428573,,,2.0,,0.16666666666666666,1.0,,,3.0,,,,7.0,7.0,,,,1.0,,,,,,,False,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,16156.0,269,69,541,542,126,134,54.0,1083,29.0,52.0,8.0,22.0,6.0,7.0,11.0,18.0,4.0,8.0,44.0,78.0,27.0,115.0,591,9.0,24.0,2.0,20.0,10.0,14.0,9.0,29.0,58.0,30.0,10.0,17.0,25.0,16.0,41.0,13.0,12.0,6.0,7.0,98.0,11.0,24.0,24.0,39.0,6.0,69,35.0,104,4.0,9.0,4.0,5.0,10.0,4.0,8.0,8.0,,2.0,18.0,1.0,9.0,29.0,,1.0,29.0,1.0,,,34.0,2.0,14.0,4.0,5.0,2.0,,3.0,5.0,3.0,29.0,126,3.0,3.0,0.6590909090909091,0.7435897435897436,0.5641025641025641,0.375,0.7142857142857143,0.5569620253164557,0.375,0.6666666666666666,0.6052631578947368,0.4,0.725,0.21794871794871795,0.25,18.555008210180624,0.5555555555555556,0.5454545454545454,0.20967741935483872,0.15789473684210525,0.25263157894736843,0.12941176470588237,0.22419928825622776,0.14767932489451477,0.21428571428571427,0.18867924528301888,0.046511627906976744,0.10810810810810811,0.2727272727272727,0.25396825396825395,0.19117647058823528,0.18181818181818182,0.2876712328767123,0.13636363636363635,0.23529411764705882,0.6,0.6582278481012658,0.5576923076923077,0.7435897435897436,0.6206896551724138,0.22784810126582278,0.6111111111111112,0.7857142857142857,0.10126582278481013,0.5,0.5,0.5,0.9166666666666666,0.36363636363636365,0.4666666666666667,0.8571428571428571,0.6708860759493671,0.5339961538461537,0.6253470588235296,0.51995,0.15384615384615385,0.15555555555555556,0.17391304347826086,0.25217391304347825,4.737179487179486,0.23290203327171904,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,3.0,,,5.0,,,,,,,,0.012658227848101266,,0.2222222222222222,,0.8181818181818182,,,,,0.012658227848101266,,,,,,,,0.06666666666666667,,,57.5,,1.0,3.0,,,,,,4.0,,,,,,,,,1.0,,,,,,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,30984.0,516,174,1102,1092,377,327,92.0,2194,33.0,62.0,2.0,4.0,11.0,18.0,11.0,26.0,26.0,41.0,70.0,129.0,84.0,458.0,1200,3.0,6.0,7.0,31.0,22.0,34.0,43.0,195.0,48.0,92.0,2.0,9.0,65.0,25.0,90.0,18.0,48.0,10.0,7.0,205.0,2.0,8.0,36.0,50.0,,86,10.0,96,2.0,14.0,11.0,3.0,35.0,10.0,25.0,21.0,2.0,10.0,56.0,4.0,18.0,39.0,1.0,1.0,63.0,,1.0,,89.0,7.0,25.0,12.0,1.0,1.0,,,2.0,,195.0,377,,11.0,0.34285714285714286,0.34782608695652173,0.5426356589147286,0.5,0.6470588235294118,0.6071428571428571,0.75,0.6846846846846847,0.6578947368421053,0.75,0.7346153846153847,0.06976744186046512,0.0967741935483871,32.728771640560595,0.625,,0.14367816091954022,0.03278688524590164,0.18274111675126903,0.00975609756097561,0.1577981651376147,0.022271714922048998,0.02830188679245283,0.012987012987012988,0.06557377049180328,0.006024096385542169,0.02564102564102564,0.12195121951219512,0.14615384615384616,0.16842105263157894,0.18404907975460122,0.17647058823529413,0.013793103448275862,,0.2012987012987013,0.532258064516129,0.5892857142857143,0.42424242424242425,0.08441558441558442,0.4230769230769231,0.44,0.1331168831168831,0.6341463414634146,0.6666666666666666,0.3076923076923077,0.25,0.5,0.16216216216216217,0.6111111111111112,0.7824675324675324,0.5221679276315792,0.5151124999999999,0.5286671296296297,0.09393939393939393,0.17006802721088435,0.06768558951965066,0.425764192139738,8.731782945736436,0.34210526315789475,10.0,25.0,4.0,11.0,68.0,154.0,3.0,6.0,29.0,66.0,78.0,179.0,6.0,10.0,36.0,77.0,141.0,93.0,150.0,68.0,,7.0,1.0,3.0,25.0,,,0.6025641025641025,0.43575418994413406,0.6,0.4675324675324675,0.44571428571428573,0.5811688311688312,,0.038461538461538464,,0.18181818181818182,0.08116883116883117,0.4,0.4,0.8,0.5,0.44155844155844154,0.44155844155844154,0.5735294117647058,0.25,0.375,0.5,0.0990990990990991,0.5945945945945946,0.4393939393939394,0.4533333333333333,26.65810055865923,7.0,4.0,2.0,0.04878048780487805,0.5,0.6666666666666666,0.6363636363636364,3.0,3.0,2.0,9.0,6.0,1.0,1.0,,,,,0.75,0.6666666666666666,0.03278688524590164,,,,False,
1628449,1610612744,Chris Boucher,Chris Boucher,1628449,GSW,79.0,1,-2,3,2,3,2,,5,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,33.333333333333336,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5679,,0.5679,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,False,
