EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,FTDefRebounds,Charge Fouls,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PtsPutbacks,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffArc3ReboundPct,Charge Fouls Drawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3,HeaveMakes,OffensiveGoaltends
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,119528.0,1992,541.0,3996,3989,1166,973,412,7985,39.0,69.0,18.0,7.0,27.0,8.0,21.0,75.0,182.0,17.0,14.0,38.0,28.0,93.0,1.0,3.0,8.0,27.0,54.0,117.0,103.0,275.0,39.0,456.0,4221,15.0,25.0,8.0,20.0,9.0,63.0,19.0,27.0,22.0,65.0,25.0,129.0,66.0,42.0,309.0,,,93.0,28.0,15.0,3.0,39.0,32.0,71.0,21.0,11.0,35.0,2.0,2.0,174.0,47.0,33.0,126.0,161.0,317.0,83.0,400.0,7.0,73.0,42.0,31.0,28.0,6.0,22.0,37.0,4.0,6.0,6.0,65.0,13.0,88.0,6.0,179.0,5.0,9.0,76.0,14.0,56.0,4.0,,,15.0,2.0,12.0,22.0,12.0,23.0,129.0,1145,12.0,12.0,0.6111111111111112,0.75,1.0,0.37454545454545457,0.4,0.3384615384615385,0.37454545454545457,0.46153846153846156,0.6,0.7037037037037037,0.5318877551020408,0.6,0.5652173913043478,0.5467625899280576,0.6176470588235294,0.5972222222222222,0.701530612244898,0.01090909090909091,0.1282051282051282,0.037037037037037035,0.010752688172043012,10.792655620241828,0.4307692307692308,0.1501865671641791,0.04495912806539509,0.1662269129287599,0.044804575786463297,0.15683060109289618,0.044868199663488505,0.0425531914893617,0.034782608695652174,0.023166023166023165,0.12,0.14864864864864866,0.19205298013245034,0.16891891891891891,0.1566265060240964,0.03255813953488372,0.1760204081632653,0.5652173913043478,0.7090909090909091,0.06887755102040816,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.05357142857142857,0.38095238095238093,0.38095238095238093,0.4642857142857143,0.41208791208791207,0.4166666666666667,1.0,0.2372448979591837,0.3010752688172043,0.30434782608695654,1.0,0.37777777777777777,0.06666666666666667,0.3333333333333333,0.1956521739130435,0.41304347826086957,0.3684210526315789,0.29347826086956524,0.2962962962962963,0.8775510204081632,0.3010752688172043,0.5574224489795918,0.5600185185185185,0.5485076086956522,0.04197530864197531,0.1171875,0.007220216606498195,0.13815789473684212,0.28289473684210525,6.462393162393163,23.980727272727272,0.29179179179179177,14.0,18.0,14.0,7.0,30.0,4.0,1.0,9.0,10.0,0.2028985507246377,0.3157894736842105,0.049479166666666664,0.43478260869565216,0.5384615384615384,0.875,0.4,0.7777777777777778,0.07142857142857142,0.4117647058823529,1.0,1.0,0.7777777777777778,20.0,7.0,8.0,7.0,1.0,1.0,1.0,0.05189873417721519,11.0,3.0,,1.0,5.0,0.02727272727272727,,0.01098901098901099,False,1.0,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,121946.0,2032,369.0,4102,4117,920,777,412,8219,89.0,142.0,27.0,4.0,29.0,1.0,7.0,71.0,161.0,13.0,13.0,28.0,82.0,247.0,6.0,24.0,5.0,26.0,94.0,178.0,153.0,408.0,65.0,712.0,4431,7.0,23.0,14.0,37.0,4.0,60.0,14.0,33.0,18.0,54.0,22.0,104.0,112.0,76.0,438.0,21.0,1.0,246.0,82.0,18.0,1.0,40.0,48.0,88.0,23.0,25.0,33.0,5.0,2.0,224.0,11.0,16.0,92.0,123.0,228.0,30.0,258.0,11.0,94.0,77.0,17.0,22.0,8.0,13.0,26.0,6.0,9.0,4.0,48.0,9.0,32.0,4.0,121.0,5.0,6.0,78.0,5.0,74.0,8.0,4.0,5.0,24.0,7.0,8.0,12.0,9.0,13.0,104.0,900,17.0,8.0,0.5957446808510638,0.6222222222222222,0.954248366013072,0.375,0.3783783783783784,0.3333333333333333,0.3759213759213759,0.5280898876404494,0.30434782608695654,0.42424242424242425,0.5520477815699659,0.4666666666666667,0.47126436781609193,0.5766721044045677,0.4838709677419355,0.5255102040816326,0.6962457337883959,0.0024509803921568627,0.10112359550561797,0.3103448275862069,0.004048582995951417,14.429163938004802,0.4583333333333333,0.10751748251748251,0.020486555697823303,0.12568306010928962,0.01004566210045662,0.11460554371002132,0.014392324093816631,0.015748031496062992,,0.019455252918287938,0.11032863849765258,0.11031175059952038,0.09966777408637874,0.11879432624113476,0.1488095238095238,0.03481012658227848,0.24232081911262798,0.6267605633802817,0.6691729323308271,0.04948805460750853,0.13793103448275862,0.2,0.5,0.011945392491467578,0.14285714285714285,0.14285714285714285,0.27474402730375425,0.4409937888198758,0.4409937888198758,1.0,0.42150170648464164,0.3319838056680162,0.3333333333333333,0.9146341463414634,0.21666666666666667,0.4,0.25,0.3103448275862069,0.3218390804597701,0.4642857142857143,0.2988505747126437,0.19230769230769232,0.9385665529010239,0.3333333333333333,0.5812112820512823,0.5564863636363637,0.5962226744186047,0.0512396694214876,0.12371134020618557,0.0170316301703163,0.08426966292134831,0.14606741573033707,2.9775280898876413,24.72990196078431,0.2242808386153096,7.0,16.0,14.0,8.0,13.0,1.0,2.0,2.0,7.0,0.06338028169014084,0.16883116883116883,0.02843601895734597,0.5384615384615384,0.6067415730337079,,0.26666666666666666,0.4375,0.2857142857142857,0.6153846153846154,1.0,1.0,0.5185185185185185,8.0,1.0,4.0,7.0,1.0,,1.0,0.007159904534606206,1.0,3.0,1.0,,,0.02631578947368421,,,False,,1.0,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,116498.0,1942,602.0,3944,3930,1132,920,414,7874,138.0,217.0,52.0,27.0,75.0,8.0,26.0,35.0,74.0,10.0,10.0,17.0,167.0,481.0,14.0,46.0,45.0,132.0,173.0,318.0,202.0,555.0,180.0,1132.0,4126,10.0,27.0,19.0,56.0,21.0,98.0,39.0,73.0,55.0,149.0,64.0,307.0,138.0,208.0,519.0,87.0,4.0,476.0,166.0,44.0,3.0,71.0,67.0,138.0,36.0,31.0,59.0,6.0,6.0,343.0,8.0,16.0,67.0,56.0,127.0,24.0,151.0,9.0,39.0,26.0,13.0,58.0,15.0,30.0,51.0,8.0,28.0,13.0,109.0,25.0,44.0,3.0,100.0,3.0,4.0,173.0,1.0,224.0,28.0,1.0,1.0,93.0,13.0,14.0,20.0,9.0,24.0,304.0,1120,8.0,12.0,0.3988439306358382,0.40828402366863903,0.8564356435643564,0.36396396396396397,0.3392857142857143,0.3691275167785235,0.3647912885662432,0.5440251572327044,0.37037037037037035,0.5342465753424658,0.54524627720504,0.463855421686747,0.5472972972972973,0.5866182572614108,0.5212765957446809,0.6019607843137255,0.6357388316151202,0.005405405405405406,0.13836477987421383,0.12,0.006237006237006237,24.281511654220413,0.5321100917431193,0.04942630185348632,0.02244039270687237,0.08897742363877822,0.007373271889400922,0.06521739130434782,0.013348164627363738,0.021929824561403508,0.01904761904761905,0.004464285714285714,0.037914691943127965,0.05925925925925926,0.05228758169934641,0.08717948717948718,0.09523809523809523,0.02027027027027027,0.24856815578465064,0.6359447004608295,0.7540983606557377,0.0859106529209622,0.36,0.4090909090909091,0.2222222222222222,0.029782359679266894,0.3076923076923077,0.32,0.08476517754868271,0.47297297297297297,0.47297297297297297,1.0,0.5509736540664376,0.3471933471933472,0.3493723849372385,0.8263473053892215,0.12048192771084337,0.5542168674698795,0.30434782608695654,0.23423423423423423,0.07657657657657657,0.5882352941176471,0.5945945945945946,0.3409090909090909,0.8843069873997709,0.3487394957983193,0.5367543153049482,0.5441716216216217,0.5326130733944954,0.11157894736842106,0.24281984334203655,0.02292768959435626,0.08657243816254417,0.2712014134275618,4.539622641509432,26.33081081081081,0.2870182555780933,8.0,19.0,31.0,5.0,4.0,3.0,3.0,6.0,18.0,0.15668202764976957,0.041666666666666664,0.02368421052631579,0.75,0.427536231884058,0.5,0.2289156626506024,0.42105263157894735,0.25,0.5,1.0,0.7857142857142857,0.5961538461538461,8.0,5.0,9.0,4.0,4.0,4.0,5.0,0.008130081300813009,2.0,,,,,,0.038461538461538464,,False,,,1.0,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,94407.0,1573,297.0,3195,3172,663,546,331,6367,44.0,71.0,15.0,7.0,23.0,19.0,34.0,14.0,35.0,4.0,1.0,8.0,104.0,271.0,5.0,13.0,14.0,35.0,70.0,128.0,118.0,306.0,67.0,561.0,3453,26.0,44.0,6.0,17.0,12.0,82.0,16.0,26.0,15.0,43.0,19.0,96.0,44.0,96.0,351.0,3.0,,271.0,104.0,11.0,1.0,22.0,31.0,53.0,24.0,7.0,19.0,1.0,2.0,137.0,54.0,32.0,87.0,114.0,214.0,88.0,302.0,6.0,24.0,22.0,2.0,21.0,4.0,8.0,19.0,,13.0,2.0,40.0,4.0,51.0,2.0,122.0,15.0,5.0,77.0,12.0,87.0,3.0,1.0,,35.0,4.0,5.0,19.0,9.0,19.0,96.0,661,10.0,4.0,0.3142857142857143,0.4782608695652174,0.9915254237288136,0.38562091503267976,0.35294117647058826,0.3488372093023256,0.38562091503267976,0.546875,0.5909090909090909,0.6153846153846154,0.5691244239631337,0.5737704918032787,0.5579710144927537,0.5917721518987342,0.5942028985507246,0.6,0.7050691244239631,0.0032679738562091504,0.0859375,0.21739130434782608,0.0036900369003690036,14.417952314165499,0.525,0.125,0.056239015817223195,0.15703971119133575,0.05863192182410423,0.13710777626193724,0.05771812080536913,0.0481283422459893,0.037037037037037035,0.05056179775280899,0.10574018126888217,0.12386706948640483,0.152,0.16312056737588654,0.13740458015267176,0.02564102564102564,0.16359447004608296,0.6197183098591549,0.6666666666666666,0.052995391705069124,0.30434782608695654,0.3888888888888889,0.42857142857142855,0.07834101382488479,0.5588235294117647,0.5757575757575758,0.08064516129032258,0.4,0.4,1.0,0.6244239631336406,0.3837638376383764,0.3851851851851852,0.9903846153846154,0.06557377049180328,0.21311475409836064,0.38461538461538464,0.21739130434782608,0.11594202898550725,0.125,0.5072463768115942,0.4,0.868663594470046,0.3837638376383764,0.5379518433179724,0.6142046875,0.5355275362318841,0.08315565031982942,0.21875,0.012944983818770227,0.14616755793226383,0.1711229946524064,7.319531250000001,26.4107843137255,0.20751173708920187,25.0,37.0,10.0,1.0,13.0,4.0,1.0,10.0,13.0,0.07042253521126761,0.19402985074626866,0.0664451827242525,0.6842105263157895,0.2727272727272727,0.3684210526315789,0.6065573770491803,0.6756756756756757,,0.25,1.0,1.0,0.6666666666666666,48.0,2.0,2.0,2.0,,,,0.06056527590847914,6.0,2.0,,,1.0,0.02702702702702703,0.029411764705882353,,False,,,,1.0
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,83004.0,1383,325.0,2771,2767,824,657,253,5538,94.0,141.0,36.0,2.0,9.0,,6.0,17.0,63.0,5.0,4.0,8.0,37.0,83.0,4.0,8.0,11.0,21.0,96.0,156.0,54.0,146.0,60.0,414.0,2919,7.0,10.0,4.0,13.0,9.0,35.0,22.0,39.0,15.0,29.0,25.0,114.0,154.0,38.0,162.0,,,83.0,37.0,23.0,1.0,21.0,26.0,47.0,13.0,13.0,15.0,5.0,1.0,120.0,7.0,11.0,58.0,88.0,150.0,19.0,169.0,2.0,57.0,32.0,25.0,26.0,1.0,14.0,31.0,9.0,12.0,4.0,57.0,18.0,43.0,1.0,90.0,1.0,5.0,57.0,3.0,82.0,10.0,,,41.0,,5.0,22.0,12.0,25.0,112.0,819,9.0,3.0,0.8020833333333334,0.8279569892473119,1.0,0.3698630136986301,0.3076923076923077,0.5172413793103449,0.3698630136986301,0.6153846153846154,0.7,0.5641025641025641,0.5860927152317881,0.5652173913043478,0.6544117647058824,0.6124260355029586,0.625,0.6867469879518072,0.48344370860927155,0.00684931506849315,0.14743589743589744,0.7777777777777778,,12.90533901080904,0.45614035087719296,0.11139240506329114,0.021484375,0.10861423220973783,0.010218978102189781,0.11027190332326284,0.015037593984962405,0.026490066225165563,0.011363636363636364,0.0425531914893617,0.11526479750778816,0.10810810810810811,0.10952380952380952,0.1076555023923445,0.11206896551724138,0.015748031496062992,0.46688741721854304,0.6666666666666666,0.752,0.029801324503311258,0.2222222222222222,1.0,0.5,0.019867549668874173,,,0.20860927152317882,0.2698412698412698,0.27419354838709675,1.0,0.27483443708609273,0.4457831325301205,0.4457831325301205,1.0,0.21739130434782608,0.34782608695652173,0.5,0.5294117647058824,0.11764705882352941,0.5,0.3088235294117647,0.5238095238095238,0.9503311258278145,0.4457831325301205,0.576369536423841,0.5709624999999999,0.5691867647058824,0.12312312312312312,0.2192513368983957,,0.08454106280193237,0.2753623188405797,2.5833333333333335,24.463698630136985,0.29736557199566943,7.0,9.0,22.0,,4.0,6.0,3.0,6.0,19.0,0.11347517730496454,0.056338028169014086,0.02197802197802198,0.76,0.8085106382978723,,0.391304347826087,0.7777777777777778,0.42857142857142855,,,1.0,0.6111111111111112,6.0,5.0,4.0,1.0,3.0,3.0,4.0,0.001838235294117647,,1.0,,,3.0,0.014285714285714285,,0.015873015873015872,False,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,121868.0,2031,386.0,4051,4060,775,582,441,8111,405.0,582.0,94.0,33.0,88.0,2.0,4.0,,,,,,,1.0,,,,,440.0,674.0,,1.0,144.0,1024.0,4351,84.0,131.0,,,22.0,190.0,73.0,109.0,,,33.0,179.0,722.0,158.0,,,,1.0,,64.0,1.0,30.0,38.0,68.0,19.0,19.0,25.0,1.0,4.0,174.0,94.0,143.0,200.0,344.0,560.0,240.0,800.0,30.0,57.0,38.0,19.0,46.0,7.0,21.0,57.0,3.0,25.0,12.0,103.0,13.0,75.0,4.0,185.0,29.0,17.0,217.0,14.0,257.0,37.0,,,134.0,,13.0,136.0,98.0,137.0,179.0,766,15.0,8.0,0.8204545454545454,0.9304123711340206,,,,,,0.6528189910979229,0.6412213740458015,0.6697247706422018,0.6518518518518519,0.6412213740458015,0.6697247706422018,0.6522292993630573,0.6418918918918919,0.6580882352941176,0.0014814814814814814,1.0,0.09495548961424333,0.14772727272727273,1.0,19.51219512195122,0.44660194174757284,0.2878661087866109,0.1765432098765432,0.2766251728907331,0.08834586466165413,0.28362877997914493,0.1264674493062967,0.14606741573033707,0.1271186440677966,0.10441767068273092,0.23423423423423423,0.30787037037037035,0.335423197492163,0.27155963302752295,0.29213483146067415,0.18181818181818182,0.8622222222222222,0.6958762886597938,0.7627118644067796,0.13037037037037036,0.375,0.44,0.6666666666666666,0.005925925925925926,0.5,0.5,,,,,0.0014814814814814814,,,,,,,0.8623853211009175,,,,,0.8637037037037038,,0.5907811111111111,0.6137678571428571,0.5904458715596329,0.17357512953367876,0.17380025940337224,,0.185546875,0.1748046875,2.2057863501483688,25.1,0.19131078745988644,78.0,120.0,66.0,,16.0,5.0,5.0,36.0,85.0,0.08762886597938144,0.21052631578947367,0.20941176470588235,0.6204379562043796,0.8345679012345679,0.5,0.916030534351145,0.65,0.2692307692307692,,,,0.7021276595744681,104.0,4.0,13.0,4.0,1.0,1.0,2.0,0.0834355828220859,8.0,3.0,16.0,3.0,2.0,0.02608695652173913,,,False,,,,2.0
2403,1610612745,Nene,Nene,2403,HOU,45505.0,758,264.0,1568,1561,587,450,132,3129,107.0,171.0,63.0,18.0,40.0,11.0,26.0,,2.0,,,1.0,,,,,,,136.0,237.0,,2.0,68.0,340.0,1587,15.0,26.0,,,17.0,47.0,47.0,83.0,,1.0,30.0,124.0,214.0,58.0,,,,,,23.0,,17.0,28.0,45.0,20.0,8.0,16.0,1.0,,118.0,23.0,30.0,41.0,73.0,122.0,54.0,176.0,10.0,28.0,20.0,8.0,18.0,4.0,12.0,22.0,2.0,6.0,1.0,40.0,12.0,48.0,4.0,123.0,14.0,12.0,81.0,7.0,107.0,15.0,,,50.0,,11.0,14.0,9.0,14.0,124.0,587,20.0,9.0,0.7867647058823529,0.8492063492063492,,,,,,0.5738396624472574,0.5769230769230769,0.5662650602409639,0.5690376569037657,0.5769230769230769,0.5595238095238095,0.5964912280701754,0.6527777777777778,0.5794392523364486,0.008368200836820083,,0.0970464135021097,0.175,,18.859138533178115,0.45,0.17936117936117937,0.1079136690647482,0.12933753943217666,0.05912596401028278,0.1574585635359116,0.07946026986506746,0.12222222222222222,0.045454545454545456,0.06818181818181818,0.19444444444444445,0.22962962962962963,0.109375,0.11067193675889328,0.203125,0.12658227848101267,0.7154811715481172,0.6257309941520468,0.6903225806451613,0.16736401673640167,0.45,0.5454545454545454,0.5555555555555556,0.1087866108786611,0.4230769230769231,0.4230769230769231,0.008368200836820083,,,,,,,,,,,0.75,0.011904761904761904,,,,0.7238493723849372,,0.5362322175732219,0.5122772727272727,0.5418279761904763,0.18248175182481752,0.18382352941176472,,0.13823529411764707,0.36470588235294116,4.536286919831223,23.9,0.37436224489795916,13.0,21.0,41.0,,8.0,1.0,4.0,4.0,9.0,0.0935672514619883,0.21052631578947367,0.11805555555555555,0.6428571428571429,0.8130841121495327,0.9090909090909091,0.8076923076923077,0.6190476190476191,0.3076923076923077,,,,0.6507936507936508,20.0,,4.0,3.0,,,1.0,0.05647840531561462,2.0,1.0,,,3.0,0.023255813953488372,,,False,,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,23393.0,390,29.0,795,782,200,177,73,1577,6.0,8.0,,11.0,29.0,3.0,8.0,9.0,24.0,2.0,1.0,2.0,7.0,27.0,,2.0,1.0,5.0,20.0,45.0,16.0,51.0,13.0,101.0,854,2.0,4.0,1.0,4.0,,7.0,2.0,8.0,2.0,7.0,6.0,16.0,10.0,30.0,48.0,,1.0,26.0,7.0,,1.0,10.0,13.0,23.0,6.0,7.0,10.0,,,59.0,,1.0,18.0,26.0,48.0,1.0,49.0,1.0,5.0,3.0,2.0,9.0,2.0,3.0,3.0,,6.0,1.0,12.0,1.0,13.0,1.0,30.0,2.0,,13.0,,13.0,2.0,,,3.0,1.0,3.0,1.0,,1.0,10.0,191,,,0.25,0.25,1.0,0.3137254901960784,0.25,0.2857142857142857,0.32,0.4444444444444444,0.5,0.25,0.4583333333333333,0.4375,0.3333333333333333,0.5,0.4375,0.4444444444444444,0.53125,0.0196078431372549,,,,12.943871706758305,0.75,0.11659192825112108,0.006756756756756757,0.12080536912751678,,0.11827956989247312,0.002680965147453083,0.015625,,,0.09195402298850575,0.13580246913580246,0.12727272727272726,0.13793103448275862,0.06060606060606061,0.017543859649122806,0.08333333333333333,0.75,0.75,0.3020833333333333,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.08333333333333333,0.375,0.375,0.25,0.375,0.391304347826087,1.0,0.28125,0.25925925925925924,0.25925925925925924,1.0,0.25,0.25,,,0.13333333333333333,0.5,0.3333333333333333,0.2,0.6145833333333334,0.2692307692307692,0.4955126315789475,0.535375,0.4639133333333333,0.04081632653061224,0.06521739130434782,0.019230769230769232,0.06930693069306931,0.15841584158415842,9.106666666666667,24.999999999999996,0.25157232704402516,1.0,1.0,,1.0,4.0,,,1.0,,,0.2222222222222222,,,,0.3333333333333333,0.125,1.0,,0.5,1.0,,,,,2.0,1.0,,,,,,,,,,,,0.041666666666666664,False,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,142268.0,2371,544.0,4765,4767,1298,1056,474,9532,258.0,408.0,111.0,60.0,170.0,39.0,92.0,18.0,53.0,16.0,2.0,8.0,225.0,613.0,14.0,41.0,71.0,214.0,357.0,670.0,243.0,666.0,563.0,2006.0,5125,18.0,44.0,20.0,57.0,38.0,134.0,99.0,174.0,73.0,222.0,210.0,627.0,60.0,654.0,195.0,534.0,2.0,611.0,225.0,76.0,12.0,370.0,226.0,596.0,154.0,72.0,340.0,16.0,14.0,1418.0,19.0,20.0,116.0,173.0,323.0,39.0,362.0,13.0,116.0,70.0,46.0,184.0,38.0,127.0,90.0,22.0,57.0,3.0,274.0,77.0,62.0,2.0,154.0,9.0,8.0,461.0,10.0,655.0,40.0,11.0,23.0,197.0,63.0,56.0,45.0,28.0,49.0,617.0,1275,12.0,48.0,0.08403361344537816,0.08522727272727272,0.2674897119341564,0.36486486486486486,0.3508771929824561,0.32882882882882886,0.36596385542168675,0.5328358208955224,0.4090909090909091,0.5689655172413793,0.5400449101796407,0.4752475247524752,0.5265151515151515,0.6199250468457215,0.5826086956521739,0.6170634920634921,0.49850299401197606,0.018018018018018018,0.11343283582089553,0.1411764705882353,0.01468189233278956,35.34515277253866,0.6715328467153284,0.13066465256797583,0.022598870056497175,0.13211845102505695,0.015586546349466776,0.13124432334241598,0.0185361216730038,0.03202846975088968,,0.017985611510791366,0.12090163934426229,0.09503239740820735,0.1876675603217158,0.1337295690936107,0.12682926829268293,0.02073365231259968,0.30538922155688625,0.6323529411764706,0.7247191011235955,0.12724550898203593,0.35294117647058826,0.410958904109589,0.05,0.0688622754491018,0.42391304347826086,0.42391304347826086,0.03967065868263473,0.33962264150943394,0.36,0.6111111111111112,0.4588323353293413,0.367047308319739,0.37251655629139074,0.24,0.15841584158415842,0.40594059405940597,0.34146341463414637,0.2803030303030303,0.020202020202020204,0.25,0.5404040404040404,0.3317757009345794,0.8038922155688623,0.36824877250409166,0.5152486861861862,0.5242288732394367,0.5003978371501274,0.16774611398963732,0.23821039903264812,0.08647140864714087,0.06679960119641076,0.31256231306081755,5.598955223880597,26.156456456456446,0.27240293809024135,14.0,30.0,75.0,6.0,34.0,16.0,17.0,13.0,26.0,0.12745098039215685,0.3177570093457944,0.022964509394572025,0.5306122448979592,0.10077519379844961,0.02564102564102564,0.297029702970297,0.4666666666666667,0.07142857142857142,0.375,0.6666666666666666,0.42857142857142855,0.6756756756756757,10.0,,16.0,9.0,4.0,4.0,4.0,0.01487778958554729,1.0,,,,2.0,,,0.05660377358490566,False,,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1027.0,17,-7.0,31,31,15,9,2,62,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,4.0,,,1.0,,,,,,,,,,,,,15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,0.1111111111111111,0.045454545454545456,0.07142857142857142,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,False,,,,
