EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,444.0,7,6.0,16,16,12,16,3,32,2,3,2.0,3.0,,1.0,1.0,1,,,,,,,,,,,3,5,,,,6,12,2.0,,,2.0,3.0,4,,,,6.0,6.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,6.0,12,,,1.0,1.0,,,,,,0.6,0.75,0.6,0.5,0.75,0.6,0.5,0.75,,,,26.08695652173913,,0.25,0.2222222222222222,,0.2,0.18181818181818182,0.25,,,,0.5,,,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.2,1.0,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,,,,0.6,,0.6111000000000001,0.7080500000000001,0.6589750000000001,,,0.3333333333333333,1.0,6.18,,0.75,1.0,2.0,1.0,,,,,,,,,,1.0,,0.5,,,,0.3333333333333333,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,43184.0,720,-119.0,1419,1439,365,445,171,2858,93,120,19.0,27.0,12.0,39.0,14.0,41,,,,,,,,,,,119,200,,,23.0,261,1604,46.0,,,61.0,28.0,46,,,10.0,66.0,182.0,56.0,,,,5.0,14.0,13.0,27.0,13.0,,7.0,1.0,6.0,67.0,43.0,57.0,65.0,133.0,58.0,191.0,12.0,8.0,8.0,4.0,15.0,2.0,4.0,1.0,23.0,8.0,53.0,,91.0,7.0,36.0,1.0,,33.0,5.0,,14.0,5.0,32.0,23.0,1.0,8.0,32.0,19.0,66.0,365,5.0,5.0,0.7647058823529411,0.9578947368421052,,,,,,0.595,0.6086956521739131,0.595,0.6086956521739131,0.6086956521739131,0.6098130841121495,0.61,0.6226415094339622,,0.025,0.05128205128205128,14.665841584158416,0.34782608695652173,0.17567567567567569,0.09728506787330317,0.1958762886597938,0.18456883509833585,0.08419497784342689,0.09848484848484848,0.08666666666666667,0.15436241610738255,0.22388059701492538,0.13793103448275862,0.18222222222222223,0.24242424242424243,0.59375,0.6,0.775,0.7948717948717948,0.7419354838709677,0.195,0.3076923076923077,0.32432432432432434,0.205,0.34146341463414637,0.34146341463414637,,,,,,,,,,,,,0.5869565217391305,0.7037037037037037,,,,0.6,,0.5527975000000002,0.6468611111111113,0.5433152173913044,0.06698564593301436,0.06698564593301436,0.23371647509578544,0.25287356321839083,6.188000000000001,,0.2572233967582805,26.0,39.0,28.0,5.0,48.0,,14.0,11.0,7.0,4.0,,1.0,4.0,9.0,0.6086956521739131,0.025,0.22916666666666666,0.059574468085106386,0.10625,0.065,0.02857142857142857,0.09210526315789473,0.75,0.9285714285714286,0.8478260869565217,0.6666666666666666,0.11538461538461539,1.0,6.0,5.0,0.023809523809523808,,,,,,,,,,,,,,,,1.0,,,,,False,,2.0,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,23508.0,392,-86.0,765,780,242,320,107,1545,39,58,14.0,21.0,11.0,22.0,17.0,36,,,,,,,,,,,67,116,,,22.0,156,899,29.0,,,44.0,27.0,43,,,10.0,64.0,86.0,48.0,,,,6.0,21.0,6.0,27.0,5.0,1.0,13.0,1.0,7.0,60.0,37.0,24.0,42.0,78.0,44.0,122.0,8.0,4.0,23.0,15.0,7.0,2.0,8.0,1.0,30.0,10.0,33.0,,44.0,1.0,33.0,2.0,,27.0,3.0,,13.0,2.0,11.0,6.0,,5.0,11.0,7.0,64.0,242,3.0,2.0,0.6417910447761194,0.8269230769230769,,,,,,0.5775862068965517,0.627906976744186,0.5775862068965517,0.6206896551724138,0.627906976744186,0.609375,0.6666666666666666,0.6666666666666666,,0.05172413793103448,0.09090909090909091,17.752808988764045,0.7666666666666667,0.22340425531914893,0.13503649635036497,0.17266187050359713,0.2018348623853211,0.11497326203208556,0.11904761904761904,0.09345794392523364,0.2328767123287671,0.2463768115942029,0.17391304347826086,0.16964285714285715,0.18518518518518517,0.6363636363636364,0.5,0.6724137931034483,0.7090909090909091,0.5641025641025641,0.1896551724137931,0.5,0.55,0.3103448275862069,0.4722222222222222,0.4857142857142857,,,,,,,,,,,,,0.4883720930232558,0.6666666666666666,,,,0.5,,0.5151887931034485,0.6246923076923078,0.502046511627907,0.10317460317460317,0.10317460317460317,0.28205128205128205,0.41025641025641024,7.950862068965517,,0.31633986928104574,17.0,27.0,18.0,8.0,30.0,,6.0,12.0,7.0,4.0,2.0,,4.0,8.0,0.6206896551724138,0.05172413793103448,0.46153846153846156,0.06,0.20481927710843373,0.05128205128205128,0.09090909090909091,0.16279069767441862,0.8181818181818182,0.7058823529411765,0.9310344827586207,0.6296296296296297,0.11764705882352941,1.0,,1.0,0.05,,,,,1.0,,,,0.027777777777777776,,,,,,,,,,,,False,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,73880.0,1231,-68.0,2463,2452,807,905,271,4915,52,100,10.0,27.0,25.0,75.0,18.0,39,11.0,36.0,2.0,4.0,1.0,11.0,34.0,124.0,10.0,50.0,95,214,45.0,160.0,100.0,425,2678,9.0,5.0,14.0,28.0,27.0,66,10.0,61.0,53.0,137.0,50.0,140.0,117.0,117.0,34.0,24.0,116.0,55.0,171.0,48.0,7.0,89.0,12.0,15.0,397.0,8.0,47.0,66.0,119.0,10.0,129.0,70.0,35.0,57.0,43.0,42.0,4.0,14.0,2.0,99.0,30.0,63.0,,153.0,9.0,143.0,27.0,1.0,119.0,6.0,3.0,37.0,22.0,13.0,8.0,,5.0,13.0,4.0,135.0,803,24.0,18.0,0.2631578947368421,0.2631578947368421,0.8666666666666667,0.28125,0.35714285714285715,0.16393442622950818,0.29411764705882354,0.4439252336448598,0.4090909090909091,0.4344919786096257,0.5869565217391305,0.33070866141732286,0.493006993006993,0.5833333333333334,0.428125,0.42780748663101603,0.11214953271028037,0.16,18.980477223427332,0.5757575757575758,0.10060975609756098,0.010825439783491205,0.1111111111111111,0.10472659870250231,0.008733624454148471,0.01606425702811245,0.015625,0.08267716535433071,0.09170305676855896,0.13872832369942195,0.11176470588235295,0.10843373493975904,0.3076923076923077,0.26737967914438504,0.52,0.5909090909090909,0.2692307692307692,0.20053475935828877,0.3333333333333333,0.3968253968253968,0.10427807486631016,0.46153846153846156,0.46153846153846156,0.0962566844919786,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.3315508021390374,0.27419354838709675,0.2786885245901639,0.8529411764705882,0.17391304347826086,0.5,1.0,0.43478260869565216,0.2125984251968504,0.37037037037037035,0.08661417322834646,0.09090909090909091,0.3937007874015748,0.6951871657754011,0.2905982905982906,0.507185655737705,0.5516294117647059,0.49275375000000016,0.09828009828009827,0.1510204081632653,0.06588235294117648,0.32235294117647056,7.199999999999998,26.625,0.3276492082825822,4.0,4.0,6.0,1.0,,7.0,2.0,6.0,1.0,35.0,12.0,3.0,7.0,6.0,0.6666666666666666,0.12,0.07407407407407407,0.0049261083743842365,0.003355704697986577,0.006042296072507553,,0.00510204081632653,0.16,0.3888888888888889,0.17391304347826086,1.0,0.25,,6.0,,,3.0,9.0,18.0,2.0,8.0,,,0.0125,,,0.016129032258064516,0.3,0.6666666666666666,0.18,,11.0,3.0,0.018518518518518517,,,False,,,1.0,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,17601.0,293,-5.0,588,589,192,250,77,1177,16,30,5.0,10.0,1.0,7.0,2.0,8,7.0,15.0,,,3.0,7.0,8.0,31.0,3.0,9.0,19,45,15.0,46.0,4.0,87,646,5.0,1.0,3.0,7.0,6.0,17,5.0,16.0,1.0,28.0,20.0,18.0,45.0,30.0,8.0,6.0,15.0,5.0,20.0,3.0,2.0,7.0,5.0,3.0,45.0,5.0,11.0,9.0,22.0,8.0,30.0,26.0,17.0,11.0,9.0,2.0,,2.0,,13.0,5.0,9.0,,23.0,,7.0,,1.0,6.0,2.0,,3.0,1.0,5.0,3.0,,2.0,6.0,1.0,28.0,191,5.0,1.0,0.5263157894736842,0.5882352941176471,1.0,0.32608695652173914,0.3333333333333333,0.3125,0.3333333333333333,0.4222222222222222,0.35294117647058826,0.45604395604395603,0.4375,0.4090909090909091,0.46774193548387094,0.4375,0.4117647058823529,0.5054945054945055,0.13333333333333333,0.2857142857142857,15.565345080763583,0.8461538461538461,0.07563025210084033,0.02717391304347826,0.08943089430894309,0.08264462809917356,0.027303754266211604,0.016129032258064516,0.015384615384615385,0.08,,0.15151515151515152,0.06382978723404255,0.1724137931034483,0.16666666666666666,0.32967032967032966,0.5333333333333333,0.6153846153846154,0.5,0.07692307692307693,0.14285714285714285,0.2,0.08791208791208792,0.25,0.25,0.16483516483516483,0.4666666666666667,0.4666666666666667,1.0,0.34065934065934067,0.25806451612903225,0.25806451612903225,1.0,,,,0.375,0.30303030303030304,0.5,0.21212121212121213,0.42857142857142855,0.2727272727272727,0.8351648351648352,0.26666666666666666,0.5585605555555556,0.5852083333333333,0.5362234375,0.03260869565217391,0.06521739130434782,0.08045977011494253,0.3218390804597701,5.204444444444444,25.391304347826093,0.32653061224489793,2.0,4.0,2.0,,4.0,1.0,3.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,0.4,0.13333333333333333,0.1,0.027522935779816515,0.05263157894736842,0.036585365853658534,,0.06,,1.0,0.5,0.5,,,,,,1.0,2.0,,,,1.0,1.0,,,,,0.3333333333333333,1.0,0.2222222222222222,,,,,,,False,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,80017.0,1334,-238.0,2579,2586,484,684,287,5165,118,200,13.0,27.0,12.0,43.0,24.0,72,16.0,47.0,2.0,6.0,2.0,7.0,21.0,66.0,4.0,11.0,154,315,37.0,113.0,69.0,488,2945,84.0,3.0,10.0,111.0,19.0,48,8.0,18.0,12.0,74.0,182.0,126.0,108.0,66.0,21.0,36.0,47.0,21.0,68.0,17.0,4.0,30.0,9.0,8.0,157.0,83.0,118.0,110.0,255.0,124.0,379.0,27.0,12.0,34.0,23.0,35.0,4.0,11.0,7.0,69.0,11.0,62.0,2.0,128.0,4.0,74.0,,,93.0,9.0,,49.0,2.0,19.0,10.0,,9.0,20.0,12.0,74.0,477,15.0,1.0,0.5909090909090909,0.7982456140350878,0.972972972972973,0.3274336283185841,0.3,0.4444444444444444,0.3274336283185841,0.4888888888888889,0.3958333333333333,0.4894859813084112,0.4946808510638298,0.4696969696969697,0.5191489361702127,0.5336538461538461,0.4805194805194805,0.26401869158878505,0.11428571428571428,0.11627906976744186,18.55421686746988,0.4927536231884058,0.1669195751138088,0.10654685494223363,0.23983739837398374,0.19808861859252824,0.09740259740259741,0.10424710424710425,0.05652173913043478,0.11162790697674418,0.20081967213114754,0.185,0.24289405684754523,0.22857142857142856,0.6,0.4672897196261682,0.59,0.6982248520710059,0.576271186440678,0.10046728971962617,0.27906976744186046,0.3157894736842105,0.16822429906542055,0.3333333333333333,0.3333333333333333,0.10981308411214953,0.3404255319148936,0.34782608695652173,0.9375,0.1542056074766355,0.3181818181818182,0.328125,1.0,0.06382978723404255,0.3333333333333333,1.0,0.0425531914893617,0.4090909090909091,0.48148148148148145,0.10606060606060606,0.2857142857142857,0.16666666666666666,0.7313084112149533,0.3181818181818182,0.5449871495327107,0.5954733333333332,0.5075265151515151,0.1047008547008547,0.13802816901408452,0.22745901639344263,0.15163934426229508,6.192063492063487,24.5787610619469,0.18766963939511438,40.0,78.0,42.0,18.0,80.0,,37.0,27.0,12.0,15.0,7.0,7.0,10.0,7.0,0.5,0.155,0.3253012048192771,0.08167770419426049,0.1482758620689655,0.08192090395480225,0.08080808080808081,0.06153846153846154,0.3333333333333333,0.7916666666666666,0.8297872340425532,0.5128205128205128,0.025,4.0,9.0,,0.07017543859649122,1.0,6.0,3.0,3.0,5.0,1.0,,0.02654867256637168,,0.02127659574468085,0.030303030303030304,0.25,1.0,0.5454545454545454,,4.0,,,,,False,1.0,1.0,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,56089.0,935,-257.0,1837,1860,487,554,223,3697,54,95,11.0,18.0,13.0,31.0,18.0,50,14.0,35.0,1.0,3.0,4.0,7.0,34.0,101.0,14.0,20.0,85,176,48.0,136.0,47.0,361,2095,20.0,7.0,17.0,45.0,12.0,32,11.0,27.0,17.0,74.0,122.0,48.0,138.0,101.0,34.0,12.0,32.0,13.0,45.0,10.0,3.0,14.0,10.0,8.0,103.0,17.0,40.0,46.0,90.0,26.0,116.0,29.0,19.0,30.0,22.0,17.0,5.0,8.0,2.0,47.0,12.0,52.0,,119.0,1.0,59.0,6.0,,57.0,4.0,1.0,23.0,8.0,11.0,6.0,,5.0,12.0,7.0,74.0,487,9.0,6.0,0.7176470588235294,0.7625,0.9583333333333334,0.35294117647058826,0.4117647058823529,0.4074074074074074,0.35294117647058826,0.48295454545454547,0.375,0.5032051282051282,0.527027027027027,0.4830508474576271,0.532448377581121,0.5487804878048781,0.5362318840579711,0.4358974358974359,0.06818181818181818,0.06451612903225806,18.24228028503563,0.6382978723404256,0.0954356846473029,0.027642276422764227,0.11904761904761904,0.10513447432762836,0.02869757174392936,0.01951219512195122,0.02717391304347826,0.09550561797752809,0.0736196319018405,0.12056737588652482,0.11494252873563218,0.13333333333333333,0.5833333333333334,0.30448717948717946,0.5684210526315789,0.627906976744186,0.7222222222222222,0.09935897435897435,0.41935483870967744,0.4482758620689655,0.16025641025641027,0.36,0.3673469387755102,0.11217948717948718,0.4,0.4117647058823529,1.0,0.32371794871794873,0.33663366336633666,0.34,0.9411764705882353,0.08108108108108109,0.3333333333333333,1.0,0.3783783783783784,0.3050847457627119,0.6111111111111112,0.11864406779661017,0.5714285714285714,0.3389830508474576,0.7403846153846154,0.33663366336633666,0.5234493589743588,0.5779266666666667,0.5120101694915254,0.06948640483383686,0.11794871794871795,0.12465373961218837,0.20498614958448755,7.821022727272726,25.07794117647058,0.26510615133369625,8.0,15.0,9.0,6.0,10.0,,9.0,4.0,8.0,10.0,3.0,,3.0,2.0,0.45,0.09473684210526316,0.06779661016949153,0.030927835051546393,0.035398230088495575,0.0125,0.11764705882352941,0.04878048780487805,0.6153846153846154,0.7777777777777778,0.40540540540540543,0.5333333333333333,0.375,,8.0,,,6.0,7.0,6.0,2.0,6.0,1.0,1.0,0.014705882352941176,0.02,0.02857142857142857,0.009900990099009901,0.42857142857142855,1.0,0.35,,2.0,,,,1.0,False,,,,1.0
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,122924.0,2049,-205.0,3985,4001,909,1127,417,7986,125,198,23.0,39.0,49.0,117.0,30.0,109,17.0,47.0,1.0,2.0,5.0,14.0,66.0,184.0,14.0,36.0,204,424,83.0,231.0,110.0,767,4405,39.0,8.0,16.0,66.0,40.0,84,19.0,50.0,30.0,167.0,218.0,190.0,231.0,180.0,66.0,38.0,76.0,38.0,114.0,29.0,9.0,45.0,13.0,18.0,266.0,27.0,66.0,99.0,173.0,44.0,217.0,65.0,39.0,53.0,39.0,52.0,5.0,14.0,19.0,105.0,21.0,77.0,,201.0,7.0,148.0,16.0,3.0,144.0,14.0,3.0,65.0,9.0,17.0,11.0,2.0,4.0,17.0,10.0,165.0,896,23.0,6.0,0.5343137254901961,0.5532994923857868,0.927710843373494,0.3593073593073593,0.5,0.38,0.3656387665198238,0.4811320754716981,0.47619047619047616,0.5015267175572519,0.5454545454545454,0.5111940298507462,0.5327754532775453,0.559322033898305,0.5533333333333333,0.3526717557251908,0.08962264150943396,0.06837606837606838,18.3998207082026,0.5047619047619047,0.09260991580916744,0.022332506203473945,0.08661417322834646,0.09011469142545057,0.021658742736397254,0.02040816326530612,0.014534883720930232,0.10256410256410256,0.08060453400503778,0.09574468085106383,0.07755775577557755,0.12179487179487179,0.5882352941176471,0.30229007633587784,0.6313131313131313,0.7396449704142012,0.592,0.17862595419847327,0.4188034188034188,0.44954128440366975,0.166412213740458,0.27522935779816515,0.2777777777777778,0.0717557251908397,0.3617021276595745,0.3617021276595745,1.0,0.28091603053435116,0.358695652173913,0.36065573770491804,0.9090909090909091,0.03636363636363636,0.5,1.0,0.2545454545454545,0.291044776119403,0.5897435897435898,0.1044776119402985,0.35714285714285715,0.26865671641791045,0.6549618320610687,0.36666666666666664,0.5165919230769233,0.5078420454545453,0.4990707692307691,0.09745762711864407,0.1368421052631579,0.08604954367666232,0.21773142112125163,7.983490566037738,25.909090909090903,0.22810539523212045,12.0,20.0,18.0,6.0,14.0,4.0,14.0,8.0,8.0,26.0,13.0,,11.0,2.0,0.46153846153846156,0.14646464646464646,0.07207207207207207,0.02046783625730994,0.02959830866807611,0.016483516483516484,0.036231884057971016,0.025,0.3877551020408163,0.5333333333333333,0.36363636363636365,0.6,0.4166666666666667,3.0,8.0,1.0,0.030927835051546393,7.0,14.0,18.0,1.0,2.0,,,0.004329004329004329,0.009174311926605505,,0.005434782608695652,0.5,0.8571428571428571,0.3888888888888889,,2.0,4.0,0.017167381974248927,,,False,,1.0,2.0,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,89585.0,1493,4.0,2894,2893,722,873,332,5787,182,338,40.0,80.0,17.0,60.0,33.0,80,4.0,14.0,1.0,1.0,,,104.0,249.0,19.0,69.0,232,478,108.0,263.0,141.0,929,3142,48.0,5.0,20.0,64.0,51.0,106,26.0,69.0,59.0,239.0,112.0,352.0,156.0,247.0,104.0,57.0,164.0,86.0,250.0,65.0,21.0,116.0,22.0,26.0,586.0,29.0,85.0,109.0,207.0,39.0,246.0,55.0,36.0,66.0,52.0,44.0,3.0,14.0,7.0,110.0,29.0,44.0,1.0,87.0,2.0,141.0,,1.0,176.0,20.0,10.0,72.0,14.0,11.0,4.0,,7.0,14.0,11.0,231.0,712,12.0,8.0,0.2413793103448276,0.24561403508771928,0.48148148148148145,0.41064638783269963,0.25,0.37681159420289856,0.41379310344827586,0.48535564853556484,0.4811320754716981,0.5317139001349528,0.3602941176470588,0.5142857142857142,0.5672009864364982,0.40540540540540543,0.5700483091787439,0.3549257759784076,0.1192468619246862,0.15,28.173753441419397,0.6,0.13814955640050697,0.034482758620689655,0.14964788732394366,0.14296241709653648,0.027616279069767442,0.028925619834710745,,0.08996539792387544,0.1522491349480969,0.1848341232227488,0.16186252771618626,0.10256410256410256,0.7857142857142857,0.45614035087719296,0.5384615384615384,0.6254295532646048,0.26373626373626374,0.08097165991902834,0.2833333333333333,0.3333333333333333,0.10796221322537113,0.4125,0.4177215189873418,0.018893387314439947,0.2857142857142857,0.2857142857142857,0.75,0.3360323886639676,0.41767068273092367,0.41935483870967744,0.47115384615384615,0.014705882352941176,1.0,1.0,0.27941176470588236,0.45714285714285713,0.5,,,0.3942857142857143,0.8110661268556005,0.42105263157894735,0.5345801759133967,0.5246022727272727,0.520749710982659,0.09786700125470514,0.13584905660377358,0.0688912809472551,0.2572658772874058,5.294142259414228,25.895817490494295,0.24948168624740844,11.0,29.0,17.0,15.0,8.0,2.0,9.0,13.0,14.0,19.0,18.0,3.0,5.0,1.0,0.3541666666666667,0.1390532544378698,0.13978494623655913,0.016822429906542057,0.05432098765432099,0.018648018648018648,0.009433962264150943,0.04242424242424243,0.11764705882352941,0.18181818181818182,0.4264705882352941,0.3793103448275862,,1.0,2.0,,0.015384615384615385,4.0,26.0,168.0,1.0,7.0,3.0,2.0,0.0038022813688212928,0.0125,,0.004016064257028112,0.21052631578947367,0.75,0.37681159420289856,,,6.0,0.02247191011235955,,3.0,False,1.0,,2.0,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,38000.0,633,-52.0,1250,1242,433,464,115,2492,25,37,6.0,12.0,10.0,22.0,17.0,42,9.0,20.0,1.0,1.0,2.0,5.0,36.0,89.0,3.0,35.0,52,101,45.0,109.0,15.0,254,1408,9.0,4.0,4.0,24.0,14.0,30,12.0,40.0,13.0,77.0,38.0,66.0,111.0,89.0,36.0,9.0,42.0,22.0,64.0,19.0,3.0,29.0,6.0,7.0,150.0,10.0,24.0,35.0,67.0,13.0,80.0,15.0,8.0,15.0,8.0,18.0,4.0,7.0,2.0,33.0,12.0,26.0,1.0,48.0,3.0,29.0,2.0,,24.0,2.0,,6.0,4.0,9.0,5.0,,4.0,9.0,4.0,77.0,433,4.0,3.0,0.36538461538461536,0.40425531914893614,0.8222222222222222,0.41284403669724773,1.0,0.3,0.41284403669724773,0.5148514851485149,0.4666666666666667,0.569047619047619,0.9230769230769231,0.45714285714285713,0.5772727272727273,0.8571428571428571,0.4873417721518987,0.5190476190476191,0.0891089108910891,0.18181818181818182,18.467153284671532,0.45454545454545453,0.10416666666666667,0.030211480362537766,0.11214953271028037,0.10727272727272727,0.023679417122040074,0.01020408163265306,0.020618556701030927,0.10655737704918032,0.05217391304347826,0.16161616161616163,0.12571428571428572,0.05128205128205128,0.4444444444444444,0.1761904761904762,0.6756756756756757,0.78125,0.44,0.10476190476190476,0.45454545454545453,0.5555555555555556,0.2,0.40476190476190477,0.40476190476190477,0.09523809523809523,0.45,0.45,0.8888888888888888,0.4238095238095238,0.4044943820224719,0.4044943820224719,0.8055555555555556,0.07692307692307693,1.0,1.0,0.23076923076923078,0.17142857142857143,0.5,0.07142857142857142,0.4,0.5,0.6952380952380952,0.4044943820224719,0.5081035885167465,0.56963,0.5039289855072464,0.037037037037037035,0.05714285714285714,0.09448818897637795,0.3031496062992126,10.3019801980198,25.548623853211016,0.3464,4.0,5.0,6.0,,10.0,,3.0,8.0,3.0,7.0,7.0,,4.0,2.0,0.6666666666666666,0.13513513513513514,0.1951219512195122,0.013761467889908258,0.051470588235294115,0.017857142857142856,,0.03,0.1,0.4117647058823529,0.38461538461538464,0.8,,,2.0,,,3.0,10.0,24.0,,1.0,,,,,,,1.0,0.6666666666666666,0.2857142857142857,,4.0,2.0,0.018018018018018018,,,False,,1.0,,
