EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,on
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,26551.0,443,-14.0,871,871.0,304.0,290.0,107.0,1742,21.0,35.0,4.0,6.0,4.0,8.0,8.0,21.0,2.0,6.0,12.0,24.0,5.0,4.0,8.0,12.0,43.0,4.0,3.0,17.0,31.0,62.0,24.0,67.0,17.0,151.0,947.0,6.0,10.0,9.0,7.0,25.0,10.0,19.0,7.0,25.0,7.0,48.0,42.0,20.0,72.0,,10.0,43.0,12.0,4.0,11.0,5.0,16.0,5.0,,6.0,3.0,2.0,37.0,4.0,13.0,30.0,36.0,6.0,72.0,18.0,90.0,2.0,10.0,4.0,6.0,5.0,3.0,3.0,7.0,,2.0,1.0,12.0,3.0,5.0,23.0,47.0,3.0,1.0,17.0,1.0,2.0,,1.0,23.0,1.0,9.0,,3.0,4.0,3.0,,1.0,5.0,4.0,48.0,304.0,9.0,2.0,0.6774193548387096,0.8076923076923077,1.0,0.3582089552238806,0.28,0.3582089552238806,0.5,0.6,0.5263157894736842,0.5193798449612403,0.47368421052631576,0.4659090909090909,0.5392857142857143,0.5434782608695652,0.4897959183673469,0.5193798449612403,0.06451612903225806,0.08571428571428572,0.047619047619047616,15.338042381432896,0.4166666666666667,0.2857142857142857,0.1348314606741573,0.051181102362204724,0.20689655172413793,0.025157232704402517,0.16019417475728157,0.04116222760290557,0.08888888888888889,0.0392156862745098,0.016129032258064516,0.017094017094017096,0.047619047619047616,0.11956521739130435,0.10476190476190476,0.2,0.21739130434782608,0.16666666666666666,0.028985507246376812,0.8,0.2713178294573643,0.6,0.65625,0.7619047619047619,0.16279069767441862,0.38095238095238093,0.4,0.375,0.046511627906976744,0.3333333333333333,0.3333333333333333,0.18604651162790697,0.5,0.5,1.0,0.3333333333333333,0.27906976744186046,0.2857142857142857,1.0,0.3157894736842105,0.6666666666666666,,0.2631578947368421,0.21052631578947367,0.18181818181818182,0.5,0.18181818181818182,0.5,0.38636363636363635,0.17647058823529413,0.7906976744186046,0.27906976744186046,0.5225244186046513,0.5422,0.5039181818181818,0.06569343065693431,0.12857142857142856,,0.16556291390728478,0.31788079470198677,5.525806451612904,24.935820895522387,0.34902411021814006,2.0,,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,,,0.2222222222222222,0.014925373134328358,,0.023255813953488372,0.043478260869565216,1.0,0.4,1.0,,,,,,False
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,38119.0,635,21.0,1246,1245.0,388.0,425.0,118.0,2491,40.0,69.0,5.0,7.0,10.0,17.0,18.0,56.0,17.0,41.0,5.0,17.0,1.0,1.0,2.0,27.0,74.0,4.0,10.0,22.0,75.0,166.0,32.0,91.0,67.0,313.0,1299.0,6.0,9.0,5.0,6.0,27.0,19.0,39.0,11.0,24.0,18.0,89.0,60.0,90.0,69.0,27.0,2.0,73.0,27.0,17.0,21.0,14.0,35.0,8.0,6.0,17.0,1.0,3.0,84.0,5.0,9.0,45.0,56.0,9.0,110.0,14.0,124.0,8.0,21.0,16.0,5.0,23.0,3.0,13.0,15.0,3.0,10.0,2.0,38.0,3.0,11.0,17.0,43.0,2.0,3.0,60.0,2.0,2.0,3.0,2.0,80.0,8.0,37.0,1.0,5.0,4.0,1.0,,3.0,4.0,2.0,89.0,388.0,2.0,4.0,0.4,0.40540540540540543,0.71875,0.3516483516483517,0.4583333333333333,0.35555555555555557,0.45180722891566266,0.6666666666666666,0.48717948717948717,0.4785992217898833,0.75,0.5634920634920635,0.5342465753424658,0.7941176470588235,0.6027397260273972,0.3540856031128405,0.10240963855421686,0.13043478260869565,0.08928571428571429,24.070021881838073,0.6052631578947368,0.24324324324324326,0.16091954022988506,0.02556818181818182,0.19823788546255505,0.025252525252525252,0.17565217391304347,0.025454545454545455,0.017241379310344827,0.03597122302158273,0.020618556701030927,0.0273972602739726,0.019230769230769232,0.12931034482758622,0.16666666666666666,0.19318181818181818,0.18579234972677597,0.25,0.0625,0.5,0.26848249027237353,0.5797101449275363,0.6666666666666666,0.575,0.2178988326848249,0.32142857142857145,0.35294117647058826,0.2222222222222222,0.15953307392996108,0.4146341463414634,0.4473684210526316,0.06614785992217899,0.29411764705882354,0.29411764705882354,0.8,0.28793774319066145,0.36486486486486486,0.3698630136986301,0.7037037037037037,0.5,0.7142857142857143,0.2,0.07142857142857142,0.2857142857142857,0.2698412698412698,0.5882352941176471,0.031746031746031744,0.5,0.3492063492063492,0.45454545454545453,0.622568093385214,0.3698630136986301,0.4822322265624999,0.4531944444444444,0.4724604838709678,0.13240418118466898,0.18974358974358974,0.010869565217391304,0.08626198083067092,0.28434504792332266,7.959638554216867,25.415384615384607,0.3113964686998395,,3.0,3.0,1.0,1.0,,,,3.0,,,1.0,,,,1.0,,0.6,0.01098901098901099,0.07317073170731707,0.013513513513513514,,0.17647058823529413,,,0.75,0.6666666666666666,,,,False
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,12519.0,209,-16.0,419,420.0,141.0,108.0,45.0,839,12.0,24.0,1.0,2.0,4.0,9.0,4.0,12.0,7.0,16.0,3.0,12.0,2.0,,5.0,12.0,35.0,3.0,5.0,10.0,23.0,52.0,15.0,47.0,19.0,110.0,435.0,3.0,4.0,5.0,2.0,11.0,7.0,15.0,5.0,15.0,7.0,36.0,30.0,16.0,36.0,9.0,2.0,35.0,12.0,4.0,7.0,5.0,12.0,3.0,2.0,5.0,2.0,,29.0,1.0,1.0,5.0,16.0,1.0,22.0,2.0,24.0,1.0,10.0,5.0,5.0,8.0,4.0,3.0,8.0,1.0,5.0,,16.0,1.0,7.0,7.0,14.0,,2.0,19.0,,,,,23.0,1.0,9.0,2.0,,2.0,1.0,,1.0,2.0,1.0,36.0,141.0,2.0,,0.6521739130434783,0.6818181818181818,0.8,0.3191489361702128,0.3333333333333333,0.3191489361702128,0.4423076923076923,0.75,0.4666666666666667,0.4595959595959596,0.5,0.48333333333333334,0.5045871559633027,0.55,0.5142857142857142,0.47474747474747475,0.07692307692307693,0.08333333333333333,0.16666666666666666,26.595744680851062,0.5,0.09090909090909091,0.10810810810810811,0.009009009009009009,0.07692307692307693,0.012048192771084338,0.09859154929577464,0.010309278350515464,0.01818181818181818,,,,0.03571428571428571,0.0851063829787234,0.1016949152542373,0.14285714285714285,0.09259259259259259,,0.017857142857142856,0.5,0.24242424242424243,0.5,0.5454545454545454,0.6666666666666666,0.12121212121212122,0.3333333333333333,0.4,0.5,0.16161616161616163,0.4375,0.4375,0.12121212121212122,0.25,0.25,1.0,0.35353535353535354,0.34285714285714286,0.34285714285714286,0.75,0.2222222222222222,0.5,,0.2222222222222222,0.3333333333333333,0.3,0.4444444444444444,0.16666666666666666,,0.3333333333333333,0.5,0.7171717171717171,0.34285714285714286,0.5029217171717171,0.5313833333333333,0.5194316666666666,0.10091743119266056,0.15,0.04081632653061224,0.1,0.32727272727272727,8.667307692307693,24.787234042553198,0.33651551312649164,,1.0,1.0,,,,,,,,,,,,,,,0.2,,,,,0.7142857142857143,,,0.3333333333333333,1.0,,,1.0,False
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,1712.0,29,3.0,61,61.0,37.0,25.0,9.0,122,2.0,4.0,1.0,2.0,,,1.0,5.0,,1.0,,,,,,,1.0,,,,3.0,10.0,,1.0,2.0,8.0,58.0,1.0,3.0,,2.0,4.0,1.0,3.0,,,2.0,4.0,4.0,2.0,,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,5.0,1.0,7.0,4.0,11.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,4.0,37.0,,,0.6666666666666666,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.09090909090909091,0.1,0.25,,16.901408450704228,,0.5,0.38461538461538464,0.07692307692307693,0.09090909090909091,0.2222222222222222,0.25,0.11428571428571428,0.1,0.09090909090909091,,0.25,,0.5,0.3333333333333333,0.3333333333333333,0.125,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.45454545454545453,0.2,0.2,1.0,0.09090909090909091,,,,,,,0.09090909090909091,,,,0.6666666666666666,0.5,,,,,,,,,,0.45454545454545453,,0.4672909090909091,0.6438,0.39926666666666666,0.08333333333333333,0.09090909090909091,,0.5,0.5,8.209999999999999,26.4,0.6065573770491803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,21201.0,353,48.0,683,692.0,215.0,256.0,62.0,1375,34.0,49.0,2.0,7.0,11.0,13.0,7.0,17.0,4.0,9.0,9.0,23.0,2.0,,4.0,5.0,17.0,,,3.0,45.0,75.0,14.0,40.0,17.0,149.0,689.0,3.0,10.0,2.0,,9.0,13.0,16.0,,7.0,1.0,27.0,54.0,36.0,42.0,,4.0,17.0,5.0,7.0,7.0,5.0,12.0,3.0,2.0,7.0,,,29.0,4.0,4.0,19.0,31.0,1.0,51.0,8.0,59.0,,24.0,16.0,8.0,3.0,3.0,2.0,5.0,,1.0,,8.0,,1.0,14.0,25.0,1.0,2.0,19.0,,,,,18.0,2.0,10.0,,,3.0,1.0,1.0,1.0,4.0,2.0,27.0,215.0,1.0,,0.6,0.627906976744186,1.0,0.35,,0.35,0.6,0.3,0.8125,0.5739130434782609,0.375,0.5652173913043478,0.6056910569105691,0.375,0.5869565217391305,0.34782608695652173,0.09333333333333334,0.04081632653061224,0.29411764705882354,17.466666666666665,0.375,0.05263157894736842,0.16939890710382513,0.02127659574468085,0.1623931623931624,0.03305785123966942,0.16666666666666666,0.025889967637540454,0.05970149253731343,,,0.02247191011235955,0.0625,0.1527777777777778,0.15,0.21568627450980393,0.1326530612244898,0.3157894736842105,,0.5,0.4260869565217391,0.6938775510204082,0.723404255319149,0.5882352941176471,0.14782608695652175,0.4117647058823529,0.5833333333333334,0.7142857142857143,0.0782608695652174,0.4444444444444444,0.4444444444444444,0.2,0.391304347826087,0.4090909090909091,1.0,0.14782608695652175,0.29411764705882354,0.29411764705882354,1.0,0.5833333333333334,0.2857142857142857,,0.16666666666666666,,0.5652173913043478,0.8461538461538461,0.17391304347826086,,0.13043478260869565,,0.7739130434782608,0.29411764705882354,0.52864,0.4985111111111111,0.5594304347826088,0.08130081300813008,0.12048192771084337,,0.06040268456375839,0.18120805369127516,5.741333333333333,23.972500000000004,0.31478770131771594,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,0.5,0.025,,,,0.5,0.5,1.0,,,0.043478260869565216,,,False
203489,1610612762,Nate Wolters,Nate Wolters,203489,UTA,1094.0,18,3.0,35,34.0,13.0,10.0,8.0,69,,,,,,,1.0,5.0,,1.0,,,,,,,,,,,1.0,6.0,,,,2.0,36.0,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,2.0,13.0,,,,,,,,,0.16666666666666666,,0.5,0.16666666666666666,,0.5,0.16666666666666666,,0.5,,0.16666666666666666,,0.2,13.333333333333332,,0.5,,0.0625,,,,0.05,0.125,,,,,,,,,,,,,,,,0.8333333333333334,0.2,0.25,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.3678333333333333,,0.33225,,,,,1.0,10.1,,0.37142857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,37164.0,619,-30.0,1221,1223.0,265.0,283.0,127.0,2444,19.0,41.0,2.0,5.0,4.0,7.0,4.0,12.0,5.0,9.0,17.0,34.0,2.0,4.0,7.0,31.0,75.0,2.0,9.0,22.0,28.0,62.0,48.0,109.0,15.0,215.0,1317.0,3.0,8.0,4.0,,6.0,7.0,13.0,13.0,29.0,5.0,58.0,24.0,32.0,114.0,30.0,,75.0,31.0,12.0,81.0,24.0,105.0,16.0,8.0,58.0,12.0,11.0,234.0,,6.0,30.0,47.0,1.0,78.0,6.0,84.0,2.0,22.0,15.0,7.0,28.0,8.0,25.0,13.0,1.0,3.0,1.0,41.0,2.0,8.0,23.0,44.0,,1.0,40.0,,,,3.0,19.0,2.0,7.0,,3.0,2.0,1.0,,1.0,5.0,2.0,58.0,265.0,5.0,3.0,0.42857142857142855,0.42857142857142855,0.7916666666666666,0.44036697247706424,0.4482758620689655,0.44036697247706424,0.45161290322580644,0.375,0.5384615384615384,0.5847953216374269,0.25,0.6309523809523809,0.5977653631284916,0.25,0.6444444444444445,0.6374269005847953,0.1935483870967742,0.17073170731707318,0.4166666666666667,16.152716593245227,0.6829268292682927,0.037037037037037035,0.125,0.018292682926829267,0.17142857142857143,,0.1397459165154265,0.010657193605683837,0.015151515151515152,0.019417475728155338,0.021505376344086023,,,0.12396694214876033,0.1103448275862069,0.14545454545454545,0.1597222222222222,0.22580645161290322,0.024691358024691357,0.4,0.23976608187134502,0.4634146341463415,0.5588235294117647,0.47368421052631576,0.07017543859649122,0.3333333333333333,0.5714285714285714,0.25,0.05263157894736842,0.5555555555555556,0.5555555555555556,0.19883040935672514,0.5,0.5,1.0,0.43859649122807015,0.41333333333333333,0.41333333333333333,0.6774193548387096,0.4166666666666667,0.4,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.16666666666666666,0.5714285714285714,0.5238095238095238,0.4090909090909091,0.8771929824561403,0.41333333333333333,0.5255014619883042,0.46044285714285715,0.49659404761904774,0.03977272727272727,0.1044776119402985,,0.027906976744186046,0.26976744186046514,5.435483870967741,25.087155963302752,0.21703521703521703,,,,,,,2.0,1.0,,,,1.0,3.0,3.0,,,1.0,,,,,,0.4,,,,,,,,False
1628513,1610612762,Naz Mitrou-Long,Naz Mitrou-Long,1628513,UTA,31.0,1,5.0,2,1.0,2.0,,,3,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.48675,,0.48675,,,,,1.0,,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,42615.0,710,-52.0,1367,1373.0,304.0,313.0,148.0,2740,20.0,49.0,1.0,5.0,2.0,8.0,11.0,31.0,32.0,79.0,8.0,19.0,3.0,2.0,2.0,15.0,56.0,4.0,2.0,12.0,63.0,159.0,23.0,75.0,68.0,263.0,1464.0,6.0,14.0,7.0,4.0,25.0,7.0,24.0,4.0,14.0,29.0,55.0,30.0,96.0,60.0,9.0,4.0,56.0,15.0,16.0,87.0,59.0,146.0,38.0,21.0,64.0,14.0,9.0,351.0,9.0,4.0,26.0,60.0,1.0,87.0,13.0,100.0,1.0,26.0,16.0,10.0,53.0,8.0,40.0,19.0,3.0,13.0,3.0,72.0,7.0,14.0,18.0,55.0,1.0,1.0,87.0,3.0,,11.0,4.0,75.0,2.0,23.0,1.0,13.0,3.0,,,3.0,3.0,1.0,55.0,304.0,2.0,11.0,0.23809523809523808,0.2459016393442623,0.8695652173913043,0.30666666666666664,0.2857142857142857,0.30666666666666664,0.39622641509433965,0.42857142857142855,0.2916666666666667,0.4166666666666667,0.5,0.34210526315789475,0.483271375464684,0.5434782608695652,0.5,0.32051282051282054,0.10062893081761007,0.14285714285714285,0.22580645161290322,22.142390594382757,0.7361111111111112,0.029411764705882353,0.15267175572519084,0.009925558312655087,0.11255411255411256,0.03515625,0.13782051282051283,0.019726858877086494,0.027586206896551724,,,0.027777777777777776,0.05263157894736842,0.11627906976744186,0.1793103448275862,0.15966386554621848,0.11475409836065574,0.10416666666666667,0.0078125,0.3333333333333333,0.2094017094017094,0.40816326530612246,0.47619047619047616,0.1,0.13247863247863248,0.3548387096774194,0.4583333333333333,0.18181818181818182,0.33760683760683763,0.4050632911392405,0.4155844155844156,0.0811965811965812,0.42105263157894735,0.4444444444444444,1.0,0.23931623931623933,0.26785714285714285,0.26785714285714285,0.8,0.23809523809523808,0.2,,0.14285714285714285,0.19047619047619047,0.21052631578947367,0.25,0.05263157894736842,1.0,0.3157894736842105,0.16666666666666666,0.5299145299145299,0.26785714285714285,0.4820877682403433,0.4936029411764706,0.48039999999999994,0.09375,0.12777777777777777,0.013157894736842105,0.09505703422053231,0.20912547528517111,11.614465408805033,25.16933333333333,0.22238478419897587,1.0,2.0,3.0,,1.0,,1.0,5.0,2.0,,,3.0,,,,,,0.42857142857142855,0.013333333333333334,0.02531645569620253,,,0.34375,0.3333333333333333,1.0,0.5,1.0,0.05263157894736842,,,False
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,21810.0,364,-4.0,719,726.0,182.0,152.0,76.0,1445,59.0,83.0,17.0,25.0,16.0,26.0,2.0,12.0,1.0,1.0,,,,,,,,,,,62.0,96.0,,,40.0,164.0,796.0,17.0,27.0,,4.0,38.0,16.0,28.0,,,12.0,44.0,92.0,32.0,,,20.0,,,10.0,9.0,7.0,16.0,7.0,,2.0,1.0,6.0,39.0,7.0,23.0,24.0,61.0,4.0,89.0,31.0,120.0,2.0,6.0,5.0,1.0,10.0,5.0,4.0,16.0,1.0,6.0,3.0,26.0,2.0,10.0,21.0,30.0,2.0,4.0,64.0,,7.0,1.0,1.0,61.0,7.0,28.0,,6.0,27.0,18.0,2.0,7.0,27.0,14.0,44.0,182.0,1.0,6.0,0.7419354838709677,0.8846153846153846,,,,,0.6458333333333334,0.6296296296296297,0.5714285714285714,0.6458333333333334,0.6296296296296297,0.5714285714285714,0.6666666666666666,0.6333333333333333,0.5641025641025641,,0.10416666666666667,0.0963855421686747,0.16666666666666666,18.509316770186334,0.38461538461538464,0.3333333333333333,0.2675438596491228,0.12105263157894737,0.23529411764705882,0.05982905982905983,0.25757575757575757,0.09771986970684039,0.11494252873563218,0.11320754716981132,0.14,0.04,0.09523809523809523,0.2077922077922078,0.33707865168539325,0.24193548387096775,0.25925925925925924,0.14285714285714285,0.08333333333333333,0.5185185185185185,0.8645833333333334,0.7108433734939759,0.7866666666666666,0.7288135593220338,0.125,0.16666666666666666,0.2,1.0,0.010416666666666666,1.0,1.0,,,,,,,,,0.9259259259259259,0.68,0.11764705882352941,,,0.9285714285714286,0.6153846153846154,,,,,0.8645833333333334,,0.5652520833333334,0.630565,0.5966428571428571,0.23931623931623933,0.23931623931623933,,0.23170731707317074,0.2682926829268293,2.423958333333334,,0.25312934631432543,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.05,1.0,,,,,,1.0,1.0,False
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,37967.0,633,-26.0,1226,1236.0,319.0,267.0,127.0,2462,86.0,115.0,18.0,29.0,22.0,26.0,24.0,48.0,16.0,47.0,1.0,11.0,1.0,,1.0,,4.0,,,2.0,126.0,210.0,1.0,15.0,45.0,300.0,1309.0,19.0,35.0,1.0,5.0,43.0,31.0,47.0,,3.0,16.0,78.0,202.0,50.0,3.0,,34.0,4.0,,11.0,11.0,13.0,24.0,9.0,4.0,9.0,1.0,1.0,61.0,22.0,37.0,37.0,63.0,13.0,113.0,59.0,172.0,6.0,21.0,15.0,6.0,7.0,2.0,7.0,23.0,4.0,,5.0,30.0,3.0,9.0,33.0,59.0,4.0,6.0,64.0,,4.0,4.0,1.0,74.0,8.0,35.0,,6.0,21.0,10.0,1.0,10.0,22.0,13.0,78.0,319.0,4.0,6.0,0.8015873015873016,0.926605504587156,1.0,0.06666666666666667,,0.06666666666666667,0.6,0.5428571428571428,0.6595744680851063,0.5666666666666667,0.5277777777777778,0.62,0.5813953488372093,0.5119047619047619,0.6290322580645161,0.06666666666666667,0.05238095238095238,0.06956521739130435,0.0625,20.930232558139537,0.23333333333333334,0.37142857142857144,0.15555555555555556,0.1048158640226629,0.20108695652173914,0.10526315789473684,0.1697792869269949,0.10498220640569395,0.1619718309859155,0.08695652173913043,0.041666666666666664,0.08843537414965986,0.14516129032258066,0.13008130081300814,0.15483870967741936,0.18110236220472442,0.21333333333333335,0.14705882352941177,0.07058823529411765,0.5909090909090909,0.5111111111111111,0.7478260869565218,0.8037383177570093,0.7674418604651163,0.21333333333333335,0.5,0.5333333333333333,0.8333333333333334,0.2088888888888889,0.3404255319148936,0.3404255319148936,0.04888888888888889,0.09090909090909091,0.09090909090909091,1.0,0.017777777777777778,,,,0.8055555555555556,0.6206896551724138,0.05555555555555555,0.027777777777777776,,0.52,0.8461538461538461,0.02,,0.04,,0.5777777777777777,,0.511688888888889,0.57088,0.5220009999999999,0.1388888888888889,0.14767932489451477,,0.14333333333333334,0.26,6.6223809523809525,23.853333333333335,0.2601957585644372,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,0.9375,,,,,,,3.0,False
