EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,SelfOReb,Travels,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,9322.0,155,-15.0,311,317,92.0,125,33,628,26.0,34.0,9.0,9.0,9.0,7.0,13.0,1.0,5.0,,,,3.0,,,,1.0,34.0,52.0,,3.0,5.0,73.0,311.0,7.0,11.0,,,,14.0,11.0,13.0,,1.0,4.0,26.0,50.0,18.0,,,3.0,,3.0,9.0,5.0,14.0,3.0,2.0,3.0,2.0,4.0,33.0,6.0,9.0,12.0,21.0,2.0,35.0,15.0,50.0,4.0,1.0,3.0,8.0,3.0,5.0,14.0,4.0,3.0,,22.0,2.0,5.0,7.0,17.0,4.0,18.0,,1.0,,15.0,,7.0,,2.0,6.0,6.0,6.0,26.0,92.0,2.0,2.0,0.7352941176470589,0.8620689655172413,,,,,,0.6538461538461539,0.6363636363636364,0.8461538461538461,0.6181818181818182,0.6363636363636364,0.7857142857142857,0.5983606557377049,0.5384615384615384,0.7647058823529411,0.05454545454545454,0.057692307692307696,0.058823529411764705,0.07692307692307693,,23.850574712643677,0.36363636363636365,0.2857142857142857,0.22826086956521738,0.09574468085106383,0.1935483870967742,0.1276595744680851,0.21428571428571427,0.10638297872340426,0.13513513513513514,0.08695652173913043,0.058823529411764705,0.13953488372093023,0.24489795918367346,0.17391304347826086,0.25,0.20833333333333334,0.14285714285714285,0.6181818181818182,0.7647058823529411,0.8125,0.7692307692307693,0.23636363636363636,0.5384615384615384,0.5833333333333334,0.09090909090909091,0.2,0.2,1.0,,,,,0.05454545454545454,,,,0.8181818181818182,,,,0.6428571428571429,1.0,0.07142857142857142,,0.6727272727272727,,0.5264327272727274,0.5749666666666667,0.5431321428571428,0.11864406779661017,0.125,,0.1917808219178082,0.3561643835616438,4.707692307692308,26.3,0.2958199356913183,6.0,10.0,,1.0,,2.0,2.0,3.0,3.0,,,0.5,0.5714285714285714,0.6666666666666666,,3.0,4.0,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,False,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,10588.0,176,12.0,359,370,106.0,134,34,729,4.0,7.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,4.0,12.0,,1.0,,4.0,5.0,10.0,5.0,14.0,12.0,37.0,362.0,1.0,2.0,,1.0,,2.0,,2.0,,4.0,9.0,9.0,4.0,6.0,9.0,6.0,12.0,4.0,1.0,21.0,5.0,26.0,4.0,1.0,15.0,3.0,3.0,57.0,,1.0,9.0,5.0,1.0,15.0,1.0,16.0,15.0,10.0,5.0,8.0,3.0,7.0,5.0,,1.0,2.0,13.0,,3.0,4.0,12.0,,12.0,,,1.0,17.0,,2.0,,7.0,4.0,3.0,4.0,9.0,105.0,4.0,7.0,0.4,0.5,0.6,0.35714285714285715,,,0.35714285714285715,0.5,0.5,,0.5208333333333334,0.3333333333333333,,0.5606060606060606,0.3333333333333333,0.34615384615384615,0.5833333333333334,0.1,,1.0,,11.616161616161616,0.6153846153846154,0.125,0.049019607843137254,0.00909090909090909,0.10975609756097561,,0.07608695652173914,0.006535947712418301,,0.034482758620689655,,,0.058823529411764705,0.06666666666666667,,0.11475409836065574,0.09523809523809523,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.041666666666666664,,,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,,0.875,0.3333333333333333,0.5403541666666667,0.57025,0.5528083333333333,0.07692307692307693,0.16666666666666666,,0.05405405405405406,0.24324324324324326,5.95,25.514285714285712,0.29526462395543174,1.0,2.0,,,,,2.0,,3.0,,,0.75,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,87011.0,1450,-113.0,2879,2896,621.0,713,326,5775,62.0,93.0,4.0,14.0,25.0,40.0,81.0,56.0,138.0,27.0,54.0,41.0,105.0,3.0,12.0,6.0,19.0,158.0,312.0,68.0,159.0,64.0,584.0,3221.0,8.0,16.0,4.0,18.0,4.0,32.0,26.0,61.0,12.0,31.0,23.0,111.0,148.0,168.0,168.0,36.0,105.0,41.0,16.0,84.0,41.0,125.0,34.0,7.0,42.0,20.0,22.0,291.0,5.0,18.0,76.0,56.0,2.0,134.0,23.0,157.0,46.0,27.0,19.0,31.0,13.0,23.0,23.0,4.0,8.0,2.0,54.0,4.0,9.0,28.0,72.0,1.0,41.0,2.0,2.0,,69.0,10.0,22.0,,10.0,10.0,3.0,11.0,105.0,614.0,10.0,5.0,0.46835443037974683,0.4805194805194805,0.8235294117647058,0.4276729559748428,0.2222222222222222,0.3870967741935484,0.4276729559748428,0.5064102564102564,0.5,0.4262295081967213,0.5520169851380042,0.4117647058823529,0.4782608695652174,0.577,0.43243243243243246,0.5288461538461539,0.3375796178343949,0.05128205128205128,0.08602150537634409,0.08641975308641975,0.007246376811594203,16.953316953316953,0.5740740740740741,0.04,0.06845965770171149,0.019148936170212766,0.12624584717607973,0.011961722488038277,0.09295774647887324,0.016936671575846832,0.034220532319391636,0.0121580547112462,0.014367816091954023,0.014577259475218658,0.06134969325153374,0.06844106463878327,0.07860262008733625,0.14072494669509594,0.07518796992481203,0.19745222929936307,0.6666666666666666,0.7294117647058823,0.5,0.17197452229299362,0.49382716049382713,0.5405405405405406,0.2929936305732484,0.4057971014492754,0.40875912408759124,0.35714285714285715,0.11464968152866242,0.5,0.5094339622641509,1.0,0.2229299363057325,0.3904761904761905,0.3904761904761905,0.7073170731707317,0.11764705882352941,0.35294117647058826,0.25,1.0,0.2717391304347826,0.56,0.20652173913043478,0.3157894736842105,0.535031847133758,0.3904761904761905,0.500182908704883,0.502395652173913,0.5096402173913042,0.044897959183673466,0.06646525679758308,,0.0547945205479452,0.19006849315068494,11.165384615384616,24.926415094339628,0.2156998957971518,4.0,8.0,,1.0,,1.0,,3.0,6.0,,,0.5454545454545454,0.575,1.0,12.0,4.0,2.0,0.018018018018018018,0.13043478260869565,1.0,6.0,6.0,,1.0,4.0,,,0.006289308176100629,0.018518518518518517,0.25,0.17647058823529413,0.16666666666666666,1.0,0.5,,1.0,1.0,3.0,,,,False,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,61894.0,1032,-171.0,2017,2031,415.0,504,234,4048,21.0,49.0,17.0,4.0,6.0,5.0,29.0,11.0,34.0,17.0,36.0,19.0,52.0,1.0,5.0,3.0,10.0,37.0,112.0,36.0,88.0,41.0,223.0,2261.0,6.0,25.0,1.0,8.0,7.0,22.0,8.0,20.0,6.0,15.0,10.0,44.0,38.0,36.0,108.0,,52.0,19.0,9.0,22.0,11.0,33.0,8.0,3.0,10.0,5.0,7.0,77.0,6.0,30.0,45.0,48.0,7.0,100.0,37.0,137.0,20.0,14.0,6.0,14.0,1.0,9.0,21.0,6.0,5.0,2.0,35.0,2.0,9.0,37.0,101.0,4.0,57.0,5.0,11.0,,49.0,,22.0,1.0,3.0,12.0,8.0,12.0,44.0,409.0,9.0,3.0,0.5135135135135135,0.5588235294117647,1.0,0.4090909090909091,0.125,0.4,0.4090909090909091,0.33035714285714285,0.24,0.4,0.455,0.22727272727272727,0.4857142857142857,0.5,0.2972972972972973,0.5365853658536586,0.44,0.08035714285714286,0.08163265306122448,0.1724137931034483,,11.281154350677744,0.4,0.15555555555555556,0.08664259927797834,0.04477611940298507,0.1111111111111111,0.021505376344086023,0.09697601668404589,0.037934668071654375,0.05181347150259067,0.043859649122807015,0.040160642570281124,0.021739130434782608,0.0821917808219178,0.05521472392638037,0.12209302325581395,0.10932475884244373,0.11702127659574468,0.245,0.42857142857142855,0.4666666666666667,0.38095238095238093,0.145,0.1724137931034483,0.20833333333333334,0.17,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.18,0.4722222222222222,0.4722222222222222,1.0,0.26,0.36538461538461536,0.36538461538461536,1.0,0.5151515151515151,0.15151515151515152,0.2,1.0,0.17142857142857143,0.6666666666666666,0.2857142857142857,0.3,0.685,0.36538461538461536,0.51067375,0.5388134615384615,0.47434428571428566,0.10454545454545454,0.16666666666666666,0.011363636363636364,0.09865470852017937,0.19730941704035873,8.606250000000001,24.449999999999992,0.2057511155180962,4.0,6.0,1.0,,2.0,2.0,5.0,2.0,5.0,0.02564102564102564,0.02040816326530612,0.4166666666666667,0.8,0.23529411764705882,5.0,2.0,6.0,0.017241379310344827,0.14285714285714285,,3.0,3.0,,,4.0,,,,,,0.09090909090909091,,,0.6,1.0,,,,,,,False,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,56143.0,936,-62.0,1870,1890,572.0,627,204,3760,32.0,58.0,5.0,10.0,21.0,13.0,40.0,30.0,94.0,1.0,12.0,26.0,72.0,1.0,4.0,5.0,22.0,75.0,192.0,27.0,84.0,32.0,263.0,1979.0,4.0,9.0,1.0,4.0,2.0,13.0,19.0,43.0,5.0,25.0,20.0,73.0,46.0,104.0,69.0,12.0,69.0,26.0,13.0,81.0,52.0,133.0,46.0,6.0,42.0,22.0,17.0,318.0,7.0,13.0,38.0,41.0,1.0,80.0,20.0,100.0,36.0,23.0,13.0,50.0,8.0,39.0,20.0,,11.0,,70.0,4.0,24.0,37.0,87.0,4.0,42.0,1.0,2.0,,43.0,,10.0,1.0,12.0,12.0,10.0,12.0,72.0,565.0,10.0,11.0,0.30666666666666664,0.3194444444444444,0.8518518518518519,0.32142857142857145,0.25,0.2,0.3333333333333333,0.390625,0.4444444444444444,0.4418604651162791,0.41847826086956524,0.4230769230769231,0.3897058823529412,0.44425675675675674,0.4642857142857143,0.4397590361445783,0.30434782608695654,0.06770833333333333,0.15517241379310345,0.075,0.010638297872340425,17.387173396674584,0.7142857142857143,0.0196078431372549,0.07721280602636535,0.02145214521452145,0.10382513661202186,0.023728813559322035,0.08807134894091416,0.022197558268590455,0.035897435897435895,0.010582010582010581,0.018018018018018018,0.025210084033613446,0.055,0.058823529411764705,0.12422360248447205,0.08664259927797834,0.15730337078651685,0.21014492753623187,0.5517241379310345,0.6530612244897959,0.375,0.14492753623188406,0.325,0.35135135135135137,0.34057971014492755,0.3191489361702128,0.3225806451612903,0.3333333333333333,0.043478260869565216,0.08333333333333333,0.08333333333333333,1.0,0.2608695652173913,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.38461538461538464,0.3076923076923077,0.25,1.0,0.3088235294117647,0.47619047619047616,0.3235294117647059,0.22727272727272727,0.5144927536231884,0.37681159420289856,0.46629725274725264,0.4734961538461538,0.46178257575757575,0.03873239436619718,0.05,0.011904761904761904,0.049429657794676805,0.27756653992395436,12.046875000000002,26.727380952380948,0.3058823529411765,4.0,6.0,,,5.0,,1.0,2.0,10.0,,0.017543859649122806,0.8333333333333334,0.07692307692307693,0.8,3.0,5.0,6.0,0.03225806451612903,0.04411764705882353,,,,3.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,False,,
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,73990.0,1233,-37.0,2446,2447,497.0,515,319,4893,215.0,310.0,127.0,37.0,53.0,59.0,132.0,13.0,26.0,,,,1.0,,,,,287.0,468.0,,1.0,85.0,659.0,2709.0,96.0,143.0,,,25.0,217.0,50.0,78.0,,,27.0,127.0,286.0,288.0,,,1.0,,45.0,51.0,19.0,70.0,17.0,2.0,19.0,15.0,17.0,159.0,38.0,139.0,152.0,188.0,16.0,356.0,179.0,535.0,22.0,17.0,5.0,39.0,3.0,17.0,49.0,7.0,22.0,1.0,88.0,10.0,21.0,66.0,121.0,12.0,104.0,,,1.0,101.0,,46.0,,13.0,29.0,20.0,29.0,127.0,495.0,8.0,9.0,0.49825783972125437,0.6559633027522935,,,,,,0.6132478632478633,0.6713286713286714,0.6410256410256411,0.6119402985074627,0.6713286713286714,0.6410256410256411,0.6435546875,0.7,0.675531914893617,0.0021321961620469083,0.09615384615384616,0.0935483870967742,0.12121212121212122,,21.226080793763288,0.4431818181818182,0.35555555555555557,0.27089337175792505,0.16868932038834952,0.31020408163265306,0.10526315789473684,0.28716216216216217,0.14936708860759493,0.20704845814977973,0.14705882352941177,0.16151202749140894,0.08695652173913043,0.19852941176470587,0.30701754385964913,0.32989690721649484,0.31117021276595747,0.30701754385964913,0.6609808102345416,0.6935483870967742,0.7651245551601423,0.49767441860465117,0.2814498933901919,0.44696969696969696,0.5086206896551724,0.05543710021321962,0.5,0.5,0.8461538461538461,,,,,0.0021321961620469083,,,,0.8881118881118881,,,,0.6794871794871795,0.6981132075471698,,,0.6631130063965884,,0.5460277185501067,0.6134290598290598,0.5547461538461537,0.09218436873747494,0.09236947791164658,,0.3292867981790592,0.19271623672230653,3.9570512820512813,24.9,0.20318887980376124,88.0,138.0,2.0,,5.0,15.0,14.0,16.0,15.0,0.047619047619047616,0.1935483870967742,0.5172413793103449,0.423728813559322,0.6929133858267716,,20.0,13.0,0.145985401459854,,,,,,,8.0,1.0,1.0,,,0.07954545454545454,,,,,,,,1.0,,,5.0,False,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,17765.0,296,-29.0,602,604,152.0,216,52,1206,18.0,30.0,4.0,5.0,6.0,8.0,13.0,9.0,24.0,4.0,14.0,14.0,35.0,,1.0,3.0,9.0,35.0,67.0,18.0,49.0,14.0,138.0,626.0,2.0,6.0,,2.0,2.0,6.0,9.0,15.0,4.0,14.0,2.0,32.0,38.0,32.0,54.0,,34.0,14.0,3.0,15.0,6.0,21.0,6.0,,12.0,3.0,,48.0,2.0,5.0,21.0,30.0,1.0,52.0,7.0,59.0,6.0,3.0,3.0,7.0,1.0,6.0,2.0,,1.0,,9.0,1.0,2.0,10.0,17.0,,17.0,,3.0,,20.0,1.0,11.0,,1.0,1.0,,1.0,32.0,152.0,2.0,2.0,0.5428571428571428,0.5757575757575758,1.0,0.3673469387755102,,0.2857142857142857,0.375,0.5223880597014925,0.3333333333333333,0.6,0.5344827586206896,0.25,0.5172413793103449,0.5609756097560976,0.3333333333333333,0.5333333333333333,0.4224137931034483,0.04477611940298507,0.06666666666666667,,0.041666666666666664,19.90950226244344,0.7777777777777778,0.045454545454545456,0.17045454545454544,0.028089887640449437,0.17796610169491525,0.018518518518518517,0.17346938775510204,0.024475524475524476,0.04918032786885246,,0.03333333333333333,0.011627906976744186,0.13432835820895522,0.17857142857142858,0.20754716981132076,0.17391304347826086,0.19230769230769232,0.25862068965517243,0.6,0.6428571428571429,0.5555555555555556,0.11206896551724138,0.6153846153846154,0.6153846153846154,0.20689655172413793,0.375,0.391304347826087,0.6666666666666666,0.1206896551724138,0.2857142857142857,0.2857142857142857,1.0,0.3017241379310345,0.4,0.4117647058823529,1.0,0.5,0.125,,,0.20689655172413793,0.8333333333333334,0.3103448275862069,0.3333333333333333,0.6810344827586207,0.4117647058823529,0.5317504347826089,0.6105083333333333,0.5235589285714285,0.09016393442622951,0.1506849315068493,,0.043478260869565216,0.2318840579710145,9.408955223880596,25.36122448979591,0.25249169435215946,2.0,4.0,,,,,,5.0,1.0,,0.045454545454545456,1.0,0.375,0.5,5.0,3.0,1.0,0.05172413793103448,0.1724137931034483,,1.0,1.0,1.0,1.0,1.0,,,0.02040816326530612,,,0.125,,,0.2,,,,,0.02857142857142857,,,False,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,68900.0,1148,,2320,2312,636.0,667,294,4632,78.0,128.0,18.0,27.0,41.0,26.0,69.0,38.0,81.0,9.0,36.0,75.0,225.0,9.0,24.0,21.0,66.0,142.0,278.0,84.0,261.0,93.0,629.0,2552.0,19.0,33.0,10.0,29.0,8.0,76.0,43.0,69.0,25.0,76.0,44.0,205.0,132.0,152.0,198.0,54.0,221.0,75.0,25.0,63.0,35.0,98.0,24.0,11.0,34.0,17.0,12.0,231.0,5.0,13.0,57.0,61.0,7.0,125.0,20.0,145.0,46.0,29.0,17.0,34.0,10.0,22.0,28.0,3.0,12.0,2.0,62.0,3.0,17.0,31.0,76.0,4.0,123.0,4.0,8.0,1.0,118.0,2.0,40.0,3.0,17.0,7.0,6.0,7.0,197.0,628.0,8.0,12.0,0.4647887323943662,0.4748201438848921,0.7857142857142857,0.3218390804597701,0.3448275862068966,0.32894736842105265,0.32684824902723736,0.5107913669064749,0.5757575757575758,0.6231884057971014,0.4972170686456401,0.5483870967741935,0.5551724137931034,0.5295109612141653,0.5671641791044776,0.5994152046783626,0.4842300556586271,0.08992805755395683,0.1328125,0.10144927536231885,0.012345679012345678,24.707657487740473,0.5483870967741935,0.14583333333333334,0.09621451104100946,0.017980636237897647,0.12418300653594772,0.01278772378516624,0.10795974382433669,0.01615798922800718,0.02066115702479339,0.01282051282051282,0.020242914979757085,0.01557632398753894,0.0625,0.12626262626262627,0.10714285714285714,0.14035087719298245,0.07692307692307693,0.23747680890538034,0.609375,0.7027027027027027,0.5128205128205128,0.1280148423005566,0.37681159420289856,0.41935483870967744,0.150278293135436,0.4691358024691358,0.475,0.4473684210526316,0.06679035250463822,0.25,0.2571428571428571,1.0,0.4174397031539889,0.3333333333333333,0.3409090909090909,0.76,0.2903225806451613,0.3870967741935484,0.375,0.7777777777777778,0.2827586206896552,0.6585365853658537,0.45517241379310347,0.3181818181818182,0.7217068645640075,0.3393665158371041,0.5194596622889309,0.5099044444444444,0.5180935251798561,0.07465277777777778,0.12779552715654952,0.011406844106463879,0.12082670906200318,0.32591414944356123,8.484172661870502,26.44980842911878,0.27413793103448275,12.0,6.0,2.0,2.0,2.0,6.0,,5.0,5.0,0.047619047619047616,,0.7142857142857143,0.34615384615384615,0.6666666666666666,10.0,4.0,4.0,0.014760147601476014,0.06896551724137931,1.0,5.0,4.0,4.0,6.0,1.0,,,0.022988505747126436,0.027777777777777776,0.4166666666666667,0.08064516129032258,0.2,1.0,0.4,1.0,,,,0.022222222222222223,,,False,1.0,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,81550.0,1359,37.0,2720,2730,644.0,634,326,5450,77.0,133.0,30.0,18.0,35.0,117.0,253.0,82.0,209.0,6.0,11.0,72.0,190.0,4.0,11.0,16.0,47.0,276.0,595.0,78.0,201.0,200.0,986.0,2937.0,23.0,53.0,5.0,13.0,12.0,73.0,60.0,131.0,17.0,48.0,97.0,268.0,348.0,204.0,231.0,3.0,187.0,72.0,36.0,28.0,21.0,49.0,16.0,5.0,14.0,4.0,10.0,119.0,18.0,33.0,76.0,128.0,18.0,222.0,51.0,273.0,36.0,30.0,6.0,39.0,8.0,10.0,41.0,6.0,29.0,,80.0,4.0,20.0,50.0,109.0,13.0,258.0,6.0,11.0,4.0,247.0,8.0,98.0,2.0,31.0,87.0,64.0,91.0,266.0,636.0,12.0,30.0,0.6304347826086957,0.6590909090909091,0.9871794871794872,0.3880597014925373,0.38461538461538464,0.3541666666666667,0.3939393939393939,0.4638655462184874,0.4339622641509434,0.4580152671755725,0.4937185929648241,0.4621212121212121,0.4776536312849162,0.5426829268292683,0.48,0.5714285714285714,0.25251256281407036,0.06050420168067227,0.10526315789473684,0.05138339920948617,0.0430622009569378,31.687641174572445,0.4875,0.33962264150943394,0.16326530612244897,0.036585365853658534,0.1310344827586207,0.04534005037783375,0.1495601173020528,0.03926096997690531,0.048,0.042682926829268296,0.021604938271604937,0.033846153846153845,0.1375,0.1557377049180328,0.20909090909090908,0.1197339246119734,0.17054263565891473,0.1670854271356784,0.5789473684210527,0.6470588235294118,0.7012987012987013,0.3178391959798995,0.4624505928853755,0.4875,0.26256281407035176,0.3923444976076555,0.41,0.6707317073170732,0.013819095477386936,0.5454545454545454,0.5454545454545454,1.0,0.23869346733668342,0.37894736842105264,0.37894736842105264,0.9861111111111112,0.45454545454545453,0.16666666666666666,0.36363636363636365,1.0,0.19553072625698323,0.5142857142857142,0.26256983240223464,0.3404255319148936,0.41959798994974873,0.3850267379679144,0.4703726010101012,0.5078283018867924,0.4715617142857144,0.1148105625717566,0.1467065868263473,0.009852216748768473,0.07403651115618662,0.2718052738336714,10.746218487394959,26.86467661691543,0.23676470588235293,14.0,24.0,,,8.0,12.0,13.0,25.0,58.0,,0.09722222222222222,0.6373626373626373,0.5555555555555556,0.4666666666666667,1.0,3.0,6.0,0.007518796992481203,0.00558659217877095,1.0,2.0,1.0,3.0,,22.0,2.0,3.0,,,0.14285714285714285,0.030303030303030304,0.5,1.0,1.0,,4.0,3.0,1.0,,,,False,,1.0
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,7782.0,130,-15.0,257,257,72.0,53,33,514,8.0,18.0,1.0,1.0,5.0,3.0,15.0,,,,1.0,2.0,7.0,,,,1.0,11.0,33.0,2.0,8.0,8.0,36.0,264.0,1.0,2.0,,,2.0,4.0,2.0,9.0,,1.0,4.0,8.0,4.0,18.0,3.0,3.0,7.0,2.0,1.0,17.0,4.0,21.0,3.0,1.0,7.0,6.0,4.0,46.0,,,5.0,7.0,,12.0,1.0,13.0,4.0,4.0,,9.0,,8.0,1.0,,1.0,,10.0,,1.0,4.0,11.0,1.0,10.0,,3.0,,10.0,,4.0,,1.0,1.0,1.0,1.0,8.0,72.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,0.25,,,0.25,0.3333333333333333,0.5,0.2222222222222222,0.34146341463414637,0.5,0.2,0.391304347826087,0.6666666666666666,0.3076923076923077,0.1951219512195122,0.030303030303030304,0.05555555555555555,,,18.983050847457626,0.9,,0.10606060606060606,,0.078125,,0.09230769230769231,,,,,,0.14705882352941177,0.1111111111111111,,0.06818181818181818,0.1,0.43902439024390244,0.4444444444444444,0.47058823529411764,0.25,0.36585365853658536,0.2,0.2,,,,,0.024390243902439025,,,,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,0.5,0.2,0.1,,0.6341463414634146,0.2857142857142857,0.5215756097560974,0.4609,0.49087000000000003,0.08888888888888889,0.10810810810810811,,0.1111111111111111,0.2222222222222222,4.584848484848483,25.4375,0.2801556420233463,1.0,,1.0,,1.0,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
