EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Travels,Turnovers,Usage,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Technical Free Throw Trips,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,HeaveMakes,HeaveAttempts,BlockedCorner3,on
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,23543.0,392,-22.0,832,845,201.0,1677,935.0,15.0,19.0,7.0,42.0,8.0,2.0,17.0,20.390455531453362,211.0,77.0,24.0,40.0,4.0,9.0,3.0,4.0,12.0,22.0,7.0,21.0,43.0,83.0,22.0,165.0,7.0,15.0,4.0,21.0,10.0,20.0,7.0,36.0,54.0,32.0,4.0,4.0,5.0,3.0,5.0,9.0,32.0,55.0,11.0,98.0,15.0,113.0,1.0,11.0,8.0,3.0,9.0,5.0,4.0,,5.0,3.0,3.0,14.0,26.0,,,31.0,2.0,,30.0,3.0,10.0,5.0,9.0,6.0,10.0,7.0,36.0,209.0,2.0,5.0,0.627906976744186,0.6585365853658537,0.5180722891566265,0.4666666666666667,0.5,0.4525316455696203,0.4473684210526316,0.4264705882352941,0.4824561403508772,0.4772727272727273,0.46153846153846156,0.04819277108433735,0.05,0.045454545454545456,0.5294117647058824,0.55,0.21568627450980393,0.039301310043668124,0.2601626016260163,0.030120481927710843,0.23015873015873015,0.035443037974683546,0.05263157894736842,0.045454545454545456,0.015384615384615385,0.022222222222222223,0.06451612903225806,0.16470588235294117,0.1919191919191919,0.30985915492957744,0.2403846153846154,0.3684210526315789,0.010869565217391304,0.7,0.25316455696202533,0.6,0.631578947368421,0.7916666666666666,0.13924050632911392,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.13291139240506328,0.3333333333333333,0.35,0.14285714285714285,0.47368421052631576,0.4444444444444444,0.5,0.11764705882352941,0.75,0.7278481012658228,0.5279189873417722,0.5259321428571428,0.4774588235294117,0.06626506024096386,0.1111111111111111,0.12727272727272726,0.21818181818181817,7.8518072289156615,0.2536057692307692,2.0,10.0,,,,2.0,17.0,65.0,1.0,4.0,3.0,12.0,19.0,75.0,1.0,4.0,3.0,14.0,51.0,6.0,65.0,17.0,4.0,4.0,,,1.0,,,1.0,3.0,0.8947368421052632,0.25333333333333335,0.25,0.21428571428571427,0.25333333333333335,0.47468354430379744,0.047619047619047616,0.06329113924050633,0.2,0.2,1.0,0.41139240506329117,0.26153846153846155,0.26153846153846155,0.8823529411764706,,,,0.21052631578947367,0.25,1.0,0.058823529411764705,,0.35294117647058826,0.25,0.26153846153846155,25.684,,1.0,1.0,1.0,,1.0,0.1,0.013157894736842105,,,,,,,,,,,,,,False
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,86440.0,1441,71.0,2965,2981,919.0,5946,3261.0,56.0,86.0,37.0,202.0,13.0,4.0,35.0,12.48849340288432,874.0,253.0,4.0,7.0,,1.0,,1.0,11.0,23.0,34.0,54.0,49.0,84.0,43.0,486.0,1.0,3.0,3.0,8.0,16.0,25.0,15.0,110.0,56.0,42.0,,2.0,12.0,7.0,8.0,5.0,37.0,63.0,2.0,102.0,13.0,115.0,4.0,18.0,10.0,8.0,22.0,3.0,15.0,1.0,7.0,5.0,10.0,67.0,121.0,6.0,2.0,32.0,2.0,5.0,51.0,1.0,7.0,4.0,11.0,7.0,13.0,9.0,105.0,862.0,12.0,1.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.3333333333333333,0.64,0.6239436619718309,0.16666666666666666,0.5397727272727273,0.6478494623655914,0.25,0.5691489361702128,0.023809523809523808,0.2857142857142857,,0.6285714285714286,0.024096385542168676,0.07420494699646643,0.00655307994757536,0.06618962432915922,0.015180265654648957,0.07102272727272728,0.010077519379844961,0.007067137809187279,0.011583011583011582,,0.01643192488262911,0.009900990099009901,0.06382978723404255,0.0701219512195122,0.09205020920502092,0.06696428571428571,0.06306306306306306,0.02247191011235955,0.6923076923076923,0.01971830985915493,0.5714285714285714,0.8,0.25,0.0647887323943662,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.15211267605633802,0.6296296296296297,0.6296296296296297,0.6470588235294118,0.06666666666666667,,,0.011363636363636364,,0.7830985915492957,0.5082661016949152,0.5359611111111111,0.4746758620689655,0.04891304347826087,0.07777777777777778,0.01646090534979424,0.22633744855967078,14.566666666666666,0.29477234401349073,32.0,59.0,,3.0,6.0,13.0,83.0,212.0,1.0,9.0,15.0,50.0,115.0,271.0,1.0,12.0,21.0,63.0,333.0,12.0,211.0,83.0,30.0,21.0,9.0,2.0,5.0,1.0,,,2.0,0.9652173913043478,0.42435424354243545,0.08333333333333333,0.3333333333333333,0.42592592592592593,0.7633802816901408,,0.16619718309859155,0.5423728813559322,0.5517241379310345,1.0,0.5971830985915493,0.3915094339622642,0.39712918660287083,0.9518072289156626,0.2,,,0.6,0.1111111111111111,1.0,0.14772727272727273,0.46153846153846156,0.5681818181818182,0.3,0.3933649289099526,25.48929889298892,5.0,2.0,1.0,,4.0,11.0,,0.039568345323741004,2.0,,4.0,,0.014760147601476014,0.01694915254237288,1.0,,,0.014150943396226415,,1.0,1.0,False
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,69461.0,1158,91.0,2381,2389,676.0,4770,2601.0,65.0,93.0,49.0,214.0,15.0,,43.0,17.955589586523736,732.0,205.0,52.0,80.0,1.0,4.0,16.0,22.0,52.0,104.0,30.0,70.0,134.0,254.0,35.0,453.0,3.0,10.0,2.0,14.0,36.0,65.0,15.0,129.0,142.0,126.0,2.0,20.0,7.0,9.0,3.0,4.0,43.0,58.0,1.0,102.0,7.0,109.0,2.0,28.0,22.0,6.0,28.0,5.0,20.0,4.0,8.0,3.0,14.0,48.0,102.0,2.0,1.0,42.0,2.0,6.0,47.0,3.0,15.0,3.0,4.0,1.0,4.0,2.0,125.0,726.0,8.0,1.0,0.5298507462686567,0.5338345864661654,0.5275590551181102,0.3,0.5538461538461539,0.5097560975609756,0.3,0.5327102803738317,0.5211267605633803,0.3,0.5526315789473685,0.07874015748031496,0.1,0.10576923076923077,0.6511627906976745,0.014705882352941176,0.08285714285714285,0.006745362563237774,0.10023310023310024,0.007371007371007371,0.08945969884853854,0.007,0.009900990099009901,0.004464285714285714,0.005988023952095809,0.00906344410876133,,0.0735930735930736,0.07011070110701106,0.1111111111111111,0.08579881656804733,0.15384615384615385,0.010101010101010102,0.5,0.1951219512195122,0.65,0.7222222222222222,0.6923076923076923,0.25365853658536586,0.5,0.5591397849462365,0.4423076923076923,0.17073170731707318,0.42857142857142855,0.43478260869565216,0.4,0.2,0.25,1.0,0.205607476635514,0.7272727272727273,0.5756097560975609,0.48836862745098025,0.49648125,0.4838938095238094,0.037825059101654845,0.05639097744360902,0.03090507726269316,0.2847682119205298,9.088582677165354,0.3074338513229735,17.0,41.0,,2.0,3.0,9.0,33.0,115.0,2.0,8.0,11.0,33.0,50.0,156.0,2.0,10.0,14.0,42.0,120.0,30.0,113.0,33.0,28.0,24.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,0.8,0.32051282051282054,0.2,0.3333333333333333,0.3246753246753247,0.3804878048780488,0.014285714285714285,0.1,0.4146341463414634,0.4146341463414634,1.0,0.2804878048780488,0.28695652173913044,0.2972972972972973,0.696969696969697,0.1,,,0.4,0.25,1.0,0.08411214953271028,0.3333333333333333,0.308411214953271,0.3333333333333333,0.2920353982300885,25.9525641025641,11.0,,,,,1.0,,0.006369426751592357,,,4.0,,0.02564102564102564,,,,,0.034782608695652174,,2.0,,False
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,13107.0,218,-83.0,453,459,140.0,912,532.0,13.0,20.0,10.0,47.0,2.0,,7.0,9.164969450101832,112.0,32.0,5.0,11.0,2.0,4.0,1.0,5.0,1.0,1.0,3.0,9.0,9.0,21.0,,42.0,2.0,4.0,,4.0,2.0,7.0,,13.0,4.0,14.0,4.0,4.0,1.0,2.0,1.0,1.0,9.0,13.0,,22.0,2.0,24.0,,9.0,7.0,2.0,5.0,2.0,2.0,,3.0,,1.0,8.0,19.0,,,3.0,,1.0,,,,,4.0,2.0,4.0,1.0,13.0,111.0,4.0,,0.2222222222222222,0.2857142857142857,0.42857142857142855,0.5,0.2857142857142857,0.5526315789473685,0.3333333333333333,0.5416666666666666,0.5526315789473685,0.3333333333333333,0.5416666666666666,0.19047619047619047,0.36363636363636365,,0.7142857142857143,,0.10483870967741936,0.007692307692307693,0.1111111111111111,0.011235955056179775,0.1073170731707317,0.0091324200913242,,,0.022727272727272728,,0.045454545454545456,0.11627906976744186,0.09803921568627451,0.1,0.10526315789473684,0.125,,0.25,0.2894736842105263,0.45454545454545453,0.7142857142857143,0.2,0.02631578947368421,1.0,1.0,,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.4166666666666667,0.2,0.7368421052631579,0.5183434210526315,0.6323666666666666,0.4894416666666667,,,0.09523809523809523,0.30952380952380953,9.895238095238094,0.24724061810154527,3.0,10.0,,1.0,,1.0,5.0,7.0,,1.0,3.0,4.0,8.0,17.0,,2.0,3.0,5.0,24.0,,7.0,5.0,7.0,6.0,1.0,,1.0,,1.0,,2.0,1.0,0.47058823529411764,,0.6,0.47058823529411764,0.4473684210526316,,0.2631578947368421,0.3,0.3,1.0,0.18421052631578946,0.7142857142857143,0.7142857142857143,1.0,0.16666666666666666,,,0.16666666666666666,,,0.08333333333333333,,0.3333333333333333,0.75,0.7142857142857143,23.929411764705886,,,,,,,,,,,,,,,,,,,,,,False
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,85044.0,1417,184.0,2944,2953,809.0,5897,3134.0,69.0,117.0,39.0,282.0,41.0,5.0,85.0,29.34446505875077,853.0,266.0,218.0,297.0,54.0,77.0,63.0,85.0,96.0,199.0,49.0,139.0,363.0,635.0,286.0,1102.0,70.0,105.0,40.0,186.0,108.0,182.0,129.0,375.0,462.0,264.0,88.0,17.0,20.0,10.0,36.0,68.0,140.0,187.0,18.0,345.0,106.0,451.0,18.0,60.0,37.0,23.0,44.0,9.0,16.0,3.0,28.0,2.0,25.0,46.0,83.0,3.0,11.0,305.0,18.0,6.0,336.0,40.0,140.0,42.0,88.0,41.0,90.0,52.0,370.0,838.0,5.0,42.0,0.6363636363636364,0.7241379310344828,0.5716535433070866,0.6666666666666666,0.5934065934065934,0.5650969529085873,0.6636363636363637,0.5913461538461539,0.6331018518518519,0.7170542635658915,0.6751824817518248,0.026771653543307086,0.04713804713804714,0.010050251256281407,0.5176470588235295,0.22784810126582278,0.21974148061104584,0.08729139922978177,0.2337228714524207,0.07453416149068323,0.22551724137931034,0.08240887480190175,0.13011152416356878,0.07868852459016394,0.04390243902439024,0.0851063829787234,0.037383177570093455,0.2037037037037037,0.25301204819277107,0.1927710843373494,0.2505263157894737,0.1693548387096774,0.05787781350482315,0.5777777777777777,0.4113573407202216,0.734006734006734,0.7703180212014135,0.6788990825688074,0.2756232686980609,0.4824120603015075,0.4873096446700508,0.5833333333333334,0.1925207756232687,0.35251798561151076,0.35507246376811596,0.5510204081632653,0.7,0.7012987012987013,0.25925925925925924,0.40865384615384615,0.7411764705882353,0.5318559556786704,0.5115060249307479,0.5904238095238095,0.5142245192307695,0.170316301703163,0.19047619047619047,0.16878402903811252,0.34029038112522686,7.466141732283467,0.289741847826087,3.0,9.0,1.0,2.0,1.0,4.0,27.0,78.0,1.0,3.0,9.0,22.0,30.0,87.0,2.0,5.0,10.0,26.0,87.0,3.0,78.0,27.0,48.0,32.0,16.0,,3.0,6.0,7.0,4.0,42.0,0.9666666666666667,0.3448275862068966,0.4,0.38461538461538464,0.3448275862068966,0.12049861495844875,0.007194244604316547,0.012465373961218837,0.3333333333333333,0.3333333333333333,1.0,0.10803324099722991,0.34615384615384615,0.34615384615384615,0.9629629629629629,0.01818181818181818,0.5,1.0,0.02727272727272727,0.3333333333333333,1.0,0.019230769230769232,0.25,0.10576923076923077,0.4090909090909091,0.34615384615384615,25.55287356321839,12.0,2.0,1.0,2.0,,,0.03508771929824561,,5.0,1.0,,,,,3.0,2.0,4.0,,,,1.0,False
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,95553.0,1593,216.0,3314,3320,938.0,6634,3469.0,206.0,312.0,141.0,730.0,53.0,8.0,139.0,24.288840262582056,987.0,304.0,155.0,240.0,8.0,15.0,39.0,64.0,93.0,192.0,42.0,91.0,290.0,523.0,118.0,851.0,15.0,31.0,3.0,45.0,77.0,150.0,64.0,272.0,150.0,430.0,10.0,35.0,45.0,20.0,17.0,19.0,86.0,83.0,5.0,174.0,37.0,211.0,6.0,74.0,44.0,30.0,86.0,22.0,63.0,12.0,23.0,4.0,36.0,52.0,115.0,3.0,2.0,143.0,2.0,8.0,143.0,19.0,51.0,26.0,24.0,15.0,28.0,17.0,265.0,970.0,15.0,20.0,0.25862068965517243,0.2631578947368421,0.5544933078393881,0.4838709677419355,0.5133333333333333,0.5311594202898551,0.5121951219512195,0.5123152709359606,0.5647530040053405,0.5232558139534884,0.5669456066945606,0.06692160611854685,0.0875,0.0625,0.6187050359712231,0.0641025641025641,0.08682008368200837,0.02186421173762946,0.1293233082706767,0.029876977152899824,0.10425663170882171,0.025034770514603615,0.03459119496855346,0.02127659574468085,0.0045045045045045045,0.026785714285714284,0.04132231404958678,0.06930693069306931,0.09192200557103064,0.09863945578231292,0.12476007677543186,0.14583333333333334,0.019736842105263157,0.6071428571428571,0.34782608695652173,0.6458333333333334,0.7077625570776256,0.32903225806451614,0.2782608695652174,0.484375,0.5166666666666667,0.1935483870967742,0.1318840579710145,0.46153846153846156,0.47191011235955055,0.14285714285714285,0.36585365853658536,0.5333333333333333,0.125,0.31527093596059114,0.609375,0.5898550724637681,0.5007669825072888,0.5076120000000001,0.4895535,0.07192254495159059,0.0918918918918919,0.052878965922444184,0.3196239717978848,6.945124282982789,0.29782739891369947,7.0,27.0,1.0,3.0,4.0,6.0,44.0,140.0,3.0,7.0,14.0,47.0,51.0,167.0,4.0,10.0,18.0,53.0,99.0,54.0,138.0,44.0,106.0,75.0,31.0,2.0,,2.0,2.0,2.0,7.0,0.6470588235294118,0.30538922155688625,0.4,0.33962264150943394,0.3090909090909091,0.24202898550724639,0.02197802197802198,0.0391304347826087,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.2028985507246377,0.3142857142857143,0.31654676258992803,0.6363636363636364,0.07317073170731707,0.3333333333333333,1.0,0.17073170731707318,0.42857142857142855,1.0,0.029556650246305417,0.6666666666666666,0.2315270935960591,0.2978723404255319,0.3188405797101449,25.870658682634733,5.0,4.0,4.0,1.0,,1.0,0.01282051282051282,0.005952380952380952,2.0,,1.0,,0.005988023952095809,,,,,0.007142857142857143,,2.0,,False
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,8208.0,137,-20.0,293,293,99.0,586,322.0,1.0,4.0,,11.0,5.0,1.0,8.0,15.015015015015015,81.0,33.0,15.0,21.0,6.0,8.0,3.0,4.0,5.0,12.0,2.0,6.0,22.0,39.0,7.0,51.0,6.0,9.0,2.0,14.0,5.0,7.0,1.0,11.0,34.0,10.0,8.0,2.0,1.0,,4.0,14.0,11.0,14.0,2.0,27.0,18.0,45.0,1.0,3.0,2.0,1.0,3.0,,2.0,1.0,1.0,,3.0,4.0,7.0,,2.0,8.0,,,8.0,2.0,5.0,,9.0,7.0,9.0,4.0,11.0,81.0,,,0.7727272727272727,0.9444444444444444,0.5641025641025641,0.6666666666666666,0.7142857142857143,0.5641025641025641,0.6666666666666666,0.7142857142857143,0.6071428571428571,0.7,0.7857142857142857,0.05128205128205128,,0.16666666666666666,0.375,0.2857142857142857,0.13725490196078433,0.14893617021276595,0.2391304347826087,0.08333333333333333,0.16891891891891891,0.1267605633802817,0.21428571428571427,0.10810810810810811,0.13793103448275862,0.07692307692307693,0.1111111111111111,0.07692307692307693,0.15384615384615385,0.20833333333333334,0.2222222222222222,0.3,0.06666666666666667,0.4444444444444444,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.5,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.75,0.16666666666666666,0.5714285714285714,0.75,0.5384615384615384,0.5447564102564103,0.5925571428571429,0.6079714285714285,0.11904761904761904,0.11904761904761904,0.27450980392156865,0.21568627450980393,5.52051282051282,0.2764505119453925,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,306.0,5,8.0,12,11,11.0,23,9.0,,,,,,,,11.76470588235294,12.0,2.0,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,1.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,2.0,12.0,,,,,,,,,,,0.5,,0.5,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.4068,,0.4068,0.5,0.5,,1.0,5.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,2202.0,37,-9.0,81,77,49.0,158,79.0,,1.0,,3.0,1.0,1.0,1.0,15.957446808510639,57.0,10.0,,2.0,,,,,1.0,2.0,,2.0,1.0,6.0,1.0,6.0,,,,,1.0,4.0,1.0,6.0,,2.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,1.0,,,,,2.0,,1.0,2.0,,,1.0,,,,,6.0,57.0,,,,,0.16666666666666666,,0.25,0.19230769230769232,,0.25,0.21428571428571427,,0.2727272727272727,0.16666666666666666,,0.5,,,0.041666666666666664,,0.1,,0.058823529411764705,,,,,,,0.07692307692307693,,,0.14285714285714285,,,,0.15384615384615385,,,,0.15384615384615385,0.5,1.0,,0.15384615384615385,,,,,,,,,0.6923076923076923,0.4617884615384615,,0.45280000000000004,,,,1.0,9.033333333333333,0.7037037037037037,1.0,3.0,,,1.0,2.0,,4.0,,,,4.0,1.0,7.0,,,1.0,6.0,3.0,,4.0,,1.0,1.0,,,,,,,,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.5384615384615384,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,,,,,,,,,,0.2,0.5,0.4,,,26.285714285714285,,,,,,,,,,,,,,,,,,,,,,False
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,52954.0,883,-33.0,1784,1786,512.0,3570,1987.0,91.0,155.0,57.0,374.0,16.0,1.0,54.0,13.531522296258329,529.0,142.0,20.0,31.0,1.0,1.0,5.0,7.0,6.0,20.0,17.0,43.0,43.0,94.0,12.0,218.0,2.0,3.0,2.0,9.0,11.0,31.0,10.0,74.0,32.0,54.0,,6.0,15.0,19.0,6.0,4.0,42.0,38.0,4.0,84.0,11.0,95.0,,22.0,9.0,13.0,38.0,10.0,30.0,1.0,8.0,2.0,15.0,29.0,67.0,3.0,1.0,39.0,1.0,8.0,15.0,1.0,3.0,5.0,3.0,2.0,3.0,1.0,74.0,527.0,10.0,5.0,0.37209302325581395,0.37209302325581395,0.4574468085106383,0.6666666666666666,0.3548387096774194,0.5073891625615764,0.5,0.4266666666666667,0.5190476190476191,0.5625,0.4625,0.06382978723404255,0.03225806451612903,0.25,0.7037037037037037,0.08,0.07739307535641547,0.009501187648456057,0.12650602409638553,0.017595307917888565,0.09720534629404617,0.013123359580052493,0.0064516129032258064,0.014388489208633094,0.007874015748031496,0.021505376344086023,,0.05660377358490566,0.0748663101604278,0.10344827586206896,0.12260536398467432,0.14084507042253522,,0.3333333333333333,0.15270935960591134,0.6451612903225806,0.6666666666666666,0.45,0.09852216748768473,0.3,0.4,0.5,0.21182266009852216,0.3953488372093023,0.3953488372093023,0.23529411764705882,0.14285714285714285,1.0,1.0,0.09333333333333334,0.7142857142857143,0.6896551724137931,0.4989199004975125,0.5450100000000001,0.4803780821917808,0.014634146341463415,0.03125,0.04128440366972477,0.3394495412844037,11.646808510638294,0.29652466367713004,5.0,16.0,,1.0,2.0,5.0,35.0,93.0,1.0,3.0,12.0,39.0,40.0,109.0,1.0,4.0,14.0,44.0,78.0,42.0,92.0,35.0,64.0,46.0,18.0,,2.0,,4.0,1.0,,0.65,0.3669724770642202,0.25,0.3181818181818182,0.37037037037037035,0.5369458128078818,,0.07881773399014778,0.3125,0.3125,1.0,0.458128078817734,0.3763440860215054,0.3763440860215054,0.6,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,0.06666666666666667,0.4,0.52,0.3076923076923077,0.3804347826086957,25.880733944954134,,,,1.0,,,0.023809523809523808,,1.0,,,,,,,,1.0,,,1.0,,False
1628455,1610612740,Mike James,Mike James,1628455,NOP,902.0,15,-8.0,35,33,11.0,68,45.0,3.0,5.0,2.0,12.0,,,1.0,25.64102564102564,6.0,4.0,,,,,,,2.0,5.0,,3.0,2.0,8.0,,4.0,,,,,,2.0,,,,4.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,2.0,3.0,,,1.0,,,,,,,,,,,,6.0,,,,,0.25,,,0.2222222222222222,,,0.2222222222222222,,,0.125,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,0.4,0.5,,0.3333333333333333,,,,,,,,,0.1111111111111111,0.41324444444444447,,0.37639999999999996,,,,,13.325,0.17142857142857143,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,0.1111111111111111,,,,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,False
